ward,precinct,registered,ballots,turnout,precinct_id
23,14,607,65,10.71,23014
23,15,684,7,1.02,23015
23,16,575,48,8.35,23016
23,17,661,4,0.61,23017
23,18,580,59,10.17,23018
23,19,668,10,1.5,23019
23,20,616,10,1.62,23020
23,21,587,72,12.27,23021
23,22,660,36,5.45,23022
23,23,598,48,8.03,23023
23,24,675,13,1.93,23024
23,25,758,13,1.72,23025
23,26,751,23,3.06,23026
23,27,556,39,7.01,23027
23,28,683,50,7.32,23028
23,29,540,34,6.3,23029
23,30,837,24,2.87,23030
23,31,635,4,0.63,23031
23,32,734,10,1.36,23032
23,33,785,16,2.04,23033
23,34,789,16,2.03,23034
23,35,526,36,6.84,23035
23,36,605,53,8.76,23036
23,37,638,59,9.25,23037
23,38,592,51,8.61,23038
23,39,747,4,0.54,23039
24,1,633,1,0.16,24001
24,2,644,4,0.62,24002
24,3,709,0,0.0,24003
24,4,496,0,0.0,24004
24,5,362,1,0.28,24005
24,6,632,3,0.47,24006
24,7,443,2,0.45,24007
24,8,345,1,0.29,24008
24,9,620,1,0.16,24009
24,10,324,1,0.31,24010
24,11,767,1,0.13,24011
24,12,399,2,0.5,24012
24,13,405,1,0.25,24013
24,14,574,3,0.52,24014
24,15,370,3,0.81,24015
24,16,1425,155,10.88,24016
24,17,576,1,0.17,24017
24,18,632,0,0.0,24018
24,19,710,2,0.28,24019
24,20,547,0,0.0,24020
24,21,361,1,0.28,24021
24,22,819,4,0.49,24022
24,23,587,1,0.17,24023
24,24,842,4,0.48,24024
24,25,534,2,0.37,24025
24,26,888,4,0.45,24026
24,27,659,1,0.15,24027
24,28,422,4,0.95,24028
24,29,453,0,0.0,24029
24,30,378,0,0.0,24030
24,31,644,2,0.31,24031
24,32,283,2,0.71,24032
24,33,419,1,0.24,24033
24,34,587,1,0.17,24034
24,35,557,2,0.36,24035
24,36,771,1,0.13,24036
24,37,396,2,0.51,24037
24,38,420,0,0.0,24038
24,39,660,11,1.67,24039
24,40,894,1,0.11,24040
24,41,451,3,0.67,24041
25,1,626,5,0.8,25001
25,2,808,3,0.37,25002
25,3,1299,45,3.46,25003
25,4,696,11,1.58,25004
25,5,829,11,1.33,25005
25,6,597,13,2.18,25006
25,7,778,6,0.77,25007
25,8,854,7,0.82,25008
25,9,885,5,0.56,25009
25,10,1095,30,2.74,25010
25,11,911,5,0.55,25011
25,12,687,3,0.44,25012
25,13,968,4,0.41,25013
25,14,862,10,1.16,25014
25,15,723,8,1.11,25015
25,16,1258,30,2.38,25016
25,17,758,11,1.45,25017
25,18,834,15,1.8,25018
25,19,870,12,1.38,25019
25,20,687,2,0.29,25020
25,21,1772,26,1.47,25021
25,22,847,5,0.59,25022
25,23,788,8,1.02,25023
25,24,763,6,0.79,25024
25,25,657,25,3.81,25025
25,26,787,14,1.78,25026
25,27,1082,11,1.02,25027
25,28,782,10,1.28,25028
25,29,675,6,0.89,25029
25,30,790,12,1.52,25030
25,31,1436,40,2.79,25031
25,32,838,16,1.91,25032
26,1,619,2,0.32,26001
26,2,591,2,0.34,26002
26,3,641,13,2.03,26003
26,4,564,8,1.42,26004
26,5,580,7,1.21,26005
26,6,708,6,0.85,26006
26,7,473,5,1.06,26007
26,8,413,2,0.48,26008
26,9,626,6,0.96,26009
26,10,596,9,1.51,26010
26,11,623,17,2.73,26011
26,12,687,6,0.87,26012
26,13,520,3,0.58,26013
26,14,577,5,0.87,26014
26,15,516,4,0.78,26015
26,16,499,3,0.6,26016
26,17,509,18,3.54,26017
26,18,567,6,1.06,26018
26,19,500,3,0.6,26019
26,20,513,6,1.17,26020
26,21,801,16,2.0,26021
26,22,518,4,0.77,26022
26,23,534,3,0.56,26023
26,24,577,2,0.35,26024
26,25,492,3,0.61,26025
26,26,449,5,1.11,26026
26,27,721,4,0.55,26027
26,28,662,17,2.57,26028
26,29,350,6,1.71,26029
26,30,516,3,0.58,26030
26,31,368,15,4.08,26031
26,32,649,21,3.24,26032
26,33,660,10,1.52,26033
26,34,616,4,0.65,26034
26,35,550,8,1.45,26035
26,36,599,7,1.17,26036
26,37,660,2,0.3,26037
26,38,410,9,2.2,26038
26,39,653,9,1.38,26039
26,40,424,4,0.94,26040
26,41,706,11,1.56,26041
26,42,505,2,0.4,26042
26,43,465,4,0.86,26043
26,44,452,5,1.11,26044
26,45,443,4,0.9,26045
26,46,434,19,4.38,26046
26,47,522,8,1.53,26047
26,48,602,7,1.16,26048
26,49,457,0,0.0,26049
27,1,1505,49,3.26,27001
27,2,823,18,2.19,27002
27,3,519,4,0.77,27003
27,4,437,2,0.46,27004
27,5,718,2,0.28,27005
27,6,898,20,2.23,27006
27,7,929,14,1.51,27007
27,8,1295,2,0.15,27008
27,9,376,16,4.26,27009
27,10,656,3,0.46,27010
27,11,777,12,1.54,27011
27,12,492,28,5.69,27012
27,13,926,11,1.19,27013
27,14,450,2,0.44,27014
27,15,484,0,0.0,27015
27,16,760,17,2.24,27016
27,17,752,9,1.2,27017
27,18,547,7,1.28,27018
27,19,522,4,0.77,27019
27,20,501,3,0.6,27020
27,21,666,24,3.6,27021
27,22,503,0,0.0,27022
27,23,547,2,0.37,27023
27,24,702,4,0.57,27024
27,25,670,8,1.19,27025
27,26,531,2,0.38,27026
27,27,972,4,0.41,27027
27,28,1191,32,2.69,27028
27,29,628,1,0.16,27029
27,30,347,3,0.86,27030
27,31,585,1,0.17,27031
27,32,605,16,2.64,27032
27,33,971,10,1.03,27033
27,34,547,4,0.73,27034
27,35,844,28,3.32,27035
27,36,526,4,0.76,27036
27,37,754,23,3.05,27037
27,38,913,40,4.38,27038
27,39,480,4,0.83,27039
27,40,963,28,2.91,27040
27,41,701,5,0.71,27041
27,42,495,16,3.23,27042
27,43,596,4,0.67,27043
27,44,631,1,0.16,27044
27,45,2180,45,2.06,27045
27,46,504,22,4.37,27046
27,47,503,4,0.8,27047
27,48,1542,19,1.23,27048
27,49,579,4,0.69,27049
27,50,703,3,0.43,27050
28,1,585,2,0.34,28001
28,2,910,0,0.0,28002
28,3,486,1,0.21,28003
28,4,518,15,2.9,28004
28,5,343,4,1.17,28005
28,6,278,5,1.8,28006
28,7,646,3,0.46,28007
28,8,706,13,1.84,28008
28,9,683,0,0.0,28009
28,10,792,11,1.39,28010
28,11,1354,28,2.07,28011
28,12,707,3,0.42,28012
28,13,727,2,0.28,28013
28,14,635,0,0.0,28014
28,15,139,0,0.0,28015
28,16,442,1,0.23,28016
28,17,566,2,0.35,28017
28,18,437,1,0.23,28018
28,19,516,3,0.58,28019
28,20,550,2,0.36,28020
28,21,551,1,0.18,28021
28,22,565,2,0.35,28022
28,23,805,0,0.0,28023
28,24,612,5,0.82,28024
28,25,859,2,0.23,28025
28,26,714,2,0.28,28026
28,27,480,23,4.79,28027
28,28,651,24,3.69,28028
28,29,895,2,0.22,28029
28,30,78,0,0.0,28030
28,31,768,7,0.91,28031
28,32,686,4,0.58,28032
28,33,706,2,0.28,28033
28,34,1098,7,0.64,28034
28,35,776,1,0.13,28035
28,36,339,1,0.29,28036
28,37,850,2,0.24,28037
28,38,359,2,0.56,28038
28,39,543,2,0.37,28039
28,40,819,5,0.61,28040
28,41,489,0,0.0,28041
28,42,723,1,0.14,28042
28,43,845,0,0.0,28043
28,44,498,0,0.0,28044
28,45,837,17,2.03,28045
28,46,1054,23,2.18,28046
29,1,819,20,2.44,29001
29,2,986,1,0.1,29002
29,3,832,2,0.24,29003
29,4,878,6,0.68,29004
29,5,675,4,0.59,29005
29,6,625,1,0.16,29006
29,7,693,13,1.88,29007
29,8,852,2,0.23,29008
29,9,745,35,4.7,29009
29,10,776,32,4.12,29010
29,11,396,1,0.25,29011
29,12,825,3,0.36,29012
29,13,842,6,0.71,29013
29,14,689,1,0.15,29014
29,15,753,4,0.53,29015
29,16,689,1,0.15,29016
29,17,678,2,0.29,29017
29,18,736,4,0.54,29018
29,19,704,2,0.28,29019
29,20,868,1,0.12,29020
29,21,994,3,0.3,29021
29,22,666,13,1.95,29022
29,23,827,49,5.93,29023
29,24,673,5,0.74,29024
29,25,809,1,0.12,29025
29,26,649,2,0.31,29026
29,27,636,0,0.0,29027
29,28,907,2,0.22,29028
29,29,946,29,3.07,29029
29,30,941,15,1.59,29030
29,31,972,54,5.56,29031
29,32,931,52,5.59,29032
29,33,460,3,0.65,29033
29,34,479,11,2.3,29034
29,35,560,0,0.0,29035
29,36,613,1,0.16,29036
29,37,717,4,0.56,29037
29,38,959,50,5.21,29038
29,39,953,33,3.46,29039
29,40,772,0,0.0,29040
29,41,623,2,0.32,29041
29,42,789,1,0.13,29042
29,43,781,14,1.79,29043
29,44,932,5,0.54,29044
30,1,864,22,2.55,30001
30,2,939,33,3.51,30002
30,3,530,15,2.83,30003
30,4,852,22,2.58,30004
30,5,777,10,1.29,30005
30,6,737,9,1.22,30006
30,7,830,32,3.86,30007
30,8,917,17,1.85,30008
30,9,775,24,3.1,30009
30,10,1026,26,2.53,30010
30,11,881,12,1.36,30011
30,12,861,14,1.63,30012
30,13,833,19,2.28,30013
30,14,778,13,1.67,30014
30,15,579,13,2.25,30015
30,16,539,14,2.6,30016
30,17,894,28,3.13,30017
30,18,1011,12,1.19,30018
30,19,1025,19,1.85,30019
30,20,854,18,2.11,30020
30,21,708,19,2.68,30021
30,22,1175,17,1.45,30022
30,23,968,20,2.07,30023
30,24,1102,21,1.91,30024
30,25,1147,29,2.53,30025
30,26,595,13,2.18,30026
30,27,611,17,2.78,30027
30,28,772,11,1.42,30028
30,29,668,8,1.2,30029
30,30,443,6,1.35,30030
30,31,536,22,4.1,30031
30,32,572,8,1.4,30032
31,1,600,13,2.17,31001
31,2,555,8,1.44,31002
31,3,577,19,3.29,31003
31,4,597,8,1.34,31004
31,5,596,10,1.68,31005
31,6,460,13,2.83,31006
31,7,745,6,0.81,31007
31,8,575,7,1.22,31008
31,9,700,10,1.43,31009
31,10,659,11,1.67,31010
31,11,530,14,2.64,31011
31,12,520,15,2.88,31012
31,13,671,4,0.6,31013
31,14,617,12,1.94,31014
31,15,584,11,1.88,31015
31,16,609,10,1.64,31016
31,17,592,8,1.35,31017
31,18,607,6,0.99,31018
31,19,546,7,1.28,31019
31,20,568,11,1.94,31020
31,21,560,3,0.54,31021
31,22,579,2,0.35,31022
31,23,587,7,1.19,31023
31,24,621,17,2.74,31024
31,25,607,11,1.81,31025
31,26,583,14,2.4,31026
31,27,746,11,1.47,31027
31,28,542,10,1.85,31028
31,29,610,8,1.31,31029
31,30,553,4,0.72,31030
31,31,528,17,3.22,31031
31,32,552,7,1.27,31032
31,33,583,10,1.72,31033
31,34,630,9,1.43,31034
31,35,678,10,1.47,31035
31,36,602,11,1.83,31036
31,37,581,7,1.2,31037
31,38,568,3,0.53,31038
31,39,581,8,1.38,31039
31,40,647,6,0.93,31040
31,41,603,12,1.99,31041
32,1,1046,15,1.43,32001
32,2,810,16,1.98,32002
32,3,769,12,1.56,32003
32,4,753,17,2.26,32004
32,5,792,16,2.02,32005
32,6,909,18,1.98,32006
32,7,866,12,1.39,32007
32,8,970,33,3.4,32008
32,9,940,17,1.81,32009
32,10,872,38,4.36,32010
32,11,618,8,1.29,32011
32,12,548,11,2.01,32012
32,13,998,24,2.4,32013
32,14,799,13,1.63,32014
32,15,761,25,3.29,32015
32,16,831,15,1.81,32016
32,17,730,11,1.51,32017
32,18,819,25,3.05,32018
32,19,841,15,1.78,32019
32,20,738,7,0.95,32020
32,21,798,23,2.88,32021
32,22,937,10,1.07,32022
32,23,817,19,2.33,32023
32,24,726,22,3.03,32024
32,25,830,8,0.96,32025
32,26,723,14,1.94,32026
32,27,942,32,3.4,32027
32,28,765,8,1.05,32028
32,29,769,24,3.12,32029
32,30,871,30,3.44,32030
32,31,883,24,2.72,32031
32,32,855,15,1.75,32032
32,33,997,31,3.11,32033
32,34,847,10,1.18,32034
32,35,814,27,3.32,32035
32,36,856,19,2.22,32036
32,37,1025,21,2.05,32037
32,38,866,26,3.0,32038
32,39,997,38,3.81,32039
32,40,798,24,3.01,32040
32,41,874,30,3.43,32041
32,42,821,30,3.65,32042
32,43,686,9,1.31,32043
33,1,960,6,0.63,33001
33,2,1221,28,2.29,33002
33,3,1076,7,0.65,33003
33,4,1127,22,1.95,33004
33,5,894,17,1.9,33005
33,6,832,9,1.08,33006
33,7,1044,24,2.3,33007
33,8,963,16,1.66,33008
33,9,964,29,3.01,33009
33,10,828,18,2.17,33010
33,11,956,17,1.78,33011
33,12,890,7,0.79,33012
33,13,876,20,2.28,33013
33,14,508,15,2.95,33014
33,15,957,16,1.67,33015
33,16,1174,17,1.45,33016
33,17,960,22,2.29,33017
33,18,1239,16,1.29,33018
33,19,1058,20,1.89,33019
33,20,1059,10,0.94,33020
33,21,889,9,1.01,33021
33,22,850,25,2.94,33022
33,23,862,14,1.62,33023
33,24,932,21,2.25,33024
33,25,1052,18,1.71,33025
33,26,633,9,1.42,33026
33,27,988,22,2.23,33027
33,28,795,14,1.76,33028
34,1,661,1,0.15,34001
34,2,525,2,0.38,34002
34,3,777,1,0.13,34003
34,4,581,4,0.69,34004
34,5,623,3,0.48,34005
34,6,762,2,0.26,34006
34,7,679,0,0.0,34007
34,8,634,0,0.0,34008
34,9,615,4,0.65,34009
34,10,648,2,0.31,34010
34,11,670,2,0.3,34011
34,12,709,3,0.42,34012
34,13,681,0,0.0,34013
34,14,659,1,0.15,34014
34,15,755,0,0.0,34015
34,16,712,3,0.42,34016
34,17,869,6,0.69,34017
34,18,570,2,0.35,34018
34,19,766,3,0.39,34019
34,20,687,3,0.44,34020
34,21,673,2,0.3,34021
34,22,605,4,0.66,34022
34,23,586,3,0.51,34023
34,24,645,2,0.31,34024
34,25,990,2,0.2,34025
34,26,794,1,0.13,34026
34,27,605,3,0.5,34027
34,28,551,2,0.36,34028
34,29,570,4,0.7,34029
34,30,519,2,0.39,34030
34,31,685,0,0.0,34031
34,32,708,1,0.14,34032
34,33,605,0,0.0,34033
34,34,692,0,0.0,34034
34,35,902,4,0.44,34035
34,36,593,2,0.34,34036
34,37,507,1,0.2,34037
34,38,434,2,0.46,34038
34,39,562,0,0.0,34039
34,40,780,4,0.51,34040
34,41,484,1,0.21,34041
34,42,633,2,0.32,34042
34,43,540,4,0.74,34043
34,44,644,2,0.31,34044
34,45,662,2,0.3,34045
34,46,453,1,0.22,34046
34,47,689,1,0.15,34047
34,48,651,3,0.46,34048
34,49,600,4,0.67,34049
34,50,620,3,0.48,34050
34,51,669,4,0.6,34051
34,52,471,1,0.21,34052
34,53,562,8,1.42,34053
35,1,793,23,2.9,35001
35,2,730,18,2.47,35002
35,3,750,11,1.47,35003
35,4,778,20,2.57,35004
35,5,664,6,0.9,35005
35,6,833,8,0.96,35006
35,7,747,8,1.07,35007
35,8,779,11,1.41,35008
35,9,838,24,2.86,35009
35,10,759,5,0.66,35010
35,11,943,12,1.27,35011
35,12,741,6,0.81,35012
35,13,762,3,0.39,35013
35,14,753,8,1.06,35014
35,15,990,18,1.82,35015
35,16,670,1,0.15,35016
35,17,809,6,0.74,35017
35,18,711,8,1.13,35018
35,19,753,7,0.93,35019
35,20,848,12,1.42,35020
35,21,829,8,0.97,35021
35,22,1023,8,0.78,35022
35,23,849,23,2.71,35023
35,24,733,7,0.95,35024
35,25,735,5,0.68,35025
35,26,697,14,2.01,35026
35,27,763,13,1.7,35027
35,28,732,15,2.05,35028
35,29,908,11,1.21,35029
35,30,876,12,1.37,35030
35,31,830,15,1.81,35031
36,1,811,17,2.1,36001
36,2,898,21,2.34,36002
36,3,701,23,3.28,36003
36,4,968,9,0.93,36004
36,5,848,16,1.89,36005
36,6,774,16,2.07,36006
36,7,840,48,5.71,36007
36,8,721,4,0.55,36008
36,9,850,15,1.76,36009
36,10,983,34,3.46,36010
36,11,609,12,1.97,36011
36,12,680,3,0.44,36012
36,13,678,3,0.44,36013
36,14,829,20,2.41,36014
36,15,817,38,4.65,36015
36,16,810,24,2.96,36016
36,17,920,38,4.13,36017
36,18,921,25,2.71,36018
36,19,961,21,2.19,36019
36,20,874,37,4.23,36020
36,21,881,7,0.79,36021
36,22,785,12,1.53,36022
36,23,842,18,2.14,36023
36,24,974,34,3.49,36024
36,25,909,6,0.66,36025
36,26,850,46,5.41,36026
36,27,740,19,2.57,36027
36,28,814,33,4.05,36028
36,29,906,34,3.75,36029
36,30,837,25,2.99,36030
37,1,543,0,0.0,37001
37,2,686,3,0.44,37002
37,3,617,2,0.32,37003
37,4,637,5,0.78,37004
37,5,719,2,0.28,37005
37,6,739,4,0.54,37006
37,7,665,0,0.0,37007
37,8,593,5,0.84,37008
37,9,721,5,0.69,37009
37,10,877,3,0.34,37010
37,11,500,2,0.4,37011
37,12,740,4,0.54,37012
37,13,590,2,0.34,37013
37,14,724,4,0.55,37014
37,15,726,2,0.28,37015
37,16,770,3,0.39,37016
37,17,573,1,0.17,37017
37,18,626,6,0.96,37018
37,19,641,1,0.16,37019
37,20,642,0,0.0,37020
37,21,661,3,0.45,37021
37,22,714,5,0.7,37022
37,23,651,3,0.46,37023
37,24,734,3,0.41,37024
37,25,666,2,0.3,37025
37,26,824,9,1.09,37026
37,27,689,4,0.58,37027
37,28,628,4,0.64,37028
37,29,670,10,1.49,37029
37,30,717,3,0.42,37030
37,31,759,2,0.26,37031
37,32,637,2,0.31,37032
37,33,772,0,0.0,37033
37,34,719,0,0.0,37034
37,35,674,1,0.15,37035
37,36,705,2,0.28,37036
37,37,739,1,0.14,37037
37,38,769,5,0.65,37038
37,39,651,2,0.31,37039
37,40,690,6,0.87,37040
37,41,709,6,0.85,37041
38,1,745,22,2.95,38001
38,2,764,101,13.22,38002
38,3,910,34,3.74,38003
38,4,815,45,5.52,38004
38,5,871,49,5.63,38005
38,6,918,52,5.66,38006
38,7,853,66,7.74,38007
38,8,840,54,6.43,38008
38,9,896,83,9.26,38009
38,10,831,40,4.81,38010
38,11,709,35,4.94,38011
38,12,842,93,11.05,38012
38,13,986,71,7.2,38013
38,14,848,35,4.13,38014
38,15,779,19,2.44,38015
38,16,823,58,7.05,38016
38,17,943,81,8.59,38017
38,18,848,53,6.25,38018
38,19,893,48,5.38,38019
38,20,848,74,8.73,38020
38,21,777,39,5.02,38021
38,22,724,33,4.56,38022
38,23,804,43,5.35,38023
38,24,859,76,8.85,38024
38,25,760,36,4.74,38025
38,26,884,53,6.0,38026
38,27,907,53,5.84,38027
38,28,938,98,10.45,38028
38,29,894,51,5.7,38029
38,30,926,51,5.51,38030
38,31,752,23,3.06,38031
38,32,789,41,5.2,38032
38,33,831,37,4.45,38033
38,34,788,42,5.33,38034
38,35,789,26,3.3,38035
38,36,769,34,4.42,38036
38,37,813,27,3.32,38037
38,38,832,48,5.77,38038
38,39,854,36,4.22,38039
38,40,795,28,3.52,38040
38,41,660,19,2.88,38041
39,1,675,38,5.63,39001
39,2,646,110,17.03,39002
39,3,769,24,3.12,39003
39,4,693,50,7.22,39004
39,5,811,34,4.19,39005
39,6,821,15,1.83,39006
39,7,679,17,2.5,39007
39,8,877,20,2.28,39008
39,9,776,32,4.12,39009
39,10,360,6,1.67,39010
39,11,747,17,2.28,39011
39,12,1077,14,1.3,39012
39,13,831,28,3.37,39013
39,14,733,37,5.05,39014
39,15,885,29,3.28,39015
39,16,849,29,3.42,39016
39,17,702,36,5.13,39017
39,18,789,22,2.79,39018
39,19,796,23,2.89,39019
39,20,882,71,8.05,39020
39,21,779,67,8.6,39021
39,22,822,16,1.95,39022
39,23,751,50,6.66,39023
39,24,854,58,6.79,39024
39,25,821,20,2.44,39025
39,26,798,29,3.63,39026
39,27,112,9,8.04,39027
39,28,876,23,2.63,39028
39,29,439,8,1.82,39029
39,30,892,21,2.35,39030
39,31,782,15,1.92,39031
39,32,843,32,3.8,39032
39,33,847,13,1.53,39033
39,34,933,30,3.22,39034
39,35,792,25,3.16,39035
39,36,273,11,4.03,39036
39,37,649,42,6.47,39037
39,38,361,25,6.93,39038
39,39,462,21,4.55,39039
39,40,814,38,4.67,39040
39,41,756,57,7.54,39041
39,42,710,55,7.75,39042
39,43,744,62,8.33,39043
39,44,546,43,7.88,39044
39,45,649,44,6.78,39045
40,1,825,25,3.03,40001
40,2,871,23,2.64,40002
40,3,909,22,2.42,40003
40,4,583,5,0.86,40004
40,5,830,15,1.81,40005
40,6,794,19,2.39,40006
40,7,687,14,2.04,40007
40,8,935,13,1.39,40008
40,9,787,10,1.27,40009
40,10,1030,21,2.04,40010
40,11,697,14,2.01,40011
40,12,639,12,1.88,40012
40,13,966,6,0.62,40013
40,14,900,23,2.56,40014
40,15,880,16,1.82,40015
40,16,858,21,2.45,40016
40,17,699,22,3.15,40017
40,18,842,9,1.07,40018
40,19,1074,35,3.26,40019
40,20,903,23,2.55,40020
40,21,813,18,2.21,40021
40,22,965,13,1.35,40022
40,23,819,22,2.69,40023
40,24,860,19,2.21,40024
40,25,833,12,1.44,40025
40,26,748,12,1.6,40026
40,27,973,23,2.36,40027
40,28,782,14,1.79,40028
40,29,833,21,2.52,40029
40,30,679,22,3.24,40030
40,31,790,10,1.27,40031
40,32,773,22,2.85,40032
40,33,691,5,0.72,40033
40,34,776,19,2.45,40034
40,35,775,17,2.19,40035
40,36,658,13,1.98,40036
40,37,847,8,0.94,40037
40,38,824,19,2.31,40038
40,39,420,6,1.43,40039
41,1,760,77,10.13,41001
41,2,749,93,12.42,41002
41,3,788,77,9.77,41003
41,4,706,71,10.06,41004
41,5,926,77,8.32,41005
41,6,784,65,8.29,41006
41,7,801,83,10.36,41007
41,8,759,100,13.18,41008
41,9,797,52,6.52,41009
41,10,737,73,9.91,41010
41,11,857,88,10.27,41011
41,12,939,95,10.12,41012
41,13,919,100,10.88,41013
41,14,756,54,7.14,41014
41,15,948,72,7.59,41015
41,16,767,62,8.08,41016
41,17,685,76,11.09,41017
41,18,686,52,7.58,41018
41,19,801,62,7.74,41019
41,20,574,50,8.71,41020
41,21,764,73,9.55,41021
41,22,807,84,10.41,41022
41,23,868,98,11.29,41023
41,24,801,73,9.11,41024
41,25,1103,40,3.63,41025
41,26,673,70,10.4,41026
41,27,861,73,8.48,41027
41,28,1019,53,5.2,41028
41,29,893,60,6.72,41029
41,30,794,53,6.68,41030
41,31,694,64,9.22,41031
41,32,674,62,9.2,41032
41,33,743,73,9.83,41033
41,34,717,71,9.9,41034
41,35,905,107,11.82,41035
41,36,762,78,10.24,41036
41,37,843,71,8.42,41037
41,38,807,62,7.68,41038
41,39,802,63,7.86,41039
41,40,862,94,10.9,41040
41,41,823,76,9.23,41041
41,42,761,64,8.41,41042
41,43,818,82,10.02,41043
41,44,789,87,11.03,41044
41,45,812,67,8.25,41045
41,46,749,79,10.55,41046
41,47,865,60,6.94,41047
42,1,739,50,6.77,42001
42,2,894,21,2.35,42002
42,3,805,16,1.99,42003
42,4,2082,101,4.85,42004
42,5,793,38,4.79,42005
42,6,704,50,7.1,42006
42,7,967,66,6.83,42007
42,8,745,39,5.23,42008
42,9,1314,29,2.21,42009
42,10,1157,36,3.11,42010
42,11,587,57,9.71,42011
42,12,703,55,7.82,42012
42,13,637,77,12.09,42013
42,14,1092,41,3.75,42014
42,15,1329,43,3.24,42015
42,16,783,33,4.21,42016
42,17,1633,49,3.0,42017
42,18,1030,28,2.72,42018
42,19,1114,68,6.1,42019
42,20,1049,46,4.39,42020
42,21,837,15,1.79,42021
42,22,552,13,2.36,42022
42,23,1020,64,6.27,42023
42,24,741,34,4.59,42024
42,25,1068,51,4.78,42025
42,26,1598,60,3.75,42026
42,27,494,34,6.88,42027
42,28,802,48,5.99,42028
42,29,1244,71,5.71,42029
42,30,626,77,12.3,42030
42,31,1001,55,5.49,42031
42,32,1111,44,3.96,42032
42,33,1011,29,2.87,42033
42,34,763,67,8.78,42034
42,35,1095,43,3.93,42035
42,36,1487,37,2.49,42036
42,37,743,22,2.96,42037
42,38,912,41,4.5,42038
42,39,1541,26,1.69,42039
42,40,1188,33,2.78,42040
42,41,912,18,1.97,42041
42,42,1629,41,2.52,42042
43,1,413,21,5.08,43001
43,2,808,26,3.22,43002
43,3,761,43,5.65,43003
43,4,926,24,2.59,43004
43,5,714,28,3.92,43005
43,6,584,20,3.42,43006
43,7,507,26,5.13,43007
43,8,571,25,4.38,43008
43,9,836,39,4.67,43009
43,10,897,29,3.23,43010
43,11,652,38,5.83,43011
43,12,468,28,5.98,43012
43,13,727,20,2.75,43013
43,14,761,35,4.6,43014
43,15,753,37,4.91,43015
43,16,1201,30,2.5,43016
43,17,636,29,4.56,43017
43,18,909,50,5.5,43018
43,19,780,33,4.23,43019
43,20,883,25,2.83,43020
43,21,901,37,4.11,43021
43,22,561,26,4.63,43022
43,23,550,28,5.09,43023
43,24,727,39,5.36,43024
43,25,601,33,5.49,43025
43,26,517,23,4.45,43026
43,27,731,39,5.34,43027
43,28,950,41,4.32,43028
43,29,1033,29,2.81,43029
43,30,749,20,2.67,43030
43,31,777,28,3.6,43031
43,32,679,25,3.68,43032
43,33,789,52,6.59,43033
43,34,435,22,5.06,43034
43,35,831,51,6.14,43035
43,36,431,14,3.25,43036
43,37,751,20,2.66,43037
43,38,641,44,6.86,43038
43,39,647,31,4.79,43039
43,40,422,14,3.32,43040
43,41,881,32,3.63,43041
43,42,705,19,2.7,43042
43,43,815,44,5.4,43043
43,44,772,31,4.02,43044
43,45,463,24,5.18,43045
43,46,466,8,1.72,43046
44,1,1056,27,2.56,44001
44,2,844,32,3.79,44002
44,3,469,18,3.84,44003
44,4,684,20,2.92,44004
44,5,686,23,3.35,44005
44,6,888,16,1.8,44006
44,7,543,36,6.63,44007
44,8,1028,14,1.36,44008
44,9,803,41,5.11,44009
44,10,732,16,2.19,44010
44,11,848,29,3.42,44011
44,12,757,23,3.04,44012
44,13,743,24,3.23,44013
44,14,640,17,2.66,44014
44,15,728,25,3.43,44015
44,16,920,14,1.52,44016
44,17,1048,21,2.0,44017
44,18,893,19,2.13,44018
44,19,906,42,4.64,44019
44,20,874,26,2.97,44020
44,21,858,21,2.45,44021
44,22,695,19,2.73,44022
44,23,596,17,2.85,44023
44,24,561,21,3.74,44024
44,25,854,13,1.52,44025
44,26,865,14,1.62,44026
44,27,793,27,3.4,44027
44,28,823,10,1.22,44028
44,29,860,22,2.56,44029
44,30,876,25,2.85,44030
44,31,750,17,2.27,44031
44,32,902,28,3.1,44032
44,33,779,9,1.16,44033
44,34,834,18,2.16,44034
44,35,848,32,3.77,44035
44,36,844,14,1.66,44036
44,37,881,21,2.38,44037
44,38,1013,26,2.57,44038
44,39,835,28,3.35,44039
44,40,800,32,4.0,44040
44,41,928,26,2.8,44041
45,1,561,11,1.96,45001
45,2,700,14,2.0,45002
45,3,658,26,3.95,45003
45,4,809,33,4.08,45004
45,5,742,36,4.85,45005
45,6,926,21,2.27,45006
45,7,1079,28,2.59,45007
45,8,877,30,3.42,45008
45,9,844,32,3.79,45009
45,10,823,34,4.13,45010
45,11,627,19,3.03,45011
45,12,774,31,4.01,45012
45,13,623,20,3.21,45013
45,14,1151,40,3.48,45014
45,15,847,22,2.6,45015
45,16,641,30,4.68,45016
45,17,871,31,3.56,45017
45,18,905,43,4.75,45018
45,19,473,16,3.38,45019
45,20,585,23,3.93,45020
45,21,743,40,5.38,45021
45,22,853,28,3.28,45022
45,23,841,43,5.11,45023
45,24,664,24,3.61,45024
45,25,501,37,7.39,45025
45,26,455,36,7.91,45026
45,27,752,43,5.72,45027
45,28,710,44,6.2,45028
45,29,596,33,5.54,45029
45,30,739,14,1.89,45030
45,31,636,26,4.09,45031
45,32,760,28,3.68,45032
45,33,546,29,5.31,45033
45,34,827,28,3.39,45034
45,35,805,58,7.2,45035
45,36,770,48,6.23,45036
45,37,755,49,6.49,45037
45,38,810,27,3.33,45038
45,39,828,37,4.47,45039
