ward,precinct,registered,ballots,turnout,precinct_id
23,14,607,0,0.0,23014
23,15,684,0,0.0,23015
23,16,575,0,0.0,23016
23,17,661,0,0.0,23017
23,18,580,0,0.0,23018
23,19,668,0,0.0,23019
23,20,616,0,0.0,23020
23,21,587,0,0.0,23021
23,22,660,1,0.15,23022
23,23,598,1,0.17,23023
23,24,675,0,0.0,23024
23,25,758,1,0.13,23025
23,26,751,0,0.0,23026
23,27,556,0,0.0,23027
23,28,683,0,0.0,23028
23,29,540,2,0.37,23029
23,30,837,1,0.12,23030
23,31,635,1,0.16,23031
23,32,734,0,0.0,23032
23,33,785,0,0.0,23033
23,34,789,1,0.13,23034
23,35,526,2,0.38,23035
23,36,605,0,0.0,23036
23,37,638,0,0.0,23037
23,38,592,0,0.0,23038
23,39,747,1,0.13,23039
24,1,633,0,0.0,24001
24,2,644,0,0.0,24002
24,3,709,0,0.0,24003
24,4,496,0,0.0,24004
24,5,362,1,0.28,24005
24,6,632,0,0.0,24006
24,7,443,0,0.0,24007
24,8,345,0,0.0,24008
24,9,620,0,0.0,24009
24,10,324,0,0.0,24010
24,11,767,0,0.0,24011
24,12,399,0,0.0,24012
24,13,405,0,0.0,24013
24,14,574,0,0.0,24014
24,15,370,0,0.0,24015
24,16,1425,7,0.49,24016
24,17,576,0,0.0,24017
24,18,632,0,0.0,24018
24,19,710,0,0.0,24019
24,20,547,0,0.0,24020
24,21,361,0,0.0,24021
24,22,819,0,0.0,24022
24,23,587,0,0.0,24023
24,24,842,0,0.0,24024
24,25,534,0,0.0,24025
24,26,888,0,0.0,24026
24,27,659,0,0.0,24027
24,28,422,0,0.0,24028
24,29,453,0,0.0,24029
24,30,378,0,0.0,24030
24,31,644,0,0.0,24031
24,32,283,0,0.0,24032
24,33,419,1,0.24,24033
24,34,587,0,0.0,24034
24,35,557,0,0.0,24035
24,36,771,0,0.0,24036
24,37,396,2,0.51,24037
24,38,420,0,0.0,24038
24,39,660,0,0.0,24039
24,40,894,0,0.0,24040
24,41,451,0,0.0,24041
25,1,626,0,0.0,25001
25,2,808,0,0.0,25002
25,3,1299,0,0.0,25003
25,4,696,0,0.0,25004
25,5,829,1,0.12,25005
25,6,597,0,0.0,25006
25,7,778,1,0.13,25007
25,8,854,2,0.23,25008
25,9,885,0,0.0,25009
25,10,1095,1,0.09,25010
25,11,911,0,0.0,25011
25,12,687,0,0.0,25012
25,13,968,2,0.21,25013
25,14,862,0,0.0,25014
25,15,723,2,0.28,25015
25,16,1258,1,0.08,25016
25,17,758,1,0.13,25017
25,18,834,2,0.24,25018
25,19,870,1,0.11,25019
25,20,687,0,0.0,25020
25,21,1772,2,0.11,25021
25,22,847,0,0.0,25022
25,23,788,0,0.0,25023
25,24,763,1,0.13,25024
25,25,657,1,0.15,25025
25,26,787,1,0.13,25026
25,27,1082,0,0.0,25027
25,28,782,1,0.13,25028
25,29,675,1,0.15,25029
25,30,790,1,0.13,25030
25,31,1436,1,0.07,25031
25,32,838,1,0.12,25032
26,1,619,3,0.48,26001
26,2,591,1,0.17,26002
26,3,641,0,0.0,26003
26,4,564,0,0.0,26004
26,5,580,0,0.0,26005
26,6,708,0,0.0,26006
26,7,473,0,0.0,26007
26,8,413,0,0.0,26008
26,9,626,0,0.0,26009
26,10,596,0,0.0,26010
26,11,623,0,0.0,26011
26,12,687,1,0.15,26012
26,13,520,0,0.0,26013
26,14,577,0,0.0,26014
26,15,516,0,0.0,26015
26,16,499,0,0.0,26016
26,17,509,2,0.39,26017
26,18,567,0,0.0,26018
26,19,500,0,0.0,26019
26,20,513,0,0.0,26020
26,21,801,2,0.25,26021
26,22,518,1,0.19,26022
26,23,534,0,0.0,26023
26,24,577,0,0.0,26024
26,25,492,0,0.0,26025
26,26,449,0,0.0,26026
26,27,721,0,0.0,26027
26,28,662,2,0.3,26028
26,29,350,1,0.29,26029
26,30,516,0,0.0,26030
26,31,368,0,0.0,26031
26,32,649,3,0.46,26032
26,33,660,0,0.0,26033
26,34,616,0,0.0,26034
26,35,550,0,0.0,26035
26,36,599,0,0.0,26036
26,37,660,1,0.15,26037
26,38,410,0,0.0,26038
26,39,653,2,0.31,26039
26,40,424,0,0.0,26040
26,41,706,0,0.0,26041
26,42,505,0,0.0,26042
26,43,465,0,0.0,26043
26,44,452,0,0.0,26044
26,45,443,0,0.0,26045
26,46,434,0,0.0,26046
26,47,522,1,0.19,26047
26,48,602,0,0.0,26048
26,49,457,0,0.0,26049
27,1,1505,5,0.33,27001
27,2,823,1,0.12,27002
27,3,519,0,0.0,27003
27,4,437,0,0.0,27004
27,5,718,0,0.0,27005
27,6,898,0,0.0,27006
27,7,929,0,0.0,27007
27,8,1295,0,0.0,27008
27,9,376,0,0.0,27009
27,10,656,0,0.0,27010
27,11,777,0,0.0,27011
27,12,492,0,0.0,27012
27,13,926,0,0.0,27013
27,14,450,1,0.22,27014
27,15,484,0,0.0,27015
27,16,760,3,0.39,27016
27,17,752,0,0.0,27017
27,18,547,1,0.18,27018
27,19,522,0,0.0,27019
27,20,501,1,0.2,27020
27,21,666,1,0.15,27021
27,22,503,0,0.0,27022
27,23,547,0,0.0,27023
27,24,702,0,0.0,27024
27,25,670,0,0.0,27025
27,26,531,1,0.19,27026
27,27,972,1,0.1,27027
27,28,1191,2,0.17,27028
27,29,628,3,0.48,27029
27,30,347,0,0.0,27030
27,31,585,0,0.0,27031
27,32,605,0,0.0,27032
27,33,971,1,0.1,27033
27,34,547,0,0.0,27034
27,35,844,2,0.24,27035
27,36,526,0,0.0,27036
27,37,754,0,0.0,27037
27,38,913,0,0.0,27038
27,39,480,0,0.0,27039
27,40,963,4,0.42,27040
27,41,701,0,0.0,27041
27,42,495,1,0.2,27042
27,43,596,0,0.0,27043
27,44,631,0,0.0,27044
27,45,2180,2,0.09,27045
27,46,504,1,0.2,27046
27,47,503,1,0.2,27047
27,48,1542,2,0.13,27048
27,49,579,0,0.0,27049
27,50,703,1,0.14,27050
28,1,585,0,0.0,28001
28,2,910,1,0.11,28002
28,3,486,0,0.0,28003
28,4,518,0,0.0,28004
28,5,343,0,0.0,28005
28,6,278,1,0.36,28006
28,7,646,0,0.0,28007
28,8,706,0,0.0,28008
28,9,683,0,0.0,28009
28,10,792,0,0.0,28010
28,11,1354,1,0.07,28011
28,12,707,0,0.0,28012
28,13,727,0,0.0,28013
28,14,635,0,0.0,28014
28,15,139,1,0.72,28015
28,16,442,0,0.0,28016
28,17,566,0,0.0,28017
28,18,437,0,0.0,28018
28,19,516,0,0.0,28019
28,20,550,0,0.0,28020
28,21,551,0,0.0,28021
28,22,565,7,1.24,28022
28,23,805,0,0.0,28023
28,24,612,1,0.16,28024
28,25,859,1,0.12,28025
28,26,714,0,0.0,28026
28,27,480,0,0.0,28027
28,28,651,1,0.15,28028
28,29,895,0,0.0,28029
28,30,78,0,0.0,28030
28,31,768,0,0.0,28031
28,32,686,5,0.73,28032
28,33,706,1,0.14,28033
28,34,1098,0,0.0,28034
28,35,776,1,0.13,28035
28,36,339,0,0.0,28036
28,37,850,1,0.12,28037
28,38,359,0,0.0,28038
28,39,543,1,0.18,28039
28,40,819,1,0.12,28040
28,41,489,0,0.0,28041
28,42,723,0,0.0,28042
28,43,845,0,0.0,28043
28,44,498,0,0.0,28044
28,45,837,1,0.12,28045
28,46,1054,2,0.19,28046
29,1,819,0,0.0,29001
29,2,986,0,0.0,29002
29,3,832,3,0.36,29003
29,4,878,0,0.0,29004
29,5,675,1,0.15,29005
29,6,625,0,0.0,29006
29,7,693,1,0.14,29007
29,8,852,0,0.0,29008
29,9,745,1,0.13,29009
29,10,776,1,0.13,29010
29,11,396,0,0.0,29011
29,12,825,0,0.0,29012
29,13,842,0,0.0,29013
29,14,689,0,0.0,29014
29,15,753,0,0.0,29015
29,16,689,0,0.0,29016
29,17,678,0,0.0,29017
29,18,736,0,0.0,29018
29,19,704,0,0.0,29019
29,20,868,0,0.0,29020
29,21,994,0,0.0,29021
29,22,666,1,0.15,29022
29,23,827,0,0.0,29023
29,24,673,0,0.0,29024
29,25,809,1,0.12,29025
29,26,649,0,0.0,29026
29,27,636,2,0.31,29027
29,28,907,1,0.11,29028
29,29,946,1,0.11,29029
29,30,941,0,0.0,29030
29,31,972,0,0.0,29031
29,32,931,1,0.11,29032
29,33,460,0,0.0,29033
29,34,479,0,0.0,29034
29,35,560,1,0.18,29035
29,36,613,0,0.0,29036
29,37,717,0,0.0,29037
29,38,959,1,0.1,29038
29,39,953,1,0.1,29039
29,40,772,0,0.0,29040
29,41,623,0,0.0,29041
29,42,789,0,0.0,29042
29,43,781,1,0.13,29043
29,44,932,0,0.0,29044
30,1,864,1,0.12,30001
30,2,939,1,0.11,30002
30,3,530,1,0.19,30003
30,4,852,0,0.0,30004
30,5,777,0,0.0,30005
30,6,737,1,0.14,30006
30,7,830,0,0.0,30007
30,8,917,1,0.11,30008
30,9,775,0,0.0,30009
30,10,1026,0,0.0,30010
30,11,881,1,0.11,30011
30,12,861,0,0.0,30012
30,13,833,1,0.12,30013
30,14,778,0,0.0,30014
30,15,579,0,0.0,30015
30,16,539,1,0.19,30016
30,17,894,1,0.11,30017
30,18,1011,2,0.2,30018
30,19,1025,0,0.0,30019
30,20,854,1,0.12,30020
30,21,708,0,0.0,30021
30,22,1175,2,0.17,30022
30,23,968,1,0.1,30023
30,24,1102,0,0.0,30024
30,25,1147,0,0.0,30025
30,26,595,0,0.0,30026
30,27,611,0,0.0,30027
30,28,772,3,0.39,30028
30,29,668,0,0.0,30029
30,30,443,0,0.0,30030
30,31,536,0,0.0,30031
30,32,572,0,0.0,30032
31,1,600,2,0.33,31001
31,2,555,1,0.18,31002
31,3,577,0,0.0,31003
31,4,597,0,0.0,31004
31,5,596,0,0.0,31005
31,6,460,1,0.22,31006
31,7,745,0,0.0,31007
31,8,575,0,0.0,31008
31,9,700,1,0.14,31009
31,10,659,1,0.15,31010
31,11,530,0,0.0,31011
31,12,520,0,0.0,31012
31,13,671,1,0.15,31013
31,14,617,0,0.0,31014
31,15,584,0,0.0,31015
31,16,609,1,0.16,31016
31,17,592,2,0.34,31017
31,18,607,0,0.0,31018
31,19,546,0,0.0,31019
31,20,568,2,0.35,31020
31,21,560,0,0.0,31021
31,22,579,0,0.0,31022
31,23,587,1,0.17,31023
31,24,621,0,0.0,31024
31,25,607,0,0.0,31025
31,26,583,0,0.0,31026
31,27,746,0,0.0,31027
31,28,542,0,0.0,31028
31,29,610,1,0.16,31029
31,30,553,0,0.0,31030
31,31,528,0,0.0,31031
31,32,552,0,0.0,31032
31,33,583,0,0.0,31033
31,34,630,1,0.16,31034
31,35,678,0,0.0,31035
31,36,602,0,0.0,31036
31,37,581,0,0.0,31037
31,38,568,0,0.0,31038
31,39,581,1,0.17,31039
31,40,647,0,0.0,31040
31,41,603,1,0.17,31041
32,1,1046,1,0.1,32001
32,2,810,1,0.12,32002
32,3,769,0,0.0,32003
32,4,753,0,0.0,32004
32,5,792,2,0.25,32005
32,6,909,1,0.11,32006
32,7,866,2,0.23,32007
32,8,970,0,0.0,32008
32,9,940,4,0.43,32009
32,10,872,1,0.11,32010
32,11,618,0,0.0,32011
32,12,548,0,0.0,32012
32,13,998,2,0.2,32013
32,14,799,0,0.0,32014
32,15,761,0,0.0,32015
32,16,831,2,0.24,32016
32,17,730,0,0.0,32017
32,18,819,1,0.12,32018
32,19,841,2,0.24,32019
32,20,738,0,0.0,32020
32,21,798,1,0.13,32021
32,22,937,0,0.0,32022
32,23,817,0,0.0,32023
32,24,726,2,0.28,32024
32,25,830,3,0.36,32025
32,26,723,0,0.0,32026
32,27,942,4,0.42,32027
32,28,765,0,0.0,32028
32,29,769,0,0.0,32029
32,30,871,0,0.0,32030
32,31,883,0,0.0,32031
32,32,855,0,0.0,32032
32,33,997,0,0.0,32033
32,34,847,1,0.12,32034
32,35,814,0,0.0,32035
32,36,856,0,0.0,32036
32,37,1025,1,0.1,32037
32,38,866,1,0.12,32038
32,39,997,0,0.0,32039
32,40,798,0,0.0,32040
32,41,874,1,0.11,32041
32,42,821,0,0.0,32042
32,43,686,0,0.0,32043
33,1,960,0,0.0,33001
33,2,1221,3,0.25,33002
33,3,1076,1,0.09,33003
33,4,1127,1,0.09,33004
33,5,894,0,0.0,33005
33,6,832,0,0.0,33006
33,7,1044,0,0.0,33007
33,8,963,0,0.0,33008
33,9,964,0,0.0,33009
33,10,828,2,0.24,33010
33,11,956,2,0.21,33011
33,12,890,0,0.0,33012
33,13,876,0,0.0,33013
33,14,508,1,0.2,33014
33,15,957,0,0.0,33015
33,16,1174,1,0.09,33016
33,17,960,1,0.1,33017
33,18,1239,0,0.0,33018
33,19,1058,1,0.09,33019
33,20,1059,0,0.0,33020
33,21,889,0,0.0,33021
33,22,850,1,0.12,33022
33,23,862,1,0.12,33023
33,24,932,0,0.0,33024
33,25,1052,0,0.0,33025
33,26,633,1,0.16,33026
33,27,988,1,0.1,33027
33,28,795,2,0.25,33028
34,1,661,1,0.15,34001
34,2,525,0,0.0,34002
34,3,777,0,0.0,34003
34,4,581,0,0.0,34004
34,5,623,0,0.0,34005
34,6,762,1,0.13,34006
34,7,679,0,0.0,34007
34,8,634,0,0.0,34008
34,9,615,0,0.0,34009
34,10,648,1,0.15,34010
34,11,670,1,0.15,34011
34,12,709,1,0.14,34012
34,13,681,0,0.0,34013
34,14,659,0,0.0,34014
34,15,755,1,0.13,34015
34,16,712,0,0.0,34016
34,17,869,1,0.12,34017
34,18,570,0,0.0,34018
34,19,766,0,0.0,34019
34,20,687,0,0.0,34020
34,21,673,0,0.0,34021
34,22,605,0,0.0,34022
34,23,586,0,0.0,34023
34,24,645,1,0.16,34024
34,25,990,0,0.0,34025
34,26,794,0,0.0,34026
34,27,605,0,0.0,34027
34,28,551,0,0.0,34028
34,29,570,0,0.0,34029
34,30,519,0,0.0,34030
34,31,685,0,0.0,34031
34,32,708,0,0.0,34032
34,33,605,1,0.17,34033
34,34,692,0,0.0,34034
34,35,902,0,0.0,34035
34,36,593,1,0.17,34036
34,37,507,1,0.2,34037
34,38,434,1,0.23,34038
34,39,562,0,0.0,34039
34,40,780,0,0.0,34040
34,41,484,0,0.0,34041
34,42,633,1,0.16,34042
34,43,540,0,0.0,34043
34,44,644,2,0.31,34044
34,45,662,0,0.0,34045
34,46,453,0,0.0,34046
34,47,689,0,0.0,34047
34,48,651,0,0.0,34048
34,49,600,0,0.0,34049
34,50,620,0,0.0,34050
34,51,669,0,0.0,34051
34,52,471,0,0.0,34052
34,53,562,0,0.0,34053
35,1,793,2,0.25,35001
35,2,730,0,0.0,35002
35,3,750,0,0.0,35003
35,4,778,1,0.13,35004
35,5,664,0,0.0,35005
35,6,833,2,0.24,35006
35,7,747,1,0.13,35007
35,8,779,0,0.0,35008
35,9,838,0,0.0,35009
35,10,759,0,0.0,35010
35,11,943,0,0.0,35011
35,12,741,0,0.0,35012
35,13,762,0,0.0,35013
35,14,753,1,0.13,35014
35,15,990,2,0.2,35015
35,16,670,0,0.0,35016
35,17,809,2,0.25,35017
35,18,711,0,0.0,35018
35,19,753,0,0.0,35019
35,20,848,1,0.12,35020
35,21,829,0,0.0,35021
35,22,1023,1,0.1,35022
35,23,849,1,0.12,35023
35,24,733,0,0.0,35024
35,25,735,1,0.14,35025
35,26,697,0,0.0,35026
35,27,763,0,0.0,35027
35,28,732,0,0.0,35028
35,29,908,0,0.0,35029
35,30,876,3,0.34,35030
35,31,830,3,0.36,35031
36,1,811,5,0.62,36001
36,2,898,0,0.0,36002
36,3,701,1,0.14,36003
36,4,968,0,0.0,36004
36,5,848,0,0.0,36005
36,6,774,1,0.13,36006
36,7,840,0,0.0,36007
36,8,721,0,0.0,36008
36,9,850,1,0.12,36009
36,10,983,0,0.0,36010
36,11,609,0,0.0,36011
36,12,680,0,0.0,36012
36,13,678,0,0.0,36013
36,14,829,1,0.12,36014
36,15,817,0,0.0,36015
36,16,810,0,0.0,36016
36,17,920,1,0.11,36017
36,18,921,2,0.22,36018
36,19,961,2,0.21,36019
36,20,874,2,0.23,36020
36,21,881,1,0.11,36021
36,22,785,0,0.0,36022
36,23,842,0,0.0,36023
36,24,974,0,0.0,36024
36,25,909,1,0.11,36025
36,26,850,2,0.24,36026
36,27,740,0,0.0,36027
36,28,814,0,0.0,36028
36,29,906,0,0.0,36029
36,30,837,0,0.0,36030
37,1,543,0,0.0,37001
37,2,686,1,0.15,37002
37,3,617,0,0.0,37003
37,4,637,0,0.0,37004
37,5,719,0,0.0,37005
37,6,739,0,0.0,37006
37,7,665,0,0.0,37007
37,8,593,1,0.17,37008
37,9,721,0,0.0,37009
37,10,877,0,0.0,37010
37,11,500,0,0.0,37011
37,12,740,0,0.0,37012
37,13,590,0,0.0,37013
37,14,724,2,0.28,37014
37,15,726,0,0.0,37015
37,16,770,0,0.0,37016
37,17,573,0,0.0,37017
37,18,626,1,0.16,37018
37,19,641,0,0.0,37019
37,20,642,0,0.0,37020
37,21,661,0,0.0,37021
37,22,714,0,0.0,37022
37,23,651,0,0.0,37023
37,24,734,0,0.0,37024
37,25,666,0,0.0,37025
37,26,824,0,0.0,37026
37,27,689,0,0.0,37027
37,28,628,1,0.16,37028
37,29,670,0,0.0,37029
37,30,717,0,0.0,37030
37,31,759,0,0.0,37031
37,32,637,1,0.16,37032
37,33,772,0,0.0,37033
37,34,719,0,0.0,37034
37,35,674,0,0.0,37035
37,36,705,0,0.0,37036
37,37,739,0,0.0,37037
37,38,769,0,0.0,37038
37,39,651,4,0.61,37039
37,40,690,0,0.0,37040
37,41,709,0,0.0,37041
38,1,745,1,0.13,38001
38,2,764,1,0.13,38002
38,3,910,0,0.0,38003
38,4,815,3,0.37,38004
38,5,871,0,0.0,38005
38,6,918,0,0.0,38006
38,7,853,0,0.0,38007
38,8,840,0,0.0,38008
38,9,896,1,0.11,38009
38,10,831,0,0.0,38010
38,11,709,0,0.0,38011
38,12,842,1,0.12,38012
38,13,986,0,0.0,38013
38,14,848,1,0.12,38014
38,15,779,1,0.13,38015
38,16,823,1,0.12,38016
38,17,943,1,0.11,38017
38,18,848,1,0.12,38018
38,19,893,1,0.11,38019
38,20,848,0,0.0,38020
38,21,777,0,0.0,38021
38,22,724,0,0.0,38022
38,23,804,1,0.12,38023
38,24,859,0,0.0,38024
38,25,760,0,0.0,38025
38,26,884,0,0.0,38026
38,27,907,0,0.0,38027
38,28,938,0,0.0,38028
38,29,894,1,0.11,38029
38,30,926,1,0.11,38030
38,31,752,3,0.4,38031
38,32,789,1,0.13,38032
38,33,831,1,0.12,38033
38,34,788,0,0.0,38034
38,35,789,1,0.13,38035
38,36,769,0,0.0,38036
38,37,813,0,0.0,38037
38,38,832,1,0.12,38038
38,39,854,0,0.0,38039
38,40,795,1,0.13,38040
38,41,660,1,0.15,38041
39,1,675,0,0.0,39001
39,2,646,0,0.0,39002
39,3,769,1,0.13,39003
39,4,693,0,0.0,39004
39,5,811,1,0.12,39005
39,6,821,0,0.0,39006
39,7,679,0,0.0,39007
39,8,877,1,0.11,39008
39,9,776,0,0.0,39009
39,10,360,0,0.0,39010
39,11,747,0,0.0,39011
39,12,1077,0,0.0,39012
39,13,831,0,0.0,39013
39,14,733,1,0.14,39014
39,15,885,1,0.11,39015
39,16,849,1,0.12,39016
39,17,702,1,0.14,39017
39,18,789,3,0.38,39018
39,19,796,0,0.0,39019
39,20,882,0,0.0,39020
39,21,779,1,0.13,39021
39,22,822,0,0.0,39022
39,23,751,0,0.0,39023
39,24,854,0,0.0,39024
39,25,821,0,0.0,39025
39,26,798,1,0.13,39026
39,27,112,0,0.0,39027
39,28,876,0,0.0,39028
39,29,439,2,0.46,39029
39,30,892,0,0.0,39030
39,31,782,0,0.0,39031
39,32,843,0,0.0,39032
39,33,847,2,0.24,39033
39,34,933,2,0.21,39034
39,35,792,1,0.13,39035
39,36,273,0,0.0,39036
39,37,649,2,0.31,39037
39,38,361,0,0.0,39038
39,39,462,0,0.0,39039
39,40,814,0,0.0,39040
39,41,756,3,0.4,39041
39,42,710,2,0.28,39042
39,43,744,0,0.0,39043
39,44,546,0,0.0,39044
39,45,649,1,0.15,39045
40,1,825,1,0.12,40001
40,2,871,1,0.11,40002
40,3,909,2,0.22,40003
40,4,583,0,0.0,40004
40,5,830,3,0.36,40005
40,6,794,0,0.0,40006
40,7,687,0,0.0,40007
40,8,935,2,0.21,40008
40,9,787,2,0.25,40009
40,10,1030,0,0.0,40010
40,11,697,0,0.0,40011
40,12,639,2,0.31,40012
40,13,966,1,0.1,40013
40,14,900,2,0.22,40014
40,15,880,1,0.11,40015
40,16,858,2,0.23,40016
40,17,699,2,0.29,40017
40,18,842,0,0.0,40018
40,19,1074,1,0.09,40019
40,20,903,0,0.0,40020
40,21,813,1,0.12,40021
40,22,965,1,0.1,40022
40,23,819,3,0.37,40023
40,24,860,1,0.12,40024
40,25,833,2,0.24,40025
40,26,748,0,0.0,40026
40,27,973,0,0.0,40027
40,28,782,1,0.13,40028
40,29,833,0,0.0,40029
40,30,679,0,0.0,40030
40,31,790,1,0.13,40031
40,32,773,1,0.13,40032
40,33,691,0,0.0,40033
40,34,776,1,0.13,40034
40,35,775,0,0.0,40035
40,36,658,0,0.0,40036
40,37,847,0,0.0,40037
40,38,824,0,0.0,40038
40,39,420,0,0.0,40039
41,1,760,0,0.0,41001
41,2,749,0,0.0,41002
41,3,788,0,0.0,41003
41,4,706,0,0.0,41004
41,5,926,0,0.0,41005
41,6,784,3,0.38,41006
41,7,801,1,0.12,41007
41,8,759,0,0.0,41008
41,9,797,0,0.0,41009
41,10,737,1,0.14,41010
41,11,857,0,0.0,41011
41,12,939,0,0.0,41012
41,13,919,1,0.11,41013
41,14,756,0,0.0,41014
41,15,948,2,0.21,41015
41,16,767,0,0.0,41016
41,17,685,0,0.0,41017
41,18,686,1,0.15,41018
41,19,801,0,0.0,41019
41,20,574,0,0.0,41020
41,21,764,0,0.0,41021
41,22,807,1,0.12,41022
41,23,868,0,0.0,41023
41,24,801,1,0.12,41024
41,25,1103,0,0.0,41025
41,26,673,0,0.0,41026
41,27,861,0,0.0,41027
41,28,1019,6,0.59,41028
41,29,893,0,0.0,41029
41,30,794,1,0.13,41030
41,31,694,1,0.14,41031
41,32,674,0,0.0,41032
41,33,743,0,0.0,41033
41,34,717,0,0.0,41034
41,35,905,0,0.0,41035
41,36,762,0,0.0,41036
41,37,843,0,0.0,41037
41,38,807,0,0.0,41038
41,39,802,0,0.0,41039
41,40,862,0,0.0,41040
41,41,823,0,0.0,41041
41,42,761,0,0.0,41042
41,43,818,1,0.12,41043
41,44,789,0,0.0,41044
41,45,812,0,0.0,41045
41,46,749,0,0.0,41046
41,47,865,1,0.12,41047
42,1,739,0,0.0,42001
42,2,894,0,0.0,42002
42,3,805,2,0.25,42003
42,4,2082,1,0.05,42004
42,5,793,0,0.0,42005
42,6,704,3,0.43,42006
42,7,967,1,0.1,42007
42,8,745,0,0.0,42008
42,9,1314,0,0.0,42009
42,10,1157,0,0.0,42010
42,11,587,0,0.0,42011
42,12,703,0,0.0,42012
42,13,637,2,0.31,42013
42,14,1092,2,0.18,42014
42,15,1329,0,0.0,42015
42,16,783,0,0.0,42016
42,17,1633,0,0.0,42017
42,18,1030,1,0.1,42018
42,19,1114,1,0.09,42019
42,20,1049,0,0.0,42020
42,21,837,0,0.0,42021
42,22,552,0,0.0,42022
42,23,1020,0,0.0,42023
42,24,741,0,0.0,42024
42,25,1068,1,0.09,42025
42,26,1598,2,0.13,42026
42,27,494,2,0.4,42027
42,28,802,0,0.0,42028
42,29,1244,2,0.16,42029
42,30,626,0,0.0,42030
42,31,1001,1,0.1,42031
42,32,1111,1,0.09,42032
42,33,1011,0,0.0,42033
42,34,763,1,0.13,42034
42,35,1095,0,0.0,42035
42,36,1487,2,0.13,42036
42,37,743,4,0.54,42037
42,38,912,0,0.0,42038
42,39,1541,1,0.06,42039
42,40,1188,0,0.0,42040
42,41,912,1,0.11,42041
42,42,1629,2,0.12,42042
43,1,413,0,0.0,43001
43,2,808,1,0.12,43002
43,3,761,0,0.0,43003
43,4,926,0,0.0,43004
43,5,714,1,0.14,43005
43,6,584,2,0.34,43006
43,7,507,0,0.0,43007
43,8,571,0,0.0,43008
43,9,836,0,0.0,43009
43,10,897,0,0.0,43010
43,11,652,1,0.15,43011
43,12,468,1,0.21,43012
43,13,727,1,0.14,43013
43,14,761,0,0.0,43014
43,15,753,1,0.13,43015
43,16,1201,1,0.08,43016
43,17,636,0,0.0,43017
43,18,909,2,0.22,43018
43,19,780,1,0.13,43019
43,20,883,2,0.23,43020
43,21,901,1,0.11,43021
43,22,561,0,0.0,43022
43,23,550,1,0.18,43023
43,24,727,1,0.14,43024
43,25,601,0,0.0,43025
43,26,517,0,0.0,43026
43,27,731,2,0.27,43027
43,28,950,0,0.0,43028
43,29,1033,2,0.19,43029
43,30,749,0,0.0,43030
43,31,777,0,0.0,43031
43,32,679,0,0.0,43032
43,33,789,3,0.38,43033
43,34,435,0,0.0,43034
43,35,831,0,0.0,43035
43,36,431,2,0.46,43036
43,37,751,0,0.0,43037
43,38,641,0,0.0,43038
43,39,647,0,0.0,43039
43,40,422,1,0.24,43040
43,41,881,0,0.0,43041
43,42,705,0,0.0,43042
43,43,815,0,0.0,43043
43,44,772,0,0.0,43044
43,45,463,0,0.0,43045
43,46,466,0,0.0,43046
44,1,1056,1,0.09,44001
44,2,844,1,0.12,44002
44,3,469,2,0.43,44003
44,4,684,1,0.15,44004
44,5,686,2,0.29,44005
44,6,888,0,0.0,44006
44,7,543,0,0.0,44007
44,8,1028,1,0.1,44008
44,9,803,1,0.12,44009
44,10,732,2,0.27,44010
44,11,848,2,0.24,44011
44,12,757,1,0.13,44012
44,13,743,0,0.0,44013
44,14,640,0,0.0,44014
44,15,728,1,0.14,44015
44,16,920,1,0.11,44016
44,17,1048,0,0.0,44017
44,18,893,1,0.11,44018
44,19,906,0,0.0,44019
44,20,874,2,0.23,44020
44,21,858,0,0.0,44021
44,22,695,1,0.14,44022
44,23,596,0,0.0,44023
44,24,561,0,0.0,44024
44,25,854,1,0.12,44025
44,26,865,1,0.12,44026
44,27,793,3,0.38,44027
44,28,823,0,0.0,44028
44,29,860,0,0.0,44029
44,30,876,2,0.23,44030
44,31,750,0,0.0,44031
44,32,902,0,0.0,44032
44,33,779,1,0.13,44033
44,34,834,0,0.0,44034
44,35,848,0,0.0,44035
44,36,844,1,0.12,44036
44,37,881,1,0.11,44037
44,38,1013,2,0.2,44038
44,39,835,1,0.12,44039
44,40,800,1,0.13,44040
44,41,928,1,0.11,44041
45,1,561,2,0.36,45001
45,2,700,1,0.14,45002
45,3,658,1,0.15,45003
45,4,809,0,0.0,45004
45,5,742,3,0.4,45005
45,6,926,1,0.11,45006
45,7,1079,0,0.0,45007
45,8,877,0,0.0,45008
45,9,844,0,0.0,45009
45,10,823,0,0.0,45010
45,11,627,2,0.32,45011
45,12,774,0,0.0,45012
45,13,623,0,0.0,45013
45,14,1151,1,0.09,45014
45,15,847,0,0.0,45015
45,16,641,1,0.16,45016
45,17,871,0,0.0,45017
45,18,905,2,0.22,45018
45,19,473,0,0.0,45019
45,20,585,1,0.17,45020
45,21,743,0,0.0,45021
45,22,853,0,0.0,45022
45,23,841,2,0.24,45023
45,24,664,0,0.0,45024
45,25,501,1,0.2,45025
45,26,455,0,0.0,45026
45,27,752,1,0.13,45027
45,28,710,0,0.0,45028
45,29,596,0,0.0,45029
45,30,739,0,0.0,45030
45,31,636,1,0.16,45031
45,32,760,0,0.0,45032
45,33,546,0,0.0,45033
45,34,827,1,0.12,45034
45,35,805,0,0.0,45035
45,36,770,0,0.0,45036
45,37,755,0,0.0,45037
45,38,810,1,0.12,45038
45,39,828,0,0.0,45039
