ward,precinct,registered,ballots,turnout,precinct_id
18,35,685,3,0.44,18035
18,36,420,2,0.48,18036
18,37,415,7,1.69,18037
18,38,675,0,0.0,18038
18,39,639,4,0.63,18039
18,40,559,3,0.54,18040
18,41,540,13,2.41,18041
18,42,482,8,1.66,18042
18,43,562,9,1.6,18043
18,44,353,6,1.7,18044
18,45,550,0,0.0,18045
18,46,624,5,0.8,18046
18,47,632,3,0.47,18047
18,48,390,15,3.85,18048
18,49,487,1,0.21,18049
18,50,692,6,0.87,18050
18,51,682,2,0.29,18051
18,52,610,1,0.16,18052
18,53,489,0,0.0,18053
18,54,550,5,0.91,18054
18,55,527,15,2.85,18055
18,56,639,3,0.47,18056
18,57,470,4,0.85,18057
18,58,569,2,0.35,18058
18,59,409,0,0.0,18059
18,60,635,3,0.47,18060
18,61,581,1,0.17,18061
18,62,474,11,2.32,18062
19,1,595,14,2.35,19001
19,2,470,7,1.49,19002
19,3,504,22,4.37,19003
19,4,535,16,2.99,19004
19,5,514,5,0.97,19005
19,6,576,25,4.34,19006
19,7,521,9,1.73,19007
19,8,481,17,3.53,19008
19,9,426,19,4.46,19009
19,10,723,16,2.21,19010
19,11,623,19,3.05,19011
19,12,596,16,2.68,19012
19,13,452,3,0.66,19013
19,14,396,18,4.55,19014
19,15,496,18,3.63,19015
19,16,638,16,2.51,19016
19,17,552,17,3.08,19017
19,18,629,13,2.07,19018
19,19,598,7,1.17,19019
19,20,508,7,1.38,19020
19,21,483,14,2.9,19021
19,22,595,24,4.03,19022
19,23,627,19,3.03,19023
19,24,452,12,2.65,19024
19,25,603,26,4.31,19025
19,26,593,31,5.23,19026
19,27,394,7,1.78,19027
19,28,659,15,2.28,19028
19,29,520,16,3.08,19029
19,30,541,24,4.44,19030
19,31,515,25,4.85,19031
19,32,643,22,3.42,19032
19,33,633,27,4.27,19033
19,34,591,27,4.57,19034
19,35,505,17,3.37,19035
19,36,602,8,1.33,19036
19,37,543,17,3.13,19037
19,38,633,7,1.11,19038
19,39,326,6,1.84,19039
19,40,517,16,3.09,19040
19,41,541,29,5.36,19041
19,42,465,13,2.8,19042
19,43,764,8,1.05,19043
19,44,518,18,3.47,19044
19,45,586,27,4.61,19045
19,46,660,19,2.88,19046
19,47,401,7,1.75,19047
19,48,560,1,0.18,19048
19,49,638,19,2.98,19049
19,50,733,0,0.0,19050
19,51,517,12,2.32,19051
19,52,540,30,5.56,19052
19,53,547,14,2.56,19053
19,54,531,16,3.01,19054
19,55,530,21,3.96,19055
19,56,638,24,3.76,19056
19,57,632,18,2.85,19057
19,58,560,25,4.46,19058
19,59,629,39,6.2,19059
19,60,546,4,0.73,19060
19,61,637,13,2.04,19061
19,62,506,13,2.57,19062
19,63,383,8,2.09,19063
19,64,587,14,2.39,19064
19,65,377,9,2.39,19065
19,66,694,4,0.58,19066
19,67,180,11,6.11,19067
20,1,576,3,0.52,20001
20,2,459,3,0.65,20002
20,3,552,2,0.36,20003
20,4,532,4,0.75,20004
20,5,365,0,0.0,20005
20,6,631,2,0.32,20006
20,7,336,0,0.0,20007
20,8,210,4,1.9,20008
20,9,440,0,0.0,20009
20,10,466,1,0.21,20010
20,11,408,0,0.0,20011
20,12,347,0,0.0,20012
20,13,369,0,0.0,20013
20,14,635,2,0.31,20014
20,15,561,12,2.14,20015
20,16,566,1,0.18,20016
20,17,407,0,0.0,20017
20,18,563,2,0.36,20018
20,19,506,0,0.0,20019
20,20,368,0,0.0,20020
20,21,293,3,1.02,20021
20,22,481,1,0.21,20022
20,23,540,1,0.19,20023
20,24,468,0,0.0,20024
20,25,422,0,0.0,20025
20,26,464,1,0.22,20026
20,27,339,1,0.29,20027
20,28,517,2,0.39,20028
20,29,525,4,0.76,20029
20,30,480,5,1.04,20030
20,31,497,2,0.4,20031
20,32,479,2,0.42,20032
20,33,533,3,0.56,20033
20,34,563,3,0.53,20034
20,35,328,1,0.3,20035
20,36,548,3,0.55,20036
20,37,555,1,0.18,20037
20,38,102,0,0.0,20038
20,39,479,0,0.0,20039
20,40,392,1,0.26,20040
20,41,291,2,0.69,20041
20,42,516,2,0.39,20042
20,43,122,0,0.0,20043
20,44,373,2,0.54,20044
20,45,438,2,0.46,20045
20,46,346,3,0.87,20046
20,47,418,3,0.72,20047
20,48,280,2,0.71,20048
20,49,366,0,0.0,20049
20,50,352,0,0.0,20050
21,1,750,2,0.27,21001
21,2,645,3,0.47,21002
21,3,518,1,0.19,21003
21,4,585,2,0.34,21004
21,5,603,2,0.33,21005
21,6,529,2,0.38,21006
21,7,526,3,0.57,21007
21,8,553,4,0.72,21008
21,9,628,1,0.16,21009
21,10,448,1,0.22,21010
21,11,591,1,0.17,21011
21,12,541,3,0.55,21012
21,13,345,0,0.0,21013
21,14,427,1,0.23,21014
21,15,473,1,0.21,21015
21,16,539,0,0.0,21016
21,17,567,2,0.35,21017
21,18,451,0,0.0,21018
21,19,466,1,0.21,21019
21,20,306,1,0.33,21020
21,21,636,1,0.16,21021
21,22,600,0,0.0,21022
21,23,503,2,0.4,21023
21,24,601,0,0.0,21024
21,25,402,0,0.0,21025
21,26,396,1,0.25,21026
21,27,633,4,0.63,21027
21,28,437,2,0.46,21028
21,29,265,1,0.38,21029
21,30,407,2,0.49,21030
21,31,739,2,0.27,21031
21,32,576,1,0.17,21032
21,33,539,1,0.19,21033
21,34,690,1,0.14,21034
21,35,386,2,0.52,21035
21,36,595,1,0.17,21036
21,37,521,1,0.19,21037
21,38,593,1,0.17,21038
21,39,502,2,0.4,21039
21,40,464,0,0.0,21040
21,41,502,0,0.0,21041
21,42,570,2,0.35,21042
21,43,478,4,0.84,21043
21,44,656,1,0.15,21044
21,45,425,2,0.47,21045
21,46,362,1,0.28,21046
21,47,676,0,0.0,21047
21,48,732,0,0.0,21048
21,49,620,2,0.32,21049
21,50,512,0,0.0,21050
21,51,572,0,0.0,21051
21,52,596,2,0.34,21052
21,53,569,2,0.35,21053
21,54,423,0,0.0,21054
21,55,643,0,0.0,21055
21,56,528,3,0.57,21056
21,57,494,1,0.2,21057
21,58,451,2,0.44,21058
21,59,654,0,0.0,21059
21,60,571,4,0.7,21060
21,61,681,2,0.29,21061
21,62,531,0,0.0,21062
21,63,451,2,0.44,21063
21,64,353,1,0.28,21064
21,65,665,2,0.3,21065
21,66,417,2,0.48,21066
21,67,577,0,0.0,21067
21,68,511,2,0.39,21068
21,69,445,4,0.9,21069
21,70,569,2,0.35,21070
21,71,440,0,0.0,21071
21,72,525,0,0.0,21072
21,73,784,4,0.51,21073
21,74,300,0,0.0,21074
22,1,429,0,0.0,22001
22,2,335,1,0.3,22002
22,3,566,1,0.18,22003
22,4,518,2,0.39,22004
22,5,533,2,0.38,22005
22,6,495,3,0.61,22006
22,7,427,1,0.23,22007
22,8,413,2,0.48,22008
22,9,586,9,1.54,22009
22,10,491,5,1.02,22010
22,11,606,4,0.66,22011
22,12,339,1,0.29,22012
22,13,685,2,0.29,22013
22,14,393,2,0.51,22014
22,15,380,2,0.53,22015
22,16,502,5,1.0,22016
22,17,523,1,0.19,22017
22,18,787,3,0.38,22018
22,19,467,1,0.21,22019
22,20,669,1,0.15,22020
22,21,531,3,0.56,22021
22,22,573,6,1.05,22022
22,23,574,2,0.35,22023
22,24,492,2,0.41,22024
22,25,427,0,0.0,22025
22,26,387,3,0.78,22026
22,27,686,7,1.02,22027
22,28,373,3,0.8,22028
22,29,462,0,0.0,22029
23,1,460,28,6.09,23001
23,2,528,5,0.95,23002
23,3,474,31,6.54,23003
23,4,569,21,3.69,23004
23,5,561,15,2.67,23005
23,6,474,15,3.16,23006
23,7,451,0,0.0,23007
23,8,535,19,3.55,23008
23,9,565,11,1.95,23009
23,10,386,10,2.59,23010
23,11,606,16,2.64,23011
23,12,507,24,4.73,23012
23,13,583,17,2.92,23013
23,14,391,0,0.0,23014
23,15,587,17,2.9,23015
23,16,513,21,4.09,23016
23,17,540,22,4.07,23017
23,18,408,19,4.66,23018
23,19,416,21,5.05,23019
23,20,432,13,3.01,23020
23,21,531,0,0.0,23021
23,22,579,12,2.07,23022
23,23,394,18,4.57,23023
23,24,459,10,2.18,23024
23,25,477,10,2.1,23025
23,26,510,31,6.08,23026
23,27,404,17,4.21,23027
23,28,510,13,2.55,23028
23,29,440,5,1.14,23029
23,30,497,10,2.01,23030
23,31,579,11,1.9,23031
23,32,514,15,2.92,23032
23,33,473,5,1.06,23033
23,34,528,10,1.89,23034
23,35,392,3,0.77,23035
23,36,584,25,4.28,23036
23,37,363,4,1.1,23037
23,38,449,10,2.23,23038
23,39,532,23,4.32,23039
23,40,467,27,5.78,23040
23,41,566,11,1.94,23041
23,42,430,13,3.02,23042
23,43,591,32,5.41,23043
23,44,458,9,1.97,23044
23,45,644,27,4.19,23045
23,46,497,10,2.01,23046
23,47,582,23,3.95,23047
23,48,421,9,2.14,23048
23,49,581,22,3.79,23049
23,50,423,10,2.36,23050
23,51,413,11,2.66,23051
23,52,564,17,3.01,23052
23,53,318,5,1.57,23053
23,54,600,22,3.67,23054
23,55,462,15,3.25,23055
23,56,467,21,4.5,23056
24,1,413,0,0.0,24001
24,2,600,3,0.5,24002
24,3,478,3,0.63,24003
24,4,557,3,0.54,24004
24,5,544,2,0.37,24005
24,6,594,3,0.51,24006
24,7,503,1,0.2,24007
24,8,420,1,0.24,24008
24,9,599,5,0.83,24009
24,10,489,4,0.82,24010
24,11,371,1,0.27,24011
24,12,461,0,0.0,24012
24,13,467,3,0.64,24013
24,14,865,2,0.23,24014
24,15,488,2,0.41,24015
24,16,529,0,0.0,24016
24,17,545,3,0.55,24017
24,18,380,0,0.0,24018
24,19,331,1,0.3,24019
24,20,596,0,0.0,24020
24,21,480,0,0.0,24021
24,22,463,1,0.22,24022
24,23,551,3,0.54,24023
24,24,482,0,0.0,24024
24,25,476,3,0.63,24025
24,26,639,4,0.63,24026
24,27,380,11,2.89,24027
24,28,514,3,0.58,24028
24,29,610,1,0.16,24029
24,30,524,4,0.76,24030
24,31,510,4,0.78,24031
24,32,563,2,0.36,24032
24,33,469,0,0.0,24033
24,34,580,5,0.86,24034
24,35,638,0,0.0,24035
24,36,425,2,0.47,24036
24,37,530,2,0.38,24037
24,38,508,2,0.39,24038
24,39,516,0,0.0,24039
24,40,609,2,0.33,24040
24,41,520,2,0.38,24041
24,42,419,0,0.0,24042
24,43,730,3,0.41,24043
24,44,175,1,0.57,24044
24,45,481,1,0.21,24045
24,46,658,1,0.15,24046
24,47,408,0,0.0,24047
24,48,238,0,0.0,24048
24,49,739,2,0.27,24049
24,50,859,1,0.12,24050
24,51,828,15,1.81,24051
24,52,485,0,0.0,24052
24,53,505,4,0.79,24053
24,54,294,1,0.34,24054
24,55,269,2,0.74,24055
24,56,512,2,0.39,24056
24,57,719,7,0.97,24057
24,58,460,0,0.0,24058
24,59,349,0,0.0,24059
25,1,506,11,2.17,25001
25,2,907,11,1.21,25002
25,3,310,4,1.29,25003
25,4,696,17,2.44,25004
25,5,659,15,2.28,25005
25,6,488,6,1.23,25006
25,7,667,8,1.2,25007
25,8,617,3,0.49,25008
25,9,792,9,1.14,25009
25,10,368,3,0.82,25010
25,11,785,12,1.53,25011
25,12,624,4,0.64,25012
25,13,778,6,0.77,25013
25,14,861,9,1.05,25014
25,15,730,4,0.55,25015
25,16,403,6,1.49,25016
25,17,846,14,1.65,25017
25,18,935,8,0.86,25018
25,19,886,11,1.24,25019
25,20,794,5,0.63,25020
25,21,351,13,3.7,25021
25,22,394,3,0.76,25022
25,23,743,0,0.0,25023
25,24,849,4,0.47,25024
25,25,584,4,0.68,25025
25,26,460,14,3.04,25026
25,27,508,9,1.77,25027
25,28,612,26,4.25,25028
25,29,626,14,2.24,25029
25,30,705,6,0.85,25030
25,31,421,11,2.61,25031
26,1,288,4,1.39,26001
26,2,380,5,1.32,26002
26,3,346,4,1.16,26003
26,4,264,3,1.14,26004
26,5,476,6,1.26,26005
26,6,301,2,0.66,26006
26,7,248,5,2.02,26007
26,8,255,3,1.18,26008
26,9,316,7,2.22,26009
26,10,235,1,0.43,26010
26,11,363,11,3.03,26011
26,12,263,1,0.38,26012
26,13,307,2,0.65,26013
26,14,388,9,2.32,26014
26,15,416,8,1.92,26015
26,16,289,2,0.69,26016
26,17,309,42,13.59,26017
26,18,287,2,0.7,26018
26,19,435,9,2.07,26019
26,20,560,4,0.71,26020
26,21,467,2,0.43,26021
26,22,346,0,0.0,26022
26,23,401,5,1.25,26023
26,24,341,5,1.47,26024
26,25,183,0,0.0,26025
26,26,359,6,1.67,26026
26,27,337,3,0.89,26027
26,28,337,7,2.08,26028
26,29,357,2,0.56,26029
26,30,420,5,1.19,26030
26,31,471,6,1.27,26031
26,32,406,18,4.43,26032
26,33,211,28,13.27,26033
26,34,359,3,0.84,26034
26,35,410,11,2.68,26035
26,36,308,2,0.65,26036
26,37,252,4,1.59,26037
26,38,347,4,1.15,26038
26,39,407,2,0.49,26039
26,40,209,6,2.87,26040
26,41,372,1,0.27,26041
26,42,371,2,0.54,26042
26,43,260,3,1.15,26043
26,44,232,4,1.72,26044
26,45,396,3,0.76,26045
26,46,560,24,4.29,26046
26,47,245,1,0.41,26047
26,48,437,10,2.29,26048
26,49,271,6,2.21,26049
26,50,288,1,0.35,26050
26,51,320,2,0.63,26051
26,52,235,1,0.43,26052
26,53,254,2,0.79,26053
26,54,370,1,0.27,26054
26,55,307,1,0.33,26055
26,56,417,4,0.96,26056
26,57,288,1,0.35,26057
26,58,293,3,1.02,26058
26,59,461,5,1.08,26059
26,60,368,10,2.72,26060
26,61,232,2,0.86,26061
26,62,383,7,1.83,26062
26,63,163,2,1.23,26063
27,1,538,9,1.67,27001
27,2,574,3,0.52,27002
27,3,635,1,0.16,27003
27,4,259,3,1.16,27004
27,5,191,6,3.14,27005
27,6,348,1,0.29,27006
27,7,567,11,1.94,27007
27,8,568,0,0.0,27008
27,9,496,5,1.01,27009
27,10,626,3,0.48,27010
27,11,606,11,1.82,27011
27,12,473,21,4.44,27012
27,13,374,6,1.6,27013
27,14,558,6,1.08,27014
27,15,457,2,0.44,27015
27,16,228,7,3.07,27016
27,17,499,10,2.0,27017
27,18,503,15,2.98,27018
27,19,577,1,0.17,27019
27,20,504,0,0.0,27020
27,21,336,1,0.3,27021
27,22,658,2,0.3,27022
27,23,99,0,0.0,27023
27,24,503,1,0.2,27024
27,25,354,2,0.56,27025
27,26,391,1,0.26,27026
27,27,381,4,1.05,27027
27,28,323,21,6.5,27028
27,29,477,0,0.0,27029
27,30,314,0,0.0,27030
27,31,313,1,0.32,27031
27,32,439,8,1.82,27032
27,33,371,5,1.35,27033
27,34,384,2,0.52,27034
27,35,401,14,3.49,27035
27,36,426,5,1.17,27036
27,37,362,4,1.1,27037
27,38,376,3,0.8,27038
27,39,375,1,0.27,27039
27,40,391,0,0.0,27040
27,41,583,12,2.06,27041
27,42,416,19,4.57,27042
27,43,183,3,1.64,27043
27,44,439,0,0.0,27044
27,45,407,1,0.25,27045
27,46,459,1,0.22,27046
27,47,406,1,0.25,27047
27,48,451,0,0.0,27048
27,49,482,1,0.21,27049
27,50,473,18,3.81,27050
27,51,187,0,0.0,27051
27,52,386,0,0.0,27052
27,53,384,13,3.39,27053
27,54,516,12,2.33,27054
27,55,468,1,0.21,27055
27,56,289,5,1.73,27056
27,57,369,6,1.63,27057
27,58,307,10,3.26,27058
27,59,600,7,1.17,27059
28,1,438,1,0.23,28001
28,2,555,0,0.0,28002
28,3,406,3,0.74,28003
28,4,723,3,0.41,28004
28,5,531,1,0.19,28005
28,6,457,1,0.22,28006
28,7,557,2,0.36,28007
28,8,433,0,0.0,28008
28,9,427,4,0.94,28009
28,10,124,1,0.81,28010
28,11,433,1,0.23,28011
28,12,397,0,0.0,28012
28,13,344,0,0.0,28013
28,14,350,0,0.0,28014
28,15,500,0,0.0,28015
28,16,404,0,0.0,28016
28,17,445,0,0.0,28017
28,18,651,0,0.0,28018
28,19,524,0,0.0,28019
28,20,476,3,0.63,28020
28,21,549,0,0.0,28021
28,22,430,0,0.0,28022
28,23,511,0,0.0,28023
28,24,419,0,0.0,28024
28,25,374,0,0.0,28025
28,26,468,6,1.28,28026
28,27,560,1,0.18,28027
28,28,306,1,0.33,28028
28,29,446,2,0.45,28029
28,30,306,1,0.33,28030
28,31,436,1,0.23,28031
28,32,571,3,0.53,28032
28,33,549,2,0.36,28033
28,34,99,2,2.02,28034
28,35,351,0,0.0,28035
28,36,482,1,0.21,28036
28,37,663,1,0.15,28037
28,38,238,0,0.0,28038
28,39,484,1,0.21,28039
28,40,657,1,0.15,28040
28,41,496,0,0.0,28041
28,42,440,0,0.0,28042
28,43,540,0,0.0,28043
28,44,491,0,0.0,28044
28,45,509,4,0.79,28045
28,46,473,4,0.85,28046
28,47,550,15,2.73,28047
28,48,407,0,0.0,28048
28,49,320,0,0.0,28049
28,50,501,1,0.2,28050
28,51,588,3,0.51,28051
28,52,477,0,0.0,28052
28,53,330,2,0.61,28053
28,54,370,0,0.0,28054
28,55,475,1,0.21,28055
28,56,541,0,0.0,28056
28,57,495,1,0.2,28057
28,58,507,0,0.0,28058
28,59,294,1,0.34,28059
28,60,386,0,0.0,28060
28,61,333,2,0.6,28061
29,1,319,1,0.31,29001
29,2,530,3,0.57,29002
29,3,441,0,0.0,29003
29,4,471,1,0.21,29004
29,5,396,0,0.0,29005
29,6,321,11,3.43,29006
29,7,235,10,4.26,29007
29,8,415,0,0.0,29008
29,9,352,10,2.84,29009
29,10,336,0,0.0,29010
29,11,407,0,0.0,29011
29,12,319,2,0.63,29012
29,13,496,1,0.2,29013
29,14,448,2,0.45,29014
29,15,544,3,0.55,29015
29,16,429,1,0.23,29016
29,17,404,2,0.5,29017
29,18,531,2,0.38,29018
29,19,345,2,0.58,29019
29,20,330,1,0.3,29020
29,21,344,3,0.87,29021
29,22,504,24,4.76,29022
29,23,392,2,0.51,29023
29,24,210,5,2.38,29024
29,25,458,1,0.22,29025
29,26,351,2,0.57,29026
29,27,293,2,0.68,29027
29,28,514,3,0.58,29028
29,29,565,6,1.06,29029
29,30,295,6,2.03,29030
29,31,504,0,0.0,29031
29,32,576,7,1.22,29032
29,33,387,5,1.29,29033
29,34,433,4,0.92,29034
29,35,327,1,0.31,29035
29,36,350,1,0.29,29036
29,37,421,0,0.0,29037
29,38,441,2,0.45,29038
29,39,390,9,2.31,29039
29,40,588,2,0.34,29040
29,41,533,0,0.0,29041
29,42,551,2,0.36,29042
29,43,407,0,0.0,29043
29,44,409,4,0.98,29044
29,45,473,1,0.21,29045
29,46,456,0,0.0,29046
29,47,445,7,1.57,29047
29,48,324,0,0.0,29048
29,49,494,0,0.0,29049
29,50,273,2,0.73,29050
29,51,404,7,1.73,29051
29,52,374,7,1.87,29052
30,1,386,15,3.89,30001
30,2,351,5,1.42,30002
30,3,562,14,2.49,30003
30,4,552,6,1.09,30004
30,5,481,5,1.04,30005
30,6,320,6,1.88,30006
30,7,402,5,1.24,30007
30,8,573,11,1.92,30008
30,9,454,11,2.42,30009
30,10,569,8,1.41,30010
30,11,335,12,3.58,30011
30,12,387,8,2.07,30012
30,13,425,10,2.35,30013
30,14,295,6,2.03,30014
30,15,339,7,2.06,30015
30,16,576,14,2.43,30016
30,17,359,12,3.34,30017
30,18,482,9,1.87,30018
30,19,378,4,1.06,30019
30,20,460,4,0.87,30020
30,21,704,8,1.14,30021
30,22,716,2,0.28,30022
30,23,547,2,0.37,30023
30,24,592,3,0.51,30024
30,25,403,10,2.48,30025
30,26,386,1,0.26,30026
30,27,772,10,1.3,30027
30,28,455,6,1.32,30028
30,29,337,3,0.89,30029
30,30,520,16,3.08,30030
30,31,478,3,0.63,30031
30,32,276,5,1.81,30032
30,33,549,2,0.36,30033
30,34,485,2,0.41,30034
30,35,476,10,2.1,30035
30,36,495,14,2.83,30036
30,37,427,16,3.75,30037
30,38,518,18,3.47,30038
30,39,535,4,0.75,30039
30,40,568,5,0.88,30040
30,41,571,1,0.18,30041
31,1,271,3,1.11,31001
31,2,299,7,2.34,31002
31,3,356,8,2.25,31003
31,4,413,8,1.94,31004
31,5,440,12,2.73,31005
31,6,490,3,0.61,31006
31,7,478,5,1.05,31007
31,8,321,6,1.87,31008
31,9,383,4,1.04,31009
31,10,268,1,0.37,31010
31,11,305,3,0.98,31011
31,12,388,8,2.06,31012
31,13,496,5,1.01,31013
31,14,459,2,0.44,31014
31,15,264,4,1.52,31015
31,16,258,4,1.55,31016
31,17,340,4,1.18,31017
31,18,435,5,1.15,31018
31,19,339,7,2.06,31019
31,20,401,7,1.75,31020
31,21,466,1,0.21,31021
31,22,296,6,2.03,31022
31,23,264,6,2.27,31023
31,24,342,2,0.58,31024
31,25,425,7,1.65,31025
31,26,304,4,1.32,31026
31,27,392,5,1.28,31027
31,28,364,8,2.2,31028
31,29,348,15,4.31,31029
31,30,416,8,1.92,31030
31,31,520,12,2.31,31031
31,32,388,7,1.8,31032
31,33,347,8,2.31,31033
31,34,337,2,0.59,31034
31,35,349,5,1.43,31035
31,36,461,3,0.65,31036
31,37,459,6,1.31,31037
31,38,281,4,1.42,31038
31,39,376,9,2.39,31039
31,40,266,7,2.63,31040
31,41,381,9,2.36,31041
31,42,442,5,1.13,31042
31,43,476,10,2.1,31043
31,44,415,5,1.2,31044
31,45,423,6,1.42,31045
31,46,344,3,0.87,31046
31,47,462,7,1.52,31047
31,48,379,6,1.58,31048
31,49,246,3,1.22,31049
31,50,484,9,1.86,31050
31,51,289,3,1.04,31051
32,1,669,11,1.64,32001
32,2,684,18,2.63,32002
32,3,539,10,1.86,32003
32,4,716,10,1.4,32004
32,5,460,10,2.17,32005
32,6,612,21,3.43,32006
32,7,516,9,1.74,32007
32,8,752,31,4.12,32008
32,9,857,10,1.17,32009
32,10,701,22,3.14,32010
32,11,486,6,1.23,32011
32,12,395,8,2.03,32012
32,13,322,13,4.04,32013
32,14,527,11,2.09,32014
32,15,409,11,2.69,32015
32,16,623,13,2.09,32016
32,17,665,18,2.71,32017
32,18,577,17,2.95,32018
32,19,541,7,1.29,32019
32,20,618,12,1.94,32020
32,21,481,11,2.29,32021
32,22,662,16,2.42,32022
32,23,606,19,3.14,32023
32,24,645,14,2.17,32024
32,25,516,7,1.36,32025
32,26,500,9,1.8,32026
32,27,611,13,2.13,32027
32,28,433,5,1.15,32028
32,29,520,13,2.5,32029
32,30,655,25,3.82,32030
32,31,707,15,2.12,32031
32,32,610,25,4.1,32032
32,33,429,9,2.1,32033
32,34,808,19,2.35,32034
32,35,629,10,1.59,32035
32,36,727,25,3.44,32036
32,37,603,10,1.66,32037
32,38,623,11,1.77,32038
32,39,653,20,3.06,32039
32,40,725,17,2.34,32040
32,41,682,29,4.25,32041
32,42,756,13,1.72,32042
32,43,616,21,3.41,32043
32,44,410,15,3.66,32044
32,45,547,10,1.83,32045
32,46,263,2,0.76,32046
32,47,636,40,6.29,32047
32,48,854,34,3.98,32048
32,49,458,10,2.18,32049
32,50,708,26,3.67,32050
32,51,664,30,4.52,32051
32,52,457,4,0.88,32052
33,1,620,25,4.03,33001
33,2,657,12,1.83,33002
33,3,604,16,2.65,33003
33,4,694,11,1.59,33004
33,5,592,13,2.2,33005
33,6,596,15,2.52,33006
33,7,607,10,1.65,33007
33,8,516,10,1.94,33008
33,9,569,17,2.99,33009
33,10,600,15,2.5,33010
33,11,637,15,2.35,33011
33,12,675,11,1.63,33012
33,13,778,4,0.51,33013
33,14,549,11,2.0,33014
33,15,668,11,1.65,33015
33,16,606,9,1.49,33016
33,17,664,18,2.71,33017
33,18,218,0,0.0,33018
33,19,714,9,1.26,33019
33,20,655,18,2.75,33020
33,21,617,11,1.78,33021
33,22,684,13,1.9,33022
33,23,594,21,3.54,33023
33,24,620,15,2.42,33024
33,25,749,10,1.34,33025
33,26,686,13,1.9,33026
33,27,620,10,1.61,33027
34,1,785,1,0.13,34001
34,2,588,2,0.34,34002
34,3,699,2,0.29,34003
34,4,727,1,0.14,34004
34,5,585,2,0.34,34005
34,6,364,1,0.27,34006
34,7,717,4,0.56,34007
34,8,740,0,0.0,34008
34,9,427,1,0.23,34009
34,10,656,4,0.61,34010
34,11,633,3,0.47,34011
34,12,697,2,0.29,34012
34,13,690,2,0.29,34013
34,14,593,1,0.17,34014
34,15,655,1,0.15,34015
34,16,638,3,0.47,34016
34,17,612,0,0.0,34017
34,18,628,3,0.48,34018
34,19,162,0,0.0,34019
34,20,653,4,0.61,34020
34,21,734,3,0.41,34021
34,22,692,1,0.14,34022
34,23,674,2,0.3,34023
34,24,571,1,0.18,34024
34,25,663,3,0.45,34025
34,26,472,1,0.21,34026
34,27,665,0,0.0,34027
34,28,614,1,0.16,34028
34,29,739,0,0.0,34029
34,30,714,5,0.7,34030
34,31,523,1,0.19,34031
34,32,692,2,0.29,34032
34,33,268,1,0.37,34033
34,34,663,0,0.0,34034
34,35,581,4,0.69,34035
34,36,714,1,0.14,34036
34,37,619,2,0.32,34037
34,38,607,2,0.33,34038
34,39,478,1,0.21,34039
34,40,680,2,0.29,34040
34,41,629,1,0.16,34041
34,42,734,1,0.14,34042
34,43,794,2,0.25,34043
34,44,643,5,0.78,34044
34,45,690,3,0.43,34045
34,46,628,1,0.16,34046
34,47,366,0,0.0,34047
34,48,745,1,0.13,34048
34,49,759,3,0.4,34049
34,50,578,1,0.17,34050
34,51,809,4,0.49,34051
34,52,655,3,0.46,34052
34,53,610,1,0.16,34053
34,54,551,3,0.54,34054
34,55,659,1,0.15,34055
34,56,377,4,1.06,34056
34,57,728,1,0.14,34057
34,58,638,2,0.31,34058
34,59,638,2,0.31,34059
34,60,674,2,0.3,34060
35,1,800,29,3.63,35001
35,2,563,8,1.42,35002
35,3,494,6,1.21,35003
35,4,572,12,2.1,35004
35,5,547,15,2.74,35005
35,6,773,14,1.81,35006
35,7,667,14,2.1,35007
35,8,562,12,2.14,35008
35,9,534,8,1.5,35009
35,10,565,8,1.42,35010
35,11,762,9,1.18,35011
35,12,580,7,1.21,35012
35,13,279,0,0.0,35013
35,14,723,11,1.52,35014
35,15,595,12,2.02,35015
35,16,602,3,0.5,35016
35,17,658,9,1.37,35017
35,18,810,12,1.48,35018
35,19,574,12,2.09,35019
35,20,639,3,0.47,35020
35,21,613,13,2.12,35021
35,22,176,4,2.27,35022
35,23,507,8,1.58,35023
35,24,433,4,0.92,35024
35,25,586,15,2.56,35025
35,26,703,19,2.7,35026
35,27,633,14,2.21,35027
35,28,706,8,1.13,35028
35,29,597,15,2.51,35029
35,30,659,17,2.58,35030
35,31,348,2,0.57,35031
35,32,365,2,0.55,35032
35,33,562,16,2.85,35033
35,34,653,10,1.53,35034
35,35,683,9,1.32,35035
35,36,447,15,3.36,35036
36,1,463,18,3.89,36001
36,2,436,13,2.98,36002
36,3,513,19,3.7,36003
36,4,414,9,2.17,36004
36,5,435,15,3.45,36005
36,6,513,27,5.26,36006
36,7,406,17,4.19,36007
36,8,501,25,4.99,36008
36,9,518,21,4.05,36009
36,10,384,9,2.34,36010
36,11,637,21,3.3,36011
36,12,394,22,5.58,36012
36,13,572,16,2.8,36013
36,14,487,13,2.67,36014
36,15,630,17,2.7,36015
36,16,591,15,2.54,36016
36,17,456,16,3.51,36017
36,18,614,26,4.23,36018
36,19,674,19,2.82,36019
36,20,756,21,2.78,36020
36,21,815,49,6.01,36021
36,22,659,23,3.49,36022
36,23,204,3,1.47,36023
36,24,432,8,1.85,36024
36,25,370,12,3.24,36025
36,26,610,29,4.75,36026
36,27,325,10,3.08,36027
36,28,550,15,2.73,36028
36,29,476,19,3.99,36029
36,30,597,28,4.69,36030
36,31,548,18,3.28,36031
36,32,514,12,2.33,36032
36,33,325,10,3.08,36033
36,34,364,20,5.49,36034
36,35,618,13,2.1,36035
