ward,precinct,registered,ballots,turnout,precinct_id
23,16,564,23,4.08,23016
23,17,597,5,0.84,23017
23,18,580,24,4.14,23018
23,19,651,4,0.61,23019
23,20,574,13,2.26,23020
23,21,581,42,7.23,23021
23,22,647,27,4.17,23022
23,23,589,37,6.28,23023
23,24,627,9,1.44,23024
23,25,722,11,1.52,23025
23,26,681,12,1.76,23026
23,27,521,29,5.57,23027
23,28,617,28,4.54,23028
23,29,519,17,3.28,23029
23,30,772,15,1.94,23030
23,31,586,11,1.88,23031
23,32,687,13,1.89,23032
23,33,760,14,1.84,23033
23,34,751,16,2.13,23034
23,35,498,34,6.83,23035
23,36,590,40,6.78,23036
23,37,580,36,6.21,23037
23,38,557,32,5.75,23038
23,39,700,10,1.43,23039
24,1,686,1,0.15,24001
24,2,770,1,0.13,24002
24,3,758,1,0.13,24003
24,4,535,0,0.0,24004
24,5,427,1,0.23,24005
24,6,689,0,0.0,24006
24,7,489,2,0.41,24007
24,8,412,0,0.0,24008
24,9,710,4,0.56,24009
24,10,374,1,0.27,24010
24,11,852,1,0.12,24011
24,12,451,1,0.22,24012
24,13,458,2,0.44,24013
24,14,689,4,0.58,24014
24,15,442,2,0.45,24015
24,16,994,13,1.31,24016
24,17,590,0,0.0,24017
24,18,661,3,0.45,24018
24,19,820,1,0.12,24019
24,20,593,1,0.17,24020
24,21,391,1,0.26,24021
24,22,911,0,0.0,24022
24,23,686,8,1.17,24023
24,24,900,1,0.11,24024
24,25,641,7,1.09,24025
24,26,881,1,0.11,24026
24,27,989,0,0.0,24027
24,28,483,0,0.0,24028
24,29,485,0,0.0,24029
24,30,380,0,0.0,24030
24,31,766,1,0.13,24031
24,32,399,1,0.25,24032
24,33,495,1,0.2,24033
24,34,662,6,0.91,24034
24,35,632,1,0.16,24035
24,36,810,2,0.25,24036
24,37,451,1,0.22,24037
24,38,512,0,0.0,24038
24,39,781,9,1.15,24039
24,40,844,2,0.24,24040
24,41,478,2,0.42,24041
25,1,711,12,1.69,25001
25,2,819,6,0.73,25002
25,3,977,31,3.17,25003
25,4,786,6,0.76,25004
25,5,860,6,0.7,25005
25,6,635,9,1.42,25006
25,7,866,4,0.46,25007
25,8,889,7,0.79,25008
25,9,901,6,0.67,25009
25,10,1029,19,1.85,25010
25,11,952,12,1.26,25011
25,12,757,9,1.19,25012
25,13,890,4,0.45,25013
25,14,791,10,1.26,25014
25,15,812,14,1.72,25015
25,16,988,27,2.73,25016
25,17,789,15,1.9,25017
25,18,886,11,1.24,25018
25,19,909,6,0.66,25019
25,20,745,3,0.4,25020
25,21,1189,31,2.61,25021
25,22,835,5,0.6,25022
25,23,817,2,0.24,25023
25,24,837,6,0.72,25024
25,25,761,22,2.89,25025
25,26,816,11,1.35,25026
25,27,989,19,1.92,25027
25,28,771,11,1.43,25028
25,29,708,5,0.71,25029
25,30,845,6,0.71,25030
25,31,1207,31,2.57,25031
25,32,803,14,1.74,25032
26,1,621,3,0.48,26001
26,2,626,9,1.44,26002
26,3,683,13,1.9,26003
26,4,594,5,0.84,26004
26,5,586,6,1.02,26005
26,6,687,13,1.89,26006
26,7,514,6,1.17,26007
26,8,433,5,1.15,26008
26,9,659,10,1.52,26009
26,10,584,8,1.37,26010
26,11,625,7,1.12,26011
26,12,717,4,0.56,26012
26,13,495,1,0.2,26013
26,14,540,3,0.56,26014
26,15,493,2,0.41,26015
26,16,498,1,0.2,26016
26,17,453,20,4.42,26017
26,18,584,3,0.51,26018
26,19,526,1,0.19,26019
26,20,531,6,1.13,26020
26,21,861,7,0.81,26021
26,22,523,3,0.57,26022
26,23,482,2,0.41,26023
26,24,602,6,1.0,26024
26,25,553,6,1.08,26025
26,26,485,5,1.03,26026
26,27,703,9,1.28,26027
26,28,697,16,2.3,26028
26,29,414,5,1.21,26029
26,30,471,1,0.21,26030
26,31,374,13,3.48,26031
26,32,675,15,2.22,26032
26,33,630,11,1.75,26033
26,34,613,3,0.49,26034
26,35,610,7,1.15,26035
26,36,580,9,1.55,26036
26,37,674,3,0.45,26037
26,38,406,5,1.23,26038
26,39,622,11,1.77,26039
26,40,460,6,1.3,26040
26,41,728,10,1.37,26041
26,42,502,4,0.8,26042
26,43,481,2,0.42,26043
26,44,442,2,0.45,26044
26,45,445,0,0.0,26045
26,46,430,15,3.49,26046
26,47,527,12,2.28,26047
26,48,557,5,0.9,26048
26,49,470,0,0.0,26049
27,1,991,32,3.23,27001
27,2,775,13,1.68,27002
27,3,590,4,0.68,27003
27,4,445,4,0.9,27004
27,5,801,7,0.87,27005
27,6,785,15,1.91,27006
27,7,838,13,1.55,27007
27,8,803,2,0.25,27008
27,9,323,12,3.72,27009
27,10,865,2,0.23,27010
27,11,790,19,2.41,27011
27,12,433,9,2.08,27012
27,13,922,6,0.65,27013
27,14,483,1,0.21,27014
27,15,572,1,0.17,27015
27,16,976,15,1.54,27016
27,17,741,4,0.54,27017
27,18,587,2,0.34,27018
27,19,607,5,0.82,27019
27,20,636,0,0.0,27020
27,21,644,19,2.95,27021
27,22,539,0,0.0,27022
27,23,578,1,0.17,27023
27,24,747,1,0.13,27024
27,25,638,6,0.94,27025
27,26,588,4,0.68,27026
27,27,907,7,0.77,27027
27,28,352,10,2.84,27028
27,29,686,1,0.15,27029
27,30,418,0,0.0,27030
27,31,688,3,0.44,27031
27,32,593,2,0.34,27032
27,33,761,17,2.23,27033
27,34,633,1,0.16,27034
27,35,734,27,3.68,27035
27,36,507,4,0.79,27036
27,37,781,24,3.07,27037
27,38,923,35,3.79,27038
27,39,495,2,0.4,27039
27,40,920,22,2.39,27040
27,41,673,2,0.3,27041
27,42,445,14,3.15,27042
27,43,539,2,0.37,27043
27,44,690,0,0.0,27044
27,45,1261,26,2.06,27045
27,46,468,23,4.91,27046
27,47,502,6,1.2,27047
27,48,1292,19,1.47,27048
27,49,622,1,0.16,27049
27,50,726,1,0.14,27050
28,1,610,1,0.16,28001
28,2,667,2,0.3,28002
28,3,654,2,0.31,28003
28,4,522,15,2.87,28004
28,5,329,0,0.0,28005
28,6,274,3,1.09,28006
28,7,771,2,0.26,28007
28,8,635,9,1.42,28008
28,9,782,1,0.13,28009
28,10,795,10,1.26,28010
28,11,1256,17,1.35,28011
28,12,765,2,0.26,28012
28,13,628,5,0.8,28013
28,14,709,2,0.28,28014
28,15,184,3,1.63,28015
28,16,540,2,0.37,28016
28,17,636,1,0.16,28017
28,18,450,2,0.44,28018
28,19,579,8,1.38,28019
28,20,596,1,0.17,28020
28,21,620,2,0.32,28021
28,22,551,1,0.18,28022
28,23,918,0,0.0,28023
28,24,692,2,0.29,28024
28,25,864,2,0.23,28025
28,26,862,1,0.12,28026
28,27,568,16,2.82,28027
28,28,650,14,2.15,28028
28,29,942,4,0.42,28029
28,30,94,0,0.0,28030
28,31,944,1,0.11,28031
28,32,759,4,0.53,28032
28,33,778,3,0.39,28033
28,34,1472,4,0.27,28034
28,35,886,2,0.23,28035
28,36,422,0,0.0,28036
28,37,926,0,0.0,28037
28,38,392,0,0.0,28038
28,39,534,0,0.0,28039
28,40,915,1,0.11,28040
28,41,538,2,0.37,28041
28,42,778,0,0.0,28042
28,43,965,1,0.1,28043
28,44,578,0,0.0,28044
28,45,635,8,1.26,28045
28,46,1077,20,1.86,28046
29,1,826,27,3.27,29001
29,2,1104,2,0.18,29002
29,3,854,2,0.23,29003
29,4,913,2,0.22,29004
29,5,771,4,0.52,29005
29,6,784,0,0.0,29006
29,7,692,9,1.3,29007
29,8,808,0,0.0,29008
29,9,752,25,3.32,29009
29,10,796,24,3.02,29010
29,11,443,1,0.23,29011
29,12,843,3,0.36,29012
29,13,846,4,0.47,29013
29,14,679,0,0.0,29014
29,15,819,6,0.73,29015
29,16,822,3,0.36,29016
29,17,756,1,0.13,29017
29,18,827,0,0.0,29018
29,19,778,4,0.51,29019
29,20,1013,0,0.0,29020
29,21,1152,5,0.43,29021
29,22,663,19,2.87,29022
29,23,786,29,3.69,29023
29,24,717,5,0.7,29024
29,25,829,1,0.12,29025
29,26,680,6,0.88,29026
29,27,670,0,0.0,29027
29,28,964,0,0.0,29028
29,29,889,41,4.61,29029
29,30,790,19,2.41,29030
29,31,868,34,3.92,29031
29,32,851,36,4.23,29032
29,33,490,4,0.82,29033
29,34,486,10,2.06,29034
29,35,631,0,0.0,29035
29,36,643,2,0.31,29036
29,37,768,5,0.65,29037
29,38,873,27,3.09,29038
29,39,870,22,2.53,29039
29,40,991,3,0.3,29040
29,41,691,4,0.58,29041
29,42,870,1,0.11,29042
29,43,767,7,0.91,29043
29,44,973,4,0.41,29044
30,1,861,22,2.56,30001
30,2,850,20,2.35,30002
30,3,544,13,2.39,30003
30,4,808,26,3.22,30004
30,5,754,6,0.8,30005
30,6,691,17,2.46,30006
30,7,837,25,2.99,30007
30,8,846,23,2.72,30008
30,9,760,23,3.03,30009
30,10,974,17,1.75,30010
30,11,864,7,0.81,30011
30,12,831,21,2.53,30012
30,13,745,19,2.55,30013
30,14,645,10,1.55,30014
30,15,591,27,4.57,30015
30,16,457,17,3.72,30016
30,17,824,25,3.03,30017
30,18,922,11,1.19,30018
30,19,982,16,1.63,30019
30,20,835,17,2.04,30020
30,21,625,18,2.88,30021
30,22,996,16,1.61,30022
30,23,885,25,2.82,30023
30,24,943,18,1.91,30024
30,25,1077,16,1.49,30025
30,26,588,19,3.23,30026
30,27,554,9,1.62,30027
30,28,780,16,2.05,30028
30,29,600,3,0.5,30029
30,30,442,3,0.68,30030
30,31,483,18,3.73,30031
30,32,554,10,1.81,30032
31,1,649,10,1.54,31001
31,2,522,6,1.15,31002
31,3,552,16,2.9,31003
31,4,602,7,1.16,31004
31,5,589,8,1.36,31005
31,6,455,7,1.54,31006
31,7,695,5,0.72,31007
31,8,529,6,1.13,31008
31,9,664,7,1.05,31009
31,10,590,7,1.19,31010
31,11,495,12,2.42,31011
31,12,521,6,1.15,31012
31,13,643,5,0.78,31013
31,14,560,4,0.71,31014
31,15,578,14,2.42,31015
31,16,606,7,1.16,31016
31,17,562,9,1.6,31017
31,18,584,8,1.37,31018
31,19,531,6,1.13,31019
31,20,546,5,0.92,31020
31,21,550,9,1.64,31021
31,22,565,8,1.42,31022
31,23,597,10,1.68,31023
31,24,600,9,1.5,31024
31,25,573,14,2.44,31025
31,26,590,11,1.86,31026
31,27,721,20,2.77,31027
31,28,563,10,1.78,31028
31,29,610,7,1.15,31029
31,30,534,9,1.69,31030
31,31,528,10,1.89,31031
31,32,573,18,3.14,31032
31,33,563,16,2.84,31033
31,34,612,14,2.29,31034
31,35,643,11,1.71,31035
31,36,562,7,1.25,31036
31,37,559,16,2.86,31037
31,38,580,5,0.86,31038
31,39,625,7,1.12,31039
31,40,684,7,1.02,31040
31,41,612,7,1.14,31041
32,1,1003,16,1.6,32001
32,2,804,28,3.48,32002
32,3,792,8,1.01,32003
32,4,758,15,1.98,32004
32,5,753,20,2.66,32005
32,6,848,15,1.77,32006
32,7,807,16,1.98,32007
32,8,900,20,2.22,32008
32,9,798,26,3.26,32009
32,10,874,41,4.69,32010
32,11,664,4,0.6,32011
32,12,577,10,1.73,32012
32,13,838,34,4.06,32013
32,14,709,7,0.99,32014
32,15,737,29,3.93,32015
32,16,747,14,1.87,32016
32,17,758,18,2.37,32017
32,18,748,28,3.74,32018
32,19,768,13,1.69,32019
32,20,735,5,0.68,32020
32,21,783,22,2.81,32021
32,22,927,13,1.4,32022
32,23,743,26,3.5,32023
32,24,699,26,3.72,32024
32,25,774,19,2.45,32025
32,26,797,11,1.38,32026
32,27,758,28,3.69,32027
32,28,804,13,1.62,32028
32,29,725,18,2.48,32029
32,30,755,26,3.44,32030
32,31,782,25,3.2,32031
32,32,811,17,2.1,32032
32,33,767,33,4.3,32033
32,34,850,12,1.41,32034
32,35,803,23,2.86,32035
32,36,787,27,3.43,32036
32,37,779,13,1.67,32037
32,38,759,18,2.37,32038
32,39,861,35,4.07,32039
32,40,784,20,2.55,32040
32,41,794,28,3.53,32041
32,42,752,19,2.53,32042
32,43,640,3,0.47,32043
33,1,888,9,1.01,33001
33,2,1152,22,1.91,33002
33,3,989,20,2.02,33003
33,4,1109,15,1.35,33004
33,5,819,12,1.47,33005
33,6,806,10,1.24,33006
33,7,1004,25,2.49,33007
33,8,950,25,2.63,33008
33,9,925,15,1.62,33009
33,10,790,24,3.04,33010
33,11,911,21,2.31,33011
33,12,938,19,2.03,33012
33,13,826,9,1.09,33013
33,14,477,17,3.56,33014
33,15,950,17,1.79,33015
33,16,1177,20,1.7,33016
33,17,967,29,3.0,33017
33,18,1124,22,1.96,33018
33,19,988,15,1.52,33019
33,20,951,8,0.84,33020
33,21,896,12,1.34,33021
33,22,789,27,3.42,33022
33,23,809,14,1.73,33023
33,24,936,24,2.56,33024
33,25,1026,22,2.14,33025
33,26,644,11,1.71,33026
33,27,980,9,0.92,33027
33,28,774,18,2.33,33028
34,1,701,1,0.14,34001
34,2,630,0,0.0,34002
34,3,756,2,0.26,34003
34,4,659,1,0.15,34004
34,5,656,0,0.0,34005
34,6,755,4,0.53,34006
34,7,731,0,0.0,34007
34,8,639,0,0.0,34008
34,9,701,1,0.14,34009
34,10,679,0,0.0,34010
34,11,727,3,0.41,34011
34,12,723,1,0.14,34012
34,13,673,0,0.0,34013
34,14,697,5,0.72,34014
34,15,783,1,0.13,34015
34,16,728,0,0.0,34016
34,17,861,1,0.12,34017
34,18,639,1,0.16,34018
34,19,849,2,0.24,34019
34,20,738,0,0.0,34020
34,21,711,2,0.28,34021
34,22,628,1,0.16,34022
34,23,626,0,0.0,34023
34,24,693,4,0.58,34024
34,25,1013,0,0.0,34025
34,26,820,0,0.0,34026
34,27,668,5,0.75,34027
34,28,587,1,0.17,34028
34,29,632,1,0.16,34029
34,30,552,2,0.36,34030
34,31,755,1,0.13,34031
34,32,729,0,0.0,34032
34,33,651,3,0.46,34033
34,34,700,1,0.14,34034
34,35,808,3,0.37,34035
34,36,603,2,0.33,34036
34,37,656,0,0.0,34037
34,38,585,0,0.0,34038
34,39,630,1,0.16,34039
34,40,777,0,0.0,34040
34,41,593,1,0.17,34041
34,42,686,0,0.0,34042
34,43,581,2,0.34,34043
34,44,668,2,0.3,34044
34,45,706,1,0.14,34045
34,46,464,0,0.0,34046
34,47,740,0,0.0,34047
34,48,688,3,0.44,34048
34,49,568,2,0.35,34049
34,50,696,1,0.14,34050
34,51,690,4,0.58,34051
34,52,504,1,0.2,34052
34,53,607,2,0.33,34053
35,1,802,20,2.49,35001
35,2,738,17,2.3,35002
35,3,779,10,1.28,35003
35,4,753,21,2.79,35004
35,5,693,10,1.44,35005
35,6,773,10,1.29,35006
35,7,762,4,0.52,35007
35,8,784,1,0.13,35008
35,9,789,17,2.15,35009
35,10,814,8,0.98,35010
35,11,842,18,2.14,35011
35,12,741,4,0.54,35012
35,13,758,3,0.4,35013
35,14,761,11,1.45,35014
35,15,873,13,1.49,35015
35,16,703,4,0.57,35016
35,17,819,7,0.85,35017
35,18,727,8,1.1,35018
35,19,732,10,1.37,35019
35,20,795,8,1.01,35020
35,21,779,13,1.67,35021
35,22,948,17,1.79,35022
35,23,788,18,2.28,35023
35,24,749,5,0.67,35024
35,25,767,8,1.04,35025
35,26,718,19,2.65,35026
35,27,745,13,1.74,35027
35,28,748,13,1.74,35028
35,29,838,19,2.27,35029
35,30,837,11,1.31,35030
35,31,791,26,3.29,35031
36,1,822,15,1.82,36001
36,2,804,15,1.87,36002
36,3,643,13,2.02,36003
36,4,904,7,0.77,36004
36,5,821,11,1.34,36005
36,6,785,19,2.42,36006
36,7,792,43,5.43,36007
36,8,689,8,1.16,36008
36,9,802,14,1.75,36009
36,10,935,29,3.1,36010
36,11,631,7,1.11,36011
36,12,691,4,0.58,36012
36,13,631,8,1.27,36013
36,14,755,19,2.52,36014
36,15,779,19,2.44,36015
36,16,775,32,4.13,36016
36,17,814,26,3.19,36017
36,18,825,17,2.06,36018
36,19,929,26,2.8,36019
36,20,837,36,4.3,36020
36,21,842,10,1.19,36021
36,22,765,10,1.31,36022
36,23,832,15,1.8,36023
36,24,885,18,2.03,36024
36,25,864,12,1.39,36025
36,26,796,35,4.4,36026
36,27,756,19,2.51,36027
36,28,821,42,5.12,36028
36,29,848,24,2.83,36029
36,30,808,14,1.73,36030
37,1,682,11,1.61,37001
37,2,722,2,0.28,37002
37,3,670,0,0.0,37003
37,4,685,7,1.02,37004
37,5,751,3,0.4,37005
37,6,760,0,0.0,37006
37,7,679,1,0.15,37007
37,8,696,3,0.43,37008
37,9,800,1,0.13,37009
37,10,874,3,0.34,37010
37,11,696,0,0.0,37011
37,12,750,3,0.4,37012
37,13,643,1,0.16,37013
37,14,846,0,0.0,37014
37,15,803,3,0.37,37015
37,16,856,6,0.7,37016
37,17,695,1,0.14,37017
37,18,764,4,0.52,37018
37,19,769,2,0.26,37019
37,20,727,0,0.0,37020
37,21,728,5,0.69,37021
37,22,811,8,0.99,37022
37,23,681,0,0.0,37023
37,24,785,2,0.25,37024
37,25,733,3,0.41,37025
37,26,811,2,0.25,37026
37,27,750,3,0.4,37027
37,28,684,3,0.44,37028
37,29,772,6,0.78,37029
37,30,821,2,0.24,37030
37,31,809,3,0.37,37031
37,32,708,0,0.0,37032
37,33,810,1,0.12,37033
37,34,760,3,0.39,37034
37,35,758,2,0.26,37035
37,36,794,0,0.0,37036
37,37,922,3,0.33,37037
37,38,803,7,0.87,37038
37,39,726,0,0.0,37039
37,40,739,1,0.14,37040
37,41,735,3,0.41,37041
38,1,695,19,2.73,38001
38,2,730,81,11.1,38002
38,3,852,33,3.87,38003
38,4,771,43,5.58,38004
38,5,806,42,5.21,38005
38,6,866,42,4.85,38006
38,7,794,49,6.17,38007
38,8,783,43,5.49,38008
38,9,844,53,6.28,38009
38,10,747,41,5.49,38010
38,11,685,35,5.11,38011
38,12,802,64,7.98,38012
38,13,846,48,5.67,38013
38,14,812,50,6.16,38014
38,15,731,23,3.15,38015
38,16,768,52,6.77,38016
38,17,891,54,6.06,38017
38,18,800,45,5.63,38018
38,19,875,44,5.03,38019
38,20,832,50,6.01,38020
38,21,781,31,3.97,38021
38,22,734,28,3.81,38022
38,23,767,45,5.87,38023
38,24,791,34,4.3,38024
38,25,691,32,4.63,38025
38,26,784,41,5.23,38026
38,27,813,36,4.43,38027
38,28,911,61,6.7,38028
38,29,786,34,4.33,38029
38,30,867,37,4.27,38030
38,31,704,31,4.4,38031
38,32,776,48,6.19,38032
38,33,846,36,4.26,38033
38,34,751,26,3.46,38034
38,35,764,20,2.62,38035
38,36,703,24,3.41,38036
38,37,789,27,3.42,38037
38,38,758,43,5.67,38038
38,39,817,32,3.92,38039
38,40,758,34,4.49,38040
38,41,621,28,4.51,38041
39,1,644,41,6.37,39001
39,2,711,64,9.0,39002
39,3,751,28,3.73,39003
39,4,652,32,4.91,39004
39,5,735,38,5.17,39005
39,6,859,17,1.98,39006
39,7,666,17,2.55,39007
39,8,860,19,2.21,39008
39,9,787,24,3.05,39009
39,10,353,11,3.12,39010
39,11,719,26,3.62,39011
39,12,1018,18,1.77,39012
39,13,764,18,2.36,39013
39,14,733,29,3.96,39014
39,15,836,51,6.1,39015
39,16,810,24,2.96,39016
39,17,744,32,4.3,39017
39,18,757,24,3.17,39018
39,19,761,28,3.68,39019
39,20,893,49,5.49,39020
39,21,727,41,5.64,39021
39,22,758,21,2.77,39022
39,23,697,49,7.03,39023
39,24,849,68,8.01,39024
39,25,761,16,2.1,39025
39,26,742,29,3.91,39026
39,27,113,4,3.54,39027
39,28,823,20,2.43,39028
39,29,471,12,2.55,39029
39,30,875,23,2.63,39030
39,31,767,9,1.17,39031
39,32,772,31,4.02,39032
39,33,953,10,1.05,39033
39,34,875,35,4.0,39034
39,35,753,21,2.79,39035
39,36,273,7,2.56,39036
39,37,625,33,5.28,39037
39,38,366,24,6.56,39038
39,39,446,22,4.93,39039
39,40,701,36,5.14,39040
39,41,747,60,8.03,39041
39,42,699,42,6.01,39042
39,43,727,46,6.33,39043
39,44,529,47,8.88,39044
39,45,639,26,4.07,39045
40,1,831,23,2.77,40001
40,2,817,21,2.57,40002
40,3,868,8,0.92,40003
40,4,521,10,1.92,40004
40,5,783,18,2.3,40005
40,6,776,16,2.06,40006
40,7,697,11,1.58,40007
40,8,836,13,1.56,40008
40,9,734,18,2.45,40009
40,10,934,16,1.71,40010
40,11,695,16,2.3,40011
40,12,573,15,2.62,40012
40,13,977,13,1.33,40013
40,14,797,20,2.51,40014
40,15,822,18,2.19,40015
40,16,810,20,2.47,40016
40,17,691,15,2.17,40017
40,18,827,12,1.45,40018
40,19,1014,33,3.25,40019
40,20,853,18,2.11,40020
40,21,803,25,3.11,40021
40,22,774,12,1.55,40022
40,23,814,28,3.44,40023
40,24,839,15,1.79,40024
40,25,793,15,1.89,40025
40,26,700,16,2.29,40026
40,27,1019,16,1.57,40027
40,28,793,10,1.26,40028
40,29,752,27,3.59,40029
40,30,664,31,4.67,40030
40,31,769,12,1.56,40031
40,32,774,17,2.2,40032
40,33,651,8,1.23,40033
40,34,775,9,1.16,40034
40,35,790,24,3.04,40035
40,36,640,22,3.44,40036
40,37,829,19,2.29,40037
40,38,800,12,1.5,40038
40,39,362,4,1.1,40039
41,1,708,63,8.9,41001
41,2,706,77,10.91,41002
41,3,743,45,6.06,41003
41,4,700,52,7.43,41004
41,5,875,61,6.97,41005
41,6,773,68,8.8,41006
41,7,794,67,8.44,41007
41,8,712,77,10.81,41008
41,9,750,53,7.07,41009
41,10,715,68,9.51,41010
41,11,845,78,9.23,41011
41,12,877,54,6.16,41012
41,13,879,97,11.04,41013
41,14,745,55,7.38,41014
41,15,907,61,6.73,41015
41,16,745,47,6.31,41016
41,17,722,58,8.03,41017
41,18,684,42,6.14,41018
41,19,756,61,8.07,41019
41,20,633,62,9.79,41020
41,21,736,42,5.71,41021
41,22,793,59,7.44,41022
41,23,863,87,10.08,41023
41,24,761,66,8.67,41024
41,25,966,30,3.11,41025
41,26,683,78,11.42,41026
41,27,846,58,6.86,41027
41,28,969,49,5.06,41028
41,29,838,43,5.13,41029
41,30,765,54,7.06,41030
41,31,764,91,11.91,41031
41,32,639,36,5.63,41032
41,33,730,57,7.81,41033
41,34,700,56,8.0,41034
41,35,850,84,9.88,41035
41,36,721,66,9.15,41036
41,37,819,52,6.35,41037
41,38,760,40,5.26,41038
41,39,749,45,6.01,41039
41,40,777,78,10.04,41040
41,41,767,61,7.95,41041
41,42,733,61,8.32,41042
41,43,795,76,9.56,41043
41,44,765,80,10.46,41044
41,45,762,51,6.69,41045
41,46,733,62,8.46,41046
41,47,794,50,6.3,41047
42,1,722,43,5.96,42001
42,2,930,37,3.98,42002
42,3,838,32,3.82,42003
42,4,1586,59,3.72,42004
42,5,738,20,2.71,42005
42,6,745,65,8.72,42006
42,7,930,53,5.7,42007
42,8,741,40,5.4,42008
42,9,1105,26,2.35,42009
42,10,1158,33,2.85,42010
42,11,573,58,10.12,42011
42,12,664,51,7.68,42012
42,13,645,67,10.39,42013
42,14,1020,43,4.22,42014
42,15,878,26,2.96,42015
42,16,870,37,4.25,42016
42,17,1207,65,5.39,42017
42,18,970,22,2.27,42018
42,19,1083,73,6.74,42019
42,20,936,45,4.81,42020
42,21,843,18,2.14,42021
42,22,447,16,3.58,42022
42,23,910,63,6.92,42023
42,24,813,52,6.4,42024
42,25,941,54,5.74,42025
42,26,1024,54,5.27,42026
42,27,528,37,7.01,42027
42,28,832,70,8.41,42028
42,29,862,50,5.8,42029
42,30,648,79,12.19,42030
42,31,1015,59,5.81,42031
42,32,936,40,4.27,42032
42,33,939,28,2.98,42033
42,34,788,48,6.09,42034
42,35,1133,39,3.44,42035
42,36,1454,38,2.61,42036
42,37,647,28,4.33,42037
42,38,823,24,2.92,42038
42,39,1045,35,3.35,42039
42,40,1047,40,3.82,42040
42,41,851,33,3.88,42041
42,42,1358,46,3.39,42042
43,1,422,14,3.32,43001
43,2,745,31,4.16,43002
43,3,764,41,5.37,43003
43,4,1034,41,3.97,43004
43,5,667,24,3.6,43005
43,6,569,22,3.87,43006
43,7,534,21,3.93,43007
43,8,611,22,3.6,43008
43,9,840,38,4.52,43009
43,10,897,48,5.35,43010
43,11,734,29,3.95,43011
43,12,520,24,4.62,43012
43,13,748,24,3.21,43013
43,14,739,51,6.9,43014
43,15,790,40,5.06,43015
43,16,843,29,3.44,43016
43,17,634,25,3.94,43017
43,18,871,40,4.59,43018
43,19,816,38,4.66,43019
43,20,852,28,3.29,43020
43,21,900,30,3.33,43021
43,22,500,25,5.0,43022
43,23,552,17,3.08,43023
43,24,686,40,5.83,43024
43,25,570,42,7.37,43025
43,26,504,18,3.57,43026
43,27,713,53,7.43,43027
43,28,985,61,6.19,43028
43,29,753,33,4.38,43029
43,30,796,35,4.4,43030
43,31,835,34,4.07,43031
43,32,781,40,5.12,43032
43,33,811,61,7.52,43033
43,34,513,38,7.41,43034
43,35,894,61,6.82,43035
43,36,431,11,2.55,43036
43,37,931,19,2.04,43037
43,38,714,35,4.9,43038
43,39,709,38,5.36,43039
43,40,592,14,2.36,43040
43,41,932,33,3.54,43041
43,42,754,26,3.45,43042
43,43,822,50,6.08,43043
43,44,739,41,5.55,43044
43,45,464,41,8.84,43045
43,46,447,12,2.68,43046
44,1,1068,40,3.75,44001
44,2,838,23,2.74,44002
44,3,474,29,6.12,44003
44,4,760,43,5.66,44004
44,5,832,19,2.28,44005
44,6,984,19,1.93,44006
44,7,579,33,5.7,44007
44,8,1041,36,3.46,44008
44,9,779,33,4.24,44009
44,10,807,21,2.6,44010
44,11,837,21,2.51,44011
44,12,791,24,3.03,44012
44,13,706,21,2.97,44013
44,14,706,18,2.55,44014
44,15,757,23,3.04,44015
44,16,896,24,2.68,44016
44,17,1007,27,2.68,44017
44,18,901,19,2.11,44018
44,19,902,28,3.1,44019
44,20,854,11,1.29,44020
44,21,835,16,1.92,44021
44,22,801,28,3.5,44022
44,23,756,13,1.72,44023
44,24,575,24,4.17,44024
44,25,813,29,3.57,44025
44,26,855,23,2.69,44026
44,27,883,31,3.51,44027
44,28,799,9,1.13,44028
44,29,847,21,2.48,44029
44,30,873,29,3.32,44030
44,31,736,30,4.08,44031
44,32,929,35,3.77,44032
44,33,752,3,0.4,44033
44,34,853,13,1.52,44034
44,35,939,50,5.32,44035
44,36,803,17,2.12,44036
44,37,826,20,2.42,44037
44,38,829,33,3.98,44038
44,39,792,27,3.41,44039
44,40,753,36,4.78,44040
44,41,1006,27,2.68,44041
45,1,514,14,2.72,45001
45,2,659,7,1.06,45002
45,3,583,19,3.26,45003
45,4,804,35,4.35,45004
45,5,715,26,3.64,45005
45,6,858,33,3.85,45006
45,7,1007,40,3.97,45007
45,8,800,25,3.13,45008
45,9,824,36,4.37,45009
45,10,812,49,6.03,45010
45,11,592,17,2.87,45011
45,12,772,32,4.15,45012
45,13,628,26,4.14,45013
45,14,1017,31,3.05,45014
45,15,839,26,3.1,45015
45,16,657,28,4.26,45016
45,17,867,41,4.73,45017
45,18,852,44,5.16,45018
45,19,463,21,4.54,45019
45,20,597,33,5.53,45020
45,21,707,40,5.66,45021
45,22,773,23,2.98,45022
45,23,768,43,5.6,45023
45,24,653,26,3.98,45024
45,25,473,28,5.92,45025
45,26,433,36,8.31,45026
45,27,725,46,6.34,45027
45,28,638,53,8.31,45028
45,29,567,29,5.11,45029
45,30,711,17,2.39,45030
45,31,621,21,3.38,45031
45,32,707,21,2.97,45032
45,33,525,26,4.95,45033
45,34,811,24,2.96,45034
45,35,741,46,6.21,45035
45,36,742,45,6.06,45036
45,37,773,36,4.66,45037
45,38,779,22,2.82,45038
45,39,833,30,3.6,45039
45,40,729,46,6.31,45040
45,41,740,43,5.81,45041
45,42,687,33,4.8,45042
