ward,precinct,registered,ballots,turnout,precinct_id
5,32,709,5,0.71,05032
5,33,325,1,0.31,05033
5,34,645,0,0.0,05034
5,35,450,10,2.22,05035
5,36,464,0,0.0,05036
5,37,404,4,0.99,05037
5,38,534,12,2.25,05038
5,39,636,18,2.83,05039
5,40,725,0,0.0,05040
5,41,481,7,1.46,05041
5,42,695,6,0.86,05042
5,43,556,2,0.36,05043
5,44,655,1,0.15,05044
5,45,371,2,0.54,05045
5,46,647,3,0.46,05046
5,47,535,2,0.37,05047
5,48,359,3,0.84,05048
5,49,139,0,0.0,05049
5,50,579,1,0.17,05050
5,51,489,1,0.2,05051
5,52,76,0,0.0,05052
5,53,543,3,0.55,05053
5,54,781,3,0.38,05054
5,55,488,1,0.2,05055
6,1,571,1,0.18,06001
6,2,610,1,0.16,06002
6,3,606,2,0.33,06003
6,4,670,3,0.45,06004
6,5,479,0,0.0,06005
6,6,448,2,0.45,06006
6,7,686,0,0.0,06007
6,8,645,0,0.0,06008
6,9,569,2,0.35,06009
6,10,595,3,0.5,06010
6,11,545,4,0.73,06011
6,12,717,1,0.14,06012
6,13,610,2,0.33,06013
6,14,728,0,0.0,06014
6,15,691,1,0.14,06015
6,16,667,2,0.3,06016
6,17,596,0,0.0,06017
6,18,567,1,0.18,06018
6,19,666,1,0.15,06019
6,20,645,3,0.47,06020
6,21,540,1,0.19,06021
6,22,601,2,0.33,06022
6,23,523,2,0.38,06023
6,24,646,0,0.0,06024
6,25,453,0,0.0,06025
6,26,737,1,0.14,06026
6,27,724,1,0.14,06027
6,28,870,5,0.57,06028
6,29,613,1,0.16,06029
6,30,658,0,0.0,06030
6,31,650,0,0.0,06031
6,32,692,0,0.0,06032
6,33,728,2,0.27,06033
6,34,532,0,0.0,06034
6,35,556,2,0.36,06035
6,36,488,0,0.0,06036
6,37,581,3,0.52,06037
6,38,682,0,0.0,06038
6,39,617,2,0.32,06039
6,40,440,0,0.0,06040
6,41,550,2,0.36,06041
6,42,533,0,0.0,06042
6,43,674,3,0.45,06043
6,44,613,2,0.33,06044
6,45,479,0,0.0,06045
6,46,495,1,0.2,06046
6,47,572,1,0.17,06047
6,48,600,0,0.0,06048
6,49,725,3,0.41,06049
6,50,570,2,0.35,06050
6,51,422,2,0.47,06051
6,52,498,1,0.2,06052
6,53,567,2,0.35,06053
6,54,612,3,0.49,06054
6,55,578,6,1.04,06055
6,56,449,1,0.22,06056
6,57,390,1,0.26,06057
6,58,551,0,0.0,06058
6,59,504,1,0.2,06059
6,60,387,1,0.26,06060
6,61,418,0,0.0,06061
6,62,631,0,0.0,06062
6,63,519,1,0.19,06063
6,64,595,3,0.5,06064
7,1,750,2,0.27,07001
7,2,769,3,0.39,07002
7,3,504,2,0.4,07003
7,4,636,2,0.31,07004
7,5,615,1,0.16,07005
7,6,596,1,0.17,07006
7,7,513,0,0.0,07007
7,8,303,3,0.99,07008
7,9,493,3,0.61,07009
7,10,488,2,0.41,07010
7,11,518,4,0.77,07011
7,12,439,1,0.23,07012
7,13,441,1,0.23,07013
7,14,673,4,0.59,07014
7,15,373,0,0.0,07015
7,16,494,0,0.0,07016
7,17,412,1,0.24,07017
7,18,504,3,0.6,07018
7,19,862,2,0.23,07019
7,20,433,0,0.0,07020
7,21,664,2,0.3,07021
7,22,477,0,0.0,07022
7,23,703,5,0.71,07023
7,24,468,0,0.0,07024
7,25,617,1,0.16,07025
7,26,730,4,0.55,07026
7,27,675,3,0.44,07027
7,28,708,0,0.0,07028
7,29,590,0,0.0,07029
7,30,487,1,0.21,07030
7,31,441,0,0.0,07031
7,32,623,1,0.16,07032
7,33,365,1,0.27,07033
7,34,469,0,0.0,07034
7,35,747,2,0.27,07035
7,36,593,0,0.0,07036
7,37,294,2,0.68,07037
7,38,426,0,0.0,07038
7,39,551,0,0.0,07039
7,40,723,3,0.41,07040
7,41,403,0,0.0,07041
7,42,922,2,0.22,07042
7,43,623,3,0.48,07043
7,44,955,1,0.1,07044
7,45,554,2,0.36,07045
7,46,272,0,0.0,07046
7,47,469,1,0.21,07047
7,48,430,1,0.23,07048
7,49,297,1,0.34,07049
7,50,297,2,0.67,07050
7,51,845,0,0.0,07051
7,52,437,2,0.46,07052
7,53,400,3,0.75,07053
7,54,319,4,1.25,07054
7,55,421,0,0.0,07055
7,56,489,3,0.61,07056
7,57,466,0,0.0,07057
7,58,461,1,0.22,07058
7,59,360,0,0.0,07059
7,60,352,0,0.0,07060
7,61,421,1,0.24,07061
8,1,503,4,0.8,08001
8,2,307,0,0.0,08002
8,3,563,1,0.18,08003
8,4,488,0,0.0,08004
8,5,505,2,0.4,08005
8,6,560,0,0.0,08006
8,7,521,2,0.38,08007
8,8,525,2,0.38,08008
8,9,578,1,0.17,08009
8,10,586,0,0.0,08010
8,11,584,0,0.0,08011
8,12,565,4,0.71,08012
8,13,473,2,0.42,08013
8,14,624,3,0.48,08014
8,15,454,0,0.0,08015
8,16,466,3,0.64,08016
8,17,421,0,0.0,08017
8,18,472,1,0.21,08018
8,19,620,2,0.32,08019
8,20,460,0,0.0,08020
8,21,419,1,0.24,08021
8,22,512,2,0.39,08022
8,23,534,0,0.0,08023
8,24,539,0,0.0,08024
8,25,556,0,0.0,08025
8,26,464,1,0.22,08026
8,27,581,3,0.52,08027
8,28,433,0,0.0,08028
8,29,649,0,0.0,08029
8,30,466,3,0.64,08030
8,31,468,0,0.0,08031
8,32,792,7,0.88,08032
8,33,512,0,0.0,08033
8,34,711,1,0.14,08034
8,35,597,5,0.84,08035
8,36,550,1,0.18,08036
8,37,752,0,0.0,08037
8,38,617,1,0.16,08038
8,39,559,2,0.36,08039
8,40,568,2,0.35,08040
8,41,485,2,0.41,08041
8,42,495,0,0.0,08042
8,43,583,2,0.34,08043
8,44,388,1,0.26,08044
8,45,574,2,0.35,08045
8,46,469,3,0.64,08046
8,47,522,1,0.19,08047
8,48,511,1,0.2,08048
8,49,679,1,0.15,08049
8,50,537,0,0.0,08050
8,51,652,1,0.15,08051
8,52,505,0,0.0,08052
8,53,586,4,0.68,08053
8,54,605,1,0.17,08054
8,55,726,0,0.0,08055
8,56,671,0,0.0,08056
8,57,506,1,0.2,08057
8,58,509,0,0.0,08058
8,59,415,4,0.96,08059
8,60,507,2,0.39,08060
8,61,442,0,0.0,08061
8,62,414,2,0.48,08062
8,63,504,0,0.0,08063
8,64,578,1,0.17,08064
8,65,332,0,0.0,08065
8,66,779,3,0.39,08066
8,67,389,2,0.51,08067
8,68,456,0,0.0,08068
8,69,465,4,0.86,08069
8,70,818,2,0.24,08070
9,1,638,0,0.0,09001
9,2,738,4,0.54,09002
9,3,395,1,0.25,09003
9,4,562,1,0.18,09004
9,5,761,1,0.13,09005
9,6,693,4,0.58,09006
9,7,629,1,0.16,09007
9,8,752,1,0.13,09008
9,9,614,0,0.0,09009
9,10,599,1,0.17,09010
9,11,604,3,0.5,09011
9,12,659,0,0.0,09012
9,13,590,1,0.17,09013
9,14,762,3,0.39,09014
9,15,725,4,0.55,09015
9,16,665,1,0.15,09016
9,17,630,2,0.32,09017
9,18,680,1,0.15,09018
9,19,623,1,0.16,09019
9,20,608,1,0.16,09020
9,21,677,1,0.15,09021
9,22,688,1,0.15,09022
9,23,520,3,0.58,09023
9,24,316,1,0.32,09024
9,25,481,13,2.7,09025
9,26,519,1,0.19,09026
9,27,626,2,0.32,09027
9,28,737,0,0.0,09028
9,29,657,0,0.0,09029
9,30,608,0,0.0,09030
9,31,613,1,0.16,09031
9,32,661,3,0.45,09032
9,33,589,1,0.17,09033
9,34,638,4,0.63,09034
9,35,632,2,0.32,09035
9,36,699,0,0.0,09036
9,37,481,13,2.7,09037
9,38,723,2,0.28,09038
9,39,729,3,0.41,09039
9,40,656,1,0.15,09040
9,41,679,1,0.15,09041
9,42,402,0,0.0,09042
9,43,567,2,0.35,09043
9,44,639,0,0.0,09044
9,45,549,0,0.0,09045
9,46,560,0,0.0,09046
9,47,668,1,0.15,09047
9,48,549,2,0.36,09048
9,49,613,0,0.0,09049
9,50,674,0,0.0,09050
9,51,370,2,0.54,09051
9,52,586,0,0.0,09052
9,53,414,0,0.0,09053
10,1,663,1,0.15,10001
10,2,429,17,3.96,10002
10,3,488,23,4.71,10003
10,4,650,5,0.77,10004
10,5,572,14,2.45,10005
10,6,547,0,0.0,10006
10,7,187,3,1.6,10007
10,8,481,25,5.2,10008
10,9,454,31,6.83,10009
10,10,540,27,5.0,10010
10,11,563,18,3.2,10011
10,12,544,10,1.84,10012
10,13,436,12,2.75,10013
10,14,614,26,4.23,10014
10,15,346,4,1.16,10015
10,16,461,31,6.72,10016
10,17,427,14,3.28,10017
10,18,723,0,0.0,10018
10,19,607,30,4.94,10019
10,20,483,17,3.52,10020
10,21,571,21,3.68,10021
10,22,496,1,0.2,10022
10,23,655,4,0.61,10023
10,24,431,28,6.5,10024
10,25,872,6,0.69,10025
10,26,622,23,3.7,10026
10,27,638,18,2.82,10027
10,28,418,1,0.24,10028
10,29,480,1,0.21,10029
10,30,694,6,0.86,10030
10,31,664,14,2.11,10031
10,32,646,13,2.01,10032
10,33,643,14,2.18,10033
10,34,639,11,1.72,10034
10,35,691,5,0.72,10035
10,36,559,1,0.18,10036
10,37,587,2,0.34,10037
10,38,617,19,3.08,10038
10,39,573,10,1.75,10039
10,40,579,1,0.17,10040
10,41,567,23,4.06,10041
10,42,489,16,3.27,10042
10,43,434,2,0.46,10043
10,44,751,7,0.93,10044
10,45,461,10,2.17,10045
10,46,658,15,2.28,10046
10,47,493,7,1.42,10047
10,48,599,0,0.0,10048
11,1,691,26,3.76,11001
11,2,560,13,2.32,11002
11,3,431,9,2.09,11003
11,4,709,8,1.13,11004
11,5,504,5,0.99,11005
11,6,711,12,1.69,11006
11,7,459,10,2.18,11007
11,8,624,8,1.28,11008
11,9,478,8,1.67,11009
11,10,342,6,1.75,11010
11,11,890,23,2.58,11011
11,12,490,18,3.67,11012
11,13,597,11,1.84,11013
11,14,598,12,2.01,11014
11,15,419,16,3.82,11015
11,16,686,21,3.06,11016
11,17,733,14,1.91,11017
11,18,430,14,3.26,11018
11,19,587,14,2.39,11019
11,20,328,7,2.13,11020
11,21,393,14,3.56,11021
11,22,414,8,1.93,11022
11,23,409,13,3.18,11023
11,24,685,15,2.19,11024
11,25,538,16,2.97,11025
11,26,829,13,1.57,11026
11,27,649,19,2.93,11027
11,28,477,8,1.68,11028
11,29,612,13,2.12,11029
11,30,635,16,2.52,11030
11,31,330,11,3.33,11031
11,32,375,9,2.4,11032
11,33,375,6,1.6,11033
11,34,353,9,2.55,11034
11,35,633,9,1.42,11035
11,36,167,2,1.2,11036
11,37,557,21,3.77,11037
11,38,595,12,2.02,11038
11,39,593,18,3.04,11039
11,40,308,4,1.3,11040
11,41,323,10,3.1,11041
11,42,427,4,0.94,11042
11,43,661,12,1.82,11043
11,44,564,16,2.84,11044
11,45,347,9,2.59,11045
11,46,270,1,0.37,11046
11,47,570,8,1.4,11047
11,48,174,10,5.75,11048
11,49,385,7,1.82,11049
11,50,385,4,1.04,11050
12,1,437,4,0.92,12001
12,2,467,14,3.0,12002
12,3,571,9,1.58,12003
12,4,401,10,2.49,12004
12,5,468,7,1.5,12005
12,6,557,3,0.54,12006
12,7,744,5,0.67,12007
12,8,729,19,2.61,12008
12,9,521,6,1.15,12009
12,10,619,12,1.94,12010
12,11,781,9,1.15,12011
12,12,519,10,1.93,12012
12,13,689,9,1.31,12013
12,14,567,7,1.23,12014
12,15,508,7,1.38,12015
12,16,527,6,1.14,12016
12,17,566,11,1.94,12017
12,18,644,3,0.47,12018
12,19,689,17,2.47,12019
12,20,479,13,2.71,12020
12,21,568,12,2.11,12021
12,22,514,5,0.97,12022
12,23,466,11,2.36,12023
12,24,553,8,1.45,12024
13,1,363,22,6.06,13001
13,2,288,9,3.13,13002
13,3,536,13,2.43,13003
13,4,693,33,4.76,13004
13,5,526,12,2.28,13005
13,6,453,15,3.31,13006
13,7,367,12,3.27,13007
13,8,413,21,5.08,13008
13,9,490,12,2.45,13009
13,10,377,20,5.31,13010
13,11,384,11,2.86,13011
13,12,452,8,1.77,13012
13,13,461,11,2.39,13013
13,14,409,16,3.91,13014
13,15,535,13,2.43,13015
13,16,552,16,2.9,13016
13,17,462,20,4.33,13017
13,18,403,5,1.24,13018
13,19,482,8,1.66,13019
13,20,542,14,2.58,13020
13,21,431,8,1.86,13021
13,22,392,11,2.81,13022
13,23,368,10,2.72,13023
13,24,407,12,2.95,13024
13,25,436,16,3.67,13025
13,26,419,21,5.01,13026
13,27,381,28,7.35,13027
13,28,380,7,1.84,13028
13,29,348,8,2.3,13029
13,30,426,12,2.82,13030
13,31,379,10,2.64,13031
13,32,397,9,2.27,13032
13,33,426,10,2.35,13033
13,34,498,12,2.41,13034
13,35,360,8,2.22,13035
13,36,263,6,2.28,13036
13,37,402,12,2.99,13037
13,38,480,19,3.96,13038
13,39,427,7,1.64,13039
13,40,520,16,3.08,13040
13,41,323,4,1.24,13041
13,42,292,10,3.42,13042
13,43,345,12,3.48,13043
13,44,443,5,1.13,13044
13,45,528,12,2.27,13045
13,46,516,9,1.74,13046
13,47,518,9,1.74,13047
14,1,292,7,2.4,14001
14,2,384,15,3.91,14002
14,3,423,3,0.71,14003
14,4,405,13,3.21,14004
14,5,549,4,0.73,14005
14,6,408,3,0.74,14006
14,7,357,9,2.52,14007
14,8,257,6,2.33,14008
14,9,421,6,1.43,14009
14,10,384,14,3.65,14010
14,11,349,4,1.15,14011
14,12,347,9,2.59,14012
14,13,417,12,2.88,14013
14,14,305,11,3.61,14014
14,15,323,8,2.48,14015
14,16,480,8,1.67,14016
14,17,401,6,1.5,14017
14,18,425,11,2.59,14018
14,19,479,7,1.46,14019
14,20,365,8,2.19,14020
14,21,362,2,0.55,14021
14,22,558,9,1.61,14022
14,23,405,11,2.72,14023
14,24,308,4,1.3,14024
14,25,384,4,1.04,14025
14,26,521,4,0.77,14026
14,27,523,15,2.87,14027
14,28,459,9,1.96,14028
14,29,429,8,1.86,14029
14,30,295,8,2.71,14030
14,31,343,6,1.75,14031
14,32,311,4,1.29,14032
14,33,306,3,0.98,14033
14,34,361,4,1.11,14034
14,35,442,5,1.13,14035
15,1,413,5,1.21,15001
15,2,446,1,0.22,15002
15,3,490,1,0.2,15003
15,4,550,1,0.18,15004
15,5,552,0,0.0,15005
15,6,630,0,0.0,15006
15,7,493,1,0.2,15007
15,8,738,1,0.14,15008
15,9,494,3,0.61,15009
15,10,504,11,2.18,15010
15,11,627,3,0.48,15011
15,12,317,0,0.0,15012
15,13,489,4,0.82,15013
15,14,611,11,1.8,15014
15,15,594,6,1.01,15015
15,16,418,3,0.72,15016
15,17,515,1,0.19,15017
15,18,466,0,0.0,15018
15,19,503,0,0.0,15019
15,20,396,2,0.51,15020
15,21,468,0,0.0,15021
15,22,719,2,0.28,15022
15,23,398,2,0.5,15023
15,24,474,4,0.84,15024
15,25,644,1,0.16,15025
15,26,471,0,0.0,15026
15,27,429,1,0.23,15027
15,28,556,12,2.16,15028
15,29,319,2,0.63,15029
15,30,718,1,0.14,15030
15,31,442,0,0.0,15031
15,32,700,5,0.71,15032
15,33,498,4,0.8,15033
15,34,502,0,0.0,15034
15,35,524,0,0.0,15035
15,36,533,0,0.0,15036
15,37,420,0,0.0,15037
15,38,471,3,0.64,15038
15,39,517,1,0.19,15039
15,40,544,1,0.18,15040
15,41,707,5,0.71,15041
15,42,328,1,0.3,15042
15,43,471,0,0.0,15043
15,44,574,5,0.87,15044
15,45,271,2,0.74,15045
15,46,375,0,0.0,15046
15,47,526,1,0.19,15047
15,48,422,0,0.0,15048
15,49,506,4,0.79,15049
15,50,472,0,0.0,15050
15,51,379,1,0.26,15051
15,52,447,0,0.0,15052
16,1,525,1,0.19,16001
16,2,430,2,0.47,16002
16,3,551,0,0.0,16003
16,4,558,4,0.72,16004
16,5,546,1,0.18,16005
16,6,183,1,0.55,16006
16,7,528,4,0.76,16007
16,8,625,0,0.0,16008
16,9,566,0,0.0,16009
16,10,806,0,0.0,16010
16,11,684,2,0.29,16011
16,12,542,1,0.18,16012
16,13,506,10,1.98,16013
16,14,548,0,0.0,16014
16,15,569,0,0.0,16015
16,16,561,0,0.0,16016
16,17,451,12,2.66,16017
16,18,626,0,0.0,16018
16,19,697,0,0.0,16019
16,20,495,0,0.0,16020
16,21,510,4,0.78,16021
16,22,513,0,0.0,16022
16,23,576,5,0.87,16023
16,24,244,2,0.82,16024
16,25,385,2,0.52,16025
16,26,489,2,0.41,16026
16,27,585,2,0.34,16027
16,28,582,0,0.0,16028
16,29,487,2,0.41,16029
16,30,563,0,0.0,16030
16,31,559,1,0.18,16031
16,32,453,4,0.88,16032
16,33,394,0,0.0,16033
16,34,512,2,0.39,16034
16,35,615,6,0.98,16035
16,36,608,1,0.16,16036
16,37,419,0,0.0,16037
16,38,382,1,0.26,16038
16,39,544,6,1.1,16039
16,40,581,2,0.34,16040
16,41,283,0,0.0,16041
16,42,567,7,1.23,16042
16,43,640,0,0.0,16043
16,44,565,5,0.88,16044
17,1,370,0,0.0,17001
17,2,611,1,0.16,17002
17,3,475,1,0.21,17003
17,4,649,0,0.0,17004
17,5,466,3,0.64,17005
17,6,524,0,0.0,17006
17,7,635,0,0.0,17007
17,8,469,3,0.64,17008
17,9,388,2,0.52,17009
17,10,487,4,0.82,17010
17,11,591,4,0.68,17011
17,12,665,0,0.0,17012
17,13,452,3,0.66,17013
17,14,611,1,0.16,17014
17,15,627,2,0.32,17015
17,16,537,0,0.0,17016
17,17,486,0,0.0,17017
17,18,544,1,0.18,17018
17,19,302,0,0.0,17019
17,20,522,1,0.19,17020
17,21,534,1,0.19,17021
17,22,570,0,0.0,17022
17,23,387,0,0.0,17023
17,24,619,3,0.48,17024
17,25,431,0,0.0,17025
17,26,623,0,0.0,17026
17,27,741,2,0.27,17027
17,28,478,1,0.21,17028
17,29,527,1,0.19,17029
17,30,593,3,0.51,17030
17,31,519,0,0.0,17031
17,32,633,0,0.0,17032
17,33,446,0,0.0,17033
17,34,469,0,0.0,17034
17,35,321,2,0.62,17035
17,36,373,0,0.0,17036
17,37,535,0,0.0,17037
17,38,569,2,0.35,17038
17,39,519,0,0.0,17039
17,40,499,0,0.0,17040
17,41,448,2,0.45,17041
17,42,431,0,0.0,17042
17,43,501,2,0.4,17043
17,44,472,0,0.0,17044
17,45,437,0,0.0,17045
17,46,543,0,0.0,17046
17,47,334,0,0.0,17047
17,48,629,1,0.16,17048
17,49,415,6,1.45,17049
17,50,646,2,0.31,17050
17,51,556,1,0.18,17051
17,52,664,0,0.0,17052
17,53,479,3,0.63,17053
17,54,491,0,0.0,17054
17,55,474,0,0.0,17055
17,56,615,0,0.0,17056
17,57,613,0,0.0,17057
17,58,520,0,0.0,17058
17,59,355,0,0.0,17059
17,60,601,0,0.0,17060
17,61,492,0,0.0,17061
17,62,506,0,0.0,17062
17,63,658,0,0.0,17063
17,64,442,0,0.0,17064
18,1,326,9,2.76,18001
18,2,544,10,1.84,18002
18,3,445,19,4.27,18003
18,4,551,5,0.91,18004
18,5,657,1,0.15,18005
18,6,488,27,5.53,18006
18,7,540,6,1.11,18007
18,8,270,3,1.11,18008
18,9,576,5,0.87,18009
18,10,735,1,0.14,18010
18,11,560,10,1.79,18011
18,12,597,3,0.5,18012
18,13,624,5,0.8,18013
18,14,648,3,0.46,18014
18,15,352,12,3.41,18015
18,16,632,8,1.27,18016
18,17,575,4,0.7,18017
18,18,535,7,1.31,18018
18,19,624,2,0.32,18019
18,20,564,1,0.18,18020
18,21,694,7,1.01,18021
18,22,638,2,0.31,18022
18,23,526,3,0.57,18023
18,24,589,1,0.17,18024
18,25,589,1,0.17,18025
18,26,411,1,0.24,18026
18,27,661,5,0.76,18027
18,28,517,22,4.26,18028
18,29,608,13,2.14,18029
18,30,509,0,0.0,18030
18,31,616,3,0.49,18031
18,32,688,1,0.15,18032
18,33,539,1,0.19,18033
18,34,603,7,1.16,18034
18,35,674,1,0.15,18035
18,36,434,4,0.92,18036
18,37,458,2,0.44,18037
18,38,619,0,0.0,18038
18,39,691,3,0.43,18039
18,40,605,4,0.66,18040
18,41,516,15,2.91,18041
18,42,525,9,1.71,18042
18,43,557,7,1.26,18043
18,44,416,5,1.2,18044
18,45,539,2,0.37,18045
18,46,616,3,0.49,18046
18,47,675,3,0.44,18047
18,48,410,9,2.2,18048
18,49,551,1,0.18,18049
18,50,712,2,0.28,18050
18,51,729,2,0.27,18051
18,52,618,0,0.0,18052
18,53,505,0,0.0,18053
18,54,579,2,0.35,18054
