ward,precinct,registered,ballots,turnout,precinct_id
45,47,497,46,9.26,45047
45,48,590,76,12.88,45048
46,1,708,32,4.52,46001
46,2,633,26,4.11,46002
46,3,741,47,6.34,46003
46,4,665,17,2.56,46004
46,5,784,27,3.44,46005
46,6,582,15,2.58,46006
46,7,747,65,8.7,46007
46,8,676,19,2.81,46008
46,9,639,18,2.82,46009
46,10,792,23,2.9,46010
46,11,687,25,3.64,46011
46,12,615,20,3.25,46012
46,13,668,16,2.4,46013
46,14,758,14,1.85,46014
46,15,727,32,4.4,46015
46,16,683,27,3.95,46016
46,17,768,50,6.51,46017
46,18,663,30,4.52,46018
46,19,437,30,6.86,46019
46,20,729,18,2.47,46020
46,21,608,14,2.3,46021
46,22,596,18,3.02,46022
46,23,756,17,2.25,46023
46,24,670,49,7.31,46024
46,25,675,12,1.78,46025
46,26,661,20,3.03,46026
46,27,735,23,3.13,46027
46,28,662,55,8.31,46028
46,29,621,29,4.67,46029
46,30,658,28,4.26,46030
46,31,693,18,2.6,46031
46,32,816,34,4.17,46032
46,33,715,47,6.57,46033
46,34,766,22,2.87,46034
46,35,814,32,3.93,46035
46,36,632,39,6.17,46036
46,37,590,28,4.75,46037
46,38,706,21,2.97,46038
46,39,661,27,4.08,46039
46,40,581,24,4.13,46040
47,1,485,16,3.3,47001
47,2,737,49,6.65,47002
47,3,732,53,7.24,47003
47,4,786,48,6.11,47004
47,5,712,25,3.51,47005
47,6,764,23,3.01,47006
47,7,652,32,4.91,47007
47,8,704,28,3.98,47008
47,9,603,44,7.3,47009
47,10,784,32,4.08,47010
47,11,702,30,4.27,47011
47,12,707,31,4.38,47012
47,13,651,26,3.99,47013
47,14,631,43,6.81,47014
47,15,726,22,3.03,47015
47,16,701,28,3.99,47016
47,17,673,43,6.39,47017
47,18,681,32,4.7,47018
47,19,797,18,2.26,47019
47,20,656,34,5.18,47020
47,21,662,29,4.38,47021
47,22,677,27,3.99,47022
47,23,727,14,1.93,47023
47,24,611,24,3.93,47024
47,25,720,22,3.06,47025
47,26,641,17,2.65,47026
47,27,640,28,4.38,47027
47,28,649,41,6.32,47028
47,29,743,29,3.9,47029
47,30,740,22,2.97,47030
47,31,669,17,2.54,47031
47,32,709,35,4.94,47032
47,33,676,20,2.96,47033
47,34,689,36,5.22,47034
47,35,672,41,6.1,47035
47,36,669,26,3.89,47036
47,37,712,32,4.49,47037
47,38,659,35,5.31,47038
47,39,675,31,4.59,47039
47,40,632,34,5.38,47040
47,41,718,24,3.34,47041
47,42,634,17,2.68,47042
47,43,653,36,5.51,47043
47,44,725,40,5.52,47044
47,45,644,41,6.37,47045
47,46,678,43,6.34,47046
47,47,780,35,4.49,47047
47,48,73,0,0.0,47048
48,1,633,18,2.84,48001
48,2,323,30,9.29,48002
48,3,809,29,3.58,48003
48,4,547,17,3.11,48004
48,5,383,44,11.49,48005
48,6,728,27,3.71,48006
48,7,663,18,2.71,48007
48,8,382,44,11.52,48008
48,9,472,40,8.47,48009
48,10,833,18,2.16,48010
48,11,554,24,4.33,48011
48,12,776,22,2.84,48012
48,13,848,55,6.49,48013
48,14,389,30,7.71,48014
48,15,464,20,4.31,48015
48,16,759,9,1.19,48016
48,17,600,28,4.67,48017
48,18,608,26,4.28,48018
48,19,468,21,4.49,48019
48,20,714,24,3.36,48020
48,21,885,33,3.73,48021
48,22,542,60,11.07,48022
48,23,685,61,8.91,48023
48,24,773,38,4.92,48024
48,25,542,27,4.98,48025
48,26,378,13,3.44,48026
48,27,563,18,3.2,48027
48,28,879,58,6.6,48028
48,29,328,32,9.76,48029
48,30,537,34,6.33,48030
48,31,934,29,3.1,48031
48,32,587,15,2.56,48032
48,33,360,39,10.83,48033
48,34,547,19,3.47,48034
48,35,706,28,3.97,48035
48,36,379,26,6.86,48036
48,37,703,21,2.99,48037
48,38,636,35,5.5,48038
48,39,573,41,7.16,48039
48,40,533,17,3.19,48040
48,41,780,17,2.18,48041
48,42,757,19,2.51,48042
48,43,735,27,3.67,48043
48,44,728,16,2.2,48044
48,45,441,19,4.31,48045
48,46,449,23,5.12,48046
49,1,631,3,0.48,49001
49,2,429,16,3.73,49002
49,3,842,26,3.09,49003
49,4,847,19,2.24,49004
49,5,740,19,2.57,49005
49,6,657,13,1.98,49006
49,7,530,36,6.79,49007
49,8,621,28,4.51,49008
49,9,690,23,3.33,49009
49,10,656,24,3.66,49010
49,11,784,32,4.08,49011
49,12,788,22,2.79,49012
49,13,787,30,3.81,49013
49,14,664,34,5.12,49014
49,15,566,20,3.53,49015
49,16,731,31,4.24,49016
49,17,520,31,5.96,49017
49,18,817,23,2.82,49018
49,19,719,15,2.09,49019
49,20,935,27,2.89,49020
49,21,518,16,3.09,49021
49,22,784,30,3.83,49022
49,23,785,15,1.91,49023
49,24,708,14,1.98,49024
49,25,736,17,2.31,49025
49,26,787,34,4.32,49026
49,27,759,10,1.32,49027
49,28,806,28,3.47,49028
49,29,745,20,2.68,49029
49,30,792,31,3.91,49030
49,31,574,28,4.88,49031
49,32,677,17,2.51,49032
49,33,578,20,3.46,49033
50,1,632,44,6.96,50001
50,2,478,27,5.65,50002
50,3,614,33,5.37,50003
50,4,737,36,4.88,50004
50,5,556,32,5.76,50005
50,6,792,37,4.67,50006
50,7,695,46,6.62,50007
50,8,607,29,4.78,50008
50,9,617,22,3.57,50009
50,10,805,29,3.6,50010
50,11,503,52,10.34,50011
50,12,259,21,8.11,50012
50,13,867,18,2.08,50013
50,14,185,23,12.43,50014
50,15,666,48,7.21,50015
50,16,193,26,13.47,50016
50,17,735,28,3.81,50017
50,18,124,15,12.1,50018
50,19,556,20,3.6,50019
50,20,694,30,4.32,50020
50,21,558,30,5.38,50021
50,22,655,34,5.19,50022
50,23,582,21,3.61,50023
50,24,722,42,5.82,50024
50,25,738,50,6.78,50025
50,26,790,25,3.16,50026
50,27,167,18,10.78,50027
50,28,814,35,4.3,50028
50,29,695,10,1.44,50029
50,30,572,15,2.62,50030
50,31,838,12,1.43,50031
50,32,807,9,1.12,50032
50,33,545,51,9.36,50033
50,34,793,51,6.43,50034
50,35,696,44,6.32,50035
50,36,622,33,5.31,50036
50,37,597,38,6.37,50037
50,38,253,29,11.46,50038
50,39,606,23,3.8,50039
50,40,745,52,6.98,50040
