ward,precinct,registered,ballots,turnout,precinct_id
18,55,544,1,0.18,18055
18,56,658,1,0.15,18056
18,57,482,0,0.0,18057
18,58,611,0,0.0,18058
18,59,499,1,0.2,18059
18,60,703,0,0.0,18060
18,61,552,0,0.0,18061
18,62,495,2,0.4,18062
19,1,497,2,0.4,19001
19,2,424,1,0.24,19002
19,3,436,2,0.46,19003
19,4,473,0,0.0,19004
19,5,505,0,0.0,19005
19,6,461,0,0.0,19006
19,7,482,0,0.0,19007
19,8,431,0,0.0,19008
19,9,394,0,0.0,19009
19,10,632,0,0.0,19010
19,11,555,0,0.0,19011
19,12,500,0,0.0,19012
19,13,397,1,0.25,19013
19,14,301,0,0.0,19014
19,15,469,0,0.0,19015
19,16,566,0,0.0,19016
19,17,520,0,0.0,19017
19,18,532,1,0.19,19018
19,19,507,1,0.2,19019
19,20,471,1,0.21,19020
19,21,419,0,0.0,19021
19,22,567,0,0.0,19022
19,23,567,1,0.18,19023
19,24,423,1,0.24,19024
19,25,579,1,0.17,19025
19,26,549,0,0.0,19026
19,27,359,1,0.28,19027
19,28,542,2,0.37,19028
19,29,391,1,0.26,19029
19,30,478,0,0.0,19030
19,31,471,3,0.64,19031
19,32,528,0,0.0,19032
19,33,539,0,0.0,19033
19,34,481,1,0.21,19034
19,35,451,0,0.0,19035
19,36,730,2,0.27,19036
19,37,501,0,0.0,19037
19,38,517,2,0.39,19038
19,39,277,0,0.0,19039
19,40,542,1,0.18,19040
19,41,399,0,0.0,19041
19,42,554,1,0.18,19042
19,43,616,0,0.0,19043
19,44,488,0,0.0,19044
19,45,527,1,0.19,19045
19,46,586,0,0.0,19046
19,47,359,0,0.0,19047
19,48,444,0,0.0,19048
19,49,598,1,0.17,19049
19,50,601,1,0.17,19050
19,51,381,1,0.26,19051
19,52,429,0,0.0,19052
19,53,490,0,0.0,19053
19,54,446,1,0.22,19054
19,55,416,0,0.0,19055
19,56,568,0,0.0,19056
19,57,555,2,0.36,19057
19,58,516,0,0.0,19058
19,59,504,1,0.2,19059
19,60,437,1,0.23,19060
19,61,582,1,0.17,19061
19,62,471,0,0.0,19062
19,63,333,0,0.0,19063
19,64,640,0,0.0,19064
19,65,378,0,0.0,19065
19,66,573,1,0.17,19066
20,1,591,0,0.0,20001
20,2,542,0,0.0,20002
20,3,568,0,0.0,20003
20,4,665,1,0.15,20004
20,5,412,0,0.0,20005
20,6,702,0,0.0,20006
20,7,231,0,0.0,20007
20,8,207,0,0.0,20008
20,9,653,0,0.0,20009
20,10,504,0,0.0,20010
20,11,433,0,0.0,20011
20,12,374,0,0.0,20012
20,13,462,0,0.0,20013
20,14,649,0,0.0,20014
20,15,699,0,0.0,20015
20,16,631,0,0.0,20016
20,17,450,2,0.44,20017
20,18,512,0,0.0,20018
20,19,530,0,0.0,20019
20,20,380,0,0.0,20020
20,21,380,0,0.0,20021
20,22,679,0,0.0,20022
20,23,759,0,0.0,20023
20,24,575,0,0.0,20024
20,25,463,0,0.0,20025
20,26,581,0,0.0,20026
20,27,535,0,0.0,20027
20,28,540,0,0.0,20028
20,29,638,0,0.0,20029
20,30,522,0,0.0,20030
20,31,605,0,0.0,20031
20,32,510,0,0.0,20032
20,33,666,0,0.0,20033
20,34,699,0,0.0,20034
20,35,373,0,0.0,20035
20,36,538,0,0.0,20036
20,37,561,0,0.0,20037
20,38,119,0,0.0,20038
20,39,552,0,0.0,20039
20,40,462,0,0.0,20040
20,41,346,0,0.0,20041
20,42,598,0,0.0,20042
20,43,150,0,0.0,20043
20,44,505,1,0.2,20044
20,45,443,0,0.0,20045
20,46,488,0,0.0,20046
20,47,503,0,0.0,20047
20,48,266,0,0.0,20048
20,49,376,0,0.0,20049
20,50,371,0,0.0,20050
21,1,767,0,0.0,21001
21,2,600,0,0.0,21002
21,3,511,1,0.2,21003
21,4,605,0,0.0,21004
21,5,585,0,0.0,21005
21,6,556,3,0.54,21006
21,7,543,0,0.0,21007
21,8,627,2,0.32,21008
21,9,676,0,0.0,21009
21,10,443,0,0.0,21010
21,11,578,1,0.17,21011
21,12,595,0,0.0,21012
21,13,320,0,0.0,21013
21,14,548,0,0.0,21014
21,15,523,0,0.0,21015
21,16,542,0,0.0,21016
21,17,589,0,0.0,21017
21,18,450,0,0.0,21018
21,19,457,0,0.0,21019
21,20,320,0,0.0,21020
21,21,660,0,0.0,21021
21,22,545,1,0.18,21022
21,23,454,0,0.0,21023
21,24,578,0,0.0,21024
21,25,398,0,0.0,21025
21,26,410,0,0.0,21026
21,27,570,0,0.0,21027
21,28,449,0,0.0,21028
21,29,310,0,0.0,21029
21,30,421,0,0.0,21030
21,31,738,0,0.0,21031
21,32,631,1,0.16,21032
21,33,578,0,0.0,21033
21,34,684,0,0.0,21034
21,35,400,0,0.0,21035
21,36,617,0,0.0,21036
21,37,654,1,0.15,21037
21,38,619,0,0.0,21038
21,39,533,0,0.0,21039
21,40,457,0,0.0,21040
21,41,515,0,0.0,21041
21,42,547,0,0.0,21042
21,43,540,0,0.0,21043
21,44,635,0,0.0,21044
21,45,443,0,0.0,21045
21,46,477,0,0.0,21046
21,47,636,0,0.0,21047
21,48,732,0,0.0,21048
21,49,625,0,0.0,21049
21,50,626,0,0.0,21050
21,51,582,1,0.17,21051
21,52,635,0,0.0,21052
21,53,599,0,0.0,21053
21,54,444,0,0.0,21054
21,55,665,0,0.0,21055
21,56,499,0,0.0,21056
21,57,557,0,0.0,21057
21,58,464,0,0.0,21058
21,59,668,0,0.0,21059
21,60,565,0,0.0,21060
21,61,644,0,0.0,21061
21,62,561,0,0.0,21062
21,63,482,0,0.0,21063
21,64,361,0,0.0,21064
21,65,629,0,0.0,21065
21,66,427,0,0.0,21066
21,67,584,0,0.0,21067
21,68,587,1,0.17,21068
21,69,451,0,0.0,21069
21,70,588,1,0.17,21070
21,71,457,0,0.0,21071
21,72,598,1,0.17,21072
21,73,774,0,0.0,21073
21,74,299,0,0.0,21074
22,1,531,1,0.19,22001
22,2,362,4,1.1,22002
22,3,571,0,0.0,22003
22,4,574,0,0.0,22004
22,5,583,0,0.0,22005
22,6,497,0,0.0,22006
22,7,494,0,0.0,22007
22,8,482,0,0.0,22008
22,9,611,0,0.0,22009
22,10,543,0,0.0,22010
22,11,608,2,0.33,22011
22,12,397,0,0.0,22012
22,13,689,1,0.15,22013
22,14,407,0,0.0,22014
22,15,532,0,0.0,22015
22,16,573,1,0.17,22016
22,17,563,0,0.0,22017
22,18,778,0,0.0,22018
22,19,460,0,0.0,22019
22,20,652,0,0.0,22020
22,21,545,0,0.0,22021
22,22,641,0,0.0,22022
22,23,669,0,0.0,22023
22,24,486,1,0.21,22024
22,25,425,0,0.0,22025
22,26,402,1,0.25,22026
22,27,734,0,0.0,22027
22,28,341,0,0.0,22028
22,29,493,0,0.0,22029
23,1,461,0,0.0,23001
23,2,540,0,0.0,23002
23,3,451,2,0.44,23003
23,4,576,1,0.17,23004
23,5,543,2,0.37,23005
23,6,497,3,0.6,23006
23,7,500,0,0.0,23007
23,8,561,1,0.18,23008
23,9,623,1,0.16,23009
23,10,482,0,0.0,23010
23,11,592,1,0.17,23011
23,12,496,0,0.0,23012
23,13,572,1,0.17,23013
23,14,491,0,0.0,23014
23,15,557,0,0.0,23015
23,16,506,0,0.0,23016
23,17,532,0,0.0,23017
23,18,415,0,0.0,23018
23,19,435,3,0.69,23019
23,20,445,0,0.0,23020
23,21,668,0,0.0,23021
23,22,590,0,0.0,23022
23,23,481,1,0.21,23023
23,24,455,2,0.44,23024
23,25,573,0,0.0,23025
23,26,511,0,0.0,23026
23,27,443,0,0.0,23027
23,28,541,1,0.18,23028
23,29,474,1,0.21,23029
23,30,478,1,0.21,23030
23,31,563,1,0.18,23031
23,32,458,0,0.0,23032
23,33,569,0,0.0,23033
23,34,589,0,0.0,23034
23,35,382,0,0.0,23035
23,36,630,0,0.0,23036
23,37,377,0,0.0,23037
23,38,437,0,0.0,23038
23,39,504,2,0.4,23039
23,40,502,0,0.0,23040
23,41,563,1,0.18,23041
23,42,408,0,0.0,23042
23,43,618,0,0.0,23043
23,44,455,2,0.44,23044
23,45,669,0,0.0,23045
23,46,492,0,0.0,23046
23,47,553,0,0.0,23047
23,48,493,0,0.0,23048
23,49,541,0,0.0,23049
23,50,421,0,0.0,23050
23,51,412,1,0.24,23051
23,52,563,0,0.0,23052
23,53,375,0,0.0,23053
23,54,636,1,0.16,23054
24,1,707,0,0.0,24001
24,2,631,0,0.0,24002
24,3,584,1,0.17,24003
24,4,581,0,0.0,24004
24,5,552,1,0.18,24005
24,6,700,1,0.14,24006
24,7,546,0,0.0,24007
24,8,514,0,0.0,24008
24,9,604,1,0.17,24009
24,10,503,0,0.0,24010
24,11,472,0,0.0,24011
24,12,542,0,0.0,24012
24,13,584,0,0.0,24013
24,14,848,1,0.12,24014
24,15,542,0,0.0,24015
24,16,482,0,0.0,24016
24,17,577,0,0.0,24017
24,18,414,0,0.0,24018
24,19,375,0,0.0,24019
24,20,516,1,0.19,24020
24,21,491,0,0.0,24021
24,22,579,0,0.0,24022
24,23,537,0,0.0,24023
24,24,431,0,0.0,24024
24,25,633,0,0.0,24025
24,26,698,0,0.0,24026
24,27,370,0,0.0,24027
24,28,637,0,0.0,24028
24,29,709,0,0.0,24029
24,30,607,1,0.16,24030
24,31,591,0,0.0,24031
24,32,533,0,0.0,24032
24,33,440,0,0.0,24033
24,34,649,0,0.0,24034
24,35,699,1,0.14,24035
24,36,508,0,0.0,24036
24,37,573,0,0.0,24037
24,38,557,1,0.18,24038
24,39,538,0,0.0,24039
24,40,660,0,0.0,24040
24,41,523,0,0.0,24041
24,42,388,1,0.26,24042
24,43,803,1,0.12,24043
24,44,731,0,0.0,24044
24,45,505,0,0.0,24045
24,46,669,0,0.0,24046
24,47,491,0,0.0,24047
24,48,284,0,0.0,24048
24,49,815,0,0.0,24049
24,50,879,0,0.0,24050
24,51,817,0,0.0,24051
24,52,501,2,0.4,24052
24,53,728,1,0.14,24053
24,54,492,0,0.0,24054
24,55,670,0,0.0,24055
24,56,626,0,0.0,24056
25,1,588,0,0.0,25001
25,2,988,2,0.2,25002
25,3,663,0,0.0,25003
25,4,744,1,0.13,25004
25,5,682,3,0.44,25005
25,6,524,1,0.19,25006
25,7,738,3,0.41,25007
25,8,744,1,0.13,25008
25,9,975,0,0.0,25009
25,10,397,0,0.0,25010
25,11,870,3,0.34,25011
25,12,695,0,0.0,25012
25,13,877,0,0.0,25013
25,14,898,0,0.0,25014
25,15,743,0,0.0,25015
25,16,485,0,0.0,25016
25,17,1036,1,0.1,25017
25,18,1183,1,0.08,25018
25,19,980,1,0.1,25019
25,20,845,0,0.0,25020
25,21,409,1,0.24,25021
25,22,425,0,0.0,25022
25,23,808,2,0.25,25023
25,24,1014,2,0.2,25024
25,25,672,0,0.0,25025
25,26,508,0,0.0,25026
25,27,530,1,0.19,25027
25,28,677,1,0.15,25028
25,29,1381,5,0.36,25029
25,30,815,1,0.12,25030
25,31,438,1,0.23,25031
26,1,367,2,0.54,26001
26,2,471,1,0.21,26002
26,3,488,1,0.2,26003
26,4,330,3,0.91,26004
26,5,506,0,0.0,26005
26,6,367,0,0.0,26006
26,7,361,1,0.28,26007
26,8,347,0,0.0,26008
26,9,353,1,0.28,26009
26,10,328,0,0.0,26010
26,11,383,0,0.0,26011
26,12,335,0,0.0,26012
26,13,330,0,0.0,26013
26,14,420,0,0.0,26014
26,15,505,1,0.2,26015
26,16,342,4,1.17,26016
26,17,320,1,0.31,26017
26,18,349,1,0.29,26018
26,19,633,3,0.47,26019
26,20,589,1,0.17,26020
26,21,596,2,0.34,26021
26,22,446,2,0.45,26022
26,23,433,1,0.23,26023
26,24,394,0,0.0,26024
26,25,192,0,0.0,26025
26,26,378,1,0.26,26026
26,27,402,1,0.25,26027
26,28,415,0,0.0,26028
26,29,515,3,0.58,26029
26,30,446,0,0.0,26030
26,31,437,0,0.0,26031
26,32,473,0,0.0,26032
26,33,243,1,0.41,26033
26,34,393,0,0.0,26034
26,35,487,1,0.21,26035
26,36,426,0,0.0,26036
26,37,287,0,0.0,26037
26,38,454,1,0.22,26038
26,39,433,0,0.0,26039
26,40,302,0,0.0,26040
26,41,377,0,0.0,26041
26,42,385,1,0.26,26042
26,43,369,1,0.27,26043
26,44,267,0,0.0,26044
26,45,501,0,0.0,26045
26,46,569,0,0.0,26046
26,47,311,1,0.32,26047
26,48,536,2,0.37,26048
26,49,343,0,0.0,26049
26,50,317,1,0.32,26050
26,51,367,2,0.54,26051
26,52,264,0,0.0,26052
26,53,371,0,0.0,26053
26,54,427,0,0.0,26054
26,55,315,1,0.32,26055
26,56,426,0,0.0,26056
26,57,363,0,0.0,26057
26,58,363,0,0.0,26058
26,59,478,1,0.21,26059
26,60,421,0,0.0,26060
26,61,295,0,0.0,26061
26,62,400,3,0.75,26062
26,63,215,0,0.0,26063
27,1,957,1,0.1,27001
27,2,627,1,0.16,27002
27,3,598,0,0.0,27003
27,4,520,1,0.19,27004
27,5,240,2,0.83,27005
27,6,219,0,0.0,27006
27,7,754,1,0.13,27007
27,8,586,0,0.0,27008
27,9,610,0,0.0,27009
27,10,652,0,0.0,27010
27,11,849,1,0.12,27011
27,12,782,3,0.38,27012
27,13,420,1,0.24,27013
27,14,811,0,0.0,27014
27,15,398,0,0.0,27015
27,16,246,0,0.0,27016
27,17,676,1,0.15,27017
27,18,643,1,0.16,27018
27,19,590,0,0.0,27019
27,20,705,1,0.14,27020
27,21,376,0,0.0,27021
27,22,624,0,0.0,27022
27,23,140,0,0.0,27023
27,24,396,0,0.0,27024
27,25,327,0,0.0,27025
27,26,426,0,0.0,27026
27,27,578,1,0.17,27027
27,28,551,1,0.18,27028
27,29,482,0,0.0,27029
27,30,344,0,0.0,27030
27,31,422,0,0.0,27031
27,32,512,0,0.0,27032
27,33,465,0,0.0,27033
27,34,446,1,0.22,27034
27,35,503,1,0.2,27035
27,36,482,0,0.0,27036
27,37,460,0,0.0,27037
27,38,512,1,0.2,27038
27,39,407,0,0.0,27039
27,40,486,0,0.0,27040
27,41,710,1,0.14,27041
27,42,427,0,0.0,27042
27,43,278,0,0.0,27043
27,44,465,0,0.0,27044
27,45,348,0,0.0,27045
27,46,402,1,0.25,27046
27,47,386,0,0.0,27047
27,48,585,0,0.0,27048
27,49,375,0,0.0,27049
27,50,617,0,0.0,27050
27,51,140,1,0.71,27051
27,52,482,0,0.0,27052
27,53,428,0,0.0,27053
27,54,795,0,0.0,27054
27,55,445,0,0.0,27055
27,56,465,1,0.22,27056
27,57,476,0,0.0,27057
27,58,310,1,0.32,27058
27,59,638,0,0.0,27059
28,1,569,0,0.0,28001
28,2,865,0,0.0,28002
28,3,454,0,0.0,28003
28,4,624,0,0.0,28004
28,5,531,0,0.0,28005
28,6,501,1,0.2,28006
28,7,551,0,0.0,28007
28,8,506,0,0.0,28008
28,9,504,1,0.2,28009
28,10,137,0,0.0,28010
28,11,477,0,0.0,28011
28,12,449,0,0.0,28012
28,13,393,0,0.0,28013
28,14,403,0,0.0,28014
28,15,467,1,0.21,28015
28,16,465,0,0.0,28016
28,17,434,0,0.0,28017
28,18,720,0,0.0,28018
28,19,610,1,0.16,28019
28,20,516,0,0.0,28020
28,21,636,0,0.0,28021
28,22,475,0,0.0,28022
28,23,588,0,0.0,28023
28,24,473,0,0.0,28024
28,25,446,0,0.0,28025
28,26,524,0,0.0,28026
28,27,588,1,0.17,28027
28,28,378,0,0.0,28028
28,29,543,0,0.0,28029
28,30,421,0,0.0,28030
28,31,515,0,0.0,28031
28,32,552,0,0.0,28032
28,33,614,0,0.0,28033
28,34,156,0,0.0,28034
28,35,487,0,0.0,28035
28,36,512,0,0.0,28036
28,37,751,0,0.0,28037
28,38,325,0,0.0,28038
28,39,537,0,0.0,28039
28,40,696,1,0.14,28040
28,41,523,0,0.0,28041
28,42,487,0,0.0,28042
28,43,684,0,0.0,28043
28,44,579,0,0.0,28044
28,45,581,0,0.0,28045
28,46,511,0,0.0,28046
28,47,682,0,0.0,28047
28,48,440,0,0.0,28048
28,49,338,0,0.0,28049
28,50,559,0,0.0,28050
28,51,599,0,0.0,28051
28,52,533,0,0.0,28052
28,53,419,1,0.24,28053
28,54,553,0,0.0,28054
28,55,484,0,0.0,28055
28,56,539,0,0.0,28056
28,57,565,0,0.0,28057
28,58,626,0,0.0,28058
28,59,355,0,0.0,28059
28,60,388,0,0.0,28060
28,61,544,0,0.0,28061
29,1,845,0,0.0,29001
29,2,608,0,0.0,29002
29,3,588,0,0.0,29003
29,4,496,0,0.0,29004
29,5,546,0,0.0,29005
29,6,416,1,0.24,29006
29,7,500,0,0.0,29007
29,8,453,0,0.0,29008
29,9,462,0,0.0,29009
29,10,357,0,0.0,29010
29,11,547,1,0.18,29011
29,12,583,1,0.17,29012
29,13,539,0,0.0,29013
29,14,544,0,0.0,29014
29,15,480,0,0.0,29015
29,16,662,0,0.0,29016
29,17,432,0,0.0,29017
29,18,621,0,0.0,29018
29,19,713,0,0.0,29019
29,20,650,0,0.0,29020
29,21,655,0,0.0,29021
29,22,564,1,0.18,29022
29,23,584,1,0.17,29023
29,24,488,2,0.41,29024
29,25,619,0,0.0,29025
29,26,488,0,0.0,29026
29,27,546,0,0.0,29027
29,28,729,0,0.0,29028
29,29,660,0,0.0,29029
29,30,412,0,0.0,29030
29,31,524,0,0.0,29031
29,32,645,0,0.0,29032
29,33,405,0,0.0,29033
29,34,457,0,0.0,29034
29,35,479,0,0.0,29035
29,36,649,0,0.0,29036
29,37,529,0,0.0,29037
29,38,510,0,0.0,29038
29,39,438,2,0.46,29039
29,40,636,0,0.0,29040
29,41,597,0,0.0,29041
29,42,710,0,0.0,29042
29,43,595,0,0.0,29043
29,44,467,0,0.0,29044
29,45,487,0,0.0,29045
29,46,512,0,0.0,29046
29,47,614,0,0.0,29047
29,48,543,0,0.0,29048
29,49,792,0,0.0,29049
30,1,414,0,0.0,30001
30,2,414,0,0.0,30002
30,3,655,2,0.31,30003
30,4,573,2,0.35,30004
30,5,514,1,0.19,30005
30,6,428,0,0.0,30006
30,7,483,0,0.0,30007
30,8,656,1,0.15,30008
30,9,506,1,0.2,30009
30,10,608,1,0.16,30010
30,11,374,1,0.27,30011
30,12,478,0,0.0,30012
30,13,491,0,0.0,30013
30,14,296,2,0.68,30014
30,15,389,0,0.0,30015
30,16,584,1,0.17,30016
30,17,339,0,0.0,30017
30,18,557,0,0.0,30018
30,19,448,1,0.22,30019
30,20,504,1,0.2,30020
30,21,736,0,0.0,30021
30,22,741,0,0.0,30022
30,23,643,0,0.0,30023
30,24,616,0,0.0,30024
30,25,470,0,0.0,30025
30,26,404,0,0.0,30026
30,27,861,3,0.35,30027
30,28,491,0,0.0,30028
30,29,381,2,0.52,30029
30,30,659,0,0.0,30030
30,31,505,0,0.0,30031
30,32,312,0,0.0,30032
30,33,598,1,0.17,30033
30,34,485,0,0.0,30034
30,35,557,2,0.36,30035
30,36,606,0,0.0,30036
30,37,474,0,0.0,30037
30,38,565,2,0.35,30038
30,39,581,2,0.34,30039
30,40,593,0,0.0,30040
30,41,593,0,0.0,30041
31,1,254,0,0.0,31001
31,2,312,0,0.0,31002
31,3,409,0,0.0,31003
31,4,451,1,0.22,31004
31,5,485,2,0.41,31005
31,6,537,2,0.37,31006
31,7,503,0,0.0,31007
31,8,336,0,0.0,31008
31,9,430,0,0.0,31009
31,10,312,1,0.32,31010
31,11,372,0,0.0,31011
31,12,456,0,0.0,31012
31,13,586,1,0.17,31013
31,14,492,0,0.0,31014
31,15,316,0,0.0,31015
31,16,422,1,0.24,31016
31,17,411,1,0.24,31017
31,18,455,0,0.0,31018
31,19,404,0,0.0,31019
31,20,453,0,0.0,31020
31,21,521,0,0.0,31021
31,22,354,1,0.28,31022
31,23,290,0,0.0,31023
31,24,373,2,0.54,31024
31,25,481,0,0.0,31025
31,26,382,3,0.79,31026
31,27,456,0,0.0,31027
31,28,456,4,0.88,31028
31,29,380,0,0.0,31029
31,30,477,1,0.21,31030
31,31,567,0,0.0,31031
31,32,472,0,0.0,31032
31,33,451,1,0.22,31033
31,34,394,0,0.0,31034
31,35,389,0,0.0,31035
31,36,458,1,0.22,31036
31,37,498,0,0.0,31037
31,38,294,0,0.0,31038
31,39,386,0,0.0,31039
31,40,308,0,0.0,31040
31,41,471,1,0.21,31041
31,42,515,0,0.0,31042
31,43,518,0,0.0,31043
31,44,501,0,0.0,31044
31,45,455,3,0.66,31045
31,46,396,0,0.0,31046
31,47,475,0,0.0,31047
31,48,469,0,0.0,31048
31,49,245,0,0.0,31049
31,50,503,3,0.6,31050
31,51,307,0,0.0,31051
32,1,707,3,0.42,32001
32,2,788,2,0.25,32002
32,3,655,0,0.0,32003
32,4,737,0,0.0,32004
32,5,527,1,0.19,32005
32,6,668,1,0.15,32006
32,7,628,3,0.48,32007
32,8,938,0,0.0,32008
32,9,919,0,0.0,32009
32,10,799,2,0.25,32010
32,11,604,3,0.5,32011
32,12,415,1,0.24,32012
32,13,383,0,0.0,32013
32,14,606,1,0.17,32014
32,15,490,0,0.0,32015
32,16,621,0,0.0,32016
32,17,816,2,0.25,32017
32,18,647,1,0.15,32018
32,19,669,0,0.0,32019
32,20,697,2,0.29,32020
32,21,529,1,0.19,32021
32,22,752,0,0.0,32022
32,23,635,3,0.47,32023
32,24,957,1,0.1,32024
32,25,618,0,0.0,32025
32,26,600,1,0.17,32026
32,27,659,0,0.0,32027
32,28,519,3,0.58,32028
32,29,543,1,0.18,32029
32,30,853,0,0.0,32030
32,31,824,3,0.36,32031
32,32,719,0,0.0,32032
32,33,485,0,0.0,32033
32,34,949,1,0.11,32034
32,35,696,1,0.14,32035
32,36,815,1,0.12,32036
32,37,730,0,0.0,32037
32,38,749,1,0.13,32038
32,39,778,0,0.0,32039
32,40,744,1,0.13,32040
32,41,838,2,0.24,32041
32,42,907,2,0.22,32042
32,43,658,0,0.0,32043
32,44,497,1,0.2,32044
32,45,668,0,0.0,32045
32,46,338,0,0.0,32046
32,47,817,0,0.0,32047
32,48,1044,0,0.0,32048
32,49,738,0,0.0,32049
32,50,827,0,0.0,32050
32,51,777,0,0.0,32051
32,52,455,1,0.22,32052
33,1,818,0,0.0,33001
33,2,768,1,0.13,33002
33,3,724,5,0.69,33003
33,4,849,4,0.47,33004
33,5,789,1,0.13,33005
33,6,706,0,0.0,33006
33,7,693,2,0.29,33007
33,8,616,0,0.0,33008
33,9,703,3,0.43,33009
33,10,723,1,0.14,33010
33,11,750,0,0.0,33011
33,12,816,1,0.12,33012
33,13,720,1,0.14,33013
33,14,820,8,0.98,33014
33,15,845,0,0.0,33015
33,16,705,3,0.43,33016
33,17,773,2,0.26,33017
33,18,306,0,0.0,33018
33,19,866,3,0.35,33019
33,20,786,1,0.13,33020
33,21,842,1,0.12,33021
33,22,739,0,0.0,33022
33,23,744,0,0.0,33023
33,24,644,0,0.0,33024
33,25,936,1,0.11,33025
33,26,884,3,0.34,33026
33,27,770,3,0.39,33027
34,1,783,0,0.0,34001
34,2,599,0,0.0,34002
34,3,769,1,0.13,34003
34,4,919,0,0.0,34004
34,5,692,1,0.14,34005
34,6,371,0,0.0,34006
34,7,690,1,0.14,34007
34,8,733,0,0.0,34008
34,9,590,1,0.17,34009
34,10,627,0,0.0,34010
34,11,592,1,0.17,34011
34,12,729,0,0.0,34012
34,13,791,2,0.25,34013
34,14,596,1,0.17,34014
34,15,680,4,0.59,34015
34,16,622,2,0.32,34016
34,17,651,0,0.0,34017
34,18,479,0,0.0,34018
34,19,144,0,0.0,34019
34,20,795,1,0.13,34020
34,21,541,0,0.0,34021
34,22,651,0,0.0,34022
34,23,615,1,0.16,34023
34,24,608,0,0.0,34024
34,25,646,0,0.0,34025
34,26,558,0,0.0,34026
34,27,647,0,0.0,34027
34,28,452,0,0.0,34028
34,29,605,0,0.0,34029
34,30,660,2,0.3,34030
34,31,443,1,0.23,34031
34,32,356,0,0.0,34032
34,33,314,0,0.0,34033
34,34,655,0,0.0,34034
34,35,657,0,0.0,34035
34,36,684,0,0.0,34036
34,37,658,0,0.0,34037
34,38,661,0,0.0,34038
34,39,742,0,0.0,34039
34,40,688,1,0.15,34040
34,41,503,2,0.4,34041
34,42,695,1,0.14,34042
34,43,772,0,0.0,34043
34,44,649,0,0.0,34044
34,45,683,0,0.0,34045
34,46,581,0,0.0,34046
34,47,394,0,0.0,34047
34,48,675,1,0.15,34048
34,49,726,0,0.0,34049
34,50,640,1,0.16,34050
34,51,873,3,0.34,34051
34,52,593,0,0.0,34052
34,53,639,0,0.0,34053
34,54,554,1,0.18,34054
34,55,709,0,0.0,34055
34,56,385,0,0.0,34056
34,57,712,0,0.0,34057
34,58,589,0,0.0,34058
34,59,701,0,0.0,34059
34,60,696,0,0.0,34060
34,61,520,1,0.19,34061
35,1,907,3,0.33,35001
35,2,639,1,0.16,35002
35,3,735,1,0.14,35003
35,4,674,1,0.15,35004
35,5,652,1,0.15,35005
35,6,883,3,0.34,35006
35,7,725,3,0.41,35007
35,8,563,2,0.36,35008
35,9,707,4,0.57,35009
35,10,716,5,0.7,35010
35,11,904,1,0.11,35011
35,12,701,4,0.57,35012
35,13,348,1,0.29,35013
35,14,784,2,0.26,35014
35,15,668,4,0.6,35015
35,16,702,1,0.14,35016
35,17,835,0,0.0,35017
35,18,864,1,0.12,35018
35,19,638,5,0.78,35019
35,20,774,0,0.0,35020
35,21,746,6,0.8,35021
35,22,220,2,0.91,35022
35,23,516,2,0.39,35023
35,24,494,1,0.2,35024
35,25,681,2,0.29,35025
35,26,884,1,0.11,35026
35,27,712,2,0.28,35027
35,28,791,5,0.63,35028
35,29,712,5,0.7,35029
35,30,801,4,0.5,35030
35,31,381,1,0.26,35031
35,32,427,0,0.0,35032
35,33,665,2,0.3,35033
35,34,713,4,0.56,35034
35,35,724,1,0.14,35035
35,36,553,1,0.18,35036
36,1,545,1,0.18,36001
36,2,474,3,0.63,36002
36,3,615,0,0.0,36003
36,4,499,2,0.4,36004
36,5,455,1,0.22,36005
36,6,621,1,0.16,36006
36,7,409,1,0.24,36007
36,8,537,0,0.0,36008
36,9,537,1,0.19,36009
36,10,373,0,0.0,36010
36,11,641,1,0.16,36011
36,12,380,0,0.0,36012
36,13,632,0,0.0,36013
36,14,590,0,0.0,36014
36,15,641,1,0.16,36015
36,16,644,0,0.0,36016
36,17,438,1,0.23,36017
36,18,592,2,0.34,36018
36,19,713,0,0.0,36019
36,20,818,1,0.12,36020
36,21,877,0,0.0,36021
36,22,763,0,0.0,36022
36,23,214,0,0.0,36023
36,24,539,0,0.0,36024
36,25,401,0,0.0,36025
36,26,657,3,0.46,36026
36,27,296,0,0.0,36027
36,28,621,1,0.16,36028
36,29,476,1,0.21,36029
36,30,629,0,0.0,36030
36,31,610,0,0.0,36031
36,32,572,0,0.0,36032
36,33,349,1,0.29,36033
36,34,371,0,0.0,36034
36,35,607,0,0.0,36035
36,36,509,0,0.0,36036
36,37,602,2,0.33,36037
36,38,338,0,0.0,36038
36,39,533,1,0.19,36039
36,40,693,3,0.43,36040
36,41,528,0,0.0,36041
36,42,498,0,0.0,36042
36,43,491,0,0.0,36043
36,44,467,2,0.43,36044
36,45,469,0,0.0,36045
36,46,395,0,0.0,36046
36,47,391,0,0.0,36047
36,48,504,0,0.0,36048
36,49,658,1,0.15,36049
36,50,476,0,0.0,36050
36,51,547,1,0.18,36051
36,52,695,2,0.29,36052
36,53,374,1,0.27,36053
36,54,603,0,0.0,36054
36,55,613,1,0.16,36055
37,1,606,0,0.0,37001
37,2,710,0,0.0,37002
37,3,636,0,0.0,37003
37,4,837,1,0.12,37004
37,5,719,1,0.14,37005
37,6,705,0,0.0,37006
37,7,779,0,0.0,37007
37,8,737,1,0.14,37008
