ward,precinct,registered,ballots,turnout,precinct_id
23,17,514,0,0.0,23017
23,18,536,0,0.0,23018
23,19,569,0,0.0,23019
23,20,538,1,0.19,23020
23,21,546,1,0.18,23021
23,22,583,1,0.17,23022
23,23,509,0,0.0,23023
23,24,543,0,0.0,23024
23,25,596,0,0.0,23025
23,26,571,0,0.0,23026
23,27,491,1,0.2,23027
23,28,538,0,0.0,23028
23,29,489,0,0.0,23029
23,30,590,1,0.17,23030
23,31,515,1,0.19,23031
23,32,566,1,0.18,23032
23,33,611,1,0.16,23033
23,34,608,0,0.0,23034
23,35,436,0,0.0,23035
23,36,523,0,0.0,23036
23,37,507,0,0.0,23037
23,38,495,1,0.2,23038
23,39,571,0,0.0,23039
24,1,711,10,1.41,24001
24,2,771,2,0.26,24002
24,3,808,0,0.0,24003
24,4,540,1,0.19,24004
24,5,391,1,0.26,24005
24,6,705,0,0.0,24006
24,7,400,1,0.25,24007
24,8,431,0,0.0,24008
24,9,779,0,0.0,24009
24,10,418,1,0.24,24010
24,11,845,1,0.12,24011
24,12,513,2,0.39,24012
24,13,449,0,0.0,24013
24,14,667,0,0.0,24014
24,15,469,0,0.0,24015
24,16,707,1,0.14,24016
24,17,597,0,0.0,24017
24,18,732,2,0.27,24018
24,19,825,0,0.0,24019
24,20,619,0,0.0,24020
24,21,340,0,0.0,24021
24,22,889,0,0.0,24022
24,23,702,0,0.0,24023
24,24,922,0,0.0,24024
24,25,677,0,0.0,24025
24,26,780,0,0.0,24026
24,27,747,2,0.27,24027
24,28,579,1,0.17,24028
24,29,461,0,0.0,24029
24,30,400,0,0.0,24030
24,31,798,1,0.13,24031
24,32,452,0,0.0,24032
24,33,495,0,0.0,24033
24,34,662,1,0.15,24034
24,35,650,1,0.15,24035
24,36,877,0,0.0,24036
24,37,464,0,0.0,24037
24,38,546,0,0.0,24038
24,39,734,0,0.0,24039
24,40,747,0,0.0,24040
24,41,537,0,0.0,24041
25,1,632,1,0.16,25001
25,2,706,0,0.0,25002
25,3,760,4,0.53,25003
25,4,697,0,0.0,25004
25,5,740,0,0.0,25005
25,6,701,0,0.0,25006
25,7,739,0,0.0,25007
25,8,751,0,0.0,25008
25,9,786,6,0.76,25009
25,10,739,0,0.0,25010
25,11,793,0,0.0,25011
25,12,668,0,0.0,25012
25,13,805,0,0.0,25013
25,14,714,1,0.14,25014
25,15,700,1,0.14,25015
25,16,754,2,0.27,25016
25,17,732,0,0.0,25017
25,18,840,1,0.12,25018
25,19,790,0,0.0,25019
25,20,746,0,0.0,25020
25,21,911,0,0.0,25021
25,22,726,0,0.0,25022
25,23,793,1,0.13,25023
25,24,742,0,0.0,25024
25,25,647,1,0.15,25025
25,26,743,0,0.0,25026
25,27,735,4,0.54,25027
25,28,731,0,0.0,25028
25,29,725,2,0.28,25029
25,30,753,1,0.13,25030
25,31,749,0,0.0,25031
25,32,703,0,0.0,25032
26,1,568,0,0.0,26001
26,2,567,2,0.35,26002
26,3,568,1,0.18,26003
26,4,549,0,0.0,26004
26,5,505,0,0.0,26005
26,6,589,0,0.0,26006
26,7,434,2,0.46,26007
26,8,381,1,0.26,26008
26,9,576,0,0.0,26009
26,10,527,0,0.0,26010
26,11,532,0,0.0,26011
26,12,564,4,0.71,26012
26,13,439,1,0.23,26013
26,14,423,1,0.24,26014
26,15,466,0,0.0,26015
26,16,433,1,0.23,26016
26,17,432,1,0.23,26017
26,18,513,0,0.0,26018
26,19,463,0,0.0,26019
26,20,533,0,0.0,26020
26,21,798,0,0.0,26021
26,22,409,0,0.0,26022
26,23,479,1,0.21,26023
26,24,514,10,1.95,26024
26,25,481,2,0.42,26025
26,26,424,0,0.0,26026
26,27,603,0,0.0,26027
26,28,597,0,0.0,26028
26,29,348,0,0.0,26029
26,30,333,0,0.0,26030
26,31,346,0,0.0,26031
26,32,584,0,0.0,26032
26,33,551,2,0.36,26033
26,34,543,4,0.74,26034
26,35,499,3,0.6,26035
26,36,517,1,0.19,26036
26,37,547,1,0.18,26037
26,38,356,0,0.0,26038
26,39,561,4,0.71,26039
26,40,363,0,0.0,26040
26,41,570,0,0.0,26041
26,42,389,2,0.51,26042
26,43,465,0,0.0,26043
26,44,341,0,0.0,26044
26,45,395,0,0.0,26045
26,46,371,2,0.54,26046
26,47,471,1,0.21,26047
26,48,445,2,0.45,26048
26,49,393,0,0.0,26049
27,1,709,1,0.14,27001
27,2,765,0,0.0,27002
27,3,551,0,0.0,27003
27,4,439,0,0.0,27004
27,5,646,1,0.15,27005
27,6,518,0,0.0,27006
27,7,798,4,0.5,27007
27,8,668,0,0.0,27008
27,9,297,0,0.0,27009
27,10,589,1,0.17,27010
27,11,661,0,0.0,27011
27,12,443,0,0.0,27012
27,13,850,1,0.12,27013
27,14,463,1,0.22,27014
27,15,650,0,0.0,27015
27,16,572,0,0.0,27016
27,17,688,0,0.0,27017
27,18,589,0,0.0,27018
27,19,666,1,0.15,27019
27,20,582,0,0.0,27020
27,21,536,0,0.0,27021
27,22,614,0,0.0,27022
27,23,606,1,0.17,27023
27,24,705,0,0.0,27024
27,25,621,2,0.32,27025
27,26,599,0,0.0,27026
27,27,738,0,0.0,27027
27,28,317,1,0.32,27028
27,29,696,1,0.14,27029
27,30,408,2,0.49,27030
27,31,585,0,0.0,27031
27,32,580,1,0.17,27032
27,33,628,0,0.0,27033
27,34,675,0,0.0,27034
27,35,669,0,0.0,27035
27,36,482,0,0.0,27036
27,37,608,0,0.0,27037
27,38,918,1,0.11,27038
27,39,469,0,0.0,27039
27,40,801,0,0.0,27040
27,41,692,0,0.0,27041
27,42,395,3,0.76,27042
27,43,644,0,0.0,27043
27,44,671,0,0.0,27044
27,45,673,2,0.3,27045
27,46,437,1,0.23,27046
27,47,488,0,0.0,27047
27,48,798,0,0.0,27048
27,49,610,0,0.0,27049
27,50,591,1,0.17,27050
28,1,623,1,0.16,28001
28,2,642,0,0.0,28002
28,3,539,0,0.0,28003
28,4,523,0,0.0,28004
28,5,318,0,0.0,28005
28,6,253,0,0.0,28006
28,7,820,0,0.0,28007
28,8,472,1,0.21,28008
28,9,901,3,0.33,28009
28,10,657,0,0.0,28010
28,11,1151,2,0.17,28011
28,12,727,0,0.0,28012
28,13,600,0,0.0,28013
28,14,698,1,0.14,28014
28,15,220,0,0.0,28015
28,16,549,0,0.0,28016
28,17,714,0,0.0,28017
28,18,442,1,0.23,28018
28,19,523,1,0.19,28019
28,20,603,1,0.17,28020
28,21,561,2,0.36,28021
28,22,548,2,0.36,28022
28,23,912,0,0.0,28023
28,24,738,0,0.0,28024
28,25,826,1,0.12,28025
28,26,890,1,0.11,28026
28,27,545,1,0.18,28027
28,28,590,1,0.17,28028
28,29,559,0,0.0,28029
28,30,93,2,2.15,28030
28,31,917,1,0.11,28031
28,32,711,0,0.0,28032
28,33,792,0,0.0,28033
28,34,1365,2,0.15,28034
28,35,914,1,0.11,28035
28,36,444,0,0.0,28036
28,37,1042,0,0.0,28037
28,38,440,0,0.0,28038
28,39,555,1,0.18,28039
28,40,983,1,0.1,28040
28,41,594,0,0.0,28041
28,42,772,0,0.0,28042
28,43,875,0,0.0,28043
28,44,566,0,0.0,28044
28,45,642,3,0.47,28045
28,46,1003,0,0.0,28046
29,1,730,4,0.55,29001
29,2,1110,0,0.0,29002
29,3,934,0,0.0,29003
29,4,908,1,0.11,29004
29,5,767,1,0.13,29005
29,6,829,0,0.0,29006
29,7,619,0,0.0,29007
29,8,798,0,0.0,29008
29,9,713,2,0.28,29009
29,10,760,0,0.0,29010
29,11,484,0,0.0,29011
29,12,806,1,0.12,29012
29,13,870,0,0.0,29013
29,14,737,0,0.0,29014
29,15,824,0,0.0,29015
29,16,794,0,0.0,29016
29,17,686,0,0.0,29017
29,18,733,0,0.0,29018
29,19,735,0,0.0,29019
29,20,923,4,0.43,29020
29,21,1012,0,0.0,29021
29,22,704,1,0.14,29022
29,23,678,0,0.0,29023
29,24,701,0,0.0,29024
29,25,835,0,0.0,29025
29,26,701,0,0.0,29026
29,27,665,0,0.0,29027
29,28,962,0,0.0,29028
29,29,759,1,0.13,29029
29,30,711,0,0.0,29030
29,31,744,3,0.4,29031
29,32,773,1,0.13,29032
29,33,478,1,0.21,29033
29,34,414,0,0.0,29034
29,35,618,0,0.0,29035
29,36,650,0,0.0,29036
29,37,722,0,0.0,29037
29,38,745,1,0.13,29038
29,39,757,1,0.13,29039
29,40,813,2,0.25,29040
29,41,692,1,0.14,29041
29,42,868,0,0.0,29042
29,43,743,2,0.27,29043
29,44,932,1,0.11,29044
30,1,754,0,0.0,30001
30,2,751,0,0.0,30002
30,3,459,2,0.44,30003
30,4,735,4,0.54,30004
30,5,684,2,0.29,30005
30,6,569,1,0.18,30006
30,7,736,0,0.0,30007
30,8,786,1,0.13,30008
30,9,669,1,0.15,30009
30,10,838,0,0.0,30010
30,11,676,1,0.15,30011
30,12,726,0,0.0,30012
30,13,673,3,0.45,30013
30,14,564,1,0.18,30014
30,15,541,0,0.0,30015
30,16,412,0,0.0,30016
30,17,727,0,0.0,30017
30,18,758,0,0.0,30018
30,19,778,1,0.13,30019
30,20,696,0,0.0,30020
30,21,554,0,0.0,30021
30,22,823,4,0.49,30022
30,23,722,3,0.42,30023
30,24,798,0,0.0,30024
30,25,840,1,0.12,30025
30,26,507,1,0.2,30026
30,27,443,0,0.0,30027
30,28,656,4,0.61,30028
30,29,509,1,0.2,30029
30,30,369,0,0.0,30030
30,31,445,0,0.0,30031
30,32,496,0,0.0,30032
31,1,563,0,0.0,31001
31,2,448,0,0.0,31002
31,3,499,0,0.0,31003
31,4,531,0,0.0,31004
31,5,471,0,0.0,31005
31,6,401,2,0.5,31006
31,7,533,0,0.0,31007
31,8,436,0,0.0,31008
31,9,588,0,0.0,31009
31,10,517,0,0.0,31010
31,11,453,0,0.0,31011
31,12,477,0,0.0,31012
31,13,577,0,0.0,31013
31,14,472,0,0.0,31014
31,15,459,1,0.22,31015
31,16,556,2,0.36,31016
31,17,525,3,0.57,31017
31,18,516,1,0.19,31018
31,19,445,1,0.22,31019
31,20,452,0,0.0,31020
31,21,486,0,0.0,31021
31,22,495,4,0.81,31022
31,23,497,0,0.0,31023
31,24,521,0,0.0,31024
31,25,504,1,0.2,31025
31,26,509,0,0.0,31026
31,27,598,0,0.0,31027
31,28,497,1,0.2,31028
31,29,543,0,0.0,31029
31,30,448,1,0.22,31030
31,31,451,0,0.0,31031
31,32,447,0,0.0,31032
31,33,457,0,0.0,31033
31,34,496,0,0.0,31034
31,35,566,0,0.0,31035
31,36,496,0,0.0,31036
31,37,476,0,0.0,31037
31,38,516,2,0.39,31038
31,39,553,2,0.36,31039
31,40,550,0,0.0,31040
31,41,567,1,0.18,31041
32,1,859,0,0.0,32001
32,2,684,1,0.15,32002
32,3,721,2,0.28,32003
32,4,671,0,0.0,32004
32,5,691,0,0.0,32005
32,6,678,2,0.29,32006
32,7,738,0,0.0,32007
32,8,776,0,0.0,32008
32,9,746,0,0.0,32009
32,10,769,4,0.52,32010
32,11,635,2,0.31,32011
32,12,594,0,0.0,32012
32,13,772,0,0.0,32013
32,14,651,1,0.15,32014
32,15,714,0,0.0,32015
32,16,678,1,0.15,32016
32,17,674,1,0.15,32017
32,18,726,0,0.0,32018
32,19,674,0,0.0,32019
32,20,668,3,0.45,32020
32,21,715,0,0.0,32021
32,22,822,1,0.12,32022
32,23,694,0,0.0,32023
32,24,635,1,0.16,32024
32,25,710,0,0.0,32025
32,26,720,0,0.0,32026
32,27,728,0,0.0,32027
32,28,735,1,0.14,32028
32,29,698,3,0.43,32029
32,30,663,2,0.3,32030
32,31,672,0,0.0,32031
32,32,704,2,0.28,32032
32,33,727,0,0.0,32033
32,34,672,0,0.0,32034
32,35,698,0,0.0,32035
32,36,706,1,0.14,32036
32,37,706,2,0.28,32037
32,38,712,0,0.0,32038
32,39,732,0,0.0,32039
32,40,698,0,0.0,32040
32,41,760,0,0.0,32041
32,42,720,0,0.0,32042
32,43,603,0,0.0,32043
33,1,791,1,0.13,33001
33,2,903,0,0.0,33002
33,3,837,4,0.48,33003
33,4,832,1,0.12,33004
33,5,730,0,0.0,33005
33,6,762,2,0.26,33006
33,7,786,0,0.0,33007
33,8,874,1,0.11,33008
33,9,759,0,0.0,33009
33,10,720,1,0.14,33010
33,11,778,1,0.13,33011
33,12,825,1,0.12,33012
33,13,674,6,0.89,33013
33,14,475,0,0.0,33014
33,15,833,1,0.12,33015
33,16,1040,4,0.38,33016
33,17,835,1,0.12,33017
33,18,981,1,0.1,33018
33,19,826,0,0.0,33019
33,20,819,1,0.12,33020
33,21,811,1,0.12,33021
33,22,743,4,0.54,33022
33,23,749,5,0.67,33023
33,24,879,1,0.11,33024
33,25,953,0,0.0,33025
33,26,596,2,0.34,33026
33,27,762,0,0.0,33027
33,28,666,2,0.3,33028
34,1,749,0,0.0,34001
34,2,660,0,0.0,34002
34,3,781,1,0.13,34003
34,4,674,0,0.0,34004
34,5,702,0,0.0,34005
34,6,764,1,0.13,34006
34,7,720,0,0.0,34007
34,8,722,0,0.0,34008
34,9,764,1,0.13,34009
34,10,698,1,0.14,34010
34,11,790,1,0.13,34011
34,12,756,0,0.0,34012
34,13,709,1,0.14,34013
34,14,667,0,0.0,34014
34,15,772,0,0.0,34015
34,16,777,0,0.0,34016
34,17,862,1,0.12,34017
34,18,759,0,0.0,34018
34,19,827,0,0.0,34019
34,20,750,1,0.13,34020
34,21,777,0,0.0,34021
34,22,677,2,0.3,34022
34,23,680,0,0.0,34023
34,24,734,0,0.0,34024
34,25,723,0,0.0,34025
34,26,805,0,0.0,34026
34,27,712,0,0.0,34027
34,28,707,0,0.0,34028
34,29,661,0,0.0,34029
34,30,590,0,0.0,34030
34,31,792,0,0.0,34031
34,32,725,0,0.0,34032
34,33,755,0,0.0,34033
34,34,709,0,0.0,34034
34,35,798,1,0.13,34035
34,36,622,1,0.16,34036
34,37,651,0,0.0,34037
34,38,696,0,0.0,34038
34,39,729,0,0.0,34039
34,40,750,0,0.0,34040
34,41,609,1,0.16,34041
34,42,604,7,1.16,34042
34,43,586,2,0.34,34043
34,44,696,0,0.0,34044
34,45,736,0,0.0,34045
34,46,455,1,0.22,34046
34,47,791,0,0.0,34047
34,48,720,2,0.28,34048
34,49,888,1,0.11,34049
34,50,714,0,0.0,34050
34,51,652,1,0.15,34051
34,52,483,0,0.0,34052
34,53,655,0,0.0,34053
35,1,670,2,0.3,35001
35,2,649,0,0.0,35002
35,3,670,1,0.15,35003
35,4,646,2,0.31,35004
35,5,643,1,0.16,35005
35,6,650,2,0.31,35006
35,7,661,1,0.15,35007
35,8,668,2,0.3,35008
35,9,691,0,0.0,35009
35,10,733,0,0.0,35010
35,11,705,2,0.28,35011
35,12,670,9,1.34,35012
35,13,674,1,0.15,35013
35,14,650,0,0.0,35014
35,15,765,3,0.39,35015
35,16,654,1,0.15,35016
35,17,659,1,0.15,35017
35,18,665,0,0.0,35018
35,19,662,0,0.0,35019
35,20,667,1,0.15,35020
35,21,698,0,0.0,35021
35,22,773,1,0.13,35022
35,23,683,0,0.0,35023
35,24,653,2,0.31,35024
35,25,609,4,0.66,35025
35,26,677,2,0.3,35026
35,27,646,3,0.46,35027
35,28,707,2,0.28,35028
35,29,745,4,0.54,35029
35,30,745,2,0.27,35030
35,31,673,0,0.0,35031
36,1,706,0,0.0,36001
36,2,655,0,0.0,36002
36,3,554,0,0.0,36003
36,4,746,0,0.0,36004
36,5,723,0,0.0,36005
36,6,677,0,0.0,36006
36,7,706,2,0.28,36007
36,8,632,0,0.0,36008
36,9,722,0,0.0,36009
36,10,751,1,0.13,36010
36,11,601,1,0.17,36011
36,12,649,0,0.0,36012
36,13,584,0,0.0,36013
36,14,716,0,0.0,36014
36,15,708,0,0.0,36015
36,16,709,0,0.0,36016
36,17,752,1,0.13,36017
36,18,680,3,0.44,36018
36,19,755,1,0.13,36019
36,20,698,5,0.72,36020
36,21,689,0,0.0,36021
36,22,653,0,0.0,36022
36,23,650,1,0.15,36023
36,24,727,0,0.0,36024
36,25,706,0,0.0,36025
36,26,669,2,0.3,36026
36,27,595,0,0.0,36027
36,28,673,0,0.0,36028
36,29,783,0,0.0,36029
36,30,724,0,0.0,36030
37,1,711,0,0.0,37001
37,2,605,0,0.0,37002
37,3,736,1,0.14,37003
37,4,692,0,0.0,37004
37,5,766,0,0.0,37005
37,6,824,1,0.12,37006
37,7,667,0,0.0,37007
37,8,687,0,0.0,37008
37,9,816,0,0.0,37009
37,10,793,3,0.38,37010
37,11,684,0,0.0,37011
37,12,726,1,0.14,37012
37,13,658,0,0.0,37013
37,14,784,1,0.13,37014
37,15,806,2,0.25,37015
37,16,783,0,0.0,37016
37,17,736,0,0.0,37017
37,18,754,1,0.13,37018
37,19,760,2,0.26,37019
37,20,743,0,0.0,37020
37,21,710,1,0.14,37021
37,22,770,0,0.0,37022
37,23,733,1,0.14,37023
37,24,785,1,0.13,37024
37,25,787,0,0.0,37025
37,26,725,0,0.0,37026
37,27,775,0,0.0,37027
37,28,623,1,0.16,37028
37,29,765,1,0.13,37029
37,30,768,1,0.13,37030
37,31,812,2,0.25,37031
37,32,743,0,0.0,37032
37,33,758,0,0.0,37033
37,34,752,1,0.13,37034
37,35,764,1,0.13,37035
37,36,829,1,0.12,37036
37,37,788,0,0.0,37037
37,38,748,0,0.0,37038
37,39,758,1,0.13,37039
37,40,762,0,0.0,37040
37,41,734,2,0.27,37041
38,1,638,0,0.0,38001
38,2,696,0,0.0,38002
38,3,748,0,0.0,38003
38,4,660,0,0.0,38004
38,5,723,1,0.14,38005
38,6,743,0,0.0,38006
38,7,750,1,0.13,38007
38,8,688,0,0.0,38008
38,9,771,1,0.13,38009
38,10,641,0,0.0,38010
38,11,596,0,0.0,38011
38,12,722,2,0.28,38012
38,13,775,0,0.0,38013
38,14,758,0,0.0,38014
38,15,651,0,0.0,38015
38,16,671,2,0.3,38016
38,17,794,3,0.38,38017
38,18,757,3,0.4,38018
38,19,783,0,0.0,38019
38,20,755,0,0.0,38020
38,21,681,0,0.0,38021
38,22,647,1,0.15,38022
38,23,716,0,0.0,38023
38,24,740,1,0.14,38024
38,25,603,1,0.17,38025
38,26,748,1,0.13,38026
38,27,735,1,0.14,38027
38,28,795,0,0.0,38028
38,29,729,0,0.0,38029
38,30,764,0,0.0,38030
38,31,652,1,0.15,38031
38,32,684,1,0.15,38032
38,33,668,0,0.0,38033
38,34,684,0,0.0,38034
38,35,717,0,0.0,38035
38,36,665,0,0.0,38036
38,37,697,0,0.0,38037
38,38,687,0,0.0,38038
38,39,738,0,0.0,38039
38,40,662,0,0.0,38040
38,41,611,0,0.0,38041
39,1,591,0,0.0,39001
39,2,622,0,0.0,39002
39,3,665,1,0.15,39003
39,4,614,0,0.0,39004
39,5,675,3,0.44,39005
39,6,729,0,0.0,39006
39,7,584,0,0.0,39007
39,8,773,0,0.0,39008
39,9,715,0,0.0,39009
39,10,309,0,0.0,39010
39,11,657,0,0.0,39011
39,12,887,0,0.0,39012
39,13,700,0,0.0,39013
39,14,655,0,0.0,39014
39,15,743,0,0.0,39015
39,16,677,0,0.0,39016
39,17,694,0,0.0,39017
39,18,681,0,0.0,39018
39,19,660,2,0.3,39019
39,20,804,0,0.0,39020
39,21,638,0,0.0,39021
39,22,610,1,0.16,39022
39,23,684,0,0.0,39023
39,24,757,0,0.0,39024
39,25,669,0,0.0,39025
39,26,670,3,0.45,39026
39,27,102,0,0.0,39027
39,28,717,1,0.14,39028
39,29,405,0,0.0,39029
39,30,751,1,0.13,39030
39,31,689,0,0.0,39031
39,32,745,0,0.0,39032
39,33,835,0,0.0,39033
39,34,746,0,0.0,39034
39,35,684,0,0.0,39035
39,36,272,3,1.1,39036
39,37,579,1,0.17,39037
39,38,331,0,0.0,39038
39,39,403,1,0.25,39039
39,40,621,1,0.16,39040
39,41,698,0,0.0,39041
39,42,627,0,0.0,39042
39,43,681,1,0.15,39043
39,44,514,1,0.19,39044
39,45,627,1,0.16,39045
40,1,703,1,0.14,40001
40,2,720,1,0.14,40002
40,3,765,0,0.0,40003
40,4,502,0,0.0,40004
40,5,722,1,0.14,40005
40,6,700,3,0.43,40006
40,7,605,0,0.0,40007
40,8,792,0,0.0,40008
40,9,698,1,0.14,40009
40,10,819,1,0.12,40010
40,11,711,1,0.14,40011
40,12,498,0,0.0,40012
40,13,753,1,0.13,40013
40,14,712,0,0.0,40014
40,15,738,0,0.0,40015
40,16,724,0,0.0,40016
40,17,635,0,0.0,40017
40,18,728,0,0.0,40018
40,19,906,0,0.0,40019
40,20,758,1,0.13,40020
40,21,752,4,0.53,40021
40,22,652,1,0.15,40022
40,23,778,1,0.13,40023
40,24,737,0,0.0,40024
40,25,721,0,0.0,40025
40,26,652,2,0.31,40026
40,27,891,1,0.11,40027
40,28,659,2,0.3,40028
40,29,685,0,0.0,40029
40,30,636,1,0.16,40030
40,31,699,0,0.0,40031
40,32,742,1,0.13,40032
40,33,591,0,0.0,40033
40,34,690,1,0.14,40034
40,35,728,0,0.0,40035
40,36,585,6,1.03,40036
40,37,734,2,0.27,40037
40,38,739,2,0.27,40038
40,39,290,0,0.0,40039
41,1,647,3,0.46,41001
41,2,691,0,0.0,41002
41,3,685,0,0.0,41003
41,4,685,0,0.0,41004
41,5,791,2,0.25,41005
41,6,736,0,0.0,41006
41,7,717,3,0.42,41007
41,8,689,1,0.15,41008
41,9,748,0,0.0,41009
41,10,698,0,0.0,41010
41,11,711,2,0.28,41011
41,12,779,0,0.0,41012
41,13,785,0,0.0,41013
41,14,730,0,0.0,41014
41,15,822,1,0.12,41015
41,16,757,0,0.0,41016
41,17,693,0,0.0,41017
41,18,643,0,0.0,41018
41,19,725,0,0.0,41019
41,20,668,0,0.0,41020
41,21,734,0,0.0,41021
41,22,652,0,0.0,41022
41,23,803,0,0.0,41023
41,24,736,2,0.27,41024
41,25,851,0,0.0,41025
41,26,652,1,0.15,41026
41,27,716,0,0.0,41027
41,28,861,1,0.12,41028
41,29,738,0,0.0,41029
41,30,739,0,0.0,41030
41,31,714,3,0.42,41031
41,32,597,0,0.0,41032
41,33,709,0,0.0,41033
41,34,636,0,0.0,41034
41,35,799,0,0.0,41035
41,36,665,1,0.15,41036
41,37,764,7,0.92,41037
41,38,700,0,0.0,41038
41,39,696,0,0.0,41039
41,40,730,0,0.0,41040
41,41,724,0,0.0,41041
41,42,698,0,0.0,41042
41,43,660,0,0.0,41043
41,44,717,0,0.0,41044
41,45,669,1,0.15,41045
41,46,687,0,0.0,41046
41,47,722,0,0.0,41047
42,1,678,0,0.0,42001
42,2,733,2,0.27,42002
42,3,718,1,0.14,42003
42,4,1029,2,0.19,42004
42,5,633,1,0.16,42005
42,6,648,2,0.31,42006
42,7,860,0,0.0,42007
42,8,650,1,0.15,42008
42,9,825,1,0.12,42009
42,10,613,1,0.16,42010
42,11,535,0,0.0,42011
42,12,629,2,0.32,42012
42,13,617,2,0.32,42013
42,14,777,1,0.13,42014
42,15,688,0,0.0,42015
42,16,699,0,0.0,42016
42,17,630,0,0.0,42017
42,18,787,0,0.0,42018
42,19,786,3,0.38,42019
42,20,675,4,0.59,42020
42,21,543,2,0.37,42021
42,22,394,0,0.0,42022
42,23,718,1,0.14,42023
42,24,723,0,0.0,42024
42,25,807,0,0.0,42025
42,26,689,2,0.29,42026
42,27,480,2,0.42,42027
42,28,731,1,0.14,42028
42,29,783,1,0.13,42029
42,30,550,2,0.36,42030
42,31,679,0,0.0,42031
42,32,660,2,0.3,42032
42,33,656,2,0.3,42033
42,34,707,1,0.14,42034
42,35,935,2,0.21,42035
42,36,994,0,0.0,42036
42,37,588,0,0.0,42037
42,38,704,2,0.28,42038
42,39,820,0,0.0,42039
42,40,839,2,0.24,42040
42,41,665,2,0.3,42041
42,42,728,3,0.41,42042
43,1,438,0,0.0,43001
43,2,659,1,0.15,43002
43,3,776,0,0.0,43003
43,4,810,0,0.0,43004
43,5,597,0,0.0,43005
43,6,528,2,0.38,43006
43,7,491,0,0.0,43007
43,8,595,0,0.0,43008
43,9,807,0,0.0,43009
43,10,778,0,0.0,43010
43,11,615,0,0.0,43011
43,12,414,0,0.0,43012
43,13,652,6,0.92,43013
43,14,706,0,0.0,43014
43,15,719,1,0.14,43015
43,16,773,1,0.13,43016
43,17,554,0,0.0,43017
43,18,737,1,0.14,43018
43,19,753,0,0.0,43019
43,20,668,1,0.15,43020
43,21,768,4,0.52,43021
43,22,446,0,0.0,43022
43,23,460,0,0.0,43023
43,24,695,0,0.0,43024
43,25,588,0,0.0,43025
43,26,458,0,0.0,43026
43,27,522,1,0.19,43027
43,28,875,1,0.11,43028
43,29,653,3,0.46,43029
43,30,787,2,0.25,43030
43,31,729,0,0.0,43031
43,32,682,0,0.0,43032
43,33,766,0,0.0,43033
43,34,484,0,0.0,43034
43,35,864,0,0.0,43035
43,36,380,0,0.0,43036
43,37,718,0,0.0,43037
43,38,700,0,0.0,43038
43,39,626,2,0.32,43039
43,40,557,0,0.0,43040
43,41,870,1,0.11,43041
43,42,684,0,0.0,43042
43,43,790,0,0.0,43043
43,44,686,2,0.29,43044
43,45,435,0,0.0,43045
43,46,427,0,0.0,43046
44,1,999,5,0.5,44001
44,2,722,1,0.14,44002
44,3,453,0,0.0,44003
44,4,654,0,0.0,44004
44,5,685,0,0.0,44005
44,6,841,0,0.0,44006
44,7,532,1,0.19,44007
44,8,773,2,0.26,44008
44,9,682,0,0.0,44009
44,10,715,0,0.0,44010
44,11,784,0,0.0,44011
44,12,748,0,0.0,44012
44,13,600,0,0.0,44013
44,14,651,3,0.46,44014
44,15,677,0,0.0,44015
44,16,781,1,0.13,44016
44,17,835,0,0.0,44017
44,18,801,0,0.0,44018
44,19,735,2,0.27,44019
44,20,645,0,0.0,44020
44,21,725,0,0.0,44021
44,22,725,2,0.28,44022
44,23,699,0,0.0,44023
44,24,567,3,0.53,44024
44,25,679,1,0.15,44025
44,26,663,0,0.0,44026
44,27,741,1,0.13,44027
44,28,702,0,0.0,44028
44,29,766,0,0.0,44029
44,30,757,0,0.0,44030
44,31,671,0,0.0,44031
44,32,811,4,0.49,44032
44,33,570,2,0.35,44033
44,34,736,0,0.0,44034
44,35,783,1,0.13,44035
44,36,665,0,0.0,44036
44,37,713,1,0.14,44037
44,38,690,1,0.14,44038
44,39,644,0,0.0,44039
44,40,644,0,0.0,44040
44,41,743,0,0.0,44041
45,1,473,6,1.27,45001
45,2,569,1,0.18,45002
45,3,512,3,0.59,45003
45,4,712,0,0.0,45004
45,5,706,0,0.0,45005
45,6,758,0,0.0,45006
45,7,847,0,0.0,45007
45,8,708,2,0.28,45008
45,9,750,1,0.13,45009
45,10,733,0,0.0,45010
45,11,564,0,0.0,45011
45,12,654,0,0.0,45012
45,13,586,2,0.34,45013
45,14,889,1,0.11,45014
45,15,805,3,0.37,45015
45,16,590,0,0.0,45016
45,17,756,0,0.0,45017
45,18,779,0,0.0,45018
45,19,399,0,0.0,45019
45,20,528,2,0.38,45020
45,21,610,1,0.16,45021
45,22,682,2,0.29,45022
45,23,725,0,0.0,45023
45,24,603,0,0.0,45024
45,25,431,1,0.23,45025
45,26,432,0,0.0,45026
45,27,664,0,0.0,45027
45,28,564,0,0.0,45028
45,29,516,2,0.39,45029
45,30,616,0,0.0,45030
45,31,568,0,0.0,45031
45,32,650,0,0.0,45032
45,33,483,2,0.41,45033
45,34,743,0,0.0,45034
45,35,720,1,0.14,45035
45,36,706,1,0.14,45036
45,37,656,0,0.0,45037
45,38,713,1,0.14,45038
45,39,720,0,0.0,45039
45,40,679,1,0.15,45040
45,41,633,0,0.0,45041
45,42,637,0,0.0,45042
45,43,697,0,0.0,45043
45,44,680,0,0.0,45044
45,45,493,1,0.2,45045
45,46,527,2,0.38,45046
