ward,precinct,registered,ballots,turnout,precinct_id
23,12,639,528,82.63,23012
23,13,726,455,62.67,23013
23,14,628,469,74.68,23014
23,15,695,439,63.17,23015
23,16,619,486,78.51,23016
23,17,663,387,58.37,23017
23,18,592,444,75.0,23018
23,19,693,405,58.44,23019
23,20,637,336,52.75,23020
23,21,588,472,80.27,23021
23,22,658,498,75.68,23022
23,23,598,463,77.42,23023
23,24,657,421,64.08,23024
23,25,766,430,56.14,23025
23,26,730,478,65.48,23026
23,27,563,453,80.46,23027
23,28,690,543,78.7,23028
23,29,551,421,76.41,23029
23,30,881,561,63.68,23030
23,31,630,428,67.94,23031
23,32,763,447,58.58,23032
23,33,814,529,64.99,23033
23,34,808,534,66.09,23034
23,35,544,386,70.96,23035
23,36,632,483,76.42,23036
23,37,646,529,81.89,23037
23,38,610,449,73.61,23038
23,39,737,513,69.61,23039
24,1,654,380,58.1,24001
24,2,705,416,59.01,24002
24,3,786,488,62.09,24003
24,4,541,348,64.33,24004
24,5,420,234,55.71,24005
24,6,684,409,59.8,24006
24,7,481,292,60.71,24007
24,8,368,202,54.89,24008
24,9,673,412,61.22,24009
24,10,328,195,59.45,24010
24,11,844,488,57.82,24011
24,12,434,261,60.14,24012
24,13,474,250,52.74,24013
24,14,608,383,62.99,24014
24,15,410,228,55.61,24015
24,16,1622,1184,73.0,24016
24,17,578,313,54.15,24017
24,18,674,422,62.61,24018
24,19,782,478,61.13,24019
24,20,620,355,57.26,24020
24,21,382,216,56.54,24021
24,22,886,506,57.11,24022
24,23,675,362,53.63,24023
24,24,858,458,53.38,24024
24,25,556,328,58.99,24025
24,26,927,611,65.91,24026
24,27,872,403,46.22,24027
24,28,455,258,56.7,24028
24,29,476,302,63.45,24029
24,30,398,251,63.07,24030
24,31,698,449,64.33,24031
24,32,331,214,64.65,24032
24,33,464,265,57.11,24033
24,34,616,418,67.86,24034
24,35,597,420,70.35,24035
24,36,806,464,57.57,24036
24,37,411,231,56.2,24037
24,38,469,309,65.88,24038
24,39,701,428,61.06,24039
24,40,956,503,52.62,24040
24,41,468,289,61.75,24041
25,1,686,500,72.89,25001
25,2,947,735,77.61,25002
25,3,1276,1137,89.11,25003
25,4,768,481,62.63,25004
25,5,896,639,71.32,25005
25,6,638,259,40.6,25006
25,7,867,637,73.47,25007
25,8,962,694,72.14,25008
25,9,941,609,64.72,25009
25,10,1080,922,85.37,25010
25,11,986,641,65.01,25011
25,12,777,567,72.97,25012
25,13,1021,732,71.69,25013
25,14,883,518,58.66,25014
25,15,789,539,68.31,25015
25,16,1284,1153,89.8,25016
25,17,869,673,77.45,25017
25,18,925,485,52.43,25018
25,19,958,648,67.64,25019
25,20,687,386,56.19,25020
25,21,1434,1212,84.52,25021
25,22,900,607,67.44,25022
25,23,885,690,77.97,25023
25,24,916,622,67.9,25024
25,25,748,569,76.07,25025
25,26,884,594,67.19,25026
25,27,1114,866,77.74,25027
25,28,858,643,74.94,25028
25,29,703,497,70.7,25029
25,30,885,601,67.91,25030
25,31,1570,1316,83.82,25031
25,32,854,569,66.63,25032
26,1,662,525,79.31,26001
26,2,610,420,68.85,26002
26,3,727,591,81.29,26003
26,4,608,361,59.38,26004
26,5,615,422,68.62,26005
26,6,762,417,54.72,26006
26,7,537,444,82.68,26007
26,8,443,304,68.62,26008
26,9,642,401,62.46,26009
26,10,638,470,73.67,26010
26,11,649,453,69.8,26011
26,12,716,495,69.13,26012
26,13,524,303,57.82,26013
26,14,581,391,67.3,26014
26,15,542,329,60.7,26015
26,16,535,271,50.65,26016
26,17,530,434,81.89,26017
26,18,580,354,61.03,26018
26,19,545,313,57.43,26019
26,20,615,444,72.2,26020
26,21,813,555,68.27,26021
26,22,547,286,52.29,26022
26,23,540,363,67.22,26023
26,24,642,405,63.08,26024
26,25,565,395,69.91,26025
26,26,487,342,70.23,26026
26,27,786,539,68.58,26027
26,28,767,614,80.05,26028
26,29,357,259,72.55,26029
26,30,513,387,75.44,26030
26,31,388,232,59.79,26031
26,32,719,589,81.92,26032
26,33,711,565,79.47,26033
26,34,661,512,77.46,26034
26,35,609,428,70.28,26035
26,36,598,490,81.94,26036
26,37,696,507,72.84,26037
26,38,429,274,63.87,26038
26,39,724,562,77.62,26039
26,40,445,322,72.36,26040
26,41,708,511,72.18,26041
26,42,530,382,72.08,26042
26,43,512,304,59.38,26043
26,44,471,264,56.05,26044
26,45,462,301,65.15,26045
26,46,469,390,83.16,26046
26,47,545,369,67.71,26047
26,48,624,492,78.85,26048
26,49,482,323,67.01,26049
27,1,1562,1377,88.16,27001
27,2,774,651,84.11,27002
27,3,542,302,55.72,27003
27,4,430,299,69.53,27004
27,5,775,448,57.81,27005
27,6,950,708,74.53,27006
27,7,1027,830,80.82,27007
27,8,1203,421,35.0,27008
27,9,384,320,83.33,27009
27,10,743,502,67.56,27010
27,11,898,745,82.96,27011
27,12,568,505,88.91,27012
27,13,1020,748,73.33,27013
27,14,482,269,55.81,27014
27,15,560,289,51.61,27015
27,16,798,708,88.72,27016
27,17,762,544,71.39,27017
27,18,575,380,66.09,27018
27,19,560,280,50.0,27019
27,20,605,419,69.26,27020
27,21,671,588,87.63,27021
27,22,552,259,46.92,27022
27,23,601,372,61.9,27023
27,24,725,363,50.07,27024
27,25,644,505,78.42,27025
27,26,559,363,64.94,27026
27,27,1006,696,69.18,27027
27,28,956,845,88.39,27028
27,29,666,340,51.05,27029
27,30,382,253,66.23,27030
27,31,661,400,60.51,27031
27,32,631,494,78.29,27032
27,33,1005,858,85.37,27033
27,34,637,363,56.99,27034
27,35,877,737,84.04,27035
27,36,545,370,67.89,27036
27,37,830,649,78.19,27037
27,38,969,783,80.8,27038
27,39,537,364,67.78,27039
27,40,1017,857,84.27,27040
27,41,702,455,64.81,27041
27,42,503,410,81.51,27042
27,43,576,400,69.44,27043
27,44,640,373,58.28,27044
27,45,2084,1806,86.66,27045
27,46,596,537,90.1,27046
27,47,520,382,73.46,27047
27,48,1525,1153,75.61,27048
27,49,608,362,59.54,27049
27,50,717,498,69.46,27050
28,1,590,326,55.25,28001
28,2,835,392,46.95,28002
28,3,549,315,57.38,28003
28,4,596,477,80.03,28004
28,5,413,284,68.77,28005
28,6,293,246,83.96,28006
28,7,738,425,57.59,28007
28,8,796,690,86.68,28008
28,9,697,405,58.11,28009
28,10,823,598,72.66,28010
28,11,1373,973,70.87,28011
28,12,749,383,51.13,28012
28,13,779,513,65.85,28013
28,14,691,398,57.6,28014
28,15,124,90,72.58,28015
28,16,463,268,57.88,28016
28,17,580,348,60.0,28017
28,18,465,347,74.62,28018
28,19,506,367,72.53,28019
28,20,617,343,55.59,28020
28,21,574,322,56.1,28021
28,22,564,394,69.86,28022
28,23,888,522,58.78,28023
28,24,649,354,54.55,28024
28,25,883,600,67.95,28025
28,26,755,409,54.17,28026
28,27,553,485,87.7,28027
28,28,683,589,86.24,28028
28,29,1196,227,18.98,28029
28,30,86,57,66.28,28030
28,31,897,526,58.64,28031
28,32,724,397,54.83,28032
28,33,804,441,54.85,28033
28,34,1226,734,59.87,28034
28,35,877,486,55.42,28035
28,36,395,221,55.95,28036
28,37,864,470,54.4,28037
28,38,403,152,37.72,28038
28,39,553,316,57.14,28039
28,40,852,508,59.62,28040
28,41,508,277,54.53,28041
28,42,745,425,57.05,28042
28,43,879,530,60.3,28043
28,44,570,307,53.86,28044
28,45,781,687,87.96,28045
28,46,1106,817,73.87,28046
29,1,831,700,84.24,29001
29,2,1079,653,60.52,29002
29,3,846,547,64.66,29003
29,4,926,596,64.36,29004
29,5,704,409,58.1,29005
29,6,706,397,56.23,29006
29,7,735,526,71.56,29007
29,8,878,482,54.9,29008
29,9,741,569,76.79,29009
29,10,801,654,81.65,29010
29,11,441,293,66.44,29011
29,12,868,585,67.4,29012
29,13,858,519,60.49,29013
29,14,706,438,62.04,29014
29,15,796,534,67.09,29015
29,16,741,476,64.24,29016
29,17,729,464,63.65,29017
29,18,799,488,61.08,29018
29,19,739,496,67.12,29019
29,20,906,515,56.84,29020
29,21,1074,699,65.08,29021
29,22,709,431,60.79,29022
29,23,839,642,76.52,29023
29,24,697,471,67.58,29024
29,25,831,555,66.79,29025
29,26,700,470,67.14,29026
29,27,704,447,63.49,29027
29,28,967,618,63.91,29028
29,29,953,687,72.09,29029
29,30,968,712,73.55,29030
29,31,974,636,65.3,29031
29,32,949,631,66.49,29032
29,33,514,360,70.04,29033
29,34,525,384,73.14,29034
29,35,609,373,61.25,29035
29,36,638,416,65.2,29036
29,37,745,461,61.88,29037
29,38,975,658,67.49,29038
29,39,979,665,67.93,29039
29,40,1092,550,50.37,29040
29,41,682,426,62.46,29041
29,42,867,558,64.36,29042
29,43,808,628,77.72,29043
29,44,947,645,68.11,29044
30,1,904,653,72.23,30001
30,2,951,657,69.09,30002
30,3,567,467,82.36,30003
30,4,876,596,68.04,30004
30,5,812,468,57.64,30005
30,6,764,494,64.66,30006
30,7,876,639,72.95,30007
30,8,968,691,71.38,30008
30,9,800,547,68.38,30009
30,10,1034,653,63.15,30010
30,11,921,585,63.52,30011
30,12,903,555,61.46,30012
30,13,864,589,68.17,30013
30,14,783,465,59.39,30014
30,15,606,514,84.82,30015
30,16,561,357,63.64,30016
30,17,934,625,66.92,30017
30,18,1064,713,67.01,30018
30,19,1053,610,57.93,30019
30,20,876,644,73.52,30020
30,21,700,454,64.86,30021
30,22,1178,840,71.31,30022
30,23,1013,722,71.27,30023
30,24,1162,864,74.35,30024
30,25,1201,866,72.11,30025
30,26,594,380,63.97,30026
30,27,603,436,72.31,30027
30,28,802,575,71.7,30028
30,29,678,427,62.98,30029
30,30,452,258,57.08,30030
30,31,557,384,68.94,30031
30,32,607,484,79.74,30032
31,1,641,384,59.91,31001
31,2,573,350,61.08,31002
31,3,605,399,65.95,31003
31,4,658,500,75.99,31004
31,5,613,407,66.39,31005
31,6,464,287,61.85,31006
31,7,747,578,77.38,31007
31,8,568,355,62.5,31008
31,9,680,441,64.85,31009
31,10,694,456,65.71,31010
31,11,520,352,67.69,31011
31,12,524,356,67.94,31012
31,13,681,444,65.2,31013
31,14,626,397,63.42,31014
31,15,633,415,65.56,31015
31,16,645,472,73.18,31016
31,17,618,386,62.46,31017
31,18,620,385,62.1,31018
31,19,597,367,61.47,31019
31,20,577,359,62.22,31020
31,21,576,359,62.33,31021
31,22,611,360,58.92,31022
31,23,641,416,64.9,31023
31,24,635,428,67.4,31024
31,25,624,388,62.18,31025
31,26,607,419,69.03,31026
31,27,789,460,58.3,31027
31,28,575,349,60.7,31028
31,29,624,386,61.86,31029
31,30,569,322,56.59,31030
31,31,544,359,65.99,31031
31,32,584,333,57.02,31032
31,33,593,398,67.12,31033
31,34,640,416,65.0,31034
31,35,695,472,67.91,31035
31,36,614,423,68.89,31036
31,37,606,388,64.03,31037
31,38,589,364,61.8,31038
31,39,653,448,68.61,31039
31,40,665,456,68.57,31040
31,41,619,380,61.39,31041
32,1,1105,935,84.62,32001
32,2,973,850,87.36,32002
32,3,859,774,90.1,32003
32,4,834,695,83.33,32004
32,5,876,793,90.53,32005
32,6,992,892,89.92,32006
32,7,970,884,91.13,32007
32,8,1110,989,89.1,32008
32,9,930,784,84.3,32009
32,10,986,877,88.95,32010
32,11,715,634,88.67,32011
32,12,619,504,81.42,32012
32,13,1056,890,84.28,32013
32,14,851,750,88.13,32014
32,15,819,722,88.16,32015
32,16,831,727,87.48,32016
32,17,793,688,86.76,32017
32,18,880,755,85.8,32018
32,19,862,743,86.19,32019
32,20,813,670,82.41,32020
32,21,845,754,89.23,32021
32,22,1017,837,82.3,32022
32,23,883,801,90.71,32023
32,24,819,700,85.47,32024
32,25,858,740,86.25,32025
32,26,836,722,86.36,32026
32,27,966,850,87.99,32027
32,28,845,696,82.37,32028
32,29,840,771,91.79,32029
32,30,902,802,88.91,32030
32,31,937,823,87.83,32031
32,32,978,872,89.16,32032
32,33,867,759,87.54,32033
32,34,937,841,89.75,32034
32,35,901,766,85.02,32035
32,36,917,828,90.29,32036
32,37,976,888,90.98,32037
32,38,924,787,85.17,32038
32,39,1037,921,88.81,32039
32,40,867,787,90.77,32040
32,41,944,818,86.65,32041
32,42,857,755,88.1,32042
32,43,754,636,84.35,32043
33,1,989,778,78.67,33001
33,2,1332,1050,78.83,33002
33,3,1177,1005,85.39,33003
33,4,1231,992,80.58,33004
33,5,937,742,79.19,33005
33,6,864,655,75.81,33006
33,7,1103,787,71.35,33007
33,8,1038,902,86.9,33008
33,9,1035,833,80.48,33009
33,10,855,657,76.84,33010
33,11,995,758,76.18,33011
33,12,957,758,79.21,33012
33,13,915,700,76.5,33013
33,14,500,358,71.6,33014
33,15,987,746,75.58,33015
33,16,1289,1025,79.52,33016
33,17,1012,767,75.79,33017
33,18,1359,1074,79.03,33018
33,19,1112,900,80.94,33019
33,20,1147,925,80.65,33020
33,21,956,759,79.39,33021
33,22,862,696,80.74,33022
33,23,929,801,86.22,33023
33,24,983,871,88.61,33024
33,25,1119,883,78.91,33025
33,26,707,570,80.62,33026
33,27,1108,888,80.14,33027
33,28,856,671,78.39,33028
34,1,714,505,70.73,34001
34,2,574,414,72.13,34002
34,3,752,462,61.44,34003
34,4,613,350,57.1,34004
34,5,663,416,62.75,34005
34,6,785,521,66.37,34006
34,7,720,498,69.17,34007
34,8,667,407,61.02,34008
34,9,624,321,51.44,34009
34,10,678,465,68.58,34010
34,11,699,407,58.23,34011
34,12,740,491,66.35,34012
34,13,710,460,64.79,34013
34,14,699,377,53.93,34014
34,15,790,435,55.06,34015
34,16,696,411,59.05,34016
34,17,875,572,65.37,34017
34,18,569,329,57.82,34018
34,19,825,522,63.27,34019
34,20,710,494,69.58,34020
34,21,738,518,70.19,34021
34,22,622,453,72.83,34022
34,23,607,380,62.6,34023
34,24,682,405,59.38,34024
34,25,1022,683,66.83,34025
34,26,832,524,62.98,34026
34,27,651,390,59.91,34027
34,28,599,308,51.42,34028
34,29,606,381,62.87,34029
34,30,569,425,74.69,34030
34,31,720,380,52.78,34031
34,32,727,459,63.14,34032
34,33,632,388,61.39,34033
34,34,743,516,69.45,34034
34,35,888,572,64.41,34035
34,36,615,391,63.58,34036
34,37,596,265,44.46,34037
34,38,525,236,44.95,34038
34,39,607,350,57.66,34039
34,40,809,521,64.4,34040
34,41,523,290,55.45,34041
34,42,652,443,67.94,34042
34,43,569,401,70.47,34043
34,44,675,445,65.93,34044
34,45,695,463,66.62,34045
34,46,473,310,65.54,34046
34,47,711,419,58.93,34047
34,48,678,453,66.81,34048
34,49,609,426,69.95,34049
34,50,662,380,57.4,34050
34,51,691,483,69.9,34051
34,52,486,345,70.99,34052
34,53,554,322,58.12,34053
35,1,877,678,77.31,35001
35,2,782,643,82.23,35002
35,3,803,570,70.98,35003
35,4,808,623,77.1,35004
35,5,722,553,76.59,35005
35,6,879,645,73.38,35006
35,7,826,651,78.81,35007
35,8,842,633,75.18,35008
35,9,852,648,76.06,35009
35,10,840,716,85.24,35010
35,11,991,729,73.56,35011
35,12,767,472,61.54,35012
35,13,816,499,61.15,35013
35,14,794,521,65.62,35014
35,15,983,747,75.99,35015
35,16,691,383,55.43,35016
35,17,878,661,75.28,35017
35,18,734,442,60.22,35018
35,19,759,437,57.58,35019
35,20,901,659,73.14,35020
35,21,875,646,73.83,35021
35,22,1079,761,70.53,35022
35,23,875,657,75.09,35023
35,24,803,570,70.98,35024
35,25,800,652,81.5,35025
35,26,733,539,73.53,35026
35,27,795,589,74.09,35027
35,28,765,606,79.22,35028
35,29,936,646,69.02,35029
35,30,919,633,68.88,35030
35,31,860,675,78.49,35031
36,1,834,538,64.51,36001
36,2,926,550,59.4,36002
36,3,694,474,68.3,36003
36,4,992,574,57.86,36004
36,5,853,478,56.04,36005
36,6,811,512,63.13,36006
36,7,858,644,75.06,36007
36,8,701,450,64.19,36008
36,9,874,525,60.07,36009
36,10,984,700,71.14,36010
36,11,658,395,60.03,36011
36,12,720,399,55.42,36012
36,13,656,408,62.2,36013
36,14,832,599,72.0,36014
36,15,821,586,71.38,36015
36,16,815,549,67.36,36016
36,17,927,674,72.71,36017
36,18,901,621,68.92,36018
36,19,1005,690,68.66,36019
36,20,908,627,69.05,36020
36,21,897,505,56.3,36021
36,22,805,483,60.0,36022
36,23,908,504,55.51,36023
36,24,1014,670,66.07,36024
36,25,914,559,61.16,36025
36,26,865,564,65.2,36026
36,27,783,507,64.75,36027
36,28,857,577,67.33,36028
36,29,916,606,66.16,36029
36,30,840,545,64.88,36030
37,1,618,403,65.21,37001
37,2,704,386,54.83,37002
37,3,642,328,51.09,37003
37,4,691,369,53.4,37004
37,5,754,470,62.33,37005
37,6,756,483,63.89,37006
37,7,675,366,54.22,37007
37,8,612,339,55.39,37008
37,9,798,468,58.65,37009
37,10,923,568,61.54,37010
37,11,552,310,56.16,37011
37,12,767,426,55.54,37012
37,13,620,333,53.71,37013
37,14,810,482,59.51,37014
37,15,787,467,59.34,37015
37,16,794,528,66.5,37016
37,17,622,327,52.57,37017
37,18,662,395,59.67,37018
37,19,750,338,45.07,37019
37,20,664,400,60.24,37020
37,21,725,417,57.52,37021
37,22,806,433,53.72,37022
37,23,671,427,63.64,37023
37,24,754,470,62.33,37024
37,25,702,396,56.41,37025
37,26,849,587,69.14,37026
37,27,729,419,57.48,37027
37,28,671,407,60.66,37028
37,29,747,438,58.63,37029
37,30,781,435,55.7,37030
37,31,846,507,59.93,37031
37,32,686,395,57.58,37032
37,33,819,494,60.32,37033
37,34,727,393,54.06,37034
37,35,692,428,61.85,37035
37,36,739,429,58.05,37036
37,37,864,500,57.87,37037
37,38,757,476,62.88,37038
37,39,724,429,59.25,37039
37,40,741,469,63.29,37040
37,41,761,479,62.94,37041
38,1,780,550,70.51,38001
38,2,790,651,82.41,38002
38,3,943,646,68.5,38003
38,4,818,600,73.35,38004
38,5,875,635,72.57,38005
38,6,937,648,69.16,38006
38,7,831,585,70.4,38007
38,8,863,594,68.83,38008
38,9,900,684,76.0,38009
38,10,814,538,66.09,38010
38,11,729,547,75.03,38011
38,12,864,635,73.5,38012
38,13,952,685,71.95,38013
38,14,856,633,73.95,38014
38,15,806,577,71.59,38015
38,16,829,598,72.14,38016
38,17,964,729,75.62,38017
38,18,862,650,75.41,38018
38,19,945,689,72.91,38019
38,20,879,632,71.9,38020
38,21,811,580,71.52,38021
38,22,754,548,72.68,38022
38,23,798,613,76.82,38023
38,24,840,636,75.71,38024
38,25,774,576,74.42,38025
38,26,885,654,73.9,38026
38,27,934,631,67.56,38027
38,28,979,736,75.18,38028
38,29,895,632,70.61,38029
38,30,919,629,68.44,38030
38,31,758,594,78.36,38031
38,32,839,584,69.61,38032
38,33,887,598,67.42,38033
38,34,805,578,71.8,38034
38,35,817,592,72.46,38035
38,36,791,577,72.95,38036
38,37,816,600,73.53,38037
38,38,819,606,73.99,38038
38,39,863,665,77.06,38039
38,40,800,598,74.75,38040
38,41,666,527,79.13,38041
39,1,694,621,89.48,39001
39,2,703,574,81.65,39002
39,3,818,647,79.1,39003
39,4,688,581,84.45,39004
39,5,788,625,79.31,39005
39,6,855,616,72.05,39006
39,7,711,535,75.25,39007
39,8,930,655,70.43,39008
39,9,817,569,69.65,39009
39,10,377,282,74.8,39010
39,11,763,576,75.49,39011
39,12,1124,813,72.33,39012
39,13,831,579,69.68,39013
39,14,791,592,74.84,39014
39,15,901,735,81.58,39015
39,16,898,616,68.6,39016
39,17,741,616,83.13,39017
39,18,798,592,74.19,39018
39,19,819,585,71.43,39019
39,20,946,760,80.34,39020
39,21,770,601,78.05,39021
39,22,853,641,75.15,39022
39,23,749,596,79.57,39023
39,24,883,748,84.71,39024
39,25,800,537,67.13,39025
39,26,801,598,74.66,39026
39,27,110,94,85.45,39027
39,28,888,728,81.98,39028
39,29,520,353,67.88,39029
39,30,941,709,75.35,39030
39,31,827,528,63.85,39031
39,32,850,587,69.06,39032
39,33,917,657,71.65,39033
39,34,952,729,76.58,39034
39,35,812,622,76.6,39035
39,36,275,157,57.09,39036
39,37,657,567,86.3,39037
39,38,368,311,84.51,39038
39,39,465,375,80.65,39039
39,40,804,632,78.61,39040
39,41,771,624,80.93,39041
39,42,716,630,87.99,39042
39,43,761,629,82.65,39043
39,44,569,486,85.41,39044
39,45,668,537,80.39,39045
40,1,895,655,73.18,40001
40,2,902,692,76.72,40002
40,3,962,811,84.3,40003
40,4,581,413,71.08,40004
40,5,873,720,82.47,40005
40,6,880,768,87.27,40006
40,7,741,628,84.75,40007
40,8,961,861,89.59,40008
40,9,832,579,69.59,40009
40,10,1039,771,74.21,40010
40,11,748,658,87.97,40011
40,12,672,588,87.5,40012
40,13,1031,956,92.73,40013
40,14,932,676,72.53,40014
40,15,906,681,75.17,40015
40,16,932,852,91.42,40016
40,17,736,551,74.86,40017
40,18,870,572,65.75,40018
40,19,1071,825,77.03,40019
40,20,923,707,76.6,40020
40,21,860,723,84.07,40021
40,22,896,809,90.29,40022
40,23,935,767,82.03,40023
40,24,927,648,69.9,40024
40,25,870,766,88.05,40025
40,26,803,703,87.55,40026
40,27,1064,856,80.45,40027
40,28,843,702,83.27,40028
40,29,856,660,77.1,40029
40,30,692,571,82.51,40030
40,31,848,717,84.55,40031
40,32,824,714,86.65,40032
40,33,693,633,91.34,40033
40,34,826,619,74.94,40034
40,35,811,510,62.89,40035
40,36,691,582,84.23,40036
40,37,915,698,76.28,40037
40,38,887,796,89.74,40038
40,39,430,288,66.98,40039
41,1,757,624,82.43,41001
41,2,765,659,86.14,41002
41,3,793,638,80.45,41003
41,4,704,615,87.36,41004
41,5,929,792,85.25,41005
41,6,816,718,87.99,41006
41,7,798,665,83.33,41007
41,8,786,641,81.55,41008
41,9,782,632,80.82,41009
41,10,748,634,84.76,41010
41,11,860,688,80.0,41011
41,12,927,705,76.05,41012
41,13,928,773,83.3,41013
41,14,772,679,87.95,41014
41,15,965,796,82.49,41015
41,16,772,611,79.15,41016
41,17,762,570,74.8,41017
41,18,706,595,84.28,41018
41,19,833,702,84.27,41019
41,20,644,470,72.98,41020
41,21,800,626,78.25,41021
41,22,842,694,82.42,41022
41,23,889,689,77.5,41023
41,24,819,619,75.58,41024
41,25,1060,691,65.19,41025
41,26,710,549,77.32,41026
41,27,888,661,74.44,41027
41,28,981,752,76.66,41028
41,29,927,596,64.29,41029
41,30,802,612,76.31,41030
41,31,771,599,77.69,41031
41,32,691,536,77.57,41032
41,33,763,611,80.08,41033
41,34,734,598,81.47,41034
41,35,927,773,83.39,41035
41,36,757,632,83.49,41036
41,37,873,702,80.41,41037
41,38,819,631,77.05,41038
41,39,818,683,83.5,41039
41,40,852,721,84.62,41040
41,41,830,676,81.45,41041
41,42,777,660,84.94,41042
41,43,834,672,80.58,41043
41,44,787,656,83.35,41044
41,45,831,635,76.41,41045
41,46,772,632,81.87,41046
41,47,870,717,82.41,41047
42,1,771,670,86.9,42001
42,2,1086,1015,93.46,42002
42,3,904,788,87.17,42003
42,4,2217,1912,86.24,42004
42,5,801,676,84.39,42005
42,6,752,687,91.36,42006
42,7,1055,913,86.54,42007
42,8,771,644,83.53,42008
42,9,1355,1012,74.69,42009
42,10,1221,1077,88.21,42010
42,11,632,532,84.18,42011
42,12,737,667,90.5,42012
42,13,655,577,88.09,42013
42,14,1256,1086,86.46,42014
42,15,1318,1126,85.43,42015
42,16,893,793,88.8,42016
42,17,1519,1300,85.58,42017
42,18,1225,1038,84.73,42018
42,19,1213,1030,84.91,42019
42,20,1188,1038,87.37,42020
42,21,1087,955,87.86,42021
42,22,550,451,82.0,42022
42,23,1059,895,84.51,42023
42,24,878,751,85.54,42024
42,25,1130,942,83.36,42025
42,26,1590,1337,84.09,42026
42,27,617,528,85.58,42027
42,28,929,763,82.13,42028
42,29,1069,932,87.18,42029
42,30,659,583,88.47,42030
42,31,1095,964,88.04,42031
42,32,1182,973,82.32,42032
42,33,1044,848,81.23,42033
42,34,754,639,84.75,42034
42,35,1154,982,85.1,42035
42,36,1673,1414,84.52,42036
42,37,755,630,83.44,42037
42,38,940,803,85.43,42038
42,39,1736,1471,84.74,42039
42,40,1359,1178,86.68,42040
42,41,894,806,90.16,42041
42,42,1596,1371,85.9,42042
43,1,463,405,87.47,43001
43,2,869,824,94.82,43002
43,3,824,751,91.14,43003
43,4,1044,1040,99.62,43004
43,5,792,717,90.53,43005
43,6,657,581,88.43,43006
43,7,555,507,91.35,43007
43,8,645,583,90.39,43008
43,9,865,801,92.6,43009
43,10,1044,921,88.22,43010
43,11,790,716,90.63,43011
43,12,532,491,92.29,43012
43,13,819,718,87.67,43013
43,14,807,729,90.33,43014
43,15,863,782,90.61,43015
43,16,1259,1093,86.81,43016
43,17,684,593,86.7,43017
43,18,1018,877,86.15,43018
43,19,844,756,89.57,43019
43,20,1016,924,90.94,43020
43,21,1005,869,86.47,43021
43,22,603,549,91.04,43022
43,23,615,535,86.99,43023
43,24,742,588,79.25,43024
43,25,679,621,91.46,43025
43,26,538,457,84.94,43026
43,27,760,687,90.39,43027
43,28,1099,953,86.72,43028
43,29,1198,1088,90.82,43029
43,30,842,781,92.76,43030
43,31,860,743,86.4,43031
43,32,866,782,90.3,43032
43,33,867,757,87.31,43033
43,34,533,478,89.68,43034
43,35,944,798,84.53,43035
43,36,566,506,89.4,43036
43,37,971,848,87.33,43037
43,38,687,573,83.41,43038
43,39,751,606,80.69,43039
43,40,640,558,87.19,43040
43,41,1032,900,87.21,43041
43,42,830,725,87.35,43042
43,43,892,791,88.68,43043
43,44,838,761,90.81,43044
43,45,505,432,85.54,43045
43,46,517,484,93.62,43046
44,1,1278,1186,92.8,44001
44,2,958,844,88.1,44002
44,3,485,457,94.23,44003
44,4,786,651,82.82,44004
44,5,892,781,87.56,44005
44,6,1094,1038,94.88,44006
44,7,578,527,91.18,44007
44,8,1218,1077,88.42,44008
44,9,913,824,90.25,44009
44,10,961,860,89.49,44010
44,11,996,900,90.36,44011
44,12,879,827,94.08,44012
44,13,782,700,89.51,44013
44,14,823,755,91.74,44014
44,15,827,740,89.48,44015
44,16,1025,931,90.83,44016
44,17,1097,1021,93.07,44017
44,18,1044,910,87.16,44018
44,19,988,940,95.14,44019
44,20,1022,956,93.54,44020
44,21,1010,923,91.39,44021
44,22,829,738,89.02,44022
44,23,810,748,92.35,44023
44,24,574,559,97.39,44024
44,25,940,824,87.66,44025
44,26,1014,953,93.98,44026
44,27,974,925,94.97,44027
44,28,933,827,88.64,44028
44,29,1037,945,91.13,44029
44,30,1036,963,92.95,44030
44,31,827,707,85.49,44031
44,32,1093,924,84.54,44032
44,33,854,819,95.9,44033
44,34,916,821,89.63,44034
44,35,1029,911,88.53,44035
44,36,938,886,94.46,44036
44,37,931,864,92.8,44037
44,38,1102,1015,92.11,44038
44,39,942,853,90.55,44039
44,40,892,808,90.58,44040
44,41,1139,1054,92.54,44041
45,1,597,502,84.09,45001
45,2,738,612,82.93,45002
45,3,671,570,84.95,45003
45,4,847,740,87.37,45004
45,5,762,643,84.38,45005
45,6,957,814,85.06,45006
45,7,1082,877,81.05,45007
45,8,854,643,75.29,45008
45,9,842,630,74.82,45009
45,10,859,639,74.39,45010
45,11,651,488,74.96,45011
45,12,783,610,77.91,45012
45,13,615,513,83.41,45013
45,14,1138,866,76.1,45014
45,15,885,710,80.23,45015
45,16,678,506,74.63,45016
45,17,909,697,76.68,45017
45,18,962,699,72.66,45018
45,19,497,377,75.86,45019
45,20,632,452,71.52,45020
45,21,767,574,74.84,45021
45,22,846,608,71.87,45022
45,23,828,595,71.86,45023
45,24,699,500,71.53,45024
45,25,509,408,80.16,45025
45,26,483,363,75.16,45026
45,27,789,614,77.82,45027
45,28,715,538,75.24,45028
45,29,609,415,68.14,45029
45,30,763,585,76.67,45030
45,31,656,505,76.98,45031
45,32,771,583,75.62,45032
