ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
5,9,520,465,89.42,55,10.58,05009
5,10,370,284,76.76,86,23.24,05010
5,11,440,384,87.27,56,12.73,05011
5,12,285,225,78.95,60,21.05,05012
5,13,402,300,74.63,102,25.37,05013
5,14,369,318,86.18,51,13.82,05014
5,15,421,368,87.41,53,12.59,05015
5,16,442,332,75.11,110,24.89,05016
5,17,351,270,76.92,81,23.08,05017
5,18,409,349,85.33,60,14.67,05018
5,19,411,375,91.24,36,8.76,05019
5,20,484,436,90.08,48,9.92,05020
5,21,440,384,87.27,56,12.73,05021
5,22,518,452,87.26,66,12.74,05022
5,23,785,687,87.52,98,12.48,05023
5,24,562,488,86.83,74,13.17,05024
5,25,391,327,83.63,64,16.37,05025
5,26,453,357,78.81,96,21.19,05026
5,27,393,364,92.62,29,7.38,05027
5,28,456,372,81.58,84,18.42,05028
5,29,469,360,76.76,109,23.24,05029
5,30,292,205,70.21,87,29.79,05030
5,31,335,267,79.7,68,20.3,05031
5,32,492,416,84.55,76,15.45,05032
5,33,411,318,77.37,93,22.63,05033
5,34,429,393,91.61,36,8.39,05034
5,35,541,486,89.83,55,10.17,05035
5,36,258,209,81.01,49,18.99,05036
5,37,455,410,90.11,45,9.89,05037
5,38,411,305,74.21,106,25.79,05038
5,39,359,326,90.81,33,9.19,05039
5,40,352,276,78.41,76,21.59,05040
5,41,182,169,92.86,13,7.14,05041
6,1,382,325,85.08,57,14.92,06001
6,2,370,306,82.7,64,17.3,06002
6,3,359,296,82.45,63,17.55,06003
6,4,261,195,74.71,66,25.29,06004
6,5,231,177,76.62,54,23.38,06005
6,6,443,351,79.23,92,20.77,06006
6,7,371,287,77.36,84,22.64,06007
6,8,370,305,82.43,65,17.57,06008
6,9,390,302,77.44,88,22.56,06009
6,10,252,202,80.16,50,19.84,06010
6,11,319,244,76.49,75,23.51,06011
6,12,273,197,72.16,76,27.84,06012
6,13,274,220,80.29,54,19.71,06013
6,14,334,266,79.64,68,20.36,06014
6,15,316,226,71.52,90,28.48,06015
6,16,390,295,75.64,95,24.36,06016
6,17,242,172,71.07,70,28.93,06017
6,18,266,221,83.08,45,16.92,06018
6,19,301,223,74.09,78,25.91,06019
6,20,243,187,76.95,56,23.05,06020
6,21,171,125,73.1,46,26.9,06021
6,22,209,163,77.99,46,22.01,06022
6,23,166,120,72.29,46,27.71,06023
6,24,197,147,74.62,50,25.38,06024
6,25,183,127,69.4,56,30.6,06025
6,26,252,189,75.0,63,25.0,06026
6,27,218,170,77.98,48,22.02,06027
6,28,169,133,78.7,36,21.3,06028
6,29,350,285,81.43,65,18.57,06029
6,30,311,235,75.56,76,24.44,06030
6,31,324,288,88.89,36,11.11,06031
6,32,378,289,76.46,89,23.54,06032
6,33,383,302,78.85,81,21.15,06033
6,34,375,294,78.4,81,21.6,06034
6,35,334,258,77.25,76,22.75,06035
6,36,395,329,83.29,66,16.71,06036
6,37,410,330,80.49,80,19.51,06037
6,38,405,331,81.73,74,18.27,06038
6,39,310,229,73.87,81,26.13,06039
6,40,312,245,78.53,67,21.47,06040
6,41,369,291,78.86,78,21.14,06041
6,42,341,272,79.77,69,20.23,06042
6,43,340,270,79.41,70,20.59,06043
6,44,390,302,77.44,88,22.56,06044
6,45,368,277,75.27,91,24.73,06045
6,46,279,208,74.55,71,25.45,06046
6,47,244,189,77.46,55,22.54,06047
6,48,354,286,80.79,68,19.21,06048
7,1,347,264,76.08,83,23.92,07001
7,2,342,265,77.49,77,22.51,07002
7,3,346,282,81.5,64,18.5,07003
7,4,341,278,81.52,63,18.48,07004
7,5,308,236,76.62,72,23.38,07005
7,6,438,335,76.48,103,23.52,07006
7,7,349,260,74.5,89,25.5,07007
7,8,209,166,79.43,43,20.57,07008
7,9,584,433,74.14,151,25.86,07009
7,10,348,287,82.47,61,17.53,07010
7,11,379,288,75.99,91,24.01,07011
7,12,317,222,70.03,95,29.97,07012
7,13,209,160,76.56,49,23.44,07013
7,14,399,303,75.94,96,24.06,07014
7,15,328,278,84.76,50,15.24,07015
7,16,343,261,76.09,82,23.91,07016
7,17,280,204,72.86,76,27.14,07017
7,18,314,241,76.75,73,23.25,07018
7,19,332,256,77.11,76,22.89,07019
7,20,279,210,75.27,69,24.73,07020
7,21,274,198,72.26,76,27.74,07021
7,22,301,223,74.09,78,25.91,07022
7,23,324,263,81.17,61,18.83,07023
7,24,283,223,78.8,60,21.2,07024
7,25,283,216,76.33,67,23.67,07025
7,26,263,201,76.43,62,23.57,07026
7,27,261,212,81.23,49,18.77,07027
7,28,249,167,67.07,82,32.93,07028
7,29,327,249,76.15,78,23.85,07029
7,30,271,225,83.03,46,16.97,07030
7,31,247,185,74.9,62,25.1,07031
7,32,438,342,78.08,96,21.92,07032
7,33,413,345,83.54,68,16.46,07033
7,34,424,342,80.66,82,19.34,07034
7,35,380,291,76.58,89,23.42,07035
7,36,445,343,77.08,102,22.92,07036
7,37,342,269,78.65,73,21.35,07037
7,38,313,241,77.0,72,23.0,07038
7,39,318,237,74.53,81,25.47,07039
7,40,266,209,78.57,57,21.43,07040
7,41,333,266,79.88,67,20.12,07041
7,42,338,268,79.29,70,20.71,07042
7,43,329,264,80.24,65,19.76,07043
7,44,300,242,80.67,58,19.33,07044
7,45,326,257,78.83,69,21.17,07045
7,46,86,69,80.23,17,19.77,07046
8,1,317,245,77.29,72,22.71,08001
8,2,336,255,75.89,81,24.11,08002
8,3,391,327,83.63,64,16.37,08003
8,4,408,327,80.15,81,19.85,08004
8,5,310,265,85.48,45,14.52,08005
8,6,350,269,76.86,81,23.14,08006
8,7,396,322,81.31,74,18.69,08007
8,8,369,308,83.47,61,16.53,08008
8,9,223,175,78.48,48,21.52,08009
8,10,450,369,82.0,81,18.0,08010
8,11,301,233,77.41,68,22.59,08011
8,12,312,245,78.53,67,21.47,08012
8,13,414,307,74.15,107,25.85,08013
8,14,287,201,70.03,86,29.97,08014
8,15,226,182,80.53,44,19.47,08015
8,16,108,87,80.56,21,19.44,08016
8,17,298,245,82.21,53,17.79,08017
8,18,324,242,74.69,82,25.31,08018
8,19,389,320,82.26,69,17.74,08019
8,20,418,327,78.23,91,21.77,08020
8,21,454,377,83.04,77,16.96,08021
8,22,329,256,77.81,73,22.19,08022
8,23,282,230,81.56,52,18.44,08023
8,24,188,146,77.66,42,22.34,08024
8,25,344,252,73.26,92,26.74,08025
8,26,296,226,76.35,70,23.65,08026
8,27,393,321,81.68,72,18.32,08027
8,28,359,286,79.67,73,20.33,08028
8,29,371,303,81.67,68,18.33,08029
8,30,387,322,83.2,65,16.8,08030
8,31,281,211,75.09,70,24.91,08031
8,32,274,209,76.28,65,23.72,08032
8,33,269,201,74.72,68,25.28,08033
8,34,327,267,81.65,60,18.35,08034
8,35,405,322,79.51,83,20.49,08035
8,36,356,279,78.37,77,21.63,08036
8,37,279,233,83.51,46,16.49,08037
8,38,261,208,79.69,53,20.31,08038
8,39,326,261,80.06,65,19.94,08039
8,40,283,223,78.8,60,21.2,08040
8,41,380,295,77.63,85,22.37,08041
8,42,465,364,78.28,101,21.72,08042
8,43,193,142,73.58,51,26.42,08043
8,44,251,205,81.67,46,18.33,08044
8,45,302,232,76.82,70,23.18,08045
8,46,288,231,80.21,57,19.79,08046
8,47,297,237,79.8,60,20.2,08047
8,48,309,252,81.55,57,18.45,08048
8,49,338,265,78.4,73,21.6,08049
8,50,338,269,79.59,69,20.41,08050
8,51,326,266,81.6,60,18.4,08051
8,52,446,357,80.04,89,19.96,08052
8,53,202,160,79.21,42,20.79,08053
8,54,298,214,71.81,84,28.19,08054
8,55,261,214,81.99,47,18.01,08055
8,56,372,289,77.69,83,22.31,08056
9,1,323,257,79.57,66,20.43,09001
9,2,275,214,77.82,61,22.18,09002
9,3,208,139,66.83,69,33.17,09003
9,4,258,208,80.62,50,19.38,09004
9,5,336,262,77.98,74,22.02,09005
9,6,312,241,77.24,71,22.76,09006
9,7,261,209,80.08,52,19.92,09007
9,8,354,277,78.25,77,21.75,09008
9,9,382,295,77.23,87,22.77,09009
9,10,252,197,78.17,55,21.83,09010
9,11,241,190,78.84,51,21.16,09011
9,12,374,307,82.09,67,17.91,09012
9,13,377,300,79.58,77,20.42,09013
9,14,388,321,82.73,67,17.27,09014
9,15,347,235,67.72,112,32.28,09015
9,16,341,264,77.42,77,22.58,09016
9,17,213,164,77.0,49,23.0,09017
9,18,236,191,80.93,45,19.07,09018
9,19,349,273,78.22,76,21.78,09019
9,20,315,254,80.63,61,19.37,09020
9,21,310,235,75.81,75,24.19,09021
9,22,374,290,77.54,84,22.46,09022
9,23,359,280,77.99,79,22.01,09023
9,24,353,277,78.47,76,21.53,09024
9,25,288,228,79.17,60,20.83,09025
9,26,299,222,74.25,77,25.75,09026
9,27,270,217,80.37,53,19.63,09027
9,28,218,168,77.06,50,22.94,09028
9,29,301,227,75.42,74,24.58,09029
9,30,286,217,75.87,69,24.13,09030
9,31,280,213,76.07,67,23.93,09031
9,32,339,271,79.94,68,20.06,09032
9,33,240,191,79.58,49,20.42,09033
9,34,284,223,78.52,61,21.48,09034
9,35,309,255,82.52,54,17.48,09035
9,36,296,225,76.01,71,23.99,09036
9,37,507,387,76.33,120,23.67,09037
9,38,315,235,74.6,80,25.4,09038
9,39,352,277,78.69,75,21.31,09039
9,40,376,305,81.12,71,18.88,09040
9,41,267,197,73.78,70,26.22,09041
9,42,357,299,83.75,58,16.25,09042
9,43,298,226,75.84,72,24.16,09043
9,44,317,248,78.23,69,21.77,09044
9,45,253,190,75.1,63,24.9,09045
9,46,327,254,77.68,73,22.32,09046
9,47,348,294,84.48,54,15.52,09047
9,48,331,273,82.48,58,17.52,09048
9,49,377,300,79.58,77,20.42,09049
9,50,478,393,82.22,85,17.78,09050
9,51,342,281,82.16,61,17.84,09051
10,1,272,220,80.88,52,19.12,10001
10,2,336,216,64.29,120,35.71,10002
10,3,364,228,62.64,136,37.36,10003
10,4,274,207,75.55,67,24.45,10004
10,5,290,214,73.79,76,26.21,10005
10,6,274,217,79.2,57,20.8,10006
10,7,263,198,75.29,65,24.71,10007
10,8,181,121,66.85,60,33.15,10008
10,9,344,230,66.86,114,33.14,10009
10,10,406,295,72.66,111,27.34,10010
10,11,463,357,77.11,106,22.89,10011
10,12,256,188,73.44,68,26.56,10012
10,13,321,239,74.45,82,25.55,10013
10,14,453,331,73.07,122,26.93,10014
10,15,613,476,77.65,137,22.35,10015
10,16,302,209,69.21,93,30.79,10016
10,17,468,313,66.88,155,33.12,10017
10,18,207,154,74.4,53,25.6,10018
10,19,369,270,73.17,99,26.83,10019
10,20,360,268,74.44,92,25.56,10020
10,21,361,269,74.52,92,25.48,10021
10,22,218,168,77.06,50,22.94,10022
10,23,301,239,79.4,62,20.6,10023
10,24,324,226,69.75,98,30.25,10024
10,25,106,86,81.13,20,18.87,10025
10,26,260,205,78.85,55,21.15,10026
10,27,304,224,73.68,80,26.32,10027
10,28,397,313,78.84,84,21.16,10028
10,29,380,292,76.84,88,23.16,10029
10,30,322,239,74.22,83,25.78,10030
10,31,320,254,79.38,66,20.63,10031
10,32,369,275,74.53,94,25.47,10032
10,33,291,213,73.2,78,26.8,10033
10,34,234,169,72.22,65,27.78,10034
10,35,369,264,71.54,105,28.46,10035
10,36,87,69,79.31,18,20.69,10036
11,1,369,287,77.78,82,22.22,11001
11,2,31,20,64.52,11,35.48,11002
11,3,421,351,83.37,70,16.63,11003
11,4,290,224,77.24,66,22.76,11004
11,5,564,440,78.01,124,21.99,11005
11,6,656,552,84.15,104,15.85,11006
11,7,395,335,84.81,60,15.19,11007
11,8,385,298,77.4,87,22.6,11008
11,9,370,283,76.49,87,23.51,11009
11,10,394,307,77.92,87,22.08,11010
11,11,463,343,74.08,120,25.92,11011
11,12,503,354,70.38,149,29.62,11012
11,13,466,321,68.88,145,31.12,11013
11,14,194,145,74.74,49,25.26,11014
11,15,147,119,80.95,28,19.05,11015
11,16,289,231,79.93,58,20.07,11016
11,17,504,406,80.56,98,19.44,11017
11,18,315,250,79.37,65,20.63,11018
11,19,560,439,78.39,121,21.61,11019
11,20,276,213,77.17,63,22.83,11020
11,21,465,359,77.2,106,22.8,11021
11,22,523,393,75.14,130,24.86,11022
11,23,203,154,75.86,49,24.14,11023
11,24,456,351,76.97,105,23.03,11024
11,25,500,371,74.2,129,25.8,11025
11,26,424,326,76.89,98,23.11,11026
11,27,164,130,79.27,34,20.73,11027
11,28,199,145,72.86,54,27.14,11028
11,29,481,346,71.93,135,28.07,11029
11,30,204,154,75.49,50,24.51,11030
11,31,357,260,72.83,97,27.17,11031
11,32,161,121,75.16,40,24.84,11032
11,33,527,440,83.49,87,16.51,11033
11,34,116,84,72.41,32,27.59,11034
11,35,64,47,73.44,17,26.56,11035
11,36,174,133,76.44,41,23.56,11036
11,37,113,94,83.19,19,16.81,11037
11,38,221,184,83.26,37,16.74,11038
12,1,360,278,77.22,82,22.78,12001
12,2,307,249,81.11,58,18.89,12002
12,3,454,352,77.53,102,22.47,12003
12,4,447,356,79.64,91,20.36,12004
12,5,315,235,74.6,80,25.4,12005
12,6,417,327,78.42,90,21.58,12006
12,7,357,296,82.91,61,17.09,12007
12,8,361,278,77.01,83,22.99,12008
12,9,312,256,82.05,56,17.95,12009
12,10,514,391,76.07,123,23.93,12010
12,11,404,303,75.0,101,25.0,12011
12,12,365,279,76.44,86,23.56,12012
12,13,404,320,79.21,84,20.79,12013
12,14,332,264,79.52,68,20.48,12014
12,15,334,247,73.95,87,26.05,12015
12,16,332,251,75.6,81,24.4,12016
12,17,448,339,75.67,109,24.33,12017
12,18,358,269,75.14,89,24.86,12018
12,19,358,274,76.54,84,23.46,12019
12,20,467,380,81.37,87,18.63,12020
12,21,405,314,77.53,91,22.47,12021
12,22,377,283,75.07,94,24.93,12022
12,23,384,295,76.82,89,23.18,12023
13,1,304,209,68.75,95,31.25,13001
13,2,247,162,65.59,85,34.41,13002
13,3,283,220,77.74,63,22.26,13003
13,4,361,236,65.37,125,34.63,13004
13,5,413,324,78.45,89,21.55,13005
13,6,274,176,64.23,98,35.77,13006
13,7,288,226,78.47,62,21.53,13007
13,8,264,176,66.67,88,33.33,13008
13,9,379,291,76.78,88,23.22,13009
13,10,276,161,58.33,115,41.67,13010
13,11,344,232,67.44,112,32.56,13011
13,12,309,239,77.35,70,22.65,13012
13,13,331,262,79.15,69,20.85,13013
13,14,333,260,78.08,73,21.92,13014
13,15,478,347,72.59,131,27.41,13015
13,16,258,203,78.68,55,21.32,13016
13,17,306,204,66.67,102,33.33,13017
13,18,283,197,69.61,86,30.39,13018
13,19,437,339,77.57,98,22.43,13019
13,20,227,141,62.11,86,37.89,13020
13,21,351,219,62.39,132,37.61,13021
13,22,347,244,70.32,103,29.68,13022
13,23,284,213,75.0,71,25.0,13023
13,24,346,256,73.99,90,26.01,13024
13,25,348,239,68.68,109,31.32,13025
13,26,343,250,72.89,93,27.11,13026
13,27,313,219,69.97,94,30.03,13027
13,28,264,199,75.38,65,24.62,13028
13,29,296,225,76.01,71,23.99,13029
13,30,268,215,80.22,53,19.78,13030
13,31,354,213,60.17,141,39.83,13031
13,32,282,170,60.28,112,39.72,13032
13,33,329,228,69.3,101,30.7,13033
13,34,343,271,79.01,72,20.99,13034
13,35,297,242,81.48,55,18.52,13035
13,36,254,191,75.2,63,24.8,13036
13,37,336,256,76.19,80,23.81,13037
13,38,277,180,64.98,97,35.02,13038
13,39,327,266,81.35,61,18.65,13039
13,40,314,237,75.48,77,24.52,13040
13,41,424,331,78.07,93,21.93,13041
13,42,319,199,62.38,120,37.62,13042
13,43,322,230,71.43,92,28.57,13043
13,44,352,266,75.57,86,24.43,13044
13,45,356,252,70.79,104,29.21,13045
13,46,399,293,73.43,106,26.57,13046
13,47,366,288,78.69,78,21.31,13047
13,48,269,181,67.29,88,32.71,13048
14,1,362,230,63.54,132,36.46,14001
14,2,522,418,80.08,104,19.92,14002
14,3,363,286,78.79,77,21.21,14003
14,4,348,208,59.77,140,40.23,14004
14,5,535,399,74.58,136,25.42,14005
14,6,204,156,76.47,48,23.53,14006
14,7,505,395,78.22,110,21.78,14007
14,8,460,347,75.43,113,24.57,14008
14,9,450,294,65.33,156,34.67,14009
14,10,285,210,73.68,75,26.32,14010
14,11,228,174,76.32,54,23.68,14011
14,12,397,298,75.06,99,24.94,14012
14,13,355,284,80.0,71,20.0,14013
14,14,363,278,76.58,85,23.42,14014
14,15,388,290,74.74,98,25.26,14015
14,16,264,210,79.55,54,20.45,14016
14,17,327,233,71.25,94,28.75,14017
14,18,184,138,75.0,46,25.0,14018
14,19,360,294,81.67,66,18.33,14019
14,20,311,253,81.35,58,18.65,14020
14,21,375,295,78.67,80,21.33,14021
14,22,492,372,75.61,120,24.39,14022
14,23,263,177,67.3,86,32.7,14023
14,24,403,287,71.22,116,28.78,14024
14,25,190,142,74.74,48,25.26,14025
14,26,281,213,75.8,68,24.2,14026
14,27,353,277,78.47,76,21.53,14027
14,28,335,272,81.19,63,18.81,14028
14,29,279,212,75.99,67,24.01,14029
14,30,264,211,79.92,53,20.08,14030
14,31,216,169,78.24,47,21.76,14031
15,1,327,235,71.87,92,28.13,15001
15,2,204,151,74.02,53,25.98,15002
15,3,212,160,75.47,52,24.53,15003
15,4,361,298,82.55,63,17.45,15004
15,5,344,247,71.8,97,28.2,15005
15,6,378,293,77.51,85,22.49,15006
15,7,179,121,67.6,58,32.4,15007
15,8,368,263,71.47,105,28.53,15008
15,9,480,383,79.79,97,20.21,15009
15,10,495,366,73.94,129,26.06,15010
15,11,436,325,74.54,111,25.46,15011
15,12,459,366,79.74,93,20.26,15012
15,13,369,289,78.32,80,21.68,15013
15,14,331,249,75.23,82,24.77,15014
15,15,316,233,73.73,83,26.27,15015
15,16,416,321,77.16,95,22.84,15016
15,17,194,150,77.32,44,22.68,15017
15,18,130,93,71.54,37,28.46,15018
15,19,292,240,82.19,52,17.81,15019
15,20,208,149,71.63,59,28.37,15020
15,21,159,118,74.21,41,25.79,15021
15,22,194,143,73.71,51,26.29,15022
15,23,211,153,72.51,58,27.49,15023
15,24,185,133,71.89,52,28.11,15024
16,1,442,354,80.09,88,19.91,16001
16,2,251,180,71.71,71,28.29,16002
16,3,230,180,78.26,50,21.74,16003
16,4,298,223,74.83,75,25.17,16004
16,5,196,146,74.49,50,25.51,16005
16,6,236,178,75.42,58,24.58,16006
16,7,270,219,81.11,51,18.89,16007
16,8,188,145,77.13,43,22.87,16008
16,9,265,192,72.45,73,27.55,16009
16,10,224,173,77.23,51,22.77,16010
16,11,298,217,72.82,81,27.18,16011
16,12,254,200,78.74,54,21.26,16012
16,13,331,246,74.32,85,25.68,16013
16,14,205,150,73.17,55,26.83,16014
16,15,260,187,71.92,73,28.08,16015
16,16,211,154,72.99,57,27.01,16016
16,17,381,295,77.43,86,22.57,16017
16,18,315,238,75.56,77,24.44,16018
16,19,263,198,75.29,65,24.71,16019
16,20,170,128,75.29,42,24.71,16020
16,21,216,174,80.56,42,19.44,16021
16,22,222,169,76.13,53,23.87,16022
16,23,373,277,74.26,96,25.74,16023
16,24,128,105,82.03,23,17.97,16024
16,25,297,219,73.74,78,26.26,16025
16,26,167,128,76.65,39,23.35,16026
16,27,177,130,73.45,47,26.55,16027
16,28,195,156,80.0,39,20.0,16028
16,29,198,145,73.23,53,26.77,16029
16,30,180,135,75.0,45,25.0,16030
16,31,234,167,71.37,67,28.63,16031
16,32,376,287,76.33,89,23.67,16032
16,33,185,138,74.59,47,25.41,16033
16,34,222,173,77.93,49,22.07,16034
16,35,409,315,77.02,94,22.98,16035
16,36,176,139,78.98,37,21.02,16036
17,1,366,283,77.32,83,22.68,17001
17,2,296,232,78.38,64,21.62,17002
17,3,302,236,78.15,66,21.85,17003
17,4,406,335,82.51,71,17.49,17004
17,5,246,181,73.58,65,26.42,17005
17,6,335,264,78.81,71,21.19,17006
17,7,349,254,72.78,95,27.22,17007
17,8,215,161,74.88,54,25.12,17008
17,9,238,174,73.11,64,26.89,17009
17,10,397,309,77.83,88,22.17,17010
17,11,233,181,77.68,52,22.32,17011
17,12,484,368,76.03,116,23.97,17012
17,13,226,181,80.09,45,19.91,17013
17,14,373,308,82.57,65,17.43,17014
17,15,328,256,78.05,72,21.95,17015
17,16,395,304,76.96,91,23.04,17016
