ward,precinct,registered,ballots,turnout,precinct_id
18,55,557,410,73.61,18055
18,56,665,476,71.58,18056
18,57,490,359,73.27,18057
18,58,658,514,78.12,18058
18,59,468,363,77.56,18059
18,60,718,563,78.41,18060
18,61,587,419,71.38,18061
18,62,500,341,68.2,18062
19,1,522,473,90.61,19001
19,2,459,426,92.81,19002
19,3,473,408,86.26,19003
19,4,507,419,82.64,19004
19,5,539,493,91.47,19005
19,6,514,431,83.85,19006
19,7,521,464,89.06,19007
19,8,455,411,90.33,19008
19,9,430,362,84.19,19009
19,10,674,619,91.84,19010
19,11,609,534,87.68,19011
19,12,535,463,86.54,19012
19,13,428,395,92.29,19013
19,14,347,290,83.57,19014
19,15,511,440,86.11,19015
19,16,605,544,89.92,19016
19,17,555,481,86.67,19017
19,18,560,517,92.32,19018
19,19,545,501,91.93,19019
19,20,509,453,89.0,19020
19,21,425,365,85.88,19021
19,22,598,537,89.8,19022
19,23,598,529,88.46,19023
19,24,441,400,90.7,19024
19,25,619,539,87.08,19025
19,26,572,526,91.96,19026
19,27,389,365,93.83,19027
19,28,571,527,92.29,19028
19,29,453,381,84.11,19029
19,30,524,447,85.31,19030
19,31,499,448,89.78,19031
19,32,571,509,89.14,19032
19,33,590,528,89.49,19033
19,34,499,470,94.19,19034
19,35,491,432,87.98,19035
19,36,796,745,93.59,19036
19,37,534,489,91.57,19037
19,38,541,514,95.01,19038
19,39,313,301,96.17,19039
19,40,598,524,87.63,19040
19,41,422,370,87.68,19041
19,42,600,544,90.67,19042
19,43,652,616,94.48,19043
19,44,523,463,88.53,19044
19,45,565,492,87.08,19045
19,46,639,571,89.36,19046
19,47,380,354,93.16,19047
19,48,489,439,89.78,19048
19,49,631,586,92.87,19049
19,50,747,652,87.28,19050
19,51,423,373,88.18,19051
19,52,469,393,83.8,19052
19,53,521,459,88.1,19053
19,54,486,432,88.89,19054
19,55,491,411,83.71,19055
19,56,597,553,92.63,19056
19,57,589,545,92.53,19057
19,58,569,491,86.29,19058
19,59,531,471,88.7,19059
19,60,490,446,91.02,19060
19,61,629,571,90.78,19061
19,62,515,469,91.07,19062
19,63,384,331,86.2,19063
19,64,681,601,88.25,19064
19,65,426,356,83.57,19065
19,66,623,569,91.33,19066
20,1,657,439,66.82,20001
20,2,552,384,69.57,20002
20,3,595,389,65.38,20003
20,4,666,333,50.0,20004
20,5,451,293,64.97,20005
20,6,756,536,70.9,20006
20,7,252,161,63.89,20007
20,8,208,113,54.33,20008
20,9,673,479,71.17,20009
20,10,550,369,67.09,20010
20,11,453,343,75.72,20011
20,12,370,275,74.32,20012
20,13,477,356,74.63,20013
20,14,740,574,77.57,20014
20,15,703,367,52.2,20015
20,16,671,518,77.2,20016
20,17,486,333,68.52,20017
20,18,554,315,56.86,20018
20,19,567,360,63.49,20019
20,20,404,247,61.14,20020
20,21,372,211,56.72,20021
20,22,686,531,77.41,20022
20,23,793,609,76.8,20023
20,24,616,484,78.57,20024
20,25,485,342,70.52,20025
20,26,602,371,61.63,20026
20,27,510,354,69.41,20027
20,28,583,445,76.33,20028
20,29,668,485,72.6,20029
20,30,556,385,69.24,20030
20,31,619,484,78.19,20031
20,32,590,403,68.31,20032
20,33,720,501,69.58,20033
20,34,761,579,76.08,20034
20,35,372,295,79.3,20035
20,36,586,371,63.31,20036
20,37,627,454,72.41,20037
20,38,128,80,62.5,20038
20,39,576,398,69.1,20039
20,40,468,328,70.09,20040
20,41,334,164,49.1,20041
20,42,649,443,68.26,20042
20,43,160,115,71.88,20043
20,44,511,441,86.3,20044
20,45,437,278,63.62,20045
20,46,522,399,76.44,20046
20,47,550,360,65.45,20047
20,48,274,174,63.5,20048
20,49,426,304,71.36,20049
20,50,379,265,69.92,20050
21,1,788,607,77.03,21001
21,2,636,476,74.84,21002
21,3,515,373,72.43,21003
21,4,630,492,78.1,21004
21,5,628,428,68.15,21005
21,6,588,416,70.75,21006
21,7,564,450,79.79,21007
21,8,638,513,80.41,21008
21,9,713,535,75.04,21009
21,10,464,357,76.94,21010
21,11,599,460,76.79,21011
21,12,614,472,76.87,21012
21,13,342,250,73.1,21013
21,14,553,469,84.81,21014
21,15,568,430,75.7,21015
21,16,580,456,78.62,21016
21,17,587,438,74.62,21017
21,18,488,383,78.48,21018
21,19,475,366,77.05,21019
21,20,315,244,77.46,21020
21,21,689,517,75.04,21021
21,22,571,393,68.83,21022
21,23,468,346,73.93,21023
21,24,597,461,77.22,21024
21,25,419,318,75.89,21025
21,26,413,316,76.51,21026
21,27,594,435,73.23,21027
21,28,448,361,80.58,21028
21,29,336,269,80.06,21029
21,30,436,320,73.39,21030
21,31,760,572,75.26,21031
21,32,654,485,74.16,21032
21,33,581,444,76.42,21033
21,34,728,523,71.84,21034
21,35,403,304,75.43,21035
21,36,645,439,68.06,21036
21,37,678,511,75.37,21037
21,38,628,445,70.86,21038
21,39,542,400,73.8,21039
21,40,464,354,76.29,21040
21,41,535,386,72.15,21041
21,42,580,411,70.86,21042
21,43,559,430,76.92,21043
21,44,661,443,67.02,21044
21,45,472,368,77.97,21045
21,46,472,373,79.03,21046
21,47,661,482,72.92,21047
21,48,795,597,75.09,21048
21,49,626,525,83.87,21049
21,50,639,446,69.8,21050
21,51,608,470,77.3,21051
21,52,672,506,75.3,21052
21,53,646,442,68.42,21053
21,54,451,361,80.04,21054
21,55,695,499,71.8,21055
21,56,528,344,65.15,21056
21,57,575,431,74.96,21057
21,58,493,353,71.6,21058
21,59,688,552,80.23,21059
21,60,595,442,74.29,21060
21,61,685,521,76.06,21061
21,62,587,428,72.91,21062
21,63,502,394,78.49,21063
21,64,367,269,73.3,21064
21,65,654,506,77.37,21065
21,66,441,328,74.38,21066
21,67,617,468,75.85,21067
21,68,588,453,77.04,21068
21,69,460,374,81.3,21069
21,70,613,427,69.66,21070
21,71,472,350,74.15,21071
21,72,628,460,73.25,21072
21,73,811,592,73.0,21073
21,74,326,215,65.95,21074
22,1,502,259,51.59,22001
22,2,373,225,60.32,22002
22,3,579,336,58.03,22003
22,4,563,312,55.42,22004
22,5,597,353,59.13,22005
22,6,513,261,50.88,22006
22,7,503,380,75.55,22007
22,8,473,275,58.14,22008
22,9,584,340,58.22,22009
22,10,515,312,60.58,22010
22,11,618,302,48.87,22011
22,12,375,250,66.67,22012
22,13,696,373,53.59,22013
22,14,418,258,61.72,22014
22,15,517,285,55.13,22015
22,16,567,350,61.73,22016
22,17,559,312,55.81,22017
22,18,794,348,43.83,22018
22,19,481,320,66.53,22019
22,20,678,353,52.06,22020
22,21,560,405,72.32,22021
22,22,632,302,47.78,22022
22,23,629,347,55.17,22023
22,24,495,244,49.29,22024
22,25,433,237,54.73,22025
22,26,401,233,58.1,22026
22,27,730,403,55.21,22027
22,28,351,215,61.25,22028
22,29,487,232,47.64,22029
23,1,485,385,79.38,23001
23,2,537,451,83.99,23002
23,3,439,392,89.29,23003
23,4,585,408,69.74,23004
23,5,536,347,64.74,23005
23,6,511,430,84.15,23006
23,7,401,243,60.6,23007
23,8,571,439,76.88,23008
23,9,631,437,69.26,23009
23,10,498,444,89.16,23010
23,11,611,465,76.1,23011
23,12,508,400,78.74,23012
23,13,586,467,79.69,23013
23,14,401,268,66.83,23014
23,15,557,426,76.48,23015
23,16,529,419,79.21,23016
23,17,511,478,93.54,23017
23,18,424,341,80.42,23018
23,19,453,370,81.68,23019
23,20,448,350,78.13,23020
23,21,573,402,70.16,23021
23,22,579,431,74.44,23022
23,23,474,405,85.44,23023
23,24,447,322,72.04,23024
23,25,552,355,64.31,23025
23,26,515,406,78.83,23026
23,27,458,354,77.29,23027
23,28,542,406,74.91,23028
23,29,497,369,74.25,23029
23,30,495,367,74.14,23030
23,31,649,445,68.57,23031
23,32,550,461,83.82,23032
23,33,550,441,80.18,23033
23,34,587,368,62.69,23034
23,35,396,308,77.78,23035
23,36,633,518,81.83,23036
23,37,410,321,78.29,23037
23,38,453,344,75.94,23038
23,39,508,383,75.39,23039
23,40,513,444,86.55,23040
23,41,662,449,67.82,23041
23,42,437,332,75.97,23042
23,43,637,486,76.3,23043
23,44,480,389,81.04,23044
23,45,659,499,75.72,23045
23,46,498,413,82.93,23046
23,47,561,448,79.86,23047
23,48,477,403,84.49,23048
23,49,528,462,87.5,23049
23,50,437,302,69.11,23050
23,51,420,331,78.81,23051
23,52,580,467,80.52,23052
23,53,359,263,73.26,23053
23,54,627,480,76.56,23054
23,55,527,411,77.99,23055
23,56,512,375,73.24,23056
24,1,751,520,69.24,24001
24,2,692,370,53.47,24002
24,3,605,395,65.29,24003
24,4,618,394,63.75,24004
24,5,573,362,63.18,24005
24,6,727,474,65.2,24006
24,7,568,392,69.01,24007
24,8,515,371,72.04,24008
24,9,637,403,63.27,24009
24,10,514,322,62.65,24010
24,11,463,289,62.42,24011
24,12,574,434,75.61,24012
24,13,625,388,62.08,24013
24,14,923,581,62.95,24014
24,15,555,347,62.52,24015
24,16,529,289,54.63,24016
24,17,632,371,58.7,24017
24,18,429,291,67.83,24018
24,19,393,292,74.3,24019
24,20,540,326,60.37,24020
24,21,532,273,51.32,24021
24,22,564,434,76.95,24022
24,23,574,345,60.1,24023
24,24,456,268,58.77,24024
24,25,627,462,73.68,24025
24,26,732,486,66.39,24026
24,27,389,222,57.07,24027
24,28,609,481,78.98,24028
24,29,733,460,62.76,24029
24,30,605,383,63.31,24030
24,31,599,391,65.28,24031
24,32,572,357,62.41,24032
24,33,467,290,62.1,24033
24,34,668,406,60.78,24034
24,35,748,556,74.33,24035
24,36,538,343,63.75,24036
24,37,604,383,63.41,24037
24,38,579,414,71.5,24038
24,39,566,396,69.96,24039
24,40,675,447,66.22,24040
24,41,552,358,64.86,24041
24,42,443,306,69.07,24042
24,43,829,535,64.54,24043
24,44,737,465,63.09,24044
24,45,496,349,70.36,24045
24,46,702,441,62.82,24046
24,47,496,348,70.16,24047
24,48,302,202,66.89,24048
24,49,843,584,69.28,24049
24,50,940,582,61.91,24050
24,51,858,549,63.99,24051
24,52,532,341,64.1,24052
24,53,717,378,52.72,24053
24,54,515,403,78.25,24054
24,55,693,414,59.74,24055
24,56,651,466,71.58,24056
25,1,598,403,67.39,25001
25,2,1000,589,58.9,25002
25,3,681,543,79.74,25003
25,4,791,557,70.42,25004
25,5,710,416,58.59,25005
25,6,558,365,65.41,25006
25,7,758,419,55.28,25007
25,8,753,453,60.16,25008
25,9,1013,615,60.71,25009
25,10,417,272,65.23,25010
25,11,895,525,58.66,25011
25,12,754,497,65.92,25012
25,13,885,494,55.82,25013
25,14,951,399,41.96,25014
25,15,752,417,55.45,25015
25,16,490,315,64.29,25016
25,17,1064,703,66.07,25017
25,18,1188,685,57.66,25018
25,19,991,542,54.69,25019
25,20,858,485,56.53,25020
25,21,459,356,77.56,25021
25,22,435,267,61.38,25022
25,23,814,525,64.5,25023
25,24,1053,626,59.45,25024
25,25,737,464,62.96,25025
25,26,578,411,71.11,25026
25,27,554,393,70.94,25027
25,28,693,510,73.59,25028
25,29,1384,1099,79.41,25029
25,30,823,477,57.96,25030
25,31,444,324,72.97,25031
26,1,384,279,72.66,26001
26,2,471,335,71.13,26002
26,3,471,298,63.27,26003
26,4,321,230,71.65,26004
26,5,514,355,69.07,26005
26,6,354,209,59.04,26006
26,7,384,257,66.93,26007
26,8,371,249,67.12,26008
26,9,360,230,63.89,26009
26,10,318,215,67.61,26010
26,11,383,252,65.8,26011
26,12,332,234,70.48,26012
26,13,330,252,76.36,26013
26,14,415,249,60.0,26014
26,15,511,289,56.56,26015
26,16,345,210,60.87,26016
26,17,333,206,61.86,26017
26,18,350,207,59.14,26018
26,19,648,483,74.54,26019
26,20,634,431,67.98,26020
26,21,623,386,61.96,26021
26,22,463,260,56.16,26022
26,23,423,246,58.16,26023
26,24,423,284,67.14,26024
26,25,194,124,63.92,26025
26,26,366,235,64.21,26026
26,27,411,287,69.83,26027
26,28,420,280,66.67,26028
26,29,502,320,63.75,26029
26,30,443,306,69.07,26030
26,31,443,273,61.63,26031
26,32,496,383,77.22,26032
26,33,247,157,63.56,26033
26,34,387,325,83.98,26034
26,35,504,355,70.44,26035
26,36,416,266,63.94,26036
26,37,293,194,66.21,26037
26,38,461,293,63.56,26038
26,39,455,286,62.86,26039
26,40,294,191,64.97,26040
26,41,381,255,66.93,26041
26,42,362,294,81.22,26042
26,43,347,231,66.57,26043
26,44,266,176,66.17,26044
26,45,494,358,72.47,26045
26,46,598,428,71.57,26046
26,47,295,193,65.42,26047
26,48,539,360,66.79,26048
26,49,341,232,68.04,26049
26,50,326,226,69.33,26050
26,51,370,301,81.35,26051
26,52,260,153,58.85,26052
26,53,395,273,69.11,26053
26,54,431,251,58.24,26054
26,55,314,186,59.24,26055
26,56,474,304,64.14,26056
26,57,379,249,65.7,26057
26,58,388,237,61.08,26058
26,59,515,291,56.5,26059
26,60,431,287,66.59,26060
26,61,312,190,60.9,26061
26,62,405,299,73.83,26062
26,63,203,127,62.56,26063
27,1,976,849,86.99,27001
27,2,634,363,57.26,27002
27,3,613,382,62.32,27003
27,4,463,339,73.22,27004
27,5,286,240,83.92,27005
27,6,360,259,71.94,27006
27,7,742,533,71.83,27007
27,8,627,398,63.48,27008
27,9,603,460,76.29,27009
27,10,659,554,84.07,27010
27,11,915,575,62.84,27011
27,12,778,660,84.83,27012
27,13,482,411,85.27,27013
27,14,827,592,71.58,27014
27,15,390,265,67.95,27015
27,16,276,231,83.7,27016
27,17,691,589,85.24,27017
27,18,674,455,67.51,27018
27,19,602,422,70.1,27019
27,20,708,649,91.67,27020
27,21,338,327,96.75,27021
27,22,658,416,63.22,27022
27,23,129,82,63.57,27023
27,24,474,375,79.11,27024
27,25,378,276,73.02,27025
27,26,426,304,71.36,27026
27,27,584,432,73.97,27027
27,28,594,493,83.0,27028
27,29,531,332,62.52,27029
27,30,326,237,72.7,27030
27,31,414,329,79.47,27031
27,32,571,374,65.5,27032
27,33,495,364,73.54,27033
27,34,454,368,81.06,27034
27,35,579,443,76.51,27035
27,36,489,342,69.94,27036
27,37,510,426,83.53,27037
27,38,557,389,69.84,27038
27,39,396,304,76.77,27039
27,40,478,353,73.85,27040
27,41,788,543,68.91,27041
27,42,465,394,84.73,27042
27,43,285,224,78.6,27043
27,44,538,353,65.61,27044
27,45,420,320,76.19,27045
27,46,421,375,89.07,27046
27,47,429,312,72.73,27047
27,48,565,432,76.46,27048
27,49,595,410,68.91,27049
27,50,674,530,78.64,27050
27,51,222,188,84.68,27051
27,52,487,341,70.02,27052
27,53,476,328,68.91,27053
27,54,847,668,78.87,27054
27,55,432,380,87.96,27055
27,56,498,375,75.3,27056
27,57,543,420,77.35,27057
27,58,287,193,67.25,27058
27,59,724,471,65.06,27059
28,1,585,431,73.68,28001
28,2,786,506,64.38,28002
28,3,451,363,80.49,28003
28,4,695,429,61.73,28004
28,5,553,368,66.55,28005
28,6,533,324,60.79,28006
28,7,582,340,58.42,28007
28,8,514,380,73.93,28008
28,9,513,307,59.84,28009
28,10,136,97,71.32,28010
28,11,507,332,65.48,28011
28,12,465,348,74.84,28012
28,13,405,312,77.04,28013
28,14,420,291,69.29,28014
28,15,506,340,67.19,28015
28,16,488,364,74.59,28016
28,17,456,286,62.72,28017
28,18,747,501,67.07,28018
28,19,621,454,73.11,28019
28,20,535,395,73.83,28020
28,21,661,482,72.92,28021
28,22,509,333,65.42,28022
28,23,610,397,65.08,28023
28,24,500,313,62.6,28024
28,25,458,296,64.63,28025
28,26,540,370,68.52,28026
28,27,643,473,73.56,28027
28,28,386,253,65.54,28028
28,29,554,352,63.54,28029
28,30,415,302,72.77,28030
28,31,539,369,68.46,28031
28,32,564,381,67.55,28032
28,33,638,438,68.65,28033
28,34,150,83,55.33,28034
28,35,494,340,68.83,28035
28,36,531,336,63.28,28036
28,37,801,551,68.79,28037
28,38,317,175,55.21,28038
28,39,550,395,71.82,28039
28,40,723,471,65.15,28040
28,41,530,412,77.74,28041
28,42,503,337,67.0,28042
28,43,679,482,70.99,28043
28,44,596,437,73.32,28044
28,45,613,443,72.27,28045
28,46,538,366,68.03,28046
28,47,704,474,67.33,28047
28,48,454,272,59.91,28048
28,49,375,309,82.4,28049
28,50,558,301,53.94,28050
28,51,609,350,57.47,28051
28,52,556,358,64.39,28052
28,53,425,244,57.41,28053
28,54,551,343,62.25,28054
28,55,518,353,68.15,28055
28,56,540,357,66.11,28056
28,57,575,336,58.43,28057
28,58,628,453,72.13,28058
28,59,359,260,72.42,28059
28,60,421,291,69.12,28060
28,61,572,305,53.32,28061
29,1,772,790,102.33,29001
29,2,621,381,61.35,29002
29,3,586,530,90.44,29003
29,4,501,428,85.43,29004
29,5,553,459,83.0,29005
29,6,417,262,62.83,29006
29,7,468,321,68.59,29007
29,8,435,335,77.01,29008
29,9,450,323,71.78,29009
29,10,349,261,74.79,29010
29,11,541,469,86.69,29011
29,12,561,504,89.84,29012
29,13,498,482,96.79,29013
29,14,562,503,89.5,29014
29,15,440,443,100.68,29015
29,16,653,585,89.59,29016
29,17,404,361,89.36,29017
29,18,692,544,78.61,29018
29,19,747,645,86.35,29019
29,20,658,539,81.91,29020
29,21,672,573,85.27,29021
29,22,597,412,69.01,29022
29,23,614,483,78.66,29023
29,24,446,339,76.01,29024
29,25,582,521,89.52,29025
29,26,487,406,83.37,29026
29,27,525,482,91.81,29027
29,28,748,618,82.62,29028
29,29,666,542,81.38,29029
29,30,380,294,77.37,29030
29,31,537,466,86.78,29031
29,32,654,377,57.65,29032
29,33,399,364,91.23,29033
29,34,497,338,68.01,29034
29,35,456,406,89.04,29035
29,36,599,569,94.99,29036
29,37,516,448,86.82,29037
29,38,523,418,79.92,29038
29,39,393,361,91.86,29039
29,40,607,593,97.69,29040
29,41,599,499,83.31,29041
29,42,720,583,80.97,29042
29,43,590,547,92.71,29043
29,44,476,377,79.2,29044
29,45,481,405,84.2,29045
29,46,475,457,96.21,29046
29,47,632,580,91.77,29047
29,48,514,444,86.38,29048
29,49,740,643,86.89,29049
30,1,426,329,77.23,30001
30,2,414,277,66.91,30002
30,3,666,460,69.07,30003
30,4,579,337,58.2,30004
30,5,513,246,47.95,30005
30,6,437,287,65.68,30006
30,7,483,304,62.94,30007
30,8,644,380,59.01,30008
30,9,525,331,63.05,30009
30,10,624,337,54.01,30010
30,11,378,252,66.67,30011
30,12,485,297,61.24,30012
30,13,479,331,69.1,30013
30,14,311,146,46.95,30014
30,15,374,299,79.95,30015
30,16,582,367,63.06,30016
30,17,365,204,55.89,30017
30,18,577,313,54.25,30018
30,19,468,260,55.56,30019
30,20,504,294,58.33,30020
30,21,758,370,48.81,30021
30,22,738,378,51.22,30022
30,23,641,373,58.19,30023
30,24,626,345,55.11,30024
30,25,466,223,47.85,30025
30,26,416,227,54.57,30026
30,27,872,480,55.05,30027
30,28,494,291,58.91,30028
30,29,386,223,57.77,30029
30,30,665,439,66.02,30030
30,31,504,257,50.99,30031
30,32,313,145,46.33,30032
30,33,611,328,53.68,30033
30,34,511,345,67.51,30034
30,35,572,329,57.52,30035
30,36,612,324,52.94,30036
30,37,477,289,60.59,30037
30,38,565,422,74.69,30038
30,39,580,353,60.86,30039
30,40,608,334,54.93,30040
30,41,603,334,55.39,30041
31,1,261,152,58.24,31001
31,2,313,217,69.33,31002
31,3,407,258,63.39,31003
31,4,453,251,55.41,31004
31,5,472,332,70.34,31005
31,6,539,279,51.76,31006
31,7,511,301,58.9,31007
31,8,351,211,60.11,31008
31,9,420,259,61.67,31009
31,10,316,162,51.27,31010
31,11,325,209,64.31,31011
31,12,463,290,62.63,31012
31,13,580,328,56.55,31013
31,14,492,277,56.3,31014
31,15,316,171,54.11,31015
31,16,396,233,58.84,31016
31,17,420,289,68.81,31017
31,18,478,255,53.35,31018
31,19,402,242,60.2,31019
31,20,457,234,51.2,31020
31,21,512,314,61.33,31021
31,22,348,211,60.63,31022
31,23,288,187,64.93,31023
31,24,380,233,61.32,31024
31,25,471,284,60.3,31025
31,26,382,220,57.59,31026
31,27,461,268,58.13,31027
31,28,442,292,66.06,31028
31,29,389,255,65.55,31029
31,30,487,316,64.89,31030
31,31,563,368,65.36,31031
31,32,463,296,63.93,31032
31,33,425,291,68.47,31033
31,34,388,230,59.28,31034
31,35,391,205,52.43,31035
31,36,485,322,66.39,31036
31,37,516,305,59.11,31037
31,38,312,177,56.73,31038
31,39,397,194,48.87,31039
31,40,306,202,66.01,31040
31,41,471,299,63.48,31041
31,42,518,332,64.09,31042
31,43,509,337,66.21,31043
31,44,491,293,59.67,31044
31,45,459,282,61.44,31045
31,46,408,266,65.2,31046
31,47,480,293,61.04,31047
31,48,476,282,59.24,31048
31,49,243,144,59.26,31049
31,50,518,328,63.32,31050
31,51,306,183,59.8,31051
32,1,775,576,74.32,32001
32,2,840,667,79.4,32002
32,3,717,535,74.62,32003
32,4,782,633,80.95,32004
32,5,580,465,80.17,32005
32,6,744,544,73.12,32006
32,7,698,562,80.52,32007
32,8,1021,854,83.64,32008
32,9,965,823,85.28,32009
32,10,843,631,74.85,32010
32,11,641,499,77.85,32011
32,12,460,349,75.87,32012
32,13,401,304,75.81,32013
32,14,667,497,74.51,32014
32,15,545,435,79.82,32015
32,16,698,553,79.23,32016
32,17,880,652,74.09,32017
32,18,687,554,80.64,32018
32,19,690,548,79.42,32019
32,20,731,570,77.98,32020
32,21,558,462,82.8,32021
32,22,809,684,84.55,32022
32,23,699,554,79.26,32023
32,24,935,744,79.57,32024
32,25,634,501,79.02,32025
32,26,647,451,69.71,32026
32,27,689,556,80.7,32027
32,28,583,495,84.91,32028
32,29,608,470,77.3,32029
32,30,849,717,84.45,32030
32,31,884,719,81.33,32031
32,32,765,623,81.44,32032
32,33,523,377,72.08,32033
32,34,987,735,74.47,32034
32,35,745,630,84.56,32035
32,36,869,730,84.0,32036
32,37,758,560,73.88,32037
32,38,789,685,86.82,32038
32,39,858,728,84.85,32039
32,40,785,637,81.15,32040
32,41,863,657,76.13,32041
32,42,949,755,79.56,32042
32,43,661,567,85.78,32043
32,44,530,387,73.02,32044
32,45,682,560,82.11,32045
32,46,353,221,62.61,32046
32,47,848,643,75.83,32047
32,48,1072,857,79.94,32048
32,49,817,572,70.01,32049
32,50,877,729,83.12,32050
32,51,806,647,80.27,32051
32,52,474,370,78.06,32052
33,1,822,588,71.53,33001
33,2,775,625,80.65,33002
33,3,716,569,79.47,33003
33,4,810,642,79.26,33004
33,5,756,526,69.58,33005
33,6,699,550,78.68,33006
33,7,697,615,88.24,33007
33,8,637,533,83.67,33008
33,9,673,573,85.14,33009
33,10,722,540,74.79,33010
33,11,749,600,80.11,33011
33,12,811,583,71.89,33012
33,13,699,561,80.26,33013
33,14,815,549,67.36,33014
33,15,846,619,73.17,33015
33,16,713,503,70.55,33016
33,17,796,571,71.73,33017
33,18,306,230,75.16,33018
33,19,863,628,72.77,33019
33,20,824,601,72.94,33020
33,21,835,614,73.53,33021
33,22,747,573,76.71,33022
33,23,756,601,79.5,33023
33,24,664,559,84.19,33024
33,25,944,708,75.0,33025
33,26,925,638,68.97,33026
33,27,737,560,75.98,33027
34,1,795,643,80.88,34001
34,2,559,399,71.38,34002
34,3,787,592,75.22,34003
34,4,954,658,68.97,34004
34,5,676,548,81.07,34005
34,6,390,303,77.69,34006
34,7,739,564,76.32,34007
34,8,756,529,69.97,34008
34,9,615,478,77.72,34009
34,10,650,481,74.0,34010
34,11,602,462,76.74,34011
34,12,755,581,76.95,34012
34,13,786,596,75.83,34013
34,14,566,474,83.75,34014
34,15,640,460,71.88,34015
34,16,604,476,78.81,34016
34,17,663,452,68.17,34017
34,18,496,345,69.56,34018
34,19,147,118,80.27,34019
34,20,829,628,75.75,34020
34,21,564,440,78.01,34021
34,22,696,503,72.27,34022
34,23,632,448,70.89,34023
34,24,635,503,79.21,34024
34,25,669,524,78.33,34025
34,26,547,396,72.39,34026
34,27,658,462,70.21,34027
34,28,463,359,77.54,34028
34,29,614,451,73.45,34029
34,30,675,524,77.63,34030
34,31,448,330,73.66,34031
34,32,362,271,74.86,34032
34,33,323,260,80.5,34033
34,34,672,524,77.98,34034
34,35,668,562,84.13,34035
34,36,703,507,72.12,34036
34,37,669,492,73.54,34037
34,38,637,457,71.74,34038
34,39,787,446,56.67,34039
34,40,683,535,78.33,34040
34,41,531,343,64.6,34041
34,42,729,554,75.99,34042
34,43,784,627,79.97,34043
34,44,655,504,76.95,34044
34,45,689,494,71.7,34045
34,46,604,480,79.47,34046
34,47,400,316,79.0,34047
34,48,694,567,81.7,34048
34,49,753,626,83.13,34049
34,50,633,481,75.99,34050
34,51,881,704,79.91,34051
34,52,606,432,71.29,34052
34,53,664,455,68.52,34053
34,54,588,455,77.38,34054
34,55,706,534,75.64,34055
34,56,391,276,70.59,34056
34,57,742,576,77.63,34057
34,58,613,450,73.41,34058
34,59,704,523,74.29,34059
34,60,717,534,74.48,34060
34,61,491,410,83.5,34061
35,1,915,561,61.31,35001
35,2,657,403,61.34,35002
35,3,745,515,69.13,35003
35,4,685,511,74.6,35004
35,5,672,464,69.05,35005
35,6,884,487,55.09,35006
35,7,781,597,76.44,35007
35,8,627,445,70.97,35008
35,9,738,544,73.71,35009
35,10,700,517,73.86,35010
35,11,943,528,55.99,35011
35,12,745,577,77.45,35012
35,13,346,188,54.34,35013
35,14,804,592,73.63,35014
35,15,658,451,68.54,35015
35,16,716,565,78.91,35016
35,17,878,610,69.48,35017
35,18,904,598,66.15,35018
35,19,673,522,77.56,35019
35,20,809,520,64.28,35020
35,21,771,479,62.13,35021
35,22,225,187,83.11,35022
35,23,556,314,56.47,35023
35,24,512,313,61.13,35024
35,25,769,572,74.38,35025
35,26,891,598,67.12,35026
35,27,761,552,72.54,35027
35,28,864,638,73.84,35028
35,29,734,576,78.47,35029
35,30,838,659,78.64,35030
35,31,439,334,76.08,35031
35,32,424,286,67.45,35032
35,33,670,427,63.73,35033
35,34,749,503,67.16,35034
35,35,740,444,60.0,35035
35,36,574,429,74.74,35036
36,1,540,389,72.04,36001
36,2,475,363,76.42,36002
36,3,646,547,84.67,36003
36,4,508,315,62.01,36004
36,5,464,307,66.16,36005
36,6,615,411,66.83,36006
36,7,425,302,71.06,36007
36,8,534,374,70.04,36008
36,9,533,382,71.67,36009
36,10,371,278,74.93,36010
36,11,633,442,69.83,36011
36,12,368,282,76.63,36012
36,13,615,498,80.98,36013
36,14,587,430,73.25,36014
36,15,657,401,61.04,36015
36,16,653,552,84.53,36016
36,17,454,330,72.69,36017
36,18,608,444,73.03,36018
36,19,748,484,64.71,36019
36,20,822,544,66.18,36020
36,21,898,631,70.27,36021
36,22,762,549,72.05,36022
36,23,223,185,82.96,36023
36,24,537,457,85.1,36024
36,25,391,279,71.36,36025
36,26,676,427,63.17,36026
36,27,303,204,67.33,36027
36,28,631,408,64.66,36028
36,29,478,347,72.59,36029
36,30,623,457,73.35,36030
36,31,597,400,67.0,36031
36,32,564,400,70.92,36032
36,33,354,307,86.72,36033
36,34,368,293,79.62,36034
36,35,590,437,74.07,36035
36,36,499,351,70.34,36036
36,37,593,368,62.06,36037
36,38,329,226,68.69,36038
36,39,543,378,69.61,36039
36,40,727,478,65.75,36040
36,41,524,355,67.75,36041
36,42,497,354,71.23,36042
36,43,493,330,66.94,36043
36,44,472,404,85.59,36044
36,45,468,386,82.48,36045
36,46,393,304,77.35,36046
36,47,389,266,68.38,36047
36,48,510,347,68.04,36048
36,49,660,512,77.58,36049
36,50,475,331,69.68,36050
36,51,534,432,80.9,36051
36,52,704,461,65.48,36052
36,53,358,268,74.86,36053
36,54,610,524,85.9,36054
36,55,631,501,79.4,36055
37,1,596,339,56.88,37001
37,2,714,486,68.07,37002
37,3,611,372,60.88,37003
37,4,814,562,69.04,37004
37,5,751,553,73.64,37005
37,6,721,553,76.7,37006
