ward,precinct,registered,ballots,turnout,precinct_id
23,14,593,264,44.52,23014
23,15,667,177,26.54,23015
23,16,587,319,54.34,23016
23,17,653,120,18.38,23017
23,18,588,238,40.48,23018
23,19,665,148,22.26,23019
23,20,592,122,20.61,23020
23,21,599,314,52.42,23021
23,22,674,271,40.21,23022
23,23,586,273,46.59,23023
23,24,637,166,26.06,23024
23,25,739,169,22.87,23025
23,26,695,249,35.83,23026
23,27,537,288,53.63,23027
23,28,667,294,44.08,23028
23,29,529,256,48.39,23029
23,30,837,253,30.23,23030
23,31,611,163,26.68,23031
23,32,714,210,29.41,23032
23,33,780,200,25.64,23033
23,34,787,165,20.97,23034
23,35,534,210,39.33,23035
23,36,619,313,50.57,23036
23,37,628,336,53.5,23037
23,38,565,251,44.42,23038
23,39,727,205,28.2,23039
24,1,718,160,22.28,24001
24,2,745,169,22.68,24002
24,3,819,189,23.08,24003
24,4,569,125,21.97,24004
24,5,456,100,21.93,24005
24,6,714,217,30.39,24006
24,7,482,119,24.69,24007
24,8,412,93,22.57,24008
24,9,765,157,20.52,24009
24,10,344,85,24.71,24010
24,11,877,202,23.03,24011
24,12,480,116,24.17,24012
24,13,463,91,19.65,24013
24,14,712,155,21.77,24014
24,15,457,100,21.88,24015
24,16,1101,337,30.61,24016
24,17,631,140,22.19,24017
24,18,714,166,23.25,24018
24,19,804,243,30.22,24019
24,20,628,132,21.02,24020
24,21,388,79,20.36,24021
24,22,906,209,23.07,24022
24,23,705,130,18.44,24023
24,24,920,187,20.33,24024
24,25,640,150,23.44,24025
24,26,914,289,31.62,24026
24,27,1103,205,18.59,24027
24,28,499,140,28.06,24028
24,29,505,153,30.3,24029
24,30,406,101,24.88,24030
24,31,836,217,25.96,24031
24,32,381,79,20.73,24032
24,33,516,115,22.29,24033
24,34,693,179,25.83,24034
24,35,603,159,26.37,24035
24,36,839,230,27.41,24036
24,37,438,106,24.2,24037
24,38,495,171,34.55,24038
24,39,750,228,30.4,24039
24,40,965,198,20.52,24040
24,41,488,148,30.33,24041
25,1,728,290,39.84,25001
25,2,898,330,36.75,25002
25,3,1154,323,27.99,25003
25,4,811,273,33.66,25004
25,5,903,379,41.97,25005
25,6,652,130,19.94,25006
25,7,894,335,37.47,25007
25,8,954,355,37.21,25008
25,9,925,307,33.19,25009
25,10,1120,332,29.64,25010
25,11,1000,322,32.2,25011
25,12,768,328,42.71,25012
25,13,970,352,36.29,25013
25,14,848,223,26.3,25014
25,15,840,290,34.52,25015
25,16,1159,346,29.85,25016
25,17,867,383,44.18,25017
25,18,913,367,40.2,25018
25,19,984,352,35.77,25019
25,20,757,195,25.76,25020
25,21,1343,412,30.68,25021
25,22,872,288,33.03,25022
25,23,886,385,43.45,25023
25,24,930,378,40.65,25024
25,25,840,315,37.5,25025
25,26,836,308,36.84,25026
25,27,1119,252,22.52,25027
25,28,827,328,39.66,25028
25,29,718,279,38.86,25029
25,30,898,313,34.86,25030
25,31,1435,363,25.3,25031
25,32,831,283,34.06,25032
26,1,686,229,33.38,26001
26,2,646,231,35.76,26002
26,3,721,233,32.32,26003
26,4,609,149,24.47,26004
26,5,627,194,30.94,26005
26,6,740,201,27.16,26006
26,7,587,215,36.63,26007
26,8,459,110,23.97,26008
26,9,661,184,27.84,26009
26,10,614,177,28.83,26010
26,11,661,216,32.68,26011
26,12,711,238,33.47,26012
26,13,498,118,23.69,26013
26,14,579,167,28.84,26014
26,15,531,114,21.47,26015
26,16,517,97,18.76,26016
26,17,487,205,42.09,26017
26,18,596,166,27.85,26018
26,19,546,130,23.81,26019
26,20,582,218,37.46,26020
26,21,880,250,28.41,26021
26,22,554,93,16.79,26022
26,23,496,140,28.23,26023
26,24,667,193,28.94,26024
26,25,590,214,36.27,26025
26,26,532,143,26.88,26026
26,27,789,303,38.4,26027
26,28,762,344,45.14,26028
26,29,434,129,29.72,26029
26,30,493,181,36.71,26030
26,31,391,99,25.32,26031
26,32,686,266,38.78,26032
26,33,707,253,35.79,26033
26,34,714,292,40.9,26034
26,35,644,237,36.8,26035
26,36,636,231,36.32,26036
26,37,698,215,30.8,26037
26,38,397,98,24.69,26038
26,39,684,235,34.36,26039
26,40,487,151,31.01,26040
26,41,757,220,29.06,26041
26,42,540,170,31.48,26042
26,43,500,129,25.8,26043
26,44,495,131,26.46,26044
26,45,467,97,20.77,26045
26,46,431,169,39.21,26046
26,47,549,120,21.86,26047
26,48,606,191,31.52,26048
26,49,494,99,20.04,26049
27,1,1352,382,28.25,27001
27,2,759,270,35.57,27002
27,3,577,138,23.92,27003
27,4,460,134,29.13,27004
27,5,842,190,22.57,27005
27,6,930,229,24.62,27006
27,7,949,320,33.72,27007
27,8,814,156,19.16,27008
27,9,373,130,34.85,27009
27,10,873,332,38.03,27010
27,11,919,274,29.82,27011
27,12,489,173,35.38,27012
27,13,993,360,36.25,27013
27,14,498,94,18.88,27014
27,15,577,116,20.1,27015
27,16,1145,209,18.25,27016
27,17,759,221,29.12,27017
27,18,592,161,27.2,27018
27,19,622,100,16.08,27019
27,20,659,131,19.88,27020
27,21,687,247,35.95,27021
27,22,561,112,19.96,27022
27,23,618,185,29.94,27023
27,24,793,133,16.77,27024
27,25,689,237,34.4,27025
27,26,593,211,35.58,27026
27,27,994,258,25.96,27027
27,28,708,188,26.55,27028
27,29,695,139,20.0,27029
27,30,411,118,28.71,27030
27,31,722,181,25.07,27031
27,32,675,228,33.78,27032
27,33,806,238,29.53,27033
27,34,641,195,30.42,27034
27,35,823,264,32.08,27035
27,36,601,183,30.45,27036
27,37,841,320,38.05,27037
27,38,971,311,32.03,27038
27,39,532,203,38.16,27039
27,40,1010,289,28.61,27040
27,41,713,241,33.8,27041
27,42,455,174,38.24,27042
27,43,520,139,26.73,27043
27,44,699,154,22.03,27044
27,45,1524,380,24.93,27045
27,46,541,199,36.78,27046
27,47,519,215,41.43,27047
27,48,1435,348,24.25,27048
27,49,665,174,26.17,27049
27,50,774,219,28.29,27050
28,1,623,121,19.42,28001
28,2,740,191,25.81,28002
28,3,597,144,24.12,28003
28,4,588,176,29.93,28004
28,5,387,146,37.73,28005
28,6,299,163,54.52,28006
28,7,766,188,24.54,28007
28,8,698,208,29.8,28008
28,9,764,187,24.48,28009
28,10,865,255,29.48,28010
28,11,1357,373,27.49,28011
28,12,782,178,22.76,28012
28,13,791,246,31.1,28013
28,14,678,164,24.19,28014
28,15,132,58,43.94,28015
28,16,506,112,22.13,28016
28,17,642,152,23.68,28017
28,18,493,154,31.24,28018
28,19,553,190,34.36,28019
28,20,629,185,29.41,28020
28,21,630,147,23.33,28021
28,22,575,176,30.61,28022
28,23,964,207,21.47,28023
28,24,684,166,24.27,28024
28,25,912,257,28.18,28025
28,26,846,178,21.04,28026
28,27,569,228,40.07,28027
28,28,692,277,40.03,28028
28,29,1245,90,7.23,28029
28,30,100,30,30.0,28030
28,31,982,320,32.59,28031
28,32,737,171,23.2,28032
28,33,818,205,25.06,28033
28,34,1573,261,16.59,28034
28,35,933,183,19.61,28035
28,36,434,101,23.27,28036
28,37,959,214,22.31,28037
28,38,425,82,19.29,28038
28,39,557,129,23.16,28039
28,40,917,232,25.3,28040
28,41,538,121,22.49,28041
28,42,745,183,24.56,28042
28,43,937,223,23.8,28043
28,44,589,131,22.24,28044
28,45,700,201,28.71,28045
28,46,1110,380,34.23,28046
29,1,824,367,44.54,29001
29,2,1133,314,27.71,29002
29,3,889,234,26.32,29003
29,4,921,267,28.99,29004
29,5,771,159,20.62,29005
29,6,783,176,22.48,29006
29,7,714,262,36.69,29007
29,8,903,160,17.72,29008
29,9,748,340,45.45,29009
29,10,807,383,47.46,29010
29,11,485,143,29.48,29011
29,12,896,312,34.82,29012
29,13,876,260,29.68,29013
29,14,715,230,32.17,29014
29,15,835,261,31.26,29015
29,16,821,227,27.65,29016
29,17,761,211,27.73,29017
29,18,836,234,27.99,29018
29,19,792,239,30.18,29019
29,20,1006,265,26.34,29020
29,21,1111,254,22.86,29021
29,22,680,208,30.59,29022
29,23,803,285,35.49,29023
29,24,708,219,30.93,29024
29,25,857,313,36.52,29025
29,26,719,264,36.72,29026
29,27,708,209,29.52,29027
29,28,975,265,27.18,29028
29,29,914,257,28.12,29029
29,30,874,377,43.14,29030
29,31,908,218,24.01,29031
29,32,881,224,25.43,29032
29,33,510,217,42.55,29033
29,34,527,183,34.72,29034
29,35,671,168,25.04,29035
29,36,664,214,32.23,29036
29,37,771,217,28.15,29037
29,38,909,227,24.97,29038
29,39,950,246,25.89,29039
29,40,1102,292,26.5,29040
29,41,699,187,26.75,29041
29,42,902,247,27.38,29042
29,43,790,321,40.63,29043
29,44,983,306,31.13,29044
30,1,897,279,31.1,30001
30,2,923,284,30.77,30002
30,3,589,214,36.33,30003
30,4,839,238,28.37,30004
30,5,768,165,21.48,30005
30,6,741,238,32.12,30006
30,7,877,296,33.75,30007
30,8,963,326,33.85,30008
30,9,785,223,28.41,30009
30,10,986,273,27.69,30010
30,11,914,224,24.51,30011
30,12,869,193,22.21,30012
30,13,801,236,29.46,30013
30,14,681,141,20.7,30014
30,15,615,300,48.78,30015
30,16,495,137,27.68,30016
30,17,888,284,31.98,30017
30,18,1039,281,27.05,30018
30,19,1032,219,21.22,30019
30,20,867,275,31.72,30020
30,21,664,207,31.17,30021
30,22,1095,329,30.05,30022
30,23,955,245,25.65,30023
30,24,1100,330,30.0,30024
30,25,1182,353,29.86,30025
30,26,593,185,31.2,30026
30,27,579,186,32.12,30027
30,28,798,279,34.96,30028
30,29,633,113,17.85,30029
30,30,460,113,24.57,30030
30,31,522,185,35.44,30031
30,32,574,220,38.33,30032
31,1,658,145,22.04,31001
31,2,551,140,25.41,31002
31,3,573,174,30.37,31003
31,4,639,242,37.87,31004
31,5,602,206,34.22,31005
31,6,478,149,31.17,31006
31,7,765,258,33.73,31007
31,8,552,126,22.83,31008
31,9,675,134,19.85,31009
31,10,593,136,22.93,31010
31,11,483,127,26.29,31011
31,12,534,153,28.65,31012
31,13,683,169,24.74,31013
31,14,597,151,25.29,31014
31,15,604,156,25.83,31015
31,16,660,197,29.85,31016
31,17,605,156,25.79,31017
31,18,594,140,23.57,31018
31,19,563,154,27.35,31019
31,20,571,144,25.22,31020
31,21,558,161,28.85,31021
31,22,603,120,19.9,31022
31,23,635,172,27.09,31023
31,24,612,193,31.54,31024
31,25,596,127,21.31,31025
31,26,603,191,31.67,31026
31,27,776,197,25.39,31027
31,28,566,113,19.96,31028
31,29,624,196,31.41,31029
31,30,561,112,19.96,31030
31,31,543,158,29.1,31031
31,32,588,126,21.43,31032
31,33,570,132,23.16,31033
31,34,646,158,24.46,31034
31,35,674,182,27.0,31035
31,36,594,202,34.01,31036
31,37,587,151,25.72,31037
31,38,578,123,21.28,31038
31,39,647,168,25.97,31039
31,40,683,173,25.33,31040
31,41,641,153,23.87,31041
32,1,1042,319,30.61,32001
32,2,884,281,31.79,32002
32,3,849,389,45.82,32003
32,4,809,314,38.81,32004
32,5,833,301,36.13,32005
32,6,989,297,30.03,32006
32,7,927,284,30.64,32007
32,8,1013,322,31.79,32008
32,9,834,272,32.61,32009
32,10,912,313,34.32,32010
32,11,754,302,40.05,32011
32,12,634,264,41.64,32012
32,13,949,286,30.14,32013
32,14,816,354,43.38,32014
32,15,831,300,36.1,32015
32,16,855,306,35.79,32016
32,17,827,342,41.35,32017
32,18,799,291,36.42,32018
32,19,823,292,35.48,32019
32,20,806,310,38.46,32020
32,21,851,383,45.01,32021
32,22,1044,412,39.46,32022
32,23,882,340,38.55,32023
32,24,775,210,27.1,32024
32,25,838,303,36.16,32025
32,26,860,384,44.65,32026
32,27,861,299,34.73,32027
32,28,856,331,38.67,32028
32,29,866,336,38.8,32029
32,30,846,297,35.11,32030
32,31,893,307,34.38,32031
32,32,924,332,35.93,32032
32,33,870,350,40.23,32033
32,34,950,294,30.95,32034
32,35,905,291,32.15,32035
32,36,902,318,35.25,32036
32,37,918,259,28.21,32037
32,38,822,265,32.24,32038
32,39,936,333,35.58,32039
32,40,860,357,41.51,32040
32,41,881,355,40.3,32041
32,42,811,248,30.58,32042
32,43,724,302,41.71,32043
33,1,944,370,39.19,33001
33,2,1275,482,37.8,33002
33,3,1140,497,43.6,33003
33,4,1190,450,37.82,33004
33,5,923,324,35.1,33005
33,6,835,306,36.65,33006
33,7,1062,395,37.19,33007
33,8,1002,579,57.78,33008
33,9,982,427,43.48,33009
33,10,846,395,46.69,33010
33,11,985,409,41.52,33011
33,12,969,346,35.71,33012
33,13,918,341,37.15,33013
33,14,510,165,32.35,33014
33,15,993,351,35.35,33015
33,16,1233,474,38.44,33016
33,17,1040,393,37.79,33017
33,18,1256,439,34.95,33018
33,19,1070,371,34.67,33019
33,20,1023,403,39.39,33020
33,21,973,380,39.05,33021
33,22,823,361,43.86,33022
33,23,870,423,48.62,33023
33,24,958,575,60.02,33024
33,25,1102,433,39.29,33025
33,26,734,271,36.92,33026
33,27,1094,374,34.19,33027
33,28,856,352,41.12,33028
34,1,714,267,37.39,34001
34,2,601,261,43.43,34002
34,3,771,238,30.87,34003
34,4,674,145,21.51,34004
34,5,685,204,29.78,34005
34,6,792,266,33.59,34006
34,7,750,289,38.53,34007
34,8,664,180,27.11,34008
34,9,677,170,25.11,34009
34,10,697,247,35.44,34010
34,11,724,170,23.48,34011
34,12,749,293,39.12,34012
34,13,715,239,33.43,34013
34,14,713,181,25.39,34014
34,15,826,197,23.85,34015
34,16,728,196,26.92,34016
34,17,902,296,32.82,34017
34,18,643,184,28.62,34018
34,19,865,256,29.6,34019
34,20,753,314,41.7,34020
34,21,726,302,41.6,34021
34,22,651,276,42.4,34022
34,23,626,197,31.47,34023
34,24,710,210,29.58,34024
34,25,1052,349,33.17,34025
34,26,845,263,31.12,34026
34,27,673,194,28.83,34027
34,28,608,136,22.37,34028
34,29,643,188,29.24,34029
34,30,573,273,47.64,34030
34,31,753,199,26.43,34031
34,32,756,219,28.97,34032
34,33,668,185,27.69,34033
34,34,735,263,35.78,34034
34,35,857,273,31.86,34035
34,36,617,259,41.98,34036
34,37,626,128,20.45,34037
34,38,600,103,17.17,34038
34,39,648,148,22.84,34039
34,40,807,257,31.85,34040
34,41,573,155,27.05,34041
34,42,688,236,34.3,34042
34,43,601,266,44.26,34043
34,44,689,263,38.17,34044
34,45,718,255,35.52,34045
34,46,470,175,37.23,34046
34,47,760,210,27.63,34047
34,48,680,284,41.76,34048
34,49,600,239,39.83,34049
34,50,678,175,25.81,34050
34,51,689,279,40.49,34051
34,52,496,211,42.54,34052
34,53,594,129,21.72,34053
35,1,868,305,35.14,35001
35,2,814,388,47.67,35002
35,3,854,218,25.53,35003
35,4,785,284,36.18,35004
35,5,764,248,32.46,35005
35,6,842,252,29.93,35006
35,7,816,263,32.23,35007
35,8,870,285,32.76,35008
35,9,824,288,34.95,35009
35,10,925,378,40.86,35010
35,11,964,327,33.92,35011
35,12,766,153,19.97,35012
35,13,803,137,17.06,35013
35,14,766,188,24.54,35014
35,15,999,334,33.43,35015
35,16,716,163,22.77,35016
35,17,899,326,36.26,35017
35,18,747,181,24.23,35018
35,19,735,122,16.6,35019
35,20,860,221,25.7,35020
35,21,838,267,31.86,35021
35,22,1049,319,30.41,35022
35,23,830,299,36.02,35023
35,24,805,280,34.78,35024
35,25,828,292,35.27,35025
35,26,764,255,33.38,35026
35,27,752,217,28.86,35027
35,28,806,292,36.23,35028
35,29,933,235,25.19,35029
35,30,880,244,27.73,35030
35,31,818,311,38.02,35031
36,1,833,206,24.73,36001
36,2,851,175,20.56,36002
36,3,664,183,27.56,36003
36,4,929,154,16.58,36004
36,5,807,170,21.07,36005
36,6,769,162,21.07,36006
36,7,817,302,36.96,36007
36,8,717,141,19.67,36008
36,9,860,133,15.47,36009
36,10,964,250,25.93,36010
36,11,637,137,21.51,36011
36,12,697,109,15.64,36012
36,13,634,124,19.56,36013
36,14,788,252,31.98,36014
36,15,807,235,29.12,36015
36,16,792,264,33.33,36016
36,17,859,294,34.23,36017
36,18,848,248,29.25,36018
36,19,968,203,20.97,36019
36,20,859,236,27.47,36020
36,21,849,131,15.43,36021
36,22,787,128,16.26,36022
36,23,858,143,16.67,36023
36,24,927,211,22.76,36024
36,25,895,155,17.32,36025
36,26,813,221,27.18,36026
36,27,786,217,27.61,36027
36,28,812,199,24.51,36028
36,29,880,269,30.57,36029
36,30,821,212,25.82,36030
37,1,758,139,18.34,37001
37,2,726,134,18.46,37002
37,3,701,127,18.12,37003
37,4,707,155,21.92,37004
37,5,778,263,33.8,37005
37,6,792,214,27.02,37006
37,7,686,141,20.55,37007
37,8,654,109,16.67,37008
37,9,822,197,23.97,37009
37,10,942,217,23.04,37010
37,11,645,136,21.09,37011
37,12,743,146,19.65,37012
37,13,684,132,19.3,37013
37,14,847,194,22.9,37014
37,15,825,241,29.21,37015
37,16,822,236,28.71,37016
37,17,697,179,25.68,37017
37,18,745,190,25.5,37018
37,19,790,123,15.57,37019
37,20,728,154,21.15,37020
37,21,783,187,23.88,37021
37,22,815,180,22.09,37022
37,23,727,201,27.65,37023
37,24,798,224,28.07,37024
37,25,728,173,23.76,37025
37,26,845,272,32.19,37026
37,27,785,222,28.28,37027
37,28,704,174,24.72,37028
37,29,771,202,26.2,37029
37,30,840,194,23.1,37030
37,31,834,220,26.38,37031
37,32,696,193,27.73,37032
37,33,821,248,30.21,37033
37,34,779,182,23.36,37034
37,35,762,240,31.5,37035
37,36,790,190,24.05,37036
37,37,1029,263,25.56,37037
37,38,803,245,30.51,37038
37,39,751,182,24.23,37039
37,40,758,237,31.27,37040
37,41,749,183,24.43,37041
38,1,753,222,29.48,38001
38,2,750,388,51.73,38002
38,3,914,241,26.37,38003
38,4,791,256,32.36,38004
38,5,816,231,28.31,38005
38,6,894,241,26.96,38006
38,7,807,251,31.1,38007
38,8,809,223,27.56,38008
38,9,872,304,34.86,38009
38,10,754,207,27.45,38010
38,11,693,234,33.77,38011
38,12,829,308,37.15,38012
38,13,873,297,34.02,38013
38,14,846,296,34.99,38014
38,15,772,236,30.57,38015
38,16,799,289,36.17,38016
38,17,946,320,33.83,38017
38,18,818,299,36.55,38018
38,19,908,335,36.89,38019
38,20,833,293,35.17,38020
38,21,777,219,28.19,38021
38,22,758,265,34.96,38022
38,23,782,280,35.81,38023
38,24,820,299,36.46,38024
38,25,762,227,29.79,38025
38,26,858,278,32.4,38026
38,27,872,250,28.67,38027
38,28,934,338,36.19,38028
38,29,821,242,29.48,38029
38,30,896,242,27.01,38030
38,31,735,301,40.95,38031
38,32,827,223,26.96,38032
38,33,847,242,28.57,38033
38,34,817,287,35.13,38034
38,35,804,272,33.83,38035
38,36,733,220,30.01,38036
38,37,789,273,34.6,38037
38,38,785,243,30.96,38038
38,39,837,310,37.04,38039
38,40,769,274,35.63,38040
38,41,642,276,42.99,38041
39,1,672,349,51.93,39001
39,2,752,364,48.4,39002
39,3,792,338,42.68,39003
39,4,668,321,48.05,39004
39,5,771,322,41.76,39005
39,6,860,288,33.49,39006
39,7,692,285,41.18,39007
39,8,894,323,36.13,39008
39,9,834,287,34.41,39009
39,10,360,159,44.17,39010
39,11,732,297,40.57,39011
39,12,1113,331,29.74,39012
39,13,799,241,30.16,39013
39,14,795,303,38.11,39014
39,15,858,359,41.84,39015
39,16,839,181,21.57,39016
39,17,748,360,48.13,39017
39,18,782,310,39.64,39018
39,19,790,330,41.77,39019
39,20,933,418,44.8,39020
39,21,737,313,42.47,39021
39,22,798,207,25.94,39022
39,23,717,377,52.58,39023
39,24,874,463,52.97,39024
39,25,774,196,25.32,39025
39,26,770,323,41.95,39026
39,27,112,69,61.61,39027
39,28,895,426,47.6,39028
39,29,513,150,29.24,39029
39,30,912,329,36.07,39030
39,31,807,258,31.97,39031
39,32,791,264,33.38,39032
39,33,953,342,35.89,39033
39,34,934,292,31.26,39034
39,35,802,316,39.4,39035
39,36,293,90,30.72,39036
39,37,626,356,56.87,39037
39,38,369,201,54.47,39038
39,39,461,210,45.55,39039
39,40,738,309,41.87,39040
39,41,761,383,50.33,39041
39,42,705,403,57.16,39042
39,43,748,358,47.86,39043
39,44,545,300,55.05,39044
39,45,652,363,55.67,39045
40,1,858,294,34.27,40001
40,2,833,269,32.29,40002
40,3,949,410,43.2,40003
40,4,551,206,37.39,40004
40,5,824,375,45.51,40005
40,6,859,410,47.73,40006
40,7,727,388,53.37,40007
40,8,926,461,49.78,40008
40,9,774,259,33.46,40009
40,10,978,266,27.2,40010
40,11,776,410,52.84,40011
40,12,640,279,43.59,40012
40,13,1065,525,49.3,40013
40,14,837,231,27.6,40014
40,15,875,285,32.57,40015
40,16,905,494,54.59,40016
40,17,722,338,46.81,40017
40,18,836,202,24.16,40018
40,19,1032,375,36.34,40019
40,20,915,283,30.93,40020
40,21,861,451,52.38,40021
40,22,845,355,42.01,40022
40,23,889,482,54.22,40023
40,24,878,256,29.16,40024
40,25,833,419,50.3,40025
40,26,740,393,53.11,40026
40,27,1106,428,38.7,40027
40,28,855,387,45.26,40028
40,29,802,368,45.89,40029
40,30,691,362,52.39,40030
40,31,808,404,50.0,40031
40,32,813,406,49.94,40032
40,33,686,398,58.02,40033
40,34,790,281,35.57,40034
40,35,789,221,28.01,40035
40,36,684,345,50.44,40036
40,37,886,295,33.3,40037
40,38,876,453,51.71,40038
40,39,398,78,19.6,40039
41,1,731,365,49.93,41001
41,2,736,402,54.62,41002
41,3,778,385,49.49,41003
41,4,702,426,60.68,41004
41,5,923,391,42.36,41005
41,6,791,476,60.18,41006
41,7,779,442,56.74,41007
41,8,715,394,55.1,41008
41,9,758,355,46.83,41009
41,10,729,478,65.57,41010
41,11,863,447,51.8,41011
41,12,887,371,41.83,41012
41,13,901,458,50.83,41013
41,14,751,444,59.12,41014
41,15,931,480,51.56,41015
41,16,756,360,47.62,41016
41,17,735,403,54.83,41017
41,18,700,368,52.57,41018
41,19,795,423,53.21,41019
41,20,624,282,45.19,41020
41,21,786,395,50.25,41021
41,22,801,448,55.93,41022
41,23,879,361,41.07,41023
41,24,783,364,46.49,41024
41,25,978,164,16.77,41025
41,26,692,366,52.89,41026
41,27,860,222,25.81,41027
41,28,988,218,22.06,41028
41,29,850,161,18.94,41029
41,30,782,347,44.37,41030
41,31,781,475,60.82,41031
41,32,656,299,45.58,41032
41,33,753,360,47.81,41033
41,34,709,383,54.02,41034
41,35,880,482,54.77,41035
41,36,734,382,52.04,41036
41,37,857,425,49.59,41037
41,38,770,353,45.84,41038
41,39,786,410,52.16,41039
41,40,814,475,58.35,41040
41,41,799,427,53.44,41041
41,42,749,365,48.73,41042
41,43,818,412,50.37,41043
41,44,766,438,57.18,41044
41,45,773,343,44.37,41045
41,46,758,394,51.98,41046
41,47,814,395,48.53,41047
42,1,759,344,45.32,42001
42,2,1020,271,26.57,42002
42,3,944,280,29.66,42003
42,4,1929,448,23.22,42004
42,5,818,256,31.3,42005
42,6,790,421,53.29,42006
42,7,1038,376,36.22,42007
42,8,794,343,43.2,42008
42,9,1302,279,21.43,42009
42,10,1340,349,26.04,42010
42,11,625,287,45.92,42011
42,12,720,295,40.97,42012
42,13,672,394,58.63,42013
42,14,1230,288,23.41,42014
42,15,1116,275,24.64,42015
42,16,931,305,32.76,42016
42,17,1307,390,29.84,42017
42,18,1117,197,17.64,42018
42,19,1202,446,37.1,42019
42,20,1098,299,27.23,42020
42,21,1013,261,25.77,42021
42,22,513,143,27.88,42022
42,23,1049,349,33.27,42023
42,24,916,341,37.23,42024
42,25,1010,294,29.11,42025
42,26,1373,404,29.42,42026
42,27,613,263,42.9,42027
42,28,922,427,46.31,42028
42,29,951,318,33.44,42029
42,30,664,352,53.01,42030
42,31,1099,365,33.21,42031
42,32,1153,318,27.58,42032
42,33,1087,332,30.54,42033
42,34,805,332,41.24,42034
42,35,1146,377,32.9,42035
42,36,1682,379,22.53,42036
42,37,732,219,29.92,42037
42,38,867,288,33.22,42038
42,39,1416,326,23.02,42039
42,40,1235,368,29.8,42040
42,41,970,287,29.59,42041
42,42,1609,443,27.53,42042
43,1,453,207,45.7,43001
43,2,808,332,41.09,43002
43,3,834,354,42.45,43003
43,4,1085,340,31.34,43004
43,5,730,313,42.88,43005
43,6,666,211,31.68,43006
43,7,584,258,44.18,43007
43,8,628,255,40.61,43008
43,9,890,400,44.94,43009
43,10,1001,449,44.86,43010
43,11,855,285,33.33,43011
43,12,572,229,40.03,43012
43,13,768,306,39.84,43013
43,14,802,440,54.86,43014
43,15,865,334,38.61,43015
43,16,1096,327,29.84,43016
43,17,663,281,42.38,43017
43,18,1015,407,40.1,43018
43,19,904,390,43.14,43019
43,20,961,383,39.85,43020
43,21,962,330,34.3,43021
43,22,587,235,40.03,43022
43,23,593,223,37.61,43023
43,24,743,276,37.15,43024
43,25,627,318,50.72,43025
43,26,531,275,51.79,43026
43,27,807,380,47.09,43027
43,28,1138,403,35.41,43028
43,29,822,332,40.39,43029
43,30,923,354,38.35,43030
43,31,902,374,41.46,43031
43,32,824,361,43.81,43032
43,33,818,374,45.72,43033
43,34,558,269,48.21,43034
43,35,926,402,43.41,43035
43,36,506,149,29.45,43036
43,37,988,307,31.07,43037
43,38,710,334,47.04,43038
43,39,861,276,32.06,43039
43,40,643,203,31.57,43040
43,41,1063,444,41.77,43041
43,42,814,319,39.19,43042
43,43,769,360,46.81,43043
43,44,809,323,39.93,43044
43,45,486,240,49.38,43045
43,46,498,168,33.73,43046
44,1,1273,542,42.58,44001
44,2,908,397,43.72,44002
44,3,491,325,66.19,44003
44,4,796,378,47.49,44004
44,5,999,364,36.44,44005
44,6,1047,442,42.22,44006
44,7,600,334,55.67,44007
44,8,1248,448,35.9,44008
44,9,864,360,41.67,44009
44,10,967,316,32.68,44010
44,11,977,381,39.0,44011
44,12,863,407,47.16,44012
44,13,801,276,34.46,44013
44,14,849,298,35.1,44014
44,15,820,336,40.98,44015
44,16,978,399,40.8,44016
44,17,1109,495,44.63,44017
44,18,1038,319,30.73,44018
44,19,1003,429,42.77,44019
44,20,964,296,30.71,44020
44,21,1037,394,37.99,44021
44,22,903,429,47.51,44022
44,23,887,315,35.51,44023
44,24,610,318,52.13,44024
44,25,873,357,40.89,44025
44,26,983,428,43.54,44026
44,27,1011,411,40.65,44027
44,28,861,323,37.51,44028
44,29,975,344,35.28,44029
44,30,984,443,45.02,44030
44,31,813,282,34.69,44031
44,32,1020,422,41.37,44032
44,33,875,340,38.86,44033
44,34,927,416,44.88,44034
44,35,1045,507,48.52,44035
44,36,925,343,37.08,44036
44,37,908,404,44.49,44037
44,38,953,307,32.21,44038
44,39,917,355,38.71,44039
44,40,835,338,40.48,44040
44,41,1196,404,33.78,44041
45,1,574,253,44.08,45001
45,2,712,265,37.22,45002
45,3,629,307,48.81,45003
45,4,833,412,49.46,45004
45,5,740,347,46.89,45005
45,6,935,486,51.98,45006
45,7,1063,467,43.93,45007
45,8,874,311,35.58,45008
45,9,828,300,36.23,45009
45,10,813,343,42.19,45010
45,11,630,219,34.76,45011
45,12,773,284,36.74,45012
45,13,629,315,50.08,45013
45,14,1075,393,36.56,45014
45,15,856,441,51.52,45015
45,16,679,315,46.39,45016
45,17,914,378,41.36,45017
45,18,893,311,34.83,45018
45,19,472,158,33.47,45019
45,20,629,221,35.14,45020
45,21,758,327,43.14,45021
45,22,808,273,33.79,45022
45,23,784,319,40.69,45023
45,24,664,289,43.52,45024
45,25,482,243,50.41,45025
45,26,448,196,43.75,45026
45,27,741,334,45.07,45027
45,28,674,282,41.84,45028
45,29,607,232,38.22,45029
45,30,743,286,38.49,45030
45,31,644,257,39.91,45031
45,32,716,275,38.41,45032
45,33,553,239,43.22,45033
45,34,816,363,44.49,45034
45,35,778,402,51.67,45035
45,36,761,377,49.54,45036
45,37,792,323,40.78,45037
