ward,precinct,registered,ballots,turnout,precinct_id
23,14,552,412,74.64,23014
23,15,644,434,67.39,23015
23,16,564,422,74.82,23016
23,17,625,356,56.96,23017
23,18,586,413,70.48,23018
23,19,661,420,63.54,23019
23,20,596,347,58.22,23020
23,21,595,454,76.3,23021
23,22,655,459,70.08,23022
23,23,588,446,75.85,23023
23,24,625,406,64.96,23024
23,25,750,481,64.13,23025
23,26,677,476,70.31,23026
23,27,543,409,75.32,23027
23,28,627,453,72.25,23028
23,29,536,375,69.96,23029
23,30,737,536,72.73,23030
23,31,592,393,66.39,23031
23,32,679,470,69.22,23032
23,33,759,507,66.8,23033
23,34,724,465,64.23,23034
23,35,492,371,75.41,23035
23,36,575,438,76.17,23036
23,37,558,415,74.37,23037
23,38,547,407,74.41,23038
23,39,669,463,69.21,23039
24,1,757,424,56.01,24001
24,2,890,479,53.82,24002
24,3,930,524,56.34,24003
24,4,596,386,64.77,24004
24,5,494,307,62.15,24005
24,6,786,452,57.51,24006
24,7,485,281,57.94,24007
24,8,463,227,49.03,24008
24,9,818,495,60.51,24009
24,10,443,226,51.02,24010
24,11,984,566,57.52,24011
24,12,540,308,57.04,24012
24,13,540,306,56.67,24013
24,14,839,481,57.33,24014
24,15,524,309,58.97,24015
24,16,875,513,58.63,24016
24,17,629,388,61.69,24017
24,18,748,462,61.76,24018
24,19,860,550,63.95,24019
24,20,625,405,64.8,24020
24,21,446,251,56.28,24021
24,22,1004,645,64.24,24022
24,23,850,483,56.82,24023
24,24,1130,651,57.61,24024
24,25,777,360,46.33,24025
24,26,906,609,67.22,24026
24,27,807,486,60.22,24027
24,28,598,347,58.03,24028
24,29,509,309,60.71,24029
24,30,392,264,67.35,24030
24,31,893,524,58.68,24031
24,32,419,279,66.59,24032
24,33,506,290,57.31,24033
24,34,797,448,56.21,24034
24,35,699,450,64.38,24035
24,36,955,557,58.32,24036
24,37,514,301,58.56,24037
24,38,568,357,62.85,24038
24,39,874,525,60.07,24039
24,40,836,528,63.16,24040
24,41,531,332,62.52,24041
25,1,732,485,66.26,25001
25,2,857,565,65.93,25002
25,3,1002,794,79.24,25003
25,4,801,580,72.41,25004
25,5,893,592,66.29,25005
25,6,711,229,32.21,25006
25,7,905,560,61.88,25007
25,8,916,625,68.23,25008
25,9,945,616,65.19,25009
25,10,1073,908,84.62,25010
25,11,958,580,60.54,25011
25,12,825,526,63.76,25012
25,13,960,636,66.25,25013
25,14,833,436,52.34,25014
25,15,814,512,62.9,25015
25,16,1104,867,78.53,25016
25,17,902,616,68.29,25017
25,18,943,534,56.63,25018
25,19,994,620,62.37,25019
25,20,826,487,58.96,25020
25,21,1166,982,84.22,25021
25,22,871,555,63.72,25022
25,23,880,629,71.48,25023
25,24,961,596,62.02,25024
25,25,765,615,80.39,25025
25,26,868,532,61.29,25026
25,27,1062,810,76.27,25027
25,28,861,580,67.36,25028
25,29,784,553,70.54,25029
25,30,906,562,62.03,25030
25,31,1321,1069,80.92,25031
25,32,813,506,62.24,25032
26,1,702,478,68.09,26001
26,2,667,424,63.57,26002
26,3,711,520,73.14,26003
26,4,633,369,58.29,26004
26,5,604,407,67.38,26005
26,6,655,383,58.47,26006
26,7,544,423,77.76,26007
26,8,450,243,54.0,26008
26,9,653,406,62.17,26009
26,10,622,418,67.2,26010
26,11,622,419,67.36,26011
26,12,692,485,70.09,26012
26,13,480,296,61.67,26013
26,14,540,344,63.7,26014
26,15,517,292,56.48,26015
26,16,506,283,55.93,26016
26,17,501,373,74.45,26017
26,18,562,362,64.41,26018
26,19,487,334,68.58,26019
26,20,638,406,63.64,26020
26,21,892,569,63.79,26021
26,22,517,297,57.45,26022
26,23,500,299,59.8,26023
26,24,648,433,66.82,26024
26,25,611,417,68.25,26025
26,26,561,335,59.71,26026
26,27,743,474,63.8,26027
26,28,732,573,78.28,26028
26,29,442,262,59.28,26029
26,30,496,340,68.55,26030
26,31,384,233,60.68,26031
26,32,708,541,76.41,26032
26,33,674,441,65.43,26033
26,34,661,499,75.49,26034
26,35,666,414,62.16,26035
26,36,612,443,72.39,26036
26,37,725,500,68.97,26037
26,38,411,262,63.75,26038
26,39,671,475,70.79,26039
26,40,482,304,63.07,26040
26,41,710,529,74.51,26041
26,42,517,352,68.09,26042
26,43,484,286,59.09,26043
26,44,444,274,61.71,26044
26,45,437,243,55.61,26045
26,46,444,317,71.4,26046
26,47,557,325,58.35,26047
26,48,582,426,73.2,26048
26,49,489,296,60.53,26049
27,1,903,782,86.6,27001
27,2,804,620,77.11,27002
27,3,615,337,54.8,27003
27,4,482,309,64.11,27004
27,5,817,400,48.96,27005
27,6,734,559,76.16,27006
27,7,942,750,79.62,27007
27,8,797,472,59.22,27008
27,9,353,293,83.0,27009
27,10,858,551,64.22,27010
27,11,768,644,83.85,27011
27,12,499,410,82.16,27012
27,13,970,686,70.72,27013
27,14,505,332,65.74,27014
27,15,650,390,60.0,27015
27,16,855,682,79.77,27016
27,17,767,551,71.84,27017
27,18,671,413,61.55,27018
27,19,684,356,52.05,27019
27,20,701,508,72.47,27020
27,21,692,572,82.66,27021
27,22,635,319,50.24,27022
27,23,599,403,67.28,27023
27,24,801,429,53.56,27024
27,25,728,496,68.13,27025
27,26,636,408,64.15,27026
27,27,971,676,69.62,27027
27,28,342,275,80.41,27028
27,29,794,441,55.54,27029
27,30,438,280,63.93,27030
27,31,659,438,66.46,27031
27,32,689,453,65.75,27032
27,33,778,556,71.47,27033
27,34,724,485,66.99,27034
27,35,746,596,79.89,27035
27,36,600,396,66.0,27036
27,37,801,635,79.28,27037
27,38,1025,816,79.61,27038
27,39,543,353,65.01,27039
27,40,951,739,77.71,27040
27,41,734,492,67.03,27041
27,42,474,382,80.59,27042
27,43,682,451,66.13,27043
27,44,742,439,59.16,27044
27,45,1244,1059,85.13,27045
27,46,504,406,80.56,27046
27,47,509,405,79.57,27047
27,48,1176,908,77.21,27048
27,49,666,392,58.86,27049
27,50,731,519,71.0,27050
28,1,711,442,62.17,28001
28,2,652,444,68.1,28002
28,3,660,429,65.0,28003
28,4,616,427,69.32,28004
28,5,335,241,71.94,28005
28,6,278,235,84.53,28006
28,7,875,536,61.26,28007
28,8,658,505,76.75,28008
28,9,870,481,55.29,28009
28,10,847,607,71.66,28010
28,11,1352,923,68.27,28011
28,12,845,511,60.47,28012
28,13,683,470,68.81,28013
28,14,753,451,59.89,28014
28,15,248,168,67.74,28015
28,16,565,333,58.94,28016
28,17,720,437,60.69,28017
28,18,480,355,73.96,28018
28,19,613,419,68.35,28019
28,20,673,473,70.28,28020
28,21,661,401,60.67,28021
28,22,619,429,69.31,28022
28,23,1010,605,59.9,28023
28,24,788,451,57.23,28024
28,25,909,587,64.58,28025
28,26,913,566,61.99,28026
28,27,664,493,74.25,28027
28,28,723,544,75.24,28028
28,29,678,280,41.3,28029
28,30,98,72,73.47,28030
28,31,1024,609,59.47,28031
28,32,799,492,61.58,28032
28,33,911,561,61.58,28033
28,34,1340,923,68.88,28034
28,35,965,580,60.1,28035
28,36,493,284,57.61,28036
28,37,1090,649,59.54,28037
28,38,469,232,49.47,28038
28,39,627,379,60.45,28039
28,40,1007,612,60.77,28040
28,41,593,373,62.9,28041
28,42,865,551,63.7,28042
28,43,1006,634,63.02,28043
28,44,606,357,58.91,28044
28,45,645,526,81.55,28045
28,46,1198,849,70.87,28046
29,1,826,636,77.0,29001
29,2,1180,777,65.85,29002
29,3,1000,641,64.1,29003
29,4,940,610,64.89,29004
29,5,810,522,64.44,29005
29,6,858,486,56.64,29006
29,7,689,507,73.58,29007
29,8,906,537,59.27,29008
29,9,747,579,77.51,29009
29,10,785,622,79.24,29010
29,11,517,343,66.34,29011
29,12,860,633,73.6,29012
29,13,894,605,67.67,29013
29,14,801,510,63.67,29014
29,15,869,611,70.31,29015
29,16,909,596,65.57,29016
29,17,763,521,68.28,29017
29,18,877,552,62.94,29018
29,19,873,597,68.38,29019
29,20,1133,742,65.49,29020
29,21,1196,749,62.63,29021
29,22,694,448,64.55,29022
29,23,798,570,71.43,29023
29,24,738,521,70.6,29024
29,25,871,612,70.26,29025
29,26,755,537,71.13,29026
29,27,682,482,70.67,29027
29,28,1070,680,63.55,29028
29,29,849,557,65.61,29029
29,30,802,620,77.31,29030
29,31,870,559,64.25,29031
29,32,830,535,64.46,29032
29,33,528,389,73.67,29033
29,34,497,340,68.41,29034
29,35,694,413,59.51,29035
29,36,681,452,66.37,29036
29,37,795,506,63.65,29037
29,38,825,541,65.58,29038
29,39,846,507,59.93,29039
29,40,870,612,70.34,29040
29,41,703,474,67.43,29041
29,42,933,603,64.63,29042
29,43,807,607,75.22,29043
29,44,1051,680,64.7,29044
30,1,850,597,70.24,30001
30,2,859,542,63.1,30002
30,3,558,396,70.97,30003
30,4,826,532,64.41,30004
30,5,747,471,63.05,30005
30,6,672,424,63.1,30006
30,7,835,569,68.14,30007
30,8,876,582,66.44,30008
30,9,745,470,63.09,30009
30,10,973,625,64.23,30010
30,11,812,509,62.68,30011
30,12,820,541,65.98,30012
30,13,748,486,64.97,30013
30,14,648,384,59.26,30014
30,15,586,435,74.23,30015
30,16,456,277,60.75,30016
30,17,815,527,64.66,30017
30,18,929,613,65.98,30018
30,19,939,538,57.29,30019
30,20,831,559,67.27,30020
30,21,655,411,62.75,30021
30,22,1008,689,68.35,30022
30,23,949,607,63.96,30023
30,24,1042,655,62.86,30024
30,25,1083,713,65.84,30025
30,26,572,363,63.46,30026
30,27,544,355,65.26,30027
30,28,778,561,72.11,30028
30,29,596,376,63.09,30029
30,30,426,255,59.86,30030
30,31,506,351,69.37,30031
30,32,556,413,74.28,30032
31,1,635,364,57.32,31001
31,2,525,304,57.9,31002
31,3,556,364,65.47,31003
31,4,653,476,72.89,31004
31,5,568,377,66.37,31005
31,6,495,321,64.85,31006
31,7,725,556,76.69,31007
31,8,522,288,55.17,31008
31,9,657,417,63.47,31009
31,10,610,361,59.18,31010
31,11,496,334,67.34,31011
31,12,539,338,62.71,31012
31,13,659,396,60.09,31013
31,14,556,355,63.85,31014
31,15,558,337,60.39,31015
31,16,661,448,67.78,31016
31,17,603,354,58.71,31017
31,18,559,336,60.11,31018
31,19,504,313,62.1,31019
31,20,547,360,65.81,31020
31,21,554,371,66.97,31021
31,22,579,360,62.18,31022
31,23,571,356,62.35,31023
31,24,598,375,62.71,31024
31,25,589,355,60.27,31025
31,26,584,393,67.29,31026
31,27,673,404,60.03,31027
31,28,606,345,56.93,31028
31,29,625,378,60.48,31029
31,30,507,304,59.96,31030
31,31,538,367,68.22,31031
31,32,545,339,62.2,31032
31,33,562,368,65.48,31033
31,34,600,389,64.83,31034
31,35,637,389,61.07,31035
31,36,549,368,67.03,31036
31,37,541,341,63.03,31037
31,38,620,396,63.87,31038
31,39,645,408,63.26,31039
31,40,672,407,60.57,31040
31,41,630,359,56.98,31041
32,1,1061,765,72.1,32001
32,2,880,758,86.14,32002
32,3,861,704,81.77,32003
32,4,793,633,79.82,32004
32,5,841,690,82.05,32005
32,6,914,752,82.28,32006
32,7,924,724,78.35,32007
32,8,999,805,80.58,32008
32,9,880,682,77.5,32009
32,10,938,722,76.97,32010
32,11,733,604,82.4,32011
32,12,663,490,73.91,32012
32,13,922,721,78.2,32013
32,14,826,674,81.6,32014
32,15,792,645,81.44,32015
32,16,806,648,80.4,32016
32,17,833,646,77.55,32017
32,18,774,646,83.46,32018
32,19,820,639,77.93,32019
32,20,830,642,77.35,32020
32,21,798,682,85.46,32021
32,22,1055,852,80.76,32022
32,23,810,678,83.7,32023
32,24,729,575,78.88,32024
32,25,811,651,80.27,32025
32,26,844,674,79.86,32026
32,27,792,658,83.08,32027
32,28,845,633,74.91,32028
32,29,864,711,82.29,32029
32,30,796,682,85.68,32030
32,31,875,721,82.4,32031
32,32,793,662,83.48,32032
32,33,853,697,81.71,32033
32,34,869,720,82.85,32034
32,35,821,692,84.29,32035
32,36,863,716,82.97,32036
32,37,875,660,75.43,32037
32,38,809,665,82.2,32038
32,39,910,745,81.87,32039
32,40,829,724,87.33,32040
32,41,824,688,83.5,32041
32,42,780,613,78.59,32042
32,43,734,581,79.16,32043
33,1,948,685,72.26,33001
33,2,1155,863,74.72,33002
33,3,1009,780,77.3,33003
33,4,1117,866,77.53,33004
33,5,859,603,70.2,33005
33,6,842,612,72.68,33006
33,7,1020,744,72.94,33007
33,8,970,805,82.99,33008
33,9,951,740,77.81,33009
33,10,816,612,75.0,33010
33,11,983,732,74.47,33011
33,12,932,689,73.93,33012
33,13,851,651,76.5,33013
33,14,494,356,72.06,33014
33,15,985,737,74.82,33015
33,16,1205,904,75.02,33016
33,17,1001,748,74.73,33017
33,18,1204,863,71.68,33018
33,19,1031,725,70.32,33019
33,20,982,773,78.72,33020
33,21,936,709,75.75,33021
33,22,832,623,74.88,33022
33,23,881,702,79.68,33023
33,24,964,800,82.99,33024
33,25,1083,807,74.52,33025
33,26,681,537,78.85,33026
33,27,991,737,74.37,33027
33,28,823,625,75.94,33028
34,1,758,512,67.55,34001
34,2,697,386,55.38,34002
34,3,824,550,66.75,34003
34,4,723,422,58.37,34004
34,5,682,448,65.69,34005
34,6,787,547,69.5,34006
34,7,751,524,69.77,34007
34,8,704,432,61.36,34008
34,9,786,454,57.76,34009
34,10,726,467,64.33,34010
34,11,798,449,56.27,34011
34,12,794,523,65.87,34012
34,13,756,523,69.18,34013
34,14,741,431,58.16,34014
34,15,839,491,58.52,34015
34,16,777,453,58.3,34016
34,17,921,628,68.19,34017
34,18,765,401,52.42,34018
34,19,893,631,70.66,34019
34,20,776,542,69.85,34020
34,21,781,534,68.37,34021
34,22,658,449,68.24,34022
34,23,651,412,63.29,34023
34,24,760,470,61.84,34024
34,25,778,524,67.35,34025
34,26,823,534,64.88,34026
34,27,727,459,63.14,34027
34,28,678,383,56.49,34028
34,29,684,405,59.21,34029
34,30,604,422,69.87,34030
34,31,806,457,56.7,34031
34,32,779,484,62.13,34032
34,33,738,473,64.09,34033
34,34,744,521,70.03,34034
34,35,849,557,65.61,34035
34,36,668,443,66.32,34036
34,37,716,364,50.84,34037
34,38,661,302,45.69,34038
34,39,754,388,51.46,34039
34,40,807,562,69.64,34040
34,41,635,365,57.48,34041
34,42,681,461,67.69,34042
34,43,605,427,70.58,34043
34,44,722,478,66.2,34044
34,45,752,503,66.89,34045
34,46,481,316,65.7,34046
34,47,823,514,62.45,34047
34,48,742,494,66.58,34048
34,49,881,578,65.61,34049
34,50,725,453,62.48,34050
34,51,707,505,71.43,34051
34,52,518,352,67.95,34052
34,53,667,388,58.17,34053
35,1,809,588,72.68,35001
35,2,759,554,72.99,35002
35,3,805,544,67.58,35003
35,4,767,551,71.84,35004
35,5,721,521,72.26,35005
35,6,805,539,66.96,35006
35,7,785,574,73.12,35007
35,8,785,600,76.43,35008
35,9,801,583,72.78,35009
35,10,930,728,78.28,35010
35,11,865,609,70.4,35011
35,12,778,427,54.88,35012
35,13,785,438,55.8,35013
35,14,782,475,60.74,35014
35,15,930,662,71.18,35015
35,16,751,408,54.33,35016
35,17,876,665,75.91,35017
35,18,742,469,63.21,35018
35,19,757,382,50.46,35019
35,20,782,547,69.95,35020
35,21,822,522,63.5,35021
35,22,938,669,71.32,35022
35,23,798,577,72.31,35023
35,24,761,527,69.25,35024
35,25,877,706,80.5,35025
35,26,751,491,65.38,35026
35,27,765,535,69.93,35027
35,28,808,543,67.2,35028
35,29,879,568,64.62,35029
35,30,864,588,68.06,35030
35,31,809,625,77.26,35031
36,1,803,557,69.36,36001
36,2,803,532,66.25,36002
36,3,645,466,72.25,36003
36,4,886,533,60.16,36004
36,5,825,526,63.76,36005
36,6,796,466,58.54,36006
36,7,794,577,72.67,36007
36,8,685,428,62.48,36008
36,9,812,491,60.47,36009
36,10,876,587,67.01,36010
36,11,663,427,64.4,36011
36,12,727,355,48.83,36012
36,13,632,366,57.91,36013
36,14,784,543,69.26,36014
36,15,790,543,68.73,36015
36,16,774,520,67.18,36016
36,17,812,548,67.49,36017
36,18,776,503,64.82,36018
36,19,938,621,66.2,36019
36,20,789,508,64.39,36020
36,21,829,500,60.31,36021
36,22,772,479,62.05,36022
36,23,812,488,60.1,36023
36,24,856,550,64.25,36024
36,25,861,517,60.05,36025
36,26,782,484,61.89,36026
36,27,731,498,68.13,36027
36,28,786,492,62.6,36028
36,29,866,566,65.36,36029
36,30,789,516,65.4,36030
37,1,798,444,55.64,37001
37,2,686,404,58.89,37002
37,3,737,423,57.39,37003
37,4,731,440,60.19,37004
37,5,815,516,63.31,37005
37,6,784,510,65.05,37006
37,7,708,372,52.54,37007
37,8,745,411,55.17,37008
37,9,885,565,63.84,37009
37,10,882,582,65.99,37010
37,11,778,436,56.04,37011
37,12,748,416,55.61,37012
37,13,687,402,58.52,37013
37,14,881,546,61.98,37014
37,15,865,534,61.73,37015
37,16,848,546,64.39,37016
37,17,764,462,60.47,37017
37,18,819,483,58.97,37018
37,19,811,453,55.86,37019
37,20,783,443,56.58,37020
37,21,782,469,59.97,37021
37,22,836,466,55.74,37022
37,23,738,495,67.07,37023
37,24,807,534,66.17,37024
37,25,787,483,61.37,37025
37,26,853,586,68.7,37026
37,27,829,532,64.17,37027
37,28,694,455,65.56,37028
37,29,810,520,64.2,37029
37,30,841,489,58.15,37030
37,31,840,547,65.12,37031
37,32,755,474,62.78,37032
37,33,871,580,66.59,37033
37,34,832,511,61.42,37034
37,35,805,518,64.35,37035
37,36,820,516,62.93,37036
37,37,950,592,62.32,37037
37,38,847,536,63.28,37038
37,39,815,502,61.6,37039
37,40,800,526,65.75,37040
37,41,740,488,65.95,37041
38,1,732,475,64.89,38001
38,2,757,559,73.84,38002
38,3,832,571,68.63,38003
38,4,760,513,67.5,38004
38,5,799,560,70.09,38005
38,6,867,559,64.48,38006
38,7,788,522,66.24,38007
38,8,777,511,65.77,38008
38,9,839,581,69.25,38009
38,10,715,501,70.07,38010
38,11,686,479,69.83,38011
38,12,797,549,68.88,38012
38,13,862,571,66.24,38013
38,14,822,566,68.86,38014
38,15,731,501,68.54,38015
38,16,775,553,71.35,38016
38,17,860,618,71.86,38017
38,18,803,548,68.24,38018
38,19,855,602,70.41,38019
38,20,826,574,69.49,38020
38,21,772,466,60.36,38021
38,22,715,498,69.65,38022
38,23,798,563,70.55,38023
38,24,818,596,72.86,38024
38,25,681,462,67.84,38025
38,26,779,548,70.35,38026
38,27,824,575,69.78,38027
38,28,877,636,72.52,38028
38,29,793,509,64.19,38029
38,30,847,536,63.28,38030
38,31,713,532,74.61,38031
38,32,801,515,64.29,38032
38,33,805,546,67.83,38033
38,34,762,527,69.16,38034
38,35,782,533,68.16,38035
38,36,721,479,66.44,38036
38,37,783,532,67.94,38037
38,38,766,482,62.92,38038
38,39,816,570,69.85,38039
38,40,754,524,69.5,38040
38,41,672,487,72.47,38041
39,1,645,527,81.71,39001
39,2,708,558,78.81,39002
39,3,779,583,74.84,39003
39,4,648,505,77.93,39004
39,5,738,567,76.83,39005
39,6,867,555,64.01,39006
39,7,648,468,72.22,39007
39,8,872,621,71.22,39008
39,9,802,576,71.82,39009
39,10,356,264,74.16,39010
39,11,719,510,70.93,39011
39,12,1064,745,70.02,39012
39,13,778,519,66.71,39013
39,14,729,530,72.7,39014
39,15,849,616,72.56,39015
39,16,797,541,67.88,39016
39,17,761,553,72.67,39017
39,18,776,530,68.3,39018
39,19,743,539,72.54,39019
39,20,874,653,74.71,39020
39,21,729,516,70.78,39021
39,22,724,536,74.03,39022
39,23,722,542,75.07,39023
39,24,852,679,79.69,39024
39,25,791,495,62.58,39025
39,26,730,543,74.38,39026
39,27,116,97,83.62,39027
39,28,842,631,74.94,39028
39,29,489,317,64.83,39029
39,30,918,696,75.82,39030
39,31,792,509,64.27,39031
39,32,783,515,65.77,39032
39,33,923,666,72.16,39033
39,34,893,627,70.21,39034
39,35,756,547,72.35,39035
39,36,350,193,55.14,39036
39,37,643,524,81.49,39037
39,38,360,296,82.22,39038
39,39,449,337,75.06,39039
39,40,690,486,70.43,39040
39,41,763,591,77.46,39041
39,42,686,582,84.84,39042
39,43,738,576,78.05,39043
39,44,550,434,78.91,39044
39,45,649,505,77.81,39045
40,1,827,571,69.04,40001
40,2,785,580,73.89,40002
40,3,923,750,81.26,40003
40,4,553,347,62.75,40004
40,5,836,619,74.04,40005
40,6,869,717,82.51,40006
40,7,713,595,83.45,40007
40,8,895,730,81.56,40008
40,9,728,544,74.73,40009
40,10,964,678,70.33,40010
40,11,753,604,80.21,40011
40,12,600,491,81.83,40012
40,13,1005,901,89.65,40013
40,14,830,548,66.02,40014
40,15,878,550,62.64,40015
40,16,900,749,83.22,40016
40,17,702,525,74.79,40017
40,18,825,577,69.94,40018
40,19,1032,762,73.84,40019
40,20,927,620,66.88,40020
40,21,839,682,81.29,40021
40,22,747,592,79.25,40022
40,23,914,679,74.29,40023
40,24,833,591,70.95,40024
40,25,838,714,85.2,40025
40,26,737,595,80.73,40026
40,27,1060,805,75.94,40027
40,28,836,653,78.11,40028
40,29,765,573,74.9,40029
40,30,671,520,77.5,40030
40,31,806,668,82.88,40031
40,32,828,657,79.35,40032
40,33,692,596,86.13,40033
40,34,787,552,70.14,40034
40,35,771,495,64.2,40035
40,36,685,565,82.48,40036
40,37,878,663,75.51,40037
40,38,857,743,86.7,40038
40,39,349,225,64.47,40039
41,1,705,525,74.47,41001
41,2,752,595,79.12,41002
41,3,728,515,70.74,41003
41,4,700,563,80.43,41004
41,5,874,660,75.51,41005
41,6,784,637,81.25,41006
41,7,788,642,81.47,41007
41,8,726,569,78.37,41008
41,9,777,581,74.77,41009
41,10,738,597,80.89,41010
41,11,852,642,75.35,41011
41,12,866,606,69.98,41012
41,13,902,695,77.05,41013
41,14,774,640,82.69,41014
41,15,918,702,76.47,41015
41,16,762,558,73.23,41016
41,17,752,584,77.66,41017
41,18,682,532,78.01,41018
41,19,775,631,81.42,41019
41,20,693,461,66.52,41020
41,21,754,541,71.75,41021
41,22,793,598,75.41,41022
41,23,870,627,72.07,41023
41,24,792,532,67.17,41024
41,25,976,604,61.89,41025
41,26,703,543,77.24,41026
41,27,850,559,65.76,41027
41,28,1067,714,66.92,41028
41,29,826,535,64.77,41029
41,30,780,569,72.95,41030
41,31,794,613,77.2,41031
41,32,638,473,74.14,41032
41,33,742,554,74.66,41033
41,34,684,502,73.39,41034
41,35,855,656,76.73,41035
41,36,723,559,77.32,41036
41,37,839,634,75.57,41037
41,38,767,530,69.1,41038
41,39,776,610,78.61,41039
41,40,770,619,80.39,41040
41,41,788,587,74.49,41041
41,42,750,604,80.53,41042
41,43,804,620,77.11,41043
41,44,772,603,78.11,41044
41,45,765,559,73.07,41045
41,46,746,577,77.35,41046
41,47,771,567,73.54,41047
42,1,748,646,86.36,42001
42,2,1068,832,77.9,42002
42,3,926,766,82.72,42003
42,4,1576,1292,81.98,42004
42,5,738,587,79.54,42005
42,6,786,665,84.61,42006
42,7,985,836,84.87,42007
42,8,800,640,80.0,42008
42,9,1110,796,71.71,42009
42,10,1060,918,86.6,42010
42,11,604,492,81.46,42011
42,12,705,579,82.13,42012
42,13,680,578,85.0,42013
42,14,1076,903,83.92,42014
42,15,819,652,79.61,42015
42,16,872,740,84.86,42016
42,17,1153,1017,88.2,42017
42,18,1098,921,83.88,42018
42,19,1092,925,84.71,42019
42,20,1008,819,81.25,42020
42,21,885,741,83.73,42021
42,22,501,408,81.44,42022
42,23,915,781,85.36,42023
42,24,839,718,85.58,42024
42,25,997,804,80.64,42025
42,26,1025,861,84.0,42026
42,27,588,509,86.56,42027
42,28,896,810,90.4,42028
42,29,916,773,84.39,42029
42,30,668,579,86.68,42030
42,31,1065,906,85.07,42031
42,32,977,807,82.6,42032
42,33,926,792,85.53,42033
42,34,788,645,81.85,42034
42,35,1229,984,80.07,42035
42,36,1470,1190,80.95,42036
42,37,680,546,80.29,42037
42,38,864,696,80.56,42038
42,39,1016,852,83.86,42039
42,40,1193,982,82.31,42040
42,41,878,743,84.62,42041
42,42,1295,1149,88.73,42042
43,1,453,370,81.68,43001
43,2,839,717,85.46,43002
43,3,844,694,82.23,43003
43,4,1111,942,84.79,43004
43,5,738,617,83.6,43005
43,6,646,528,81.73,43006
43,7,563,464,82.42,43007
43,8,678,559,82.45,43008
43,9,875,711,81.26,43009
43,10,970,802,82.68,43010
43,11,832,682,81.97,43011
43,12,568,504,88.73,43012
43,13,801,685,85.52,43013
43,14,789,661,83.78,43014
43,15,886,788,88.94,43015
43,16,1024,825,80.57,43016
43,17,676,582,86.09,43017
43,18,899,775,86.21,43018
43,19,871,749,85.99,43019
43,20,897,764,85.17,43020
43,21,945,745,78.84,43021
43,22,595,502,84.37,43022
43,23,606,503,83.0,43023
43,24,730,605,82.88,43024
43,25,624,548,87.82,43025
43,26,514,441,85.8,43026
43,27,778,675,86.76,43027
43,28,1115,890,79.82,43028
43,29,817,701,85.8,43029
43,30,1042,892,85.6,43030
43,31,870,708,81.38,43031
43,32,892,775,86.88,43032
43,33,824,703,85.32,43033
43,34,561,502,89.48,43034
43,35,943,797,84.52,43035
43,36,478,414,86.61,43036
43,37,1000,825,82.5,43037
43,38,745,599,80.4,43038
43,39,906,779,85.98,43039
43,40,684,562,82.16,43040
43,41,1044,900,86.21,43041
43,42,816,665,81.5,43042
43,43,863,733,84.94,43043
43,44,801,665,83.02,43044
43,45,480,415,86.46,43045
43,46,488,412,84.43,43046
44,1,1269,1135,89.44,44001
44,2,937,714,76.2,44002
44,3,501,443,88.42,44003
44,4,822,694,84.43,44004
44,5,940,802,85.32,44005
44,6,1085,942,86.82,44006
44,7,605,529,87.44,44007
44,8,1072,942,87.87,44008
44,9,852,690,80.99,44009
44,10,910,741,81.43,44010
44,11,961,798,83.04,44011
44,12,865,783,90.52,44012
44,13,790,644,81.52,44013
44,14,797,695,87.2,44014
44,15,813,672,82.66,44015
44,16,935,797,85.24,44016
44,17,1072,943,87.97,44017
44,18,958,745,77.77,44018
44,19,999,874,87.49,44019
44,20,912,769,84.32,44020
44,21,967,866,89.56,44021
44,22,906,767,84.66,44022
44,23,852,743,87.21,44023
44,24,620,539,86.94,44024
44,25,871,735,84.39,44025
44,26,996,834,83.73,44026
44,27,938,822,87.63,44027
44,28,875,760,86.86,44028
44,29,997,833,83.55,44029
44,30,988,844,85.43,44030
44,31,836,660,78.95,44031
44,32,1020,856,83.92,44032
44,33,824,748,90.78,44033
44,34,915,760,83.06,44034
44,35,996,860,86.35,44035
44,36,920,775,84.24,44036
44,37,896,798,89.06,44037
44,38,958,754,78.71,44038
44,39,893,735,82.31,44039
44,40,857,735,85.76,44040
44,41,1098,966,87.98,44041
45,1,535,464,86.73,45001
45,2,659,472,71.62,45002
45,3,636,503,79.09,45003
45,4,817,649,79.44,45004
45,5,730,543,74.38,45005
45,6,856,664,77.57,45006
45,7,1018,768,75.44,45007
45,8,782,571,73.02,45008
45,9,828,581,70.17,45009
45,10,840,599,71.31,45010
45,11,648,438,67.59,45011
45,12,790,536,67.85,45012
45,13,631,470,74.48,45013
45,14,1031,711,68.96,45014
45,15,867,653,75.32,45015
45,16,663,456,68.78,45016
45,17,864,626,72.45,45017
45,18,890,577,64.83,45018
45,19,466,325,69.74,45019
45,20,584,435,74.49,45020
45,21,704,495,70.31,45021
45,22,761,537,70.57,45022
45,23,770,537,69.74,45023
45,24,680,437,64.26,45024
45,25,483,353,73.08,45025
45,26,437,310,70.94,45026
45,27,738,522,70.73,45027
45,28,650,472,72.62,45028
45,29,564,379,67.2,45029
45,30,712,524,73.6,45030
45,31,645,442,68.53,45031
45,32,721,471,65.33,45032
45,33,545,371,68.07,45033
45,34,837,571,68.22,45034
45,35,782,556,71.1,45035
45,36,769,549,71.39,45036
45,37,748,522,69.79,45037
45,38,746,476,63.81,45038
