ward,precinct,registered,ballots,turnout,precinct_id
37,27,539,1,0.19,37027
37,28,755,5,0.66,37028
37,29,684,2,0.29,37029
37,30,524,4,0.76,37030
37,31,785,5,0.64,37031
37,32,698,1,0.14,37032
37,33,614,3,0.49,37033
37,34,855,4,0.47,37034
37,35,126,0,0.0,37035
37,36,604,2,0.33,37036
37,37,681,5,0.73,37037
37,38,675,1,0.15,37038
37,39,593,2,0.34,37039
37,40,605,3,0.5,37040
37,41,708,0,0.0,37041
37,42,183,2,1.09,37042
37,43,857,0,0.0,37043
37,44,746,5,0.67,37044
37,45,588,1,0.17,37045
37,46,535,1,0.19,37046
37,47,152,1,0.66,37047
37,48,669,0,0.0,37048
37,49,523,2,0.38,37049
37,50,171,1,0.58,37050
37,51,530,1,0.19,37051
38,1,430,12,2.79,38001
38,2,598,17,2.84,38002
38,3,604,37,6.13,38003
38,4,278,15,5.4,38004
38,5,710,23,3.24,38005
38,6,579,15,2.59,38006
38,7,621,27,4.35,38007
38,8,842,44,5.23,38008
38,9,544,29,5.33,38009
38,10,552,23,4.17,38010
38,11,409,20,4.89,38011
38,12,438,10,2.28,38012
38,13,526,18,3.42,38013
38,14,662,38,5.74,38014
38,15,433,6,1.39,38015
38,16,460,19,4.13,38016
38,17,450,12,2.67,38017
38,18,489,39,7.98,38018
38,19,482,20,4.15,38019
38,20,456,36,7.89,38020
38,21,618,34,5.5,38021
38,22,642,26,4.05,38022
38,23,464,19,4.09,38023
38,24,404,8,1.98,38024
38,25,548,11,2.01,38025
38,26,417,16,3.84,38026
38,27,412,23,5.58,38027
38,28,404,24,5.94,38028
38,29,506,14,2.77,38029
38,30,465,12,2.58,38030
38,31,521,22,4.22,38031
38,32,624,51,8.17,38032
38,33,474,18,3.8,38033
38,34,559,13,2.33,38034
38,35,564,26,4.61,38035
38,36,503,14,2.78,38036
38,37,669,21,3.14,38037
38,38,642,34,5.3,38038
38,39,548,22,4.01,38039
38,40,393,21,5.34,38040
38,41,644,32,4.97,38041
38,42,683,30,4.39,38042
38,43,460,17,3.7,38043
38,44,464,26,5.6,38044
38,45,658,27,4.1,38045
38,46,503,31,6.16,38046
38,47,534,20,3.75,38047
38,48,435,21,4.83,38048
38,49,507,27,5.33,38049
38,50,542,25,4.61,38050
38,51,426,14,3.29,38051
38,52,489,25,5.11,38052
38,53,559,14,2.5,38053
38,54,598,25,4.18,38054
38,55,621,33,5.31,38055
38,56,471,23,4.88,38056
39,1,446,23,5.16,39001
39,2,615,24,3.9,39002
39,3,465,29,6.24,39003
39,4,354,20,5.65,39004
39,5,469,22,4.69,39005
39,6,541,36,6.65,39006
39,7,535,30,5.61,39007
39,8,468,14,2.99,39008
39,9,639,31,4.85,39009
39,10,368,18,4.89,39010
39,11,501,18,3.59,39011
39,12,502,4,0.8,39012
39,13,198,5,2.53,39013
39,14,551,27,4.9,39014
39,15,305,18,5.9,39015
39,16,504,22,4.37,39016
39,17,582,22,3.78,39017
39,18,539,22,4.08,39018
39,19,370,18,4.86,39019
39,20,416,33,7.93,39020
39,21,415,8,1.93,39021
39,22,335,19,5.67,39022
39,23,232,21,9.05,39023
39,24,545,12,2.2,39024
39,25,356,10,2.81,39025
39,26,490,28,5.71,39026
39,27,452,19,4.2,39027
39,28,257,29,11.28,39028
39,29,331,11,3.32,39029
39,30,625,14,2.24,39030
39,31,450,13,2.89,39031
39,32,586,9,1.54,39032
39,33,659,25,3.79,39033
39,34,539,17,3.15,39034
39,35,608,22,3.62,39035
39,36,670,24,3.58,39036
39,37,551,49,8.89,39037
39,38,698,37,5.3,39038
39,39,244,8,3.28,39039
39,40,340,22,6.47,39040
39,41,147,3,2.04,39041
39,42,380,28,7.37,39042
39,43,622,40,6.43,39043
39,44,746,28,3.75,39044
39,45,571,32,5.6,39045
39,46,547,21,3.84,39046
39,47,331,25,7.55,39047
39,48,471,24,5.1,39048
39,49,392,6,1.53,39049
39,50,459,27,5.88,39050
40,1,436,14,3.21,40001
40,2,386,10,2.59,40002
40,3,403,13,3.23,40003
40,4,495,21,4.24,40004
40,5,480,13,2.71,40005
40,6,390,19,4.87,40006
40,7,454,16,3.52,40007
40,8,567,25,4.41,40008
40,9,326,17,5.21,40009
40,10,601,26,4.33,40010
40,11,412,9,2.18,40011
40,12,340,13,3.82,40012
40,13,387,14,3.62,40013
40,14,415,18,4.34,40014
40,15,576,19,3.3,40015
40,16,579,19,3.28,40016
40,17,303,12,3.96,40017
40,18,511,24,4.7,40018
40,19,517,28,5.42,40019
40,20,362,17,4.7,40020
40,21,440,16,3.64,40021
40,22,436,15,3.44,40022
40,23,509,15,2.95,40023
40,24,417,18,4.32,40024
40,25,387,11,2.84,40025
40,26,421,12,2.85,40026
40,27,566,25,4.42,40027
40,28,538,24,4.46,40028
40,29,486,25,5.14,40029
40,30,441,16,3.63,40030
40,31,474,29,6.12,40031
40,32,452,26,5.75,40032
40,33,509,26,5.11,40033
40,34,343,14,4.08,40034
40,35,618,31,5.02,40035
40,36,591,27,4.57,40036
40,37,771,25,3.24,40037
40,38,312,8,2.56,40038
40,39,441,35,7.94,40039
40,40,274,18,6.57,40040
40,41,584,27,4.62,40041
40,42,570,23,4.04,40042
40,43,514,20,3.89,40043
40,44,414,22,5.31,40044
40,45,640,37,5.78,40045
40,46,516,21,4.07,40046
40,47,385,7,1.82,40047
41,1,484,36,7.44,41001
41,2,631,57,9.03,41002
41,3,573,31,5.41,41003
41,4,590,53,8.98,41004
41,5,487,54,11.09,41005
41,6,493,51,10.34,41006
41,7,770,55,7.14,41007
41,8,542,43,7.93,41008
41,9,529,25,4.73,41009
41,10,553,29,5.24,41010
41,11,855,57,6.67,41011
41,12,612,44,7.19,41012
41,13,507,22,4.34,41013
41,14,546,36,6.59,41014
41,15,460,26,5.65,41015
41,16,613,41,6.69,41016
41,17,535,41,7.66,41017
41,18,519,53,10.21,41018
41,19,666,52,7.81,41019
41,20,588,72,12.24,41020
41,21,459,48,10.46,41021
41,22,492,29,5.89,41022
41,23,550,29,5.27,41023
41,24,576,35,6.08,41024
41,25,466,28,6.01,41025
41,26,409,32,7.82,41026
41,27,352,15,4.26,41027
41,28,437,19,4.35,41028
41,29,327,28,8.56,41029
41,30,558,35,6.27,41030
41,31,551,67,12.16,41031
41,32,545,36,6.61,41032
41,33,554,57,10.29,41033
41,34,498,54,10.84,41034
41,35,495,47,9.49,41035
41,36,514,44,8.56,41036
41,37,599,86,14.36,41037
41,38,622,30,4.82,41038
41,39,613,46,7.5,41039
41,40,438,31,7.08,41040
41,41,542,39,7.2,41041
41,42,512,34,6.64,41042
41,43,506,33,6.52,41043
41,44,455,42,9.23,41044
41,45,485,36,7.42,41045
41,46,463,28,6.05,41046
41,47,461,43,9.33,41047
41,48,518,35,6.76,41048
41,49,398,40,10.05,41049
41,50,590,30,5.08,41050
41,51,275,25,9.09,41051
41,52,519,45,8.67,41052
41,53,631,67,10.62,41053
41,54,416,34,8.17,41054
41,55,551,51,9.26,41055
41,56,577,68,11.79,41056
41,57,605,58,9.59,41057
41,58,406,32,7.88,41058
41,59,489,34,6.95,41059
41,60,474,30,6.33,41060
41,61,605,38,6.28,41061
41,62,581,36,6.2,41062
41,63,448,34,7.59,41063
41,64,550,77,14.0,41064
41,65,489,39,7.98,41065
41,66,518,41,7.92,41066
42,1,675,52,7.7,42001
42,2,398,44,11.06,42002
42,3,509,40,7.86,42003
42,4,483,78,16.15,42004
42,5,456,56,12.28,42005
42,6,799,84,10.51,42006
42,7,591,34,5.75,42007
42,8,700,62,8.86,42008
42,9,853,47,5.51,42009
42,10,794,41,5.16,42010
42,11,629,64,10.17,42011
42,12,503,19,3.78,42012
42,13,709,94,13.26,42013
42,14,745,50,6.71,42014
42,15,573,31,5.41,42015
42,16,913,79,8.65,42016
42,17,537,20,3.72,42017
42,18,856,44,5.14,42018
42,19,877,55,6.27,42019
42,20,452,31,6.86,42020
42,21,421,13,3.09,42021
42,22,369,27,7.32,42022
42,23,644,68,10.56,42023
42,24,648,54,8.33,42024
42,25,508,53,10.43,42025
42,26,864,44,5.09,42026
42,27,560,53,9.46,42027
42,28,505,59,11.68,42028
42,29,610,59,9.67,42029
42,30,819,71,8.67,42030
42,31,317,30,9.46,42031
42,32,470,17,3.62,42032
42,33,574,61,10.63,42033
42,34,470,63,13.4,42034
42,35,342,37,10.82,42035
42,36,869,67,7.71,42036
42,37,530,50,9.43,42037
42,38,627,49,7.81,42038
42,39,664,27,4.07,42039
42,40,314,24,7.64,42040
42,41,539,48,8.91,42041
42,42,605,43,7.11,42042
42,43,538,89,16.54,42043
42,44,644,69,10.71,42044
42,45,506,38,7.51,42045
42,46,428,19,4.44,42046
42,47,319,34,10.66,42047
42,48,365,23,6.3,42048
42,49,419,20,4.77,42049
42,50,506,53,10.47,42050
42,51,480,44,9.17,42051
42,52,257,25,9.73,42052
42,53,318,50,15.72,42053
42,54,446,43,9.64,42054
42,55,615,68,11.06,42055
42,56,418,34,8.13,42056
42,57,489,28,5.73,42057
42,58,652,30,4.6,42058
42,59,432,18,4.17,42059
42,60,356,17,4.78,42060
42,61,335,35,10.45,42061
42,62,351,45,12.82,42062
42,63,425,64,15.06,42063
42,64,294,31,10.54,42064
42,65,521,43,8.25,42065
42,66,410,24,5.85,42066
42,67,530,12,2.26,42067
42,68,670,38,5.67,42068
43,1,610,35,5.74,43001
43,2,492,24,4.88,43002
43,3,570,22,3.86,43003
43,4,422,42,9.95,43004
43,5,621,35,5.64,43005
43,6,498,24,4.82,43006
43,7,559,24,4.29,43007
43,8,525,27,5.14,43008
43,9,525,20,3.81,43009
43,10,517,32,6.19,43010
43,11,497,37,7.44,43011
43,12,621,48,7.73,43012
43,13,370,21,5.68,43013
43,14,415,34,8.19,43014
43,15,496,24,4.84,43015
43,16,530,39,7.36,43016
43,17,750,43,5.73,43017
43,18,735,72,9.8,43018
43,19,661,26,3.93,43019
43,20,679,37,5.45,43020
43,21,457,31,6.78,43021
43,22,442,18,4.07,43022
43,23,489,32,6.54,43023
43,24,464,54,11.64,43024
43,25,559,22,3.94,43025
43,26,427,53,12.41,43026
43,27,477,43,9.01,43027
43,28,542,33,6.09,43028
43,29,352,25,7.1,43029
43,30,408,23,5.64,43030
43,31,558,46,8.24,43031
43,32,401,31,7.73,43032
43,33,503,33,6.56,43033
43,34,426,22,5.16,43034
43,35,666,31,4.65,43035
43,36,500,49,9.8,43036
43,37,478,42,8.79,43037
43,38,515,32,6.21,43038
43,39,544,22,4.04,43039
43,40,594,28,4.71,43040
43,41,517,29,5.61,43041
43,42,482,44,9.13,43042
43,43,742,48,6.47,43043
43,44,720,50,6.94,43044
43,45,474,28,5.91,43045
43,46,701,55,7.85,43046
43,47,604,34,5.63,43047
43,48,784,40,5.1,43048
43,49,413,24,5.81,43049
43,50,448,21,4.69,43050
43,51,375,21,5.6,43051
43,52,936,53,5.66,43052
43,53,565,37,6.55,43053
43,54,386,23,5.96,43054
43,55,398,14,3.52,43055
43,56,465,16,3.44,43056
43,57,372,12,3.23,43057
43,58,528,19,3.6,43058
43,59,484,39,8.06,43059
43,60,449,24,5.35,43060
44,1,447,38,8.5,44001
44,2,408,19,4.66,44002
44,3,515,34,6.6,44003
44,4,581,57,9.81,44004
44,5,674,45,6.68,44005
44,6,678,38,5.6,44006
44,7,479,44,9.19,44007
44,8,764,56,7.33,44008
44,9,823,38,4.62,44009
44,10,680,30,4.41,44010
44,11,609,38,6.24,44011
44,12,449,28,6.24,44012
44,13,678,34,5.01,44013
44,14,777,30,3.86,44014
44,15,708,28,3.95,44015
44,16,645,19,2.95,44016
44,17,681,41,6.02,44017
44,18,270,9,3.33,44018
44,19,415,19,4.58,44019
44,20,864,45,5.21,44020
44,21,885,34,3.84,44021
44,22,315,31,9.84,44022
44,23,614,27,4.4,44023
44,24,524,35,6.68,44024
44,25,699,29,4.15,44025
44,26,533,30,5.63,44026
44,27,814,46,5.65,44027
44,28,478,24,5.02,44028
44,29,764,32,4.19,44029
44,30,576,21,3.65,44030
44,31,722,44,6.09,44031
44,32,404,15,3.71,44032
44,33,707,23,3.25,44033
44,34,443,39,8.8,44034
44,35,612,41,6.7,44035
44,36,694,29,4.18,44036
44,37,708,30,4.24,44037
44,38,834,50,6.0,44038
44,39,854,48,5.62,44039
44,40,726,30,4.13,44040
44,41,774,38,4.91,44041
44,42,693,32,4.62,44042
44,43,736,28,3.8,44043
44,44,679,27,3.98,44044
44,45,768,10,1.3,44045
44,46,392,29,7.4,44046
44,47,712,41,5.76,44047
44,48,443,29,6.55,44048
44,49,462,32,6.93,44049
44,50,617,37,6.0,44050
45,1,445,23,5.17,45001
45,2,572,18,3.15,45002
45,3,644,17,2.64,45003
45,4,476,43,9.03,45004
45,5,295,31,10.51,45005
45,6,465,23,4.95,45006
45,7,527,24,4.55,45007
45,8,544,28,5.15,45008
45,9,648,31,4.78,45009
45,10,717,35,4.88,45010
45,11,546,22,4.03,45011
45,12,582,23,3.95,45012
45,13,563,19,3.37,45013
45,14,595,32,5.38,45014
45,15,585,31,5.3,45015
45,16,630,18,2.86,45016
45,17,446,19,4.26,45017
45,18,506,14,2.77,45018
45,19,592,23,3.89,45019
45,20,512,22,4.3,45020
45,21,580,33,5.69,45021
45,22,483,29,6.0,45022
45,23,433,23,5.31,45023
45,24,664,52,7.83,45024
45,25,499,12,2.4,45025
45,26,520,20,3.85,45026
45,27,560,26,4.64,45027
45,28,583,22,3.77,45028
45,29,492,25,5.08,45029
45,30,567,31,5.47,45030
45,31,569,28,4.92,45031
45,32,557,22,3.95,45032
45,33,656,40,6.1,45033
45,34,501,13,2.59,45034
45,35,603,36,5.97,45035
45,36,722,34,4.71,45036
45,37,581,19,3.27,45037
45,38,543,30,5.52,45038
45,39,612,34,5.56,45039
45,40,481,12,2.49,45040
45,41,549,23,4.19,45041
45,42,510,15,2.94,45042
45,43,496,19,3.83,45043
45,44,559,30,5.37,45044
45,45,457,19,4.16,45045
45,46,582,28,4.81,45046
45,47,562,38,6.76,45047
45,48,540,20,3.7,45048
45,49,517,32,6.19,45049
45,50,539,25,4.64,45050
45,51,598,36,6.02,45051
45,52,556,32,5.76,45052
45,53,535,27,5.05,45053
45,54,579,33,5.7,45054
45,55,542,40,7.38,45055
45,56,582,26,4.47,45056
45,57,522,35,6.7,45057
45,58,359,28,7.8,45058
46,1,743,62,8.34,46001
46,2,478,29,6.07,46002
46,3,626,30,4.79,46003
46,4,599,23,3.84,46004
46,5,636,30,4.72,46005
46,6,682,12,1.76,46006
46,7,809,47,5.81,46007
46,8,912,22,2.41,46008
46,9,587,32,5.45,46009
46,10,783,33,4.21,46010
46,11,641,23,3.59,46011
46,12,622,18,2.89,46012
46,13,746,51,6.84,46013
46,14,429,10,2.33,46014
46,15,563,42,7.46,46015
46,16,837,33,3.94,46016
46,17,738,37,5.01,46017
46,18,600,34,5.67,46018
46,19,659,35,5.31,46019
46,20,788,17,2.16,46020
46,21,250,11,4.4,46021
46,22,650,37,5.69,46022
46,23,383,9,2.35,46023
46,24,607,19,3.13,46024
46,25,582,18,3.09,46025
46,26,646,27,4.18,46026
46,27,981,42,4.28,46027
46,28,555,30,5.41,46028
46,29,509,27,5.3,46029
46,30,616,46,7.47,46030
46,31,615,29,4.72,46031
46,32,850,24,2.82,46032
46,33,651,39,5.99,46033
46,34,646,11,1.7,46034
46,35,771,32,4.15,46035
46,36,593,44,7.42,46036
46,37,800,17,2.13,46037
46,38,658,20,3.04,46038
46,39,583,39,6.69,46039
47,1,348,7,2.01,47001
47,2,611,14,2.29,47002
47,3,484,14,2.89,47003
47,4,607,29,4.78,47004
47,5,508,22,4.33,47005
47,6,668,24,3.59,47006
47,7,585,20,3.42,47007
47,8,781,29,3.71,47008
47,9,644,23,3.57,47009
47,10,607,24,3.95,47010
47,11,795,23,2.89,47011
47,12,585,17,2.91,47012
47,13,696,18,2.59,47013
47,14,634,13,2.05,47014
47,15,608,19,3.13,47015
47,16,376,8,2.13,47016
47,17,517,14,2.71,47017
47,18,592,11,1.86,47018
47,19,586,22,3.75,47019
47,20,675,25,3.7,47020
47,21,333,21,6.31,47021
47,22,415,11,2.65,47022
47,23,230,10,4.35,47023
47,24,370,8,2.16,47024
47,25,508,21,4.13,47025
47,26,794,36,4.53,47026
47,27,504,15,2.98,47027
47,28,612,20,3.27,47028
47,29,628,33,5.25,47029
47,30,392,15,3.83,47030
47,31,665,32,4.81,47031
47,32,816,22,2.7,47032
47,33,506,12,2.37,47033
47,34,678,31,4.57,47034
47,35,660,29,4.39,47035
47,36,580,22,3.79,47036
47,37,725,29,4.0,47037
47,38,588,19,3.23,47038
47,39,567,23,4.06,47039
47,40,414,7,1.69,47040
47,41,375,16,4.27,47041
47,42,533,17,3.19,47042
47,43,769,26,3.38,47043
47,44,605,23,3.8,47044
47,45,558,17,3.05,47045
48,1,647,24,3.71,48001
48,2,414,40,9.66,48002
48,3,714,29,4.06,48003
48,4,638,50,7.84,48004
48,5,399,36,9.02,48005
48,6,743,23,3.1,48006
48,7,596,18,3.02,48007
48,8,423,24,5.67,48008
48,9,497,31,6.24,48009
48,10,377,18,4.77,48010
48,11,611,26,4.26,48011
48,12,452,27,5.97,48012
48,13,440,27,6.14,48013
48,14,632,31,4.91,48014
48,15,434,13,3.0,48015
48,16,514,14,2.72,48016
48,17,316,16,5.06,48017
48,18,485,24,4.95,48018
48,19,454,21,4.63,48019
48,20,506,30,5.93,48020
48,21,887,11,1.24,48021
48,22,572,56,9.79,48022
48,23,550,47,8.55,48023
48,24,540,26,4.81,48024
48,25,514,18,3.5,48025
48,26,590,21,3.56,48026
48,27,313,18,5.75,48027
48,28,403,27,6.7,48028
48,29,385,33,8.57,48029
48,30,323,23,7.12,48030
48,31,602,17,2.82,48031
48,32,601,24,3.99,48032
48,33,382,34,8.9,48033
48,34,634,36,5.68,48034
48,35,822,13,1.58,48035
48,36,397,32,8.06,48036
48,37,671,29,4.32,48037
48,38,455,23,5.05,48038
48,39,373,31,8.31,48039
48,40,990,33,3.33,48040
48,41,357,16,4.48,48041
48,42,588,25,4.25,48042
48,43,394,20,5.08,48043
48,44,557,22,3.95,48044
48,45,467,13,2.78,48045
48,46,401,19,4.74,48046
48,47,437,15,3.43,48047
48,48,355,18,5.07,48048
49,1,502,4,0.8,49001
49,2,446,30,6.73,49002
49,3,598,12,2.01,49003
49,4,475,11,2.32,49004
49,5,588,20,3.4,49005
49,6,491,19,3.87,49006
49,7,443,22,4.97,49007
49,8,460,18,3.91,49008
49,9,457,10,2.19,49009
49,10,628,22,3.5,49010
49,11,509,16,3.14,49011
49,12,429,20,4.66,49012
49,13,536,13,2.43,49013
49,14,495,29,5.86,49014
49,15,529,11,2.08,49015
49,16,468,30,6.41,49016
49,17,201,11,5.47,49017
49,18,558,8,1.43,49018
49,19,459,11,2.4,49019
49,20,658,30,4.56,49020
49,21,672,15,2.23,49021
49,22,566,23,4.06,49022
49,23,585,20,3.42,49023
49,24,672,16,2.38,49024
49,25,383,15,3.92,49025
49,26,755,22,2.91,49026
49,27,598,14,2.34,49027
49,28,638,14,2.19,49028
49,29,328,10,3.05,49029
49,30,501,8,1.6,49030
49,31,449,17,3.79,49031
49,32,474,20,4.22,49032
49,33,370,14,3.78,49033
49,34,482,10,2.07,49034
49,35,449,26,5.79,49035
49,36,339,11,3.24,49036
49,37,359,15,4.18,49037
50,1,448,21,4.69,50001
50,2,489,16,3.27,50002
50,3,457,18,3.94,50003
50,4,516,20,3.88,50004
50,5,617,15,2.43,50005
50,6,434,20,4.61,50006
50,7,533,32,6.0,50007
50,8,738,34,4.61,50008
50,9,515,31,6.02,50009
50,10,485,9,1.86,50010
50,11,545,15,2.75,50011
50,12,291,7,2.41,50012
50,13,479,18,3.76,50013
50,14,262,7,2.67,50014
50,15,562,28,4.98,50015
50,16,277,12,4.33,50016
50,17,569,18,3.16,50017
50,18,497,22,4.43,50018
50,19,555,17,3.06,50019
50,20,574,31,5.4,50020
50,21,536,24,4.48,50021
50,22,593,25,4.22,50022
50,23,426,17,3.99,50023
50,24,598,19,3.18,50024
50,25,611,18,2.95,50025
50,26,554,13,2.35,50026
50,27,211,7,3.32,50027
50,28,654,35,5.35,50028
50,29,561,26,4.63,50029
50,30,484,17,3.51,50030
50,31,218,1,0.46,50031
50,32,613,15,2.45,50032
50,33,422,13,3.08,50033
50,34,694,22,3.17,50034
50,35,567,28,4.94,50035
50,36,539,24,4.45,50036
50,37,537,38,7.08,50037
50,38,265,11,4.15,50038
50,39,535,16,2.99,50039
50,40,504,20,3.97,50040
50,41,603,17,2.82,50041
50,42,607,16,2.64,50042
50,43,589,16,2.72,50043
50,44,554,17,3.07,50044
50,45,496,20,4.03,50045
50,46,581,17,2.93,50046
