ward,precinct,registered,ballots,turnout,precinct_id
23,15,660,4,0.61,23015
23,16,591,23,3.89,23016
23,17,643,6,0.93,23017
23,18,574,29,5.05,23018
23,19,671,3,0.45,23019
23,20,601,13,2.16,23020
23,21,588,20,3.4,23021
23,22,644,19,2.95,23022
23,23,584,25,4.28,23023
23,24,627,6,0.96,23024
23,25,747,9,1.2,23025
23,26,689,10,1.45,23026
23,27,543,5,0.92,23027
23,28,670,31,4.63,23028
23,29,525,14,2.67,23029
23,30,852,4,0.47,23030
23,31,601,8,1.33,23031
23,32,717,12,1.67,23032
23,33,786,8,1.02,23033
23,34,784,7,0.89,23034
23,35,541,27,4.99,23035
23,36,613,24,3.92,23036
23,37,624,29,4.65,23037
23,38,580,23,3.97,23038
23,39,719,10,1.39,23039
24,1,629,0,0.0,24001
24,2,711,0,0.0,24002
24,3,780,3,0.38,24003
24,4,522,3,0.57,24004
24,5,411,0,0.0,24005
24,6,693,2,0.29,24006
24,7,467,1,0.21,24007
24,8,375,1,0.27,24008
24,9,694,2,0.29,24009
24,10,325,1,0.31,24010
24,11,800,0,0.0,24011
24,12,453,2,0.44,24012
24,13,458,0,0.0,24013
24,14,614,2,0.33,24014
24,15,401,3,0.75,24015
24,16,943,32,3.39,24016
24,17,594,3,0.51,24017
24,18,666,0,0.0,24018
24,19,772,0,0.0,24019
24,20,617,2,0.32,24020
24,21,371,1,0.27,24021
24,22,868,2,0.23,24022
24,23,673,1,0.15,24023
24,24,855,5,0.58,24024
24,25,576,2,0.35,24025
24,26,934,2,0.21,24026
24,27,1055,3,0.28,24027
24,28,436,0,0.0,24028
24,29,464,0,0.0,24029
24,30,403,0,0.0,24030
24,31,767,1,0.13,24031
24,32,327,1,0.31,24032
24,33,487,2,0.41,24033
24,34,657,1,0.15,24034
24,35,588,2,0.34,24035
24,36,789,1,0.13,24036
24,37,400,0,0.0,24037
24,38,458,2,0.44,24038
24,39,704,5,0.71,24039
24,40,925,4,0.43,24040
24,41,458,3,0.66,24041
25,1,656,5,0.76,25001
25,2,895,7,0.78,25002
25,3,1100,19,1.73,25003
25,4,769,4,0.52,25004
25,5,860,6,0.7,25005
25,6,634,7,1.1,25006
25,7,832,4,0.48,25007
25,8,912,4,0.44,25008
25,9,866,5,0.58,25009
25,10,1065,14,1.31,25010
25,11,930,8,0.86,25011
25,12,746,6,0.8,25012
25,13,951,7,0.74,25013
25,14,835,14,1.68,25014
25,15,776,9,1.16,25015
25,16,1131,27,2.39,25016
25,17,830,12,1.45,25017
25,18,904,14,1.55,25018
25,19,920,5,0.54,25019
25,20,692,1,0.14,25020
25,21,1404,10,0.71,25021
25,22,850,3,0.35,25022
25,23,845,6,0.71,25023
25,24,880,4,0.45,25024
25,25,727,14,1.93,25025
25,26,806,13,1.61,25026
25,27,1073,11,1.03,25027
25,28,827,4,0.48,25028
25,29,668,5,0.75,25029
25,30,840,6,0.71,25030
25,31,1521,20,1.31,25031
25,32,834,23,2.76,25032
26,1,629,5,0.79,26001
26,2,572,5,0.87,26002
26,3,658,11,1.67,26003
26,4,622,4,0.64,26004
26,5,596,7,1.17,26005
26,6,721,10,1.39,26006
26,7,515,4,0.78,26007
26,8,441,7,1.59,26008
26,9,629,10,1.59,26009
26,10,580,7,1.21,26010
26,11,638,8,1.25,26011
26,12,692,7,1.01,26012
26,13,499,6,1.2,26013
26,14,571,1,0.18,26014
26,15,525,4,0.76,26015
26,16,510,6,1.18,26016
26,17,496,8,1.61,26017
26,18,574,7,1.22,26018
26,19,530,3,0.57,26019
26,20,580,5,0.86,26020
26,21,831,10,1.2,26021
26,22,529,1,0.19,26022
26,23,521,6,1.15,26023
26,24,629,2,0.32,26024
26,25,584,2,0.34,26025
26,26,479,4,0.84,26026
26,27,773,6,0.78,26027
26,28,739,16,2.17,26028
26,29,365,4,1.1,26029
26,30,486,1,0.21,26030
26,31,371,9,2.43,26031
26,32,686,13,1.9,26032
26,33,701,6,0.86,26033
26,34,657,3,0.46,26034
26,35,589,5,0.85,26035
26,36,589,8,1.36,26036
26,37,683,5,0.73,26037
26,38,404,5,1.24,26038
26,39,662,6,0.91,26039
26,40,451,3,0.67,26040
26,41,698,4,0.57,26041
26,42,497,0,0.0,26042
26,43,511,3,0.59,26043
26,44,474,3,0.63,26044
26,45,440,1,0.23,26045
26,46,462,11,2.38,26046
26,47,520,3,0.58,26047
26,48,542,3,0.55,26048
26,49,487,3,0.62,26049
27,1,1333,16,1.2,27001
27,2,730,5,0.68,27002
27,3,538,1,0.19,27003
27,4,414,1,0.24,27004
27,5,890,3,0.34,27005
27,6,959,17,1.77,27006
27,7,925,10,1.08,27007
27,8,1109,1,0.09,27008
27,9,365,7,1.92,27009
27,10,808,5,0.62,27010
27,11,874,16,1.83,27011
27,12,506,11,2.17,27012
27,13,967,3,0.31,27013
27,14,470,2,0.43,27014
27,15,551,1,0.18,27015
27,16,855,9,1.05,27016
27,17,745,5,0.67,27017
27,18,578,6,1.04,27018
27,19,540,0,0.0,27019
27,20,631,3,0.48,27020
27,21,655,16,2.44,27021
27,22,546,0,0.0,27022
27,23,606,4,0.66,27023
27,24,734,2,0.27,27024
27,25,661,5,0.76,27025
27,26,556,0,0.0,27026
27,27,976,5,0.51,27027
27,28,709,11,1.55,27028
27,29,635,2,0.31,27029
27,30,389,1,0.26,27030
27,31,671,1,0.15,27031
27,32,628,5,0.8,27032
27,33,893,11,1.23,27033
27,34,632,1,0.16,27034
27,35,830,22,2.65,27035
27,36,564,1,0.18,27036
27,37,798,12,1.5,27037
27,38,909,23,2.53,27038
27,39,526,4,0.76,27039
27,40,961,10,1.04,27040
27,41,690,3,0.43,27041
27,42,461,6,1.3,27042
27,43,550,1,0.18,27043
27,44,650,0,0.0,27044
27,45,1776,26,1.46,27045
27,46,553,13,2.35,27046
27,47,516,2,0.39,27047
27,48,1431,14,0.98,27048
27,49,631,1,0.16,27049
27,50,738,2,0.27,27050
28,1,591,1,0.17,28001
28,2,776,3,0.39,28002
28,3,556,1,0.18,28003
28,4,525,10,1.9,28004
28,5,399,4,1.0,28005
28,6,293,4,1.37,28006
28,7,720,2,0.28,28007
28,8,691,10,1.45,28008
28,9,720,2,0.28,28009
28,10,777,12,1.54,28010
28,11,1362,15,1.1,28011
28,12,736,1,0.14,28012
28,13,826,4,0.48,28013
28,14,677,2,0.3,28014
28,15,116,0,0.0,28015
28,16,455,1,0.22,28016
28,17,588,0,0.0,28017
28,18,459,2,0.44,28018
28,19,530,2,0.38,28019
28,20,619,0,0.0,28020
28,21,570,2,0.35,28021
28,22,561,0,0.0,28022
28,23,916,3,0.33,28023
28,24,650,4,0.62,28024
28,25,880,3,0.34,28025
28,26,774,2,0.26,28026
28,27,509,6,1.18,28027
28,28,650,14,2.15,28028
28,29,1250,3,0.24,28029
28,30,92,0,0.0,28030
28,31,886,4,0.45,28031
28,32,717,2,0.28,28032
28,33,789,1,0.13,28033
28,34,1473,10,0.68,28034
28,35,866,0,0.0,28035
28,36,395,0,0.0,28036
28,37,867,2,0.23,28037
28,38,403,0,0.0,28038
28,39,533,1,0.19,28039
28,40,854,3,0.35,28040
28,41,494,0,0.0,28041
28,42,710,0,0.0,28042
28,43,875,0,0.0,28043
28,44,555,2,0.36,28044
28,45,675,9,1.33,28045
28,46,1075,18,1.67,28046
29,1,797,13,1.63,29001
29,2,1059,0,0.0,29002
29,3,811,3,0.37,29003
29,4,899,1,0.11,29004
29,5,719,5,0.7,29005
29,6,713,3,0.42,29006
29,7,693,6,0.87,29007
29,8,860,1,0.12,29008
29,9,709,17,2.4,29009
29,10,782,17,2.17,29010
29,11,437,1,0.23,29011
29,12,854,3,0.35,29012
29,13,848,5,0.59,29013
29,14,696,2,0.29,29014
29,15,776,2,0.26,29015
29,16,739,2,0.27,29016
29,17,726,2,0.28,29017
29,18,789,2,0.25,29018
29,19,750,1,0.13,29019
29,20,905,1,0.11,29020
29,21,1047,4,0.38,29021
29,22,680,8,1.18,29022
29,23,798,14,1.75,29023
29,24,677,4,0.59,29024
29,25,808,2,0.25,29025
29,26,698,0,0.0,29026
29,27,680,0,0.0,29027
29,28,944,0,0.0,29028
29,29,894,23,2.57,29029
29,30,933,12,1.29,29030
29,31,920,20,2.17,29031
29,32,887,32,3.61,29032
29,33,488,0,0.0,29033
29,34,497,6,1.21,29034
29,35,591,0,0.0,29035
29,36,633,0,0.0,29036
29,37,745,7,0.94,29037
29,38,912,28,3.07,29038
29,39,913,18,1.97,29039
29,40,1106,4,0.36,29040
29,41,662,4,0.6,29041
29,42,856,4,0.47,29042
29,43,773,7,0.91,29043
29,44,928,4,0.43,29044
30,1,865,12,1.39,30001
30,2,929,14,1.51,30002
30,3,585,13,2.22,30003
30,4,840,22,2.62,30004
30,5,759,3,0.4,30005
30,6,750,17,2.27,30006
30,7,866,23,2.66,30007
30,8,908,18,1.98,30008
30,9,790,14,1.77,30009
30,10,997,15,1.5,30010
30,11,888,21,2.36,30011
30,12,860,14,1.63,30012
30,13,806,16,1.99,30013
30,14,732,7,0.96,30014
30,15,595,17,2.86,30015
30,16,516,15,2.91,30016
30,17,883,13,1.47,30017
30,18,1001,5,0.5,30018
30,19,1012,19,1.88,30019
30,20,836,12,1.44,30020
30,21,663,15,2.26,30021
30,22,1076,17,1.58,30022
30,23,953,11,1.15,30023
30,24,1061,16,1.51,30024
30,25,1140,24,2.11,30025
30,26,572,8,1.4,30026
30,27,582,8,1.37,30027
30,28,778,12,1.54,30028
30,29,651,11,1.69,30029
30,30,437,2,0.46,30030
30,31,529,4,0.76,30031
30,32,582,11,1.89,30032
31,1,643,4,0.62,31001
31,2,554,2,0.36,31002
31,3,572,14,2.45,31003
31,4,629,4,0.64,31004
31,5,587,9,1.53,31005
31,6,453,8,1.77,31006
31,7,720,2,0.28,31007
31,8,542,3,0.55,31008
31,9,648,7,1.08,31009
31,10,629,6,0.95,31010
31,11,479,13,2.71,31011
31,12,525,4,0.76,31012
31,13,657,9,1.37,31013
31,14,568,8,1.41,31014
31,15,610,11,1.8,31015
31,16,631,3,0.48,31016
31,17,601,12,2.0,31017
31,18,598,7,1.17,31018
31,19,571,7,1.23,31019
31,20,558,3,0.54,31020
31,21,560,10,1.79,31021
31,22,581,4,0.69,31022
31,23,619,4,0.65,31023
31,24,616,11,1.79,31024
31,25,604,10,1.66,31025
31,26,594,8,1.35,31026
31,27,761,8,1.05,31027
31,28,542,12,2.21,31028
31,29,611,5,0.82,31029
31,30,545,3,0.55,31030
31,31,533,4,0.75,31031
31,32,560,8,1.43,31032
31,33,568,13,2.29,31033
31,34,619,8,1.29,31034
31,35,673,5,0.74,31035
31,36,592,8,1.35,31036
31,37,594,8,1.35,31037
31,38,568,2,0.35,31038
31,39,626,6,0.96,31039
31,40,637,3,0.47,31040
31,41,621,8,1.29,31041
32,1,1061,12,1.13,32001
32,2,869,8,0.92,32002
32,3,806,8,0.99,32003
32,4,789,9,1.14,32004
32,5,784,12,1.53,32005
32,6,947,6,0.63,32006
32,7,843,13,1.54,32007
32,8,979,14,1.43,32008
32,9,837,12,1.43,32009
32,10,902,14,1.55,32010
32,11,665,5,0.75,32011
32,12,568,3,0.53,32012
32,13,930,17,1.83,32013
32,14,766,7,0.91,32014
32,15,778,17,2.19,32015
32,16,784,9,1.15,32016
32,17,783,9,1.15,32017
32,18,810,14,1.73,32018
32,19,789,10,1.27,32019
32,20,750,2,0.27,32020
32,21,809,14,1.73,32021
32,22,980,4,0.41,32022
32,23,814,13,1.6,32023
32,24,743,14,1.88,32024
32,25,815,8,0.98,32025
32,26,812,5,0.62,32026
32,27,862,18,2.09,32027
32,28,786,4,0.51,32028
32,29,788,10,1.27,32029
32,30,859,18,2.1,32030
32,31,872,16,1.83,32031
32,32,897,10,1.11,32032
32,33,847,3,0.35,32033
32,34,831,8,0.96,32034
32,35,858,14,1.63,32035
32,36,871,13,1.49,32036
32,37,889,15,1.69,32037
32,38,843,13,1.54,32038
32,39,934,18,1.93,32039
32,40,828,15,1.81,32040
32,41,882,16,1.81,32041
32,42,797,14,1.76,32042
32,43,696,11,1.58,32043
33,1,938,9,0.96,33001
33,2,1269,25,1.97,33002
33,3,1136,17,1.5,33003
33,4,1203,13,1.08,33004
33,5,901,4,0.44,33005
33,6,823,9,1.09,33006
33,7,1064,13,1.22,33007
33,8,995,10,1.01,33008
33,9,968,15,1.55,33009
33,10,824,12,1.46,33010
33,11,954,10,1.05,33011
33,12,905,15,1.66,33012
33,13,889,4,0.45,33013
33,14,491,13,2.65,33014
33,15,954,11,1.15,33015
33,16,1221,19,1.56,33016
33,17,987,14,1.42,33017
33,18,1214,8,0.66,33018
33,19,1036,15,1.45,33019
33,20,1068,10,0.94,33020
33,21,918,5,0.54,33021
33,22,814,13,1.6,33022
33,23,865,10,1.16,33023
33,24,946,15,1.59,33024
33,25,1102,15,1.36,33025
33,26,683,10,1.46,33026
33,27,1072,17,1.59,33027
33,28,818,12,1.47,33028
34,1,699,2,0.29,34001
34,2,545,1,0.18,34002
34,3,724,8,1.1,34003
34,4,630,1,0.16,34004
34,5,646,1,0.15,34005
34,6,764,3,0.39,34006
34,7,710,4,0.56,34007
34,8,640,1,0.16,34008
34,9,620,1,0.16,34009
34,10,673,2,0.3,34010
34,11,687,2,0.29,34011
34,12,713,2,0.28,34012
34,13,676,1,0.15,34013
34,14,681,5,0.73,34014
34,15,766,1,0.13,34015
34,16,668,3,0.45,34016
34,17,870,2,0.23,34017
34,18,572,0,0.0,34018
34,19,783,2,0.26,34019
34,20,699,1,0.14,34020
34,21,710,2,0.28,34021
34,22,594,1,0.17,34022
34,23,582,3,0.52,34023
34,24,674,3,0.45,34024
34,25,1000,1,0.1,34025
34,26,805,0,0.0,34026
34,27,638,0,0.0,34027
34,28,576,2,0.35,34028
34,29,590,1,0.17,34029
34,30,558,1,0.18,34030
34,31,700,0,0.0,34031
34,32,717,0,0.0,34032
34,33,639,0,0.0,34033
34,34,711,1,0.14,34034
34,35,855,1,0.12,34035
34,36,589,0,0.0,34036
34,37,561,1,0.18,34037
34,38,534,2,0.37,34038
34,39,598,1,0.17,34039
34,40,781,1,0.13,34040
34,41,518,1,0.19,34041
34,42,624,2,0.32,34042
34,43,566,3,0.53,34043
34,44,663,1,0.15,34044
34,45,686,3,0.44,34045
34,46,454,1,0.22,34046
34,47,721,2,0.28,34047
34,48,655,2,0.31,34048
34,49,588,2,0.34,34049
34,50,625,0,0.0,34050
34,51,653,2,0.31,34051
34,52,469,0,0.0,34052
34,53,531,1,0.19,34053
35,1,844,10,1.18,35001
35,2,759,13,1.71,35002
35,3,762,3,0.39,35003
35,4,778,9,1.16,35004
35,5,715,8,1.12,35005
35,6,793,2,0.25,35006
35,7,766,9,1.17,35007
35,8,836,7,0.84,35008
35,9,818,10,1.22,35009
35,10,810,6,0.74,35010
35,11,906,8,0.88,35011
35,12,743,6,0.81,35012
35,13,789,5,0.63,35013
35,14,785,4,0.51,35014
35,15,935,12,1.28,35015
35,16,686,2,0.29,35016
35,17,835,4,0.48,35017
35,18,727,5,0.69,35018
35,19,728,6,0.82,35019
35,20,838,10,1.19,35020
35,21,820,8,0.98,35021
35,22,1039,12,1.15,35022
35,23,828,8,0.97,35023
35,24,754,8,1.06,35024
35,25,770,3,0.39,35025
35,26,711,10,1.41,35026
35,27,760,11,1.45,35027
35,28,761,15,1.97,35028
35,29,905,20,2.21,35029
35,30,869,5,0.58,35030
35,31,813,9,1.11,35031
36,1,804,17,2.11,36001
36,2,877,15,1.71,36002
36,3,661,13,1.97,36003
36,4,950,5,0.53,36004
36,5,823,8,0.97,36005
36,6,778,19,2.44,36006
36,7,809,27,3.34,36007
36,8,680,6,0.88,36008
36,9,859,17,1.98,36009
36,10,927,18,1.94,36010
36,11,629,10,1.59,36011
36,12,709,6,0.85,36012
36,13,622,11,1.77,36013
36,14,778,22,2.83,36014
36,15,792,22,2.78,36015
36,16,778,16,2.06,36016
36,17,871,18,2.07,36017
36,18,849,19,2.24,36018
36,19,957,16,1.67,36019
36,20,864,21,2.43,36020
36,21,851,6,0.71,36021
36,22,760,2,0.26,36022
36,23,866,15,1.73,36023
36,24,952,30,3.15,36024
36,25,892,13,1.46,36025
36,26,816,32,3.92,36026
36,27,749,8,1.07,36027
36,28,825,38,4.61,36028
36,29,873,26,2.98,36029
36,30,809,12,1.48,36030
37,1,601,12,2.0,37001
37,2,707,3,0.42,37002
37,3,678,1,0.15,37003
37,4,678,4,0.59,37004
37,5,752,3,0.4,37005
37,6,757,4,0.53,37006
37,7,667,2,0.3,37007
37,8,619,1,0.16,37008
37,9,783,1,0.13,37009
37,10,904,2,0.22,37010
37,11,564,2,0.35,37011
37,12,735,1,0.14,37012
37,13,625,4,0.64,37013
37,14,801,1,0.12,37014
37,15,788,4,0.51,37015
37,16,795,6,0.75,37016
37,17,645,0,0.0,37017
37,18,651,3,0.46,37018
37,19,734,3,0.41,37019
37,20,633,4,0.63,37020
37,21,722,2,0.28,37021
37,22,792,3,0.38,37022
37,23,665,5,0.75,37023
37,24,731,4,0.55,37024
37,25,683,3,0.44,37025
37,26,805,11,1.37,37026
37,27,706,3,0.42,37027
37,28,685,5,0.73,37028
37,29,759,7,0.92,37029
37,30,771,1,0.13,37030
37,31,838,3,0.36,37031
37,32,658,0,0.0,37032
37,33,788,3,0.38,37033
37,34,747,1,0.13,37034
37,35,694,2,0.29,37035
37,36,697,0,0.0,37036
37,37,900,5,0.56,37037
37,38,752,3,0.4,37038
37,39,713,2,0.28,37039
37,40,711,1,0.14,37040
37,41,744,5,0.67,37041
38,1,736,12,1.63,38001
38,2,745,58,7.79,38002
38,3,884,27,3.05,38003
38,4,775,26,3.35,38004
38,5,806,29,3.6,38005
38,6,881,32,3.63,38006
38,7,779,33,4.24,38007
38,8,819,37,4.52,38008
38,9,854,42,4.92,38009
38,10,757,56,7.4,38010
38,11,683,15,2.2,38011
38,12,813,37,4.55,38012
38,13,888,45,5.07,38013
38,14,841,30,3.57,38014
38,15,770,18,2.34,38015
38,16,805,38,4.72,38016
38,17,934,49,5.25,38017
38,18,821,28,3.41,38018
38,19,923,36,3.9,38019
38,20,831,40,4.81,38020
38,21,763,19,2.49,38021
38,22,729,13,1.78,38022
38,23,773,20,2.59,38023
38,24,797,37,4.64,38024
38,25,720,21,2.92,38025
38,26,839,39,4.65,38026
38,27,861,29,3.37,38027
38,28,930,50,5.38,38028
38,29,841,25,2.97,38029
38,30,876,31,3.54,38030
38,31,730,14,1.92,38031
38,32,820,25,3.05,38032
38,33,834,31,3.72,38033
38,34,794,21,2.64,38034
38,35,799,15,1.88,38035
38,36,726,19,2.62,38036
38,37,792,23,2.9,38037
38,38,756,23,3.04,38038
38,39,824,32,3.88,38039
38,40,748,14,1.87,38040
38,41,639,10,1.56,38041
39,1,672,14,2.08,39001
39,2,708,43,6.07,39002
39,3,771,16,2.08,39003
39,4,666,27,4.05,39004
39,5,750,28,3.73,39005
39,6,824,6,0.73,39006
39,7,684,21,3.07,39007
39,8,872,9,1.03,39008
39,9,799,23,2.88,39009
39,10,357,2,0.56,39010
39,11,730,13,1.78,39011
39,12,1108,17,1.53,39012
39,13,790,23,2.91,39013
39,14,774,29,3.75,39014
39,15,850,25,2.94,39015
39,16,835,14,1.68,39016
39,17,728,18,2.47,39017
39,18,769,15,1.95,39018
39,19,798,27,3.38,39019
39,20,908,51,5.62,39020
39,21,734,33,4.5,39021
39,22,820,21,2.56,39022
39,23,713,27,3.79,39023
39,24,847,40,4.72,39024
39,25,796,10,1.26,39025
39,26,770,22,2.86,39026
39,27,102,0,0.0,39027
39,28,870,20,2.3,39028
39,29,487,5,1.03,39029
39,30,903,10,1.11,39030
39,31,779,12,1.54,39031
39,32,817,22,2.69,39032
39,33,885,18,2.03,39033
39,34,943,23,2.44,39034
39,35,780,21,2.69,39035
39,36,274,11,4.01,39036
39,37,613,21,3.43,39037
39,38,363,30,8.26,39038
39,39,455,13,2.86,39039
39,40,764,25,3.27,39040
39,41,741,23,3.1,39041
39,42,691,19,2.75,39042
39,43,737,17,2.31,39043
39,44,541,19,3.51,39044
39,45,647,13,2.01,39045
40,1,851,21,2.47,40001
40,2,832,15,1.8,40002
40,3,923,11,1.19,40003
40,4,551,4,0.73,40004
40,5,821,11,1.34,40005
40,6,868,11,1.27,40006
40,7,704,3,0.43,40007
40,8,913,14,1.53,40008
40,9,766,21,2.74,40009
40,10,990,16,1.62,40010
40,11,767,16,2.09,40011
40,12,637,8,1.26,40012
40,13,970,9,0.93,40013
40,14,867,12,1.38,40014
40,15,854,9,1.05,40015
40,16,887,15,1.69,40016
40,17,700,23,3.29,40017
40,18,826,57,6.9,40018
40,19,1027,26,2.53,40019
40,20,874,5,0.57,40020
40,21,830,9,1.08,40021
40,22,827,14,1.69,40022
40,23,919,17,1.85,40023
40,24,881,20,2.27,40024
40,25,814,9,1.11,40025
40,26,776,12,1.55,40026
40,27,1040,14,1.35,40027
40,28,820,4,0.49,40028
40,29,813,19,2.34,40029
40,30,678,14,2.06,40030
40,31,791,11,1.39,40031
40,32,812,10,1.23,40032
40,33,671,5,0.75,40033
40,34,794,11,1.39,40034
40,35,766,13,1.7,40035
40,36,676,19,2.81,40036
40,37,848,7,0.83,40037
40,38,860,4,0.47,40038
40,39,425,7,1.65,40039
41,1,713,44,6.17,41001
41,2,738,46,6.23,41002
41,3,770,56,7.27,41003
41,4,680,37,5.44,41004
41,5,906,57,6.29,41005
41,6,772,44,5.7,41006
41,7,753,61,8.1,41007
41,8,732,65,8.88,41008
41,9,742,27,3.64,41009
41,10,705,34,4.82,41010
41,11,840,60,7.14,41011
41,12,873,56,6.41,41012
41,13,888,65,7.32,41013
41,14,742,32,4.31,41014
41,15,917,36,3.93,41015
41,16,754,44,5.84,41016
41,17,708,69,9.75,41017
41,18,690,40,5.8,41018
41,19,788,28,3.55,41019
41,20,608,34,5.59,41020
41,21,779,46,5.91,41021
41,22,803,67,8.34,41022
41,23,851,69,8.11,41023
41,24,779,53,6.8,41024
41,25,968,38,3.93,41025
41,26,700,47,6.71,41026
41,27,822,42,5.11,41027
41,28,931,46,4.94,41028
41,29,862,22,2.55,41029
41,30,745,43,5.77,41030
41,31,767,56,7.3,41031
41,32,668,35,5.24,41032
41,33,738,43,5.83,41033
41,34,697,37,5.31,41034
41,35,868,59,6.8,41035
41,36,726,44,6.06,41036
41,37,827,53,6.41,41037
41,38,771,46,5.97,41038
41,39,768,24,3.13,41039
41,40,814,75,9.21,41040
41,41,792,42,5.3,41041
41,42,756,52,6.88,41042
41,43,801,55,6.87,41043
41,44,751,63,8.39,41044
41,45,781,43,5.51,41045
41,46,735,46,6.26,41046
41,47,830,37,4.46,41047
42,1,758,27,3.56,42001
42,2,915,14,1.53,42002
42,3,908,13,1.43,42003
42,4,2015,50,2.48,42004
42,5,803,15,1.87,42005
42,6,728,35,4.81,42006
42,7,1008,29,2.88,42007
42,8,797,21,2.63,42008
42,9,1285,21,1.63,42009
42,10,1236,31,2.51,42010
42,11,613,8,1.31,42011
42,12,718,15,2.09,42012
42,13,671,43,6.41,42013
42,14,1128,31,2.75,42014
42,15,1176,26,2.21,42015
42,16,845,19,2.25,42016
42,17,1275,23,1.8,42017
42,18,1110,13,1.17,42018
42,19,1177,45,3.82,42019
42,20,1067,23,2.16,42020
42,21,966,7,0.72,42021
42,22,513,1,0.19,42022
42,23,1022,31,3.03,42023
42,24,882,16,1.81,42024
42,25,1008,30,2.98,42025
42,26,1471,23,1.56,42026
42,27,578,25,4.33,42027
42,28,880,16,1.82,42028
42,29,964,25,2.59,42029
42,30,632,14,2.22,42030
42,31,1029,35,3.4,42031
42,32,1067,40,3.75,42032
42,33,1023,10,0.98,42033
42,34,775,21,2.71,42034
42,35,1121,30,2.68,42035
42,36,1600,24,1.5,42036
42,37,712,19,2.67,42037
42,38,892,18,2.02,42038
42,39,1537,30,1.95,42039
42,40,1172,20,1.71,42040
42,41,956,22,2.3,42041
42,42,1448,28,1.93,42042
43,1,449,4,0.89,43001
43,2,816,20,2.45,43002
43,3,780,10,1.28,43003
43,4,947,16,1.69,43004
43,5,714,19,2.66,43005
43,6,634,11,1.74,43006
43,7,545,10,1.83,43007
43,8,615,8,1.3,43008
43,9,805,13,1.61,43009
43,10,962,22,2.29,43010
43,11,751,16,2.13,43011
43,12,528,8,1.52,43012
43,13,765,14,1.83,43013
43,14,757,16,2.11,43014
43,15,813,13,1.6,43015
43,16,1117,17,1.52,43016
43,17,625,13,2.08,43017
43,18,947,23,2.43,43018
43,19,825,17,2.06,43019
43,20,927,4,0.43,43020
43,21,917,15,1.64,43021
43,22,555,12,2.16,43022
43,23,574,12,2.09,43023
43,24,727,19,2.61,43024
43,25,645,18,2.79,43025
43,26,507,12,2.37,43026
43,27,754,12,1.59,43027
43,28,1067,24,2.25,43028
43,29,988,25,2.53,43029
43,30,802,15,1.87,43030
43,31,846,18,2.13,43031
43,32,835,10,1.2,43032
43,33,846,30,3.55,43033
43,34,494,12,2.43,43034
43,35,908,23,2.53,43035
43,36,519,14,2.7,43036
43,37,890,12,1.35,43037
43,38,677,12,1.77,43038
43,39,733,23,3.14,43039
43,40,606,8,1.32,43040
43,41,972,18,1.85,43041
43,42,759,6,0.79,43042
43,43,802,23,2.87,43043
43,44,763,10,1.31,43044
43,45,481,12,2.49,43045
43,46,486,8,1.65,43046
44,1,1200,7,0.58,44001
44,2,871,14,1.61,44002
44,3,484,6,1.24,44003
44,4,770,23,2.99,44004
44,5,845,7,0.83,44005
44,6,991,15,1.51,44006
44,7,564,16,2.84,44007
44,8,1167,10,0.86,44008
44,9,812,12,1.48,44009
44,10,822,6,0.73,44010
44,11,960,20,2.08,44011
44,12,822,15,1.82,44012
44,13,761,17,2.23,44013
44,14,774,11,1.42,44014
44,15,757,11,1.45,44015
44,16,944,7,0.74,44016
44,17,1055,12,1.14,44017
44,18,968,24,2.48,44018
44,19,978,15,1.53,44019
44,20,911,6,0.66,44020
44,21,935,8,0.86,44021
44,22,804,17,2.11,44022
44,23,817,14,1.71,44023
44,24,590,9,1.53,44024
44,25,847,10,1.18,44025
44,26,935,6,0.64,44026
44,27,916,12,1.31,44027
44,28,849,6,0.71,44028
44,29,907,7,0.77,44029
44,30,943,11,1.17,44030
44,31,772,7,0.91,44031
44,32,1012,9,0.89,44032
44,33,813,3,0.37,44033
44,34,872,13,1.49,44034
44,35,993,12,1.21,44035
44,36,815,9,1.1,44036
44,37,874,4,0.46,44037
44,38,953,12,1.26,44038
44,39,829,16,1.93,44039
44,40,815,17,2.09,44040
44,41,1154,17,1.47,44041
45,1,569,11,1.93,45001
45,2,673,3,0.45,45002
45,3,618,10,1.62,45003
45,4,817,14,1.71,45004
45,5,715,14,1.96,45005
45,6,924,13,1.41,45006
45,7,1041,24,2.31,45007
45,8,854,14,1.64,45008
45,9,823,21,2.55,45009
45,10,809,33,4.08,45010
45,11,617,12,1.94,45011
45,12,744,27,3.63,45012
45,13,587,17,2.9,45013
45,14,1076,20,1.86,45014
45,15,858,16,1.86,45015
45,16,656,20,3.05,45016
45,17,893,20,2.24,45017
45,18,896,18,2.01,45018
45,19,453,14,3.09,45019
45,20,607,17,2.8,45020
45,21,739,23,3.11,45021
45,22,801,13,1.62,45022
45,23,773,10,1.29,45023
45,24,677,18,2.66,45024
45,25,474,23,4.85,45025
45,26,462,18,3.9,45026
45,27,746,31,4.16,45027
45,28,673,17,2.53,45028
45,29,590,13,2.2,45029
45,30,725,16,2.21,45030
45,31,653,11,1.68,45031
45,32,718,18,2.51,45032
45,33,558,20,3.58,45033
45,34,810,27,3.33,45034
45,35,775,33,4.26,45035
45,36,753,34,4.52,45036
45,37,772,33,4.27,45037
45,38,817,19,2.33,45038
45,39,844,36,4.27,45039
45,40,754,29,3.85,45040
