ward,precinct,registered,ballots,turnout,precinct_id
23,14,607,76,12.52,23014
23,15,684,54,7.89,23015
23,16,575,124,21.57,23016
23,17,661,40,6.05,23017
23,18,580,91,15.69,23018
23,19,668,53,7.93,23019
23,20,616,38,6.17,23020
23,21,587,110,18.74,23021
23,22,660,78,11.82,23022
23,23,598,120,20.07,23023
23,24,675,64,9.48,23024
23,25,758,59,7.78,23025
23,26,751,79,10.52,23026
23,27,556,103,18.53,23027
23,28,683,73,10.69,23028
23,29,540,80,14.81,23029
23,30,837,83,9.92,23030
23,31,635,48,7.56,23031
23,32,734,67,9.13,23032
23,33,785,70,8.92,23033
23,34,789,66,8.37,23034
23,35,526,60,11.41,23035
23,36,605,101,16.69,23036
23,37,638,135,21.16,23037
23,38,592,93,15.71,23038
23,39,747,90,12.05,23039
24,1,633,93,14.69,24001
24,2,644,72,11.18,24002
24,3,709,83,11.71,24003
24,4,496,58,11.69,24004
24,5,362,38,10.5,24005
24,6,632,94,14.87,24006
24,7,443,53,11.96,24007
24,8,345,33,9.57,24008
24,9,620,89,14.35,24009
24,10,324,69,21.3,24010
24,11,767,79,10.3,24011
24,12,399,49,12.28,24012
24,13,405,45,11.11,24013
24,14,574,54,9.41,24014
24,15,370,39,10.54,24015
24,16,1425,504,35.37,24016
24,17,576,72,12.5,24017
24,18,632,103,16.3,24018
24,19,710,97,13.66,24019
24,20,547,74,13.53,24020
24,21,361,44,12.19,24021
24,22,819,125,15.26,24022
24,23,587,84,14.31,24023
24,24,842,92,10.93,24024
24,25,534,47,8.8,24025
24,26,888,213,23.99,24026
24,27,659,110,16.69,24027
24,28,422,53,12.56,24028
24,29,453,30,6.62,24029
24,30,378,53,14.02,24030
24,31,644,85,13.2,24031
24,32,283,60,21.2,24032
24,33,419,48,11.46,24033
24,34,587,71,12.1,24034
24,35,557,88,15.8,24035
24,36,771,137,17.77,24036
24,37,396,59,14.9,24037
24,38,420,88,20.95,24038
24,39,660,125,18.94,24039
24,40,894,99,11.07,24040
24,41,451,80,17.74,24041
25,1,626,107,17.09,25001
25,2,808,173,21.41,25002
25,3,1299,210,16.17,25003
25,4,696,101,14.51,25004
25,5,829,132,15.92,25005
25,6,597,54,9.05,25006
25,7,778,141,18.12,25007
25,8,854,149,17.45,25008
25,9,885,108,12.2,25009
25,10,1095,175,15.98,25010
25,11,911,156,17.12,25011
25,12,687,148,21.54,25012
25,13,968,202,20.87,25013
25,14,862,132,15.31,25014
25,15,723,114,15.77,25015
25,16,1258,187,14.86,25016
25,17,758,174,22.96,25017
25,18,834,158,18.94,25018
25,19,870,142,16.32,25019
25,20,687,70,10.19,25020
25,21,1772,328,18.51,25021
25,22,847,137,16.17,25022
25,23,788,185,23.48,25023
25,24,763,106,13.89,25024
25,25,657,131,19.94,25025
25,26,787,131,16.65,25026
25,27,1082,173,15.99,25027
25,28,782,137,17.52,25028
25,29,675,124,18.37,25029
25,30,790,117,14.81,25030
25,31,1436,211,14.69,25031
25,32,838,106,12.65,25032
26,1,619,135,21.81,26001
26,2,591,105,17.77,26002
26,3,641,149,23.24,26003
26,4,564,58,10.28,26004
26,5,580,110,18.97,26005
26,6,708,83,11.72,26006
26,7,473,106,22.41,26007
26,8,413,54,13.08,26008
26,9,626,114,18.21,26009
26,10,596,105,17.62,26010
26,11,623,113,18.14,26011
26,12,687,143,20.82,26012
26,13,520,51,9.81,26013
26,14,577,97,16.81,26014
26,15,516,50,9.69,26015
26,16,499,40,8.02,26016
26,17,509,137,26.92,26017
26,18,567,71,12.52,26018
26,19,500,55,11.0,26019
26,20,513,127,24.76,26020
26,21,801,134,16.73,26021
26,22,518,28,5.41,26022
26,23,534,63,11.8,26023
26,24,577,92,15.94,26024
26,25,492,99,20.12,26025
26,26,449,94,20.94,26026
26,27,721,160,22.19,26027
26,28,662,173,26.13,26028
26,29,350,76,21.71,26029
26,30,516,122,23.64,26030
26,31,368,59,16.03,26031
26,32,649,124,19.11,26032
26,33,660,145,21.97,26033
26,34,616,150,24.35,26034
26,35,550,105,19.09,26035
26,36,599,130,21.7,26036
26,37,660,128,19.39,26037
26,38,410,56,13.66,26038
26,39,653,143,21.9,26039
26,40,424,61,14.39,26040
26,41,706,142,20.11,26041
26,42,505,112,22.18,26042
26,43,465,56,12.04,26043
26,44,452,55,12.17,26044
26,45,443,48,10.84,26045
26,46,434,98,22.58,26046
26,47,522,50,9.58,26047
26,48,602,143,23.75,26048
26,49,457,49,10.72,26049
27,1,1505,239,15.88,27001
27,2,823,172,20.9,27002
27,3,519,62,11.95,27003
27,4,437,77,17.62,27004
27,5,718,85,11.84,27005
27,6,898,146,16.26,27006
27,7,929,181,19.48,27007
27,8,1295,83,6.41,27008
27,9,376,69,18.35,27009
27,10,656,151,23.02,27010
27,11,777,105,13.51,27011
27,12,492,100,20.33,27012
27,13,926,221,23.87,27013
27,14,450,53,11.78,27014
27,15,484,55,11.36,27015
27,16,760,103,13.55,27016
27,17,752,118,15.69,27017
27,18,547,82,14.99,27018
27,19,522,58,11.11,27019
27,20,501,54,10.78,27020
27,21,666,154,23.12,27021
27,22,503,67,13.32,27022
27,23,547,89,16.27,27023
27,24,702,58,8.26,27024
27,25,670,120,17.91,27025
27,26,531,85,16.01,27026
27,27,972,154,15.84,27027
27,28,1191,182,15.28,27028
27,29,628,79,12.58,27029
27,30,347,46,13.26,27030
27,31,585,66,11.28,27031
27,32,605,120,19.83,27032
27,33,971,144,14.83,27033
27,34,547,70,12.8,27034
27,35,844,179,21.21,27035
27,36,526,83,15.78,27036
27,37,754,156,20.69,27037
27,38,913,235,25.74,27038
27,39,480,104,21.67,27039
27,40,963,134,13.91,27040
27,41,701,135,19.26,27041
27,42,495,118,23.84,27042
27,43,596,85,14.26,27043
27,44,631,72,11.41,27044
27,45,2180,284,13.03,27045
27,46,504,111,22.02,27046
27,47,503,125,24.85,27047
27,48,1542,203,13.16,27048
27,49,579,99,17.1,27049
27,50,703,113,16.07,27050
28,1,585,48,8.21,28001
28,2,910,87,9.56,28002
28,3,486,55,11.32,28003
28,4,518,71,13.71,28004
28,5,343,64,18.66,28005
28,6,278,64,23.02,28006
28,7,646,61,9.44,28007
28,8,706,153,21.67,28008
28,9,683,72,10.54,28009
28,10,792,135,17.05,28010
28,11,1354,186,13.74,28011
28,12,707,78,11.03,28012
28,13,727,168,23.11,28013
28,14,635,64,10.08,28014
28,15,139,40,28.78,28015
28,16,442,52,11.76,28016
28,17,566,84,14.84,28017
28,18,437,85,19.45,28018
28,19,516,81,15.7,28019
28,20,550,62,11.27,28020
28,21,551,82,14.88,28021
28,22,565,104,18.41,28022
28,23,805,96,11.93,28023
28,24,612,65,10.62,28024
28,25,859,163,18.98,28025
28,26,714,98,13.73,28026
28,27,480,107,22.29,28027
28,28,651,149,22.89,28028
28,29,895,31,3.46,28029
28,30,78,24,30.77,28030
28,31,768,145,18.88,28031
28,32,686,89,12.97,28032
28,33,706,106,15.01,28033
28,34,1098,111,10.11,28034
28,35,776,72,9.28,28035
28,36,339,53,15.63,28036
28,37,850,93,10.94,28037
28,38,359,39,10.86,28038
28,39,543,54,9.94,28039
28,40,819,111,13.55,28040
28,41,489,68,13.91,28041
28,42,723,71,9.82,28042
28,43,845,111,13.14,28043
28,44,498,61,12.25,28044
28,45,837,149,17.8,28045
28,46,1054,224,21.25,28046
29,1,819,238,29.06,29001
29,2,986,152,15.42,29002
29,3,832,128,15.38,29003
29,4,878,162,18.45,29004
29,5,675,72,10.67,29005
29,6,625,90,14.4,29006
29,7,693,168,24.24,29007
29,8,852,74,8.69,29008
29,9,745,205,27.52,29009
29,10,776,244,31.44,29010
29,11,396,98,24.75,29011
29,12,825,173,20.97,29012
29,13,842,153,18.17,29013
29,14,689,130,18.87,29014
29,15,753,159,21.12,29015
29,16,689,105,15.24,29016
29,17,678,103,15.19,29017
29,18,736,118,16.03,29018
29,19,704,163,23.15,29019
29,20,868,121,13.94,29020
29,21,994,129,12.98,29021
29,22,666,127,19.07,29022
29,23,827,138,16.69,29023
29,24,673,124,18.42,29024
29,25,809,185,22.87,29025
29,26,649,138,21.26,29026
29,27,636,120,18.87,29027
29,28,907,157,17.31,29028
29,29,946,136,14.38,29029
29,30,941,218,23.17,29030
29,31,972,102,10.49,29031
29,32,931,118,12.67,29032
29,33,460,124,26.96,29033
29,34,479,84,17.54,29034
29,35,560,83,14.82,29035
29,36,613,127,20.72,29036
29,37,717,98,13.67,29037
29,38,959,115,11.99,29038
29,39,953,100,10.49,29039
29,40,772,162,20.98,29040
29,41,623,97,15.57,29041
29,42,789,134,16.98,29042
29,43,781,219,28.04,29043
29,44,932,166,17.81,29044
30,1,864,173,20.02,30001
30,2,939,109,11.61,30002
30,3,530,151,28.49,30003
30,4,852,121,14.2,30004
30,5,777,59,7.59,30005
30,6,737,113,15.33,30006
30,7,830,163,19.64,30007
30,8,917,200,21.81,30008
30,9,775,102,13.16,30009
30,10,1026,128,12.48,30010
30,11,881,82,9.31,30011
30,12,861,76,8.83,30012
30,13,833,113,13.57,30013
30,14,778,59,7.58,30014
30,15,579,201,34.72,30015
30,16,539,54,10.02,30016
30,17,894,121,13.53,30017
30,18,1011,209,20.67,30018
30,19,1025,81,7.9,30019
30,20,854,159,18.62,30020
30,21,708,98,13.84,30021
30,22,1175,229,19.49,30022
30,23,968,147,15.19,30023
30,24,1102,226,20.51,30024
30,25,1147,226,19.7,30025
30,26,595,90,15.13,30026
30,27,611,96,15.71,30027
30,28,772,188,24.35,30028
30,29,668,66,9.88,30029
30,30,443,50,11.29,30030
30,31,536,70,13.06,30031
30,32,572,148,25.87,30032
31,1,600,59,9.83,31001
31,2,555,54,9.73,31002
31,3,577,51,8.84,31003
31,4,597,135,22.61,31004
31,5,596,99,16.61,31005
31,6,460,67,14.57,31006
31,7,745,184,24.7,31007
31,8,575,59,10.26,31008
31,9,700,65,9.29,31009
31,10,659,95,14.42,31010
31,11,530,70,13.21,31011
31,12,520,85,16.35,31012
31,13,671,88,13.11,31013
31,14,617,79,12.8,31014
31,15,584,70,11.99,31015
31,16,609,145,23.81,31016
31,17,592,66,11.15,31017
31,18,607,86,14.17,31018
31,19,546,72,13.19,31019
31,20,568,68,11.97,31020
31,21,560,57,10.18,31021
31,22,579,59,10.19,31022
31,23,587,100,17.04,31023
31,24,621,99,15.94,31024
31,25,607,64,10.54,31025
31,26,583,108,18.52,31026
31,27,746,88,11.8,31027
31,28,542,43,7.93,31028
31,29,610,73,11.97,31029
31,30,553,63,11.39,31030
31,31,528,55,10.42,31031
31,32,552,33,5.98,31032
31,33,583,67,11.49,31033
31,34,630,95,15.08,31034
31,35,678,71,10.47,31035
31,36,602,87,14.45,31036
31,37,581,57,9.81,31037
31,38,568,45,7.92,31038
31,39,581,82,14.11,31039
31,40,647,94,14.53,31040
31,41,603,72,11.94,31041
32,1,1046,201,19.22,32001
32,2,810,182,22.47,32002
32,3,769,226,29.39,32003
32,4,753,184,24.44,32004
32,5,792,189,23.86,32005
32,6,909,223,24.53,32006
32,7,866,200,23.09,32007
32,8,970,194,20.0,32008
32,9,940,176,18.72,32009
32,10,872,189,21.67,32010
32,11,618,196,31.72,32011
32,12,548,173,31.57,32012
32,13,998,183,18.34,32013
32,14,799,245,30.66,32014
32,15,761,191,25.1,32015
32,16,831,187,22.5,32016
32,17,730,214,29.32,32017
32,18,819,155,18.93,32018
32,19,841,175,20.81,32019
32,20,738,207,28.05,32020
32,21,798,220,27.57,32021
32,22,937,308,32.87,32022
32,23,817,181,22.15,32023
32,24,726,148,20.39,32024
32,25,830,200,24.1,32025
32,26,723,261,36.1,32026
32,27,942,142,15.07,32027
32,28,765,217,28.37,32028
32,29,769,180,23.41,32029
32,30,871,147,16.88,32030
32,31,883,173,19.59,32031
32,32,855,220,25.73,32032
32,33,997,196,19.66,32033
32,34,847,190,22.43,32034
32,35,814,171,21.01,32035
32,36,856,175,20.44,32036
32,37,1025,189,18.44,32037
32,38,866,174,20.09,32038
32,39,997,190,19.06,32039
32,40,798,186,23.31,32040
32,41,874,192,21.97,32041
32,42,821,160,19.49,32042
32,43,686,255,37.17,32043
33,1,960,225,23.44,33001
33,2,1221,287,23.51,33002
33,3,1076,302,28.07,33003
33,4,1127,270,23.96,33004
33,5,894,168,18.79,33005
33,6,832,153,18.39,33006
33,7,1044,243,23.28,33007
33,8,963,348,36.14,33008
33,9,964,232,24.07,33009
33,10,828,175,21.14,33010
33,11,956,240,25.1,33011
33,12,890,192,21.57,33012
33,13,876,193,22.03,33013
33,14,508,111,21.85,33014
33,15,957,239,24.97,33015
33,16,1174,261,22.23,33016
33,17,960,240,25.0,33017
33,18,1239,260,20.98,33018
33,19,1058,200,18.9,33019
33,20,1059,299,28.23,33020
33,21,889,227,25.53,33021
33,22,850,204,24.0,33022
33,23,862,271,31.44,33023
33,24,932,366,39.27,33024
33,25,1052,252,23.95,33025
33,26,633,161,25.43,33026
33,27,988,204,20.65,33027
33,28,795,191,24.03,33028
34,1,661,188,28.44,34001
34,2,525,150,28.57,34002
34,3,777,154,19.82,34003
34,4,581,98,16.87,34004
34,5,623,122,19.58,34005
34,6,762,172,22.57,34006
34,7,679,187,27.54,34007
34,8,634,101,15.93,34008
34,9,615,91,14.8,34009
34,10,648,170,26.23,34010
34,11,670,83,12.39,34011
34,12,709,190,26.8,34012
34,13,681,130,19.09,34013
34,14,659,107,16.24,34014
34,15,755,126,16.69,34015
34,16,712,120,16.85,34016
34,17,869,197,22.67,34017
34,18,570,78,13.68,34018
34,19,766,145,18.93,34019
34,20,687,205,29.84,34020
34,21,673,233,34.62,34021
34,22,605,164,27.11,34022
34,23,586,111,18.94,34023
34,24,645,114,17.67,34024
34,25,990,241,24.34,34025
34,26,794,169,21.28,34026
34,27,605,88,14.55,34027
34,28,551,53,9.62,34028
34,29,570,119,20.88,34029
34,30,519,202,38.92,34030
34,31,685,90,13.14,34031
34,32,708,123,17.37,34032
34,33,605,101,16.69,34033
34,34,692,174,25.14,34034
34,35,902,187,20.73,34035
34,36,593,145,24.45,34036
34,37,507,47,9.27,34037
34,38,434,50,11.52,34038
34,39,562,71,12.63,34039
34,40,780,148,18.97,34040
34,41,484,78,16.12,34041
34,42,633,161,25.43,34042
34,43,540,165,30.56,34043
34,44,644,161,25.0,34044
34,45,662,159,24.02,34045
34,46,453,126,27.81,34046
34,47,689,108,15.67,34047
34,48,651,185,28.42,34048
34,49,600,175,29.17,34049
34,50,620,110,17.74,34050
34,51,669,183,27.35,34051
34,52,471,134,28.45,34052
34,53,562,82,14.59,34053
35,1,793,215,27.11,35001
35,2,730,248,33.97,35002
35,3,750,149,19.87,35003
35,4,778,186,23.91,35004
35,5,664,162,24.4,35005
35,6,833,160,19.21,35006
35,7,747,227,30.39,35007
35,8,779,185,23.75,35008
35,9,838,149,17.78,35009
35,10,759,231,30.43,35010
35,11,943,223,23.65,35011
35,12,741,83,11.2,35012
35,13,762,90,11.81,35013
35,14,753,114,15.14,35014
35,15,990,223,22.53,35015
35,16,670,51,7.61,35016
35,17,809,215,26.58,35017
35,18,711,95,13.36,35018
35,19,753,72,9.56,35019
35,20,848,142,16.75,35020
35,21,829,176,21.23,35021
35,22,1023,198,19.35,35022
35,23,849,195,22.97,35023
35,24,733,156,21.28,35024
35,25,735,172,23.4,35025
35,26,697,131,18.79,35026
35,27,763,159,20.84,35027
35,28,732,203,27.73,35028
35,29,908,127,13.99,35029
35,30,876,129,14.73,35030
35,31,830,198,23.86,35031
36,1,811,106,13.07,36001
36,2,898,93,10.36,36002
36,3,701,102,14.55,36003
36,4,968,82,8.47,36004
36,5,848,88,10.38,36005
36,6,774,72,9.3,36006
36,7,840,170,20.24,36007
36,8,721,60,8.32,36008
36,9,850,77,9.06,36009
36,10,983,113,11.5,36010
36,11,609,68,11.17,36011
36,12,680,66,9.71,36012
36,13,678,82,12.09,36013
36,14,829,152,18.34,36014
36,15,817,130,15.91,36015
36,16,810,136,16.79,36016
36,17,920,166,18.04,36017
36,18,921,155,16.83,36018
36,19,961,127,13.22,36019
36,20,874,126,14.42,36020
36,21,881,86,9.76,36021
36,22,785,59,7.52,36022
36,23,842,56,6.65,36023
36,24,974,114,11.7,36024
36,25,909,85,9.35,36025
36,26,850,98,11.53,36026
36,27,740,108,14.59,36027
36,28,814,93,11.43,36028
36,29,906,128,14.13,36029
36,30,837,116,13.86,36030
37,1,543,123,22.65,37001
37,2,686,65,9.48,37002
37,3,617,58,9.4,37003
37,4,637,76,11.93,37004
37,5,719,140,19.47,37005
37,6,739,114,15.43,37006
37,7,665,76,11.43,37007
37,8,593,59,9.95,37008
37,9,721,92,12.76,37009
37,10,877,140,15.96,37010
37,11,500,59,11.8,37011
37,12,740,74,10.0,37012
37,13,590,72,12.2,37013
37,14,724,119,16.44,37014
37,15,726,96,13.22,37015
37,16,770,134,17.4,37016
37,17,573,75,13.09,37017
37,18,626,95,15.18,37018
37,19,641,81,12.64,37019
37,20,642,78,12.15,37020
37,21,661,67,10.14,37021
37,22,714,77,10.78,37022
37,23,651,105,16.13,37023
37,24,734,125,17.03,37024
37,25,666,98,14.71,37025
37,26,824,156,18.93,37026
37,27,689,106,15.38,37027
37,28,628,81,12.9,37028
37,29,670,91,13.58,37029
37,30,717,82,11.44,37030
37,31,759,120,15.81,37031
37,32,637,108,16.95,37032
37,33,772,134,17.36,37033
37,34,719,105,14.6,37034
37,35,674,137,20.33,37035
37,36,705,79,11.21,37036
37,37,739,84,11.37,37037
37,38,769,149,19.38,37038
37,39,651,95,14.59,37039
37,40,690,121,17.54,37040
37,41,709,133,18.76,37041
38,1,745,146,19.6,38001
38,2,764,139,18.19,38002
38,3,910,110,12.09,38003
38,4,815,121,14.85,38004
38,5,871,109,12.51,38005
38,6,918,104,11.33,38006
38,7,853,123,14.42,38007
38,8,840,98,11.67,38008
38,9,896,158,17.63,38009
38,10,831,106,12.76,38010
38,11,709,126,17.77,38011
38,12,842,123,14.61,38012
38,13,986,146,14.81,38013
38,14,848,157,18.51,38014
38,15,779,132,16.94,38015
38,16,823,114,13.85,38016
38,17,943,146,15.48,38017
38,18,848,144,16.98,38018
38,19,893,181,20.27,38019
38,20,848,129,15.21,38020
38,21,777,139,17.89,38021
38,22,724,153,21.13,38022
38,23,804,157,19.53,38023
38,24,859,137,15.95,38024
38,25,760,126,16.58,38025
38,26,884,151,17.08,38026
38,27,907,114,12.57,38027
38,28,938,132,14.07,38028
38,29,894,141,15.77,38029
38,30,926,114,12.31,38030
38,31,752,191,25.4,38031
38,32,789,136,17.24,38032
38,33,831,109,13.12,38033
38,34,788,158,20.05,38034
38,35,789,142,18.0,38035
38,36,769,139,18.08,38036
38,37,813,150,18.45,38037
38,38,832,121,14.54,38038
38,39,854,173,20.26,38039
38,40,795,174,21.89,38040
38,41,660,209,31.67,38041
39,1,675,159,23.56,39001
39,2,646,154,23.84,39002
39,3,769,209,27.18,39003
39,4,693,180,25.97,39004
39,5,811,198,24.41,39005
39,6,821,162,19.73,39006
39,7,679,167,24.59,39007
39,8,877,232,26.45,39008
39,9,776,132,17.01,39009
39,10,360,110,30.56,39010
39,11,747,173,23.16,39011
39,12,1077,215,19.96,39012
39,13,831,134,16.13,39013
39,14,733,181,24.69,39014
39,15,885,189,21.36,39015
39,16,849,93,10.95,39016
39,17,702,248,35.33,39017
39,18,789,196,24.84,39018
39,19,796,199,25.0,39019
39,20,882,201,22.79,39020
39,21,779,164,21.05,39021
39,22,822,114,13.87,39022
39,23,751,164,21.84,39023
39,24,854,225,26.35,39024
39,25,821,112,13.64,39025
39,26,798,143,17.92,39026
39,27,112,41,36.61,39027
39,28,876,267,30.48,39028
39,29,439,83,18.91,39029
39,30,892,196,21.97,39030
39,31,782,112,14.32,39031
39,32,843,169,20.05,39032
39,33,847,194,22.9,39033
39,34,933,165,17.68,39034
39,35,792,195,24.62,39035
39,36,273,63,23.08,39036
39,37,649,210,32.36,39037
39,38,361,154,42.66,39038
39,39,462,107,23.16,39039
39,40,814,156,19.16,39040
39,41,756,201,26.59,39041
39,42,710,224,31.55,39042
39,43,744,175,23.52,39043
39,44,546,139,25.46,39044
39,45,649,196,30.2,39045
40,1,825,140,16.97,40001
40,2,871,182,20.9,40002
40,3,909,282,31.02,40003
40,4,583,110,18.87,40004
40,5,830,252,30.36,40005
40,6,794,282,35.52,40006
40,7,687,259,37.7,40007
40,8,935,372,39.79,40008
40,9,787,127,16.14,40009
40,10,1030,147,14.27,40010
40,11,697,241,34.58,40011
40,12,639,199,31.14,40012
40,13,966,352,36.44,40013
40,14,900,157,17.44,40014
40,15,880,150,17.05,40015
40,16,858,340,39.63,40016
40,17,699,215,30.76,40017
40,18,842,116,13.78,40018
40,19,1074,215,20.02,40019
40,20,903,162,17.94,40020
40,21,813,316,38.87,40021
40,22,965,302,31.3,40022
40,23,819,359,43.83,40023
40,24,860,138,16.05,40024
40,25,833,318,38.18,40025
40,26,748,266,35.56,40026
40,27,973,245,25.18,40027
40,28,782,226,28.9,40028
40,29,833,221,26.53,40029
40,30,679,194,28.57,40030
40,31,790,310,39.24,40031
40,32,773,262,33.89,40032
40,33,691,282,40.81,40033
40,34,776,168,21.65,40034
40,35,775,93,12.0,40035
40,36,658,189,28.72,40036
40,37,847,186,21.96,40037
40,38,824,280,33.98,40038
40,39,420,39,9.29,40039
41,1,760,143,18.82,41001
41,2,749,155,20.69,41002
41,3,788,154,19.54,41003
41,4,706,169,23.94,41004
41,5,926,169,18.25,41005
41,6,784,255,32.53,41006
41,7,801,145,18.1,41007
41,8,759,140,18.45,41008
41,9,797,146,18.32,41009
41,10,737,207,28.09,41010
41,11,857,167,19.49,41011
41,12,939,130,13.84,41012
41,13,919,148,16.1,41013
41,14,756,241,31.88,41014
41,15,948,220,23.21,41015
41,16,767,141,18.38,41016
41,17,685,136,19.85,41017
41,18,686,134,19.53,41018
41,19,801,204,25.47,41019
41,20,574,92,16.03,41020
41,21,764,169,22.12,41021
41,22,807,199,24.66,41022
41,23,868,127,14.63,41023
41,24,801,126,15.73,41024
41,25,1103,63,5.71,41025
41,26,673,149,22.14,41026
41,27,861,72,8.36,41027
41,28,1019,96,9.42,41028
41,29,893,54,6.05,41029
41,30,794,160,20.15,41030
41,31,694,156,22.48,41031
41,32,674,146,21.66,41032
41,33,743,135,18.17,41033
41,34,717,135,18.83,41034
41,35,905,217,23.98,41035
41,36,762,150,19.69,41036
41,37,843,170,20.17,41037
41,38,807,131,16.23,41038
41,39,802,203,25.31,41039
41,40,862,180,20.88,41040
41,41,823,122,14.82,41041
41,42,761,140,18.4,41042
41,43,818,145,17.73,41043
41,44,789,150,19.01,41044
41,45,812,148,18.23,41045
41,46,749,180,24.03,41046
41,47,865,207,23.93,41047
42,1,739,234,31.66,42001
42,2,894,131,14.65,42002
42,3,805,177,21.99,42003
42,4,2082,316,15.18,42004
42,5,793,156,19.67,42005
42,6,704,252,35.8,42006
42,7,967,217,22.44,42007
42,8,745,218,29.26,42008
42,9,1314,172,13.09,42009
42,10,1157,237,20.48,42010
42,11,587,147,25.04,42011
42,12,703,181,25.75,42012
42,13,637,239,37.52,42013
42,14,1092,177,16.21,42014
42,15,1329,188,14.15,42015
42,16,783,175,22.35,42016
42,17,1633,187,11.45,42017
42,18,1030,130,12.62,42018
42,19,1114,286,25.67,42019
42,20,1049,140,13.35,42020
42,21,837,163,19.47,42021
42,22,552,87,15.76,42022
42,23,1020,209,20.49,42023
42,24,741,176,23.75,42024
42,25,1068,164,15.36,42025
42,26,1598,224,14.02,42026
42,27,494,153,30.97,42027
42,28,802,256,31.92,42028
42,29,1244,263,21.14,42029
42,30,626,218,34.82,42030
42,31,1001,205,20.48,42031
42,32,1111,126,11.34,42032
42,33,1011,229,22.65,42033
42,34,763,191,25.03,42034
42,35,1095,233,21.28,42035
42,36,1487,201,13.52,42036
42,37,743,110,14.8,42037
42,38,912,131,14.36,42038
42,39,1541,158,10.25,42039
42,40,1188,191,16.08,42040
42,41,912,186,20.39,42041
42,42,1629,281,17.25,42042
43,1,413,105,25.42,43001
43,2,808,208,25.74,43002
43,3,761,187,24.57,43003
43,4,926,181,19.55,43004
43,5,714,180,25.21,43005
43,6,584,136,23.29,43006
43,7,507,151,29.78,43007
43,8,571,144,25.22,43008
43,9,836,192,22.97,43009
43,10,897,245,27.31,43010
43,11,652,124,19.02,43011
43,12,468,121,25.85,43012
43,13,727,192,26.41,43013
43,14,761,198,26.02,43014
43,15,753,196,26.03,43015
43,16,1201,213,17.74,43016
43,17,636,145,22.8,43017
43,18,909,210,23.1,43018
43,19,780,201,25.77,43019
43,20,883,246,27.86,43020
43,21,901,167,18.53,43021
43,22,561,150,26.74,43022
43,23,550,120,21.82,43023
43,24,727,158,21.73,43024
43,25,601,216,35.94,43025
43,26,517,178,34.43,43026
43,27,731,184,25.17,43027
43,28,950,175,18.42,43028
43,29,1033,235,22.75,43029
43,30,749,177,23.63,43030
43,31,777,193,24.84,43031
43,32,679,174,25.63,43032
43,33,789,239,30.29,43033
43,34,435,130,29.89,43034
43,35,831,223,26.84,43035
43,36,431,81,18.79,43036
43,37,751,158,21.04,43037
43,38,641,167,26.05,43038
43,39,647,118,18.24,43039
43,40,422,117,27.73,43040
43,41,881,199,22.59,43041
43,42,705,171,24.26,43042
43,43,815,217,26.63,43043
43,44,772,183,23.7,43044
43,45,463,132,28.51,43045
43,46,466,105,22.53,43046
44,1,1056,326,30.87,44001
44,2,844,204,24.17,44002
44,3,469,196,41.79,44003
44,4,684,203,29.68,44004
44,5,686,195,28.43,44005
44,6,888,243,27.36,44006
44,7,543,189,34.81,44007
44,8,1028,251,24.42,44008
44,9,803,173,21.54,44009
44,10,732,178,24.32,44010
44,11,848,206,24.29,44011
44,12,757,276,36.46,44012
44,13,743,161,21.67,44013
44,14,640,188,29.38,44014
44,15,728,213,29.26,44015
44,16,920,231,25.11,44016
44,17,1048,301,28.72,44017
44,18,893,214,23.96,44018
44,19,906,300,33.11,44019
44,20,874,227,25.97,44020
44,21,858,216,25.17,44021
44,22,695,221,31.8,44022
44,23,596,169,28.36,44023
44,24,561,208,37.08,44024
44,25,854,254,29.74,44025
44,26,865,246,28.44,44026
44,27,793,218,27.49,44027
44,28,823,218,26.49,44028
44,29,860,217,25.23,44029
44,30,876,239,27.28,44030
44,31,750,142,18.93,44031
44,32,902,187,20.73,44032
44,33,779,229,29.4,44033
44,34,834,249,29.86,44034
44,35,848,262,30.9,44035
44,36,844,195,23.1,44036
44,37,881,301,34.17,44037
44,38,1013,189,18.66,44038
44,39,835,213,25.51,44039
44,40,800,191,23.88,44040
44,41,928,266,28.66,44041
45,1,561,181,32.26,45001
45,2,700,216,30.86,45002
45,3,658,208,31.61,45003
45,4,809,256,31.64,45004
45,5,742,211,28.44,45005
45,6,926,309,33.37,45006
45,7,1079,300,27.8,45007
45,8,877,171,19.5,45008
45,9,844,153,18.13,45009
45,10,823,184,22.36,45010
45,11,627,94,14.99,45011
45,12,774,157,20.28,45012
45,13,623,162,26.0,45013
45,14,1151,233,20.24,45014
45,15,847,258,30.46,45015
45,16,641,175,27.3,45016
45,17,871,193,22.16,45017
45,18,905,175,19.34,45018
45,19,473,75,15.86,45019
45,20,585,104,17.78,45020
45,21,743,154,20.73,45021
45,22,853,123,14.42,45022
45,23,841,134,15.93,45023
45,24,664,100,15.06,45024
45,25,501,112,22.36,45025
45,26,455,83,18.24,45026
45,27,752,141,18.75,45027
45,28,710,134,18.87,45028
45,29,596,117,19.63,45029
45,30,739,142,19.22,45030
45,31,636,139,21.86,45031
45,32,760,143,18.82,45032
45,33,546,136,24.91,45033
45,34,827,160,19.35,45034
45,35,805,191,23.73,45035
45,36,770,208,27.01,45036
45,37,755,170,22.52,45037
45,38,810,149,18.4,45038
45,39,828,151,18.24,45039
