ward,precinct,registered,ballots,turnout,precinct_id
18,61,747,3,0.4,18061
18,62,381,0,0.0,18062
18,63,236,0,0.0,18063
19,1,591,12,2.03,19001
19,2,522,8,1.53,19002
19,3,533,16,3.0,19003
19,4,526,11,2.09,19004
19,5,520,11,2.12,19005
19,6,597,16,2.68,19006
19,7,559,10,1.79,19007
19,8,485,13,2.68,19008
19,9,460,23,5.0,19009
19,10,677,14,2.07,19010
19,11,605,17,2.81,19011
19,12,572,21,3.67,19012
19,13,524,6,1.15,19013
19,14,410,19,4.63,19014
19,15,375,10,2.67,19015
19,16,646,15,2.32,19016
19,17,523,8,1.53,19017
19,18,658,16,2.43,19018
19,19,627,12,1.91,19019
19,20,479,9,1.88,19020
19,21,548,12,2.19,19021
19,22,581,25,4.3,19022
19,23,642,13,2.02,19023
19,24,450,4,0.89,19024
19,25,584,14,2.4,19025
19,26,535,19,3.55,19026
19,27,529,11,2.08,19027
19,28,690,16,2.32,19028
19,29,543,14,2.58,19029
19,30,542,25,4.61,19030
19,31,503,18,3.58,19031
19,32,605,15,2.48,19032
19,33,616,20,3.25,19033
19,34,504,15,2.98,19034
19,35,473,19,4.02,19035
19,36,522,11,2.11,19036
19,37,450,17,3.78,19037
19,38,553,19,3.44,19038
19,39,260,9,3.46,19039
19,40,554,17,3.07,19040
19,41,668,24,3.59,19041
19,42,427,14,3.28,19042
19,43,681,5,0.73,19043
19,44,511,11,2.15,19044
19,45,668,14,2.1,19045
19,46,633,24,3.79,19046
19,47,400,8,2.0,19047
19,48,840,4,0.48,19048
19,49,687,18,2.62,19049
19,50,720,5,0.69,19050
19,51,506,15,2.96,19051
19,52,556,25,4.5,19052
19,53,538,22,4.09,19053
19,54,529,20,3.78,19054
19,55,567,17,3.0,19055
19,56,602,21,3.49,19056
19,57,616,23,3.73,19057
19,58,571,21,3.68,19058
19,59,611,16,2.62,19059
19,60,566,5,0.88,19060
19,61,622,9,1.45,19061
19,62,545,13,2.39,19062
19,63,367,7,1.91,19063
19,64,699,22,3.15,19064
19,65,662,46,6.95,19065
20,1,624,2,0.32,20001
20,2,524,8,1.53,20002
20,3,566,8,1.41,20003
20,4,547,3,0.55,20004
20,5,557,3,0.54,20005
20,6,525,0,0.0,20006
20,7,453,3,0.66,20007
20,8,491,2,0.41,20008
20,9,543,0,0.0,20009
20,10,675,3,0.44,20010
20,11,373,1,0.27,20011
20,12,636,3,0.47,20012
20,13,308,1,0.32,20013
20,14,778,9,1.16,20014
20,15,546,2,0.37,20015
20,16,458,2,0.44,20016
20,17,573,3,0.52,20017
20,18,707,6,0.85,20018
20,19,608,3,0.49,20019
20,20,566,0,0.0,20020
20,21,405,2,0.49,20021
20,22,435,0,0.0,20022
20,23,519,3,0.58,20023
20,24,611,1,0.16,20024
20,25,512,2,0.39,20025
20,26,805,1,0.12,20026
20,27,427,2,0.47,20027
20,28,538,4,0.74,20028
20,29,526,4,0.76,20029
20,30,484,1,0.21,20030
20,31,407,3,0.74,20031
20,32,744,4,0.54,20032
20,33,650,1,0.15,20033
20,34,612,3,0.49,20034
20,35,337,1,0.3,20035
20,36,563,1,0.18,20036
20,37,371,1,0.27,20037
20,38,589,6,1.02,20038
20,39,546,3,0.55,20039
20,40,414,2,0.48,20040
20,41,138,0,0.0,20041
20,42,309,1,0.32,20042
20,43,623,4,0.64,20043
20,44,600,7,1.17,20044
20,45,175,0,0.0,20045
20,46,284,1,0.35,20046
20,47,357,3,0.84,20047
20,48,367,3,0.82,20048
20,49,390,0,0.0,20049
20,50,388,1,0.26,20050
20,51,409,1,0.24,20051
20,52,254,0,0.0,20052
21,1,767,4,0.52,21001
21,2,622,5,0.8,21002
21,3,840,4,0.48,21003
21,4,782,1,0.13,21004
21,5,595,0,0.0,21005
21,6,598,3,0.5,21006
21,7,655,0,0.0,21007
21,8,539,2,0.37,21008
21,9,602,3,0.5,21009
21,10,483,2,0.41,21010
21,11,667,3,0.45,21011
21,12,711,3,0.42,21012
21,13,357,1,0.28,21013
21,14,590,1,0.17,21014
21,15,331,2,0.6,21015
21,16,389,0,0.0,21016
21,17,221,1,0.45,21017
21,18,483,2,0.41,21018
21,19,434,2,0.46,21019
21,20,153,1,0.65,21020
21,21,658,2,0.3,21021
21,22,644,2,0.31,21022
21,23,504,2,0.4,21023
21,24,622,2,0.32,21024
21,25,478,2,0.42,21025
21,26,418,0,0.0,21026
21,27,586,2,0.34,21027
21,28,493,1,0.2,21028
21,29,478,1,0.21,21029
21,30,433,1,0.23,21030
21,31,732,1,0.14,21031
21,32,350,1,0.29,21032
21,33,640,4,0.63,21033
21,34,630,1,0.16,21034
21,35,470,1,0.21,21035
21,36,815,1,0.12,21036
21,37,502,3,0.6,21037
21,38,660,1,0.15,21038
21,39,490,1,0.2,21039
21,40,537,0,0.0,21040
21,41,531,1,0.19,21041
21,42,555,3,0.54,21042
21,43,651,5,0.77,21043
21,44,644,2,0.31,21044
21,45,476,1,0.21,21045
21,46,482,2,0.41,21046
21,47,693,3,0.43,21047
21,48,776,4,0.52,21048
21,49,708,6,0.85,21049
21,50,509,2,0.39,21050
21,51,692,5,0.72,21051
21,52,604,1,0.17,21052
21,53,615,2,0.33,21053
21,54,475,0,0.0,21054
21,55,698,2,0.29,21055
21,56,364,0,0.0,21056
21,57,463,2,0.43,21057
21,58,443,1,0.23,21058
21,59,705,5,0.71,21059
21,60,550,5,0.91,21060
21,61,717,2,0.28,21061
21,62,649,0,0.0,21062
21,63,490,2,0.41,21063
21,64,497,1,0.2,21064
21,65,476,0,0.0,21065
21,66,435,3,0.69,21066
21,67,559,1,0.18,21067
21,68,395,0,0.0,21068
21,69,408,3,0.74,21069
21,70,330,3,0.91,21070
22,1,609,0,0.0,22001
22,2,659,4,0.61,22002
22,3,629,4,0.64,22003
22,4,629,4,0.64,22004
22,5,748,9,1.2,22005
22,6,693,11,1.59,22006
22,7,547,3,0.55,22007
22,8,670,5,0.75,22008
22,9,776,14,1.8,22009
22,10,912,7,0.77,22010
22,11,615,7,1.14,22011
22,12,428,1,0.23,22012
22,13,555,7,1.26,22013
22,14,376,4,1.06,22014
22,15,563,0,0.0,22015
22,16,605,7,1.16,22016
22,17,668,8,1.2,22017
22,18,678,6,0.88,22018
22,19,444,1,0.23,22019
22,20,533,3,0.56,22020
22,21,603,4,0.66,22021
22,22,570,0,0.0,22022
22,23,669,6,0.9,22023
22,24,655,4,0.61,22024
22,25,601,6,1.0,22025
22,26,516,2,0.39,22026
22,27,776,10,1.29,22027
22,28,546,3,0.55,22028
22,29,407,1,0.25,22029
23,1,524,20,3.82,23001
23,2,441,7,1.59,23002
23,3,491,23,4.68,23003
23,4,442,15,3.39,23004
23,5,587,12,2.04,23005
23,6,615,22,3.58,23006
23,7,457,16,3.5,23007
23,8,492,14,2.85,23008
23,9,403,12,2.98,23009
23,10,503,14,2.78,23010
23,11,583,20,3.43,23011
23,12,520,11,2.12,23012
23,13,573,14,2.44,23013
23,14,434,11,2.53,23014
23,15,591,22,3.72,23015
23,16,547,18,3.29,23016
23,17,592,15,2.53,23017
23,18,395,15,3.8,23018
23,19,480,16,3.33,23019
23,20,455,14,3.08,23020
23,21,446,23,5.16,23021
23,22,520,15,2.88,23022
23,23,498,18,3.61,23023
23,24,445,15,3.37,23024
23,25,449,8,1.78,23025
23,26,520,18,3.46,23026
23,27,466,22,4.72,23027
23,28,517,21,4.06,23028
23,29,422,10,2.37,23029
23,30,547,12,2.19,23030
23,31,452,17,3.76,23031
23,32,601,10,1.66,23032
23,33,658,19,2.89,23033
23,34,590,22,3.73,23034
23,35,417,0,0.0,23035
23,36,664,20,3.01,23036
23,37,389,6,1.54,23037
23,38,424,3,0.71,23038
23,39,503,14,2.78,23039
23,40,494,23,4.66,23040
23,41,589,11,1.87,23041
23,42,425,4,0.94,23042
23,43,470,11,2.34,23043
23,44,503,25,4.97,23044
23,45,540,20,3.7,23045
23,46,569,15,2.64,23046
23,47,553,21,3.8,23047
23,48,403,12,2.98,23048
23,49,366,14,3.83,23049
23,50,391,9,2.3,23050
23,51,553,11,1.99,23051
23,52,581,13,2.24,23052
23,53,428,11,2.57,23053
23,54,434,9,2.07,23054
23,55,513,13,2.53,23055
23,56,509,16,3.14,23056
23,57,449,29,6.46,23057
23,58,524,14,2.67,23058
23,59,434,10,2.3,23059
23,60,595,10,1.68,23060
23,61,475,19,4.0,23061
23,62,453,14,3.09,23062
24,1,691,16,2.32,24001
24,2,666,3,0.45,24002
24,3,540,2,0.37,24003
24,4,519,2,0.39,24004
24,5,554,3,0.54,24005
24,6,603,1,0.17,24006
24,7,542,0,0.0,24007
24,8,578,1,0.17,24008
24,9,665,19,2.86,24009
24,10,572,2,0.35,24010
24,11,446,4,0.9,24011
24,12,516,2,0.39,24012
24,13,547,1,0.18,24013
24,14,656,1,0.15,24014
24,15,608,1,0.16,24015
24,16,590,0,0.0,24016
24,17,566,0,0.0,24017
24,18,493,0,0.0,24018
24,19,443,1,0.23,24019
24,20,654,2,0.31,24020
24,21,578,1,0.17,24021
24,22,650,0,0.0,24022
24,23,642,0,0.0,24023
24,24,468,1,0.21,24024
24,25,659,4,0.61,24025
24,26,739,2,0.27,24026
24,27,432,3,0.69,24027
24,28,563,1,0.18,24028
24,29,729,1,0.14,24029
24,30,557,0,0.0,24030
24,31,501,3,0.6,24031
24,32,669,4,0.6,24032
24,33,467,0,0.0,24033
24,34,603,5,0.83,24034
24,35,676,1,0.15,24035
24,36,549,0,0.0,24036
24,37,558,2,0.36,24037
24,38,586,2,0.34,24038
24,39,629,1,0.16,24039
24,40,654,2,0.31,24040
24,41,478,3,0.63,24041
24,42,480,1,0.21,24042
24,43,617,2,0.32,24043
24,44,168,2,1.19,24044
24,45,646,1,0.15,24045
24,46,660,3,0.45,24046
24,47,576,3,0.52,24047
24,48,158,3,1.9,24048
24,49,654,1,0.15,24049
24,50,850,4,0.47,24050
24,51,890,35,3.93,24051
24,52,667,2,0.3,24052
24,53,570,4,0.7,24053
25,1,517,8,1.55,25001
25,2,1125,10,0.89,25002
25,3,500,54,10.8,25003
25,4,941,16,1.7,25004
25,5,628,17,2.71,25005
25,6,919,6,0.65,25006
25,7,822,14,1.7,25007
25,8,705,5,0.71,25008
25,9,867,7,0.81,25009
25,10,292,0,0.0,25010
25,11,846,17,2.01,25011
25,12,614,4,0.65,25012
25,13,785,9,1.15,25013
25,14,661,52,7.87,25014
25,15,665,8,1.2,25015
25,16,529,50,9.45,25016
25,17,697,3,0.43,25017
25,18,692,127,18.35,25018
25,19,912,7,0.77,25019
25,20,800,5,0.63,25020
25,21,565,67,11.86,25021
25,22,723,8,1.11,25022
25,23,684,2,0.29,25023
26,1,658,8,1.22,26001
26,2,633,7,1.11,26002
26,3,748,6,0.8,26003
26,4,613,8,1.31,26004
26,5,669,1,0.15,26005
26,6,736,6,0.82,26006
26,7,337,19,5.64,26007
26,8,1060,14,1.32,26008
26,9,872,3,0.34,26009
26,10,790,5,0.63,26010
26,11,619,7,1.13,26011
26,12,894,4,0.45,26012
26,13,519,8,1.54,26013
26,14,887,9,1.01,26014
26,15,693,3,0.43,26015
26,16,565,2,0.35,26016
26,17,630,6,0.95,26017
26,18,899,5,0.56,26018
26,19,630,20,3.17,26019
26,20,595,7,1.18,26020
26,21,736,9,1.22,26021
26,22,789,7,0.89,26022
26,23,698,13,1.86,26023
26,24,710,15,2.11,26024
26,25,561,3,0.53,26025
26,26,439,3,0.68,26026
26,27,312,4,1.28,26027
26,28,702,12,1.71,26028
26,29,737,11,1.49,26029
26,30,691,14,2.03,26030
26,31,174,9,5.17,26031
26,32,617,21,3.4,26032
26,33,510,11,2.16,26033
26,34,496,5,1.01,26034
26,35,668,7,1.05,26035
26,36,773,11,1.42,26036
26,37,443,5,1.13,26037
27,1,1762,43,2.44,27001
27,2,624,2,0.32,27002
27,3,676,0,0.0,27003
27,4,637,0,0.0,27004
27,5,468,18,3.85,27005
27,6,782,2,0.26,27006
27,7,449,5,1.11,27007
27,8,482,2,0.41,27008
27,9,600,2,0.33,27009
27,10,673,7,1.04,27010
27,11,325,3,0.92,27011
27,12,402,3,0.75,27012
27,13,789,44,5.58,27013
27,14,411,1,0.24,27014
27,15,691,3,0.43,27015
27,16,382,16,4.19,27016
27,17,948,15,1.58,27017
27,18,237,5,2.11,27018
27,19,761,1,0.13,27019
27,20,990,4,0.4,27020
27,21,298,4,1.34,27021
27,22,597,2,0.34,27022
27,23,238,1,0.42,27023
27,24,744,3,0.4,27024
27,25,473,2,0.42,27025
27,26,697,1,0.14,27026
27,27,466,1,0.21,27027
27,28,466,19,4.08,27028
27,29,619,4,0.65,27029
27,30,369,48,13.01,27030
27,31,614,0,0.0,27031
27,32,381,29,7.61,27032
27,33,781,5,0.64,27033
27,34,604,0,0.0,27034
27,35,473,14,2.96,27035
27,36,603,1,0.17,27036
27,37,577,17,2.95,27037
27,38,811,47,5.8,27038
27,39,399,1,0.25,27039
27,40,542,0,0.0,27040
27,41,798,227,28.45,27041
27,42,550,12,2.18,27042
27,43,732,0,0.0,27043
27,44,789,1,0.13,27044
27,45,654,0,0.0,27045
27,46,576,0,0.0,27046
27,47,521,2,0.38,27047
27,48,747,4,0.54,27048
27,49,567,1,0.18,27049
27,50,567,13,2.29,27050
27,51,480,3,0.63,27051
27,52,133,1,0.75,27052
27,53,721,60,8.32,27053
27,54,504,11,2.18,27054
27,55,306,55,17.97,27055
28,1,640,2,0.31,28001
28,2,357,2,0.56,28002
28,3,608,2,0.33,28003
28,4,669,3,0.45,28004
28,5,576,1,0.17,28005
28,6,799,1,0.13,28006
28,7,833,1,0.12,28007
28,8,321,0,0.0,28008
28,9,822,0,0.0,28009
28,10,553,10,1.81,28010
28,11,539,0,0.0,28011
28,12,497,2,0.4,28012
28,13,685,0,0.0,28013
28,14,290,4,1.38,28014
28,15,380,0,0.0,28015
28,16,549,2,0.36,28016
28,17,444,8,1.8,28017
28,18,731,4,0.55,28018
28,19,614,0,0.0,28019
28,20,589,4,0.68,28020
28,21,615,1,0.16,28021
28,22,589,3,0.51,28022
28,23,598,2,0.33,28023
28,24,466,3,0.64,28024
28,25,492,3,0.61,28025
28,26,555,4,0.72,28026
28,27,476,0,0.0,28027
28,28,513,2,0.39,28028
28,29,448,4,0.89,28029
28,30,446,3,0.67,28030
28,31,638,0,0.0,28031
28,32,514,6,1.17,28032
28,33,382,0,0.0,28033
28,34,489,6,1.23,28034
28,35,580,1,0.17,28035
28,36,484,2,0.41,28036
28,37,552,0,0.0,28037
28,38,609,1,0.16,28038
28,39,332,1,0.3,28039
28,40,570,2,0.35,28040
28,41,331,0,0.0,28041
28,42,506,0,0.0,28042
28,43,372,1,0.27,28043
28,44,352,1,0.28,28044
28,45,401,0,0.0,28045
28,46,463,1,0.22,28046
28,47,643,1,0.16,28047
28,48,180,0,0.0,28048
28,49,450,2,0.44,28049
28,50,339,2,0.59,28050
28,51,569,1,0.18,28051
28,52,526,0,0.0,28052
28,53,151,0,0.0,28053
28,54,424,3,0.71,28054
28,55,404,2,0.5,28055
28,56,571,5,0.88,28056
28,57,642,0,0.0,28057
28,58,377,2,0.53,28058
28,59,418,2,0.48,28059
28,60,512,0,0.0,28060
28,61,275,0,0.0,28061
29,1,575,1,0.17,29001
29,2,444,10,2.25,29002
29,3,533,1,0.19,29003
29,4,488,0,0.0,29004
29,5,693,2,0.29,29005
29,6,345,29,8.41,29006
29,7,647,19,2.94,29007
29,8,807,2,0.25,29008
29,9,792,20,2.53,29009
29,10,425,0,0.0,29010
29,11,613,2,0.33,29011
29,12,449,6,1.34,29012
29,13,619,6,0.97,29013
29,14,554,4,0.72,29014
29,15,691,0,0.0,29015
29,16,455,0,0.0,29016
29,17,498,6,1.2,29017
29,18,468,0,0.0,29018
29,19,463,1,0.22,29019
29,20,651,2,0.31,29020
29,21,679,7,1.03,29021
29,22,527,20,3.8,29022
29,23,567,0,0.0,29023
29,24,782,1,0.13,29024
29,25,873,1,0.11,29025
29,26,469,1,0.21,29026
29,27,511,6,1.17,29027
29,28,440,3,0.68,29028
29,29,714,7,0.98,29029
29,30,497,5,1.01,29030
29,31,597,4,0.67,29031
29,32,570,1,0.18,29032
29,33,446,3,0.67,29033
29,34,409,24,5.87,29034
29,35,727,0,0.0,29035
29,36,843,0,0.0,29036
29,37,691,3,0.43,29037
29,38,544,2,0.37,29038
29,39,607,7,1.15,29039
29,40,817,1,0.12,29040
29,41,733,2,0.27,29041
29,42,465,0,0.0,29042
29,43,611,1,0.16,29043
29,44,568,4,0.7,29044
29,45,614,1,0.16,29045
29,46,601,2,0.33,29046
29,47,719,7,0.97,29047
29,48,213,0,0.0,29048
29,49,884,0,0.0,29049
29,50,606,2,0.33,29050
29,51,614,6,0.98,29051
29,52,697,9,1.29,29052
29,53,370,12,3.24,29053
29,54,459,9,1.96,29054
29,55,171,0,0.0,29055
29,56,468,2,0.43,29056
30,1,506,25,4.94,30001
30,2,533,20,3.75,30002
30,3,657,20,3.04,30003
30,4,740,15,2.03,30004
30,5,378,12,3.17,30005
30,6,409,6,1.47,30006
30,7,475,12,2.53,30007
30,8,510,21,4.12,30008
30,9,594,21,3.54,30009
30,10,573,12,2.09,30010
30,11,554,9,1.62,30011
30,12,667,31,4.65,30012
30,13,318,9,2.83,30013
30,14,549,12,2.19,30014
30,15,587,8,1.36,30015
30,16,469,19,4.05,30016
30,17,502,4,0.8,30017
30,18,639,11,1.72,30018
30,19,604,11,1.82,30019
30,20,362,8,2.21,30020
30,21,236,0,0.0,30021
30,22,399,15,3.76,30022
30,23,327,14,4.28,30023
30,24,380,7,1.84,30024
30,25,631,6,0.95,30025
30,26,533,9,1.69,30026
30,27,461,17,3.69,30027
30,28,507,23,4.54,30028
30,29,526,17,3.23,30029
30,30,507,9,1.78,30030
30,31,485,16,3.3,30031
30,32,500,25,5.0,30032
30,33,425,6,1.41,30033
30,34,721,18,2.5,30034
30,35,476,11,2.31,30035
30,36,463,24,5.18,30036
30,37,425,7,1.65,30037
30,38,496,9,1.81,30038
30,39,511,15,2.94,30039
30,40,472,13,2.75,30040
30,41,304,15,4.93,30041
30,42,444,16,3.6,30042
30,43,435,21,4.83,30043
30,44,595,23,3.87,30044
30,45,493,11,2.23,30045
31,1,585,6,1.03,31001
31,2,460,17,3.7,31002
31,3,695,7,1.01,31003
31,4,646,16,2.48,31004
31,5,418,8,1.91,31005
31,6,201,2,1.0,31006
31,7,491,10,2.04,31007
31,8,203,4,1.97,31008
31,9,579,3,0.52,31009
31,10,514,5,0.97,31010
31,11,377,5,1.33,31011
31,12,563,9,1.6,31012
31,13,471,9,1.91,31013
31,14,664,14,2.11,31014
31,15,644,10,1.55,31015
31,16,495,8,1.62,31016
31,17,504,7,1.39,31017
31,18,130,3,2.31,31018
31,19,172,0,0.0,31019
31,20,465,7,1.51,31020
31,21,396,3,0.76,31021
31,22,452,5,1.11,31022
31,23,483,9,1.86,31023
31,24,671,4,0.6,31024
31,25,655,5,0.76,31025
31,26,574,7,1.22,31026
31,27,433,5,1.15,31027
31,28,451,2,0.44,31028
31,29,449,5,1.11,31029
31,30,420,8,1.9,31030
31,31,596,15,2.52,31031
31,32,318,6,1.89,31032
31,33,638,13,2.04,31033
31,34,564,7,1.24,31034
31,35,600,8,1.33,31035
31,36,641,8,1.25,31036
31,37,719,10,1.39,31037
31,38,499,5,1.0,31038
31,39,549,2,0.36,31039
31,40,513,4,0.78,31040
31,41,490,8,1.63,31041
31,42,491,4,0.81,31042
31,43,467,9,1.93,31043
31,44,486,7,1.44,31044
31,45,571,4,0.7,31045
32,1,592,20,3.38,32001
32,2,449,7,1.56,32002
32,3,552,12,2.17,32003
32,4,849,10,1.18,32004
32,5,493,10,2.03,32005
32,6,591,15,2.54,32006
32,7,620,16,2.58,32007
32,8,877,28,3.19,32008
32,9,880,16,1.82,32009
32,10,615,16,2.6,32010
32,11,799,8,1.0,32011
32,12,373,5,1.34,32012
32,13,527,16,3.04,32013
32,14,359,3,0.84,32014
32,15,629,9,1.43,32015
32,16,550,8,1.45,32016
32,17,552,17,3.08,32017
32,18,584,14,2.4,32018
32,19,826,22,2.66,32019
32,20,505,4,0.79,32020
32,21,838,14,1.67,32021
32,22,615,14,2.28,32022
32,23,724,21,2.9,32023
32,24,559,9,1.61,32024
32,25,757,11,1.45,32025
32,26,631,16,2.54,32026
32,27,470,3,0.64,32027
32,28,382,8,2.09,32028
32,29,560,11,1.96,32029
32,30,493,9,1.83,32030
32,31,582,14,2.41,32031
32,32,760,20,2.63,32032
32,33,439,18,4.1,32033
32,34,649,9,1.39,32034
32,35,657,19,2.89,32035
32,36,894,21,2.35,32036
32,37,623,7,1.12,32037
32,38,788,22,2.79,32038
32,39,545,15,2.75,32039
32,40,708,26,3.67,32040
32,41,842,34,4.04,32041
32,42,794,24,3.02,32042
32,43,790,29,3.67,32043
32,44,474,13,2.74,32044
32,45,767,16,2.09,32045
32,46,155,7,4.52,32046
32,47,337,9,2.67,32047
32,48,675,21,3.11,32048
33,1,361,6,1.66,33001
33,2,436,11,2.52,33002
33,3,397,12,3.02,33003
33,4,496,10,2.02,33004
33,5,351,10,2.85,33005
33,6,501,8,1.6,33006
33,7,499,14,2.81,33007
33,8,545,9,1.65,33008
33,9,527,7,1.33,33009
33,10,586,15,2.56,33010
33,11,398,15,3.77,33011
33,12,611,18,2.95,33012
33,13,620,14,2.26,33013
33,14,450,5,1.11,33014
33,15,128,0,0.0,33015
33,16,626,27,4.31,33016
33,17,434,14,3.23,33017
33,18,193,15,7.77,33018
33,19,333,18,5.41,33019
33,20,571,21,3.68,33020
33,21,522,14,2.68,33021
33,22,548,15,2.74,33022
33,23,405,12,2.96,33023
33,24,552,17,3.08,33024
33,25,707,9,1.27,33025
33,26,407,17,4.18,33026
33,27,479,11,2.3,33027
33,28,461,14,3.04,33028
33,29,437,12,2.75,33029
33,30,413,19,4.6,33030
33,31,490,22,4.49,33031
33,32,161,3,1.86,33032
33,33,554,15,2.71,33033
33,34,508,9,1.77,33034
33,35,602,13,2.16,33035
33,36,495,11,2.22,33036
33,37,503,19,3.78,33037
33,38,215,28,13.02,33038
34,1,666,4,0.6,34001
34,2,550,5,0.91,34002
34,3,532,1,0.19,34003
34,4,581,1,0.17,34004
34,5,407,3,0.74,34005
34,6,671,1,0.15,34006
34,7,675,7,1.04,34007
34,8,578,3,0.52,34008
34,9,597,6,1.01,34009
34,10,839,1,0.12,34010
34,11,626,1,0.16,34011
34,12,682,1,0.15,34012
34,13,429,2,0.47,34013
34,14,525,3,0.57,34014
34,15,443,10,2.26,34015
34,16,657,1,0.15,34016
34,17,741,7,0.94,34017
34,18,529,4,0.76,34018
34,19,614,4,0.65,34019
34,20,648,2,0.31,34020
34,21,710,4,0.56,34021
34,22,665,2,0.3,34022
34,23,565,7,1.24,34023
34,24,603,2,0.33,34024
34,25,430,0,0.0,34025
34,26,640,5,0.78,34026
34,27,538,2,0.37,34027
34,28,584,9,1.54,34028
34,29,754,2,0.27,34029
34,30,630,5,0.79,34030
34,31,654,1,0.15,34031
34,32,517,4,0.77,34032
34,33,555,1,0.18,34033
34,34,566,3,0.53,34034
34,35,711,7,0.98,34035
34,36,729,3,0.41,34036
34,37,386,2,0.52,34037
34,38,484,1,0.21,34038
34,39,537,3,0.56,34039
34,40,738,3,0.41,34040
34,41,703,1,0.14,34041
34,42,655,5,0.76,34042
34,43,540,3,0.56,34043
34,44,565,2,0.35,34044
34,45,582,2,0.34,34045
34,46,419,0,0.0,34046
34,47,379,3,0.79,34047
34,48,567,3,0.53,34048
34,49,549,6,1.09,34049
34,50,539,2,0.37,34050
34,51,873,13,1.49,34051
34,52,626,3,0.48,34052
34,53,629,6,0.95,34053
34,54,573,3,0.52,34054
34,55,501,7,1.4,34055
34,56,554,1,0.18,34056
34,57,448,2,0.45,34057
34,58,589,7,1.19,34058
34,59,610,1,0.16,34059
34,60,630,1,0.16,34060
34,61,550,2,0.36,34061
35,1,512,27,5.27,35001
35,2,638,11,1.72,35002
35,3,462,15,3.25,35003
35,4,297,13,4.38,35004
35,5,509,31,6.09,35005
35,6,562,17,3.02,35006
35,7,692,19,2.75,35007
35,8,172,9,5.23,35008
35,9,594,15,2.53,35009
35,10,553,12,2.17,35010
35,11,361,7,1.94,35011
35,12,595,7,1.18,35012
35,13,687,20,2.91,35013
35,14,772,15,1.94,35014
35,15,611,16,2.62,35015
35,16,510,6,1.18,35016
35,17,657,24,3.65,35017
35,18,600,11,1.83,35018
35,19,609,19,3.12,35019
35,20,288,1,0.35,35020
35,21,854,34,3.98,35021
35,22,513,9,1.75,35022
35,23,638,6,0.94,35023
35,24,792,1,0.13,35024
35,25,618,19,3.07,35025
35,26,540,5,0.93,35026
35,27,749,17,2.27,35027
35,28,662,15,2.27,35028
35,29,552,10,1.81,35029
35,30,780,11,1.41,35030
35,31,677,16,2.36,35031
35,32,441,5,1.13,35032
35,33,615,14,2.28,35033
35,34,676,14,2.07,35034
35,35,362,6,1.66,35035
36,1,536,35,6.53,36001
36,2,386,18,4.66,36002
36,3,389,4,1.03,36003
36,4,272,8,2.94,36004
36,5,516,16,3.1,36005
36,6,523,10,1.91,36006
36,7,559,25,4.47,36007
36,8,596,23,3.86,36008
36,9,579,29,5.01,36009
36,10,522,14,2.68,36010
36,11,666,18,2.7,36011
36,12,615,27,4.39,36012
36,13,528,15,2.84,36013
36,14,567,19,3.35,36014
36,15,638,36,5.64,36015
36,16,477,7,1.47,36016
36,17,456,18,3.95,36017
36,18,625,20,3.2,36018
36,19,661,20,3.03,36019
36,20,626,17,2.72,36020
36,21,603,10,1.66,36021
36,22,714,25,3.5,36022
36,23,205,5,2.44,36023
36,24,462,11,2.38,36024
36,25,396,11,2.78,36025
36,26,801,6,0.75,36026
36,27,530,20,3.77,36027
36,28,558,31,5.56,36028
36,29,542,17,3.14,36029
36,30,642,25,3.89,36030
36,31,570,32,5.61,36031
36,32,553,16,2.89,36032
36,33,463,12,2.59,36033
36,34,437,11,2.52,36034
36,35,557,15,2.69,36035
36,36,489,7,1.43,36036
36,37,555,15,2.7,36037
36,38,334,21,6.29,36038
36,39,620,24,3.87,36039
36,40,594,12,2.02,36040
36,41,566,13,2.3,36041
36,42,525,18,3.43,36042
36,43,863,1,0.12,36043
36,44,481,6,1.25,36044
36,45,492,14,2.85,36045
36,46,533,26,4.88,36046
36,47,375,9,2.4,36047
36,48,596,11,1.85,36048
36,49,578,16,2.77,36049
36,50,533,12,2.25,36050
36,51,723,8,1.11,36051
36,52,567,15,2.65,36052
36,53,593,18,3.04,36053
36,54,548,8,1.46,36054
36,55,575,13,2.26,36055
36,56,596,21,3.52,36056
37,1,679,2,0.29,37001
37,2,508,4,0.79,37002
37,3,460,3,0.65,37003
37,4,774,1,0.13,37004
37,5,543,2,0.37,37005
37,6,805,1,0.12,37006
37,7,638,2,0.31,37007
37,8,929,5,0.54,37008
37,9,584,3,0.51,37009
37,10,895,5,0.56,37010
37,11,190,1,0.53,37011
37,12,899,4,0.44,37012
37,13,867,7,0.81,37013
37,14,711,0,0.0,37014
37,15,950,5,0.53,37015
37,16,821,8,0.97,37016
37,17,760,3,0.39,37017
37,18,780,1,0.13,37018
37,19,679,8,1.18,37019
37,20,828,6,0.72,37020
37,21,646,2,0.31,37021
37,22,553,0,0.0,37022
37,23,629,2,0.32,37023
37,24,715,2,0.28,37024
37,25,820,2,0.24,37025
37,26,559,5,0.89,37026
37,27,532,1,0.19,37027
37,28,725,3,0.41,37028
37,29,775,2,0.26,37029
37,30,785,6,0.76,37030
37,31,862,5,0.58,37031
37,32,758,2,0.26,37032
37,33,633,5,0.79,37033
37,34,819,1,0.12,37034
37,35,138,2,1.45,37035
37,36,674,0,0.0,37036
37,37,716,4,0.56,37037
