ward,precinct,registered,ballots,turnout,precinct_id
23,16,555,258,46.49,23016
23,17,575,266,46.26,23017
23,18,561,262,46.7,23018
23,19,624,309,49.52,23019
23,20,568,238,41.9,23020
23,21,573,267,46.6,23021
23,22,622,299,48.07,23022
23,23,585,311,53.16,23023
23,24,605,288,47.6,23024
23,25,697,282,40.46,23025
23,26,640,324,50.63,23026
23,27,530,263,49.62,23027
23,28,617,293,47.49,23028
23,29,522,244,46.74,23029
23,30,697,404,57.96,23030
23,31,560,291,51.96,23031
23,32,637,383,60.13,23032
23,33,699,371,53.08,23033
23,34,691,333,48.19,23034
23,35,470,191,40.64,23035
23,36,557,255,45.78,23036
23,37,559,228,40.79,23037
23,38,524,247,47.14,23038
23,39,634,335,52.84,23039
24,1,749,304,40.59,24001
24,2,828,361,43.6,24002
24,3,873,346,39.63,24003
24,4,600,350,58.33,24004
24,5,461,218,47.29,24005
24,6,742,361,48.65,24006
24,7,440,195,44.32,24007
24,8,468,182,38.89,24008
24,9,782,373,47.7,24009
24,10,419,200,47.73,24010
24,11,913,417,45.67,24011
24,12,500,248,49.6,24012
24,13,485,207,42.68,24013
24,14,801,360,44.94,24014
24,15,502,221,44.02,24015
24,16,822,384,46.72,24016
24,17,654,308,47.09,24017
24,18,761,384,50.46,24018
24,19,880,409,46.48,24019
24,20,641,276,43.06,24020
24,21,436,177,40.6,24021
24,22,958,465,48.54,24022
24,23,778,321,41.26,24023
24,24,1095,456,41.64,24024
24,25,755,324,42.91,24025
24,26,888,458,51.58,24026
24,27,803,384,47.82,24027
24,28,580,279,48.1,24028
24,29,481,253,52.6,24029
24,30,412,197,47.82,24030
24,31,850,400,47.06,24031
24,32,441,202,45.8,24032
24,33,494,200,40.49,24033
24,34,749,318,42.46,24034
24,35,666,330,49.55,24035
24,36,932,432,46.35,24036
24,37,493,224,45.44,24037
24,38,558,268,48.03,24038
24,39,807,385,47.71,24039
24,40,850,374,44.0,24040
24,41,541,264,48.8,24041
25,1,678,382,56.34,25001
25,2,832,452,54.33,25002
25,3,964,388,40.25,25003
25,4,780,381,48.85,25004
25,5,846,427,50.47,25005
25,6,709,200,28.21,25006
25,7,866,420,48.5,25007
25,8,854,463,54.22,25008
25,9,881,465,52.78,25009
25,10,1001,377,37.66,25010
25,11,894,463,51.79,25011
25,12,793,387,48.8,25012
25,13,903,472,52.27,25013
25,14,765,343,44.84,25014
25,15,785,408,51.97,25015
25,16,962,337,35.03,25016
25,17,843,482,57.18,25017
25,18,934,476,50.96,25018
25,19,970,507,52.27,25019
25,20,813,363,44.65,25020
25,21,1067,507,47.52,25021
25,22,836,435,52.03,25022
25,23,842,500,59.38,25023
25,24,894,471,52.68,25024
25,25,737,330,44.78,25025
25,26,816,443,54.29,25026
25,27,923,351,38.03,25027
25,28,849,480,56.54,25028
25,29,793,368,46.41,25029
25,30,869,445,51.21,25030
25,31,1091,373,34.19,25031
25,32,784,368,46.94,25032
26,1,641,318,49.61,26001
26,2,645,277,42.95,26002
26,3,671,323,48.14,26003
26,4,597,250,41.88,26004
26,5,564,299,53.01,26005
26,6,686,284,41.4,26006
26,7,518,288,55.6,26007
26,8,435,172,39.54,26008
26,9,629,271,43.08,26009
26,10,596,326,54.7,26010
26,11,594,294,49.49,26011
26,12,687,335,48.76,26012
26,13,452,228,50.44,26013
26,14,504,245,48.61,26014
26,15,517,180,34.82,26015
26,16,487,188,38.6,26016
26,17,470,211,44.89,26017
26,18,545,258,47.34,26018
26,19,484,218,45.04,26019
26,20,592,297,50.17,26020
26,21,830,381,45.9,26021
26,22,503,190,37.77,26022
26,23,473,211,44.61,26023
26,24,609,294,48.28,26024
26,25,564,272,48.23,26025
26,26,523,224,42.83,26026
26,27,688,345,50.15,26027
26,28,673,306,45.47,26028
26,29,465,186,40.0,26029
26,30,453,252,55.63,26030
26,31,380,154,40.53,26031
26,32,666,316,47.45,26032
26,33,619,313,50.57,26033
26,34,649,371,57.16,26034
26,35,607,292,48.11,26035
26,36,574,289,50.35,26036
26,37,690,376,54.49,26037
26,38,397,164,41.31,26038
26,39,641,292,45.55,26039
26,40,443,201,45.37,26040
26,41,678,336,49.56,26041
26,42,491,250,50.92,26042
26,43,470,187,39.79,26043
26,44,409,190,46.45,26044
26,45,432,151,34.95,26045
26,46,395,181,45.82,26046
26,47,531,193,36.35,26047
26,48,549,295,53.73,26048
26,49,460,194,42.17,26049
27,1,847,291,34.36,27001
27,2,820,370,45.12,27002
27,3,592,253,42.74,27003
27,4,467,219,46.9,27004
27,5,719,261,36.3,27005
27,6,624,271,43.43,27006
27,7,916,456,49.78,27007
27,8,778,331,42.54,27008
27,9,336,125,37.2,27009
27,10,848,438,51.65,27010
27,11,724,254,35.08,27011
27,12,494,188,38.06,27012
27,13,960,511,53.23,27013
27,14,525,236,44.95,27014
27,15,699,264,37.77,27015
27,16,790,252,31.9,27016
27,17,782,374,47.83,27017
27,18,687,324,47.16,27018
27,19,722,255,35.32,27019
27,20,671,370,55.14,27020
27,21,644,243,37.73,27021
27,22,633,243,38.39,27022
27,23,626,306,48.88,27023
27,24,814,303,37.22,27024
27,25,706,308,43.63,27025
27,26,616,320,51.95,27026
27,27,910,429,47.14,27027
27,28,314,166,52.87,27028
27,29,773,304,39.33,27029
27,30,479,225,46.97,27030
27,31,633,315,49.76,27031
27,32,681,306,44.93,27032
27,33,752,306,40.69,27033
27,34,723,377,52.14,27034
27,35,716,280,39.11,27035
27,36,589,280,47.54,27036
27,37,723,363,50.21,27037
27,38,1002,478,47.7,27038
27,39,541,295,54.53,27039
27,40,909,395,43.45,27040
27,41,733,379,51.71,27041
27,42,448,196,43.75,27042
27,43,675,339,50.22,27043
27,44,753,337,44.75,27044
27,45,1019,416,40.82,27045
27,46,470,177,37.66,27046
27,47,530,292,55.09,27047
27,48,1025,464,45.27,27048
27,49,642,273,42.52,27049
27,50,718,360,50.14,27050
28,1,718,344,47.91,28001
28,2,741,332,44.8,28002
28,3,702,301,42.88,28003
28,4,560,222,39.64,28004
28,5,350,208,59.43,28005
28,6,277,173,62.45,28006
28,7,887,379,42.73,28007
28,8,546,204,37.36,28008
28,9,928,342,36.85,28009
28,10,735,387,52.65,28010
28,11,1328,612,46.08,28011
28,12,817,375,45.9,28012
28,13,672,354,52.68,28013
28,14,773,332,42.95,28014
28,15,253,124,49.01,28015
28,16,573,237,41.36,28016
28,17,745,311,41.74,28017
28,18,478,268,56.07,28018
28,19,609,303,49.75,28019
28,20,688,349,50.73,28020
28,21,611,286,46.81,28021
28,22,627,289,46.09,28022
28,23,998,421,42.18,28023
28,24,763,324,42.46,28024
28,25,905,448,49.5,28025
28,26,957,384,40.13,28026
28,27,613,312,50.9,28027
28,28,656,344,52.44,28028
28,29,683,167,24.45,28029
28,30,94,57,60.64,28030
28,31,1032,478,46.32,28031
28,32,833,355,42.62,28032
28,33,928,392,42.24,28033
28,34,1403,628,44.76,28034
28,35,964,415,43.05,28035
28,36,496,221,44.56,28036
28,37,1092,488,44.69,28037
28,38,468,185,39.53,28038
28,39,631,291,46.12,28039
28,40,994,458,46.08,28040
28,41,661,259,39.18,28041
28,42,869,395,45.45,28042
28,43,1015,496,48.87,28043
28,44,646,255,39.47,28044
28,45,819,237,28.94,28045
28,46,1161,523,45.05,28046
29,1,782,415,53.07,29001
29,2,1179,601,50.98,29002
29,3,997,477,47.84,29003
29,4,922,460,49.89,29004
29,5,806,355,44.04,29005
29,6,841,386,45.9,29006
29,7,663,358,54.0,29007
29,8,895,357,39.89,29008
29,9,727,364,50.07,29009
29,10,752,441,58.64,29010
29,11,525,244,46.48,29011
29,12,846,471,55.67,29012
29,13,884,452,51.13,29013
29,14,778,418,53.73,29014
29,15,838,469,55.97,29015
29,16,881,433,49.15,29016
29,17,732,431,58.88,29017
29,18,826,416,50.36,29018
29,19,841,437,51.96,29019
29,20,1100,529,48.09,29020
29,21,1168,555,47.52,29021
29,22,757,354,46.76,29022
29,23,752,343,45.61,29023
29,24,708,381,53.81,29024
29,25,856,444,51.87,29025
29,26,734,406,55.31,29026
29,27,683,335,49.05,29027
29,28,1038,508,48.94,29028
29,29,825,267,32.36,29029
29,30,755,435,57.62,29030
29,31,818,238,29.1,29031
29,32,803,250,31.13,29032
29,33,511,317,62.04,29033
29,34,464,239,51.51,29034
29,35,685,318,46.42,29035
29,36,675,343,50.81,29036
29,37,771,388,50.32,29037
29,38,792,309,39.02,29038
29,39,823,300,36.45,29039
29,40,851,473,55.58,29040
29,41,702,342,48.72,29041
29,42,924,462,50.0,29042
29,43,781,451,57.75,29043
29,44,1040,526,50.58,29044
30,1,803,374,46.58,30001
30,2,803,331,41.22,30002
30,3,528,259,49.05,30003
30,4,783,315,40.23,30004
30,5,713,272,38.15,30005
30,6,648,298,45.99,30006
30,7,810,358,44.2,30007
30,8,867,387,44.64,30008
30,9,715,298,41.68,30009
30,10,918,390,42.48,30010
30,11,755,328,43.44,30011
30,12,766,304,39.69,30012
30,13,719,284,39.5,30013
30,14,595,255,42.86,30014
30,15,575,310,53.91,30015
30,16,439,176,40.09,30016
30,17,789,323,40.94,30017
30,18,881,397,45.06,30018
30,19,873,375,42.96,30019
30,20,771,333,43.19,30020
30,21,629,235,37.36,30021
30,22,945,478,50.58,30022
30,23,891,390,43.77,30023
30,24,954,412,43.19,30024
30,25,1012,437,43.18,30025
30,26,538,196,36.43,30026
30,27,494,201,40.69,30027
30,28,736,355,48.23,30028
30,29,565,224,39.65,30029
30,30,399,168,42.11,30030
30,31,491,213,43.38,30031
30,32,539,261,48.42,30032
31,1,629,237,37.68,31001
31,2,515,228,44.27,31002
31,3,535,236,44.11,31003
31,4,610,344,56.39,31004
31,5,529,241,45.56,31005
31,6,477,227,47.59,31006
31,7,658,372,56.53,31007
31,8,498,168,33.73,31008
31,9,623,280,44.94,31009
31,10,570,227,39.82,31010
31,11,481,201,41.79,31011
31,12,526,208,39.54,31012
31,13,645,271,42.02,31013
31,14,527,210,39.85,31014
31,15,523,194,37.09,31015
31,16,652,329,50.46,31016
31,17,578,203,35.12,31017
31,18,555,218,39.28,31018
31,19,475,202,42.53,31019
31,20,514,223,43.39,31020
31,21,540,244,45.19,31021
31,22,533,219,41.09,31022
31,23,532,217,40.79,31023
31,24,564,257,45.57,31024
31,25,560,212,37.86,31025
31,26,561,264,47.06,31026
31,27,637,224,35.16,31027
31,28,575,226,39.3,31028
31,29,590,280,47.46,31029
31,30,470,179,38.09,31030
31,31,508,250,49.21,31031
31,32,521,210,40.31,31032
31,33,526,209,39.73,31033
31,34,575,223,38.78,31034
31,35,617,261,42.3,31035
31,36,534,234,43.82,31036
31,37,517,219,42.36,31037
31,38,575,273,47.48,31038
31,39,609,266,43.68,31039
31,40,635,271,42.68,31040
31,41,616,241,39.12,31041
32,1,1001,403,40.26,32001
32,2,802,333,41.52,32002
32,3,812,504,62.07,32003
32,4,756,347,45.9,32004
32,5,765,371,48.5,32005
32,6,817,347,42.47,32006
32,7,809,321,39.68,32007
32,8,945,357,37.78,32008
32,9,814,364,44.72,32009
32,10,882,303,34.35,32010
32,11,685,454,66.28,32011
32,12,656,386,58.84,32012
32,13,866,336,38.8,32013
32,14,775,451,58.19,32014
32,15,757,316,41.74,32015
32,16,719,370,51.46,32016
32,17,777,476,61.26,32017
32,18,712,264,37.08,32018
32,19,786,370,47.07,32019
32,20,775,492,63.48,32020
32,21,763,372,48.75,32021
32,22,961,577,60.04,32022
32,23,751,322,42.88,32023
32,24,673,196,29.12,32024
32,25,768,310,40.36,32025
32,26,820,458,55.85,32026
32,27,745,282,37.85,32027
32,28,826,454,54.96,32028
32,29,749,434,57.94,32029
32,30,754,238,31.56,32030
32,31,796,366,45.98,32031
32,32,768,340,44.27,32032
32,33,809,343,42.4,32033
32,34,818,361,44.13,32034
32,35,767,318,41.46,32035
32,36,797,387,48.56,32036
32,37,817,327,40.02,32037
32,38,745,314,42.15,32038
32,39,807,281,34.82,32039
32,40,781,389,49.81,32040
32,41,792,323,40.78,32041
32,42,767,326,42.5,32042
32,43,721,419,58.11,32043
33,1,888,478,53.83,33001
33,2,1118,556,49.73,33002
33,3,969,558,57.59,33003
33,4,1037,534,51.49,33004
33,5,826,357,43.22,33005
33,6,803,433,53.92,33006
33,7,976,470,48.16,33007
33,8,956,565,59.1,33008
33,9,892,446,50.0,33009
33,10,804,383,47.64,33010
33,11,888,488,54.95,33011
33,12,899,468,52.06,33012
33,13,800,488,61.0,33013
33,14,505,228,45.15,33014
33,15,955,538,56.34,33015
33,16,1160,607,52.33,33016
33,17,948,490,51.69,33017
33,18,1131,552,48.81,33018
33,19,964,456,47.3,33019
33,20,934,526,56.32,33020
33,21,876,460,52.51,33021
33,22,817,470,57.53,33022
33,23,827,458,55.38,33023
33,24,942,570,60.51,33024
33,25,1019,507,49.75,33025
33,26,679,369,54.34,33026
33,27,911,438,48.08,33027
33,28,777,445,57.27,33028
34,1,747,425,56.89,34001
34,2,693,323,46.61,34002
34,3,815,413,50.67,34003
34,4,711,327,45.99,34004
34,5,699,323,46.21,34005
34,6,784,438,55.87,34006
34,7,732,412,56.28,34007
34,8,701,345,49.22,34008
34,9,814,317,38.94,34009
34,10,719,387,53.82,34010
34,11,818,341,41.69,34011
34,12,793,421,53.09,34012
34,13,747,399,53.41,34013
34,14,756,333,44.05,34014
34,15,826,330,39.95,34015
34,16,785,315,40.13,34016
34,17,899,471,52.39,34017
34,18,778,323,41.52,34018
34,19,875,466,53.26,34019
34,20,769,450,58.52,34020
34,21,774,461,59.56,34021
34,22,675,365,54.07,34022
34,23,643,300,46.66,34023
34,24,736,371,50.41,34024
34,25,785,430,54.78,34025
34,26,841,407,48.39,34026
34,27,733,335,45.7,34027
34,28,694,304,43.8,34028
34,29,673,316,46.95,34029
34,30,608,363,59.7,34030
34,31,815,343,42.09,34031
34,32,781,377,48.27,34032
34,33,747,327,43.78,34033
34,34,729,431,59.12,34034
34,35,845,423,50.06,34035
34,36,654,348,53.21,34036
34,37,720,262,36.39,34037
34,38,721,235,32.59,34038
34,39,770,312,40.52,34039
34,40,804,425,52.86,34040
34,41,647,281,43.43,34041
34,42,667,376,56.37,34042
34,43,598,363,60.7,34043
34,44,715,389,54.41,34044
34,45,765,409,53.46,34045
34,46,475,257,54.11,34046
34,47,802,371,46.26,34047
34,48,723,409,56.57,34048
34,49,917,454,49.51,34049
34,50,726,327,45.04,34050
34,51,693,385,55.56,34051
34,52,504,311,61.71,34052
34,53,671,301,44.86,34053
35,1,770,361,46.88,35001
35,2,730,414,56.71,35002
35,3,778,400,51.41,35003
35,4,735,358,48.71,35004
35,5,704,368,52.27,35005
35,6,775,348,44.9,35006
35,7,723,442,61.13,35007
35,8,746,434,58.18,35008
35,9,774,384,49.61,35009
35,10,871,572,65.67,35010
35,11,847,417,49.23,35011
35,12,731,294,40.22,35012
35,13,755,288,38.15,35013
35,14,753,342,45.42,35014
35,15,903,453,50.17,35015
35,16,709,300,42.31,35016
35,17,793,423,53.34,35017
35,18,714,348,48.74,35018
35,19,696,266,38.22,35019
35,20,754,342,45.36,35020
35,21,802,378,47.13,35021
35,22,884,419,47.4,35022
35,23,772,402,52.07,35023
35,24,715,367,51.33,35024
35,25,796,503,63.19,35025
35,26,737,320,43.42,35026
35,27,725,352,48.55,35027
35,28,778,377,48.46,35028
35,29,850,342,40.24,35029
35,30,859,391,45.52,35030
35,31,757,412,54.43,35031
36,1,769,329,42.78,36001
36,2,749,327,43.66,36002
36,3,627,294,46.89,36003
36,4,818,349,42.67,36004
36,5,806,363,45.04,36005
36,6,742,288,38.81,36006
36,7,753,321,42.63,36007
36,8,666,293,43.99,36008
36,9,765,313,40.92,36009
36,10,842,331,39.31,36010
36,11,655,257,39.24,36011
36,12,696,248,35.63,36012
36,13,630,248,39.37,36013
36,14,739,296,40.05,36014
36,15,769,330,42.91,36015
36,16,759,292,38.47,36016
36,17,767,338,44.07,36017
36,18,733,279,38.06,36018
36,19,889,383,43.08,36019
36,20,767,281,36.64,36020
36,21,787,329,41.8,36021
36,22,732,284,38.8,36022
36,23,739,309,41.81,36023
36,24,823,297,36.09,36024
36,25,782,346,44.25,36025
36,26,715,229,32.03,36026
36,27,679,289,42.56,36027
36,28,755,254,33.64,36028
36,29,850,336,39.53,36029
36,30,773,295,38.16,36030
37,1,796,340,42.71,37001
37,2,666,237,35.59,37002
37,3,744,302,40.59,37003
37,4,716,316,44.13,37004
37,5,804,399,49.63,37005
37,6,797,381,47.8,37006
37,7,691,283,40.96,37007
37,8,725,294,40.55,37008
37,9,887,398,44.87,37009
37,10,843,408,48.4,37010
37,11,763,288,37.75,37011
37,12,735,302,41.09,37012
37,13,682,274,40.18,37013
37,14,848,365,43.04,37014
37,15,837,407,48.63,37015
37,16,819,383,46.76,37016
37,17,758,352,46.44,37017
37,18,784,389,49.62,37018
37,19,836,320,38.28,37019
37,20,780,317,40.64,37020
37,21,755,313,41.46,37021
37,22,838,333,39.74,37022
37,23,755,386,51.13,37023
37,24,812,380,46.8,37024
37,25,763,363,47.58,37025
37,26,824,471,57.16,37026
37,27,830,347,41.81,37027
37,28,656,299,45.58,37028
37,29,837,389,46.48,37029
37,30,859,386,44.94,37030
37,31,825,415,50.3,37031
37,32,760,329,43.29,37032
37,33,873,400,45.82,37033
37,34,804,375,46.64,37034
37,35,792,391,49.37,37035
37,36,835,363,43.47,37036
37,37,905,428,47.29,37037
37,38,828,448,54.11,37038
37,39,807,370,45.85,37039
37,40,799,415,51.94,37040
37,41,725,367,50.62,37041
38,1,689,265,38.46,38001
38,2,739,249,33.69,38002
38,3,816,291,35.66,38003
38,4,718,277,38.58,38004
38,5,759,261,34.39,38005
38,6,799,260,32.54,38006
38,7,780,245,31.41,38007
38,8,754,247,32.76,38008
38,9,817,287,35.13,38009
38,10,679,251,36.97,38010
38,11,672,266,39.58,38011
38,12,753,231,30.68,38012
38,13,828,284,34.3,38013
38,14,800,304,38.0,38014
38,15,686,294,42.86,38015
38,16,752,262,34.84,38016
38,17,833,291,34.93,38017
38,18,781,271,34.7,38018
38,19,810,272,33.58,38019
38,20,794,271,34.13,38020
38,21,739,236,31.94,38021
38,22,703,272,38.69,38022
38,23,776,323,41.62,38023
38,24,777,281,36.16,38024
38,25,656,236,35.98,38025
38,26,765,278,36.34,38026
38,27,786,274,34.86,38027
38,28,843,295,34.99,38028
38,29,774,299,38.63,38029
38,30,810,264,32.59,38030
38,31,687,305,44.4,38031
38,32,784,272,34.69,38032
38,33,739,285,38.57,38033
38,34,740,316,42.7,38034
38,35,768,347,45.18,38035
38,36,712,269,37.78,38036
38,37,734,302,41.14,38037
38,38,736,246,33.42,38038
38,39,793,332,41.87,38039
38,40,731,292,39.95,38040
38,41,650,293,45.08,38041
39,1,637,300,47.1,39001
39,2,686,315,45.92,39002
39,3,732,371,50.68,39003
39,4,635,278,43.78,39004
39,5,732,342,46.72,39005
39,6,796,341,42.84,39006
39,7,628,304,48.41,39007
39,8,852,429,50.35,39008
39,9,757,338,44.65,39009
39,10,340,189,55.59,39010
39,11,697,328,47.06,39011
39,12,1002,456,45.51,39012
39,13,758,290,38.26,39013
39,14,690,277,40.14,39014
39,15,799,338,42.3,39015
39,16,761,270,35.48,39016
39,17,738,371,50.27,39017
39,18,769,353,45.9,39018
39,19,720,328,45.56,39019
39,20,833,337,40.46,39020
39,21,694,243,35.01,39021
39,22,701,288,41.08,39022
39,23,711,317,44.59,39023
39,24,823,369,44.84,39024
39,25,769,298,38.75,39025
39,26,701,291,41.51,39026
39,27,112,66,58.93,39027
39,28,793,446,56.24,39028
39,29,476,192,40.34,39029
39,30,887,437,49.27,39030
39,31,756,321,42.46,39031
39,32,761,261,34.3,39032
39,33,907,363,40.02,39033
39,34,860,381,44.3,39034
39,35,729,331,45.4,39035
39,36,311,110,35.37,39036
39,37,617,334,54.13,39037
39,38,353,188,53.26,39038
39,39,435,206,47.36,39039
39,40,650,276,42.46,39040
39,41,731,333,45.55,39041
39,42,664,357,53.77,39042
39,43,714,309,43.28,39043
39,44,538,256,47.58,39044
39,45,645,312,48.37,39045
40,1,773,297,38.42,40001
40,2,759,310,40.84,40002
40,3,847,463,54.66,40003
40,4,540,204,37.78,40004
40,5,792,376,47.47,40005
40,6,839,481,57.33,40006
40,7,685,404,58.98,40007
40,8,900,516,57.33,40008
40,9,682,289,42.38,40009
40,10,935,372,39.79,40010
40,11,724,358,49.45,40011
40,12,561,290,51.69,40012
40,13,952,604,63.45,40013
40,14,801,308,38.45,40014
40,15,817,318,38.92,40015
40,16,862,495,57.42,40016
40,17,678,321,47.35,40017
40,18,789,312,39.54,40018
40,19,1016,455,44.78,40019
40,20,901,366,40.62,40020
40,21,807,464,57.5,40021
40,22,731,377,51.57,40022
40,23,874,483,55.26,40023
40,24,834,291,34.89,40024
40,25,819,498,60.81,40025
40,26,723,436,60.3,40026
40,27,1022,547,53.52,40027
40,28,785,469,59.75,40028
40,29,738,340,46.07,40029
40,30,662,314,47.43,40030
40,31,753,437,58.03,40031
40,32,786,417,53.05,40032
40,33,665,408,61.35,40033
40,34,751,285,37.95,40034
40,35,745,262,35.17,40035
40,36,645,343,53.18,40036
40,37,835,400,47.9,40037
40,38,838,489,58.35,40038
40,39,319,114,35.74,40039
41,1,682,256,37.54,41001
41,2,744,298,40.05,41002
41,3,700,270,38.57,41003
41,4,703,330,46.94,41004
41,5,866,337,38.91,41005
41,6,778,416,53.47,41006
41,7,765,320,41.83,41007
41,8,707,260,36.78,41008
41,9,783,333,42.53,41009
41,10,716,330,46.09,41010
41,11,820,318,38.78,41011
41,12,846,295,34.87,41012
41,13,849,292,34.39,41013
41,14,761,387,50.85,41014
41,15,901,375,41.62,41015
41,16,727,260,35.76,41016
41,17,736,268,36.41,41017
41,18,678,268,39.53,41018
41,19,763,362,47.44,41019
41,20,710,216,30.42,41020
41,21,763,284,37.22,41021
41,22,767,308,40.16,41022
41,23,856,246,28.74,41023
41,24,766,247,32.25,41024
41,25,940,196,20.85,41025
41,26,686,307,44.75,41026
41,27,806,212,26.3,41027
41,28,996,319,32.03,41028
41,29,798,198,24.81,41029
41,30,768,294,38.28,41030
41,31,782,305,39.0,41031
41,32,613,242,39.48,41032
41,33,727,277,38.1,41033
41,34,665,235,35.34,41034
41,35,834,331,39.69,41035
41,36,700,264,37.71,41036
41,37,821,315,38.37,41037
41,38,736,254,34.51,41038
41,39,757,333,43.99,41039
41,40,762,293,38.45,41040
41,41,768,266,34.64,41041
41,42,730,275,37.67,41042
41,43,786,306,38.93,41043
41,44,751,299,39.81,41044
41,45,727,263,36.18,41045
41,46,730,331,45.34,41046
41,47,754,317,42.04,41047
42,1,755,306,40.53,42001
42,2,937,304,32.44,42002
42,3,839,365,43.5,42003
42,4,1268,473,37.3,42004
42,5,725,198,27.31,42005
42,6,733,371,50.61,42006
42,7,925,338,36.54,42007
42,8,740,317,42.84,42008
42,9,1032,376,36.43,42009
42,10,838,372,44.39,42010
42,11,587,188,32.03,42011
42,12,663,220,33.18,42012
42,13,664,315,47.44,42013
42,14,922,278,30.15,42014
42,15,760,209,27.5,42015
42,16,834,323,38.73,42016
42,17,986,321,32.56,42017
42,18,921,300,32.57,42018
42,19,1021,325,31.83,42019
42,20,832,259,31.13,42020
42,21,754,272,36.07,42021
42,22,491,165,33.6,42022
42,23,844,247,29.27,42023
42,24,801,294,36.7,42024
42,25,927,293,31.61,42025
42,26,910,323,35.49,42026
42,27,547,274,50.09,42027
42,28,879,397,45.16,42028
42,29,833,272,32.65,42029
42,30,623,233,37.4,42030
42,31,884,318,35.97,42031
42,32,888,263,29.62,42032
42,33,876,424,48.4,42033
42,34,765,236,30.85,42034
42,35,1110,463,41.71,42035
42,36,1303,423,32.46,42036
42,37,638,184,28.84,42037
42,38,773,243,31.44,42038
42,39,913,295,32.31,42039
42,40,1071,356,33.24,42040
42,41,826,290,35.11,42041
42,42,1066,409,38.37,42042
43,1,439,184,41.91,43001
43,2,772,299,38.73,43002
43,3,798,302,37.84,43003
43,4,981,314,32.01,43004
43,5,668,251,37.57,43005
43,6,601,192,31.95,43006
43,7,514,239,46.5,43007
43,8,631,252,39.94,43008
43,9,865,355,41.04,43009
43,10,900,348,38.67,43010
43,11,719,235,32.68,43011
43,12,497,201,40.44,43012
43,13,736,357,48.51,43013
43,14,766,300,39.16,43014
43,15,820,320,39.02,43015
43,16,925,335,36.22,43016
43,17,622,223,35.85,43017
43,18,841,307,36.5,43018
43,19,813,354,43.54,43019
43,20,829,374,45.11,43020
43,21,844,344,40.76,43021
43,22,530,202,38.11,43022
43,23,537,205,38.18,43023
43,24,671,217,32.34,43024
43,25,596,288,48.32,43025
43,26,492,231,46.95,43026
43,27,685,304,44.38,43027
43,28,1021,400,39.18,43028
43,29,749,291,38.85,43029
43,30,1013,444,43.83,43030
43,31,840,364,43.33,43031
43,32,789,370,46.89,43032
43,33,831,307,36.94,43033
43,34,531,261,49.15,43034
43,35,903,317,35.11,43035
43,36,439,174,39.64,43036
43,37,900,408,45.33,43037
43,38,724,225,31.08,43038
43,39,780,388,49.74,43039
43,40,606,256,42.24,43040
43,41,934,435,46.57,43041
43,42,743,270,36.34,43042
43,43,837,308,36.8,43043
43,44,745,304,40.81,43044
43,45,464,200,43.1,43045
43,46,445,171,38.43,43046
44,1,1164,618,53.09,44001
44,2,836,348,41.63,44002
44,3,478,270,56.49,44003
44,4,744,385,51.75,44004
44,5,807,419,51.92,44005
44,6,944,478,50.64,44006
44,7,579,271,46.8,44007
44,8,979,449,45.86,44008
44,9,751,271,36.09,44009
44,10,836,340,40.67,44010
44,11,825,343,41.58,44011
44,12,787,401,50.95,44012
44,13,701,242,34.52,44013
44,14,733,311,42.43,44014
44,15,751,373,49.67,44015
44,16,850,403,47.41,44016
44,17,951,525,55.21,44017
44,18,900,340,37.78,44018
44,19,871,486,55.8,44019
44,20,838,378,45.11,44020
44,21,879,467,53.13,44021
44,22,825,434,52.61,44022
44,23,751,340,45.27,44023
44,24,616,278,45.13,44024
44,25,783,360,45.98,44025
44,26,866,450,51.96,44026
44,27,857,388,45.27,44027
44,28,793,447,56.37,44028
44,29,919,387,42.11,44029
44,30,876,392,44.75,44030
44,31,765,353,46.14,44031
44,32,904,396,43.81,44032
44,33,732,464,63.39,44033
44,34,851,404,47.47,44034
44,35,897,452,50.39,44035
44,36,804,397,49.38,44036
44,37,839,442,52.68,44037
44,38,838,331,39.5,44038
44,39,773,329,42.56,44039
44,40,750,348,46.4,44040
44,41,948,491,51.79,44041
45,1,527,301,57.12,45001
45,2,624,348,55.77,45002
45,3,614,337,54.89,45003
45,4,795,421,52.96,45004
45,5,738,337,45.66,45005
45,6,832,411,49.4,45006
45,7,963,460,47.77,45007
45,8,774,342,44.19,45008
45,9,810,361,44.57,45009
45,10,815,355,43.56,45010
45,11,634,288,45.43,45011
45,12,726,306,42.15,45012
45,13,615,320,52.03,45013
45,14,1008,442,43.85,45014
45,15,848,436,51.42,45015
45,16,647,280,43.28,45016
45,17,813,323,39.73,45017
45,18,848,325,38.33,45018
45,19,448,168,37.5,45019
45,20,552,206,37.32,45020
45,21,671,265,39.49,45021
45,22,729,273,37.45,45022
45,23,768,280,36.46,45023
45,24,649,235,36.21,45024
45,25,463,190,41.04,45025
45,26,439,159,36.22,45026
45,27,709,268,37.8,45027
45,28,620,240,38.71,45028
45,29,541,169,31.24,45029
45,30,684,291,42.54,45030
45,31,597,251,42.04,45031
45,32,692,265,38.29,45032
45,33,521,230,44.15,45033
45,34,821,354,43.12,45034
45,35,762,330,43.31,45035
45,36,743,324,43.61,45036
45,37,717,273,38.08,45037
45,38,738,250,33.88,45038
45,39,779,281,36.07,45039
45,40,731,292,39.95,45040
45,41,691,272,39.36,45041
45,42,687,290,42.21,45042
45,43,744,263,35.35,45043
