ward,precinct,registered,ballots,turnout,precinct_id
18,15,362,185,51.1,18015
18,16,598,242,40.47,18016
18,17,552,204,36.96,18017
18,18,740,240,32.43,18018
18,19,412,161,39.08,18019
18,20,596,214,35.91,18020
18,21,687,334,48.62,18021
18,22,620,278,44.84,18022
18,23,553,238,43.04,18023
18,24,611,278,45.5,18024
18,25,621,207,33.33,18025
18,26,401,194,48.38,18026
18,27,697,192,27.55,18027
18,28,550,329,59.82,18028
18,29,623,263,42.22,18029
18,30,504,176,34.92,18030
18,31,608,201,33.06,18031
18,32,650,249,38.31,18032
18,33,524,154,29.39,18033
18,34,617,303,49.11,18034
18,35,642,305,47.51,18035
18,36,474,201,42.41,18036
18,37,386,194,50.26,18037
18,38,666,238,35.74,18038
18,39,613,163,26.59,18039
18,40,609,282,46.31,18040
18,41,542,297,54.8,18041
18,42,546,172,31.5,18042
18,43,597,200,33.5,18043
18,44,382,146,38.22,18044
18,45,576,226,39.24,18045
18,46,568,187,32.92,18046
18,47,702,186,26.5,18047
18,48,454,206,45.37,18048
18,49,525,159,30.29,18049
18,50,712,197,27.67,18050
18,51,347,122,35.16,18051
18,52,515,188,36.5,18052
18,53,526,166,31.56,18053
18,54,588,244,41.5,18054
18,55,574,325,56.62,18055
18,56,649,234,36.06,18056
18,57,492,205,41.67,18057
18,58,650,168,25.85,18058
18,59,435,147,33.79,18059
18,60,773,229,29.62,18060
18,61,636,211,33.18,18061
18,62,401,164,40.9,18062
18,63,540,158,29.26,18063
18,64,538,206,38.29,18064
19,1,606,404,66.67,19001
19,2,503,309,61.43,19002
19,3,532,318,59.77,19003
19,4,534,300,56.18,19004
19,5,520,319,61.35,19005
19,6,552,330,59.78,19006
19,7,510,317,62.16,19007
19,8,489,284,58.08,19008
19,9,448,262,58.48,19009
19,10,730,406,55.62,19010
19,11,635,377,59.37,19011
19,12,592,326,55.07,19012
19,13,527,229,43.45,19013
19,14,405,241,59.51,19014
19,15,360,190,52.78,19015
19,16,635,411,64.72,19016
19,17,556,345,62.05,19017
19,18,639,402,62.91,19018
19,19,621,368,59.26,19019
19,20,501,287,57.29,19020
19,21,534,247,46.25,19021
19,22,593,402,67.79,19022
19,23,609,394,64.7,19023
19,24,454,274,60.35,19024
19,25,589,414,70.29,19025
19,26,618,427,69.09,19026
19,27,420,203,48.33,19027
19,28,695,349,50.22,19028
19,29,513,286,55.75,19029
19,30,568,328,57.75,19030
19,31,494,334,67.61,19031
19,32,654,391,59.79,19032
19,33,615,368,59.84,19033
19,34,562,364,64.77,19034
19,35,497,309,62.17,19035
19,36,711,320,45.01,19036
19,37,468,268,57.26,19037
19,38,653,370,56.66,19038
19,39,351,141,40.17,19039
19,40,488,297,60.86,19040
19,41,640,353,55.16,19041
19,42,445,219,49.21,19042
19,43,755,273,36.16,19043
19,44,513,291,56.73,19044
19,45,636,406,63.84,19045
19,46,649,445,68.57,19046
19,47,399,210,52.63,19047
19,48,617,172,27.88,19048
19,49,677,348,51.4,19049
19,50,671,215,32.04,19050
19,51,525,303,57.71,19051
19,52,544,285,52.39,19052
19,53,555,364,65.59,19053
19,54,519,269,51.83,19054
19,55,553,302,54.61,19055
19,56,608,415,68.26,19056
19,57,567,362,63.84,19057
19,58,600,356,59.33,19058
19,59,611,378,61.87,19059
19,60,569,211,37.08,19060
19,61,667,448,67.17,19061
19,62,530,322,60.75,19062
19,63,371,212,57.14,19063
19,64,609,365,59.93,19064
19,65,383,207,54.05,19065
19,66,693,195,28.14,19066
19,67,225,76,33.78,19067
20,1,638,167,26.18,20001
20,2,469,139,29.64,20002
20,3,672,212,31.55,20003
20,4,586,145,24.74,20004
20,5,387,127,32.82,20005
20,6,623,190,30.5,20006
20,7,475,133,28.0,20007
20,8,236,55,23.31,20008
20,9,601,200,33.28,20009
20,10,578,177,30.62,20010
20,11,365,89,24.38,20011
20,12,209,69,33.01,20012
20,13,265,42,15.85,20013
20,14,751,274,36.48,20014
20,15,327,61,18.65,20015
20,16,283,83,29.33,20016
20,17,509,157,30.84,20017
20,18,804,205,25.5,20018
20,19,312,74,23.72,20019
20,20,347,79,22.77,20020
20,21,366,57,15.57,20021
20,22,440,145,32.95,20022
20,23,686,214,31.2,20023
20,24,775,268,34.58,20024
20,25,359,79,22.01,20025
20,26,466,207,44.42,20026
20,27,467,122,26.12,20027
20,28,646,204,31.58,20028
20,29,596,170,28.52,20029
20,30,527,167,31.69,20030
20,31,551,171,31.03,20031
20,32,783,295,37.68,20032
20,33,842,230,27.32,20033
20,34,613,196,31.97,20034
20,35,349,88,25.21,20035
20,36,628,167,26.59,20036
20,37,387,132,34.11,20037
20,38,106,28,26.42,20038
20,39,625,168,26.88,20039
20,40,513,137,26.71,20040
20,41,76,11,14.47,20041
20,42,617,133,21.56,20042
20,43,374,58,15.51,20043
20,44,571,289,50.61,20044
20,45,163,27,16.56,20045
20,46,466,122,26.18,20046
20,47,374,116,31.02,20047
20,48,362,73,20.17,20048
20,49,420,151,35.95,20049
20,50,437,133,30.43,20050
20,51,275,43,15.64,20051
20,52,276,67,24.28,20052
20,53,151,44,29.14,20053
20,54,456,120,26.32,20054
20,55,400,82,20.5,20055
21,1,808,299,37.0,21001
21,2,324,64,19.75,21002
21,3,871,294,33.75,21003
21,4,829,277,33.41,21004
21,5,630,229,36.35,21005
21,6,664,194,29.22,21006
21,7,663,247,37.25,21007
21,8,645,209,32.4,21008
21,9,655,202,30.84,21009
21,10,518,156,30.12,21010
21,11,682,227,33.28,21011
21,12,681,253,37.15,21012
21,13,345,96,27.83,21013
21,14,607,227,37.4,21014
21,15,610,164,26.89,21015
21,16,587,209,35.6,21016
21,17,224,107,47.77,21017
21,18,518,228,44.02,21018
21,19,510,172,33.73,21019
21,20,293,84,28.67,21020
21,21,660,263,39.85,21021
21,22,657,231,35.16,21022
21,23,537,173,32.22,21023
21,24,606,220,36.3,21024
21,25,488,177,36.27,21025
21,26,444,155,34.91,21026
21,27,591,249,42.13,21027
21,28,498,165,33.13,21028
21,29,307,99,32.25,21029
21,30,486,165,33.95,21030
21,31,840,302,35.95,21031
21,32,400,120,30.0,21032
21,33,657,209,31.81,21033
21,34,693,222,32.03,21034
21,35,429,136,31.7,21035
21,36,619,180,29.08,21036
21,37,549,155,28.23,21037
21,38,702,205,29.2,21038
21,39,565,146,25.84,21039
21,40,522,193,36.97,21040
21,41,564,161,28.55,21041
21,42,577,212,36.74,21042
21,43,635,183,28.82,21043
21,44,674,195,28.93,21044
21,45,476,164,34.45,21045
21,46,495,134,27.07,21046
21,47,736,292,39.67,21047
21,48,754,254,33.69,21048
21,49,753,297,39.44,21049
21,50,577,257,44.54,21050
21,51,698,229,32.81,21051
21,52,660,202,30.61,21052
21,53,602,197,32.72,21053
21,54,495,202,40.81,21054
21,55,716,211,29.47,21055
21,56,511,157,30.72,21056
21,57,666,205,30.78,21057
21,58,478,161,33.68,21058
21,59,741,286,38.6,21059
21,60,602,207,34.39,21060
21,61,762,239,31.36,21061
21,62,589,189,32.09,21062
21,63,504,205,40.67,21063
21,64,378,131,34.66,21064
21,65,494,200,40.49,21065
21,66,468,177,37.82,21066
21,67,510,172,33.73,21067
21,68,680,220,32.35,21068
21,69,579,153,26.42,21069
21,70,362,153,42.27,21070
21,71,443,161,36.34,21071
21,72,556,182,32.73,21072
21,73,815,220,26.99,21073
21,74,381,74,19.42,21074
21,75,460,170,36.96,21075
21,76,639,193,30.2,21076
22,1,496,120,24.19,22001
22,2,450,98,21.78,22002
22,3,459,116,25.27,22003
22,4,663,154,23.23,22004
22,5,581,188,32.36,22005
22,6,511,136,26.61,22006
22,7,538,158,29.37,22007
22,8,548,111,20.26,22008
22,9,618,145,23.46,22009
22,10,547,119,21.76,22010
22,11,572,137,23.95,22011
22,12,433,106,24.48,22012
22,13,689,173,25.11,22013
22,14,413,115,27.85,22014
22,15,542,123,22.69,22015
22,16,673,170,25.26,22016
22,17,508,137,26.97,22017
22,18,733,135,18.42,22018
22,19,449,123,27.39,22019
22,20,659,143,21.7,22020
22,21,589,184,31.24,22021
22,22,549,109,19.85,22022
22,23,323,86,26.63,22023
22,24,491,123,25.05,22024
22,25,429,101,23.54,22025
22,26,440,92,20.91,22026
22,27,536,138,25.75,22027
22,28,467,101,21.63,22028
22,29,463,94,20.3,22029
22,30,594,135,22.73,22030
23,1,534,316,59.18,23001
23,2,547,408,74.59,23002
23,3,492,308,62.6,23003
23,4,597,268,44.89,23004
23,5,572,233,40.73,23005
23,6,658,285,43.31,23006
23,7,599,86,14.36,23007
23,8,620,327,52.74,23008
23,9,598,230,38.46,23009
23,10,537,388,72.25,23010
23,11,606,348,57.43,23011
23,12,519,290,55.88,23012
23,13,606,377,62.21,23013
23,14,582,73,12.54,23014
23,15,605,287,47.44,23015
23,16,559,350,62.61,23016
23,17,601,364,60.57,23017
23,18,417,236,56.59,23018
23,19,469,284,60.55,23019
23,20,453,295,65.12,23020
23,21,583,171,29.33,23021
23,22,589,314,53.31,23022
23,23,490,292,59.59,23023
23,24,477,180,37.74,23024
23,25,510,196,38.43,23025
23,26,515,333,64.66,23026
23,27,476,222,46.64,23027
23,28,544,296,54.41,23028
23,29,552,211,38.22,23029
23,30,520,305,58.65,23030
23,31,634,234,36.91,23031
23,32,576,316,54.86,23032
23,33,547,319,58.32,23033
23,34,563,246,43.69,23034
23,35,441,147,33.33,23035
23,36,706,404,57.22,23036
23,37,422,158,37.44,23037
23,38,445,239,53.71,23038
23,39,565,295,52.21,23039
23,40,506,308,60.87,23040
23,41,646,264,40.87,23041
23,42,469,272,58.0,23042
23,43,607,341,56.18,23043
23,44,492,321,65.24,23044
23,45,657,339,51.6,23045
23,46,558,299,53.58,23046
23,47,575,345,60.0,23047
23,48,443,244,55.08,23048
23,49,583,399,68.44,23049
23,50,458,177,38.65,23050
23,51,508,278,54.72,23051
23,52,616,323,52.44,23052
23,53,478,211,44.14,23053
23,54,677,456,67.36,23054
23,55,514,337,65.56,23055
23,56,497,266,53.52,23056
24,1,434,135,31.11,24001
24,2,691,181,26.19,24002
24,3,532,175,32.89,24003
24,4,581,143,24.61,24004
24,5,561,149,26.56,24005
24,6,668,191,28.59,24006
24,7,553,162,29.29,24007
24,8,632,179,28.32,24008
24,9,659,157,23.82,24009
24,10,547,153,27.97,24010
24,11,484,104,21.49,24011
24,12,513,161,31.38,24012
24,13,569,142,24.96,24013
24,14,858,214,24.94,24014
24,15,572,161,28.15,24015
24,16,613,119,19.41,24016
24,17,556,158,28.42,24017
24,18,501,118,23.55,24018
24,19,471,126,26.75,24019
24,20,646,184,28.48,24020
24,21,512,120,23.44,24021
24,22,658,175,26.6,24022
24,23,661,166,25.11,24023
24,24,533,119,22.33,24024
24,25,686,195,28.43,24025
24,26,798,200,25.06,24026
24,27,445,112,25.17,24027
24,28,495,194,39.19,24028
24,29,752,147,19.55,24029
24,30,635,161,25.35,24030
24,31,564,131,23.23,24031
24,32,678,194,28.61,24032
24,33,513,133,25.93,24033
24,34,611,148,24.22,24034
24,35,711,189,26.58,24035
24,36,581,162,27.88,24036
24,37,530,185,34.91,24037
24,38,482,159,32.99,24038
24,39,650,182,28.0,24039
24,40,685,206,30.07,24040
24,41,491,131,26.68,24041
24,42,487,151,31.01,24042
24,43,841,218,25.92,24043
24,44,181,63,34.81,24044
24,45,668,148,22.16,24045
24,46,658,140,21.28,24046
24,47,623,142,22.79,24047
24,48,327,94,28.75,24048
24,49,718,211,29.39,24049
24,50,895,248,27.71,24050
24,51,789,268,33.97,24051
24,52,520,181,34.81,24052
24,53,531,175,32.96,24053
24,54,547,154,28.15,24054
24,55,301,85,28.24,24055
24,56,660,172,26.06,24056
24,57,694,142,20.46,24057
24,58,535,182,34.02,24058
24,59,476,81,17.02,24059
25,1,527,274,51.99,25001
25,2,878,337,38.38,25002
25,3,344,83,24.13,25003
25,4,697,357,51.22,25004
25,5,709,317,44.71,25005
25,6,555,169,30.45,25006
25,7,664,258,38.86,25007
25,8,722,281,38.92,25008
25,9,868,340,39.17,25009
25,10,431,175,40.6,25010
25,11,701,257,36.66,25011
25,12,686,250,36.44,25012
25,13,792,318,40.15,25013
25,14,786,243,30.92,25014
25,15,735,251,34.15,25015
25,16,309,164,53.07,25016
25,17,884,397,44.91,25017
25,18,835,379,45.39,25018
25,19,816,293,35.91,25019
25,20,821,336,40.93,25020
25,21,439,150,34.17,25021
25,22,459,182,39.65,25022
25,23,753,300,39.84,25023
25,24,769,281,36.54,25024
25,25,680,204,30.0,25025
25,26,458,164,35.81,25026
25,27,526,198,37.64,25027
25,28,682,265,38.86,25028
25,29,264,151,57.2,25029
25,30,736,273,37.09,25030
25,31,456,170,37.28,25031
26,1,389,97,24.94,26001
26,2,453,138,30.46,26002
26,3,310,87,28.06,26003
26,4,280,116,41.43,26004
26,5,587,167,28.45,26005
26,6,362,129,35.64,26006
26,7,277,64,23.1,26007
26,8,326,99,30.37,26008
26,9,394,100,25.38,26009
26,10,274,100,36.5,26010
26,11,359,123,34.26,26011
26,12,303,77,25.41,26012
26,13,292,95,32.53,26013
26,14,360,107,29.72,26014
26,15,410,107,26.1,26015
26,16,373,95,25.47,26016
26,17,280,103,36.79,26017
26,18,297,64,21.55,26018
26,19,530,146,27.55,26019
26,20,441,101,22.9,26020
26,21,561,128,22.82,26021
26,22,393,63,16.03,26022
26,23,368,111,30.16,26023
26,24,368,78,21.2,26024
26,25,280,72,25.71,26025
26,26,364,91,25.0,26026
26,27,331,121,36.56,26027
26,28,367,122,33.24,26028
26,29,469,132,28.14,26029
26,30,474,82,17.3,26030
26,31,483,151,31.26,26031
26,32,445,141,31.69,26032
26,33,290,104,35.86,26033
26,34,416,121,29.09,26034
26,35,380,120,31.58,26035
26,36,408,133,32.6,26036
26,37,339,63,18.58,26037
26,38,431,66,15.31,26038
26,39,407,92,22.6,26039
26,40,249,57,22.89,26040
26,41,399,79,19.8,26041
26,42,396,88,22.22,26042
26,43,271,96,35.42,26043
26,44,342,66,19.3,26044
26,45,439,110,25.06,26045
26,46,542,157,28.97,26046
26,47,223,70,31.39,26047
26,48,530,154,29.06,26048
26,49,305,95,31.15,26049
26,50,387,72,18.6,26050
26,51,327,115,35.17,26051
26,52,281,52,18.51,26052
26,53,333,78,23.42,26053
26,54,374,80,21.39,26054
26,55,319,92,28.84,26055
26,56,363,83,22.87,26056
26,57,393,85,21.63,26057
26,58,334,102,30.54,26058
26,59,450,129,28.67,26059
26,60,335,95,28.36,26060
26,61,315,72,22.86,26061
26,62,394,133,33.76,26062
26,63,180,47,26.11,26063
27,1,317,51,16.09,27001
27,2,600,126,21.0,27002
27,3,679,128,18.85,27003
27,4,528,123,23.3,27004
27,5,120,21,17.5,27005
27,6,651,100,15.36,27006
27,7,495,104,21.01,27007
27,8,286,58,20.28,27008
27,9,622,278,44.69,27009
27,10,668,267,39.97,27010
27,11,376,101,26.86,27011
27,12,68,34,50.0,27012
27,13,103,20,19.42,27013
27,14,363,82,22.59,27014
27,15,494,117,23.68,27015
27,16,268,67,25.0,27016
27,17,283,73,25.8,27017
27,18,283,66,23.32,27018
27,19,731,162,22.16,27019
27,20,742,207,27.9,27020
27,21,235,93,39.57,27021
27,22,609,140,22.99,27022
27,23,285,56,19.65,27023
27,24,653,153,23.43,27024
27,25,466,108,23.18,27025
27,26,403,143,35.48,27026
27,27,414,42,10.14,27027
27,28,451,196,43.46,27028
27,29,548,129,23.54,27029
27,30,444,96,21.62,27030
27,31,536,127,23.69,27031
27,32,398,190,47.74,27032
27,33,487,118,24.23,27033
27,34,439,129,29.38,27034
27,35,1023,261,25.51,27035
27,36,401,130,32.42,27036
27,37,190,116,61.05,27037
27,38,560,113,20.18,27038
27,39,402,120,29.85,27039
27,40,420,112,26.67,27040
27,41,763,179,23.46,27041
27,42,323,67,20.74,27042
27,43,769,85,11.05,27043
27,44,510,128,25.1,27044
27,45,461,161,34.92,27045
27,46,434,173,39.86,27046
27,47,521,107,20.54,27047
27,48,579,117,20.21,27048
27,49,529,135,25.52,27049
27,50,773,218,28.2,27050
27,51,453,101,22.3,27051
27,52,153,61,39.87,27052
27,53,246,90,36.59,27053
27,54,733,142,19.37,27054
27,55,271,79,29.15,27055
27,56,414,85,20.53,27056
27,57,396,80,20.2,27057
27,58,425,133,31.29,27058
27,59,620,195,31.45,27059
27,60,642,165,25.7,27060
27,61,192,55,28.65,27061
27,62,529,133,25.14,27062
27,63,679,163,24.01,27063
27,64,485,112,23.09,27064
27,65,144,41,28.47,27065
27,66,268,139,51.87,27066
28,1,573,119,20.77,28001
28,2,358,96,26.82,28002
28,3,348,78,22.41,28003
28,4,692,184,26.59,28004
28,5,668,125,18.71,28005
28,6,472,105,22.25,28006
28,7,566,173,30.57,28007
28,8,359,75,20.89,28008
28,9,388,98,25.26,28009
28,10,139,40,28.78,28010
28,11,531,134,25.24,28011
28,12,483,108,22.36,28012
28,13,702,104,14.81,28013
28,14,431,92,21.35,28014
28,15,411,67,16.3,28015
28,16,545,131,24.04,28016
28,17,481,134,27.86,28017
28,18,643,150,23.33,28018
28,19,603,138,22.89,28019
28,20,485,159,32.78,28020
28,21,610,147,24.1,28021
28,22,568,131,23.06,28022
28,23,630,167,26.51,28023
28,24,524,82,15.65,28024
28,25,427,118,27.63,28025
28,26,497,151,30.38,28026
28,27,447,81,18.12,28027
28,28,486,113,23.25,28028
28,29,505,157,31.09,28029
28,30,437,96,21.97,28030
28,31,637,138,21.66,28031
28,32,501,128,25.55,28032
28,33,410,94,22.93,28033
28,34,141,16,11.35,28034
28,35,444,96,21.62,28035
28,36,427,121,28.34,28036
28,37,569,196,34.45,28037
28,38,374,68,18.18,28038
28,39,123,26,21.14,28039
28,40,496,136,27.42,28040
28,41,194,46,23.71,28041
28,42,465,101,21.72,28042
28,43,324,94,29.01,28043
28,44,378,98,25.93,28044
28,45,433,116,26.79,28045
28,46,453,123,27.15,28046
28,47,392,93,23.72,28047
28,48,358,61,17.04,28048
28,49,364,61,16.76,28049
28,50,483,73,15.11,28050
28,51,563,137,24.33,28051
28,52,547,121,22.12,28052
28,53,317,62,19.56,28053
28,54,535,113,21.12,28054
28,55,558,80,14.34,28055
28,56,523,112,21.41,28056
28,57,302,126,41.72,28057
28,58,343,82,23.91,28058
28,59,419,78,18.62,28059
28,60,419,113,26.97,28060
28,61,269,59,21.93,28061
28,62,528,112,21.21,28062
28,63,571,99,17.34,28063
28,64,416,79,18.99,28064
28,65,546,118,21.61,28065
28,66,420,97,23.1,28066
28,67,251,74,29.48,28067
28,68,566,123,21.73,28068
28,69,395,72,18.23,28069
28,70,395,70,17.72,28070
28,71,572,158,27.62,28071
28,72,304,76,25.0,28072
28,73,270,62,22.96,28073
29,1,498,215,43.17,29001
29,2,682,186,27.27,29002
29,3,664,286,43.07,29003
29,4,531,261,49.15,29004
29,5,597,214,35.85,29005
29,6,401,118,29.43,29006
29,7,431,133,30.86,29007
29,8,473,149,31.5,29008
29,9,247,95,38.46,29009
29,10,464,216,46.55,29010
29,11,791,274,34.64,29011
29,12,687,231,33.62,29012
29,13,581,221,38.04,29013
29,14,600,242,40.33,29014
29,15,609,182,29.89,29015
29,16,585,252,43.08,29016
29,17,599,165,27.55,29017
29,18,585,412,70.43,29018
29,19,458,193,42.14,29019
29,20,580,213,36.72,29020
29,21,655,154,23.51,29021
29,22,512,191,37.3,29022
29,23,524,220,41.98,29023
29,24,286,112,39.16,29024
29,25,628,246,39.17,29025
29,26,473,220,46.51,29026
29,27,496,121,24.4,29027
29,28,726,277,38.15,29028
29,29,638,246,38.56,29029
29,30,106,52,49.06,29030
29,31,532,181,34.02,29031
29,32,569,191,33.57,29032
29,33,439,212,48.29,29033
29,34,430,149,34.65,29034
29,35,613,224,36.54,29035
29,36,702,233,33.19,29036
29,37,576,248,43.06,29037
29,38,495,167,33.74,29038
29,39,595,184,30.92,29039
29,40,744,296,39.78,29040
29,41,599,248,41.4,29041
29,42,698,202,28.94,29042
29,43,629,300,47.69,29043
29,44,569,221,38.84,29044
29,45,531,207,38.98,29045
29,46,594,160,26.94,29046
29,47,714,324,45.38,29047
29,48,484,224,46.28,29048
29,49,568,277,48.77,29049
29,50,504,236,46.83,29050
29,51,608,174,28.62,29051
29,52,631,187,29.64,29052
29,53,581,182,31.33,29053
29,54,459,183,39.87,29054
30,1,412,163,39.56,30001
30,2,351,138,39.32,30002
30,3,665,232,34.89,30003
30,4,589,165,28.01,30004
30,5,481,114,23.7,30005
30,6,452,133,29.42,30006
30,7,439,167,38.04,30007
30,8,744,197,26.48,30008
30,9,442,196,44.34,30009
30,10,727,191,26.27,30010
30,11,374,170,45.45,30011
30,12,401,127,31.67,30012
30,13,441,152,34.47,30013
30,14,289,64,22.15,30014
30,15,353,181,51.27,30015
30,16,468,132,28.21,30016
30,17,760,273,35.92,30017
30,18,189,47,24.87,30018
30,19,376,116,30.85,30019
30,20,544,162,29.78,30020
30,21,415,105,25.3,30021
30,22,677,172,25.41,30022
30,23,555,136,24.5,30023
30,24,563,132,23.45,30024
30,25,578,131,22.66,30025
30,26,381,100,26.25,30026
30,27,543,148,27.26,30027
30,28,480,171,35.63,30028
30,29,373,102,27.35,30029
30,30,500,193,38.6,30030
30,31,515,91,17.67,30031
30,32,271,81,29.89,30032
30,33,534,201,37.64,30033
30,34,383,194,50.65,30034
30,35,533,163,30.58,30035
30,36,561,180,32.09,30036
30,37,399,169,42.36,30037
30,38,539,214,39.7,30038
30,39,525,160,30.48,30039
30,40,523,172,32.89,30040
30,41,588,162,27.55,30041
31,1,264,88,33.33,31001
31,2,330,104,31.52,31002
31,3,359,151,42.06,31003
31,4,463,96,20.73,31004
31,5,458,122,26.64,31005
31,6,553,128,23.15,31006
31,7,473,83,17.55,31007
31,8,344,95,27.62,31008
31,9,437,110,25.17,31009
31,10,313,49,15.65,31010
31,11,313,76,24.28,31011
31,12,475,116,24.42,31012
31,13,536,113,21.08,31013
31,14,471,90,19.11,31014
31,15,291,89,30.58,31015
31,16,276,65,23.55,31016
31,17,400,129,32.25,31017
31,18,466,124,26.61,31018
31,19,405,131,32.35,31019
31,20,407,107,26.29,31020
31,21,476,143,30.04,31021
31,22,340,78,22.94,31022
31,23,272,89,32.72,31023
31,24,383,114,29.77,31024
31,25,463,119,25.7,31025
31,26,328,70,21.34,31026
31,27,433,88,20.32,31027
31,28,422,129,30.57,31028
31,29,353,119,33.71,31029
31,30,389,127,32.65,31030
31,31,548,171,31.2,31031
31,32,396,124,31.31,31032
31,33,381,100,26.25,31033
31,34,386,94,24.35,31034
31,35,398,102,25.63,31035
31,36,452,149,32.96,31036
31,37,496,129,26.01,31037
31,38,330,85,25.76,31038
31,39,411,108,26.28,31039
31,40,361,104,28.81,31040
31,41,414,95,22.95,31041
31,42,457,122,26.7,31042
31,43,467,132,28.27,31043
31,44,472,134,28.39,31044
31,45,421,104,24.7,31045
31,46,368,112,30.43,31046
31,47,448,170,37.95,31047
31,48,430,118,27.44,31048
31,49,281,54,19.22,31049
31,50,478,153,32.01,31050
31,51,358,110,30.73,31051
32,1,666,207,31.08,32001
32,2,700,153,21.86,32002
32,3,535,113,21.12,32003
32,4,772,198,25.65,32004
32,5,503,113,22.47,32005
32,6,656,201,30.64,32006
32,7,516,103,19.96,32007
32,8,901,152,16.87,32008
32,9,919,234,25.46,32009
32,10,687,103,14.99,32010
32,11,480,95,19.79,32011
32,12,403,96,23.82,32012
32,13,343,51,14.87,32013
32,14,593,148,24.96,32014
32,15,594,115,19.36,32015
32,16,608,195,32.07,32016
32,17,682,150,21.99,32017
32,18,621,102,16.43,32018
32,19,555,198,35.68,32019
32,20,676,161,23.82,32020
32,21,610,148,24.26,32021
32,22,709,203,28.63,32022
32,23,665,147,22.11,32023
32,24,674,119,17.66,32024
32,25,588,137,23.3,32025
32,26,571,186,32.57,32026
32,27,576,146,25.35,32027
32,28,494,117,23.68,32028
32,29,591,173,29.27,32029
32,30,554,98,17.69,32030
32,31,827,201,24.3,32031
32,32,725,147,20.28,32032
32,33,524,161,30.73,32033
32,34,743,226,30.42,32034
32,35,707,201,28.43,32035
32,36,799,177,22.15,32036
32,37,640,179,27.97,32037
32,38,668,115,17.22,32038
32,39,792,161,20.33,32039
32,40,703,151,21.48,32040
32,41,799,203,25.41,32041
32,42,877,187,21.32,32042
32,43,650,131,20.15,32043
32,44,438,139,31.74,32044
32,45,627,146,23.29,32045
32,46,308,92,29.87,32046
32,47,724,159,21.96,32047
32,48,895,196,21.9,32048
32,49,716,124,17.32,32049
32,50,816,146,17.89,32050
32,51,791,127,16.06,32051
32,52,443,92,20.77,32052
33,1,404,213,52.72,33001
33,2,660,334,50.61,33002
33,3,370,154,41.62,33003
33,4,480,251,52.29,33004
33,5,341,100,29.33,33005
33,6,566,277,48.94,33006
33,7,404,194,48.02,33007
33,8,516,214,41.47,33008
33,9,393,95,24.17,33009
33,10,510,358,70.2,33010
33,11,608,254,41.78,33011
33,12,562,280,49.82,33012
33,13,750,335,44.67,33013
33,14,572,156,27.27,33014
33,15,483,150,31.06,33015
33,16,178,122,68.54,33016
33,17,538,210,39.03,33017
33,18,221,74,33.48,33018
33,19,592,214,36.15,33019
33,20,439,174,39.64,33020
33,21,615,242,39.35,33021
33,22,596,318,53.36,33022
33,23,618,249,40.29,33023
33,24,420,205,48.81,33024
33,25,773,270,34.93,33025
33,26,551,154,27.95,33026
33,27,505,126,24.95,33027
33,28,431,204,47.33,33028
33,29,441,216,48.98,33029
33,30,458,164,35.81,33030
33,31,613,254,41.44,33031
33,32,611,206,33.72,33032
33,33,484,132,27.27,33033
33,34,413,130,31.48,33034
34,1,610,276,45.25,34001
34,2,518,234,45.17,34002
34,3,587,133,22.66,34003
34,4,634,189,29.81,34004
34,5,576,117,20.31,34005
34,6,424,117,27.59,34006
34,7,686,277,40.38,34007
34,8,552,240,43.48,34008
34,9,635,148,23.31,34009
34,10,779,271,34.79,34010
34,11,589,147,24.96,34011
34,12,509,177,34.77,34012
34,13,573,162,28.27,34013
34,14,583,129,22.13,34014
34,15,592,137,23.14,34015
34,16,644,134,20.81,34016
34,17,664,148,22.29,34017
34,18,547,148,27.06,34018
34,19,448,138,30.8,34019
34,20,727,284,39.06,34020
34,21,626,217,34.66,34021
34,22,650,245,37.69,34022
34,23,529,158,29.87,34023
34,24,652,191,29.29,34024
34,25,431,115,26.68,34025
34,26,637,142,22.29,34026
34,27,553,115,20.8,34027
34,28,608,138,22.7,34028
34,29,785,249,31.72,34029
34,30,716,298,41.62,34030
34,31,557,106,19.03,34031
34,32,589,247,41.94,34032
34,33,323,100,30.96,34033
34,34,499,212,42.48,34034
34,35,581,219,37.69,34035
34,36,769,263,34.2,34036
34,37,412,101,24.51,34037
34,38,487,127,26.08,34038
34,39,550,118,21.45,34039
34,40,728,215,29.53,34040
34,41,709,161,22.71,34041
34,42,651,237,36.41,34042
34,43,503,220,43.74,34043
34,44,708,302,42.66,34044
34,45,653,268,41.04,34045
34,46,432,142,32.87,34046
34,47,337,101,29.97,34047
34,48,535,211,39.44,34048
34,49,569,234,41.12,34049
34,50,525,174,33.14,34050
34,51,814,271,33.29,34051
34,52,649,142,21.88,34052
34,53,648,159,24.54,34053
34,54,570,158,27.72,34054
34,55,487,121,24.85,34055
34,56,564,127,22.52,34056
34,57,569,110,19.33,34057
34,58,606,159,26.24,34058
34,59,488,157,32.17,34059
34,60,430,109,25.35,34060
34,61,344,105,30.52,34061
34,62,638,225,35.27,34062
34,63,602,173,28.74,34063
34,64,181,53,29.28,34064
34,65,240,67,27.92,34065
34,66,642,197,30.69,34066
34,67,570,172,30.18,34067
34,68,406,92,22.66,34068
34,69,468,150,32.05,34069
34,70,694,194,27.95,34070
34,71,519,163,31.41,34071
34,72,508,121,23.82,34072
34,73,539,163,30.24,34073
