ward,precinct,registered,ballots,turnout,precinct_id
20,7,504,0,0.0,20007
20,8,202,3,1.49,20008
20,9,582,4,0.69,20009
20,10,725,4,0.55,20010
20,11,329,0,0.0,20011
20,12,298,0,0.0,20012
20,13,405,0,0.0,20013
20,14,480,2,0.42,20014
20,15,656,8,1.22,20015
20,16,499,6,1.2,20016
20,17,853,3,0.35,20017
20,18,388,1,0.26,20018
20,19,425,0,0.0,20019
20,20,278,0,0.0,20020
20,21,372,3,0.81,20021
20,22,590,5,0.85,20022
20,23,588,2,0.34,20023
20,24,450,5,1.11,20024
20,25,378,0,0.0,20025
20,26,483,4,0.83,20026
20,27,409,0,0.0,20027
20,28,395,1,0.25,20028
20,29,506,7,1.38,20029
20,30,684,2,0.29,20030
20,31,423,1,0.24,20031
20,32,272,1,0.37,20032
20,33,472,2,0.42,20033
20,34,617,5,0.81,20034
20,35,319,0,0.0,20035
20,36,397,1,0.25,20036
20,37,432,2,0.46,20037
20,38,78,1,1.28,20038
20,39,468,0,0.0,20039
20,40,631,1,0.16,20040
20,41,317,0,0.0,20041
20,42,323,1,0.31,20042
20,43,127,0,0.0,20043
20,44,408,1,0.25,20044
20,45,365,0,0.0,20045
21,1,729,0,0.0,21001
21,2,531,4,0.75,21002
21,3,979,1,0.1,21003
21,4,246,1,0.41,21004
21,5,531,0,0.0,21005
21,6,499,0,0.0,21006
21,7,1009,4,0.4,21007
21,8,496,4,0.81,21008
21,9,612,2,0.33,21009
21,10,816,5,0.61,21010
21,11,503,0,0.0,21011
21,12,556,2,0.36,21012
21,13,291,0,0.0,21013
21,14,837,0,0.0,21014
21,15,372,1,0.27,21015
21,16,495,2,0.4,21016
21,17,421,0,0.0,21017
21,18,405,2,0.49,21018
21,19,442,2,0.45,21019
21,20,294,0,0.0,21020
21,21,637,0,0.0,21021
21,22,502,2,0.4,21022
21,23,399,2,0.5,21023
21,24,525,1,0.19,21024
21,25,767,0,0.0,21025
21,26,484,1,0.21,21026
21,27,541,0,0.0,21027
21,28,391,0,0.0,21028
21,29,240,0,0.0,21029
21,30,359,2,0.56,21030
21,31,661,1,0.15,21031
21,32,533,0,0.0,21032
21,33,509,0,0.0,21033
21,34,571,1,0.18,21034
21,35,541,1,0.18,21035
21,36,486,0,0.0,21036
21,37,594,4,0.67,21037
21,38,568,2,0.35,21038
21,39,482,2,0.41,21039
21,40,417,0,0.0,21040
21,41,432,2,0.46,21041
21,42,530,4,0.75,21042
21,43,445,0,0.0,21043
21,44,568,3,0.53,21044
21,45,414,1,0.24,21045
21,46,387,1,0.26,21046
21,47,584,3,0.51,21047
21,48,542,1,0.18,21048
21,49,623,3,0.48,21049
21,50,549,2,0.36,21050
21,51,552,2,0.36,21051
21,52,529,0,0.0,21052
21,53,933,4,0.43,21053
21,54,424,1,0.24,21054
21,55,560,0,0.0,21055
21,56,426,1,0.23,21056
21,57,500,0,0.0,21057
21,58,514,2,0.39,21058
21,59,626,2,0.32,21059
21,60,534,1,0.19,21060
21,61,593,2,0.34,21061
21,62,522,3,0.57,21062
21,63,850,3,0.35,21063
21,64,292,1,0.34,21064
21,65,590,1,0.17,21065
21,66,548,3,0.55,21066
21,67,534,1,0.19,21067
22,1,515,3,0.58,22001
22,2,346,9,2.6,22002
22,3,554,16,2.89,22003
22,4,581,13,2.24,22004
22,5,576,7,1.22,22005
22,6,503,1,0.2,22006
22,7,392,0,0.0,22007
22,8,486,3,0.62,22008
22,9,597,4,0.67,22009
22,10,543,5,0.92,22010
22,11,622,3,0.48,22011
22,12,404,8,1.98,22012
22,13,659,5,0.76,22013
22,14,405,1,0.25,22014
22,15,445,4,0.9,22015
22,16,576,11,1.91,22016
22,17,580,10,1.72,22017
22,18,742,5,0.67,22018
22,19,336,2,0.6,22019
22,20,624,6,0.96,22020
22,21,435,1,0.23,22021
22,22,577,4,0.69,22022
22,23,636,11,1.73,22023
22,24,459,2,0.44,22024
22,25,772,4,0.52,22025
22,26,401,12,2.99,22026
22,27,721,5,0.69,22027
22,28,474,4,0.84,22028
23,1,459,36,7.84,23001
23,2,379,14,3.69,23002
23,3,943,100,10.6,23003
23,4,555,29,5.23,23004
23,5,544,16,2.94,23005
23,6,524,19,3.63,23006
23,7,513,35,6.82,23007
23,8,570,24,4.21,23008
23,9,621,15,2.42,23009
23,10,511,23,4.5,23010
23,11,1147,93,8.11,23011
23,12,509,47,9.23,23012
23,13,585,39,6.67,23013
23,14,482,49,10.17,23014
23,15,544,33,6.07,23015
23,16,519,41,7.9,23016
23,17,429,8,1.86,23017
23,18,872,73,8.37,23018
23,19,437,33,7.55,23019
23,20,437,17,3.89,23020
23,21,599,0,0.0,23021
23,22,568,26,4.58,23022
23,23,489,37,7.57,23023
23,24,447,13,2.91,23024
23,25,565,16,2.83,23025
23,26,525,46,8.76,23026
23,27,564,42,7.45,23027
23,28,556,41,7.37,23028
23,29,507,12,2.37,23029
23,30,476,31,6.51,23030
23,31,593,13,2.19,23031
23,32,524,16,3.05,23032
23,33,976,47,4.82,23033
23,34,567,18,3.17,23034
23,35,345,0,0.0,23035
23,36,625,61,9.76,23036
23,37,367,1,0.27,23037
23,38,430,20,4.65,23038
23,39,933,53,5.68,23039
23,40,503,45,8.95,23040
23,41,597,14,2.35,23041
23,42,417,26,6.24,23042
23,43,709,58,8.18,23043
23,44,456,26,5.7,23044
23,45,667,30,4.5,23045
23,46,615,39,6.34,23046
23,47,539,54,10.02,23047
23,48,466,19,4.08,23048
23,49,570,35,6.14,23049
24,1,660,1,0.15,24001
24,2,434,0,0.0,24002
24,3,442,3,0.68,24003
24,4,451,0,0.0,24004
24,5,367,1,0.27,24005
24,6,542,0,0.0,24006
24,7,443,4,0.9,24007
24,8,422,0,0.0,24008
24,9,436,4,0.92,24009
24,10,383,2,0.52,24010
24,11,708,1,0.14,24011
24,12,405,0,0.0,24012
24,13,431,2,0.46,24013
24,14,570,2,0.35,24014
24,15,383,0,0.0,24015
24,16,395,0,0.0,24016
24,17,419,1,0.24,24017
24,18,695,0,0.0,24018
24,19,725,3,0.41,24019
24,20,438,2,0.46,24020
24,21,298,1,0.34,24021
24,22,799,3,0.38,24022
24,23,626,1,0.16,24023
24,24,760,1,0.13,24024
24,25,545,6,1.1,24025
24,26,551,0,0.0,24026
24,27,662,0,0.0,24027
24,28,558,2,0.36,24028
24,29,644,0,0.0,24029
24,30,382,0,0.0,24030
24,31,502,1,0.2,24031
24,32,410,2,0.49,24032
24,33,687,7,1.02,24033
24,34,513,3,0.58,24034
24,35,560,2,0.36,24035
24,36,503,1,0.2,24036
24,37,419,0,0.0,24037
24,38,474,2,0.42,24038
24,39,523,3,0.57,24039
24,40,529,1,0.19,24040
24,41,469,4,0.85,24041
24,42,320,0,0.0,24042
24,43,665,1,0.15,24043
24,44,632,3,0.47,24044
24,45,397,2,0.5,24045
24,46,578,2,0.35,24046
24,47,407,1,0.25,24047
24,48,450,3,0.67,24048
24,49,711,1,0.14,24049
24,50,677,4,0.59,24050
25,1,567,17,3.0,25001
25,2,900,15,1.67,25002
25,3,507,10,1.97,25003
25,4,621,24,3.86,25004
25,5,606,11,1.82,25005
25,6,499,9,1.8,25006
25,7,656,10,1.52,25007
25,8,681,10,1.47,25008
25,9,879,14,1.59,25009
25,10,334,2,0.6,25010
25,11,815,16,1.96,25011
25,12,608,18,2.96,25012
25,13,788,7,0.89,25013
25,14,836,19,2.27,25014
25,15,663,11,1.66,25015
25,16,474,20,4.22,25016
25,17,981,25,2.55,25017
25,18,1088,16,1.47,25018
25,19,863,10,1.16,25019
25,20,816,5,0.61,25020
25,21,712,42,5.9,25021
25,22,397,6,1.51,25022
25,23,817,10,1.22,25023
25,24,902,14,1.55,25024
25,25,509,34,6.68,25025
25,26,380,12,3.16,25026
25,27,456,28,6.14,25027
25,28,553,37,6.69,25028
25,29,1363,59,4.33,25029
25,30,752,6,0.8,25030
26,1,488,19,3.89,26001
26,2,487,8,1.64,26002
26,3,433,4,0.92,26003
26,4,302,5,1.66,26004
26,5,443,9,2.03,26005
26,6,337,1,0.3,26006
26,7,579,35,6.04,26007
26,8,361,14,3.88,26008
26,9,568,10,1.76,26009
26,10,567,9,1.59,26010
26,11,362,7,1.93,26011
26,12,446,5,1.12,26012
26,13,693,26,3.75,26013
26,14,387,3,0.78,26014
26,15,473,5,1.06,26015
26,16,330,2,0.61,26016
26,17,474,71,14.98,26017
26,18,510,13,2.55,26018
26,19,566,9,1.59,26019
26,20,479,12,2.51,26020
26,21,340,3,0.88,26021
26,22,366,8,2.19,26022
26,23,386,5,1.3,26023
26,24,352,2,0.57,26024
26,25,335,2,0.6,26025
26,26,343,4,1.17,26026
26,27,416,10,2.4,26027
26,28,310,10,3.23,26028
26,29,397,4,1.01,26029
26,30,368,10,2.72,26030
26,31,517,9,1.74,26031
26,32,584,22,3.77,26032
26,33,408,36,8.82,26033
26,34,369,17,4.61,26034
26,35,399,2,0.5,26035
26,36,417,1,0.24,26036
26,37,411,9,2.19,26037
26,38,324,5,1.54,26038
26,39,268,1,0.37,26039
26,40,268,2,0.75,26040
26,41,445,5,1.12,26041
26,42,332,3,0.9,26042
26,43,360,9,2.5,26043
26,44,461,5,1.08,26044
26,45,427,3,0.7,26045
26,46,435,33,7.59,26046
26,47,298,6,2.01,26047
26,48,501,9,1.8,26048
26,49,442,6,1.36,26049
26,50,472,15,3.18,26050
26,51,330,7,2.12,26051
26,52,385,4,1.04,26052
26,53,278,6,2.16,26053
27,1,1081,60,5.55,27001
27,2,507,0,0.0,27002
27,3,833,4,0.48,27003
27,4,470,6,1.28,27004
27,5,460,38,8.26,27005
27,6,145,2,1.38,27006
27,7,684,28,4.09,27007
27,8,466,1,0.21,27008
27,9,477,14,2.94,27009
27,10,612,8,1.31,27010
27,11,485,24,4.95,27011
27,12,676,52,7.69,27012
27,13,865,30,3.47,27013
27,14,735,6,0.82,27014
27,15,741,3,0.4,27015
27,16,386,31,8.03,27016
27,17,650,34,5.23,27017
27,18,575,28,4.87,27018
27,19,880,3,0.34,27019
27,20,449,1,0.22,27020
27,21,615,16,2.6,27021
27,22,945,0,0.0,27022
27,23,572,0,0.0,27023
27,24,830,1,0.12,27024
27,25,316,2,0.63,27025
27,26,360,1,0.28,27026
27,27,546,6,1.1,27027
27,28,502,25,4.98,27028
27,29,435,0,0.0,27029
27,30,310,2,0.65,27030
27,31,443,0,0.0,27031
27,32,426,18,4.23,27032
27,33,411,9,2.19,27033
27,34,712,1,0.14,27034
27,35,595,35,5.88,27035
27,36,451,3,0.67,27036
27,37,531,10,1.88,27037
27,38,816,38,4.66,27038
27,39,560,20,3.57,27039
27,40,372,8,2.15,27040
27,41,594,24,4.04,27041
27,42,393,24,6.11,27042
27,43,752,32,4.26,27043
27,44,917,5,0.55,27044
27,45,339,18,5.31,27045
28,1,443,0,0.0,28001
28,2,638,4,0.63,28002
28,3,352,0,0.0,28003
28,4,514,2,0.39,28004
28,5,410,3,0.73,28005
28,6,382,0,0.0,28006
28,7,417,2,0.48,28007
28,8,393,4,1.02,28008
28,9,394,0,0.0,28009
28,10,106,0,0.0,28010
28,11,360,0,0.0,28011
28,12,320,2,0.63,28012
28,13,314,0,0.0,28013
28,14,731,1,0.14,28014
28,15,379,0,0.0,28015
28,16,357,0,0.0,28016
28,17,374,3,0.8,28017
28,18,611,0,0.0,28018
28,19,491,0,0.0,28019
28,20,415,1,0.24,28020
28,21,531,1,0.19,28021
28,22,385,1,0.26,28022
28,23,781,2,0.26,28023
28,24,340,2,0.59,28024
28,25,319,2,0.63,28025
28,26,360,2,0.56,28026
28,27,467,0,0.0,28027
28,28,287,0,0.0,28028
28,29,510,8,1.57,28029
28,30,296,2,0.68,28030
28,31,416,0,0.0,28031
28,32,423,3,0.71,28032
28,33,494,0,0.0,28033
28,34,843,4,0.47,28034
28,35,415,2,0.48,28035
28,36,754,0,0.0,28036
28,37,572,1,0.17,28037
28,38,461,1,0.22,28038
28,39,463,0,0.0,28039
28,40,612,1,0.16,28040
28,41,452,0,0.0,28041
28,42,382,0,0.0,28042
28,43,490,2,0.41,28043
28,44,481,1,0.21,28044
28,45,422,2,0.47,28045
28,46,415,0,0.0,28046
28,47,597,1,0.17,28047
28,48,556,0,0.0,28048
28,49,495,2,0.4,28049
28,50,383,1,0.26,28050
28,51,475,3,0.63,28051
28,52,459,0,0.0,28052
28,53,375,1,0.27,28053
28,54,465,1,0.22,28054
28,55,461,8,1.74,28055
29,1,730,0,0.0,29001
29,2,585,14,2.39,29002
29,3,498,0,0.0,29003
29,4,491,2,0.41,29004
29,5,499,3,0.6,29005
29,6,859,8,0.93,29006
29,7,481,6,1.25,29007
29,8,440,0,0.0,29008
29,9,489,30,6.13,29009
29,10,368,12,3.26,29010
29,11,571,2,0.35,29011
29,12,516,4,0.78,29012
29,13,505,2,0.4,29013
29,14,552,0,0.0,29014
29,15,484,2,0.41,29015
29,16,692,0,0.0,29016
29,17,443,1,0.23,29017
29,18,497,1,0.2,29018
29,19,613,3,0.49,29019
29,20,614,4,0.65,29020
29,21,502,3,0.6,29021
29,22,548,20,3.65,29022
29,23,455,0,0.0,29023
29,24,766,0,0.0,29024
29,25,556,2,0.36,29025
29,26,477,0,0.0,29026
29,27,413,0,0.0,29027
29,28,635,2,0.31,29028
29,29,540,3,0.56,29029
29,30,417,11,2.64,29030
29,31,450,0,0.0,29031
29,32,560,12,2.14,29032
29,33,371,0,0.0,29033
29,34,429,7,1.63,29034
29,35,448,1,0.22,29035
29,36,603,2,0.33,29036
29,37,510,2,0.39,29037
29,38,504,2,0.4,29038
29,39,438,7,1.6,29039
29,40,606,1,0.17,29040
29,41,554,4,0.72,29041
29,42,623,0,0.0,29042
29,43,542,0,0.0,29043
29,44,425,0,0.0,29044
29,45,426,4,0.94,29045
29,46,495,2,0.4,29046
29,47,573,8,1.4,29047
29,48,468,4,0.85,29048
30,1,388,32,8.25,30001
30,2,727,20,2.75,30002
30,3,607,21,3.46,30003
30,4,887,16,1.8,30004
30,5,922,8,0.87,30005
30,6,687,27,3.93,30006
30,7,434,13,3.0,30007
30,8,1160,55,4.74,30008
30,9,743,12,1.62,30009
30,10,586,18,3.07,30010
30,11,550,5,0.91,30011
30,12,891,40,4.49,30012
30,13,1108,41,3.7,30013
30,14,1005,30,2.99,30014
30,15,381,38,9.97,30015
30,16,272,3,1.1,30016
30,17,438,25,5.71,30017
30,18,1028,38,3.7,30018
30,19,517,10,1.93,30019
30,20,494,5,1.01,30020
30,21,674,11,1.63,30021
30,22,706,8,1.13,30022
30,23,557,3,0.54,30023
30,24,523,8,1.53,30024
30,25,454,17,3.74,30025
30,26,370,6,1.62,30026
30,27,794,8,1.01,30027
30,28,538,23,4.28,30028
30,29,366,2,0.55,30029
30,30,532,10,1.88,30030
30,31,455,4,0.88,30031
31,1,425,4,0.94,31001
31,2,399,11,2.76,31002
31,3,384,15,3.91,31003
31,4,414,11,2.66,31004
31,5,502,12,2.39,31005
31,6,485,11,2.27,31006
31,7,437,7,1.6,31007
31,8,344,8,2.33,31008
31,9,408,6,1.47,31009
31,10,413,16,3.87,31010
31,11,636,16,2.52,31011
31,12,442,13,2.94,31012
31,13,534,12,2.25,31013
31,14,448,10,2.23,31014
31,15,257,9,3.5,31015
31,16,405,19,4.69,31016
31,17,536,10,1.87,31017
31,18,391,4,1.02,31018
31,19,364,5,1.37,31019
31,20,421,6,1.43,31020
31,21,482,6,1.24,31021
31,22,353,5,1.42,31022
31,23,293,5,1.71,31023
31,24,543,8,1.47,31024
31,25,450,3,0.67,31025
31,26,351,10,2.85,31026
31,27,448,5,1.12,31027
31,28,422,6,1.42,31028
31,29,373,16,4.29,31029
31,30,418,11,2.63,31030
31,31,558,16,2.87,31031
31,32,449,17,3.79,31032
31,33,416,15,3.61,31033
31,34,360,1,0.28,31034
31,35,407,7,1.72,31035
31,36,421,8,1.9,31036
31,37,461,9,1.95,31037
31,38,271,5,1.85,31038
31,39,415,3,0.72,31039
31,40,501,33,6.59,31040
31,41,410,8,1.95,31041
31,42,471,7,1.49,31042
31,43,492,17,3.46,31043
31,44,454,3,0.66,31044
31,45,429,7,1.63,31045
31,46,340,7,2.06,31046
31,47,452,11,2.43,31047
32,1,614,29,4.72,32001
32,2,714,31,4.34,32002
32,3,524,12,2.29,32003
32,4,663,39,5.88,32004
32,5,493,30,6.09,32005
32,6,611,39,6.38,32006
32,7,513,45,8.77,32007
32,8,804,70,8.71,32008
32,9,839,54,6.44,32009
32,10,680,34,5.0,32010
32,11,502,23,4.58,32011
32,12,359,10,2.79,32012
32,13,361,24,6.65,32013
32,14,529,23,4.35,32014
32,15,457,19,4.16,32015
32,16,562,29,5.16,32016
32,17,717,35,4.88,32017
32,18,573,37,6.46,32018
32,19,642,30,4.67,32019
32,20,640,47,7.34,32020
32,21,484,31,6.4,32021
32,22,648,33,5.09,32022
32,23,565,54,9.56,32023
32,24,906,59,6.51,32024
32,25,547,22,4.02,32025
32,26,548,26,4.74,32026
32,27,653,49,7.5,32027
32,28,466,22,4.72,32028
32,29,467,16,3.43,32029
32,30,746,56,7.51,32030
32,31,701,35,4.99,32031
32,32,624,65,10.42,32032
32,33,400,24,6.0,32033
32,34,792,38,4.8,32034
32,35,610,29,4.75,32035
32,36,711,42,5.91,32036
32,37,611,27,4.42,32037
32,38,627,31,4.94,32038
32,39,647,71,10.97,32039
32,40,646,42,6.5,32040
32,41,738,69,9.35,32041
32,42,813,36,4.43,32042
32,43,599,75,12.52,32043
32,44,402,30,7.46,32044
32,45,584,45,7.71,32045
32,46,299,15,5.02,32046
32,47,662,79,11.93,32047
32,48,864,68,7.87,32048
32,49,335,19,5.67,32049
32,50,669,63,9.42,32050
32,51,687,51,7.42,32051
32,52,427,16,3.75,32052
33,1,726,22,3.03,33001
33,2,738,38,5.15,33002
33,3,685,21,3.07,33003
33,4,801,34,4.24,33004
33,5,663,18,2.71,33005
33,6,691,27,3.91,33006
33,7,662,30,4.53,33007
33,8,565,19,3.36,33008
33,9,695,34,4.89,33009
33,10,697,40,5.74,33010
33,11,744,29,3.9,33011
33,12,734,31,4.22,33012
33,13,636,11,1.73,33013
33,14,684,18,2.63,33014
33,15,775,30,3.87,33015
33,16,631,13,2.06,33016
33,17,723,47,6.5,33017
33,18,257,5,1.95,33018
33,19,810,20,2.47,33019
33,20,753,23,3.05,33020
33,21,818,26,3.18,33021
33,22,706,26,3.68,33022
33,23,720,31,4.31,33023
33,24,640,39,6.09,33024
33,25,884,27,3.05,33025
33,26,806,33,4.09,33026
33,27,755,20,2.65,33027
34,1,747,1,0.13,34001
34,2,558,3,0.54,34002
34,3,646,1,0.15,34003
34,4,774,5,0.65,34004
34,5,608,0,0.0,34005
34,6,1001,5,0.5,34006
34,7,660,0,0.0,34007
34,8,1050,4,0.38,34008
34,9,494,7,1.42,34009
34,10,599,3,0.5,34010
34,11,527,2,0.38,34011
34,12,707,3,0.42,34012
34,13,689,0,0.0,34013
34,14,495,0,0.0,34014
34,15,608,0,0.0,34015
34,16,541,1,0.18,34016
34,17,553,0,0.0,34017
34,18,897,1,0.11,34018
34,19,814,2,0.25,34019
34,20,743,3,0.4,34020
34,21,533,1,0.19,34021
34,22,612,0,0.0,34022
34,23,583,1,0.17,34023
34,24,564,1,0.18,34024
34,25,589,0,0.0,34025
34,26,640,0,0.0,34026
34,27,582,3,0.52,34027
34,28,414,1,0.24,34028
34,29,568,1,0.18,34029
34,30,627,3,0.48,34030
34,31,380,1,0.26,34031
34,32,952,2,0.21,34032
34,33,646,3,0.46,34033
34,34,643,1,0.16,34034
34,35,479,1,0.21,34035
34,36,605,0,0.0,34036
34,37,625,1,0.16,34037
34,38,595,0,0.0,34038
34,39,664,1,0.15,34039
34,40,615,0,0.0,34040
34,41,437,3,0.69,34041
34,42,638,1,0.16,34042
34,43,710,2,0.28,34043
34,44,576,2,0.35,34044
34,45,636,4,0.63,34045
34,46,552,1,0.18,34046
34,47,627,0,0.0,34047
34,48,660,0,0.0,34048
34,49,678,2,0.29,34049
34,50,591,1,0.17,34050
34,51,841,3,0.36,34051
34,52,528,0,0.0,34052
34,53,528,1,0.19,34053
34,54,469,0,0.0,34054
34,55,648,0,0.0,34055
35,1,785,28,3.57,35001
35,2,563,18,3.2,35002
35,3,586,19,3.24,35003
35,4,632,32,5.06,35004
35,5,612,20,3.27,35005
35,6,843,33,3.91,35006
35,7,674,34,5.04,35007
35,8,555,15,2.7,35008
35,9,635,22,3.46,35009
35,10,688,15,2.18,35010
35,11,841,23,2.73,35011
35,12,665,24,3.61,35012
35,13,326,15,4.6,35013
35,14,679,18,2.65,35014
35,15,646,28,4.33,35015
35,16,664,12,1.81,35016
35,17,666,14,2.1,35017
35,18,780,26,3.33,35018
35,19,564,11,1.95,35019
35,20,589,15,2.55,35020
35,21,645,11,1.71,35021
35,22,195,8,4.1,35022
35,23,449,5,1.11,35023
35,24,437,9,2.06,35024
35,25,571,28,4.9,35025
35,26,802,28,3.49,35026
35,27,664,30,4.52,35027
35,28,744,18,2.42,35028
35,29,627,34,5.42,35029
35,30,764,23,3.01,35030
35,31,276,11,3.99,35031
35,32,362,5,1.38,35032
35,33,572,27,4.72,35033
35,34,672,32,4.76,35034
35,35,650,13,2.0,35035
35,36,437,14,3.2,35036
36,1,519,23,4.43,36001
36,2,474,26,5.49,36002
36,3,603,24,3.98,36003
36,4,506,10,1.98,36004
36,5,850,76,8.94,36005
36,6,605,22,3.64,36006
36,7,418,38,9.09,36007
36,8,534,45,8.43,36008
36,9,904,69,7.63,36009
36,10,711,20,2.81,36010
36,11,655,46,7.02,36011
36,12,388,37,9.54,36012
36,13,628,41,6.53,36013
36,14,626,32,5.11,36014
36,15,597,22,3.69,36015
36,16,647,24,3.71,36016
36,17,383,33,8.62,36017
36,18,574,40,6.97,36018
36,19,642,25,3.89,36019
36,20,792,38,4.8,36020
36,21,836,66,7.89,36021
36,22,724,51,7.04,36022
36,23,818,9,1.1,36023
36,24,492,10,2.03,36024
36,25,783,40,5.11,36025
36,26,604,49,8.11,36026
36,27,294,16,5.44,36027
36,28,601,35,5.82,36028
36,29,466,26,5.58,36029
36,30,627,64,10.21,36030
36,31,612,37,6.05,36031
36,32,537,39,7.26,36032
36,33,341,19,5.57,36033
36,34,369,43,11.65,36034
36,35,609,34,5.58,36035
36,36,505,18,3.56,36036
36,37,621,43,6.92,36037
36,38,334,18,5.39,36038
36,39,518,42,8.11,36039
36,40,678,57,8.41,36040
36,41,512,23,4.49,36041
36,42,469,33,7.04,36042
36,43,487,38,7.8,36043
36,44,462,25,5.41,36044
36,45,443,6,1.35,36045
36,46,407,36,8.85,36046
36,47,597,18,3.02,36047
36,48,485,44,9.07,36048
36,49,635,52,8.19,36049
36,50,475,26,5.47,36050
36,51,562,20,3.56,36051
37,1,560,5,0.89,37001
37,2,626,4,0.64,37002
37,3,553,1,0.18,37003
37,4,727,7,0.96,37004
37,5,637,6,0.94,37005
37,6,644,7,1.09,37006
37,7,713,0,0.0,37007
37,8,623,3,0.48,37008
37,9,501,4,0.8,37009
37,10,545,3,0.55,37010
37,11,342,4,1.17,37011
37,12,550,3,0.55,37012
37,13,676,5,0.74,37013
37,14,700,1,0.14,37014
37,15,566,2,0.35,37015
37,16,691,6,0.87,37016
37,17,557,1,0.18,37017
37,18,677,1,0.15,37018
37,19,600,7,1.17,37019
37,20,610,5,0.82,37020
37,21,577,2,0.35,37021
37,22,429,1,0.23,37022
37,23,434,0,0.0,37023
37,24,604,2,0.33,37024
37,25,657,5,0.76,37025
37,26,617,3,0.49,37026
37,27,596,5,0.84,37027
37,28,664,8,1.2,37028
37,29,673,0,0.0,37029
37,30,392,4,1.02,37030
37,31,519,3,0.58,37031
37,32,624,1,0.16,37032
37,33,576,0,0.0,37033
37,34,585,4,0.68,37034
37,35,599,3,0.5,37035
37,36,576,0,0.0,37036
37,37,558,3,0.54,37037
37,38,624,3,0.48,37038
37,39,667,22,3.3,37039
37,40,517,3,0.58,37040
37,41,636,1,0.16,37041
37,42,645,8,1.24,37042
37,43,638,2,0.31,37043
38,1,598,48,8.03,38001
38,2,735,27,3.67,38002
38,3,499,38,7.62,38003
38,4,789,32,4.06,38004
38,5,757,71,9.38,38005
38,6,662,21,3.17,38006
38,7,516,42,8.14,38007
38,8,381,40,10.5,38008
38,9,509,36,7.07,38009
38,10,573,44,7.68,38010
38,11,936,51,5.45,38011
38,12,453,28,6.18,38012
38,13,874,50,5.72,38013
38,14,450,23,5.11,38014
38,15,793,54,6.81,38015
38,16,618,27,4.37,38016
38,17,454,10,2.2,38017
38,18,472,39,8.26,38018
38,19,561,39,6.95,38019
38,20,556,60,10.79,38020
38,21,599,38,6.34,38021
38,22,533,49,9.19,38022
38,23,826,48,5.81,38023
38,24,949,23,2.42,38024
38,25,530,52,9.81,38025
38,26,422,19,4.5,38026
38,27,523,28,5.35,38027
38,28,908,51,5.62,38028
38,29,508,26,5.12,38029
38,30,501,21,4.19,38030
38,31,706,28,3.97,38031
38,32,579,43,7.43,38032
38,33,515,20,3.88,38033
38,34,561,40,7.13,38034
38,35,580,40,6.9,38035
38,36,524,29,5.53,38036
38,37,633,32,5.06,38037
38,38,649,42,6.47,38038
38,39,616,30,4.87,38039
38,40,388,38,9.79,38040
38,41,597,49,8.21,38041
38,42,519,36,6.94,38042
38,43,500,37,7.4,38043
38,44,537,36,6.7,38044
38,45,660,50,7.58,38045
39,1,431,57,13.23,39001
39,2,625,74,11.84,39002
39,3,426,53,12.44,39003
39,4,348,30,8.62,39004
39,5,397,30,7.56,39005
39,6,558,37,6.63,39006
39,7,371,18,4.85,39007
39,8,608,21,3.45,39008
39,9,672,25,3.72,39009
39,10,407,19,4.67,39010
39,11,623,19,3.05,39011
39,12,1448,35,2.42,39012
39,13,305,22,7.21,39013
39,14,525,15,2.86,39014
39,15,446,53,11.88,39015
39,16,546,29,5.31,39016
39,17,760,44,5.79,39017
39,18,622,41,6.59,39018
39,19,377,15,3.98,39019
39,20,413,49,11.86,39020
39,21,404,12,2.97,39021
39,22,584,20,3.42,39022
39,23,271,12,4.43,39023
39,24,650,10,1.54,39024
39,25,678,34,5.01,39025
39,26,497,53,10.66,39026
39,27,474,38,8.02,39027
39,28,1180,65,5.51,39028
39,29,371,9,2.43,39029
39,30,944,22,2.33,39030
39,31,564,19,3.37,39031
39,32,471,15,3.18,39032
39,33,710,33,4.65,39033
39,34,607,40,6.59,39034
39,35,637,33,5.18,39035
39,36,467,29,6.21,39036
39,37,597,52,8.71,39037
39,38,464,52,11.21,39038
39,39,232,9,3.88,39039
39,40,380,33,8.68,39040
39,41,380,32,8.42,39041
39,42,398,51,12.81,39042
39,43,500,20,4.0,39043
40,1,839,31,3.69,40001
40,2,389,16,4.11,40002
40,3,460,11,2.39,40003
40,4,441,17,3.85,40004
40,5,1196,49,4.1,40005
40,6,501,19,3.79,40006
40,7,473,18,3.81,40007
40,8,187,8,4.28,40008
40,9,545,26,4.77,40009
40,10,610,29,4.75,40010
40,11,375,13,3.47,40011
40,12,329,5,1.52,40012
40,13,953,30,3.15,40013
40,14,1021,50,4.9,40014
40,15,567,16,2.82,40015
40,16,449,29,6.46,40016
40,17,754,31,4.11,40017
40,18,647,15,2.32,40018
40,19,995,53,5.33,40019
40,20,468,14,2.99,40020
40,21,470,17,3.62,40021
40,22,298,12,4.03,40022
40,23,625,26,4.16,40023
40,24,458,21,4.59,40024
40,25,411,21,5.11,40025
40,26,467,11,2.36,40026
40,27,438,17,3.88,40027
40,28,625,19,3.04,40028
40,29,485,32,6.6,40029
40,30,895,52,5.81,40030
40,31,543,24,4.42,40031
40,32,770,33,4.29,40032
40,33,482,24,4.98,40033
40,34,392,20,5.1,40034
40,35,519,27,5.2,40035
40,36,557,42,7.54,40036
