ward,precinct,registered,ballots,turnout,precinct_id
18,17,520,287,55.19,18017
18,18,737,334,45.32,18018
18,19,403,240,59.55,18019
18,20,566,316,55.83,18020
18,21,660,409,61.97,18021
18,22,597,359,60.13,18022
18,23,529,287,54.25,18023
18,24,607,358,58.98,18024
18,25,605,332,54.88,18025
18,26,391,261,66.75,18026
18,27,639,314,49.14,18027
18,28,545,377,69.17,18028
18,29,596,347,58.22,18029
18,30,500,285,57.0,18030
18,31,585,303,51.79,18031
18,32,638,362,56.74,18032
18,33,497,263,52.92,18033
18,34,600,390,65.0,18034
18,35,618,386,62.46,18035
18,36,431,246,57.08,18036
18,37,369,233,63.14,18037
18,38,649,376,57.94,18038
18,39,562,249,44.31,18039
18,40,599,374,62.44,18040
18,41,530,361,68.11,18041
18,42,519,252,48.55,18042
18,43,574,278,48.43,18043
18,44,361,214,59.28,18044
18,45,564,327,57.98,18045
18,46,555,279,50.27,18046
18,47,680,303,44.56,18047
18,48,430,251,58.37,18048
18,49,501,234,46.71,18049
18,50,664,320,48.19,18050
18,51,334,187,55.99,18051
18,52,503,279,55.47,18052
18,53,507,269,53.06,18053
18,54,562,321,57.12,18054
18,55,563,388,68.92,18055
18,56,624,311,49.84,18056
18,57,465,275,59.14,18057
18,58,606,295,48.68,18058
18,59,411,209,50.85,18059
18,60,738,365,49.46,18060
18,61,624,317,50.8,18061
18,62,391,235,60.1,18062
18,63,526,297,56.46,18063
18,64,510,262,51.37,18064
19,1,590,435,73.73,19001
19,2,491,349,71.08,19002
19,3,522,392,75.1,19003
19,4,514,382,74.32,19004
19,5,504,363,72.02,19005
19,6,550,391,71.09,19006
19,7,503,367,72.96,19007
19,8,477,336,70.44,19008
19,9,446,309,69.28,19009
19,10,707,480,67.89,19010
19,11,613,428,69.82,19011
19,12,566,391,69.08,19012
19,13,508,306,60.24,19013
19,14,395,270,68.35,19014
19,15,348,230,66.09,19015
19,16,625,479,76.64,19016
19,17,533,395,74.11,19017
19,18,629,479,76.15,19018
19,19,595,413,69.41,19019
19,20,485,322,66.39,19020
19,21,523,330,63.1,19021
19,22,583,447,76.67,19022
19,23,592,459,77.53,19023
19,24,440,322,73.18,19024
19,25,570,447,78.42,19025
19,26,607,445,73.31,19026
19,27,406,253,62.32,19027
19,28,682,449,65.84,19028
19,29,494,356,72.06,19029
19,30,556,394,70.86,19030
19,31,473,367,77.59,19031
19,32,638,468,73.35,19032
19,33,600,462,77.0,19033
19,34,553,408,73.78,19034
19,35,484,356,73.55,19035
19,36,668,433,64.82,19036
19,37,465,350,75.27,19037
19,38,632,465,73.58,19038
19,39,331,240,72.51,19039
19,40,476,356,74.79,19040
19,41,617,434,70.34,19041
19,42,424,302,71.23,19042
19,43,744,390,52.42,19043
19,44,507,357,70.41,19044
19,45,618,457,73.95,19045
19,46,631,511,80.98,19046
19,47,392,273,69.64,19047
19,48,614,298,48.53,19048
19,49,654,432,66.06,19049
19,50,641,381,59.44,19050
19,51,509,365,71.71,19051
19,52,519,346,66.67,19052
19,53,534,398,74.53,19053
19,54,504,323,64.09,19054
19,55,530,350,66.04,19055
19,56,599,471,78.63,19056
19,57,546,412,75.46,19057
19,58,580,425,73.28,19058
19,59,592,441,74.49,19059
19,60,552,338,61.23,19060
19,61,647,504,77.9,19061
19,62,518,385,74.32,19062
19,63,352,248,70.45,19063
19,64,567,439,77.43,19064
19,65,369,245,66.4,19065
19,66,677,353,52.14,19066
19,67,207,105,50.72,19067
20,1,623,272,43.66,20001
20,2,440,209,47.5,20002
20,3,636,313,49.21,20003
20,4,562,178,31.67,20004
20,5,340,187,55.0,20005
20,6,578,267,46.19,20006
20,7,442,190,42.99,20007
20,8,233,91,39.06,20008
20,9,571,267,46.76,20009
20,10,553,245,44.3,20010
20,11,318,182,57.23,20011
20,12,183,106,57.92,20012
20,13,238,77,32.35,20013
20,14,693,394,56.85,20014
20,15,319,91,28.53,20015
20,16,273,132,48.35,20016
20,17,460,221,48.04,20017
20,18,776,316,40.72,20018
20,19,313,124,39.62,20019
20,20,295,153,51.86,20020
20,21,355,105,29.58,20021
20,22,489,251,51.33,20022
20,23,666,335,50.3,20023
20,24,620,352,56.77,20024
20,25,318,123,38.68,20025
20,26,447,258,57.72,20026
20,27,440,195,44.32,20027
20,28,618,293,47.41,20028
20,29,542,247,45.57,20029
20,30,508,232,45.67,20030
20,31,503,258,51.29,20031
20,32,709,417,58.82,20032
20,33,765,358,46.8,20033
20,34,579,319,55.09,20034
20,35,323,140,43.34,20035
20,36,601,247,41.1,20036
20,37,370,176,47.57,20037
20,38,83,46,55.42,20038
20,39,588,234,39.8,20039
20,40,493,193,39.15,20040
20,41,69,15,21.74,20041
20,42,552,206,37.32,20042
20,43,360,98,27.22,20043
20,44,533,298,55.91,20044
20,45,159,51,32.08,20045
20,46,423,190,44.92,20046
20,47,344,159,46.22,20047
20,48,352,112,31.82,20048
20,49,375,204,54.4,20049
20,50,406,224,55.17,20050
20,51,250,57,22.8,20051
20,52,255,105,41.18,20052
20,53,143,50,34.97,20053
20,54,438,175,39.95,20054
20,55,378,127,33.6,20055
21,1,799,447,55.94,21001
21,2,314,127,40.45,21002
21,3,864,482,55.79,21003
21,4,824,414,50.24,21004
21,5,617,330,53.48,21005
21,6,645,311,48.22,21006
21,7,646,344,53.25,21007
21,8,609,341,55.99,21008
21,9,627,323,51.52,21009
21,10,513,222,43.27,21010
21,11,661,348,52.65,21011
21,12,672,372,55.36,21012
21,13,347,160,46.11,21013
21,14,581,303,52.15,21014
21,15,571,286,50.09,21015
21,16,573,289,50.44,21016
21,17,209,146,69.86,21017
21,18,503,311,61.83,21018
21,19,500,273,54.6,21019
21,20,283,157,55.48,21020
21,21,637,346,54.32,21021
21,22,648,369,56.94,21022
21,23,517,254,49.13,21023
21,24,592,328,55.41,21024
21,25,481,258,53.64,21025
21,26,438,245,55.94,21026
21,27,581,354,60.93,21027
21,28,486,244,50.21,21028
21,29,295,164,55.59,21029
21,30,470,241,51.28,21030
21,31,810,427,52.72,21031
21,32,384,208,54.17,21032
21,33,635,332,52.28,21033
21,34,687,364,52.98,21034
21,35,414,224,54.11,21035
21,36,603,289,47.93,21036
21,37,487,223,45.79,21037
21,38,681,316,46.4,21038
21,39,557,275,49.37,21039
21,40,519,300,57.8,21040
21,41,538,271,50.37,21041
21,42,573,311,54.28,21042
21,43,611,298,48.77,21043
21,44,657,306,46.58,21044
21,45,470,266,56.6,21045
21,46,481,251,52.18,21046
21,47,727,391,53.78,21047
21,48,730,391,53.56,21048
21,49,744,400,53.76,21049
21,50,589,326,55.35,21050
21,51,698,351,50.29,21051
21,52,628,355,56.53,21052
21,53,587,282,48.04,21053
21,54,488,283,57.99,21054
21,55,697,346,49.64,21055
21,56,497,233,46.88,21056
21,57,635,324,51.02,21057
21,58,468,236,50.43,21058
21,59,720,396,55.0,21059
21,60,574,307,53.48,21060
21,61,730,358,49.04,21061
21,62,582,312,53.61,21062
21,63,477,297,62.26,21063
21,64,367,169,46.05,21064
21,65,485,278,57.32,21065
21,66,445,260,58.43,21066
21,67,496,259,52.22,21067
21,68,665,334,50.23,21068
21,69,548,256,46.72,21069
21,70,354,218,61.58,21070
21,71,421,228,54.16,21071
21,72,530,267,50.38,21072
21,73,770,396,51.43,21073
21,74,367,122,33.24,21074
21,75,451,229,50.78,21075
21,76,611,326,53.36,21076
22,1,479,163,34.03,22001
22,2,436,137,31.42,22002
22,3,442,151,34.16,22003
22,4,645,206,31.94,22004
22,5,546,221,40.48,22005
22,6,475,196,41.26,22006
22,7,521,235,45.11,22007
22,8,527,171,32.45,22008
22,9,603,190,31.51,22009
22,10,532,183,34.4,22010
22,11,558,201,36.02,22011
22,12,420,144,34.29,22012
22,13,652,236,36.2,22013
22,14,391,154,39.39,22014
22,15,521,160,30.71,22015
22,16,650,240,36.92,22016
22,17,525,193,36.76,22017
22,18,708,196,27.68,22018
22,19,438,199,45.43,22019
22,20,658,225,34.19,22020
22,21,578,265,45.85,22021
22,22,540,159,29.44,22022
22,23,313,125,39.94,22023
22,24,481,155,32.22,22024
22,25,417,140,33.57,22025
22,26,437,152,34.78,22026
22,27,505,200,39.6,22027
22,28,447,160,35.79,22028
22,29,453,130,28.7,22029
22,30,565,215,38.05,22030
23,1,519,327,63.01,23001
23,2,532,417,78.38,23002
23,3,481,351,72.97,23003
23,4,568,340,59.86,23004
23,5,546,281,51.47,23005
23,6,631,380,60.22,23006
23,7,585,186,31.79,23007
23,8,586,392,66.89,23008
23,9,557,293,52.6,23009
23,10,501,421,84.03,23010
23,11,588,393,66.84,23011
23,12,503,324,64.41,23012
23,13,583,416,71.36,23013
23,14,576,172,29.86,23014
23,15,589,362,61.46,23015
23,16,543,392,72.19,23016
23,17,587,428,72.91,23017
23,18,407,304,74.69,23018
23,19,461,338,73.32,23019
23,20,436,323,74.08,23020
23,21,570,294,51.58,23021
23,22,575,394,68.52,23022
23,23,475,348,73.26,23023
23,24,467,234,50.11,23024
23,25,475,256,53.89,23025
23,26,488,367,75.2,23026
23,27,452,321,71.02,23027
23,28,530,365,68.87,23028
23,29,524,303,57.82,23029
23,30,510,355,69.61,23030
23,31,598,310,51.84,23031
23,32,555,373,67.21,23032
23,33,533,371,69.61,23033
23,34,537,291,54.19,23034
23,35,431,234,54.29,23035
23,36,686,458,66.76,23036
23,37,405,244,60.25,23037
23,38,426,267,62.68,23038
23,39,546,342,62.64,23039
23,40,497,351,70.62,23040
23,41,628,361,57.48,23041
23,42,441,295,66.89,23042
23,43,583,404,69.3,23043
23,44,478,343,71.76,23044
23,45,635,391,61.57,23045
23,46,542,363,66.97,23046
23,47,562,398,70.82,23047
23,48,417,286,68.59,23048
23,49,566,463,81.8,23049
23,50,435,239,54.94,23050
23,51,505,301,59.6,23051
23,52,606,428,70.63,23052
23,53,458,262,57.21,23053
23,54,650,497,76.46,23054
23,55,486,377,77.57,23055
23,56,486,310,63.79,23056
24,1,415,209,50.36,24001
24,2,651,285,43.78,24002
24,3,491,231,47.05,24003
24,4,563,238,42.27,24004
24,5,543,237,43.65,24005
24,6,644,295,45.81,24006
24,7,525,240,45.71,24007
24,8,621,242,38.97,24008
24,9,639,281,43.97,24009
24,10,527,236,44.78,24010
24,11,468,151,32.26,24011
24,12,459,210,45.75,24012
24,13,544,219,40.26,24013
24,14,825,347,42.06,24014
24,15,541,241,44.55,24015
24,16,597,206,34.51,24016
24,17,532,263,49.44,24017
24,18,493,177,35.9,24018
24,19,463,193,41.68,24019
24,20,624,273,43.75,24020
24,21,479,191,39.87,24021
24,22,642,258,40.19,24022
24,23,635,255,40.16,24023
24,24,504,172,34.13,24024
24,25,662,153,23.11,24025
24,26,763,310,40.63,24026
24,27,448,185,41.29,24027
24,28,446,278,62.33,24028
24,29,737,275,37.31,24029
24,30,611,212,34.7,24030
24,31,535,233,43.55,24031
24,32,663,254,38.31,24032
24,33,494,203,41.09,24033
24,34,591,230,38.92,24034
24,35,680,143,21.03,24035
24,36,559,242,43.29,24036
24,37,517,248,47.97,24037
24,38,435,245,56.32,24038
24,39,647,259,40.03,24039
24,40,657,311,47.34,24040
24,41,475,214,45.05,24041
24,42,458,226,49.34,24042
24,43,801,343,42.82,24043
24,44,175,92,52.57,24044
24,45,650,227,34.92,24045
24,46,631,247,39.14,24046
24,47,613,216,35.24,24047
24,48,315,136,43.17,24048
24,49,681,326,47.87,24049
24,50,865,371,42.89,24050
24,51,721,333,46.19,24051
24,52,498,235,47.19,24052
24,53,499,229,45.89,24053
24,54,512,231,45.12,24054
24,55,289,122,42.21,24055
24,56,633,302,47.71,24056
24,57,683,230,33.67,24057
24,58,517,276,53.38,24058
24,59,466,138,29.61,24059
25,1,488,246,50.41,25001
25,2,825,295,35.76,25002
25,3,278,114,41.01,25003
25,4,616,359,58.28,25004
25,5,673,333,49.48,25005
25,6,538,211,39.22,25006
25,7,626,235,37.54,25007
25,8,652,247,37.88,25008
25,9,833,344,41.3,25009
25,10,392,177,45.15,25010
25,11,674,214,31.75,25011
25,12,593,225,37.94,25012
25,13,751,316,42.08,25013
25,14,773,236,30.53,25014
25,15,721,265,36.75,25015
25,16,260,169,65.0,25016
25,17,814,448,55.04,25017
25,18,789,421,53.36,25018
25,19,779,305,39.15,25019
25,20,789,341,43.22,25020
25,21,413,234,56.66,25021
25,22,432,149,34.49,25022
25,23,719,287,39.92,25023
25,24,725,254,35.03,25024
25,25,576,280,48.61,25025
25,26,425,209,49.18,25026
25,27,487,252,51.75,25027
25,28,628,369,58.76,25028
25,29,679,254,37.41,25029
25,30,703,266,37.84,25030
26,1,383,160,41.78,26001
26,2,430,175,40.7,26002
26,3,273,140,51.28,26003
26,4,277,151,54.51,26004
26,5,555,261,47.03,26005
26,6,351,159,45.3,26006
26,7,264,125,47.35,26007
26,8,305,137,44.92,26008
26,9,382,148,38.74,26009
26,10,244,135,55.33,26010
26,11,335,162,48.36,26011
26,12,335,136,40.6,26012
26,13,280,193,68.93,26013
26,14,321,174,54.21,26014
26,15,410,153,37.32,26015
26,16,360,150,41.67,26016
26,17,264,158,59.85,26017
26,18,329,114,34.65,26018
26,19,485,244,50.31,26019
26,20,449,207,46.1,26020
26,21,519,207,39.88,26021
26,22,386,126,32.64,26022
26,23,355,173,48.73,26023
26,24,344,146,42.44,26024
26,25,288,98,34.03,26025
26,26,344,123,35.76,26026
26,27,304,167,54.93,26027
26,28,350,168,48.0,26028
26,29,429,162,37.76,26029
26,30,441,186,42.18,26030
26,31,465,223,47.96,26031
26,32,428,202,47.2,26032
26,33,274,147,53.65,26033
26,34,387,172,44.44,26034
26,35,358,173,48.32,26035
26,36,348,165,47.41,26036
26,37,334,115,34.43,26037
26,38,427,139,32.55,26038
26,39,391,132,33.76,26039
26,40,238,76,31.93,26040
26,41,400,139,34.75,26041
26,42,374,143,38.24,26042
26,43,293,130,44.37,26043
26,44,331,143,43.2,26044
26,45,407,156,38.33,26045
26,46,520,291,55.96,26046
26,47,245,100,40.82,26047
26,48,542,227,41.88,26048
26,49,291,129,44.33,26049
26,50,369,104,28.18,26050
26,51,371,193,52.02,26051
26,52,265,99,37.36,26052
26,53,301,128,42.52,26053
26,54,354,138,38.98,26054
26,55,306,139,45.42,26055
26,56,414,160,38.65,26056
26,57,382,129,33.77,26057
26,58,313,146,46.65,26058
26,59,422,171,40.52,26059
26,60,319,127,39.81,26060
26,61,294,144,48.98,26061
26,62,375,198,52.8,26062
26,63,172,63,36.63,26063
27,1,272,128,47.06,27001
27,2,579,213,36.79,27002
27,3,665,261,39.25,27003
27,4,485,186,38.35,27004
27,5,112,58,51.79,27005
27,6,634,178,28.08,27006
27,7,446,221,49.55,27007
27,8,279,129,46.24,27008
27,9,594,383,64.48,27009
27,10,627,391,62.36,27010
27,11,350,139,39.71,27011
27,12,268,175,65.3,27012
27,13,217,84,38.71,27013
27,14,337,139,41.25,27014
27,15,444,165,37.16,27015
27,16,240,129,53.75,27016
27,17,242,133,54.96,27017
27,18,258,124,48.06,27018
27,19,716,264,36.87,27019
27,20,707,359,50.78,27020
27,21,222,136,61.26,27021
27,22,586,224,38.23,27022
27,23,265,84,31.7,27023
27,24,623,246,39.49,27024
27,25,451,197,43.68,27025
27,26,381,217,56.96,27026
27,27,394,136,34.52,27027
27,28,434,274,63.13,27028
27,29,521,222,42.61,27029
27,30,438,167,38.13,27030
27,31,521,239,45.87,27031
27,32,392,233,59.44,27032
27,33,468,214,45.73,27033
27,34,422,182,43.13,27034
27,35,979,474,48.42,27035
27,36,372,217,58.33,27036
27,37,186,148,79.57,27037
27,38,532,234,43.98,27038
27,39,388,157,40.46,27039
27,40,389,190,48.84,27040
27,41,719,327,45.48,27041
27,42,295,140,47.46,27042
27,43,726,211,29.06,27043
27,44,501,184,36.73,27044
27,45,447,229,51.23,27045
27,46,406,227,55.91,27046
27,47,502,218,43.43,27047
27,48,575,233,40.52,27048
27,49,523,188,35.95,27049
27,50,719,378,52.57,27050
27,51,421,175,41.57,27051
27,52,147,82,55.78,27052
27,53,234,112,47.86,27053
27,54,661,318,48.11,27054
27,55,251,123,49.0,27055
27,56,396,173,43.69,27056
27,57,353,165,46.74,27057
27,58,359,190,52.92,27058
27,59,592,289,48.82,27059
27,60,626,66,10.54,27060
27,61,175,62,35.43,27061
27,62,507,213,42.01,27062
27,63,642,261,40.65,27063
27,64,467,193,41.33,27064
28,1,536,228,42.54,28001
28,2,324,157,48.46,28002
28,3,339,130,38.35,28003
28,4,396,185,46.72,28004
28,5,217,64,29.49,28005
28,6,437,180,41.19,28006
28,7,505,270,53.47,28007
28,8,331,144,43.5,28008
28,9,353,157,44.48,28009
28,10,130,59,45.38,28010
28,11,315,131,41.59,28011
28,12,456,105,23.03,28012
28,13,332,84,25.3,28013
28,14,415,167,40.24,28014
28,15,391,146,37.34,28015
28,16,515,207,40.19,28016
28,17,481,218,45.32,28017
28,18,607,283,46.62,28018
28,19,556,251,45.14,28019
28,20,462,240,51.95,28020
28,21,545,262,48.07,28021
28,22,541,210,38.82,28022
28,23,601,263,43.76,28023
28,24,501,169,33.73,28024
28,25,411,182,44.28,28025
28,26,448,235,52.46,28026
28,27,426,144,33.8,28027
28,28,453,186,41.06,28028
28,29,485,195,40.21,28029
28,30,388,157,40.46,28030
28,31,382,149,39.01,28031
28,32,466,208,44.64,28032
28,33,386,175,45.34,28033
28,34,137,22,16.06,28034
28,35,428,176,41.12,28035
28,36,414,218,52.66,28036
28,37,528,268,50.76,28037
28,38,359,88,24.51,28038
28,39,359,119,33.15,28039
28,40,462,246,53.25,28040
28,41,190,98,51.58,28041
28,42,442,169,38.24,28042
28,43,297,147,49.49,28043
28,44,356,148,41.57,28044
28,45,426,172,40.38,28045
28,46,373,177,47.45,28046
28,47,369,168,45.53,28047
28,48,332,136,40.96,28048
28,49,316,131,41.46,28049
28,50,421,134,31.83,28050
28,51,525,246,46.86,28051
28,52,522,215,41.19,28052
28,53,296,98,33.11,28053
28,54,490,202,41.22,28054
28,55,536,185,34.51,28055
28,56,515,206,40.0,28056
28,57,289,163,56.4,28057
28,58,318,164,51.57,28058
28,59,406,158,38.92,28059
28,60,378,191,50.53,28060
28,61,257,109,42.41,28061
28,62,500,210,42.0,28062
28,63,534,234,43.82,28063
28,64,387,152,39.28,28064
28,65,532,239,44.92,28065
28,66,409,186,45.48,28066
28,67,246,125,50.81,28067
28,68,557,216,38.78,28068
28,69,376,124,32.98,28069
28,70,375,137,36.53,28070
28,71,539,245,45.45,28071
28,72,295,128,43.39,28072
28,73,340,110,32.35,28073
28,74,415,165,39.76,28074
28,75,270,137,50.74,28075
28,76,437,141,32.27,28076
29,1,466,287,61.59,29001
29,2,656,142,21.65,29002
29,3,636,349,54.87,29003
29,4,514,241,46.89,29004
29,5,552,318,57.61,29005
29,6,377,135,35.81,29006
29,7,408,152,37.25,29007
29,8,440,230,52.27,29008
29,9,239,137,57.32,29009
29,10,413,277,67.07,29010
29,11,716,406,56.7,29011
29,12,639,329,51.49,29012
29,13,547,318,58.14,29013
29,14,565,345,61.06,29014
29,15,589,302,51.27,29015
29,16,512,332,64.84,29016
29,17,577,263,45.58,29017
29,18,506,249,49.21,29018
29,19,389,233,59.9,29019
29,20,529,265,50.09,29020
29,21,575,262,45.57,29021
29,22,516,258,50.0,29022
29,23,481,301,62.58,29023
29,24,273,142,52.01,29024
29,25,582,330,56.7,29025
29,26,451,265,58.76,29026
29,27,464,214,46.12,29027
29,28,598,359,60.03,29028
29,29,591,343,58.04,29029
29,30,100,52,52.0,29030
29,31,501,284,56.69,29031
29,32,551,243,44.1,29032
29,33,411,258,62.77,29033
29,34,409,210,51.34,29034
29,35,572,266,46.5,29035
29,36,679,293,43.15,29036
29,37,533,296,55.53,29037
29,38,484,248,51.24,29038
29,39,554,257,46.39,29039
29,40,709,461,65.02,29040
29,41,561,364,64.88,29041
29,42,649,348,53.62,29042
29,43,593,363,61.21,29043
29,44,549,322,58.65,29044
29,45,466,278,59.66,29045
29,46,566,299,52.83,29046
29,47,666,417,62.61,29047
29,48,458,262,57.21,29048
29,49,481,359,74.64,29049
29,50,468,244,52.14,29050
29,51,585,311,53.16,29051
29,52,588,244,41.5,29052
29,53,557,243,43.63,29053
29,54,436,232,53.21,29054
30,1,397,243,61.21,30001
30,2,328,168,51.22,30002
30,3,639,318,49.77,30003
30,4,549,189,34.43,30004
30,5,468,175,37.39,30005
30,6,427,159,37.24,30006
30,7,409,192,46.94,30007
30,8,714,305,42.72,30008
30,9,424,243,57.31,30009
30,10,693,267,38.53,30010
30,11,367,209,56.95,30011
30,12,384,203,52.86,30012
30,13,423,213,50.35,30013
30,14,278,96,34.53,30014
30,15,342,238,69.59,30015
30,16,442,208,47.06,30016
30,17,703,344,48.93,30017
30,18,175,54,30.86,30018
30,19,338,140,41.42,30019
30,20,520,216,41.54,30020
30,21,401,163,40.65,30021
30,22,664,250,37.65,30022
30,23,539,193,35.81,30023
30,24,538,198,36.8,30024
30,25,563,213,37.83,30025
30,26,367,153,41.69,30026
30,27,531,214,40.3,30027
30,28,445,190,42.7,30028
30,29,351,118,33.62,30029
30,30,492,247,50.2,30030
30,31,506,165,32.61,30031
30,32,272,113,41.54,30032
30,33,483,199,41.2,30033
30,34,367,206,56.13,30034
30,35,498,200,40.16,30035
30,36,541,236,43.62,30036
30,37,380,198,52.11,30037
30,38,515,304,59.03,30038
30,39,502,225,44.82,30039
30,40,508,223,43.9,30040
30,41,560,209,37.32,30041
31,1,256,125,48.83,31001
31,2,319,178,55.8,31002
31,3,344,192,55.81,31003
31,4,444,190,42.79,31004
31,5,440,221,50.23,31005
31,6,533,220,41.28,31006
31,7,453,199,43.93,31007
31,8,335,146,43.58,31008
31,9,421,215,51.07,31009
31,10,291,116,39.86,31010
31,11,305,125,40.98,31011
31,12,454,196,43.17,31012
31,13,514,230,44.75,31013
31,14,453,171,37.75,31014
31,15,287,136,47.39,31015
31,16,270,119,44.07,31016
31,17,380,184,48.42,31017
31,18,452,204,45.13,31018
31,19,384,179,46.61,31019
31,20,383,171,44.65,31020
31,21,463,213,46.0,31021
31,22,325,128,39.38,31022
31,23,257,126,49.03,31023
31,24,374,158,42.25,31024
31,25,455,181,39.78,31025
31,26,318,119,37.42,31026
31,27,415,161,38.8,31027
31,28,409,196,47.92,31028
31,29,347,160,46.11,31029
31,30,364,192,52.75,31030
31,31,532,271,50.94,31031
31,32,379,185,48.81,31032
31,33,364,180,49.45,31033
31,34,379,154,40.63,31034
31,35,388,151,38.92,31035
31,36,439,226,51.48,31036
31,37,472,209,44.28,31037
31,38,316,124,39.24,31038
31,39,403,158,39.21,31039
31,40,349,162,46.42,31040
31,41,388,182,46.91,31041
31,42,446,195,43.72,31042
31,43,462,241,52.16,31043
31,44,454,181,39.87,31044
31,45,390,168,43.08,31045
31,46,355,171,48.17,31046
31,47,434,229,52.76,31047
31,48,407,179,43.98,31048
31,49,258,96,37.21,31049
31,50,457,260,56.89,31050
31,51,349,134,38.4,31051
32,1,649,370,57.01,32001
32,2,651,323,49.62,32002
32,3,504,231,45.83,32003
32,4,722,391,54.16,32004
32,5,456,230,50.44,32005
32,6,637,328,51.49,32006
32,7,469,250,53.3,32007
32,8,859,439,51.11,32008
32,9,850,469,55.18,32009
32,10,638,323,50.63,32010
32,11,448,193,43.08,32011
32,12,375,167,44.53,32012
32,13,303,161,53.14,32013
32,14,564,284,50.35,32014
32,15,552,279,50.54,32015
32,16,563,336,59.68,32016
32,17,611,273,44.68,32017
32,18,591,307,51.95,32018
32,19,525,295,56.19,32019
32,20,626,330,52.72,32020
32,21,586,298,50.85,32021
32,22,660,401,60.76,32022
32,23,621,345,55.56,32023
32,24,613,300,48.94,32024
32,25,572,277,48.43,32025
32,26,541,272,50.28,32026
32,27,535,277,51.78,32027
32,28,463,254,54.86,32028
32,29,552,297,53.8,32029
32,30,521,271,52.02,32030
32,31,758,420,55.41,32031
32,32,645,350,54.26,32032
32,33,501,285,56.89,32033
32,34,696,354,50.86,32034
32,35,667,375,56.22,32035
32,36,730,385,52.74,32036
32,37,582,306,52.58,32037
32,38,627,337,53.75,32038
32,39,739,435,58.86,32039
32,40,662,374,56.5,32040
32,41,769,394,51.24,32041
32,42,831,401,48.26,32042
32,43,611,381,62.36,32043
32,44,427,221,51.76,32044
32,45,588,287,48.81,32045
32,46,286,145,50.7,32046
32,47,676,371,54.88,32047
32,48,842,465,55.23,32048
32,49,561,251,44.74,32049
32,50,767,431,56.19,32050
32,51,740,378,51.08,32051
32,52,412,212,51.46,32052
33,1,362,303,83.7,33001
33,2,604,449,74.34,33002
33,3,337,234,69.44,33003
33,4,455,321,70.55,33004
33,5,307,167,54.4,33005
33,6,525,369,70.29,33006
33,7,389,319,82.01,33007
33,8,477,372,77.99,33008
33,9,362,200,55.25,33009
33,10,494,414,83.81,33010
33,11,558,375,67.2,33011
33,12,544,370,68.01,33012
33,13,740,436,58.92,33013
33,14,541,270,49.91,33014
33,15,441,269,61.0,33015
33,16,185,140,75.68,33016
33,17,500,361,72.2,33017
33,18,199,138,69.35,33018
33,19,569,311,54.66,33019
33,20,418,266,63.64,33020
33,21,550,396,72.0,33021
33,22,573,397,69.28,33022
33,23,576,450,78.13,33023
33,24,426,331,77.7,33024
33,25,724,437,60.36,33025
33,26,510,284,55.69,33026
33,27,490,251,51.22,33027
33,28,400,316,79.0,33028
33,29,361,322,89.2,33029
33,30,435,283,65.06,33030
33,31,577,345,59.79,33031
33,32,587,311,52.98,33032
33,33,454,282,62.11,33033
33,34,392,212,54.08,33034
34,1,603,405,67.16,34001
34,2,500,314,62.8,34002
34,3,571,260,45.53,34003
34,4,619,297,47.98,34004
34,5,550,245,44.55,34005
34,6,415,221,53.25,34006
34,7,672,389,57.89,34007
34,8,547,354,64.72,34008
34,9,605,284,46.94,34009
34,10,763,409,53.6,34010
34,11,564,266,47.16,34011
34,12,469,307,65.46,34012
34,13,554,291,52.53,34013
34,14,576,248,43.06,34014
34,15,567,243,42.86,34015
34,16,630,253,40.16,34016
34,17,645,275,42.64,34017
34,18,536,246,45.9,34018
34,19,419,248,59.19,34019
34,20,720,422,58.61,34020
34,21,598,366,61.2,34021
34,22,642,363,56.54,34022
34,23,522,275,52.68,34023
34,24,634,304,47.95,34024
34,25,419,193,46.06,34025
34,26,628,274,43.63,34026
34,27,541,239,44.18,34027
34,28,589,227,38.54,34028
34,29,781,395,50.58,34029
34,30,657,395,60.12,34030
34,31,524,221,42.18,34031
34,32,625,353,56.48,34032
34,33,312,166,53.21,34033
34,34,486,309,63.58,34034
34,35,522,395,75.67,34035
34,36,565,309,54.69,34036
34,37,405,209,51.6,34037
34,38,458,231,50.44,34038
34,39,533,214,40.15,34039
34,40,699,375,53.65,34040
34,41,692,298,43.06,34041
34,42,629,353,56.12,34042
34,43,495,326,65.86,34043
34,44,708,443,62.57,34044
34,45,644,381,59.16,34045
34,46,418,222,53.11,34046
34,47,316,173,54.75,34047
34,48,521,319,61.23,34048
34,49,552,367,66.49,34049
34,50,511,270,52.84,34050
34,51,782,464,59.34,34051
34,52,648,268,41.36,34052
34,53,615,280,45.53,34053
34,54,554,258,46.57,34054
34,55,466,237,50.86,34055
34,56,539,260,48.24,34056
34,57,566,231,40.81,34057
34,58,592,277,46.79,34058
34,59,438,270,61.64,34059
34,60,404,204,50.5,34060
34,61,531,266,50.09,34061
34,62,627,371,59.17,34062
34,63,580,294,50.69,34063
34,64,175,87,49.71,34064
34,65,237,129,54.43,34065
34,66,619,329,53.15,34066
34,67,545,266,48.81,34067
34,68,397,194,48.87,34068
34,69,452,221,48.89,34069
34,70,677,324,47.86,34070
34,71,510,270,52.94,34071
34,72,493,234,47.46,34072
34,73,522,231,44.25,34073
35,1,812,335,41.26,35001
35,2,657,282,42.92,35002
