ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
7,55,147,117,79.59,30,20.41,07055
7,56,151,110,72.85,41,27.15,07056
7,57,142,103,72.54,39,27.46,07057
7,58,193,150,77.72,43,22.28,07058
7,59,89,61,68.54,28,31.46,07059
7,60,117,95,81.2,22,18.8,07060
7,61,148,106,71.62,42,28.38,07061
7,62,151,110,72.85,41,27.15,07062
7,63,115,82,71.3,33,28.7,07063
7,64,143,107,74.83,36,25.17,07064
7,65,139,106,76.26,33,23.74,07065
8,1,234,194,82.91,40,17.09,08001
8,2,124,98,79.03,26,20.97,08002
8,3,285,237,83.16,48,16.84,08003
8,4,205,167,81.46,38,18.54,08004
8,5,261,222,85.06,39,14.94,08005
8,6,236,185,78.39,51,21.61,08006
8,7,162,116,71.6,46,28.4,08007
8,8,244,191,78.28,53,21.72,08008
8,9,228,177,77.63,51,22.37,08009
8,10,240,208,86.67,32,13.33,08010
8,11,187,149,79.68,38,20.32,08011
8,12,191,148,77.49,43,22.51,08012
8,13,168,140,83.33,28,16.67,08013
8,14,185,138,74.59,47,25.41,08014
8,15,187,138,73.8,49,26.2,08015
8,16,234,182,77.78,52,22.22,08016
8,17,164,133,81.1,31,18.9,08017
8,18,118,91,77.12,27,22.88,08018
8,19,250,207,82.8,43,17.2,08019
8,20,165,132,80.0,33,20.0,08020
8,21,169,139,82.25,30,17.75,08021
8,22,190,159,83.68,31,16.32,08022
8,23,196,149,76.02,47,23.98,08023
8,24,222,175,78.83,47,21.17,08024
8,25,219,166,75.8,53,24.2,08025
8,26,147,112,76.19,35,23.81,08026
8,27,218,172,78.9,46,21.1,08027
8,28,164,131,79.88,33,20.12,08028
8,29,206,162,78.64,44,21.36,08029
8,30,168,142,84.52,26,15.48,08030
8,31,150,115,76.67,35,23.33,08031
8,32,326,258,79.14,68,20.86,08032
8,33,169,141,83.43,28,16.57,08033
8,34,242,197,81.4,45,18.6,08034
8,35,247,201,81.38,46,18.62,08035
8,36,194,153,78.87,41,21.13,08036
8,37,234,171,73.08,63,26.92,08037
8,38,177,144,81.36,33,18.64,08038
8,39,232,187,80.6,45,19.4,08039
8,40,208,161,77.4,47,22.6,08040
8,41,184,145,78.8,39,21.2,08041
8,42,182,140,76.92,42,23.08,08042
8,43,183,147,80.33,36,19.67,08043
8,44,167,139,83.23,28,16.77,08044
8,45,149,123,82.55,26,17.45,08045
8,46,151,122,80.79,29,19.21,08046
8,47,225,181,80.44,44,19.56,08047
8,48,166,126,75.9,40,24.1,08048
8,49,223,169,75.78,54,24.22,08049
8,50,199,162,81.41,37,18.59,08050
8,51,243,195,80.25,48,19.75,08051
8,52,223,189,84.75,34,15.25,08052
8,53,228,189,82.89,39,17.11,08053
8,54,209,160,76.56,49,23.44,08054
8,55,219,170,77.63,49,22.37,08055
8,56,258,213,82.56,45,17.44,08056
8,57,175,138,78.86,37,21.14,08057
8,58,227,182,80.18,45,19.82,08058
8,59,134,113,84.33,21,15.67,08059
8,60,160,125,78.13,35,21.88,08060
8,61,180,150,83.33,30,16.67,08061
8,62,184,153,83.15,31,16.85,08062
8,63,221,181,81.9,40,18.1,08063
8,64,176,138,78.41,38,21.59,08064
8,65,141,115,81.56,26,18.44,08065
8,66,285,224,78.6,61,21.4,08066
8,67,96,73,76.04,23,23.96,08067
8,68,123,96,78.05,27,21.95,08068
8,69,128,108,84.38,20,15.63,08069
8,70,214,167,78.04,47,21.96,08070
9,1,235,177,75.32,58,24.68,09001
9,2,203,150,73.89,53,26.11,09002
9,3,129,86,66.67,43,33.33,09003
9,4,245,183,74.69,62,25.31,09004
9,5,219,172,78.54,47,21.46,09005
9,6,224,162,72.32,62,27.68,09006
9,7,212,166,78.3,46,21.7,09007
9,8,145,102,70.34,43,29.66,09008
9,9,222,170,76.58,52,23.42,09009
9,10,182,139,76.37,43,23.63,09010
9,11,140,99,70.71,41,29.29,09011
9,12,190,145,76.32,45,23.68,09012
9,13,255,209,81.96,46,18.04,09013
9,14,270,203,75.19,67,24.81,09014
9,15,95,65,68.42,30,31.58,09015
9,16,231,176,76.19,55,23.81,09016
9,17,194,152,78.35,42,21.65,09017
9,18,220,165,75.0,55,25.0,09018
9,19,225,173,76.89,52,23.11,09019
9,20,223,176,78.92,47,21.08,09020
9,21,148,120,81.08,28,18.92,09021
9,22,240,192,80.0,48,20.0,09022
9,23,157,118,75.16,39,24.84,09023
9,24,112,76,67.86,36,32.14,09024
9,25,86,70,81.4,16,18.6,09025
9,26,134,108,80.6,26,19.4,09026
9,27,118,97,82.2,21,17.8,09027
9,28,151,121,80.13,30,19.87,09028
9,29,172,135,78.49,37,21.51,09029
9,30,161,122,75.78,39,24.22,09030
9,31,176,124,70.45,52,29.55,09031
9,32,207,155,74.88,52,25.12,09032
9,33,128,100,78.13,28,21.88,09033
9,34,188,146,77.66,42,22.34,09034
9,35,187,154,82.35,33,17.65,09035
9,36,110,87,79.09,23,20.91,09036
9,37,199,141,70.85,58,29.15,09037
9,38,202,154,76.24,48,23.76,09038
9,39,211,166,78.67,45,21.33,09039
9,40,203,160,78.82,43,21.18,09040
9,41,252,181,71.83,71,28.17,09041
9,42,168,120,71.43,48,28.57,09042
9,43,149,111,74.5,38,25.5,09043
9,44,155,117,75.48,38,24.52,09044
9,45,209,159,76.08,50,23.92,09045
9,46,190,146,76.84,44,23.16,09046
9,47,128,104,81.25,24,18.75,09047
9,48,213,163,76.53,50,23.47,09048
9,49,79,60,75.95,19,24.05,09049
9,50,75,59,78.67,16,21.33,09050
9,51,149,110,73.83,39,26.17,09051
9,52,191,154,80.63,37,19.37,09052
9,53,159,121,76.1,38,23.9,09053
9,54,177,142,80.23,35,19.77,09054
9,55,114,91,79.82,23,20.18,09055
9,56,112,85,75.89,27,24.11,09056
9,57,136,97,71.32,39,28.68,09057
9,58,158,119,75.32,39,24.68,09058
10,1,108,81,75.0,27,25.0,10001
10,2,134,107,79.85,27,20.15,10002
10,3,198,147,74.24,51,25.76,10003
10,4,149,108,72.48,41,27.52,10004
10,5,132,94,71.21,38,28.79,10005
10,6,156,108,69.23,48,30.77,10006
10,7,41,35,85.37,6,14.63,10007
10,8,163,120,73.62,43,26.38,10008
10,9,195,149,76.41,46,23.59,10009
10,10,155,121,78.06,34,21.94,10010
10,11,179,130,72.63,49,27.37,10011
10,12,133,105,78.95,28,21.05,10012
10,13,137,104,75.91,33,24.09,10013
10,14,160,127,79.38,33,20.63,10014
10,15,77,61,79.22,16,20.78,10015
10,16,170,131,77.06,39,22.94,10016
10,17,152,121,79.61,31,20.39,10017
10,18,104,79,75.96,25,24.04,10018
10,19,190,149,78.42,41,21.58,10019
10,20,137,105,76.64,32,23.36,10020
10,21,146,114,78.08,32,21.92,10021
10,22,55,45,81.82,10,18.18,10022
10,23,129,100,77.52,29,22.48,10023
10,24,177,133,75.14,44,24.86,10024
10,25,183,140,76.5,43,23.5,10025
10,26,136,96,70.59,40,29.41,10026
10,27,209,166,79.43,43,20.57,10027
10,28,181,142,78.45,39,21.55,10028
10,29,142,115,80.99,27,19.01,10029
10,30,180,141,78.33,39,21.67,10030
10,31,171,132,77.19,39,22.81,10031
10,32,179,127,70.95,52,29.05,10032
10,33,148,107,72.3,41,27.7,10033
10,34,166,121,72.89,45,27.11,10034
10,35,144,115,79.86,29,20.14,10035
10,36,174,136,78.16,38,21.84,10036
10,37,120,90,75.0,30,25.0,10037
10,38,191,146,76.44,45,23.56,10038
10,39,162,131,80.86,31,19.14,10039
10,40,124,85,68.55,39,31.45,10040
10,41,206,149,72.33,57,27.67,10041
10,42,180,131,72.78,49,27.22,10042
10,43,62,49,79.03,13,20.97,10043
10,44,131,88,67.18,43,32.82,10044
10,45,108,76,70.37,32,29.63,10045
10,46,157,119,75.8,38,24.2,10046
10,47,125,96,76.8,29,23.2,10047
10,48,118,80,67.8,38,32.2,10048
10,49,99,72,72.73,27,27.27,10049
11,1,209,173,82.78,36,17.22,11001
11,2,181,143,79.01,38,20.99,11002
11,3,167,145,86.83,22,13.17,11003
11,4,196,172,87.76,24,12.24,11004
11,5,130,99,76.15,31,23.85,11005
11,6,279,226,81.0,53,19.0,11006
11,7,221,191,86.43,30,13.57,11007
11,8,207,164,79.23,43,20.77,11008
11,9,195,171,87.69,24,12.31,11009
11,10,120,93,77.5,27,22.5,11010
11,11,207,168,81.16,39,18.84,11011
11,12,233,210,90.13,23,9.87,11012
11,13,204,179,87.75,25,12.25,11013
11,14,133,116,87.22,17,12.78,11014
11,15,168,146,86.9,22,13.1,11015
11,16,203,175,86.21,28,13.79,11016
11,17,275,227,82.55,48,17.45,11017
11,18,166,143,86.14,23,13.86,11018
11,19,187,154,82.35,33,17.65,11019
11,20,166,150,90.36,16,9.64,11020
11,21,312,280,89.74,32,10.26,11021
11,22,189,171,90.48,18,9.52,11022
11,23,172,152,88.37,20,11.63,11023
11,24,332,303,91.27,29,8.73,11024
11,25,130,117,90.0,13,10.0,11025
11,26,279,230,82.44,49,17.56,11026
11,27,164,149,90.85,15,9.15,11027
11,28,172,158,91.86,14,8.14,11028
11,29,221,187,84.62,34,15.38,11029
11,30,203,184,90.64,19,9.36,11030
11,31,152,134,88.16,18,11.84,11031
11,32,157,151,96.18,6,3.82,11032
11,33,140,126,90.0,14,10.0,11033
11,34,72,64,88.89,8,11.11,11034
11,35,240,221,92.08,19,7.92,11035
11,36,40,34,85.0,6,15.0,11036
11,37,197,174,88.32,23,11.68,11037
11,38,289,248,85.81,41,14.19,11038
11,39,290,261,90.0,29,10.0,11039
11,40,113,99,87.61,14,12.39,11040
11,41,101,85,84.16,16,15.84,11041
11,42,167,151,90.42,16,9.58,11042
11,43,233,206,88.41,27,11.59,11043
11,44,183,143,78.14,40,21.86,11044
11,45,118,103,87.29,15,12.71,11045
11,46,70,64,91.43,6,8.57,11046
11,47,160,146,91.25,14,8.75,11047
11,48,105,92,87.62,13,12.38,11048
11,49,173,160,92.49,13,7.51,11049
11,50,122,112,91.8,10,8.2,11050
12,1,59,42,71.19,17,28.81,12001
12,2,91,69,75.82,22,24.18,12002
12,3,95,72,75.79,23,24.21,12003
12,4,87,68,78.16,19,21.84,12004
12,5,132,99,75.0,33,25.0,12005
12,6,52,41,78.85,11,21.15,12006
12,7,41,33,80.49,8,19.51,12007
12,8,200,162,81.0,38,19.0,12008
12,9,76,64,84.21,12,15.79,12009
12,10,64,51,79.69,13,20.31,12010
12,11,105,80,76.19,25,23.81,12011
12,12,76,57,75.0,19,25.0,12012
12,13,95,77,81.05,18,18.95,12013
12,14,74,55,74.32,19,25.68,12014
12,15,93,71,76.34,22,23.66,12015
12,16,110,84,76.36,26,23.64,12016
12,17,68,53,77.94,15,22.06,12017
12,18,101,67,66.34,34,33.66,12018
12,19,108,89,82.41,19,17.59,12019
12,20,108,85,78.7,23,21.3,12020
12,21,132,109,82.58,23,17.42,12021
12,22,68,53,77.94,15,22.06,12022
12,23,77,55,71.43,22,28.57,12023
12,24,140,96,68.57,44,31.43,12024
12,25,104,78,75.0,26,25.0,12025
12,26,99,83,83.84,16,16.16,12026
12,27,69,53,76.81,16,23.19,12027
12,28,106,87,82.08,19,17.92,12028
12,29,133,99,74.44,34,25.56,12029
13,1,231,189,81.82,42,18.18,13001
13,2,186,159,85.48,27,14.52,13002
13,3,228,178,78.07,50,21.93,13003
