ward,precinct,registered,ballots,turnout,precinct_id
8,16,446,0,0.0,08016
8,17,764,0,0.0,08017
8,18,291,0,0.0,08018
8,19,582,0,0.0,08019
8,20,791,0,0.0,08020
8,21,301,0,0.0,08021
8,22,409,0,0.0,08022
8,23,418,0,0.0,08023
8,24,485,0,0.0,08024
8,25,504,0,0.0,08025
8,26,390,0,0.0,08026
8,27,533,0,0.0,08027
8,28,851,0,0.0,08028
8,29,563,0,0.0,08029
8,30,421,0,0.0,08030
8,31,374,0,0.0,08031
8,32,706,0,0.0,08032
8,33,812,0,0.0,08033
8,34,679,0,0.0,08034
8,35,544,0,0.0,08035
8,36,464,0,0.0,08036
8,37,619,0,0.0,08037
8,38,562,0,0.0,08038
8,39,473,0,0.0,08039
8,40,431,0,0.0,08040
8,41,354,0,0.0,08041
8,42,467,0,0.0,08042
8,43,422,0,0.0,08043
8,44,370,0,0.0,08044
8,45,407,0,0.0,08045
8,46,459,0,0.0,08046
8,47,493,0,0.0,08047
8,48,474,0,0.0,08048
8,49,609,0,0.0,08049
8,50,464,0,0.0,08050
8,51,575,0,0.0,08051
8,52,483,0,0.0,08052
8,53,534,0,0.0,08053
8,54,567,0,0.0,08054
8,55,478,0,0.0,08055
8,56,575,0,0.0,08056
8,57,426,0,0.0,08057
8,58,472,0,0.0,08058
8,59,382,0,0.0,08059
8,60,647,0,0.0,08060
8,61,374,0,0.0,08061
8,62,703,0,0.0,08062
8,63,446,0,0.0,08063
8,64,506,0,0.0,08064
9,1,549,0,0.0,09001
9,2,631,0,0.0,09002
9,3,336,0,0.0,09003
9,4,494,0,0.0,09004
9,5,708,0,0.0,09005
9,6,895,0,0.0,09006
9,7,563,0,0.0,09007
9,8,657,0,0.0,09008
9,9,552,0,0.0,09009
9,10,561,0,0.0,09010
9,11,522,0,0.0,09011
9,12,578,0,0.0,09012
9,13,770,0,0.0,09013
9,14,696,0,0.0,09014
9,15,644,0,0.0,09015
9,16,841,0,0.0,09016
9,17,560,0,0.0,09017
9,18,577,0,0.0,09018
9,19,667,0,0.0,09019
9,20,578,0,0.0,09020
9,21,612,0,0.0,09021
9,22,778,0,0.0,09022
9,23,456,0,0.0,09023
9,24,667,0,0.0,09024
9,25,428,0,0.0,09025
9,26,406,0,0.0,09026
9,27,555,0,0.0,09027
9,28,602,0,0.0,09028
9,29,482,0,0.0,09029
9,30,319,0,0.0,09030
9,31,476,0,0.0,09031
9,32,896,0,0.0,09032
9,33,613,0,0.0,09033
9,34,650,0,0.0,09034
9,35,895,0,0.0,09035
9,36,611,0,0.0,09036
9,37,445,0,0.0,09037
9,38,607,0,0.0,09038
9,39,910,0,0.0,09039
9,40,922,0,0.0,09040
9,41,633,0,0.0,09041
9,42,477,0,0.0,09042
9,43,415,0,0.0,09043
9,44,474,0,0.0,09044
9,45,818,0,0.0,09045
9,46,307,0,0.0,09046
9,47,633,0,0.0,09047
10,1,607,0,0.0,10001
10,2,411,0,0.0,10002
10,3,480,0,0.0,10003
10,4,533,0,0.0,10004
10,5,525,0,0.0,10005
10,6,496,0,0.0,10006
10,7,630,0,0.0,10007
10,8,461,0,0.0,10008
10,9,448,0,0.0,10009
10,10,495,0,0.0,10010
10,11,560,0,0.0,10011
10,12,520,0,0.0,10012
10,13,1072,0,0.0,10013
10,14,590,0,0.0,10014
10,15,305,0,0.0,10015
10,16,431,0,0.0,10016
10,17,411,0,0.0,10017
10,18,568,0,0.0,10018
10,19,613,0,0.0,10019
10,20,467,0,0.0,10020
10,21,521,0,0.0,10021
10,22,434,0,0.0,10022
10,23,608,0,0.0,10023
10,24,402,0,0.0,10024
10,25,631,0,0.0,10025
10,26,604,0,0.0,10026
10,27,616,0,0.0,10027
10,28,467,0,0.0,10028
10,29,459,0,0.0,10029
10,30,493,0,0.0,10030
10,31,614,0,0.0,10031
10,32,587,0,0.0,10032
10,33,598,0,0.0,10033
10,34,633,0,0.0,10034
10,35,645,0,0.0,10035
10,36,545,0,0.0,10036
10,37,499,0,0.0,10037
10,38,583,0,0.0,10038
10,39,518,0,0.0,10039
10,40,559,0,0.0,10040
10,41,555,0,0.0,10041
10,42,496,0,0.0,10042
10,43,349,0,0.0,10043
10,44,693,0,0.0,10044
10,45,470,0,0.0,10045
10,46,630,0,0.0,10046
11,1,708,0,0.0,11001
11,2,579,0,0.0,11002
11,3,401,0,0.0,11003
11,4,670,0,0.0,11004
11,5,481,0,0.0,11005
11,6,674,0,0.0,11006
11,7,447,0,0.0,11007
11,8,617,0,0.0,11008
11,9,480,0,0.0,11009
11,10,334,0,0.0,11010
11,11,844,0,0.0,11011
11,12,471,0,0.0,11012
11,13,579,0,0.0,11013
11,14,568,0,0.0,11014
11,15,401,0,0.0,11015
11,16,670,0,0.0,11016
11,17,720,0,0.0,11017
11,18,459,0,0.0,11018
11,19,540,0,0.0,11019
11,20,290,0,0.0,11020
11,21,332,0,0.0,11021
11,22,371,0,0.0,11022
11,23,389,0,0.0,11023
11,24,601,0,0.0,11024
11,25,472,0,0.0,11025
11,26,798,0,0.0,11026
11,27,633,0,0.0,11027
11,28,462,0,0.0,11028
11,29,567,0,0.0,11029
11,30,592,0,0.0,11030
11,31,298,0,0.0,11031
11,32,338,0,0.0,11032
11,33,389,0,0.0,11033
11,34,292,0,0.0,11034
11,35,632,0,0.0,11035
11,36,176,0,0.0,11036
11,37,543,0,0.0,11037
11,38,543,0,0.0,11038
11,39,587,0,0.0,11039
11,40,283,0,0.0,11040
11,41,301,0,0.0,11041
11,42,414,0,0.0,11042
11,43,642,0,0.0,11043
11,44,527,0,0.0,11044
11,45,335,0,0.0,11045
11,46,234,0,0.0,11046
11,47,540,0,0.0,11047
11,48,178,0,0.0,11048
11,49,374,0,0.0,11049
11,50,378,0,0.0,11050
12,1,414,0,0.0,12001
12,2,437,0,0.0,12002
12,3,552,0,0.0,12003
12,4,392,0,0.0,12004
12,5,447,0,0.0,12005
12,6,457,0,0.0,12006
12,7,734,0,0.0,12007
12,8,744,0,0.0,12008
12,9,480,0,0.0,12009
12,10,586,0,0.0,12010
12,11,782,0,0.0,12011
12,12,498,0,0.0,12012
12,13,662,0,0.0,12013
12,14,578,0,0.0,12014
12,15,527,0,0.0,12015
12,16,485,0,0.0,12016
12,17,563,0,0.0,12017
12,18,628,0,0.0,12018
12,19,651,0,0.0,12019
12,20,458,0,0.0,12020
12,21,545,0,0.0,12021
12,22,510,0,0.0,12022
12,23,469,0,0.0,12023
12,24,535,0,0.0,12024
13,1,378,0,0.0,13001
13,2,282,0,0.0,13002
13,3,601,0,0.0,13003
13,4,684,0,0.0,13004
13,5,526,0,0.0,13005
13,6,453,0,0.0,13006
13,7,365,0,0.0,13007
13,8,382,0,0.0,13008
13,9,474,0,0.0,13009
13,10,373,0,0.0,13010
13,11,389,0,0.0,13011
13,12,464,0,0.0,13012
13,13,454,0,0.0,13013
13,14,411,0,0.0,13014
13,15,518,0,0.0,13015
13,16,549,0,0.0,13016
13,17,427,0,0.0,13017
13,18,399,0,0.0,13018
13,19,547,0,0.0,13019
13,20,542,0,0.0,13020
13,21,468,0,0.0,13021
13,22,381,0,0.0,13022
13,23,408,0,0.0,13023
13,24,391,0,0.0,13024
13,25,472,0,0.0,13025
13,26,411,0,0.0,13026
13,27,415,0,0.0,13027
13,28,376,0,0.0,13028
13,29,340,0,0.0,13029
13,30,586,0,0.0,13030
13,31,477,0,0.0,13031
13,32,368,0,0.0,13032
13,33,385,0,0.0,13033
13,34,482,0,0.0,13034
13,35,396,0,0.0,13035
13,36,281,0,0.0,13036
13,37,446,0,0.0,13037
13,38,485,0,0.0,13038
13,39,431,0,0.0,13039
13,40,537,0,0.0,13040
13,41,356,0,0.0,13041
13,42,318,0,0.0,13042
13,43,406,0,0.0,13043
13,44,486,0,0.0,13044
13,45,526,0,0.0,13045
13,46,554,0,0.0,13046
13,47,561,0,0.0,13047
14,1,714,0,0.0,14001
14,2,766,0,0.0,14002
14,3,442,0,0.0,14003
14,4,424,0,0.0,14004
14,5,558,0,0.0,14005
14,6,435,0,0.0,14006
14,7,383,0,0.0,14007
14,8,266,0,0.0,14008
14,9,448,0,0.0,14009
14,10,393,0,0.0,14010
14,11,322,0,0.0,14011
14,12,391,0,0.0,14012
14,13,402,0,0.0,14013
14,14,487,0,0.0,14014
14,15,508,0,0.0,14015
14,16,465,0,0.0,14016
14,17,425,0,0.0,14017
14,18,414,0,0.0,14018
14,19,623,0,0.0,14019
14,20,367,0,0.0,14020
14,21,379,0,0.0,14021
14,22,606,0,0.0,14022
14,23,362,0,0.0,14023
14,24,313,0,0.0,14024
14,25,320,0,0.0,14025
14,26,502,0,0.0,14026
14,27,527,0,0.0,14027
14,28,433,0,0.0,14028
14,29,459,0,0.0,14029
14,30,303,0,0.0,14030
14,31,333,0,0.0,14031
14,32,303,0,0.0,14032
15,1,968,0,0.0,15001
15,2,340,0,0.0,15002
15,3,420,0,0.0,15003
15,4,865,0,0.0,15004
15,5,300,0,0.0,15005
15,6,551,0,0.0,15006
15,7,432,0,0.0,15007
15,8,602,0,0.0,15008
15,9,861,0,0.0,15009
15,10,483,0,0.0,15010
15,11,491,0,0.0,15011
15,12,296,0,0.0,15012
15,13,639,0,0.0,15013
15,14,472,0,0.0,15014
15,15,553,0,0.0,15015
15,16,399,0,0.0,15016
15,17,434,0,0.0,15017
15,18,756,0,0.0,15018
15,19,392,0,0.0,15019
15,20,264,0,0.0,15020
15,21,376,0,0.0,15021
15,22,606,0,0.0,15022
15,23,735,0,0.0,15023
15,24,435,0,0.0,15024
15,25,563,0,0.0,15025
15,26,763,0,0.0,15026
15,27,385,0,0.0,15027
15,28,522,0,0.0,15028
15,29,242,0,0.0,15029
15,30,528,0,0.0,15030
15,31,812,0,0.0,15031
15,32,496,0,0.0,15032
15,33,432,0,0.0,15033
15,34,409,0,0.0,15034
15,35,466,0,0.0,15035
15,36,437,0,0.0,15036
15,37,323,0,0.0,15037
15,38,732,0,0.0,15038
15,39,448,0,0.0,15039
15,40,286,0,0.0,15040
15,41,568,0,0.0,15041
15,42,740,0,0.0,15042
16,1,388,0,0.0,16001
16,2,361,0,0.0,16002
16,3,412,0,0.0,16003
16,4,476,0,0.0,16004
16,5,434,0,0.0,16005
16,6,164,0,0.0,16006
16,7,417,0,0.0,16007
16,8,504,0,0.0,16008
16,9,446,0,0.0,16009
16,10,716,0,0.0,16010
16,11,568,0,0.0,16011
16,12,828,0,0.0,16012
16,13,471,0,0.0,16013
16,14,396,0,0.0,16014
16,15,455,0,0.0,16015
16,16,839,0,0.0,16016
16,17,469,0,0.0,16017
16,18,482,0,0.0,16018
16,19,526,0,0.0,16019
16,20,738,0,0.0,16020
16,21,503,0,0.0,16021
16,22,546,0,0.0,16022
16,23,531,0,0.0,16023
16,24,202,0,0.0,16024
16,25,306,0,0.0,16025
16,26,398,0,0.0,16026
16,27,588,0,0.0,16027
16,28,433,0,0.0,16028
16,29,214,0,0.0,16029
16,30,491,0,0.0,16030
16,31,448,0,0.0,16031
16,32,481,0,0.0,16032
16,33,328,0,0.0,16033
16,34,380,0,0.0,16034
16,35,584,0,0.0,16035
16,36,744,0,0.0,16036
16,37,511,0,0.0,16037
16,38,328,0,0.0,16038
16,39,551,0,0.0,16039
16,40,444,0,0.0,16040
17,1,611,0,0.0,17001
17,2,472,0,0.0,17002
17,3,684,0,0.0,17003
17,4,586,0,0.0,17004
17,5,381,0,0.0,17005
17,6,808,0,0.0,17006
17,7,548,0,0.0,17007
17,8,433,0,0.0,17008
17,9,781,0,0.0,17009
17,10,415,0,0.0,17010
17,11,479,0,0.0,17011
17,12,586,0,0.0,17012
17,13,376,0,0.0,17013
17,14,494,0,0.0,17014
17,15,443,0,0.0,17015
17,16,539,0,0.0,17016
17,17,401,0,0.0,17017
17,18,464,0,0.0,17018
17,19,260,0,0.0,17019
17,20,449,0,0.0,17020
17,21,493,0,0.0,17021
17,22,471,0,0.0,17022
17,23,809,0,0.0,17023
17,24,501,0,0.0,17024
17,25,339,0,0.0,17025
17,26,546,0,0.0,17026
17,27,587,0,0.0,17027
17,28,447,0,0.0,17028
17,29,866,0,0.0,17029
17,30,539,0,0.0,17030
17,31,713,0,0.0,17031
17,32,536,0,0.0,17032
17,33,401,0,0.0,17033
17,34,377,0,0.0,17034
17,35,617,0,0.0,17035
17,36,288,0,0.0,17036
17,37,851,0,0.0,17037
17,38,372,0,0.0,17038
17,39,405,0,0.0,17039
17,40,408,0,0.0,17040
17,41,366,0,0.0,17041
17,42,346,0,0.0,17042
17,43,411,0,0.0,17043
17,44,518,0,0.0,17044
17,45,328,0,0.0,17045
17,46,436,0,0.0,17046
17,47,525,0,0.0,17047
17,48,498,0,0.0,17048
17,49,347,0,0.0,17049
17,50,528,0,0.0,17050
17,51,444,0,0.0,17051
17,52,539,0,0.0,17052
17,53,405,0,0.0,17053
17,54,422,0,0.0,17054
17,55,378,0,0.0,17055
18,1,849,0,0.0,18001
18,2,484,0,0.0,18002
18,3,928,0,0.0,18003
18,4,1097,0,0.0,18004
18,5,605,0,0.0,18005
18,6,986,0,0.0,18006
18,7,535,0,0.0,18007
18,8,247,0,0.0,18008
18,9,1099,0,0.0,18009
18,10,751,0,0.0,18010
18,11,538,0,0.0,18011
18,12,523,0,0.0,18012
18,13,614,0,0.0,18013
18,14,537,0,0.0,18014
18,15,346,0,0.0,18015
18,16,635,0,0.0,18016
18,17,554,0,0.0,18017
18,18,492,0,0.0,18018
18,19,589,0,0.0,18019
18,20,1049,0,0.0,18020
18,21,683,0,0.0,18021
18,22,687,0,0.0,18022
18,23,479,0,0.0,18023
18,24,544,0,0.0,18024
18,25,1046,0,0.0,18025
18,26,417,0,0.0,18026
18,27,604,0,0.0,18027
18,28,883,0,0.0,18028
18,29,602,0,0.0,18029
18,30,445,0,0.0,18030
18,31,550,0,0.0,18031
18,32,665,0,0.0,18032
18,33,490,0,0.0,18033
18,34,580,0,0.0,18034
18,35,1234,0,0.0,18035
18,36,443,0,0.0,18036
18,37,425,0,0.0,18037
18,38,605,0,0.0,18038
18,39,603,0,0.0,18039
18,40,618,0,0.0,18040
18,41,648,0,0.0,18041
18,42,497,0,0.0,18042
18,43,543,0,0.0,18043
18,44,401,0,0.0,18044
18,45,475,0,0.0,18045
18,46,565,0,0.0,18046
18,47,592,0,0.0,18047
18,48,533,0,0.0,18048
18,49,480,0,0.0,18049
18,50,604,0,0.0,18050
18,51,654,0,0.0,18051
18,52,592,0,0.0,18052
18,53,422,0,0.0,18053
19,1,501,0,0.0,19001
19,2,425,0,0.0,19002
19,3,458,0,0.0,19003
19,4,495,0,0.0,19004
19,5,514,0,0.0,19005
19,6,477,0,0.0,19006
19,7,477,0,0.0,19007
19,8,421,0,0.0,19008
19,9,382,0,0.0,19009
19,10,617,0,0.0,19010
19,11,593,0,0.0,19011
19,12,519,0,0.0,19012
19,13,381,0,0.0,19013
19,14,600,0,0.0,19014
19,15,477,0,0.0,19015
19,16,596,0,0.0,19016
19,17,529,0,0.0,19017
19,18,542,0,0.0,19018
19,19,488,0,0.0,19019
19,20,438,0,0.0,19020
19,21,446,0,0.0,19021
19,22,576,0,0.0,19022
19,23,580,0,0.0,19023
19,24,436,0,0.0,19024
19,25,585,0,0.0,19025
19,26,564,0,0.0,19026
19,27,358,0,0.0,19027
19,28,519,0,0.0,19028
19,29,518,0,0.0,19029
19,30,553,0,0.0,19030
19,31,459,0,0.0,19031
19,32,512,0,0.0,19032
19,33,599,0,0.0,19033
19,34,496,0,0.0,19034
19,35,468,0,0.0,19035
19,36,652,0,0.0,19036
19,37,510,0,0.0,19037
19,38,475,0,0.0,19038
19,39,223,0,0.0,19039
19,40,570,0,0.0,19040
19,41,393,0,0.0,19041
19,42,501,0,0.0,19042
19,43,711,0,0.0,19043
19,44,488,0,0.0,19044
19,45,515,0,0.0,19045
19,46,609,0,0.0,19046
19,47,711,0,0.0,19047
19,48,760,0,0.0,19048
19,49,605,0,0.0,19049
19,50,638,0,0.0,19050
19,51,398,0,0.0,19051
19,52,465,0,0.0,19052
19,53,500,0,0.0,19053
19,54,465,0,0.0,19054
19,55,434,0,0.0,19055
19,56,560,0,0.0,19056
19,57,549,0,0.0,19057
19,58,521,0,0.0,19058
19,59,610,0,0.0,19059
19,60,412,0,0.0,19060
19,61,593,0,0.0,19061
19,62,481,0,0.0,19062
19,63,364,0,0.0,19063
20,1,451,0,0.0,20001
20,2,430,0,0.0,20002
20,3,394,0,0.0,20003
20,4,610,0,0.0,20004
20,5,312,0,0.0,20005
20,6,471,0,0.0,20006
