ward,precinct,registered,ballots,turnout,precinct_id
23,13,690,116,16.81,23013
23,14,597,208,34.84,23014
23,15,672,112,16.67,23015
23,16,594,239,40.24,23016
23,17,652,97,14.88,23017
23,18,594,205,34.51,23018
23,19,670,120,17.91,23019
23,20,592,63,10.64,23020
23,21,602,263,43.69,23021
23,22,680,219,32.21,23022
23,23,586,231,39.42,23023
23,24,642,115,17.91,23024
23,25,743,142,19.11,23025
23,26,701,165,23.54,23026
23,27,540,227,42.04,23027
23,28,670,214,31.94,23028
23,29,535,196,36.64,23029
23,30,841,172,20.45,23030
23,31,610,126,20.66,23031
23,32,713,120,16.83,23032
23,33,783,131,16.73,23033
23,34,796,122,15.33,23034
23,35,537,169,31.47,23035
23,36,619,240,38.77,23036
23,37,627,231,36.84,23037
23,38,571,201,35.2,23038
23,39,726,161,22.18,23039
24,1,730,167,22.88,24001
24,2,758,178,23.48,24002
24,3,827,180,21.77,24003
24,4,577,137,23.74,24004
24,5,447,98,21.92,24005
24,6,712,204,28.65,24006
24,7,486,105,21.6,24007
24,8,414,91,21.98,24008
24,9,762,149,19.55,24009
24,10,346,82,23.7,24010
24,11,877,190,21.66,24011
24,12,489,121,24.74,24012
24,13,473,99,20.93,24013
24,14,711,146,20.53,24014
24,15,459,98,21.35,24015
24,16,1193,280,23.47,24016
24,17,637,163,25.59,24017
24,18,707,220,31.12,24018
24,19,807,229,28.38,24019
24,20,618,130,21.04,24020
24,21,397,79,19.9,24021
24,22,909,220,24.2,24022
24,23,719,156,21.7,24023
24,24,929,200,21.53,24024
24,25,649,156,24.04,24025
24,26,926,295,31.86,24026
24,27,1124,207,18.42,24027
24,28,503,159,31.61,24028
24,29,508,159,31.3,24029
24,30,414,104,25.12,24030
24,31,845,210,24.85,24031
24,32,390,98,25.13,24032
24,33,523,113,21.61,24033
24,34,707,168,23.76,24034
24,35,611,152,24.88,24035
24,36,847,216,25.5,24036
24,37,440,114,25.91,24037
24,38,497,187,37.63,24038
24,39,757,211,27.87,24039
24,40,984,180,18.29,24040
24,41,490,159,32.45,24041
25,1,736,291,39.54,25001
25,2,918,341,37.15,25002
25,3,1156,303,26.21,25003
25,4,812,240,29.56,25004
25,5,912,370,40.57,25005
25,6,652,128,19.63,25006
25,7,894,306,34.23,25007
25,8,959,339,35.35,25008
25,9,942,299,31.74,25009
25,10,1130,360,31.86,25010
25,11,1005,311,30.95,25011
25,12,788,318,40.36,25012
25,13,988,343,34.72,25013
25,14,857,203,23.69,25014
25,15,839,261,31.11,25015
25,16,1162,326,28.06,25016
25,17,884,364,41.18,25017
25,18,924,358,38.74,25018
25,19,994,346,34.81,25019
25,20,760,202,26.58,25020
25,21,1367,411,30.07,25021
25,22,877,298,33.98,25022
25,23,887,369,41.6,25023
25,24,938,333,35.5,25024
25,25,839,294,35.04,25025
25,26,842,338,40.14,25026
25,27,1127,229,20.32,25027
25,28,830,323,38.92,25028
25,29,723,274,37.9,25029
25,30,910,327,35.93,25030
25,31,1455,356,24.47,25031
25,32,833,256,30.73,25032
26,1,689,200,29.03,26001
26,2,646,190,29.41,26002
26,3,725,209,28.83,26003
26,4,625,137,21.92,26004
26,5,627,194,30.94,26005
26,6,752,160,21.28,26006
26,7,587,196,33.39,26007
26,8,464,83,17.89,26008
26,9,663,147,22.17,26009
26,10,619,175,28.27,26010
26,11,662,185,27.95,26011
26,12,720,192,26.67,26012
26,13,499,92,18.44,26013
26,14,585,128,21.88,26014
26,15,536,91,16.98,26015
26,16,518,83,16.02,26016
26,17,484,175,36.16,26017
26,18,600,96,16.0,26018
26,19,550,93,16.91,26019
26,20,592,167,28.21,26020
26,21,884,209,23.64,26021
26,22,549,69,12.57,26022
26,23,506,106,20.95,26023
26,24,669,149,22.27,26024
26,25,592,166,28.04,26025
26,26,538,120,22.3,26026
26,27,791,223,28.19,26027
26,28,765,287,37.52,26028
26,29,437,117,26.77,26029
26,30,492,158,32.11,26030
26,31,392,84,21.43,26031
26,32,694,242,34.87,26032
26,33,725,205,28.28,26033
26,34,719,237,32.96,26034
26,35,664,186,28.01,26035
26,36,643,182,28.3,26036
26,37,710,179,25.21,26037
26,38,400,89,22.25,26038
26,39,685,206,30.07,26039
26,40,487,112,23.0,26040
26,41,753,170,22.58,26041
26,42,549,137,24.95,26042
26,43,499,107,21.44,26043
26,44,491,96,19.55,26044
26,45,467,76,16.27,26045
26,46,437,126,28.83,26046
26,47,552,95,17.21,26047
26,48,606,144,23.76,26048
26,49,501,95,18.96,26049
27,1,1364,355,26.03,27001
27,2,767,259,33.77,27002
27,3,578,138,23.88,27003
27,4,466,131,28.11,27004
27,5,865,189,21.85,27005
27,6,941,228,24.23,27006
27,7,957,307,32.08,27007
27,8,824,171,20.75,27008
27,9,376,121,32.18,27009
27,10,883,314,35.56,27010
27,11,958,257,26.83,27011
27,12,497,150,30.18,27012
27,13,987,351,35.56,27013
27,14,503,93,18.49,27014
27,15,582,127,21.82,27015
27,16,1177,211,17.93,27016
27,17,766,216,28.2,27017
27,18,597,179,29.98,27018
27,19,617,113,18.31,27019
27,20,673,155,23.03,27020
27,21,691,239,34.59,27021
27,22,559,118,21.11,27022
27,23,626,199,31.79,27023
27,24,800,146,18.25,27024
27,25,695,213,30.65,27025
27,26,600,203,33.83,27026
27,27,1000,254,25.4,27027
27,28,735,182,24.76,27028
27,29,704,139,19.74,27029
27,30,415,129,31.08,27030
27,31,712,190,26.69,27031
27,32,685,203,29.64,27032
27,33,820,238,29.02,27033
27,34,653,183,28.02,27034
27,35,828,255,30.8,27035
27,36,608,181,29.77,27036
27,37,844,304,36.02,27037
27,38,963,370,38.42,27038
27,39,537,203,37.8,27039
27,40,1019,309,30.32,27040
27,41,719,248,34.49,27041
27,42,463,170,36.72,27042
27,43,522,153,29.31,27043
27,44,704,155,22.02,27044
27,45,1538,347,22.56,27045
27,46,560,175,31.25,27046
27,47,528,205,38.83,27047
27,48,1451,348,23.98,27048
27,49,668,149,22.31,27049
27,50,783,234,29.89,27050
28,1,625,124,19.84,28001
28,2,769,194,25.23,28002
28,3,612,141,23.04,28003
28,4,592,159,26.86,28004
28,5,388,136,35.05,28005
28,6,300,143,47.67,28006
28,7,774,170,21.96,28007
28,8,700,189,27.0,28008
28,9,757,189,24.97,28009
28,10,870,247,28.39,28010
28,11,1385,354,25.56,28011
28,12,781,167,21.38,28012
28,13,794,257,32.37,28013
28,14,680,176,25.88,28014
28,15,132,52,39.39,28015
28,16,502,120,23.9,28016
28,17,646,141,21.83,28017
28,18,491,177,36.05,28018
28,19,557,163,29.26,28019
28,20,635,185,29.13,28020
28,21,625,160,25.6,28021
28,22,586,161,27.47,28022
28,23,971,207,21.32,28023
28,24,689,172,24.96,28024
28,25,929,279,30.03,28025
28,26,851,191,22.44,28026
28,27,580,224,38.62,28027
28,28,695,258,37.12,28028
28,29,1318,71,5.39,28029
28,30,102,30,29.41,28030
28,31,972,324,33.33,28031
28,32,752,176,23.4,28032
28,33,830,198,23.86,28033
28,34,1582,296,18.71,28034
28,35,942,195,20.7,28035
28,36,429,111,25.87,28036
28,37,968,225,23.24,28037
28,38,424,79,18.63,28038
28,39,565,128,22.65,28039
28,40,921,223,24.21,28040
28,41,534,136,25.47,28041
28,42,758,174,22.96,28042
28,43,955,229,23.98,28043
28,44,594,136,22.9,28044
28,45,706,172,24.36,28045
28,46,1122,354,31.55,28046
29,1,829,343,41.38,29001
29,2,1140,324,28.42,29002
29,3,885,230,25.99,29003
29,4,924,287,31.06,29004
29,5,776,178,22.94,29005
29,6,781,193,24.71,29006
29,7,709,272,38.36,29007
29,8,911,167,18.33,29008
29,9,750,328,43.73,29009
29,10,808,365,45.17,29010
29,11,485,157,32.37,29011
29,12,898,312,34.74,29012
29,13,870,286,32.87,29013
29,14,721,240,33.29,29014
29,15,838,291,34.73,29015
29,16,811,232,28.61,29016
29,17,756,235,31.08,29017
29,18,844,232,27.49,29018
29,19,789,261,33.08,29019
29,20,999,269,26.93,29020
29,21,1116,261,23.39,29021
29,22,684,189,27.63,29022
29,23,805,274,34.04,29023
29,24,707,224,31.68,29024
29,25,864,313,36.23,29025
29,26,737,284,38.53,29026
29,27,710,237,33.38,29027
29,28,989,285,28.82,29028
29,29,913,254,27.82,29029
29,30,890,376,42.25,29030
29,31,908,207,22.8,29031
29,32,893,195,21.84,29032
29,33,514,206,40.08,29033
29,34,528,179,33.9,29034
29,35,671,183,27.27,29035
29,36,666,226,33.93,29036
29,37,777,242,31.15,29037
29,38,915,213,23.28,29038
29,39,943,240,25.45,29039
29,40,1096,297,27.1,29040
29,41,696,192,27.59,29041
29,42,908,257,28.3,29042
29,43,792,334,42.17,29043
29,44,994,313,31.49,29044
30,1,904,266,29.42,30001
30,2,922,298,32.32,30002
30,3,592,238,40.2,30003
30,4,851,262,30.79,30004
30,5,768,173,22.53,30005
30,6,763,251,32.9,30006
30,7,888,303,34.12,30007
30,8,964,342,35.48,30008
30,9,795,236,29.69,30009
30,10,989,306,30.94,30010
30,11,926,219,23.65,30011
30,12,872,233,26.72,30012
30,13,800,259,32.38,30013
30,14,684,169,24.71,30014
30,15,614,326,53.09,30015
30,16,509,156,30.65,30016
30,17,893,280,31.35,30017
30,18,1046,288,27.53,30018
30,19,1038,232,22.35,30019
30,20,876,294,33.56,30020
30,21,665,235,35.34,30021
30,22,1103,319,28.92,30022
30,23,963,245,25.44,30023
30,24,1110,342,30.81,30024
30,25,1190,329,27.65,30025
30,26,596,198,33.22,30026
30,27,587,205,34.92,30027
30,28,805,286,35.53,30028
30,29,635,139,21.89,30029
30,30,460,109,23.7,30030
30,31,527,218,41.37,30031
30,32,576,223,38.72,30032
31,1,662,142,21.45,31001
31,2,552,135,24.46,31002
31,3,575,178,30.96,31003
31,4,638,256,40.13,31004
31,5,602,210,34.88,31005
31,6,482,135,28.01,31006
31,7,776,244,31.44,31007
31,8,555,131,23.6,31008
31,9,676,119,17.6,31009
31,10,593,142,23.95,31010
31,11,483,130,26.92,31011
31,12,535,171,31.96,31012
31,13,684,173,25.29,31013
31,14,596,154,25.84,31014
31,15,611,167,27.33,31015
31,16,664,222,33.43,31016
31,17,616,175,28.41,31017
31,18,598,147,24.58,31018
31,19,568,168,29.58,31019
31,20,577,130,22.53,31020
31,21,558,164,29.39,31021
31,22,605,124,20.5,31022
31,23,637,168,26.37,31023
31,24,614,208,33.88,31024
31,25,604,130,21.52,31025
31,26,602,196,32.56,31026
31,27,779,212,27.21,31027
31,28,573,121,21.12,31028
31,29,627,194,30.94,31029
31,30,563,124,22.02,31030
31,31,546,150,27.47,31031
31,32,587,115,19.59,31032
31,33,579,144,24.87,31033
31,34,650,153,23.54,31034
31,35,678,190,28.02,31035
31,36,608,225,37.01,31036
31,37,590,153,25.93,31037
31,38,581,130,22.38,31038
31,39,650,170,26.15,31039
31,40,688,181,26.31,31040
31,41,649,141,21.73,31041
32,1,1044,315,30.17,32001
32,2,884,263,29.75,32002
32,3,855,341,39.88,32003
32,4,814,287,35.26,32004
32,5,838,293,34.96,32005
32,6,984,296,30.08,32006
32,7,944,272,28.81,32007
32,8,1035,301,29.08,32008
32,9,829,265,31.97,32009
32,10,923,293,31.74,32010
32,11,758,303,39.97,32011
32,12,636,254,39.94,32012
32,13,957,281,29.36,32013
32,14,811,313,38.59,32014
32,15,825,276,33.45,32015
32,16,862,321,37.24,32016
32,17,826,324,39.23,32017
32,18,804,274,34.08,32018
32,19,826,268,32.45,32019
32,20,810,287,35.43,32020
32,21,861,375,43.55,32021
32,22,1053,389,36.94,32022
32,23,886,307,34.65,32023
32,24,779,208,26.7,32024
32,25,842,292,34.68,32025
32,26,867,345,39.79,32026
32,27,864,279,32.29,32027
32,28,857,287,33.49,32028
32,29,880,325,36.93,32029
32,30,856,293,34.23,32030
32,31,895,302,33.74,32031
32,32,933,325,34.83,32032
32,33,886,300,33.86,32033
32,34,952,297,31.2,32034
32,35,912,255,27.96,32035
32,36,918,308,33.55,32036
32,37,931,239,25.67,32037
32,38,831,251,30.2,32038
32,39,943,341,36.16,32039
32,40,868,339,39.06,32040
32,41,889,333,37.46,32041
32,42,817,241,29.5,32042
32,43,732,272,37.16,32043
33,1,952,358,37.61,33001
33,2,1290,513,39.77,33002
33,3,1156,495,42.82,33003
33,4,1194,488,40.87,33004
33,5,927,316,34.09,33005
33,6,843,326,38.67,33006
33,7,1074,392,36.5,33007
33,8,1015,617,60.79,33008
33,9,987,453,45.9,33009
33,10,846,434,51.3,33010
33,11,986,449,45.54,33011
33,12,968,377,38.95,33012
33,13,925,356,38.49,33013
33,14,511,157,30.72,33014
33,15,1006,352,34.99,33015
33,16,1252,487,38.9,33016
33,17,1051,417,39.68,33017
33,18,1266,433,34.2,33018
33,19,1084,407,37.55,33019
33,20,1046,446,42.64,33020
33,21,988,391,39.57,33021
33,22,827,392,47.4,33022
33,23,876,430,49.09,33023
33,24,964,620,64.32,33024
33,25,1102,473,42.92,33025
33,26,745,270,36.24,33026
33,27,1101,398,36.15,33027
33,28,852,330,38.73,33028
34,1,719,272,37.83,34001
34,2,598,236,39.46,34002
34,3,774,230,29.72,34003
34,4,682,158,23.17,34004
34,5,690,226,32.75,34005
34,6,792,288,36.36,34006
34,7,761,316,41.52,34007
34,8,668,195,29.19,34008
34,9,684,170,24.85,34009
34,10,698,236,33.81,34010
34,11,736,176,23.91,34011
34,12,748,277,37.03,34012
34,13,721,242,33.56,34013
34,14,717,185,25.8,34014
34,15,834,184,22.06,34015
34,16,738,209,28.32,34016
34,17,905,314,34.7,34017
34,18,643,180,27.99,34018
34,19,861,266,30.89,34019
34,20,757,320,42.27,34020
34,21,728,326,44.78,34021
34,22,652,292,44.79,34022
34,23,629,185,29.41,34023
34,24,714,199,27.87,34024
34,25,1050,358,34.1,34025
34,26,848,239,28.18,34026
34,27,685,211,30.8,34027
34,28,617,140,22.69,34028
34,29,652,191,29.29,34029
34,30,576,265,46.01,34030
34,31,754,205,27.19,34031
34,32,758,217,28.63,34032
34,33,684,181,26.46,34033
34,34,743,281,37.82,34034
34,35,854,271,31.73,34035
34,36,624,261,41.83,34036
34,37,636,146,22.96,34037
34,38,605,100,16.53,34038
34,39,652,165,25.31,34039
34,40,813,245,30.14,34040
34,41,573,147,25.65,34041
34,42,686,248,36.15,34042
34,43,603,240,39.8,34043
34,44,695,268,38.56,34044
34,45,716,275,38.41,34045
34,46,470,184,39.15,34046
34,47,767,226,29.47,34047
34,48,676,285,42.16,34048
34,49,604,243,40.23,34049
34,50,679,191,28.13,34050
34,51,692,286,41.33,34051
34,52,496,220,44.35,34052
34,53,600,152,25.33,34053
35,1,870,250,28.74,35001
35,2,816,373,45.71,35002
35,3,850,194,22.82,35003
35,4,790,245,31.01,35004
35,5,777,218,28.06,35005
35,6,856,198,23.13,35006
35,7,817,245,29.99,35007
35,8,871,241,27.67,35008
35,9,830,244,29.4,35009
35,10,940,338,35.96,35010
35,11,965,277,28.7,35011
35,12,771,120,15.56,35012
35,13,798,105,13.16,35013
35,14,769,164,21.33,35014
35,15,999,278,27.83,35015
35,16,716,103,14.39,35016
35,17,910,292,32.09,35017
35,18,751,138,18.38,35018
35,19,742,117,15.77,35019
35,20,863,212,24.57,35020
35,21,854,237,27.75,35021
35,22,1061,281,26.48,35022
35,23,833,271,32.53,35023
35,24,813,239,29.4,35024
35,25,821,257,31.3,35025
35,26,767,230,29.99,35026
35,27,759,191,25.16,35027
35,28,812,269,33.13,35028
35,29,935,186,19.89,35029
35,30,886,193,21.78,35030
35,31,820,278,33.9,35031
36,1,836,197,23.56,36001
36,2,858,176,20.51,36002
36,3,671,179,26.68,36003
36,4,930,163,17.53,36004
36,5,815,144,17.67,36005
36,6,775,147,18.97,36006
36,7,827,304,36.76,36007
36,8,718,129,17.97,36008
36,9,858,121,14.1,36009
36,10,974,246,25.26,36010
36,11,640,119,18.59,36011
36,12,706,90,12.75,36012
36,13,636,117,18.4,36013
36,14,793,251,31.65,36014
36,15,812,219,26.97,36015
36,16,799,230,28.79,36016
36,17,857,277,32.32,36017
36,18,840,249,29.64,36018
36,19,984,210,21.34,36019
36,20,868,232,26.73,36020
36,21,857,141,16.45,36021
36,22,787,132,16.77,36022
36,23,865,138,15.95,36023
36,24,940,194,20.64,36024
36,25,898,140,15.59,36025
36,26,817,207,25.34,36026
36,27,802,196,24.44,36027
36,28,828,188,22.71,36028
36,29,883,257,29.11,36029
36,30,830,193,23.25,36030
37,1,758,196,25.86,37001
37,2,725,128,17.66,37002
37,3,700,136,19.43,37003
37,4,716,135,18.85,37004
37,5,786,248,31.55,37005
37,6,794,220,27.71,37006
37,7,688,150,21.8,37007
37,8,651,121,18.59,37008
37,9,828,210,25.36,37009
37,10,944,226,23.94,37010
37,11,649,133,20.49,37011
37,12,745,125,16.78,37012
37,13,687,136,19.8,37013
37,14,849,208,24.5,37014
37,15,825,239,28.97,37015
37,16,823,211,25.64,37016
37,17,702,170,24.22,37017
37,18,749,200,26.7,37018
37,19,790,127,16.08,37019
37,20,739,140,18.94,37020
37,21,782,174,22.25,37021
37,22,819,167,20.39,37022
37,23,737,207,28.09,37023
37,24,798,226,28.32,37024
37,25,736,191,25.95,37025
37,26,846,277,32.74,37026
37,27,783,214,27.33,37027
37,28,701,146,20.83,37028
37,29,775,211,27.23,37029
37,30,843,188,22.3,37030
37,31,844,205,24.29,37031
37,32,699,190,27.18,37032
37,33,813,235,28.91,37033
37,34,789,202,25.6,37034
37,35,762,244,32.02,37035
37,36,790,182,23.04,37036
37,37,1051,249,23.69,37037
37,38,798,248,31.08,37038
37,39,753,192,25.5,37039
37,40,765,257,33.59,37040
37,41,749,199,26.57,37041
38,1,755,223,29.54,38001
38,2,761,343,45.07,38002
38,3,923,222,24.05,38003
38,4,795,242,30.44,38004
38,5,807,220,27.26,38005
38,6,894,214,23.94,38006
38,7,809,238,29.42,38007
38,8,817,221,27.05,38008
38,9,872,295,33.83,38009
38,10,763,197,25.82,38010
38,11,690,198,28.7,38011
38,12,830,241,29.04,38012
38,13,880,263,29.89,38013
38,14,847,267,31.52,38014
38,15,774,204,26.36,38015
38,16,804,280,34.83,38016
38,17,947,321,33.9,38017
38,18,822,272,33.09,38018
38,19,919,297,32.32,38019
38,20,837,260,31.06,38020
38,21,782,205,26.21,38021
38,22,759,261,34.39,38022
38,23,785,270,34.39,38023
38,24,816,262,32.11,38024
38,25,763,198,25.95,38025
38,26,854,252,29.51,38026
38,27,880,232,26.36,38027
38,28,934,314,33.62,38028
38,29,830,208,25.06,38029
38,30,903,240,26.58,38030
38,31,745,268,35.97,38031
38,32,830,209,25.18,38032
38,33,851,219,25.73,38033
38,34,824,268,32.52,38034
38,35,813,251,30.87,38035
38,36,736,218,29.62,38036
38,37,795,243,30.57,38037
38,38,788,235,29.82,38038
38,39,839,292,34.8,38039
38,40,771,248,32.17,38040
38,41,649,269,41.45,38041
39,1,671,341,50.82,39001
39,2,755,382,50.6,39002
39,3,790,338,42.78,39003
39,4,674,345,51.19,39004
39,5,766,301,39.3,39005
39,6,871,271,31.11,39006
39,7,695,292,42.01,39007
39,8,893,350,39.19,39008
39,9,838,289,34.49,39009
39,10,364,170,46.7,39010
39,11,736,296,40.22,39011
39,12,1121,332,29.62,39012
39,13,806,224,27.79,39013
39,14,796,308,38.69,39014
39,15,861,358,41.58,39015
39,16,849,175,20.61,39016
39,17,755,366,48.48,39017
39,18,784,305,38.9,39018
39,19,795,332,41.76,39019
39,20,928,417,44.94,39020
39,21,742,294,39.62,39021
39,22,804,205,25.5,39022
39,23,719,365,50.76,39023
39,24,878,464,52.85,39024
39,25,777,186,23.94,39025
39,26,773,326,42.17,39026
39,27,111,63,56.76,39027
39,28,905,427,47.18,39028
39,29,502,126,25.1,39029
39,30,927,346,37.32,39030
39,31,808,256,31.68,39031
39,32,793,256,32.28,39032
39,33,954,359,37.63,39033
39,34,939,282,30.03,39034
39,35,815,312,38.28,39035
39,36,284,86,30.28,39036
39,37,628,355,56.53,39037
39,38,371,215,57.95,39038
39,39,461,229,49.67,39039
39,40,752,329,43.75,39040
39,41,763,396,51.9,39041
39,42,703,407,57.89,39042
39,43,753,357,47.41,39043
39,44,547,308,56.31,39044
39,45,654,353,53.98,39045
40,1,865,306,35.38,40001
40,2,840,320,38.1,40002
40,3,946,439,46.41,40003
40,4,554,234,42.24,40004
40,5,828,403,48.67,40005
40,6,870,434,49.89,40006
40,7,730,385,52.74,40007
40,8,939,461,49.09,40008
40,9,775,266,34.32,40009
40,10,994,284,28.57,40010
40,11,792,406,51.26,40011
40,12,647,300,46.37,40012
40,13,1061,524,49.39,40013
40,14,848,248,29.25,40014
40,15,876,312,35.62,40015
40,16,907,509,56.12,40016
40,17,725,346,47.72,40017
40,18,843,212,25.15,40018
40,19,1040,409,39.33,40019
40,20,922,316,34.27,40020
40,21,861,452,52.5,40021
40,22,851,387,45.48,40022
40,23,901,490,54.38,40023
40,24,878,265,30.18,40024
40,25,846,456,53.9,40025
40,26,750,386,51.47,40026
40,27,1103,441,39.98,40027
40,28,857,387,45.16,40028
40,29,805,392,48.7,40029
40,30,696,416,59.77,40030
40,31,808,419,51.86,40031
40,32,821,442,53.84,40032
40,33,694,415,59.8,40033
40,34,798,289,36.22,40034
40,35,789,203,25.73,40035
40,36,686,365,53.21,40036
40,37,885,295,33.33,40037
40,38,877,423,48.23,40038
40,39,405,82,20.25,40039
41,1,729,277,38.0,41001
41,2,741,313,42.24,41002
41,3,776,319,41.11,41003
41,4,705,351,49.79,41004
41,5,931,324,34.8,41005
41,6,792,389,49.12,41006
41,7,786,353,44.91,41007
41,8,721,341,47.3,41008
41,9,764,301,39.4,41009
41,10,730,400,54.79,41010
41,11,866,340,39.26,41011
41,12,891,306,34.34,41012
41,13,905,382,42.21,41013
41,14,750,385,51.33,41014
41,15,936,419,44.76,41015
41,16,762,307,40.29,41016
41,17,739,332,44.93,41017
41,18,706,301,42.63,41018
41,19,801,365,45.57,41019
41,20,625,246,39.36,41020
41,21,789,362,45.88,41021
41,22,816,374,45.83,41022
41,23,882,300,34.01,41023
41,24,792,274,34.6,41024
41,25,983,123,12.51,41025
41,26,701,284,40.51,41026
41,27,868,181,20.85,41027
41,28,991,195,19.68,41028
41,29,858,132,15.38,41029
41,30,778,309,39.72,41030
41,31,791,428,54.11,41031
41,32,655,255,38.93,41032
41,33,760,296,38.95,41033
41,34,710,305,42.96,41034
41,35,887,416,46.9,41035
41,36,738,331,44.85,41036
41,37,864,358,41.44,41037
41,38,773,275,35.58,41038
41,39,786,351,44.66,41039
41,40,823,351,42.65,41040
41,41,804,349,43.41,41041
41,42,756,323,42.72,41042
41,43,813,338,41.57,41043
41,44,767,347,45.24,41044
41,45,773,273,35.32,41045
41,46,759,336,44.27,41046
41,47,828,339,40.94,41047
42,1,763,338,44.3,42001
42,2,1024,251,24.51,42002
42,3,938,268,28.57,42003
42,4,1928,457,23.7,42004
42,5,820,238,29.02,42005
42,6,802,428,53.37,42006
42,7,1038,366,35.26,42007
42,8,812,326,40.15,42008
42,9,1321,299,22.63,42009
42,10,1349,333,24.68,42010
42,11,628,276,43.95,42011
42,12,723,308,42.6,42012
42,13,672,388,57.74,42013
42,14,1242,280,22.54,42014
42,15,1122,263,23.44,42015
42,16,934,300,32.12,42016
42,17,1342,346,25.78,42017
42,18,1133,212,18.71,42018
42,19,1204,439,36.46,42019
42,20,1115,254,22.78,42020
42,21,1013,249,24.58,42021
42,22,520,146,28.08,42022
42,23,1061,327,30.82,42023
42,24,911,348,38.2,42024
42,25,1022,298,29.16,42025
42,26,1389,365,26.28,42026
42,27,617,258,41.82,42027
42,28,929,403,43.38,42028
42,29,964,296,30.71,42029
42,30,669,369,55.16,42030
42,31,1113,329,29.56,42031
42,32,1161,269,23.17,42032
42,33,1102,335,30.4,42033
42,34,810,320,39.51,42034
42,35,1148,345,30.05,42035
42,36,1695,357,21.06,42036
42,37,733,206,28.1,42037
42,38,875,276,31.54,42038
42,39,1420,285,20.07,42039
42,40,1237,342,27.65,42040
42,41,981,270,27.52,42041
42,42,1614,415,25.71,42042
43,1,457,221,48.36,43001
43,2,846,355,41.96,43002
43,3,840,351,41.79,43003
43,4,1085,307,28.29,43004
43,5,741,323,43.59,43005
43,6,677,211,31.17,43006
43,7,589,254,43.12,43007
43,8,628,252,40.13,43008
43,9,889,380,42.74,43009
43,10,1018,448,44.01,43010
43,11,861,268,31.13,43011
43,12,572,223,38.99,43012
43,13,769,321,41.74,43013
43,14,816,453,55.51,43014
43,15,876,329,37.56,43015
43,16,1117,306,27.39,43016
43,17,675,266,39.41,43017
43,18,1024,399,38.96,43018
43,19,909,377,41.47,43019
43,20,966,388,40.17,43020
43,21,983,314,31.94,43021
43,22,589,208,35.31,43022
43,23,604,196,32.45,43023
43,24,757,274,36.2,43024
43,25,631,315,49.92,43025
43,26,536,300,55.97,43026
43,27,814,366,44.96,43027
43,28,1160,404,34.83,43028
43,29,829,342,41.25,43029
43,30,925,342,36.97,43030
43,31,903,357,39.53,43031
43,32,829,333,40.17,43032
43,33,824,381,46.24,43033
43,34,569,273,47.98,43034
43,35,925,389,42.05,43035
43,36,514,130,25.29,43036
43,37,996,274,27.51,43037
43,38,716,325,45.39,43038
43,39,861,244,28.34,43039
43,40,651,203,31.18,43040
43,41,1068,421,39.42,43041
43,42,816,283,34.68,43042
43,43,771,352,45.65,43043
43,44,826,309,37.41,43044
43,45,491,249,50.71,43045
43,46,506,165,32.61,43046
44,1,1286,498,38.72,44001
44,2,917,348,37.95,44002
44,3,491,302,61.51,44003
44,4,809,318,39.31,44004
44,5,1001,319,31.87,44005
44,6,1061,401,37.79,44006
44,7,599,287,47.91,44007
44,8,1258,407,32.35,44008
44,9,877,299,34.09,44009
44,10,966,275,28.47,44010
44,11,979,342,34.93,44011
44,12,866,357,41.22,44012
44,13,804,229,28.48,44013
44,14,857,260,30.34,44014
44,15,822,313,38.08,44015
44,16,979,348,35.55,44016
44,17,1116,457,40.95,44017
44,18,1055,261,24.74,44018
44,19,1016,404,39.76,44019
44,20,982,244,24.85,44020
44,21,1050,332,31.62,44021
44,22,901,401,44.51,44022
44,23,897,261,29.1,44023
44,24,612,304,49.67,44024
44,25,873,306,35.05,44025
44,26,1006,368,36.58,44026
44,27,1012,363,35.87,44027
44,28,871,248,28.47,44028
44,29,998,305,30.56,44029
44,30,1014,371,36.59,44030
44,31,809,232,28.68,44031
44,32,1035,356,34.4,44032
44,33,874,297,33.98,44033
44,34,934,385,41.22,44034
44,35,1048,471,44.94,44035
44,36,945,312,33.02,44036
44,37,919,360,39.17,44037
44,38,966,262,27.12,44038
44,39,922,304,32.97,44039
44,40,873,306,35.05,44040
44,41,1196,373,31.19,44041
45,1,574,230,40.07,45001
45,2,712,256,35.96,45002
45,3,637,261,40.97,45003
45,4,835,355,42.51,45004
45,5,743,323,43.47,45005
45,6,946,437,46.19,45006
45,7,1066,399,37.43,45007
45,8,879,258,29.35,45008
45,9,839,256,30.51,45009
45,10,816,253,31.0,45010
45,11,639,175,27.39,45011
45,12,776,247,31.83,45012
45,13,631,251,39.78,45013
45,14,1073,315,29.36,45014
45,15,861,356,41.35,45015
45,16,683,263,38.51,45016
45,17,915,298,32.57,45017
45,18,901,265,29.41,45018
45,19,473,117,24.74,45019
45,20,636,175,27.52,45020
45,21,762,265,34.78,45021
45,22,811,222,27.37,45022
45,23,780,247,31.67,45023
45,24,668,236,35.33,45024
45,25,481,180,37.42,45025
45,26,451,151,33.48,45026
45,27,752,259,34.44,45027
45,28,685,220,32.12,45028
45,29,605,175,28.93,45029
45,30,751,249,33.16,45030
45,31,644,208,32.3,45031
45,32,725,222,30.62,45032
45,33,555,199,35.86,45033
45,34,825,276,33.45,45034
45,35,777,350,45.05,45035
45,36,771,317,41.12,45036
