ward,precinct,registered,ballots,turnout,precinct_id
18,55,544,177,32.54,18055
18,56,658,114,17.33,18056
18,57,482,106,21.99,18057
18,58,611,120,19.64,18058
18,59,499,156,31.26,18059
18,60,703,189,26.88,18060
18,61,552,165,29.89,18061
18,62,495,114,23.03,18062
19,1,497,308,61.97,19001
19,2,424,246,58.02,19002
19,3,436,190,43.58,19003
19,4,473,237,50.11,19004
19,5,505,304,60.2,19005
19,6,461,220,47.72,19006
19,7,482,287,59.54,19007
19,8,431,172,39.91,19008
19,9,394,184,46.7,19009
19,10,632,356,56.33,19010
19,11,555,265,47.75,19011
19,12,500,222,44.4,19012
19,13,397,180,45.34,19013
19,14,301,149,49.5,19014
19,15,469,186,39.66,19015
19,16,566,287,50.71,19016
19,17,520,285,54.81,19017
19,18,532,334,62.78,19018
19,19,507,272,53.65,19019
19,20,471,247,52.44,19020
19,21,419,171,40.81,19021
19,22,567,293,51.68,19022
19,23,567,305,53.79,19023
19,24,423,219,51.77,19024
19,25,579,308,53.2,19025
19,26,549,317,57.74,19026
19,27,359,172,47.91,19027
19,28,542,259,47.79,19028
19,29,391,169,43.22,19029
19,30,478,208,43.51,19030
19,31,471,272,57.75,19031
19,32,528,280,53.03,19032
19,33,539,255,47.31,19033
19,34,481,310,64.45,19034
19,35,451,288,63.86,19035
19,36,730,290,39.73,19036
19,37,501,264,52.69,19037
19,38,517,267,51.64,19038
19,39,277,92,33.21,19039
19,40,542,267,49.26,19040
19,41,399,187,46.87,19041
19,42,554,252,45.49,19042
19,43,616,271,43.99,19043
19,44,488,226,46.31,19044
19,45,527,278,52.75,19045
19,46,586,361,61.6,19046
19,47,359,197,54.87,19047
19,48,444,182,40.99,19048
19,49,598,322,53.85,19049
19,50,601,221,36.77,19050
19,51,381,184,48.29,19051
19,52,429,173,40.33,19052
19,53,490,277,56.53,19053
19,54,446,153,34.3,19054
19,55,416,187,44.95,19055
19,56,568,312,54.93,19056
19,57,555,292,52.61,19057
19,58,516,236,45.74,19058
19,59,504,218,43.25,19059
19,60,437,178,40.73,19060
19,61,582,352,60.48,19061
19,62,471,249,52.87,19062
19,63,333,177,53.15,19063
19,64,640,277,43.28,19064
19,65,378,207,54.76,19065
19,66,573,192,33.51,19066
20,1,591,127,21.49,20001
20,2,542,111,20.48,20002
20,3,568,102,17.96,20003
20,4,665,84,12.63,20004
20,5,412,95,23.06,20005
20,6,702,160,22.79,20006
20,7,231,39,16.88,20007
20,8,207,49,23.67,20008
20,9,653,196,30.02,20009
20,10,504,88,17.46,20010
20,11,433,69,15.94,20011
20,12,374,89,23.8,20012
20,13,462,124,26.84,20013
20,14,649,184,28.35,20014
20,15,699,98,14.02,20015
20,16,631,180,28.53,20016
20,17,450,90,20.0,20017
20,18,512,85,16.6,20018
20,19,530,95,17.92,20019
20,20,380,53,13.95,20020
20,21,380,58,15.26,20021
20,22,679,191,28.13,20022
20,23,759,162,21.34,20023
20,24,575,130,22.61,20024
20,25,463,103,22.25,20025
20,26,581,138,23.75,20026
20,27,535,99,18.5,20027
20,28,540,139,25.74,20028
20,29,638,129,20.22,20029
20,30,522,117,22.41,20030
20,31,605,164,27.11,20031
20,32,510,85,16.67,20032
20,33,666,132,19.82,20033
20,34,699,204,29.18,20034
20,35,373,46,12.33,20035
20,36,538,105,19.52,20036
20,37,561,133,23.71,20037
20,38,119,33,27.73,20038
20,39,552,114,20.65,20039
20,40,462,109,23.59,20040
20,41,346,42,12.14,20041
20,42,598,105,17.56,20042
20,43,150,25,16.67,20043
20,44,505,199,39.41,20044
20,45,443,54,12.19,20045
20,46,488,108,22.13,20046
20,47,503,93,18.49,20047
20,48,266,56,21.05,20048
20,49,376,78,20.74,20049
20,50,371,47,12.67,20050
21,1,767,273,35.59,21001
21,2,600,147,24.5,21002
21,3,511,149,29.16,21003
21,4,605,165,27.27,21004
21,5,585,167,28.55,21005
21,6,556,126,22.66,21006
21,7,543,184,33.89,21007
21,8,627,198,31.58,21008
21,9,676,186,27.51,21009
21,10,443,130,29.35,21010
21,11,578,166,28.72,21011
21,12,595,182,30.59,21012
21,13,320,88,27.5,21013
21,14,548,145,26.46,21014
21,15,523,144,27.53,21015
21,16,542,163,30.07,21016
21,17,589,166,28.18,21017
21,18,450,155,34.44,21018
21,19,457,148,32.39,21019
21,20,320,113,35.31,21020
21,21,660,195,29.55,21021
21,22,545,160,29.36,21022
21,23,454,143,31.5,21023
21,24,578,187,32.35,21024
21,25,398,157,39.45,21025
21,26,410,146,35.61,21026
21,27,570,194,34.04,21027
21,28,449,127,28.29,21028
21,29,310,77,24.84,21029
21,30,421,116,27.55,21030
21,31,738,207,28.05,21031
21,32,631,135,21.39,21032
21,33,578,171,29.58,21033
21,34,684,197,28.8,21034
21,35,400,88,22.0,21035
21,36,617,133,21.56,21036
21,37,654,155,23.7,21037
21,38,619,168,27.14,21038
21,39,533,134,25.14,21039
21,40,457,176,38.51,21040
21,41,515,127,24.66,21041
21,42,547,176,32.18,21042
21,43,540,146,27.04,21043
21,44,635,168,26.46,21044
21,45,443,164,37.02,21045
21,46,477,120,25.16,21046
21,47,636,232,36.48,21047
21,48,732,178,24.32,21048
21,49,625,209,33.44,21049
21,50,626,204,32.59,21050
21,51,582,191,32.82,21051
21,52,635,186,29.29,21052
21,53,599,148,24.71,21053
21,54,444,179,40.32,21054
21,55,665,150,22.56,21055
21,56,499,119,23.85,21056
21,57,557,139,24.96,21057
21,58,464,132,28.45,21058
21,59,668,198,29.64,21059
21,60,565,174,30.8,21060
21,61,644,193,29.97,21061
21,62,561,161,28.7,21062
21,63,482,155,32.16,21063
21,64,361,87,24.1,21064
21,65,629,275,43.72,21065
21,66,427,133,31.15,21066
21,67,584,163,27.91,21067
21,68,587,165,28.11,21068
21,69,451,134,29.71,21069
21,70,588,145,24.66,21070
21,71,457,145,31.73,21071
21,72,598,175,29.26,21072
21,73,774,160,20.67,21073
21,74,299,54,18.06,21074
22,1,531,93,17.51,22001
22,2,362,88,24.31,22002
22,3,571,151,26.44,22003
22,4,574,114,19.86,22004
22,5,583,145,24.87,22005
22,6,497,133,26.76,22006
22,7,494,134,27.13,22007
22,8,482,70,14.52,22008
22,9,611,129,21.11,22009
22,10,543,157,28.91,22010
22,11,608,115,18.91,22011
22,12,397,111,27.96,22012
22,13,689,159,23.08,22013
22,14,407,75,18.43,22014
22,15,532,79,14.85,22015
22,16,573,154,26.88,22016
22,17,563,141,25.04,22017
22,18,778,142,18.25,22018
22,19,460,70,15.22,22019
22,20,652,145,22.24,22020
22,21,545,124,22.75,22021
22,22,641,89,13.88,22022
22,23,669,170,25.41,22023
22,24,486,103,21.19,22024
22,25,425,112,26.35,22025
22,26,402,101,25.12,22026
22,27,734,169,23.02,22027
22,28,341,77,22.58,22028
22,29,493,78,15.82,22029
23,1,461,203,44.03,23001
23,2,540,262,48.52,23002
23,3,451,197,43.68,23003
23,4,576,183,31.77,23004
23,5,543,151,27.81,23005
23,6,497,225,45.27,23006
23,7,500,210,42.0,23007
23,8,561,185,32.98,23008
23,9,623,209,33.55,23009
23,10,482,275,57.05,23010
23,11,592,244,41.22,23011
23,12,496,192,38.71,23012
23,13,572,220,38.46,23013
23,14,491,164,33.4,23014
23,15,557,178,31.96,23015
23,16,506,230,45.45,23016
23,17,532,245,46.05,23017
23,18,415,146,35.18,23018
23,19,435,176,40.46,23019
23,20,445,186,41.8,23020
23,21,668,156,23.35,23021
23,22,590,187,31.69,23022
23,23,481,179,37.21,23023
23,24,455,122,26.81,23024
23,25,573,138,24.08,23025
23,26,511,199,38.94,23026
23,27,443,168,37.92,23027
23,28,541,211,39.0,23028
23,29,474,169,35.65,23029
23,30,478,172,35.98,23030
23,31,563,201,35.7,23031
23,32,458,228,49.78,23032
23,33,569,221,38.84,23033
23,34,589,145,24.62,23034
23,35,382,133,34.82,23035
23,36,630,248,39.37,23036
23,37,377,142,37.67,23037
23,38,437,160,36.61,23038
23,39,504,171,33.93,23039
23,40,502,198,39.44,23040
23,41,563,188,33.39,23041
23,42,408,161,39.46,23042
23,43,618,220,35.6,23043
23,44,455,217,47.69,23044
23,45,669,213,31.84,23045
23,46,492,194,39.43,23046
23,47,553,246,44.48,23047
23,48,493,167,33.87,23048
23,49,541,280,51.76,23049
23,50,421,146,34.68,23050
23,51,412,196,47.57,23051
23,52,563,236,41.92,23052
23,53,375,140,37.33,23053
23,54,636,236,37.11,23054
24,1,707,159,22.49,24001
24,2,631,78,12.36,24002
24,3,584,107,18.32,24003
24,4,581,112,19.28,24004
24,5,552,87,15.76,24005
24,6,700,146,20.86,24006
24,7,546,110,20.15,24007
24,8,514,102,19.84,24008
24,9,604,104,17.22,24009
24,10,503,107,21.27,24010
24,11,472,70,14.83,24011
24,12,542,84,15.5,24012
24,13,584,127,21.75,24013
24,14,848,137,16.16,24014
24,15,542,104,19.19,24015
24,16,482,77,15.98,24016
24,17,577,89,15.42,24017
24,18,414,76,18.36,24018
24,19,375,78,20.8,24019
24,20,516,115,22.29,24020
24,21,491,52,10.59,24021
24,22,579,113,19.52,24022
24,23,537,93,17.32,24023
24,24,431,66,15.31,24024
24,25,633,129,20.38,24025
24,26,698,114,16.33,24026
24,27,370,81,21.89,24027
24,28,637,151,23.7,24028
24,29,709,126,17.77,24029
24,30,607,96,15.82,24030
24,31,591,98,16.58,24031
24,32,533,100,18.76,24032
24,33,440,90,20.45,24033
24,34,649,128,19.72,24034
24,35,699,160,22.89,24035
24,36,508,103,20.28,24036
24,37,573,142,24.78,24037
24,38,557,145,26.03,24038
24,39,538,96,17.84,24039
24,40,660,173,26.21,24040
24,41,523,107,20.46,24041
24,42,388,95,24.48,24042
24,43,803,149,18.56,24043
24,44,731,192,26.27,24044
24,45,505,106,20.99,24045
24,46,669,133,19.88,24046
24,47,491,88,17.92,24047
24,48,284,58,20.42,24048
24,49,815,224,27.48,24049
24,50,879,173,19.68,24050
24,51,817,160,19.58,24051
24,52,501,107,21.36,24052
24,53,728,116,15.93,24053
24,54,492,128,26.02,24054
24,55,670,98,14.63,24055
24,56,626,157,25.08,24056
25,1,588,142,24.15,25001
25,2,988,202,20.45,25002
25,3,663,105,15.84,25003
25,4,744,162,21.77,25004
25,5,682,155,22.73,25005
25,6,524,95,18.13,25006
25,7,738,121,16.4,25007
25,8,744,146,19.62,25008
25,9,975,192,19.69,25009
25,10,397,72,18.14,25010
25,11,870,164,18.85,25011
25,12,695,125,17.99,25012
25,13,877,181,20.64,25013
25,14,898,161,17.93,25014
25,15,743,161,21.67,25015
25,16,485,143,29.48,25016
25,17,1036,245,23.65,25017
25,18,1183,367,31.02,25018
25,19,980,174,17.76,25019
25,20,845,159,18.82,25020
25,21,409,109,26.65,25021
25,22,425,74,17.41,25022
25,23,808,170,21.04,25023
25,24,1014,197,19.43,25024
25,25,672,123,18.3,25025
25,26,508,99,19.49,25026
25,27,530,108,20.38,25027
25,28,677,194,28.66,25028
25,29,1381,297,21.51,25029
25,30,815,150,18.4,25030
25,31,438,87,19.86,25031
26,1,367,63,17.17,26001
26,2,471,107,22.72,26002
26,3,488,77,15.78,26003
26,4,330,51,15.45,26004
26,5,506,118,23.32,26005
26,6,367,76,20.71,26006
26,7,361,50,13.85,26007
26,8,347,52,14.99,26008
26,9,353,38,10.76,26009
26,10,328,56,17.07,26010
26,11,383,78,20.37,26011
26,12,335,59,17.61,26012
26,13,330,93,28.18,26013
26,14,420,71,16.9,26014
26,15,505,72,14.26,26015
26,16,342,54,15.79,26016
26,17,320,58,18.13,26017
26,18,349,50,14.33,26018
26,19,633,156,24.64,26019
26,20,589,97,16.47,26020
26,21,596,71,11.91,26021
26,22,446,47,10.54,26022
26,23,433,59,13.63,26023
26,24,394,59,14.97,26024
26,25,192,40,20.83,26025
26,26,378,45,11.9,26026
26,27,402,107,26.62,26027
26,28,415,78,18.8,26028
26,29,515,65,12.62,26029
26,30,446,59,13.23,26030
26,31,437,112,25.63,26031
26,32,473,79,16.7,26032
26,33,243,33,13.58,26033
26,34,393,98,24.94,26034
26,35,487,99,20.33,26035
26,36,426,57,13.38,26036
26,37,287,50,17.42,26037
26,38,454,50,11.01,26038
26,39,433,66,15.24,26039
26,40,302,59,19.54,26040
26,41,377,102,27.06,26041
26,42,385,43,11.17,26042
26,43,369,70,18.97,26043
26,44,267,46,17.23,26044
26,45,501,97,19.36,26045
26,46,569,113,19.86,26046
26,47,311,36,11.58,26047
26,48,536,116,21.64,26048
26,49,343,56,16.33,26049
26,50,317,46,14.51,26050
26,51,367,96,26.16,26051
26,52,264,33,12.5,26052
26,53,371,44,11.86,26053
26,54,427,53,12.41,26054
26,55,315,73,23.17,26055
26,56,426,74,17.37,26056
26,57,363,68,18.73,26057
26,58,363,84,23.14,26058
26,59,478,72,15.06,26059
26,60,421,63,14.96,26060
26,61,295,45,15.25,26061
26,62,400,93,23.25,26062
26,63,215,27,12.56,26063
27,1,957,157,16.41,27001
27,2,627,86,13.72,27002
27,3,598,83,13.88,27003
27,4,520,67,12.88,27004
27,5,240,52,21.67,27005
27,6,219,43,19.63,27006
27,7,754,109,14.46,27007
27,8,586,110,18.77,27008
27,9,610,191,31.31,27009
27,10,652,235,36.04,27010
27,11,849,124,14.61,27011
27,12,782,141,18.03,27012
27,13,420,109,25.95,27013
27,14,811,141,17.39,27014
27,15,398,77,19.35,27015
27,16,246,34,13.82,27016
27,17,676,110,16.27,27017
27,18,643,90,14.0,27018
27,19,590,106,17.97,27019
27,20,705,113,16.03,27020
27,21,376,90,23.94,27021
27,22,624,106,16.99,27022
27,23,140,24,17.14,27023
27,24,396,84,21.21,27024
27,25,327,67,20.49,27025
27,26,426,143,33.57,27026
27,27,578,115,19.9,27027
27,28,551,139,25.23,27028
27,29,482,75,15.56,27029
27,30,344,49,14.24,27030
27,31,422,91,21.56,27031
27,32,512,151,29.49,27032
27,33,465,98,21.08,27033
27,34,446,123,27.58,27034
27,35,503,104,20.68,27035
27,36,482,137,28.42,27036
27,37,460,177,38.48,27037
27,38,512,77,15.04,27038
27,39,407,43,10.57,27039
27,40,486,90,18.52,27040
27,41,710,115,16.2,27041
27,42,427,70,16.39,27042
27,43,278,73,26.26,27043
27,44,465,96,20.65,27044
27,45,348,104,29.89,27045
27,46,402,108,26.87,27046
27,47,386,83,21.5,27047
27,48,585,147,25.13,27048
27,49,375,111,29.6,27049
27,50,617,122,19.77,27050
27,51,140,20,14.29,27051
27,52,482,80,16.6,27052
27,53,428,91,21.26,27053
27,54,795,117,14.72,27054
27,55,445,97,21.8,27055
27,56,465,69,14.84,27056
27,57,476,78,16.39,27057
27,58,310,42,13.55,27058
27,59,638,145,22.73,27059
28,1,569,106,18.63,28001
28,2,865,135,15.61,28002
28,3,454,81,17.84,28003
28,4,624,122,19.55,28004
28,5,531,77,14.5,28005
28,6,501,83,16.57,28006
28,7,551,96,17.42,28007
28,8,506,93,18.38,28008
28,9,504,89,17.66,28009
28,10,137,33,24.09,28010
28,11,477,76,15.93,28011
28,12,449,68,15.14,28012
28,13,393,39,9.92,28013
28,14,403,63,15.63,28014
28,15,467,96,20.56,28015
28,16,465,83,17.85,28016
28,17,434,103,23.73,28017
28,18,720,137,19.03,28018
28,19,610,115,18.85,28019
28,20,516,121,23.45,28020
28,21,636,134,21.07,28021
28,22,475,94,19.79,28022
28,23,588,89,15.14,28023
28,24,473,60,12.68,28024
28,25,446,95,21.3,28025
28,26,524,99,18.89,28026
28,27,588,117,19.9,28027
28,28,378,55,14.55,28028
28,29,543,105,19.34,28029
28,30,421,74,17.58,28030
28,31,515,82,15.92,28031
28,32,552,93,16.85,28032
28,33,614,134,21.82,28033
28,34,156,23,14.74,28034
28,35,487,80,16.43,28035
28,36,512,78,15.23,28036
28,37,751,179,23.83,28037
28,38,325,45,13.85,28038
28,39,537,107,19.93,28039
28,40,696,157,22.56,28040
28,41,523,95,18.16,28041
28,42,487,84,17.25,28042
28,43,684,165,24.12,28043
28,44,579,150,25.91,28044
28,45,581,108,18.59,28045
28,46,511,105,20.55,28046
28,47,682,150,21.99,28047
28,48,440,56,12.73,28048
28,49,338,50,14.79,28049
28,50,559,67,11.99,28050
28,51,599,111,18.53,28051
28,52,533,80,15.01,28052
28,53,419,62,14.8,28053
28,54,553,69,12.48,28054
28,55,484,90,18.6,28055
28,56,539,95,17.63,28056
28,57,565,121,21.42,28057
28,58,626,103,16.45,28058
28,59,355,84,23.66,28059
28,60,388,71,18.3,28060
28,61,544,68,12.5,28061
29,1,845,229,27.1,29001
29,2,608,84,13.82,29002
29,3,588,202,34.35,29003
29,4,496,163,32.86,29004
29,5,546,132,24.18,29005
29,6,416,67,16.11,29006
29,7,500,75,15.0,29007
29,8,453,96,21.19,29008
29,9,462,70,15.15,29009
29,10,357,68,19.05,29010
29,11,547,144,26.33,29011
29,12,583,190,32.59,29012
29,13,539,150,27.83,29013
29,14,544,180,33.09,29014
29,15,480,191,39.79,29015
29,16,662,222,33.53,29016
29,17,432,122,28.24,29017
29,18,621,180,28.99,29018
29,19,713,200,28.05,29019
29,20,650,179,27.54,29020
29,21,655,115,17.56,29021
29,22,564,121,21.45,29022
29,23,584,123,21.06,29023
29,24,488,81,16.6,29024
29,25,619,138,22.29,29025
29,26,488,113,23.16,29026
29,27,546,82,15.02,29027
29,28,729,177,24.28,29028
29,29,660,170,25.76,29029
29,30,412,67,16.26,29030
29,31,524,143,27.29,29031
29,32,645,69,10.7,29032
29,33,405,158,39.01,29033
29,34,457,98,21.44,29034
29,35,479,109,22.76,29035
29,36,649,180,27.73,29036
29,37,529,131,24.76,29037
29,38,510,144,28.24,29038
29,39,438,91,20.78,29039
29,40,636,193,30.35,29040
29,41,597,172,28.81,29041
29,42,710,163,22.96,29042
29,43,595,180,30.25,29043
29,44,467,129,27.62,29044
29,45,487,110,22.59,29045
29,46,512,135,26.37,29046
29,47,614,192,31.27,29047
29,48,543,120,22.1,29048
29,49,792,196,24.75,29049
30,1,414,129,31.16,30001
30,2,414,71,17.15,30002
30,3,655,138,21.07,30003
30,4,573,76,13.26,30004
30,5,514,39,7.59,30005
30,6,428,75,17.52,30006
30,7,483,74,15.32,30007
30,8,656,100,15.24,30008
30,9,506,119,23.52,30009
30,10,608,61,10.03,30010
30,11,374,57,15.24,30011
30,12,478,51,10.67,30012
30,13,491,71,14.46,30013
30,14,296,34,11.49,30014
30,15,389,163,41.9,30015
30,16,584,92,15.75,30016
30,17,339,52,15.34,30017
30,18,557,74,13.29,30018
30,19,448,63,14.06,30019
30,20,504,70,13.89,30020
30,21,736,80,10.87,30021
30,22,741,78,10.53,30022
30,23,643,86,13.37,30023
30,24,616,78,12.66,30024
30,25,470,54,11.49,30025
30,26,404,55,13.61,30026
30,27,861,107,12.43,30027
30,28,491,81,16.5,30028
30,29,381,54,14.17,30029
30,30,659,100,15.17,30030
30,31,505,53,10.5,30031
30,32,312,43,13.78,30032
30,33,598,94,15.72,30033
30,34,485,86,17.73,30034
30,35,557,80,14.36,30035
30,36,606,96,15.84,30036
30,37,474,69,14.56,30037
30,38,565,145,25.66,30038
30,39,581,97,16.7,30039
30,40,593,69,11.64,30040
30,41,593,67,11.3,30041
31,1,254,36,14.17,31001
31,2,312,49,15.71,31002
31,3,409,87,21.27,31003
31,4,451,75,16.63,31004
31,5,485,98,20.21,31005
31,6,537,66,12.29,31006
31,7,503,69,13.72,31007
31,8,336,54,16.07,31008
31,9,430,62,14.42,31009
31,10,312,27,8.65,31010
31,11,372,89,23.92,31011
31,12,456,74,16.23,31012
31,13,586,63,10.75,31013
31,14,492,69,14.02,31014
31,15,316,42,13.29,31015
31,16,422,50,11.85,31016
31,17,411,60,14.6,31017
31,18,455,63,13.85,31018
31,19,404,76,18.81,31019
31,20,453,56,12.36,31020
31,21,521,91,17.47,31021
31,22,354,62,17.51,31022
31,23,290,51,17.59,31023
31,24,373,73,19.57,31024
31,25,481,82,17.05,31025
31,26,382,58,15.18,31026
31,27,456,60,13.16,31027
31,28,456,80,17.54,31028
31,29,380,63,16.58,31029
31,30,477,116,24.32,31030
31,31,567,123,21.69,31031
31,32,472,120,25.42,31032
31,33,451,78,17.29,31033
31,34,394,40,10.15,31034
31,35,389,53,13.62,31035
31,36,458,97,21.18,31036
31,37,498,62,12.45,31037
31,38,294,46,15.65,31038
31,39,386,30,7.77,31039
31,40,308,52,16.88,31040
31,41,471,60,12.74,31041
31,42,515,100,19.42,31042
31,43,518,85,16.41,31043
31,44,501,50,9.98,31044
31,45,455,76,16.7,31045
31,46,396,81,20.45,31046
31,47,475,63,13.26,31047
31,48,469,55,11.73,31048
31,49,245,34,13.88,31049
31,50,503,73,14.51,31050
31,51,307,54,17.59,31051
32,1,707,148,20.93,32001
32,2,788,175,22.21,32002
32,3,655,103,15.73,32003
32,4,737,152,20.62,32004
32,5,527,87,16.51,32005
32,6,668,142,21.26,32006
32,7,628,75,11.94,32007
32,8,938,180,19.19,32008
32,9,919,205,22.31,32009
32,10,799,124,15.52,32010
32,11,604,122,20.2,32011
32,12,415,85,20.48,32012
32,13,383,60,15.67,32013
32,14,606,132,21.78,32014
32,15,490,90,18.37,32015
32,16,621,138,22.22,32016
32,17,816,122,14.95,32017
32,18,647,106,16.38,32018
32,19,669,145,21.67,32019
32,20,697,123,17.65,32020
32,21,529,106,20.04,32021
32,22,752,161,21.41,32022
32,23,635,151,23.78,32023
32,24,957,132,13.79,32024
32,25,618,109,17.64,32025
32,26,600,124,20.67,32026
32,27,659,126,19.12,32027
32,28,519,101,19.46,32028
32,29,543,133,24.49,32029
32,30,853,118,13.83,32030
32,31,824,179,21.72,32031
32,32,719,144,20.03,32032
32,33,485,116,23.92,32033
32,34,949,152,16.02,32034
32,35,696,176,25.29,32035
32,36,815,139,17.06,32036
32,37,730,139,19.04,32037
32,38,749,137,18.29,32038
32,39,778,119,15.3,32039
32,40,744,148,19.89,32040
32,41,838,152,18.14,32041
32,42,907,171,18.85,32042
32,43,658,133,20.21,32043
32,44,497,149,29.98,32044
32,45,668,131,19.61,32045
32,46,338,49,14.5,32046
32,47,817,151,18.48,32047
32,48,1044,220,21.07,32048
32,49,738,77,10.43,32049
32,50,827,188,22.73,32050
32,51,777,155,19.95,32051
32,52,455,69,15.16,32052
33,1,818,157,19.19,33001
33,2,768,181,23.57,33002
33,3,724,181,25.0,33003
33,4,849,196,23.09,33004
33,5,789,138,17.49,33005
33,6,706,208,29.46,33006
33,7,693,277,39.97,33007
33,8,616,161,26.14,33008
33,9,703,171,24.32,33009
33,10,723,214,29.6,33010
33,11,750,168,22.4,33011
33,12,816,179,21.94,33012
33,13,720,187,25.97,33013
33,14,820,136,16.59,33014
33,15,845,160,18.93,33015
33,16,705,117,16.6,33016
33,17,773,201,26.0,33017
33,18,306,54,17.65,33018
33,19,866,152,17.55,33019
33,20,786,160,20.36,33020
33,21,842,166,19.71,33021
33,22,739,241,32.61,33022
33,23,744,155,20.83,33023
33,24,644,258,40.06,33024
33,25,936,215,22.97,33025
33,26,884,154,17.42,33026
33,27,770,125,16.23,33027
34,1,783,273,34.87,34001
34,2,599,213,35.56,34002
34,3,769,184,23.93,34003
34,4,919,189,20.57,34004
34,5,692,151,21.82,34005
34,6,371,126,33.96,34006
34,7,690,256,37.1,34007
34,8,733,180,24.56,34008
34,9,590,132,22.37,34009
34,10,627,190,30.3,34010
34,11,592,104,17.57,34011
34,12,729,210,28.81,34012
34,13,791,213,26.93,34013
34,14,596,145,24.33,34014
34,15,680,145,21.32,34015
34,16,622,107,17.2,34016
34,17,651,124,19.05,34017
34,18,479,104,21.71,34018
34,19,144,37,25.69,34019
34,20,795,310,38.99,34020
34,21,541,184,34.01,34021
34,22,651,238,36.56,34022
34,23,615,167,27.15,34023
34,24,608,162,26.64,34024
34,25,646,218,33.75,34025
34,26,558,89,15.95,34026
34,27,647,153,23.65,34027
34,28,452,108,23.89,34028
34,29,605,180,29.75,34029
34,30,660,245,37.12,34030
34,31,443,94,21.22,34031
34,32,356,135,37.92,34032
34,33,314,83,26.43,34033
34,34,655,249,38.02,34034
34,35,657,224,34.09,34035
34,36,684,221,32.31,34036
34,37,658,163,24.77,34037
34,38,661,135,20.42,34038
34,39,742,109,14.69,34039
34,40,688,194,28.2,34040
34,41,503,101,20.08,34041
34,42,695,245,35.25,34042
34,43,772,261,33.81,34043
34,44,649,249,38.37,34044
34,45,683,175,25.62,34045
34,46,581,165,28.4,34046
34,47,394,97,24.62,34047
34,48,675,252,37.33,34048
34,49,726,281,38.71,34049
34,50,640,183,28.59,34050
34,51,873,276,31.62,34051
34,52,593,131,22.09,34052
34,53,639,104,16.28,34053
34,54,554,131,23.65,34054
34,55,709,186,26.23,34055
34,56,385,79,20.52,34056
34,57,712,114,16.01,34057
34,58,589,205,34.8,34058
34,59,701,166,23.68,34059
34,60,696,189,27.16,34060
34,61,520,148,28.46,34061
35,1,907,147,16.21,35001
35,2,639,99,15.49,35002
35,3,735,90,12.24,35003
35,4,674,153,22.7,35004
35,5,652,132,20.25,35005
35,6,883,108,12.23,35006
35,7,725,128,17.66,35007
35,8,563,115,20.43,35008
35,9,707,108,15.28,35009
35,10,716,134,18.72,35010
35,11,904,104,11.5,35011
35,12,701,172,24.54,35012
35,13,348,37,10.63,35013
35,14,784,135,17.22,35014
35,15,668,130,19.46,35015
35,16,702,141,20.09,35016
35,17,835,134,16.05,35017
35,18,864,142,16.44,35018
35,19,638,108,16.93,35019
35,20,774,99,12.79,35020
35,21,746,121,16.22,35021
35,22,220,61,27.73,35022
35,23,516,81,15.7,35023
35,24,494,78,15.79,35024
35,25,681,120,17.62,35025
35,26,884,151,17.08,35026
35,27,712,165,23.17,35027
35,28,791,132,16.69,35028
35,29,712,151,21.21,35029
35,30,801,206,25.72,35030
35,31,381,60,15.75,35031
35,32,427,92,21.55,35032
35,33,665,109,16.39,35033
35,34,713,121,16.97,35034
35,35,724,139,19.2,35035
35,36,553,82,14.83,35036
36,1,545,118,21.65,36001
36,2,474,109,23.0,36002
36,3,615,266,43.25,36003
36,4,499,74,14.83,36004
36,5,455,111,24.4,36005
36,6,621,126,20.29,36006
36,7,409,106,25.92,36007
36,8,537,112,20.86,36008
36,9,537,119,22.16,36009
36,10,373,117,31.37,36010
36,11,641,199,31.05,36011
36,12,380,103,27.11,36012
36,13,632,222,35.13,36013
36,14,590,156,26.44,36014
36,15,641,121,18.88,36015
36,16,644,220,34.16,36016
36,17,438,117,26.71,36017
36,18,592,177,29.9,36018
36,19,713,141,19.78,36019
36,20,818,177,21.64,36020
36,21,877,256,29.19,36021
36,22,763,172,22.54,36022
36,23,214,96,44.86,36023
36,24,539,151,28.01,36024
36,25,401,110,27.43,36025
36,26,657,123,18.72,36026
36,27,296,77,26.01,36027
36,28,621,120,19.32,36028
36,29,476,101,21.22,36029
36,30,629,160,25.44,36030
36,31,610,157,25.74,36031
36,32,572,127,22.2,36032
36,33,349,119,34.1,36033
36,34,371,98,26.42,36034
36,35,607,151,24.88,36035
36,36,509,127,24.95,36036
36,37,602,87,14.45,36037
36,38,338,100,29.59,36038
36,39,533,120,22.51,36039
36,40,693,151,21.79,36040
36,41,528,103,19.51,36041
36,42,498,115,23.09,36042
36,43,491,114,23.22,36043
36,44,467,174,37.26,36044
36,45,469,149,31.77,36045
36,46,395,112,28.35,36046
36,47,391,110,28.13,36047
36,48,504,122,24.21,36048
36,49,658,179,27.2,36049
36,50,476,118,24.79,36050
36,51,547,119,21.76,36051
36,52,695,105,15.11,36052
36,53,374,86,22.99,36053
36,54,603,210,34.83,36054
36,55,613,210,34.26,36055
37,1,606,71,11.72,37001
37,2,710,109,15.35,37002
37,3,636,62,9.75,37003
37,4,837,152,18.16,37004
37,5,719,171,23.78,37005
37,6,705,151,21.42,37006
37,7,779,157,20.15,37007
37,8,737,95,12.89,37008
