ward,precinct,registered,ballots,turnout,precinct_id
3,32,382,239,62.57,03032
3,33,691,358,51.81,03033
3,34,382,221,57.85,03034
3,35,473,281,59.41,03035
3,36,252,96,38.1,03036
3,37,206,117,56.8,03037
3,38,580,370,63.79,03038
3,39,447,357,79.87,03039
3,40,459,259,56.43,03040
3,41,462,234,50.65,03041
3,42,539,220,40.82,03042
3,43,96,52,54.17,03043
3,44,233,103,44.21,03044
3,45,689,408,59.22,03045
3,46,132,67,50.76,03046
3,47,356,172,48.31,03047
3,48,443,218,49.21,03048
3,49,188,105,55.85,03049
3,50,402,172,42.79,03050
4,1,720,527,73.19,04001
4,2,589,430,73.01,04002
4,3,678,397,58.55,04003
4,4,655,393,60.0,04004
4,5,653,469,71.82,04005
4,6,185,114,61.62,04006
4,7,637,401,62.95,04007
4,8,722,412,57.06,04008
4,9,778,588,75.58,04009
4,10,563,384,68.21,04010
4,11,482,321,66.6,04011
4,12,346,213,61.56,04012
4,13,378,274,72.49,04013
4,14,492,274,55.69,04014
4,15,449,312,69.49,04015
4,16,683,410,60.03,04016
4,17,441,354,80.27,04017
4,18,548,326,59.49,04018
4,19,588,349,59.35,04019
4,20,509,287,56.39,04020
4,21,599,450,75.13,04021
4,22,615,412,66.99,04022
4,23,384,269,70.05,04023
4,24,625,367,58.72,04024
4,25,489,349,71.37,04025
4,26,541,377,69.69,04026
4,27,423,286,67.61,04027
4,28,339,220,64.9,04028
4,29,390,306,78.46,04029
4,30,421,266,63.18,04030
4,31,315,247,78.41,04031
4,32,553,413,74.68,04032
4,33,479,309,64.51,04033
4,34,398,268,67.34,04034
4,35,415,224,53.98,04035
4,36,374,249,66.58,04036
4,37,128,8,6.25,04037
4,38,648,499,77.01,04038
4,39,384,246,64.06,04039
4,40,572,372,65.03,04040
4,41,296,183,61.82,04041
4,42,556,367,66.01,04042
4,43,336,237,70.54,04043
4,44,250,204,81.6,04044
4,45,646,518,80.19,04045
4,46,403,269,66.75,04046
4,47,794,472,59.45,04047
4,48,568,434,76.41,04048
4,49,490,279,56.94,04049
4,50,529,316,59.74,04050
4,51,353,307,86.97,04051
4,52,587,368,62.69,04052
5,1,551,338,61.34,05001
5,2,541,277,51.2,05002
5,3,265,176,66.42,05003
5,4,338,226,66.86,05004
5,5,490,290,59.18,05005
5,6,586,374,63.82,05006
5,7,559,338,60.47,05007
5,8,559,428,76.57,05008
5,9,533,296,55.53,05009
5,10,476,263,55.25,05010
5,11,364,282,77.47,05011
5,12,391,206,52.69,05012
5,13,513,309,60.23,05013
5,14,600,443,73.83,05014
5,15,419,306,73.03,05015
5,16,502,234,46.61,05016
5,17,512,338,66.02,05017
5,18,484,329,67.98,05018
5,19,329,173,52.58,05019
5,20,392,164,41.84,05020
5,21,543,347,63.9,05021
5,22,382,299,78.27,05022
5,23,451,207,45.9,05023
5,24,316,262,82.91,05024
5,25,572,326,56.99,05025
5,26,526,332,63.12,05026
5,27,718,470,65.46,05027
5,28,484,334,69.01,05028
5,29,425,303,71.29,05029
5,30,433,314,72.52,05030
5,31,526,281,53.42,05031
5,32,654,484,74.01,05032
5,33,306,204,66.67,05033
5,34,545,370,67.89,05034
5,35,351,258,73.5,05035
5,36,343,159,46.36,05036
5,37,351,261,74.36,05037
5,38,491,334,68.02,05038
5,39,576,426,73.96,05039
5,40,562,324,57.65,05040
5,41,441,319,72.34,05041
5,42,599,353,58.93,05042
5,43,506,325,64.23,05043
5,44,523,345,65.97,05044
5,45,335,182,54.33,05045
5,46,435,299,68.74,05046
5,47,399,256,64.16,05047
5,48,326,228,69.94,05048
5,49,127,71,55.91,05049
5,50,542,265,48.89,05050
5,51,430,216,50.23,05051
5,52,25,20,80.0,05052
5,53,505,367,72.67,05053
5,54,698,433,62.03,05054
5,55,442,299,67.65,05055
6,1,540,365,67.59,06001
6,2,570,355,62.28,06002
6,3,561,362,64.53,06003
6,4,607,242,39.87,06004
6,5,381,159,41.73,06005
6,6,419,280,66.83,06006
6,7,587,308,52.47,06007
6,8,608,406,66.78,06008
6,9,537,305,56.8,06009
6,10,555,443,79.82,06010
6,11,518,288,55.6,06011
6,12,584,309,52.91,06012
6,13,541,292,53.97,06013
6,14,672,303,45.09,06014
6,15,592,238,40.2,06015
6,16,643,370,57.54,06016
6,17,579,369,63.73,06017
6,18,509,202,39.69,06018
6,19,627,372,59.33,06019
6,20,542,323,59.59,06020
6,21,523,323,61.76,06021
6,22,579,319,55.09,06022
6,23,474,255,53.8,06023
6,24,584,313,53.6,06024
6,25,421,236,56.06,06025
6,26,677,350,51.7,06026
6,27,689,403,58.49,06027
6,28,860,532,61.86,06028
6,29,596,389,65.27,06029
6,30,543,286,52.67,06030
6,31,614,381,62.05,06031
6,32,606,322,53.14,06032
6,33,644,390,60.56,06033
6,34,455,268,58.9,06034
6,35,537,297,55.31,06035
6,36,418,216,51.67,06036
6,37,546,368,67.4,06037
6,38,593,328,55.31,06038
6,39,531,295,55.56,06039
6,40,415,189,45.54,06040
6,41,514,352,68.48,06041
6,42,473,180,38.05,06042
6,43,603,336,55.72,06043
6,44,564,318,56.38,06044
6,45,427,238,55.74,06045
6,46,461,298,64.64,06046
6,47,545,330,60.55,06047
6,48,533,296,55.53,06048
6,49,660,348,52.73,06049
6,50,538,330,61.34,06050
6,51,384,223,58.07,06051
6,52,377,206,54.64,06052
6,53,497,293,58.95,06053
6,54,503,329,65.41,06054
6,55,549,284,51.73,06055
6,56,424,225,53.07,06056
6,57,340,189,55.59,06057
6,58,530,325,61.32,06058
6,59,479,317,66.18,06059
6,60,357,203,56.86,06060
6,61,359,176,49.03,06061
6,62,550,291,52.91,06062
6,63,458,276,60.26,06063
6,64,577,360,62.39,06064
7,1,737,495,67.16,07001
7,2,684,334,48.83,07002
7,3,411,205,49.88,07003
7,4,548,233,42.52,07004
7,5,564,251,44.5,07005
7,6,519,235,45.28,07006
7,7,438,208,47.49,07007
7,8,262,87,33.21,07008
7,9,448,260,58.04,07009
7,10,411,202,49.15,07010
7,11,405,310,76.54,07011
7,12,408,220,53.92,07012
7,13,373,202,54.16,07013
7,14,545,322,59.08,07014
7,15,308,187,60.71,07015
7,16,400,200,50.0,07016
7,17,295,144,48.81,07017
7,18,462,179,38.74,07018
7,19,800,407,50.88,07019
7,20,370,138,37.3,07020
7,21,597,293,49.08,07021
7,22,417,208,49.88,07022
7,23,593,310,52.28,07023
7,24,459,252,54.9,07024
7,25,602,346,57.48,07025
7,26,680,342,50.29,07026
7,27,644,398,61.8,07027
7,28,572,319,55.77,07028
7,29,517,263,50.87,07029
7,30,474,307,64.77,07030
7,31,422,269,63.74,07031
7,32,532,206,38.72,07032
7,33,343,209,60.93,07033
7,34,428,260,60.75,07034
7,35,559,339,60.64,07035
7,36,568,297,52.29,07036
7,37,290,153,52.76,07037
7,38,409,213,52.08,07038
7,39,399,262,65.66,07039
7,40,656,351,53.51,07040
7,41,389,228,58.61,07041
7,42,810,415,51.23,07042
7,43,582,305,52.41,07043
7,44,911,448,49.18,07044
7,45,529,387,73.16,07045
7,46,226,163,72.12,07046
7,47,435,263,60.46,07047
7,48,415,238,57.35,07048
7,49,280,146,52.14,07049
7,50,282,197,69.86,07050
7,51,769,465,60.47,07051
7,52,424,209,49.29,07052
7,53,360,227,63.06,07053
7,54,267,125,46.82,07054
7,55,405,239,59.01,07055
7,56,420,256,60.95,07056
7,57,424,212,50.0,07057
7,58,454,312,68.72,07058
7,59,337,154,45.7,07059
7,60,326,197,60.43,07060
7,61,407,245,60.2,07061
8,1,498,324,65.06,08001
8,2,291,162,55.67,08002
8,3,549,378,68.85,08003
8,4,458,300,65.5,08004
8,5,488,347,71.11,08005
8,6,532,319,59.96,08006
8,7,468,275,58.76,08007
8,8,509,361,70.92,08008
8,9,566,380,67.14,08009
8,10,578,409,70.76,08010
8,11,562,322,57.3,08011
8,12,492,301,61.18,08012
8,13,368,257,69.84,08013
8,14,453,208,45.92,08014
8,15,421,237,56.29,08015
8,16,453,325,71.74,08016
8,17,408,270,66.18,08017
8,18,348,182,52.3,08018
8,19,595,372,62.52,08019
8,20,416,229,55.05,08020
8,21,391,235,60.1,08021
8,22,442,263,59.5,08022
8,23,480,270,56.25,08023
8,24,503,307,61.03,08024
8,25,510,298,58.43,08025
8,26,423,212,50.12,08026
8,27,532,342,64.29,08027
8,28,421,253,60.1,08028
8,29,600,326,54.33,08029
8,30,449,266,59.24,08030
8,31,408,216,52.94,08031
8,32,732,445,60.79,08032
8,33,475,271,57.05,08033
8,34,697,388,55.67,08034
8,35,560,353,63.04,08035
8,36,482,270,56.02,08036
8,37,666,361,54.2,08037
8,38,583,313,53.69,08038
8,39,517,312,60.35,08039
8,40,478,261,54.6,08040
8,41,416,233,56.01,08041
8,42,484,312,64.46,08042
8,43,465,250,53.76,08043
8,44,384,239,62.24,08044
8,45,489,240,49.08,08045
8,46,454,259,57.05,08046
8,47,507,307,60.55,08047
8,48,483,265,54.87,08048
8,49,630,399,63.33,08049
8,50,494,325,65.79,08050
8,51,635,395,62.2,08051
8,52,484,298,61.57,08052
8,53,573,337,58.81,08053
8,54,576,317,55.03,08054
8,55,537,295,54.93,08055
8,56,583,339,58.15,08056
8,57,460,275,59.78,08057
8,58,485,313,64.54,08058
8,59,357,189,52.94,08059
8,60,468,279,59.62,08060
8,61,389,235,60.41,08061
8,62,411,259,63.02,08062
8,63,481,310,64.45,08063
8,64,555,287,51.71,08064
8,65,319,201,63.01,08065
8,66,757,456,60.24,08066
8,67,375,210,56.0,08067
8,68,415,192,46.27,08068
8,69,390,192,49.23,08069
8,70,686,379,55.25,08070
9,1,613,360,58.73,09001
9,2,682,359,52.64,09002
9,3,306,131,42.81,09003
9,4,522,299,57.28,09004
9,5,708,386,54.52,09005
9,6,671,377,56.18,09006
9,7,567,272,47.97,09007
9,8,698,339,48.57,09008
9,9,581,379,65.23,09009
9,10,580,317,54.66,09010
9,11,534,237,44.38,09011
9,12,616,300,48.7,09012
9,13,565,347,61.42,09013
9,14,728,433,59.48,09014
9,15,723,284,39.28,09015
9,16,567,246,43.39,09016
9,17,581,303,52.15,09017
9,18,622,315,50.64,09018
9,19,599,312,52.09,09019
9,20,578,337,58.3,09020
9,21,637,322,50.55,09021
9,22,649,373,57.47,09022
9,23,487,237,48.67,09023
9,24,396,149,37.63,09024
9,25,460,244,53.04,09025
9,26,521,238,45.68,09026
9,27,579,304,52.5,09027
9,28,637,154,24.18,09028
9,29,554,269,48.56,09029
9,30,583,311,53.34,09030
9,31,499,247,49.5,09031
9,32,589,289,49.07,09032
9,33,626,281,44.89,09033
9,34,587,254,43.27,09034
9,35,600,343,57.17,09035
9,36,652,366,56.13,09036
9,37,463,261,56.37,09037
9,38,635,322,50.71,09038
9,39,701,376,53.64,09039
9,40,623,338,54.25,09040
9,41,658,349,53.04,09041
9,42,327,154,47.09,09042
9,43,482,207,42.95,09043
9,44,560,225,40.18,09044
9,45,539,288,53.43,09045
9,46,519,251,48.36,09046
9,47,632,358,56.65,09047
9,48,529,331,62.57,09048
9,49,505,206,40.79,09049
9,50,644,303,47.05,09050
9,51,354,179,50.56,09051
9,52,559,332,59.39,09052
9,53,344,172,50.0,09053
10,1,595,245,41.18,10001
10,2,406,174,42.86,10002
10,3,484,237,48.97,10003
10,4,564,177,31.38,10004
10,5,522,198,37.93,10005
10,6,526,261,49.62,10006
10,7,180,60,33.33,10007
10,8,468,233,49.79,10008
10,9,444,223,50.23,10009
10,10,521,241,46.26,10010
10,11,565,221,39.12,10011
10,12,514,180,35.02,10012
10,13,421,204,48.46,10013
10,14,595,239,40.17,10014
10,15,313,113,36.1,10015
10,16,447,234,52.35,10016
10,17,415,196,47.23,10017
10,18,609,165,27.09,10018
10,19,603,277,45.94,10019
10,20,468,181,38.68,10020
10,21,542,223,41.14,10021
10,22,455,173,38.02,10022
10,23,610,171,28.03,10023
10,24,420,217,51.67,10024
10,25,717,263,36.68,10025
10,26,611,191,31.26,10026
10,27,637,257,40.35,10027
10,28,429,213,49.65,10028
10,29,471,240,50.96,10029
10,30,680,215,31.62,10030
10,31,636,203,31.92,10031
10,32,597,221,37.02,10032
10,33,613,216,35.24,10033
10,34,628,203,32.32,10034
10,35,665,201,30.23,10035
10,36,547,267,48.81,10036
10,37,522,181,34.67,10037
10,38,600,257,42.83,10038
10,39,539,199,36.92,10039
10,40,538,191,35.5,10040
10,41,553,280,50.63,10041
10,42,492,225,45.73,10042
10,43,382,123,32.2,10043
10,44,698,209,29.94,10044
10,45,440,146,33.18,10045
10,46,655,213,32.52,10046
10,47,474,184,38.82,10047
10,48,495,183,36.97,10048
11,1,686,331,48.25,11001
11,2,558,241,43.19,11002
11,3,401,193,48.13,11003
11,4,688,294,42.73,11004
11,5,466,180,38.63,11005
11,6,678,310,45.72,11006
11,7,455,229,50.33,11007
11,8,620,252,40.65,11008
11,9,470,161,34.26,11009
11,10,334,142,42.51,11010
11,11,897,417,46.49,11011
11,12,473,274,57.93,11012
11,13,592,247,41.72,11013
11,14,581,239,41.14,11014
11,15,404,200,49.5,11015
11,16,679,297,43.74,11016
11,17,698,330,47.28,11017
11,18,461,204,44.25,11018
11,19,570,231,40.53,11019
11,20,322,199,61.8,11020
11,21,359,238,66.3,11021
11,22,408,213,52.21,11022
11,23,395,187,47.34,11023
11,24,647,432,66.77,11024
11,25,500,262,52.4,11025
11,26,816,302,37.01,11026
11,27,642,290,45.17,11027
11,28,461,180,39.05,11028
11,29,588,271,46.09,11029
11,30,608,244,40.13,11030
11,31,320,191,59.69,11031
11,32,362,191,52.76,11032
11,33,383,169,44.13,11033
11,34,331,187,56.5,11034
11,35,626,349,55.75,11035
11,36,184,81,44.02,11036
11,37,545,328,60.18,11037
11,38,579,341,58.89,11038
11,39,611,372,60.88,11039
11,40,294,162,55.1,11040
11,41,322,144,44.72,11041
11,42,422,189,44.79,11042
11,43,659,280,42.49,11043
11,44,546,267,48.9,11044
11,45,345,136,39.42,11045
11,46,260,177,68.08,11046
11,47,562,244,43.42,11047
11,48,169,105,62.13,11048
11,49,384,217,56.51,11049
11,50,384,135,35.16,11050
12,1,427,119,27.87,12001
12,2,451,152,33.7,12002
12,3,569,174,30.58,12003
12,4,394,124,31.47,12004
12,5,448,131,29.24,12005
12,6,462,117,25.32,12006
12,7,744,232,31.18,12007
12,8,719,300,41.72,12008
12,9,518,145,27.99,12009
12,10,611,177,28.97,12010
12,11,777,260,33.46,12011
12,12,492,154,31.3,12012
12,13,663,255,38.46,12013
12,14,575,188,32.7,12014
12,15,503,126,25.05,12015
12,16,483,146,30.23,12016
12,17,581,218,37.52,12017
12,18,599,188,31.39,12018
12,19,667,246,36.88,12019
12,20,462,175,37.88,12020
12,21,551,193,35.03,12021
12,22,499,132,26.45,12022
12,23,462,198,42.86,12023
12,24,540,219,40.56,12024
13,1,340,273,80.29,13001
13,2,303,194,64.03,13002
13,3,577,310,53.73,13003
13,4,681,410,60.21,13004
13,5,530,278,52.45,13005
13,6,464,257,55.39,13006
13,7,374,249,66.58,13007
13,8,424,289,68.16,13008
13,9,512,291,56.84,13009
13,10,372,230,61.83,13010
13,11,337,260,77.15,13011
13,12,446,228,51.12,13012
13,13,462,306,66.23,13013
13,14,416,253,60.82,13014
13,15,547,336,61.43,13015
13,16,548,307,56.02,13016
13,17,427,279,65.34,13017
13,18,365,212,58.08,13018
13,19,467,342,73.23,13019
13,20,513,251,48.93,13020
13,21,429,324,75.52,13021
13,22,397,231,58.19,13022
13,23,389,233,59.9,13023
13,24,383,248,64.75,13024
13,25,444,238,53.6,13025
13,26,393,270,68.7,13026
13,27,400,275,68.75,13027
13,28,381,201,52.76,13028
13,29,352,237,67.33,13029
13,30,454,315,69.38,13030
13,31,382,262,68.59,13031
13,32,395,290,73.42,13032
13,33,414,248,59.9,13033
13,34,534,345,64.61,13034
13,35,344,272,79.07,13035
13,36,272,129,47.43,13036
13,37,426,272,63.85,13037
13,38,459,282,61.44,13038
13,39,426,236,55.4,13039
13,40,516,286,55.43,13040
13,41,329,227,69.0,13041
13,42,287,239,83.28,13042
13,43,315,265,84.13,13043
13,44,406,300,73.89,13044
13,45,521,329,63.15,13045
13,46,536,273,50.93,13046
13,47,530,278,52.45,13047
14,1,297,99,33.33,14001
14,2,380,192,50.53,14002
14,3,408,213,52.21,14003
14,4,414,173,41.79,14004
14,5,524,233,44.47,14005
14,6,403,188,46.65,14006
14,7,348,171,49.14,14007
14,8,256,133,51.95,14008
14,9,440,224,50.91,14009
14,10,383,205,53.52,14010
14,11,346,154,44.51,14011
14,12,340,171,50.29,14012
14,13,397,212,53.4,14013
14,14,304,164,53.95,14014
14,15,318,204,64.15,14015
14,16,454,211,46.48,14016
14,17,404,225,55.69,14017
14,18,423,185,43.74,14018
14,19,494,255,51.62,14019
14,20,365,162,44.38,14020
14,21,359,202,56.27,14021
14,22,523,237,45.32,14022
14,23,439,223,50.8,14023
14,24,308,137,44.48,14024
14,25,386,192,49.74,14025
14,26,504,200,39.68,14026
14,27,530,270,50.94,14027
14,28,433,201,46.42,14028
14,29,429,245,57.11,14029
14,30,278,170,61.15,14030
14,31,331,187,56.5,14031
14,32,300,137,45.67,14032
14,33,295,131,44.41,14033
14,34,332,149,44.88,14034
14,35,446,178,39.91,14035
15,1,380,156,41.05,15001
15,2,381,170,44.62,15002
15,3,435,176,40.46,15003
15,4,472,191,40.47,15004
15,5,514,197,38.33,15005
15,6,558,216,38.71,15006
15,7,470,216,45.96,15007
15,8,684,279,40.79,15008
15,9,462,221,47.84,15009
15,10,498,150,30.12,15010
15,11,550,228,41.45,15011
15,12,307,131,42.67,15012
15,13,418,158,37.8,15013
15,14,616,239,38.8,15014
15,15,544,181,33.27,15015
15,16,406,147,36.21,15016
15,17,473,202,42.71,15017
15,18,389,162,41.65,15018
15,19,432,182,42.13,15019
15,20,344,126,36.63,15020
15,21,415,193,46.51,15021
15,22,653,237,36.29,15022
15,23,377,147,38.99,15023
15,24,441,194,43.99,15024
15,25,586,192,32.76,15025
15,26,429,180,41.96,15026
15,27,394,191,48.48,15027
15,28,543,211,38.86,15028
15,29,281,102,36.3,15029
15,30,602,235,39.04,15030
15,31,395,173,43.8,15031
15,32,570,198,34.74,15032
15,33,457,172,37.64,15033
15,34,450,185,41.11,15034
15,35,483,233,48.24,15035
15,36,462,167,36.15,15036
15,37,376,155,41.22,15037
15,38,388,158,40.72,15038
15,39,459,189,41.18,15039
15,40,462,184,39.83,15040
15,41,639,297,46.48,15041
15,42,304,121,39.8,15042
15,43,427,156,36.53,15043
15,44,506,225,44.47,15044
15,45,229,93,40.61,15045
15,46,311,122,39.23,15046
15,47,491,242,49.29,15047
15,48,383,172,44.91,15048
15,49,481,151,31.39,15049
15,50,415,198,47.71,15050
15,51,326,144,44.17,15051
15,52,396,154,38.89,15052
16,1,425,128,30.12,16001
16,2,367,144,39.24,16002
16,3,454,188,41.41,16003
16,4,512,146,28.52,16004
16,5,497,180,36.22,16005
16,6,178,82,46.07,16006
16,7,453,184,40.62,16007
16,8,541,190,35.12,16008
16,9,475,260,54.74,16009
16,10,754,303,40.19,16010
16,11,629,233,37.04,16011
16,12,463,133,28.73,16012
16,13,494,161,32.59,16013
16,14,457,198,43.33,16014
16,15,492,236,47.97,16015
16,16,498,217,43.57,16016
16,17,454,150,33.04,16017
16,18,536,229,42.72,16018
16,19,576,235,40.8,16019
16,20,395,171,43.29,16020
16,21,510,173,33.92,16021
16,22,451,178,39.47,16022
16,23,553,169,30.56,16023
16,24,219,113,51.6,16024
16,25,312,139,44.55,16025
16,26,447,210,46.98,16026
16,27,585,318,54.36,16027
16,28,456,232,50.88,16028
16,29,432,170,39.35,16029
16,30,437,174,39.82,16030
16,31,525,245,46.67,16031
16,32,457,177,38.73,16032
16,33,357,150,42.02,16033
16,34,436,178,40.83,16034
16,35,592,217,36.66,16035
16,36,453,194,42.83,16036
16,37,317,136,42.9,16037
16,38,370,141,38.11,16038
16,39,555,189,34.05,16039
16,40,492,206,41.87,16040
16,41,246,91,36.99,16041
16,42,542,158,29.15,16042
16,43,560,208,37.14,16043
16,44,516,212,41.09,16044
17,1,313,146,46.65,17001
17,2,534,251,47.0,17002
17,3,429,175,40.79,17003
17,4,603,348,57.71,17004
17,5,427,203,47.54,17005
17,6,436,195,44.72,17006
17,7,567,283,49.91,17007
17,8,394,192,48.73,17008
17,9,360,156,43.33,17009
17,10,450,239,53.11,17010
17,11,515,255,49.51,17011
17,12,612,336,54.9,17012
17,13,394,179,45.43,17013
17,14,543,234,43.09,17014
17,15,515,289,56.12,17015
17,16,455,192,42.2,17016
17,17,402,194,48.26,17017
17,18,514,267,51.95,17018
17,19,269,111,41.26,17019
17,20,485,214,44.12,17020
17,21,516,305,59.11,17021
17,22,520,259,49.81,17022
17,23,361,168,46.54,17023
17,24,574,270,47.04,17024
17,25,377,160,42.44,17025
17,26,568,310,54.58,17026
17,27,656,321,48.93,17027
17,28,462,204,44.16,17028
17,29,484,250,51.65,17029
17,30,541,291,53.79,17030
17,31,509,212,41.65,17031
17,32,551,284,51.54,17032
17,33,426,200,46.95,17033
17,34,404,209,51.73,17034
17,35,305,145,47.54,17035
17,36,320,132,41.25,17036
17,37,483,196,40.58,17037
17,38,422,211,50.0,17038
17,39,429,202,47.09,17039
17,40,439,214,48.75,17040
17,41,423,189,44.68,17041
17,42,409,206,50.37,17042
17,43,427,177,41.45,17043
17,44,408,153,37.5,17044
17,45,379,137,36.15,17045
17,46,460,215,46.74,17046
17,47,298,137,45.97,17047
17,48,551,246,44.65,17048
17,49,352,157,44.6,17049
17,50,549,237,43.17,17050
17,51,480,287,59.79,17051
17,52,570,324,56.84,17052
17,53,418,235,56.22,17053
17,54,466,261,56.01,17054
17,55,446,226,50.67,17055
17,56,574,248,43.21,17056
17,57,560,266,47.5,17057
17,58,487,212,43.53,17058
17,59,286,147,51.4,17059
17,60,526,313,59.51,17060
17,61,475,226,47.58,17061
17,62,427,184,43.09,17062
17,63,537,187,34.82,17063
17,64,403,168,41.69,17064
18,1,329,159,48.33,18001
18,2,548,323,58.94,18002
18,3,437,225,51.49,18003
18,4,539,351,65.12,18004
18,5,616,278,45.13,18005
18,6,480,258,53.75,18006
18,7,546,272,49.82,18007
18,8,261,119,45.59,18008
18,9,571,344,60.25,18009
18,10,747,473,63.32,18010
18,11,558,315,56.45,18011
18,12,581,378,65.06,18012
18,13,608,377,62.01,18013
18,14,595,368,61.85,18014
18,15,345,168,48.7,18015
18,16,619,386,62.36,18016
18,17,566,310,54.77,18017
18,18,516,294,56.98,18018
18,19,599,374,62.44,18019
18,20,551,318,57.71,18020
18,21,701,457,65.19,18021
18,22,664,415,62.5,18022
18,23,507,288,56.8,18023
18,24,576,352,61.11,18024
18,25,560,329,58.75,18025
18,26,417,262,62.83,18026
18,27,632,309,48.89,18027
18,28,499,281,56.31,18028
18,29,601,343,57.07,18029
18,30,483,268,55.49,18030
18,31,581,303,52.15,18031
18,32,671,407,60.66,18032
18,33,498,280,56.22,18033
18,34,595,415,69.75,18034
18,35,659,399,60.55,18035
18,36,438,216,49.32,18036
18,37,446,271,60.76,18037
18,38,612,353,57.68,18038
18,39,619,301,48.63,18039
18,40,581,374,64.37,18040
18,41,497,296,59.56,18041
18,42,511,245,47.95,18042
18,43,554,224,40.43,18043
18,44,405,212,52.35,18044
18,45,543,339,62.43,18045
18,46,582,307,52.75,18046
18,47,640,293,45.78,18047
18,48,409,174,42.54,18048
18,49,518,220,42.47,18049
18,50,637,293,46.0,18050
18,51,683,380,55.64,18051
18,52,599,347,57.93,18052
18,53,417,206,49.4,18053
18,54,545,299,54.86,18054
