ward,precinct,registered,ballots,turnout,precinct_id
3,40,891,576,64.65,03040
3,41,780,376,48.21,03041
4,1,996,813,81.63,04001
4,2,906,721,79.58,04002
4,3,733,439,59.89,04003
4,4,1038,727,70.04,04004
4,5,735,528,71.84,04005
4,6,895,646,72.18,04006
4,7,951,637,66.98,04007
4,8,839,576,68.65,04008
4,9,800,611,76.38,04009
4,10,884,665,75.23,04010
4,11,880,561,63.75,04011
4,12,931,610,65.52,04012
4,13,895,686,76.65,04013
4,14,816,562,68.87,04014
4,15,901,669,74.25,04015
4,16,1308,948,72.48,04016
4,17,899,726,80.76,04017
4,18,819,529,64.59,04018
4,19,829,421,50.78,04019
4,20,704,534,75.85,04020
4,21,850,785,92.35,04021
4,22,768,567,73.83,04022
4,23,904,739,81.75,04023
4,24,744,522,70.16,04024
4,25,805,650,80.75,04025
4,26,768,524,68.23,04026
4,27,960,723,75.31,04027
4,28,653,458,70.14,04028
4,29,803,460,57.29,04029
4,30,1172,734,62.63,04030
4,31,609,565,92.78,04031
4,32,888,600,67.57,04032
4,33,798,559,70.05,04033
4,34,749,472,63.02,04034
4,35,973,630,64.75,04035
4,36,892,616,69.06,04036
4,37,1420,1038,73.1,04037
4,38,776,577,74.36,04038
5,1,748,417,55.75,05001
5,2,656,346,52.74,05002
5,3,720,596,82.78,05003
5,4,828,713,86.11,05004
5,5,711,473,66.53,05005
5,6,662,406,61.33,05006
5,7,638,552,86.52,05007
5,8,677,565,83.46,05008
5,9,745,632,84.83,05009
5,10,730,395,54.11,05010
5,11,672,565,84.08,05011
5,12,625,344,55.04,05012
5,13,734,425,57.9,05013
5,14,580,403,69.48,05014
5,15,628,495,78.82,05015
5,16,794,478,60.2,05016
5,17,773,432,55.89,05017
5,18,613,508,82.87,05018
5,19,659,504,76.48,05019
5,20,754,604,80.11,05020
5,21,644,586,90.99,05021
5,22,709,597,84.2,05022
5,23,1173,921,78.52,05023
5,24,735,590,80.27,05024
5,25,679,462,68.04,05025
5,26,814,501,61.55,05026
5,27,810,643,79.38,05027
5,28,779,543,69.7,05028
5,29,762,521,68.37,05029
5,30,632,345,54.59,05030
5,31,699,392,56.08,05031
5,32,727,623,85.69,05032
5,33,802,561,69.95,05033
5,34,697,629,90.24,05034
5,35,746,647,86.73,05035
5,36,602,306,50.83,05036
5,37,713,586,82.19,05037
5,38,756,449,59.39,05038
5,39,556,440,79.14,05039
5,40,593,354,59.7,05040
5,41,341,297,87.1,05041
6,1,648,452,69.75,06001
6,2,652,437,67.02,06002
6,3,666,462,69.37,06003
6,4,600,325,54.17,06004
6,5,669,278,41.55,06005
6,6,689,442,64.15,06006
6,7,674,374,55.49,06007
6,8,658,403,61.25,06008
6,9,754,375,49.73,06009
6,10,598,255,42.64,06010
6,11,672,361,53.72,06011
6,12,664,300,45.18,06012
6,13,539,321,59.55,06013
6,14,722,377,52.22,06014
6,15,841,353,41.97,06015
6,16,687,426,62.01,06016
6,17,663,277,41.78,06017
6,18,635,309,48.66,06018
6,19,703,375,53.34,06019
6,20,603,246,40.8,06020
6,21,596,227,38.09,06021
6,22,596,247,41.44,06022
6,23,560,226,40.36,06023
6,24,521,217,41.65,06024
6,25,491,217,44.2,06025
6,26,681,305,44.79,06026
6,27,623,237,38.04,06027
6,28,545,210,38.53,06028
6,29,656,440,67.07,06029
6,30,678,332,48.97,06030
6,31,677,417,61.6,06031
6,32,661,375,56.73,06032
6,33,643,414,64.39,06033
6,34,651,413,63.44,06034
6,35,597,371,62.14,06035
6,36,654,479,73.24,06036
6,37,626,417,66.61,06037
6,38,665,434,65.26,06038
6,39,645,338,52.4,06039
6,40,663,376,56.71,06040
6,41,655,403,61.53,06041
6,42,734,420,57.22,06042
6,43,678,366,53.98,06043
6,44,713,406,56.94,06044
6,45,692,433,62.57,06045
6,46,526,285,54.18,06046
6,47,551,299,54.26,06047
6,48,712,436,61.24,06048
7,1,680,366,53.82,07001
7,2,757,374,49.41,07002
7,3,624,408,65.38,07003
7,4,636,403,63.36,07004
7,5,586,339,57.85,07005
7,6,747,497,66.53,07006
7,7,702,391,55.7,07007
7,8,581,328,56.45,07008
7,9,1001,680,67.93,07009
7,10,692,434,62.72,07010
7,11,734,425,57.9,07011
7,12,697,368,52.8,07012
7,13,456,254,55.7,07013
7,14,828,428,51.69,07014
7,15,627,385,61.4,07015
7,16,660,297,45.0,07016
7,17,589,326,55.35,07017
7,18,693,352,50.79,07018
7,19,607,366,60.3,07019
7,20,651,298,45.78,07020
7,21,598,296,49.5,07021
7,22,675,336,49.78,07022
7,23,584,374,64.04,07023
7,24,609,321,52.71,07024
7,25,689,317,46.01,07025
7,26,541,311,57.49,07026
7,27,615,318,51.71,07027
7,28,599,289,48.25,07028
7,29,614,326,53.09,07029
7,30,644,279,43.32,07030
7,31,532,260,48.87,07031
7,32,761,512,67.28,07032
7,33,742,501,67.52,07033
7,34,778,456,58.61,07034
7,35,758,413,54.49,07035
7,36,726,452,62.26,07036
7,37,652,406,62.27,07037
7,38,667,330,49.48,07038
7,39,614,351,57.17,07039
7,40,597,336,56.28,07040
7,41,698,390,55.87,07041
7,42,653,322,49.31,07042
7,43,677,391,57.75,07043
7,44,676,323,47.78,07044
7,45,840,370,44.05,07045
7,46,268,164,61.19,07046
8,1,649,358,55.16,08001
8,2,744,376,50.54,08002
8,3,653,458,70.14,08003
8,4,623,455,73.03,08004
8,5,654,447,68.35,08005
8,6,712,417,58.57,08006
8,7,716,464,64.8,08007
8,8,605,404,66.78,08008
8,9,459,273,59.48,08009
8,10,727,508,69.88,08010
8,11,580,345,59.48,08011
8,12,624,359,57.53,08012
8,13,820,469,57.2,08013
8,14,614,295,48.05,08014
8,15,700,367,52.43,08015
8,16,273,124,45.42,08016
8,17,515,363,70.49,08017
8,18,860,399,46.4,08018
8,19,691,439,63.53,08019
8,20,713,465,65.22,08020
8,21,892,507,56.84,08021
8,22,627,373,59.49,08022
8,23,720,347,48.19,08023
8,24,363,245,67.49,08024
8,25,684,402,58.77,08025
8,26,739,384,51.96,08026
8,27,668,443,66.32,08027
8,28,724,419,57.87,08028
8,29,794,472,59.45,08029
8,30,701,426,60.77,08030
8,31,546,307,56.23,08031
8,32,553,333,60.22,08032
8,33,713,399,55.96,08033
8,34,645,389,60.31,08034
8,35,701,442,63.05,08035
8,36,706,431,61.05,08036
8,37,492,338,68.7,08037
8,38,534,276,51.69,08038
8,39,639,409,64.01,08039
8,40,550,317,57.64,08040
8,41,724,464,64.09,08041
8,42,827,490,59.25,08042
8,43,404,226,55.94,08043
8,44,452,281,62.17,08044
8,45,740,399,53.92,08045
8,46,538,322,59.85,08046
8,47,588,335,56.97,08047
8,48,677,384,56.72,08048
8,49,650,379,58.31,08049
8,50,690,416,60.29,08050
8,51,640,449,70.16,08051
8,52,782,501,64.07,08052
8,53,391,231,59.08,08053
8,54,617,338,54.78,08054
8,55,507,331,65.29,08055
8,56,667,407,61.02,08056
9,1,718,388,54.04,09001
9,2,611,343,56.14,09002
9,3,778,317,40.75,09003
9,4,546,294,53.85,09004
9,5,656,374,57.01,09005
9,6,657,358,54.49,09006
9,7,641,319,49.77,09007
9,8,826,383,46.37,09008
9,9,687,413,60.12,09009
9,10,629,311,49.44,09010
9,11,601,253,42.1,09011
9,12,721,434,60.19,09012
9,13,696,428,61.49,09013
9,14,752,457,60.77,09014
9,15,1244,427,34.32,09015
9,16,638,334,52.35,09016
9,17,617,259,41.98,09017
9,18,572,280,48.95,09018
9,19,644,359,55.75,09019
9,20,692,381,55.06,09020
9,21,670,328,48.96,09021
9,22,679,390,57.44,09022
9,23,717,442,61.65,09023
9,24,628,392,62.42,09024
9,25,634,385,60.73,09025
9,26,973,425,43.68,09026
9,27,614,336,54.72,09027
9,28,660,233,35.3,09028
9,29,732,373,50.96,09029
9,30,628,303,48.25,09030
9,31,681,294,43.17,09031
9,32,678,384,56.64,09032
9,33,679,287,42.27,09033
9,34,671,282,42.03,09034
9,35,604,381,63.08,09035
9,36,634,318,50.16,09036
9,37,816,535,65.56,09037
9,38,689,405,58.78,09038
9,39,735,403,54.83,09039
9,40,744,416,55.91,09040
9,41,567,314,55.38,09041
9,42,657,383,58.3,09042
9,43,743,342,46.03,09043
9,44,570,334,58.6,09044
9,45,596,305,51.17,09045
9,46,695,379,54.53,09046
9,47,663,397,59.88,09047
9,48,696,436,62.64,09048
9,49,682,413,60.56,09049
9,50,784,501,63.9,09050
9,51,610,373,61.15,09051
10,1,615,354,57.56,10001
10,2,709,392,55.29,10002
10,3,807,394,48.82,10003
10,4,715,293,40.98,10004
10,5,692,308,44.51,10005
10,6,679,316,46.54,10006
10,7,633,278,43.92,10007
10,8,561,238,42.42,10008
10,9,702,357,50.85,10009
10,10,753,387,51.39,10010
10,11,988,432,43.72,10011
10,12,565,246,43.54,10012
10,13,858,339,39.51,10013
10,14,918,465,50.65,10014
10,15,1304,701,53.76,10015
10,16,676,291,43.05,10016
10,17,906,493,54.42,10017
10,18,556,245,44.06,10018
10,19,775,387,49.94,10019
10,20,769,411,53.45,10020
10,21,821,379,46.16,10021
10,22,552,219,39.67,10022
10,23,735,328,44.63,10023
10,24,693,377,54.4,10024
10,25,232,108,46.55,10025
10,26,764,283,37.04,10026
10,27,937,369,39.38,10027
10,28,876,410,46.8,10028
10,29,760,334,43.95,10029
10,30,788,314,39.85,10030
10,31,720,278,38.61,10031
10,32,783,380,48.53,10032
10,33,649,258,39.75,10033
10,34,681,264,38.77,10034
10,35,755,443,58.68,10035
10,36,214,102,47.66,10036
11,1,893,451,50.5,11001
11,2,245,35,14.29,11002
11,3,692,457,66.04,11003
11,4,771,389,50.45,11004
11,5,1119,575,51.39,11005
11,6,1050,739,70.38,11006
11,7,723,698,96.54,11007
11,8,902,449,49.78,11008
11,9,829,366,44.15,11009
11,10,929,423,45.53,11010
11,11,891,492,55.22,11011
11,12,1054,607,57.59,11012
11,13,1007,538,53.43,11013
11,14,581,297,51.12,11014
11,15,355,183,51.55,11015
11,16,705,325,46.1,11016
11,17,882,552,62.59,11017
11,18,788,351,44.54,11018
11,19,1021,570,55.83,11019
11,20,603,308,51.08,11020
11,21,881,572,64.93,11021
11,22,1064,515,48.4,11022
11,23,434,284,65.44,11023
11,24,756,525,69.44,11024
11,25,858,582,67.83,11025
11,26,883,527,59.68,11026
11,27,488,155,31.76,11027
11,28,450,204,45.33,11028
11,29,834,510,61.15,11029
11,30,624,248,39.74,11030
11,31,775,445,57.42,11031
11,32,353,226,64.02,11032
11,33,806,575,71.34,11033
11,34,316,189,59.81,11034
11,35,218,142,65.14,11035
11,36,438,193,44.06,11036
11,37,357,137,38.38,11037
11,38,445,248,55.73,11038
12,1,734,380,51.77,12001
12,2,726,354,48.76,12002
12,3,892,504,56.5,12003
12,4,789,421,53.36,12004
12,5,776,360,46.39,12005
12,6,951,394,41.43,12006
12,7,848,355,41.86,12007
12,8,892,426,47.76,12008
12,9,717,336,46.86,12009
12,10,938,448,47.76,12010
12,11,898,389,43.32,12011
12,12,945,390,41.27,12012
12,13,909,389,42.79,12013
12,14,828,351,42.39,12014
12,15,862,309,35.85,12015
12,16,906,351,38.74,12016
12,17,921,388,42.13,12017
12,18,887,337,37.99,12018
12,19,802,393,49.0,12019
12,20,1041,461,44.28,12020
12,21,865,371,42.89,12021
12,22,908,317,34.91,12022
12,23,787,395,50.19,12023
13,1,500,306,61.2,13001
13,2,456,317,69.52,13002
13,3,520,288,55.38,13003
13,4,645,375,58.14,13004
13,5,719,410,57.02,13005
13,6,499,360,72.14,13006
13,7,503,273,54.27,13007
13,8,465,292,62.8,13008
13,9,641,370,57.72,13009
13,10,459,338,73.64,13010
13,11,614,388,63.19,13011
13,12,609,315,51.72,13012
13,13,557,360,64.63,13013
13,14,643,362,56.3,13014
13,15,803,481,59.9,13015
13,16,481,236,49.06,13016
13,17,537,301,56.05,13017
13,18,494,281,56.88,13018
13,19,805,383,47.58,13019
13,20,392,212,54.08,13020
13,21,631,419,66.4,13021
13,22,620,408,65.81,13022
13,23,521,258,49.52,13023
13,24,591,363,61.42,13024
13,25,622,353,56.75,13025
13,26,654,331,50.61,13026
13,27,564,325,57.62,13027
13,28,503,278,55.27,13028
13,29,498,271,54.42,13029
13,30,473,281,59.41,13030
13,31,641,389,60.69,13031
13,32,490,300,61.22,13032
13,33,521,366,70.25,13033
13,34,676,421,62.28,13034
13,35,544,318,58.46,13035
13,36,410,214,52.2,13036
13,37,665,398,59.85,13037
13,38,474,347,73.21,13038
13,39,588,352,59.86,13039
13,40,613,366,59.71,13040
13,41,696,386,55.46,13041
13,42,574,361,62.89,13042
13,43,575,365,63.48,13043
13,44,619,359,58.0,13044
13,45,658,402,61.09,13045
13,46,757,408,53.9,13046
13,47,699,381,54.51,13047
13,48,460,323,70.22,13048
14,1,709,452,63.75,14001
14,2,945,477,50.48,14002
14,3,790,380,48.1,14003
14,4,651,397,60.98,14004
14,5,1112,520,46.76,14005
14,6,375,177,47.2,14006
14,7,928,432,46.55,14007
14,8,883,420,47.57,14008
14,9,775,462,59.61,14009
14,10,547,265,48.45,14010
14,11,450,229,50.89,14011
14,12,763,407,53.34,14012
14,13,665,334,50.23,14013
14,14,692,336,48.55,14014
14,15,811,405,49.94,14015
14,16,588,267,45.41,14016
14,17,654,307,46.94,14017
14,18,305,162,53.11,14018
14,19,699,323,46.21,14019
14,20,589,261,44.31,14020
14,21,715,366,51.19,14021
14,22,973,504,51.8,14022
14,23,606,314,51.82,14023
14,24,720,472,65.56,14024
14,25,470,217,46.17,14025
14,26,566,281,49.65,14026
14,27,726,368,50.69,14027
14,28,595,292,49.08,14028
14,29,606,304,50.17,14029
14,30,472,204,43.22,14030
14,31,431,209,48.49,14031
15,1,834,341,40.89,15001
15,2,535,222,41.5,15002
15,3,569,240,42.18,15003
15,4,867,342,39.45,15004
15,5,886,318,35.89,15005
15,6,904,336,37.17,15006
15,7,603,250,41.46,15007
15,8,794,293,36.9,15008
15,9,1048,440,41.98,15009
15,10,1060,468,44.15,15010
15,11,973,376,38.64,15011
15,12,945,394,41.69,15012
15,13,894,315,35.23,15013
15,14,856,291,34.0,15014
15,15,813,275,33.83,15015
15,16,892,369,41.37,15016
15,17,616,276,44.81,15017
15,18,580,224,38.62,15018
15,19,777,310,39.9,15019
15,20,634,266,41.96,15020
15,21,519,220,42.39,15021
15,22,686,291,42.42,15022
15,23,640,279,43.59,15023
15,24,589,223,37.86,15024
16,1,943,391,41.46,16001
16,2,725,295,40.69,16002
16,3,636,247,38.84,16003
16,4,740,310,41.89,16004
16,5,654,207,31.65,16005
16,6,661,294,44.48,16006
16,7,672,269,40.03,16007
16,8,548,199,36.31,16008
16,9,690,303,43.91,16009
16,10,638,287,44.98,16010
16,11,737,285,38.67,16011
16,12,677,253,37.37,16012
16,13,764,283,37.04,16013
16,14,574,227,39.55,16014
16,15,655,306,46.72,16015
16,16,617,290,47.0,16016
16,17,880,348,39.55,16017
16,18,722,330,45.71,16018
16,19,642,251,39.1,16019
16,20,545,241,44.22,16020
16,21,652,252,38.65,16021
16,22,663,240,36.2,16022
16,23,872,337,38.65,16023
16,24,377,163,43.24,16024
16,25,694,343,49.42,16025
16,26,578,230,39.79,16026
16,27,593,255,43.0,16027
16,28,528,272,51.52,16028
16,29,675,279,41.33,16029
16,30,569,244,42.88,16030
16,31,606,302,49.83,16031
16,32,827,313,37.85,16032
16,33,604,277,45.86,16033
16,34,607,262,43.16,16034
16,35,902,360,39.91,16035
16,36,459,232,50.54,16036
17,1,728,350,48.08,17001
17,2,701,359,51.21,17002
17,3,781,361,46.22,17003
17,4,755,448,59.34,17004
17,5,566,270,47.7,17005
17,6,767,301,39.24,17006
17,7,784,287,36.61,17007
17,8,681,301,44.2,17008
17,9,544,284,52.21,17009
17,10,834,482,57.79,17010
17,11,592,277,46.79,17011
17,12,897,457,50.95,17012
17,13,687,314,45.71,17013
17,14,840,415,49.4,17014
17,15,767,381,49.67,17015
17,16,787,342,43.46,17016
17,17,757,331,43.73,17017
17,18,705,394,55.89,17018
17,19,593,212,35.75,17019
17,20,759,447,58.89,17020
17,21,730,472,64.66,17021
17,22,675,310,45.93,17022
17,23,542,240,44.28,17023
17,24,707,380,53.75,17024
17,25,634,275,43.38,17025
17,26,777,380,48.91,17026
17,27,716,342,47.77,17027
17,28,539,285,52.88,17028
17,29,651,371,56.99,17029
17,30,709,274,38.65,17030
17,31,595,222,37.31,17031
17,32,640,285,44.53,17032
17,33,599,236,39.4,17033
17,34,646,269,41.64,17034
17,35,627,251,40.03,17035
17,36,676,338,50.0,17036
17,37,656,307,46.8,17037
17,38,812,342,42.12,17038
17,39,650,345,53.08,17039
17,40,720,362,50.28,17040
17,41,754,434,57.56,17041
18,1,628,345,54.94,18001
18,2,744,357,47.98,18002
18,3,611,356,58.27,18003
18,4,657,412,62.71,18004
18,5,538,245,45.54,18005
18,6,573,327,57.07,18006
18,7,758,373,49.21,18007
18,8,652,393,60.28,18008
18,9,577,382,66.2,18009
18,10,747,504,67.47,18010
18,11,613,329,53.67,18011
18,12,617,399,64.67,18012
18,13,676,408,60.36,18013
18,14,662,413,62.39,18014
18,15,801,433,54.06,18015
18,16,608,370,60.86,18016
18,17,726,378,52.07,18017
18,18,556,330,59.35,18018
18,19,623,378,60.67,18019
18,20,534,313,58.61,18020
18,21,732,472,64.48,18021
18,22,689,469,68.07,18022
18,23,687,385,56.04,18023
18,24,734,389,53.0,18024
18,25,708,386,54.52,18025
18,26,685,472,68.91,18026
18,27,610,316,51.8,18027
18,28,668,377,56.44,18028
18,29,730,419,57.4,18029
18,30,815,456,55.95,18030
18,31,692,407,58.82,18031
18,32,649,395,60.86,18032
18,33,588,310,52.72,18033
18,34,671,464,69.15,18034
18,35,655,462,70.53,18035
18,36,699,414,59.23,18036
18,37,687,448,65.21,18037
18,38,631,370,58.64,18038
18,39,759,296,39.0,18039
18,40,742,422,56.87,18040
18,41,683,448,65.59,18041
18,42,661,340,51.44,18042
18,43,590,294,49.83,18043
18,44,661,342,51.74,18044
18,45,739,348,47.09,18045
18,46,779,422,54.17,18046
18,47,549,296,53.92,18047
18,48,568,323,56.87,18048
18,49,549,236,42.99,18049
18,50,615,308,50.08,18050
19,1,564,412,73.05,19001
19,2,786,627,79.77,19002
19,3,506,352,69.57,19003
19,4,740,498,67.3,19004
19,5,645,497,77.05,19005
19,6,697,469,67.29,19006
19,7,584,404,69.18,19007
19,8,750,493,65.73,19008
19,9,472,335,70.97,19009
19,10,716,552,77.09,19010
19,11,665,427,64.21,19011
19,12,561,370,65.95,19012
19,13,729,528,72.43,19013
19,14,718,533,74.23,19014
19,15,882,556,63.04,19015
19,16,665,473,71.13,19016
19,17,565,404,71.5,19017
19,18,551,419,76.04,19018
19,19,760,594,78.16,19019
19,20,539,378,70.13,19020
19,21,715,414,57.9,19021
19,22,643,493,76.67,19022
19,23,639,463,72.46,19023
19,24,454,324,71.37,19024
19,25,594,446,75.08,19025
19,26,632,467,73.89,19026
19,27,613,462,75.37,19027
19,28,700,509,72.71,19028
19,29,744,461,61.96,19029
19,30,616,415,67.37,19030
19,31,546,414,75.82,19031
19,32,575,415,72.17,19032
19,33,687,471,68.56,19033
19,34,539,422,78.29,19034
19,35,545,414,75.96,19035
19,36,848,620,73.11,19036
19,37,587,437,74.45,19037
19,38,582,401,68.9,19038
19,39,267,172,64.42,19039
19,40,639,481,75.27,19040
19,41,632,415,65.66,19041
19,42,474,392,82.7,19042
19,43,888,606,68.24,19043
19,44,755,490,64.9,19044
19,45,650,448,68.92,19045
19,46,641,469,73.17,19046
19,47,874,633,72.43,19047
19,48,869,514,59.15,19048
19,49,722,533,73.82,19049
19,50,563,378,67.14,19050
19,51,675,500,74.07,19051
19,52,786,477,60.69,19052
19,53,589,421,71.48,19053
19,54,570,371,65.09,19054
19,55,582,380,65.29,19055
19,56,607,485,79.9,19056
19,57,482,375,77.8,19057
20,1,652,380,58.28,20001
20,2,382,165,43.19,20002
20,3,608,333,54.77,20003
20,4,478,183,38.28,20004
20,5,829,460,55.49,20005
20,6,447,182,40.72,20006
20,7,834,410,49.16,20007
20,8,650,368,56.62,20008
20,9,780,554,71.03,20009
20,10,564,262,46.45,20010
20,11,888,531,59.8,20011
20,12,622,311,50.0,20012
20,13,822,427,51.95,20013
20,14,306,197,64.38,20014
20,15,997,319,32.0,20015
20,16,669,451,67.41,20016
20,17,687,238,34.64,20017
20,18,570,263,46.14,20018
20,19,720,407,56.53,20019
20,20,721,261,36.2,20020
20,21,688,272,39.53,20021
20,22,725,489,67.45,20022
20,23,795,433,54.47,20023
20,24,652,447,68.56,20024
20,25,657,290,44.14,20025
20,26,635,420,66.14,20026
20,27,449,204,45.43,20027
20,28,501,244,48.7,20028
20,29,800,463,57.88,20029
20,30,381,179,46.98,20030
20,31,825,469,56.85,20031
20,32,763,383,50.2,20032
20,33,456,231,50.66,20033
20,34,679,651,95.88,20034
20,35,800,277,34.63,20035
20,36,295,129,43.73,20036
20,37,265,117,44.15,20037
20,38,320,136,42.5,20038
20,39,61,26,42.62,20039
21,1,711,429,60.34,21001
21,2,588,298,50.68,21002
21,3,740,431,58.24,21003
21,4,736,371,50.41,21004
21,5,681,430,63.14,21005
21,6,606,323,53.3,21006
21,7,620,400,64.52,21007
21,8,648,407,62.81,21008
21,9,679,438,64.51,21009
21,10,626,350,55.91,21010
21,11,662,373,56.34,21011
21,12,679,368,54.2,21012
21,13,731,383,52.39,21013
21,14,760,408,53.68,21014
21,15,640,343,53.59,21015
21,16,662,365,55.14,21016
21,17,695,358,51.51,21017
21,18,714,439,61.48,21018
21,19,717,395,55.09,21019
21,20,655,345,52.67,21020
21,21,610,329,53.93,21021
21,22,646,341,52.79,21022
21,23,648,343,52.93,21023
21,24,700,383,54.71,21024
21,25,601,339,56.41,21025
21,26,747,389,52.07,21026
21,27,680,383,56.32,21027
21,28,855,485,56.73,21028
21,29,734,447,60.9,21029
21,30,635,324,51.02,21030
21,31,448,285,63.62,21031
21,32,659,356,54.02,21032
21,33,659,345,52.35,21033
21,34,705,360,51.06,21034
21,35,733,451,61.53,21035
21,36,650,362,55.69,21036
21,37,557,287,51.53,21037
21,38,713,377,52.88,21038
21,39,601,333,55.41,21039
21,40,622,358,57.56,21040
21,41,666,397,59.61,21041
21,42,722,429,59.42,21042
21,43,709,376,53.03,21043
21,44,729,389,53.36,21044
21,45,690,363,52.61,21045
21,46,712,430,60.39,21046
21,47,674,373,55.34,21047
21,48,705,393,55.74,21048
21,49,715,429,60.0,21049
21,50,603,316,52.4,21050
21,51,653,359,54.98,21051
21,52,689,371,53.85,21052
21,53,557,332,59.61,21053
21,54,598,346,57.86,21054
22,1,409,217,53.06,22001
22,2,808,426,52.72,22002
22,3,1156,484,41.87,22003
22,4,745,281,37.72,22004
22,5,861,351,40.77,22005
22,6,804,328,40.8,22006
22,7,590,262,44.41,22007
22,8,921,479,52.01,22008
22,9,754,291,38.59,22009
22,10,1022,466,45.6,22010
22,11,825,290,35.15,22011
22,12,674,330,48.96,22012
22,13,876,347,39.61,22013
22,14,789,261,33.08,22014
22,15,684,285,41.67,22015
22,16,653,299,45.79,22016
22,17,937,363,38.74,22017
22,18,814,309,37.96,22018
22,19,384,190,49.48,22019
22,20,801,313,39.08,22020
22,21,811,377,46.49,22021
22,22,874,310,35.47,22022
22,23,860,481,55.93,22023
22,24,1015,366,36.06,22024
22,25,843,349,41.4,22025
23,1,571,368,64.45,23001
23,2,640,388,60.63,23002
23,3,585,372,63.59,23003
23,4,658,414,62.92,23004
23,5,726,375,51.65,23005
23,6,738,390,52.85,23006
23,7,636,295,46.38,23007
23,8,801,428,53.43,23008
23,9,588,301,51.19,23009
23,10,783,406,51.85,23010
23,11,795,368,46.29,23011
23,12,574,381,66.38,23012
23,13,664,314,47.29,23013
23,14,580,353,60.86,23014
