ward,precinct,registered,ballots,turnout,precinct_id
18,16,600,271,45.17,18016
18,17,563,235,41.74,18017
18,18,510,317,62.16,18018
18,19,407,219,53.81,18019
18,20,586,277,47.27,18020
18,21,588,339,57.65,18021
18,22,600,289,48.17,18022
18,23,478,264,55.23,18023
18,24,574,315,54.88,18024
18,25,620,267,43.06,18025
18,26,341,220,64.52,18026
18,27,734,251,34.2,18027
18,28,505,306,60.59,18028
18,29,661,251,37.97,18029
18,30,448,209,46.65,18030
18,31,599,222,37.06,18031
18,32,547,282,51.55,18032
18,33,548,199,36.31,18033
18,34,572,333,58.22,18034
18,35,640,299,46.72,18035
18,36,427,171,40.05,18036
18,37,408,209,51.23,18037
18,38,633,319,50.39,18038
18,39,584,229,39.21,18039
18,40,539,303,56.22,18040
18,41,537,255,47.49,18041
18,42,507,186,36.69,18042
18,43,643,171,26.59,18043
18,44,411,140,34.06,18044
18,45,513,290,56.53,18045
18,46,625,266,42.56,18046
18,47,757,202,26.68,18047
18,48,403,148,36.72,18048
18,49,549,211,38.43,18049
18,50,746,267,35.79,18050
18,51,328,150,45.73,18051
18,52,487,233,47.84,18052
18,53,491,214,43.58,18053
18,54,557,265,47.58,18054
18,55,556,259,46.58,18055
18,56,692,228,32.95,18056
18,57,478,193,40.38,18057
18,58,535,193,36.07,18058
18,59,383,165,43.08,18059
18,60,587,282,48.04,18060
18,61,542,248,45.76,18061
18,62,342,190,55.56,18062
18,63,474,215,45.36,18063
18,64,497,203,40.85,18064
19,1,607,407,67.05,19001
19,2,417,306,73.38,19002
19,3,488,263,53.89,19003
19,4,511,291,56.95,19004
19,5,518,328,63.32,19005
19,6,543,257,47.33,19006
19,7,507,306,60.36,19007
19,8,474,247,52.11,19008
19,9,440,229,52.05,19009
19,10,739,435,58.86,19010
19,11,613,328,53.51,19011
19,12,565,333,58.94,19012
19,13,484,255,52.69,19013
19,14,388,193,49.74,19014
19,15,363,169,46.56,19015
19,16,609,373,61.25,19016
19,17,550,365,66.36,19017
19,18,602,371,61.63,19018
19,19,595,337,56.64,19019
19,20,486,283,58.23,19020
19,21,486,237,48.77,19021
19,22,597,375,62.81,19022
19,23,617,348,56.4,19023
19,24,435,252,57.93,19024
19,25,565,370,65.49,19025
19,26,563,366,65.01,19026
19,27,396,218,55.05,19027
19,28,655,365,55.73,19028
19,29,508,246,48.43,19029
19,30,539,288,53.43,19030
19,31,506,308,60.87,19031
19,32,660,376,56.97,19032
19,33,642,319,49.69,19033
19,34,575,337,58.61,19034
19,35,504,303,60.12,19035
19,36,776,349,44.97,19036
19,37,438,290,66.21,19037
19,38,621,392,63.12,19038
19,39,282,144,51.06,19039
19,40,506,299,59.09,19040
19,41,634,275,43.38,19041
19,42,446,243,54.48,19042
19,43,785,333,42.42,19043
19,44,505,228,45.15,19044
19,45,580,364,62.76,19045
19,46,645,471,73.02,19046
19,47,372,210,56.45,19047
19,48,555,218,39.28,19048
19,49,572,377,65.91,19049
19,50,699,304,43.49,19050
19,51,519,255,49.13,19051
19,52,545,218,40.0,19052
19,53,541,337,62.29,19053
19,54,512,253,49.41,19054
19,55,513,260,50.68,19055
19,56,604,396,65.56,19056
19,57,588,360,61.22,19057
19,58,542,300,55.35,19058
19,59,612,341,55.72,19059
19,60,528,293,55.49,19060
19,61,684,436,63.74,19061
19,62,518,320,61.78,19062
19,63,357,222,62.18,19063
19,64,603,388,64.34,19064
19,65,371,221,59.57,19065
19,66,717,260,36.26,19066
19,67,210,85,40.48,19067
20,1,608,196,32.24,20001
20,2,398,182,45.73,20002
20,3,523,216,41.3,20003
20,4,548,110,20.07,20004
20,5,446,130,29.15,20005
20,6,462,180,38.96,20006
20,7,344,132,38.37,20007
20,8,183,58,31.69,20008
20,9,520,192,36.92,20009
20,10,464,185,39.87,20010
20,11,378,123,32.54,20011
20,12,171,81,47.37,20012
20,13,233,46,19.74,20013
20,14,588,295,50.17,20014
20,15,201,62,30.85,20015
20,16,152,90,59.21,20016
20,17,437,178,40.73,20017
20,18,569,224,39.37,20018
20,19,202,95,47.03,20019
20,20,391,97,24.81,20020
20,21,272,67,24.63,20021
20,22,440,191,43.41,20022
20,23,580,238,41.03,20023
20,24,647,345,53.32,20024
20,25,342,122,35.67,20025
20,26,404,201,49.75,20026
20,27,520,132,25.38,20027
20,28,512,243,47.46,20028
20,29,533,185,34.71,20029
20,30,478,202,42.26,20030
20,31,529,197,37.24,20031
20,32,718,346,48.19,20032
20,33,796,254,31.91,20033
20,34,552,265,48.01,20034
20,35,328,104,31.71,20035
20,36,510,187,36.67,20036
20,37,323,148,45.82,20037
20,38,86,33,38.37,20038
20,39,434,175,40.32,20039
20,40,361,139,38.5,20040
20,41,76,17,22.37,20041
20,42,540,159,29.44,20042
20,43,273,72,26.37,20043
20,44,528,298,56.44,20044
20,45,160,31,19.38,20045
20,46,418,136,32.54,20046
20,47,266,124,46.62,20047
20,48,261,104,39.85,20048
20,49,460,188,40.87,20049
20,50,350,132,37.71,20050
20,51,196,49,25.0,20051
20,52,260,99,38.08,20052
20,53,101,51,50.5,20053
20,54,335,136,40.6,20054
20,55,317,88,27.76,20055
21,1,726,379,52.2,21001
21,2,240,93,38.75,21002
21,3,856,399,46.61,21003
21,4,739,363,49.12,21004
21,5,620,265,42.74,21005
21,6,495,218,44.04,21006
21,7,573,283,49.39,21007
21,8,620,331,53.39,21008
21,9,587,277,47.19,21009
21,10,407,187,45.95,21010
21,11,515,279,54.17,21011
21,12,580,297,51.21,21012
21,13,360,121,33.61,21013
21,14,591,247,41.79,21014
21,15,432,242,56.02,21015
21,16,492,262,53.25,21016
21,17,196,138,70.41,21017
21,18,470,272,57.87,21018
21,19,464,231,49.78,21019
21,20,293,131,44.71,21020
21,21,600,306,51.0,21021
21,22,607,282,46.46,21022
21,23,451,218,48.34,21023
21,24,561,259,46.17,21024
21,25,366,225,61.48,21025
21,26,383,211,55.09,21026
21,27,608,298,49.01,21027
21,28,419,204,48.69,21028
21,29,264,120,45.45,21029
21,30,399,200,50.13,21030
21,31,721,349,48.4,21031
21,32,325,159,48.92,21032
21,33,493,248,50.3,21033
21,34,722,316,43.77,21034
21,35,393,163,41.48,21035
21,36,668,208,31.14,21036
21,37,576,198,34.38,21037
21,38,573,236,41.19,21038
21,39,495,203,41.01,21039
21,40,448,252,56.25,21040
21,41,536,209,38.99,21041
21,42,596,286,47.99,21042
21,43,503,197,39.17,21043
21,44,692,246,35.55,21044
21,45,403,228,56.58,21045
21,46,382,185,48.43,21046
21,47,651,343,52.69,21047
21,48,799,349,43.68,21048
21,49,693,352,50.79,21049
21,50,541,272,50.28,21050
21,51,643,292,45.41,21051
21,52,567,284,50.09,21052
21,53,582,231,39.69,21053
21,54,448,255,56.92,21054
21,55,560,273,48.75,21055
21,56,499,204,40.88,21056
21,57,497,232,46.68,21057
21,58,440,191,43.41,21058
21,59,682,342,50.15,21059
21,60,560,254,45.36,21060
21,61,650,297,45.69,21061
21,62,461,265,57.48,21062
21,63,430,232,53.95,21063
21,64,335,142,42.39,21064
21,65,435,257,59.08,21065
21,66,420,213,50.71,21066
21,67,524,199,37.98,21067
21,68,620,253,40.81,21068
21,69,473,216,45.67,21069
21,70,332,197,59.34,21070
21,71,471,196,41.61,21071
21,72,576,208,36.11,21072
21,73,808,302,37.38,21073
21,74,280,82,29.29,21074
21,75,424,205,48.35,21075
21,76,604,241,39.9,21076
22,1,423,88,20.8,22001
22,2,336,86,25.6,22002
22,3,413,82,19.85,22003
22,4,489,112,22.9,22004
22,5,594,147,24.75,22005
22,6,529,125,23.63,22006
22,7,406,207,50.99,22007
22,8,356,92,25.84,22008
22,9,565,138,24.42,22009
22,10,426,119,27.93,22010
22,11,596,131,21.98,22011
22,12,318,101,31.76,22012
22,13,699,146,20.89,22013
22,14,420,105,25.0,22014
22,15,400,143,35.75,22015
22,16,507,138,27.22,22016
22,17,529,106,20.04,22017
22,18,739,112,15.16,22018
22,19,494,148,29.96,22019
22,20,697,138,19.8,22020
22,21,558,234,41.94,22021
22,22,579,83,14.34,22022
22,23,262,72,27.48,22023
22,24,499,97,19.44,22024
22,25,407,87,21.38,22025
22,26,387,96,24.81,22026
22,27,556,116,20.86,22027
22,28,396,83,20.96,22028
22,29,483,81,16.77,22029
22,30,615,129,20.98,22030
23,1,483,255,52.8,23001
23,2,509,367,72.1,23002
23,3,490,243,49.59,23003
23,4,570,261,45.79,23004
23,5,521,197,37.81,23005
23,6,598,260,43.48,23006
23,7,558,107,19.18,23007
23,8,542,271,50.0,23008
23,9,575,180,31.3,23009
23,10,422,340,80.57,23010
23,11,589,262,44.48,23011
23,12,472,218,46.19,23012
23,13,559,287,51.34,23013
23,14,411,91,22.14,23014
23,15,586,191,32.59,23015
23,16,537,295,54.93,23016
23,17,606,301,49.67,23017
23,18,426,175,41.08,23018
23,19,418,243,58.13,23019
23,20,465,227,48.82,23020
23,21,548,225,41.06,23021
23,22,598,241,40.3,23022
23,23,509,223,43.81,23023
23,24,480,116,24.17,23024
23,25,456,157,34.43,23025
23,26,525,254,48.38,23026
23,27,495,168,33.94,23027
23,28,503,211,41.95,23028
23,29,512,177,34.57,23029
23,30,495,230,46.46,23030
23,31,589,162,27.5,23031
23,32,489,284,58.08,23032
23,33,448,283,63.17,23033
23,34,561,189,33.69,23034
23,35,380,202,53.16,23035
23,36,735,318,43.27,23036
23,37,320,174,54.38,23037
23,38,462,182,39.39,23038
23,39,572,221,38.64,23039
23,40,449,237,52.78,23040
23,41,644,173,26.86,23041
23,42,416,197,47.36,23042
23,43,577,296,51.3,23043
23,44,459,273,59.48,23044
23,45,671,271,40.39,23045
23,46,513,267,52.05,23046
23,47,558,287,51.43,23047
23,48,397,200,50.38,23048
23,49,562,304,54.09,23049
23,50,472,140,29.66,23050
23,51,378,204,53.97,23051
23,52,604,260,43.05,23052
23,53,344,146,42.44,23053
23,54,601,376,62.56,23054
23,55,483,276,57.14,23055
23,56,471,213,45.22,23056
24,1,445,166,37.3,24001
24,2,706,200,28.33,24002
24,3,552,203,36.78,24003
24,4,492,169,34.35,24004
24,5,583,165,28.3,24005
24,6,666,232,34.83,24006
24,7,489,196,40.08,24007
24,8,390,193,49.49,24008
24,9,609,212,34.81,24009
24,10,434,163,37.56,24010
24,11,302,98,32.45,24011
24,12,441,158,35.83,24012
24,13,452,164,36.28,24013
24,14,930,283,30.43,24014
24,15,442,162,36.65,24015
24,16,513,157,30.6,24016
24,17,514,185,35.99,24017
24,18,345,152,44.06,24018
24,19,345,153,44.35,24019
24,20,584,220,37.67,24020
24,21,589,150,25.47,24021
24,22,407,206,50.61,24022
24,23,495,198,40.0,24023
24,24,461,144,31.24,24024
24,25,450,210,46.67,24025
24,26,627,261,41.63,24026
24,27,410,150,36.59,24027
24,28,467,243,52.03,24028
24,29,580,234,40.34,24029
24,30,540,172,31.85,24030
24,31,580,172,29.66,24031
24,32,549,221,40.26,24032
24,33,448,159,35.49,24033
24,34,642,173,26.95,24034
24,35,553,240,43.4,24035
24,36,481,172,35.76,24036
24,37,514,215,41.83,24037
24,38,462,210,45.45,24038
24,39,466,193,41.42,24039
24,40,558,268,48.03,24040
24,41,519,160,30.83,24041
24,42,401,180,44.89,24042
24,43,714,244,34.17,24043
24,44,168,74,44.05,24044
24,45,579,159,27.46,24045
24,46,614,200,32.57,24046
24,47,386,161,41.71,24047
24,48,215,92,42.79,24048
24,49,822,272,33.09,24049
24,50,920,303,32.93,24050
24,51,794,305,38.41,24051
24,52,493,183,37.12,24052
24,53,463,222,47.95,24053
24,54,392,175,44.64,24054
24,55,228,95,41.67,24055
24,56,511,234,45.79,24056
24,57,712,129,18.12,24057
24,58,459,222,48.37,24058
24,59,356,105,29.49,24059
25,1,513,180,35.09,25001
25,2,931,223,23.95,25002
25,3,230,73,31.74,25003
25,4,722,235,32.55,25004
25,5,687,183,26.64,25005
25,6,424,136,32.08,25006
25,7,714,181,25.35,25007
25,8,587,186,31.69,25008
25,9,761,265,34.82,25009
25,10,366,111,30.33,25010
25,11,764,172,22.51,25011
25,12,571,203,35.55,25012
25,13,748,223,29.81,25013
25,14,814,169,20.76,25014
25,15,749,175,23.36,25015
25,16,343,144,41.98,25016
25,17,825,240,29.09,25017
25,18,894,309,34.56,25018
25,19,871,208,23.88,25019
25,20,759,239,31.49,25020
25,21,463,161,34.77,25021
25,22,345,88,25.51,25022
25,23,796,251,31.53,25023
25,24,807,225,27.88,25024
25,25,550,167,30.36,25025
25,26,509,151,29.67,25026
25,27,560,166,29.64,25027
25,28,696,254,36.49,25028
25,29,344,162,47.09,25029
25,30,653,191,29.25,25030
25,31,426,137,32.16,25031
26,1,282,80,28.37,26001
26,2,412,111,26.94,26002
26,3,333,68,20.42,26003
26,4,303,90,29.7,26004
26,5,546,166,30.4,26005
26,6,332,78,23.49,26006
26,7,306,73,23.86,26007
26,8,217,99,45.62,26008
26,9,575,71,12.35,26009
26,10,320,71,22.19,26010
26,11,363,106,29.2,26011
26,12,277,74,26.71,26012
26,13,318,133,41.82,26013
26,14,358,88,24.58,26014
26,15,432,73,16.9,26015
26,16,332,65,19.58,26016
26,17,278,85,30.58,26017
26,18,296,65,21.96,26018
26,19,531,169,31.83,26019
26,20,610,161,26.39,26020
26,21,643,118,18.35,26021
26,22,445,61,13.71,26022
26,23,382,80,20.94,26023
26,24,366,91,24.86,26024
26,25,245,66,26.94,26025
26,26,349,70,20.06,26026
26,27,380,80,21.05,26027
26,28,382,103,26.96,26028
26,29,475,97,20.42,26029
26,30,495,102,20.61,26030
26,31,467,123,26.34,26031
26,32,385,107,27.79,26032
26,33,288,94,32.64,26033
26,34,461,95,20.61,26034
26,35,422,93,22.04,26035
26,36,323,70,21.67,26036
26,37,230,46,20.0,26037
26,38,464,66,14.22,26038
26,39,481,91,18.92,26039
26,40,293,45,15.36,26040
26,41,367,73,19.89,26041
26,42,402,66,16.42,26042
26,43,252,105,41.67,26043
26,44,273,82,30.04,26044
26,45,462,92,19.91,26045
26,46,601,134,22.3,26046
26,47,215,71,33.02,26047
26,48,462,150,32.47,26048
26,49,299,93,31.1,26049
26,50,378,60,15.87,26050
26,51,361,124,34.35,26051
26,52,281,50,17.79,26052
26,53,312,81,25.96,26053
26,54,469,73,15.57,26054
26,55,393,77,19.59,26055
26,56,451,86,19.07,26056
26,57,499,61,12.22,26057
26,58,327,103,31.5,26058
26,59,512,162,31.64,26059
26,60,359,84,23.4,26060
26,61,294,54,18.37,26061
26,62,329,121,36.78,26062
26,63,149,40,26.85,26063
27,1,426,84,19.72,27001
27,2,585,167,28.55,27002
27,3,668,169,25.3,27003
27,4,547,166,30.35,27004
27,5,97,38,39.18,27005
27,6,393,133,33.84,27006
27,7,514,138,26.85,27007
27,8,204,65,31.86,27008
27,9,565,274,48.5,27009
27,10,649,301,46.38,27010
27,11,352,116,32.95,27011
27,12,146,70,47.95,27012
27,13,118,53,44.92,27013
27,14,211,95,45.02,27014
27,15,499,117,23.45,27015
27,16,328,53,16.16,27016
27,17,383,84,21.93,27017
27,18,247,62,25.1,27018
27,19,665,204,30.68,27019
27,20,350,231,66.0,27020
27,21,180,93,51.67,27021
27,22,655,151,23.05,27022
27,23,301,69,22.92,27023
27,24,526,170,32.32,27024
27,25,438,143,32.65,27025
27,26,432,166,38.43,27026
27,27,433,67,15.47,27027
27,28,368,185,50.27,27028
27,29,578,137,23.7,27029
27,30,356,108,30.34,27030
27,31,302,198,65.56,27031
27,32,225,183,81.33,27032
27,33,391,137,35.04,27033
27,34,381,129,33.86,27034
27,35,914,283,30.96,27035
27,36,367,177,48.23,27036
27,37,179,108,60.34,27037
27,38,619,157,25.36,27038
27,39,290,119,41.03,27039
27,40,353,110,31.16,27040
27,41,837,181,21.62,27041
27,42,338,115,34.02,27042
27,43,674,129,19.14,27043
27,44,397,160,40.3,27044
27,45,407,196,48.16,27045
27,46,419,164,39.14,27046
27,47,480,139,28.96,27047
27,48,395,160,40.51,27048
27,49,352,144,40.91,27049
27,50,747,200,26.77,27050
27,51,293,138,47.1,27051
27,52,127,55,43.31,27052
27,53,246,115,46.75,27053
27,54,673,160,23.77,27054
27,55,269,54,20.07,27055
27,56,316,94,29.75,27056
27,57,361,102,28.25,27057
27,58,432,161,37.27,27058
27,59,635,187,29.45,27059
27,60,588,203,34.52,27060
27,61,149,39,26.17,27061
27,62,520,181,34.81,27062
27,63,536,213,39.74,27063
27,64,535,148,27.66,27064
27,65,124,37,29.84,27065
27,66,127,101,79.53,27066
28,1,516,166,32.17,28001
28,2,334,112,33.53,28002
28,3,334,106,31.74,28003
28,4,729,220,30.18,28004
28,5,763,162,21.23,28005
28,6,445,89,20.0,28006
28,7,546,186,34.07,28007
28,8,264,107,40.53,28008
28,9,284,113,39.79,28009
28,10,101,49,48.51,28010
28,11,480,152,31.67,28011
28,12,399,167,41.85,28012
28,13,626,139,22.2,28013
28,14,362,110,30.39,28014
28,15,321,93,28.97,28015
28,16,501,185,36.93,28016
28,17,390,180,46.15,28017
28,18,541,222,41.04,28018
28,19,453,197,43.49,28019
28,20,469,192,40.94,28020
28,21,443,177,39.95,28021
28,22,430,153,35.58,28022
28,23,519,198,38.15,28023
28,24,475,113,23.79,28024
28,25,368,163,44.29,28025
28,26,570,174,30.53,28026
28,27,329,101,30.7,28027
28,28,458,139,30.35,28028
28,29,483,113,23.4,28029
28,30,321,128,39.88,28030
28,31,612,152,24.84,28031
28,32,404,153,37.87,28032
28,33,297,136,45.79,28033
28,34,134,18,13.43,28034
28,35,345,117,33.91,28035
28,36,461,171,37.09,28036
28,37,473,197,41.65,28037
28,38,399,64,16.04,28038
28,39,131,30,22.9,28039
28,40,471,183,38.85,28040
28,41,180,72,40.0,28041
28,42,364,142,39.01,28042
28,43,347,116,33.43,28043
28,44,320,129,40.31,28044
28,45,320,141,44.06,28045
28,46,286,132,46.15,28046
28,47,304,131,43.09,28047
28,48,359,87,24.23,28048
28,49,345,112,32.46,28049
28,50,448,86,19.2,28050
28,51,516,177,34.3,28051
28,52,355,146,41.13,28052
28,53,249,58,23.29,28053
28,54,425,122,28.71,28054
28,55,459,128,27.89,28055
28,56,480,141,29.38,28056
28,57,272,137,50.37,28057
28,58,276,103,37.32,28058
28,59,382,102,26.7,28059
28,60,318,126,39.62,28060
28,61,296,84,28.38,28061
28,62,451,160,35.48,28062
28,63,481,158,32.85,28063
28,64,346,113,32.66,28064
28,65,343,161,46.94,28065
28,66,381,151,39.63,28066
28,67,205,97,47.32,28067
28,68,443,171,38.6,28068
28,69,370,54,14.59,28069
28,70,264,98,37.12,28070
28,71,402,201,50.0,28071
28,72,228,97,42.54,28072
28,73,243,64,26.34,28073
29,1,402,249,61.94,29001
29,2,438,138,31.51,29002
29,3,432,327,75.69,29003
29,4,368,225,61.14,29004
29,5,512,220,42.97,29005
29,6,288,74,25.69,29006
29,7,230,111,48.26,29007
29,8,432,168,38.89,29008
29,9,156,71,45.51,29009
29,10,320,240,75.0,29010
29,11,601,314,52.25,29011
29,12,700,295,42.14,29012
29,13,495,237,47.88,29013
29,14,522,309,59.2,29014
29,15,515,250,48.54,29015
29,16,437,285,65.22,29016
29,17,442,201,45.48,29017
29,18,526,364,69.2,29018
29,19,340,189,55.59,29019
29,20,331,235,71.0,29020
29,21,728,188,25.82,29021
29,22,493,207,41.99,29022
29,23,418,262,62.68,29023
29,24,290,77,26.55,29024
29,25,524,267,50.95,29025
29,26,380,252,66.32,29026
29,27,248,183,73.79,29027
29,28,621,333,53.62,29028
29,29,628,257,40.92,29029
29,30,77,45,58.44,29030
29,31,529,233,44.05,29031
29,32,568,124,21.83,29032
29,33,384,231,60.16,29033
29,34,447,164,36.69,29034
29,35,389,200,51.41,29035
29,36,401,261,65.09,29036
29,37,563,232,41.21,29037
29,38,423,249,58.87,29038
29,39,440,172,39.09,29039
29,40,671,382,56.93,29040
29,41,522,277,53.07,29041
29,42,658,272,41.34,29042
29,43,661,367,55.52,29043
29,44,401,273,68.08,29044
29,45,431,231,53.6,29045
29,46,565,200,35.4,29046
29,47,412,356,86.41,29047
29,48,339,191,56.34,29048
29,49,529,290,54.82,29049
29,50,401,245,61.1,29050
29,51,343,206,60.06,29051
29,52,612,153,25.0,29052
29,53,300,136,45.33,29053
29,54,339,139,41.0,29054
30,1,378,143,37.83,30001
30,2,347,85,24.5,30002
30,3,622,187,30.06,30003
30,4,490,118,24.08,30004
30,5,514,77,14.98,30005
30,6,502,87,17.33,30006
30,7,427,130,30.44,30007
30,8,732,167,22.81,30008
30,9,452,196,43.36,30009
30,10,777,161,20.72,30010
30,11,359,104,28.97,30011
30,12,389,96,24.68,30012
30,13,405,104,25.68,30013
30,14,303,49,16.17,30014
30,15,349,154,44.13,30015
30,16,515,104,20.19,30016
30,17,808,205,25.37,30017
30,18,202,45,22.28,30018
30,19,417,85,20.38,30019
30,20,470,112,23.83,30020
30,21,443,93,20.99,30021
30,22,768,147,19.14,30022
30,23,615,110,17.89,30023
30,24,612,100,16.34,30024
30,25,623,102,16.37,30025
30,26,414,82,19.81,30026
30,27,569,139,24.43,30027
30,28,480,115,23.96,30028
30,29,368,66,17.93,30029
30,30,538,151,28.07,30030
30,31,534,93,17.42,30031
30,32,321,55,17.13,30032
30,33,592,128,21.62,30033
30,34,365,136,37.26,30034
30,35,581,100,17.21,30035
30,36,618,145,23.46,30036
30,37,432,100,23.15,30037
30,38,515,184,35.73,30038
30,39,568,133,23.42,30039
30,40,561,132,23.53,30040
30,41,673,118,17.53,30041
31,1,249,68,27.31,31001
31,2,290,93,32.07,31002
31,3,375,109,29.07,31003
31,4,474,134,28.27,31004
31,5,416,115,27.64,31005
31,6,521,150,28.79,31006
31,7,473,93,19.66,31007
31,8,324,78,24.07,31008
31,9,439,126,28.7,31009
31,10,333,48,14.41,31010
31,11,269,85,31.6,31011
31,12,421,88,20.9,31012
31,13,545,101,18.53,31013
31,14,508,87,17.13,31014
31,15,274,60,21.9,31015
31,16,289,60,20.76,31016
31,17,371,96,25.88,31017
31,18,485,121,24.95,31018
31,19,429,109,25.41,31019
31,20,412,73,17.72,31020
31,21,516,124,24.03,31021
31,22,320,77,24.06,31022
31,23,265,78,29.43,31023
31,24,307,93,30.29,31024
31,25,405,99,24.44,31025
31,26,327,51,15.6,31026
31,27,392,86,21.94,31027
31,28,404,113,27.97,31028
31,29,366,99,27.05,31029
31,30,388,109,28.09,31030
31,31,588,165,28.06,31031
31,32,442,139,31.45,31032
31,33,398,121,30.4,31033
31,34,360,80,22.22,31034
31,35,423,81,19.15,31035
31,36,445,130,29.21,31036
31,37,479,134,27.97,31037
31,38,310,74,23.87,31038
31,39,439,96,21.87,31039
31,40,308,103,33.44,31040
31,41,458,83,18.12,31041
31,42,421,103,24.47,31042
31,43,480,108,22.5,31043
31,44,438,89,20.32,31044
31,45,447,79,17.67,31045
31,46,389,106,27.25,31046
31,47,486,132,27.16,31047
31,48,453,84,18.54,31048
31,49,263,66,25.1,31049
31,50,511,129,25.24,31050
31,51,304,91,29.93,31051
32,1,721,224,31.07,32001
32,2,803,201,25.03,32002
32,3,589,163,27.67,32003
32,4,863,219,25.38,32004
32,5,566,120,21.2,32005
32,6,551,191,34.66,32006
32,7,632,101,15.98,32007
32,8,722,198,27.42,32008
32,9,785,248,31.59,32009
32,10,724,122,16.85,32010
32,11,412,99,24.03,32011
32,12,391,115,29.41,32012
32,13,285,75,26.32,32013
32,14,678,163,24.04,32014
32,15,481,155,32.22,32015
32,16,684,195,28.51,32016
32,17,763,158,20.71,32017
32,18,712,129,18.12,32018
32,19,519,176,33.91,32019
32,20,682,158,23.17,32020
32,21,481,136,28.27,32021
32,22,795,229,28.81,32022
32,23,583,193,33.1,32023
32,24,631,131,20.76,32024
32,25,664,139,20.93,32025
32,26,639,169,26.45,32026
32,27,545,134,24.59,32027
32,28,455,134,29.45,32028
32,29,662,193,29.15,32029
32,30,628,95,15.13,32030
32,31,813,217,26.69,32031
32,32,670,180,26.87,32032
32,33,525,156,29.71,32033
32,34,857,199,23.22,32034
32,35,786,210,26.72,32035
32,36,921,214,23.24,32036
32,37,656,165,25.15,32037
32,38,547,132,24.13,32038
32,39,705,194,27.52,32039
32,40,661,181,27.38,32040
32,41,873,224,25.66,32041
32,42,805,196,24.35,32042
32,43,634,186,29.34,32043
32,44,332,135,40.66,32044
32,45,697,156,22.38,32045
32,46,355,90,25.35,32046
32,47,572,198,34.62,32047
32,48,837,203,24.25,32048
32,49,341,144,42.23,32049
32,50,894,206,23.04,32050
32,51,670,171,25.52,32051
32,52,399,111,27.82,32052
33,1,361,182,50.42,33001
33,2,629,287,45.63,33002
33,3,356,158,44.38,33003
33,4,427,213,49.88,33004
33,5,337,96,28.49,33005
33,6,509,248,48.72,33006
33,7,383,219,57.18,33007
33,8,456,239,52.41,33008
33,9,347,108,31.12,33009
33,10,483,300,62.11,33010
33,11,530,217,40.94,33011
33,12,487,232,47.64,33012
33,13,807,304,37.67,33013
33,14,460,168,36.52,33014
33,15,418,127,30.38,33015
33,16,171,107,62.57,33016
33,17,543,193,35.54,33017
33,18,224,85,37.95,33018
33,19,489,200,40.9,33019
33,20,400,157,39.25,33020
33,21,513,229,44.64,33021
33,22,639,279,43.66,33022
33,23,582,258,44.33,33023
33,24,391,206,52.69,33024
33,25,626,273,43.61,33025
33,26,463,154,33.26,33026
33,27,437,114,26.09,33027
33,28,421,254,60.33,33028
33,29,319,186,58.31,33029
33,30,409,141,34.47,33030
33,31,565,210,37.17,33031
33,32,589,181,30.73,33032
33,33,451,162,35.92,33033
33,34,340,143,42.06,33034
34,1,534,333,62.36,34001
34,2,462,256,55.41,34002
34,3,498,185,37.15,34003
34,4,633,226,35.7,34004
34,5,473,184,38.9,34005
34,6,384,154,40.1,34006
34,7,685,343,50.07,34007
34,8,507,313,61.74,34008
34,9,674,218,32.34,34009
34,10,800,357,44.63,34010
34,11,596,187,31.38,34011
34,12,497,252,50.7,34012
34,13,449,220,49.0,34013
34,14,618,188,30.42,34014
34,15,504,208,41.27,34015
34,16,624,155,24.84,34016
34,17,692,226,32.66,34017
34,18,584,193,33.05,34018
34,19,436,200,45.87,34019
34,20,708,369,52.12,34020
34,21,646,285,44.12,34021
34,22,608,323,53.13,34022
34,23,520,220,42.31,34023
34,24,578,261,45.16,34024
34,25,448,158,35.27,34025
34,26,684,213,31.14,34026
34,27,596,158,26.51,34027
34,28,399,172,43.11,34028
34,29,674,347,51.48,34029
34,30,732,374,51.09,34030
34,31,583,158,27.1,34031
34,32,561,307,54.72,34032
34,33,265,144,54.34,34033
34,34,445,282,63.37,34034
34,35,643,315,48.99,34035
34,36,742,315,42.45,34036
34,37,349,135,38.68,34037
34,38,442,160,36.2,34038
34,39,563,173,30.73,34039
34,40,659,291,44.16,34040
34,41,739,238,32.21,34041
34,42,673,315,46.81,34042
34,43,517,286,55.32,34043
34,44,599,342,57.1,34044
34,45,586,333,56.83,34045
34,46,444,180,40.54,34046
34,47,316,146,46.2,34047
34,48,517,286,55.32,34048
34,49,583,309,53.0,34049
34,50,555,227,40.9,34050
34,51,859,354,41.21,34051
34,52,675,202,29.93,34052
34,53,609,217,35.63,34053
34,54,596,216,36.24,34054
34,55,410,189,46.1,34055
34,56,491,200,40.73,34056
34,57,470,150,31.91,34057
34,58,585,209,35.73,34058
34,59,481,222,46.15,34059
34,60,382,157,41.1,34060
34,61,309,135,43.69,34061
34,62,611,297,48.61,34062
34,63,614,234,38.11,34063
34,64,139,59,42.45,34064
34,65,249,78,31.33,34065
34,66,645,254,39.38,34066
34,67,526,233,44.3,34067
34,68,396,149,37.63,34068
34,69,421,201,47.74,34069
34,70,656,249,37.96,34070
34,71,523,222,42.45,34071
34,72,481,178,37.01,34072
34,73,469,205,43.71,34073
35,1,831,222,26.71,35001
