ward,precinct,registered,ballots,turnout,precinct_id
18,56,629,244,38.79,18056
18,57,681,293,43.02,18057
18,58,495,197,39.8,18058
18,59,653,258,39.51,18059
18,60,502,209,41.63,18060
18,61,767,258,33.64,18061
18,62,385,195,50.65,18062
18,63,239,106,44.35,18063
19,1,579,366,63.21,19001
19,2,503,281,55.86,19002
19,3,507,286,56.41,19003
19,4,525,287,54.67,19004
19,5,499,290,58.12,19005
19,6,523,291,55.64,19006
19,7,507,314,61.93,19007
19,8,469,238,50.75,19008
19,9,454,247,54.41,19009
19,10,686,408,59.48,19010
19,11,623,331,53.13,19011
19,12,580,274,47.24,19012
19,13,516,251,48.64,19013
19,14,407,198,48.65,19014
19,15,347,153,44.09,19015
19,16,633,393,62.09,19016
19,17,517,301,58.22,19017
19,18,648,364,56.17,19018
19,19,596,343,57.55,19019
19,20,485,255,52.58,19020
19,21,523,238,45.51,19021
19,22,583,351,60.21,19022
19,23,597,409,68.51,19023
19,24,444,261,58.78,19024
19,25,588,333,56.63,19025
19,26,547,316,57.77,19026
19,27,386,177,45.85,19027
19,28,677,368,54.36,19028
19,29,520,260,50.0,19029
19,30,537,277,51.58,19030
19,31,447,271,60.63,19031
19,32,626,378,60.38,19032
19,33,602,327,54.32,19033
19,34,510,297,58.24,19034
19,35,487,293,60.16,19035
19,36,543,264,48.62,19036
19,37,460,260,56.52,19037
19,38,632,348,55.06,19038
19,39,325,175,53.85,19039
19,40,562,317,56.41,19040
19,41,638,305,47.81,19041
19,42,433,210,48.5,19042
19,43,679,301,44.33,19043
19,44,495,238,48.08,19044
19,45,632,393,62.18,19045
19,46,622,442,71.06,19046
19,47,382,221,57.85,19047
19,48,880,343,38.98,19048
19,49,658,347,52.74,19049
19,50,572,270,47.2,19050
19,51,517,265,51.26,19051
19,52,504,228,45.24,19052
19,53,532,325,61.09,19053
19,54,512,221,43.16,19054
19,55,536,260,48.51,19055
19,56,589,359,60.95,19056
19,57,560,332,59.29,19057
19,58,559,300,53.67,19058
19,59,593,349,58.85,19059
19,60,547,259,47.35,19060
19,61,652,416,63.8,19061
19,62,525,312,59.43,19062
19,63,354,199,56.21,19063
19,64,694,442,63.69,19064
19,65,586,272,46.42,19065
20,1,620,198,31.94,20001
20,2,563,178,31.62,20002
20,3,625,237,37.92,20003
20,4,629,200,31.8,20004
20,5,543,156,28.73,20005
20,6,565,194,34.34,20006
20,7,541,123,22.74,20007
20,8,444,141,31.76,20008
20,9,476,188,39.5,20009
20,10,724,238,32.87,20010
20,11,331,127,38.37,20011
20,12,610,184,30.16,20012
20,13,313,99,31.63,20013
20,14,727,319,43.88,20014
20,15,555,192,34.59,20015
20,16,415,139,33.49,20016
20,17,471,169,35.88,20017
20,18,766,252,32.9,20018
20,19,583,170,29.16,20019
20,20,649,179,27.58,20020
20,21,414,153,36.96,20021
20,22,506,175,34.58,20022
20,23,551,185,33.58,20023
20,24,661,239,36.16,20024
20,25,531,138,25.99,20025
20,26,791,384,48.55,20026
20,27,430,145,33.72,20027
20,28,585,225,38.46,20028
20,29,505,164,32.48,20029
20,30,490,193,39.39,20030
20,31,394,164,41.62,20031
20,32,703,302,42.96,20032
20,33,662,235,35.5,20033
20,34,649,242,37.29,20034
20,35,288,117,40.63,20035
20,36,591,204,34.52,20036
20,37,370,148,40.0,20037
20,38,582,268,46.05,20038
20,39,524,192,36.64,20039
20,40,374,156,41.71,20040
20,41,93,44,47.31,20041
20,42,278,67,24.1,20042
20,43,631,276,43.74,20043
20,44,617,280,45.38,20044
20,45,147,53,36.05,20045
20,46,293,106,36.18,20046
20,47,360,141,39.17,20047
20,48,350,117,33.43,20048
20,49,352,154,43.75,20049
20,50,429,139,32.4,20050
20,51,425,198,46.59,20051
20,52,258,53,20.54,20052
21,1,788,359,45.56,21001
21,2,616,152,24.68,21002
21,3,852,388,45.54,21003
21,4,822,345,41.97,21004
21,5,631,260,41.2,21005
21,6,620,241,38.87,21006
21,7,661,286,43.27,21007
21,8,616,259,42.05,21008
21,9,621,253,40.74,21009
21,10,506,178,35.18,21010
21,11,654,278,42.51,21011
21,12,672,289,43.01,21012
21,13,369,148,40.11,21013
21,14,575,248,43.13,21014
21,15,363,179,49.31,21015
21,16,380,119,31.32,21016
21,17,227,136,59.91,21017
21,18,505,275,54.46,21018
21,19,485,218,44.95,21019
21,20,145,67,46.21,21020
21,21,653,283,43.34,21021
21,22,642,285,44.39,21022
21,23,515,218,42.33,21023
21,24,629,286,45.47,21024
21,25,468,227,48.5,21025
21,26,438,208,47.49,21026
21,27,595,290,48.74,21027
21,28,487,220,45.17,21028
21,29,447,205,45.86,21029
21,30,441,140,31.75,21030
21,31,794,351,44.21,21031
21,32,367,136,37.06,21032
21,33,645,262,40.62,21033
21,34,686,300,43.73,21034
21,35,507,185,36.49,21035
21,36,828,309,37.32,21036
21,37,478,165,34.52,21037
21,38,673,264,39.23,21038
21,39,494,197,39.88,21039
21,40,534,255,47.75,21040
21,41,532,209,39.29,21041
21,42,565,275,48.67,21042
21,43,631,221,35.02,21043
21,44,655,241,36.79,21044
21,45,472,206,43.64,21045
21,46,492,187,38.01,21046
21,47,722,346,47.92,21047
21,48,735,311,42.31,21048
21,49,732,315,43.03,21049
21,50,537,252,46.93,21050
21,51,722,274,37.95,21051
21,52,632,253,40.03,21052
21,53,607,239,39.37,21053
21,54,483,253,52.38,21054
21,55,707,271,38.33,21055
21,56,391,161,41.18,21056
21,57,427,157,36.77,21057
21,58,450,179,39.78,21058
21,59,718,341,47.49,21059
21,60,569,116,20.39,21060
21,61,722,285,39.47,21061
21,62,645,302,46.82,21062
21,63,497,252,50.7,21063
21,64,523,179,34.23,21064
21,65,482,238,49.38,21065
21,66,490,219,44.69,21066
21,67,564,208,36.88,21067
21,68,403,137,34.0,21068
21,69,414,160,38.65,21069
21,70,345,180,52.17,21070
22,1,611,128,20.95,22001
22,2,633,137,21.64,22002
22,3,695,208,29.93,22003
22,4,644,172,26.71,22004
22,5,702,223,31.77,22005
22,6,685,198,28.91,22006
22,7,554,162,29.24,22007
22,8,660,248,37.58,22008
22,9,828,191,23.07,22009
22,10,949,253,26.66,22010
22,11,655,180,27.48,22011
22,12,406,179,44.09,22012
22,13,593,173,29.17,22013
22,14,387,127,32.82,22014
22,15,580,182,31.38,22015
22,16,645,198,30.7,22016
22,17,674,203,30.12,22017
22,18,707,154,21.78,22018
22,19,425,142,33.41,22019
22,20,538,158,29.37,22020
22,21,600,237,39.5,22021
22,22,578,85,14.71,22022
22,23,739,213,28.82,22023
22,24,681,180,26.43,22024
22,25,637,173,27.16,22025
22,26,534,122,22.85,22026
22,27,801,231,28.84,22027
22,28,537,232,43.2,22028
22,29,458,112,24.45,22029
23,1,522,259,49.62,23001
23,2,495,324,65.45,23002
23,3,484,272,56.2,23003
23,4,441,198,44.9,23004
23,5,556,217,39.03,23005
23,6,643,257,39.97,23006
23,7,491,187,38.09,23007
23,8,485,220,45.36,23008
23,9,437,176,40.27,23009
23,10,546,368,67.4,23010
23,11,592,290,48.99,23011
23,12,511,253,49.51,23012
23,13,603,300,49.75,23013
23,14,427,250,58.55,23014
23,15,614,271,44.14,23015
23,16,551,293,53.18,23016
23,17,583,321,55.06,23017
23,18,412,238,57.77,23018
23,19,458,285,62.23,23019
23,20,440,249,56.59,23020
23,21,452,198,43.81,23021
23,22,550,182,33.09,23022
23,23,576,200,34.72,23023
23,24,494,164,33.2,23024
23,25,532,222,41.73,23025
23,26,536,250,46.64,23026
23,27,476,193,40.55,23027
23,28,505,231,45.74,23028
23,29,458,191,41.7,23029
23,30,497,289,58.15,23030
23,31,463,258,55.72,23031
23,32,630,299,47.46,23032
23,33,697,330,47.35,23033
23,34,538,209,38.85,23034
23,35,432,183,42.36,23035
23,36,686,301,43.88,23036
23,37,412,187,45.39,23037
23,38,431,195,45.24,23038
23,39,484,229,47.31,23039
23,40,504,254,50.4,23040
23,41,606,243,40.1,23041
23,42,410,207,50.49,23042
23,43,464,246,53.02,23043
23,44,482,280,58.09,23044
23,45,567,250,44.09,23045
23,46,582,270,46.39,23046
23,47,575,319,55.48,23047
23,48,472,226,47.88,23048
23,49,391,185,47.31,23049
23,50,440,182,41.36,23050
23,51,570,232,40.7,23051
23,52,604,319,52.81,23052
23,53,453,187,41.28,23053
23,54,405,285,70.37,23054
23,55,530,263,49.62,23055
23,56,534,238,44.57,23056
23,57,410,201,49.02,23057
23,58,559,405,72.45,23058
23,59,479,173,36.12,23059
23,60,603,292,48.42,23060
23,61,495,284,57.37,23061
23,62,460,282,61.3,23062
24,1,689,214,31.06,24001
24,2,678,198,29.2,24002
24,3,557,185,33.21,24003
24,4,554,168,30.32,24004
24,5,580,193,33.28,24005
24,6,664,222,33.43,24006
24,7,556,177,31.83,24007
24,8,612,206,33.66,24008
24,9,682,195,28.59,24009
24,10,587,182,31.01,24010
24,11,450,53,11.78,24011
24,12,568,149,26.23,24012
24,13,559,157,28.09,24013
24,14,778,247,31.75,24014
24,15,576,174,30.21,24015
24,16,623,155,24.88,24016
24,17,518,180,34.75,24017
24,18,496,124,25.0,24018
24,19,473,157,33.19,24019
24,20,694,219,31.56,24020
24,21,494,147,29.76,24021
24,22,668,229,34.28,24022
24,23,678,200,29.5,24023
24,24,495,155,31.31,24024
24,25,651,217,33.33,24025
24,26,779,229,29.4,24026
24,27,441,96,21.77,24027
24,28,595,217,36.47,24028
24,29,742,201,27.09,24029
24,30,625,180,28.8,24030
24,31,535,179,33.46,24031
24,32,741,227,30.63,24032
24,33,492,154,31.3,24033
24,34,588,148,25.17,24034
24,35,722,220,30.47,24035
24,36,563,158,28.06,24036
24,37,533,197,36.96,24037
24,38,595,197,33.11,24038
24,39,611,189,30.93,24039
24,40,676,258,38.17,24040
24,41,487,163,33.47,24041
24,42,570,198,34.74,24042
24,43,590,209,35.42,24043
24,44,175,68,38.86,24044
24,45,649,150,23.11,24045
24,46,670,183,27.31,24046
24,47,588,173,29.42,24047
24,48,146,37,25.34,24048
24,49,702,221,31.48,24049
24,50,850,282,33.18,24050
24,51,894,277,30.98,24051
24,52,629,228,36.25,24052
24,53,514,173,33.66,24053
25,1,554,195,35.2,25001
25,2,803,216,26.9,25002
25,3,448,221,49.33,25003
25,4,969,376,38.8,25004
25,5,629,233,37.04,25005
25,6,949,262,27.61,25006
25,7,624,196,31.41,25007
25,8,751,224,29.83,25008
25,9,894,288,32.21,25009
25,10,255,74,29.02,25010
25,11,894,254,28.41,25011
25,12,654,180,27.52,25012
25,13,803,228,28.39,25013
25,14,682,203,29.77,25014
25,15,686,215,31.34,25015
25,16,627,151,24.08,25016
25,17,829,351,42.34,25017
25,18,705,326,46.24,25018
25,19,782,239,30.56,25019
25,20,794,283,35.64,25020
25,21,427,207,48.48,25021
25,22,720,168,23.33,25022
25,23,729,219,30.04,25023
25,24,768,210,27.34,25024
26,1,635,185,29.13,26001
26,2,565,192,33.98,26002
26,3,617,144,23.34,26003
26,4,562,240,42.7,26004
26,5,624,221,35.42,26005
26,6,510,244,47.84,26006
26,7,268,71,26.49,26007
26,8,607,131,21.58,26008
26,9,772,182,23.58,26009
26,10,582,184,31.62,26010
26,11,539,222,41.19,26011
26,12,810,196,24.2,26012
26,13,402,209,51.99,26013
26,14,713,291,40.81,26014
26,15,398,138,34.67,26015
26,16,414,204,49.28,26016
26,17,656,282,42.99,26017
26,18,877,212,24.17,26018
26,19,615,237,38.54,26019
26,20,427,143,33.49,26020
26,21,591,197,33.33,26021
26,22,581,118,20.31,26022
26,23,612,193,31.54,26023
26,24,591,253,42.81,26024
26,25,512,221,43.16,26025
26,26,358,122,34.08,26026
26,27,300,141,47.0,26027
26,28,654,251,38.38,26028
26,29,716,208,29.05,26029
26,30,680,191,28.09,26030
26,31,142,58,40.85,26031
26,32,669,216,32.29,26032
26,33,436,185,42.43,26033
26,34,552,195,35.33,26034
26,35,499,196,39.28,26035
26,36,854,252,29.51,26036
26,37,417,170,40.77,26037
26,38,542,156,28.78,26038
27,1,545,68,12.48,27001
27,2,624,143,22.92,27002
27,3,660,171,25.91,27003
27,4,529,115,21.74,27004
27,5,343,119,34.69,27005
27,6,738,167,22.63,27006
27,7,868,126,14.52,27007
27,8,309,95,30.74,27008
27,9,689,299,43.4,27009
27,10,619,316,51.05,27010
27,11,346,122,35.26,27011
27,12,259,174,67.18,27012
27,13,845,357,42.25,27013
27,14,466,96,20.6,27014
27,15,540,150,27.78,27015
27,16,391,121,30.95,27016
27,17,667,242,36.28,27017
27,18,267,75,28.09,27018
27,19,741,157,21.19,27019
27,20,904,307,33.96,27020
27,21,234,117,50.0,27021
27,22,608,173,28.45,27022
27,23,313,157,50.16,27023
27,24,713,208,29.17,27024
27,25,461,129,27.98,27025
27,26,745,332,44.56,27026
27,27,521,102,19.58,27027
27,28,256,207,80.86,27028
27,29,609,142,23.32,27029
27,30,207,89,43.0,27030
27,31,540,148,27.41,27031
27,32,410,144,35.12,27032
27,33,467,125,26.77,27033
27,34,608,184,30.26,27034
27,35,437,124,28.38,27035
27,36,500,206,41.2,27036
27,37,747,244,32.66,27037
27,38,693,135,19.48,27038
27,39,380,128,33.68,27039
27,40,365,134,36.71,27040
27,41,783,198,25.29,27041
27,42,560,107,19.11,27042
27,43,738,167,22.63,27043
27,44,729,225,30.86,27044
27,45,507,229,45.17,27045
27,46,444,187,42.12,27046
27,47,501,133,26.55,27047
27,48,768,238,30.99,27048
27,49,539,140,25.97,27049
27,50,786,209,26.59,27050
27,51,494,151,30.57,27051
27,52,383,63,16.45,27052
27,53,658,176,26.75,27053
27,54,653,126,19.3,27054
27,55,255,72,28.24,27055
27,56,710,107,15.07,27056
27,57,516,118,22.87,27057
27,58,708,171,24.15,27058
27,59,138,61,44.2,27059
28,1,671,227,33.83,28001
28,2,301,113,37.54,28002
28,3,585,172,29.4,28003
28,4,694,256,36.89,28004
28,5,655,169,25.8,28005
28,6,799,218,27.28,28006
28,7,607,248,40.86,28007
28,8,349,110,31.52,28008
28,9,615,181,29.43,28009
28,10,562,220,39.15,28010
28,11,548,155,28.28,28011
28,12,442,146,33.03,28012
28,13,671,152,22.65,28013
28,14,302,74,24.5,28014
28,15,401,112,27.93,28015
28,16,484,156,32.23,28016
28,17,384,108,28.13,28017
28,18,584,232,39.73,28018
28,19,574,175,30.49,28019
28,20,628,237,37.74,28020
28,21,548,184,33.58,28021
28,22,532,168,31.58,28022
28,23,592,196,33.11,28023
28,24,495,106,21.41,28024
28,25,439,183,41.69,28025
28,26,440,174,39.55,28026
28,27,465,93,20.0,28027
28,28,458,146,31.88,28028
28,29,444,181,40.77,28029
28,30,358,109,30.45,28030
28,31,630,157,24.92,28031
28,32,470,161,34.26,28032
28,33,367,120,32.7,28033
28,34,577,184,31.89,28034
28,35,541,143,26.43,28035
28,36,417,164,39.33,28036
28,37,525,229,43.62,28037
28,38,498,143,28.71,28038
28,39,332,73,21.99,28039
28,40,449,187,41.65,28040
28,41,342,105,30.7,28041
28,42,453,122,26.93,28042
28,43,277,99,35.74,28043
28,44,351,111,31.62,28044
28,45,436,124,28.44,28045
28,46,390,137,35.13,28046
28,47,708,182,25.71,28047
28,48,143,47,32.87,28048
28,49,427,135,31.62,28049
28,50,408,97,23.77,28050
28,51,526,162,30.8,28051
28,52,548,175,31.93,28052
28,53,154,49,31.82,28053
28,54,355,113,31.83,28054
28,55,424,91,21.46,28055
28,56,540,155,28.7,28056
28,57,620,162,26.13,28057
28,58,309,127,41.1,28058
28,59,407,117,28.75,28059
28,60,351,135,38.46,28060
28,61,274,93,33.94,28061
29,1,475,213,44.84,29001
29,2,418,114,27.27,29002
29,3,538,216,40.15,29003
29,4,525,240,45.71,29004
29,5,651,249,38.25,29005
29,6,362,88,24.31,29006
29,7,655,186,28.4,29007
29,8,712,267,37.5,29008
29,9,724,177,24.45,29009
29,10,403,219,54.34,29010
29,11,489,218,44.58,29011
29,12,468,208,44.44,29012
29,13,535,260,48.6,29013
29,14,493,221,44.83,29014
29,15,620,253,40.81,29015
29,16,331,192,58.01,29016
29,17,443,190,42.89,29017
29,18,503,241,47.91,29018
29,19,434,188,43.32,29019
29,20,604,272,45.03,29020
29,21,662,169,25.53,29021
29,22,510,148,29.02,29022
29,23,523,157,30.02,29023
29,24,696,256,36.78,29024
29,25,809,306,37.82,29025
29,26,456,210,46.05,29026
29,27,485,148,30.52,29027
29,28,355,162,45.63,29028
29,29,660,298,45.15,29029
29,30,465,191,41.08,29030
29,31,539,227,42.12,29031
29,32,613,219,35.73,29032
29,33,414,224,54.11,29033
29,34,415,146,35.18,29034
29,35,641,298,46.49,29035
29,36,850,267,31.41,29036
29,37,530,222,41.89,29037
29,38,488,210,43.03,29038
29,39,544,203,37.32,29039
29,40,709,305,43.02,29040
29,41,690,313,45.36,29041
29,42,439,162,36.9,29042
29,43,591,306,51.78,29043
29,44,507,243,47.93,29044
29,45,550,206,37.45,29045
29,46,537,193,35.94,29046
29,47,695,349,50.22,29047
29,48,212,81,38.21,29048
29,49,754,320,42.44,29049
29,50,487,277,56.88,29050
29,51,582,222,38.14,29051
29,52,638,220,34.48,29052
29,53,403,138,34.24,29053
29,54,456,162,35.53,29054
29,55,85,41,48.24,29055
29,56,430,172,40.0,29056
30,1,517,267,51.64,30001
30,2,535,171,31.96,30002
30,3,702,258,36.75,30003
30,4,853,305,35.76,30004
30,5,422,137,32.46,30005
30,6,415,199,47.95,30006
30,7,545,195,35.78,30007
30,8,571,227,39.75,30008
30,9,703,352,50.07,30009
30,10,579,172,29.71,30010
30,11,578,204,35.29,30011
30,12,628,202,32.17,30012
30,13,354,134,37.85,30013
30,14,568,161,28.35,30014
30,15,586,256,43.69,30015
30,16,515,180,34.95,30016
30,17,495,134,27.07,30017
30,18,738,267,36.18,30018
30,19,628,221,35.19,30019
30,20,377,118,31.3,30020
30,21,241,68,28.22,30021
30,22,390,175,44.87,30022
30,23,405,141,34.81,30023
30,24,458,133,29.04,30024
30,25,728,232,31.87,30025
30,26,551,214,38.84,30026
30,27,503,164,32.6,30027
30,28,519,197,37.96,30028
30,29,519,201,38.73,30029
30,30,537,219,40.78,30030
30,31,522,188,36.02,30031
30,32,531,223,42.0,30032
30,33,454,162,35.68,30033
30,34,785,345,43.95,30034
30,35,518,170,32.82,30035
30,36,531,160,30.13,30036
30,37,472,185,39.19,30037
30,38,471,216,45.86,30038
30,39,522,169,32.38,30039
30,40,522,168,32.18,30040
30,41,332,83,25.0,30041
30,42,450,198,44.0,30042
30,43,484,171,35.33,30043
30,44,593,213,35.92,30044
30,45,519,165,31.79,30045
31,1,478,137,28.66,31001
31,2,397,145,36.52,31002
31,3,710,193,27.18,31003
31,4,629,248,39.43,31004
31,5,363,137,37.74,31005
31,6,157,41,26.11,31006
31,7,495,148,29.9,31007
31,8,201,98,48.76,31008
31,9,509,157,30.84,31009
31,10,504,157,31.15,31010
31,11,383,140,36.55,31011
31,12,537,200,37.24,31012
31,13,459,159,34.64,31013
31,14,640,202,31.56,31014
31,15,590,170,28.81,31015
31,16,421,147,34.92,31016
31,17,490,227,46.33,31017
31,18,123,38,30.89,31018
31,19,149,34,22.82,31019
31,20,432,154,35.65,31020
31,21,333,132,39.64,31021
31,22,430,152,35.35,31022
31,23,432,177,40.97,31023
31,24,613,239,38.99,31024
31,25,550,201,36.55,31025
31,26,480,131,27.29,31026
31,27,382,142,37.17,31027
31,28,350,158,45.14,31028
31,29,358,144,40.22,31029
31,30,362,146,40.33,31030
31,31,582,222,38.14,31031
31,32,293,114,38.91,31032
31,33,634,216,34.07,31033
31,34,560,222,39.64,31034
31,35,412,135,32.77,31035
31,36,589,249,42.28,31036
31,37,609,202,33.17,31037
31,38,450,173,38.44,31038
31,39,494,154,31.17,31039
31,40,492,191,38.82,31040
31,41,504,121,24.01,31041
31,42,439,144,32.8,31042
31,43,369,150,40.65,31043
31,44,451,173,38.36,31044
31,45,569,154,27.07,31045
32,1,624,187,29.97,32001
32,2,448,128,28.57,32002
32,3,532,148,27.82,32003
32,4,907,290,31.97,32004
32,5,429,139,32.4,32005
32,6,617,215,34.85,32006
32,7,598,132,22.07,32007
32,8,850,191,22.47,32008
32,9,797,286,35.88,32009
32,10,662,134,20.24,32010
32,11,800,214,26.75,32011
32,12,443,113,25.51,32012
32,13,523,130,24.86,32013
32,14,400,118,29.5,32014
32,15,663,180,27.15,32015
32,16,512,208,40.63,32016
32,17,588,176,29.93,32017
32,18,586,139,23.72,32018
32,19,777,306,39.38,32019
32,20,518,150,28.96,32020
32,21,783,227,28.99,32021
32,22,600,207,34.5,32022
32,23,650,173,26.62,32023
32,24,576,147,25.52,32024
32,25,692,187,27.02,32025
32,26,672,214,31.85,32026
32,27,569,151,26.54,32027
32,28,394,117,29.7,32028
32,29,609,197,32.35,32029
32,30,531,172,32.39,32030
32,31,629,211,33.55,32031
32,32,780,172,22.05,32032
32,33,438,170,38.81,32033
32,34,670,229,34.18,32034
32,35,694,224,32.28,32035
32,36,1017,277,27.24,32036
32,37,627,172,27.43,32037
32,38,830,218,26.27,32038
32,39,615,173,28.13,32039
32,40,837,191,22.82,32040
32,41,862,256,29.7,32041
32,42,712,220,30.9,32042
32,43,865,217,25.09,32043
32,44,476,156,32.77,32044
32,45,846,220,26.0,32045
32,46,182,45,24.73,32046
32,47,364,94,25.82,32047
32,48,681,188,27.61,32048
33,1,370,227,61.35,33001
33,2,520,333,64.04,33002
33,3,438,197,44.98,33003
33,4,505,288,57.03,33004
33,5,421,201,47.74,33005
33,6,513,299,58.28,33006
33,7,536,315,58.77,33007
33,8,563,228,40.5,33008
33,9,523,223,42.64,33009
33,10,577,269,46.62,33010
33,11,440,221,50.23,33011
33,12,704,289,41.05,33012
33,13,666,307,46.1,33013
33,14,539,196,36.36,33014
33,15,145,64,44.14,33015
33,16,712,276,38.76,33016
33,17,435,253,58.16,33017
33,18,211,84,39.81,33018
33,19,464,177,38.15,33019
33,20,682,249,36.51,33020
33,21,511,209,40.9,33021
33,22,573,355,61.95,33022
33,23,440,280,63.64,33023
33,24,603,303,50.25,33024
33,25,840,345,41.07,33025
33,26,509,199,39.1,33026
33,27,496,340,68.55,33027
33,28,488,260,53.28,33028
33,29,312,228,73.08,33029
33,30,505,206,40.79,33030
33,31,540,213,39.44,33031
33,32,154,60,38.96,33032
33,33,576,239,41.49,33033
33,34,590,230,38.98,33034
33,35,635,274,43.15,33035
33,36,551,304,55.17,33036
33,37,534,194,36.33,33037
33,38,175,88,50.29,33038
34,1,601,374,62.23,34001
34,2,478,258,53.97,34002
34,3,514,191,37.16,34003
34,4,655,249,38.02,34004
34,5,379,150,39.58,34005
34,6,678,267,39.38,34006
34,7,662,344,51.96,34007
34,8,552,297,53.8,34008
34,9,607,188,30.97,34009
34,10,781,346,44.3,34010
34,11,667,170,25.49,34011
34,12,524,246,46.95,34012
34,13,380,137,36.05,34013
34,14,549,162,29.51,34014
34,15,436,146,33.49,34015
34,16,640,190,29.69,34016
34,17,808,264,32.67,34017
34,18,542,188,34.69,34018
34,19,543,206,37.94,34019
34,20,635,313,49.29,34020
34,21,681,343,50.37,34021
34,22,628,330,52.55,34022
34,23,577,237,41.07,34023
34,24,632,254,40.19,34024
34,25,428,163,38.08,34025
34,26,624,206,33.01,34026
34,27,532,169,31.77,34027
34,28,622,162,26.05,34028
34,29,777,322,41.44,34029
34,30,657,349,53.12,34030
34,31,680,232,34.12,34031
34,32,521,278,53.36,34032
34,33,543,189,34.81,34033
34,34,506,289,57.11,34034
34,35,614,315,51.3,34035
34,36,761,340,44.68,34036
34,37,407,154,37.84,34037
34,38,469,183,39.02,34038
34,39,520,166,31.92,34039
34,40,792,291,36.74,34040
34,41,698,227,32.52,34041
34,42,619,300,48.47,34042
34,43,484,289,59.71,34043
34,44,575,307,53.39,34044
34,45,647,357,55.18,34045
34,46,427,186,43.56,34046
34,47,298,140,46.98,34047
34,48,552,266,48.19,34048
34,49,572,326,56.99,34049
34,50,468,196,41.88,34050
34,51,796,362,45.48,34051
34,52,683,213,31.19,34052
34,53,663,208,31.37,34053
34,54,658,240,36.47,34054
34,55,436,177,40.6,34055
34,56,549,186,33.88,34056
34,57,507,158,31.16,34057
34,58,603,231,38.31,34058
34,59,637,203,31.87,34059
34,60,753,238,31.61,34060
34,61,559,241,43.11,34061
35,1,559,132,23.61,35001
35,2,707,238,33.66,35002
35,3,527,135,25.62,35003
35,4,343,100,29.15,35004
35,5,588,240,40.82,35005
35,6,547,186,34.0,35006
35,7,673,215,31.95,35007
35,8,170,62,36.47,35008
35,9,572,174,30.42,35009
35,10,579,152,26.25,35010
35,11,391,118,30.18,35011
35,12,586,190,32.42,35012
35,13,737,282,38.26,35013
35,14,732,197,26.91,35014
35,15,630,231,36.67,35015
35,16,606,193,31.85,35016
35,17,643,252,39.19,35017
35,18,629,226,35.93,35018
35,19,625,218,34.88,35019
35,20,303,104,34.32,35020
35,21,898,285,31.74,35021
35,22,562,167,29.72,35022
35,23,592,191,32.26,35023
35,24,808,215,26.61,35024
35,25,547,194,35.47,35025
35,26,539,147,27.27,35026
35,27,682,278,40.76,35027
35,28,618,172,27.83,35028
35,29,623,229,36.76,35029
35,30,859,297,34.58,35030
35,31,632,202,31.96,35031
35,32,448,115,25.67,35032
35,33,637,127,19.94,35033
35,34,663,227,34.24,35034
35,35,444,115,25.9,35035
36,1,564,189,33.51,36001
36,2,426,167,39.2,36002
36,3,498,224,44.98,36003
36,4,291,79,27.15,36004
36,5,488,185,37.91,36005
36,6,573,209,36.47,36006
36,7,565,232,41.06,36007
36,8,575,260,45.22,36008
36,9,587,232,39.52,36009
36,10,526,208,39.54,36010
36,11,674,317,47.03,36011
36,12,590,229,38.81,36012
36,13,579,363,62.69,36013
36,14,590,283,47.97,36014
36,15,665,206,30.98,36015
36,16,490,236,48.16,36016
36,17,457,193,42.23,36017
36,18,609,264,43.35,36018
36,19,654,362,55.35,36019
36,20,622,320,51.45,36020
36,21,630,259,41.11,36021
36,22,747,293,39.22,36022
36,23,231,136,58.87,36023
36,24,504,237,47.02,36024
36,25,397,163,41.06,36025
36,26,858,340,39.63,36026
36,27,502,199,39.64,36027
36,28,559,197,35.24,36028
36,29,528,234,44.32,36029
36,30,619,286,46.2,36030
36,31,565,244,43.19,36031
36,32,555,248,44.68,36032
36,33,479,210,43.84,36033
36,34,408,157,38.48,36034
36,35,586,276,47.1,36035
36,36,548,220,40.15,36036
36,37,513,191,37.23,36037
36,38,330,155,46.97,36038
36,39,635,235,37.01,36039
36,40,584,246,42.12,36040
36,41,582,194,33.33,36041
36,42,521,178,34.17,36042
36,43,894,249,27.85,36043
36,44,489,217,44.38,36044
36,45,527,192,36.43,36045
36,46,528,220,41.67,36046
36,47,384,188,48.96,36047
36,48,601,246,40.93,36048
36,49,593,216,36.42,36049
36,50,550,273,49.64,36050
36,51,725,235,32.41,36051
36,52,597,201,33.67,36052
36,53,593,248,41.82,36053
36,54,607,306,50.41,36054
36,55,621,274,44.12,36055
36,56,599,187,31.22,36056
37,1,669,170,25.41,37001
37,2,443,125,28.22,37002
37,3,430,98,22.79,37003
37,4,679,198,29.16,37004
37,5,546,189,34.62,37005
37,6,836,334,39.95,37006
37,7,624,239,38.3,37007
37,8,695,154,22.16,37008
37,9,568,196,34.51,37009
37,10,784,292,37.24,37010
37,11,204,47,23.04,37011
37,12,827,196,23.7,37012
37,13,786,193,24.55,37013
37,14,744,243,32.66,37014
37,15,794,165,20.78,37015
37,16,874,280,32.04,37016
37,17,737,207,28.09,37017
37,18,738,212,28.73,37018
37,19,677,189,27.92,37019
37,20,743,212,28.53,37020
37,21,673,228,33.88,37021
37,22,497,146,29.38,37022
37,23,647,151,23.34,37023
37,24,528,185,35.04,37024
37,25,712,236,33.15,37025
37,26,529,219,41.4,37026
