ward,precinct,registered,ballots,turnout,precinct_id
18,52,594,361,60.77,18052
18,53,477,256,53.67,18053
18,54,549,0,0.0,18054
18,55,515,253,49.13,18055
18,56,598,271,45.32,18056
18,57,457,246,53.83,18057
18,58,582,1,0.17,18058
18,59,411,246,59.85,18059
18,60,647,385,59.51,18060
18,61,566,1,0.18,18061
18,62,463,209,45.14,18062
19,1,486,1,0.21,19001
19,2,420,327,77.86,19002
19,3,448,0,0.0,19003
19,4,479,267,55.74,19004
19,5,481,371,77.13,19005
19,6,481,0,0.0,19006
19,7,480,313,65.21,19007
19,8,422,0,0.0,19008
19,9,388,215,55.41,19009
19,10,621,1,0.16,19010
19,11,579,331,57.17,19011
19,12,518,0,0.0,19012
19,13,378,303,80.16,19013
19,14,337,0,0.0,19014
19,15,476,261,54.83,19015
19,16,574,0,0.0,19016
19,17,519,329,63.39,19017
19,18,543,0,0.0,19018
19,19,582,356,61.17,19019
19,20,457,1,0.22,19020
19,21,393,191,48.6,19021
19,22,569,0,0.0,19022
19,23,544,364,66.91,19023
19,24,423,0,0.0,19024
19,25,583,365,62.61,19025
19,26,525,0,0.0,19026
19,27,348,241,69.25,19027
19,28,496,0,0.0,19028
19,29,433,226,52.19,19029
19,30,491,0,0.0,19030
19,31,462,0,0.0,19031
19,32,535,326,60.93,19032
19,33,546,1,0.18,19033
19,34,463,331,71.49,19034
19,35,436,0,0.0,19035
19,36,596,1,0.17,19036
19,37,477,350,73.38,19037
19,38,457,0,0.0,19038
19,39,244,207,84.84,19039
19,40,550,0,0.0,19040
19,41,399,208,52.13,19041
19,42,504,1,0.2,19042
19,43,540,433,80.19,19043
19,44,484,256,52.89,19044
19,45,522,0,0.0,19045
19,46,601,0,0.0,19046
19,47,330,255,77.27,19047
19,48,426,0,0.0,19048
19,49,544,413,75.92,19049
19,50,612,1,0.16,19050
19,51,402,248,61.69,19051
19,52,438,0,0.0,19052
19,53,488,316,64.75,19053
19,54,433,0,0.0,19054
19,55,459,254,55.34,19055
19,56,590,0,0.0,19056
19,57,532,388,72.93,19057
19,58,523,0,0.0,19058
19,59,509,270,53.05,19059
19,60,411,0,0.0,19060
19,61,576,408,70.83,19061
19,62,452,0,0.0,19062
19,63,347,262,75.5,19063
19,64,501,347,69.26,19064
19,65,366,0,0.0,19065
19,66,406,400,98.52,19066
20,1,587,1,0.17,20001
20,2,487,0,0.0,20002
20,3,547,1,0.18,20003
20,4,595,181,30.42,20004
20,5,374,0,0.0,20005
20,6,666,304,45.65,20006
20,7,263,1,0.38,20007
20,8,193,66,34.2,20008
20,9,550,1,0.18,20009
20,10,472,1,0.21,20010
20,11,432,0,0.0,20011
20,12,335,162,48.36,20012
20,13,404,0,0.0,20013
20,14,645,372,57.67,20014
20,15,608,213,35.03,20015
20,16,582,1,0.17,20016
20,17,425,0,0.0,20017
20,18,475,1,0.21,20018
20,19,516,214,41.47,20019
20,20,366,0,0.0,20020
20,21,320,0,0.0,20021
20,22,569,3,0.53,20022
20,23,628,0,0.0,20023
20,24,506,1,0.2,20024
20,25,414,2,0.48,20025
20,26,512,0,0.0,20026
20,27,372,3,0.81,20027
20,28,526,258,49.05,20028
20,29,531,0,0.0,20029
20,30,500,250,50.0,20030
20,31,527,0,0.0,20031
20,32,483,241,49.9,20032
20,33,583,1,0.17,20033
20,34,624,372,59.62,20034
20,35,327,0,0.0,20035
20,36,543,220,40.52,20036
20,37,573,0,0.0,20037
20,38,103,38,36.89,20038
20,39,473,0,0.0,20039
20,40,426,205,48.12,20040
20,41,296,0,0.0,20041
20,42,552,215,38.95,20042
20,43,133,54,40.6,20043
20,44,334,0,0.0,20044
20,45,389,165,42.42,20045
20,46,425,1,0.24,20046
20,47,452,1,0.22,20047
20,48,260,1,0.38,20048
20,49,344,179,52.03,20049
20,50,335,0,0.0,20050
21,1,741,1,0.13,21001
21,2,591,335,56.68,21002
21,3,475,0,0.0,21003
21,4,552,325,58.88,21004
21,5,567,322,56.79,21005
21,6,506,268,52.96,21006
21,7,521,0,0.0,21007
21,8,568,338,59.51,21008
21,9,642,1,0.16,21009
21,10,419,238,56.8,21010
21,11,553,0,0.0,21011
21,12,564,0,0.0,21012
21,13,315,174,55.24,21013
21,14,482,327,67.84,21014
21,15,507,274,54.04,21015
21,16,518,289,55.79,21016
21,17,548,312,56.93,21017
21,18,444,3,0.68,21018
21,19,467,277,59.31,21019
21,20,290,176,60.69,21020
21,21,619,3,0.48,21021
21,22,542,303,55.9,21022
21,23,449,0,0.0,21023
21,24,573,337,58.81,21024
21,25,401,258,64.34,21025
21,26,383,227,59.27,21026
21,27,575,340,59.13,21027
21,28,406,0,0.0,21028
21,29,301,166,55.15,21029
21,30,386,1,0.26,21030
21,31,724,416,57.46,21031
21,32,583,303,51.97,21032
21,33,530,315,59.43,21033
21,34,660,364,55.15,21034
21,35,366,1,0.27,21035
21,36,578,265,45.85,21036
21,37,580,1,0.17,21037
21,38,573,0,0.0,21038
21,39,493,276,55.98,21039
21,40,440,0,0.0,21040
21,41,481,260,54.05,21041
21,42,545,0,0.0,21042
21,43,489,278,56.85,21043
21,44,620,1,0.16,21044
21,45,423,271,64.07,21045
21,46,389,0,0.0,21046
21,47,625,366,58.56,21047
21,48,712,1,0.14,21048
21,49,608,383,62.99,21049
21,50,542,311,57.38,21050
21,51,580,0,0.0,21051
21,52,585,334,57.09,21052
21,53,556,0,0.0,21053
21,54,423,272,64.3,21054
21,55,638,1,0.16,21055
21,56,481,236,49.06,21056
21,57,512,2,0.39,21057
21,58,437,238,54.46,21058
21,59,644,2,0.31,21059
21,60,570,0,0.0,21060
21,61,656,362,55.18,21061
21,62,529,324,61.25,21062
21,63,464,1,0.22,21063
21,64,335,0,0.0,21064
21,65,622,399,64.15,21065
21,66,414,0,0.0,21066
21,67,547,312,57.04,21067
21,68,531,1,0.19,21068
21,69,427,2,0.47,21069
21,70,548,279,50.91,21070
21,71,438,0,0.0,21071
21,72,543,308,56.72,21072
21,73,759,399,52.57,21073
21,74,278,120,43.17,21074
22,1,458,0,0.0,22001
22,2,343,136,39.65,22002
22,3,550,0,0.0,22003
22,4,517,166,32.11,22004
22,5,556,1,0.18,22005
22,6,480,187,38.96,22006
22,7,448,0,0.0,22007
22,8,429,167,38.93,22008
22,9,570,2,0.35,22009
22,10,493,199,40.37,22010
22,11,586,1,0.17,22011
22,12,344,148,43.02,22012
22,13,658,0,0.0,22013
22,14,360,144,40.0,22014
22,15,450,0,0.0,22015
22,16,527,215,40.8,22016
22,17,524,0,0.0,22017
22,18,740,186,25.14,22018
22,19,423,0,0.0,22019
22,20,640,224,35.0,22020
22,21,505,2,0.4,22021
22,22,581,153,26.33,22022
22,23,582,0,0.0,22023
22,24,469,145,30.92,22024
22,25,421,0,0.0,22025
22,26,384,156,40.63,22026
22,27,680,0,0.0,22027
22,28,339,120,35.4,22028
22,29,457,0,0.0,22029
23,1,456,2,0.44,23001
23,2,510,323,63.33,23002
23,3,405,0,0.0,23003
23,4,551,277,50.27,23004
23,5,480,0,0.0,23005
23,6,428,253,59.11,23006
23,7,398,0,0.0,23007
23,8,483,278,57.56,23008
23,9,576,1,0.17,23009
23,10,361,310,85.87,23010
23,11,579,1,0.17,23011
23,12,487,269,55.24,23012
23,13,571,0,0.0,23013
23,14,365,138,37.81,23014
23,15,494,0,0.0,23015
23,16,511,288,56.36,23016
23,17,455,1,0.22,23017
23,18,402,214,53.23,23018
23,19,415,0,0.0,23019
23,20,420,238,56.67,23020
23,21,538,0,0.0,23021
23,22,554,267,48.19,23022
23,23,431,0,0.0,23023
23,24,404,209,51.73,23024
23,25,471,197,41.83,23025
23,26,488,0,0.0,23026
23,27,430,207,48.14,23027
23,28,496,274,55.24,23028
23,29,438,0,0.0,23029
23,30,458,226,49.34,23030
23,31,568,265,46.65,23031
23,32,482,0,0.0,23032
23,33,470,270,57.45,23033
23,34,550,0,0.0,23034
23,35,381,228,59.84,23035
23,36,578,3,0.52,23036
23,37,375,213,56.8,23037
23,38,438,0,0.0,23038
23,39,469,243,51.81,23039
23,40,463,0,0.0,23040
23,41,559,252,45.08,23041
23,42,396,1,0.25,23042
23,43,580,290,50.0,23043
23,44,456,0,0.0,23044
23,45,601,0,0.0,23045
23,46,480,273,56.88,23046
23,47,541,0,0.0,23047
23,48,426,226,53.05,23048
23,49,486,0,0.0,23049
23,50,388,166,42.78,23050
23,51,386,0,0.0,23051
23,52,548,293,53.47,23052
23,53,321,163,50.78,23053
23,54,575,0,0.0,23054
23,55,476,260,54.62,23055
23,56,484,0,0.0,23056
24,1,704,0,0.0,24001
24,2,632,195,30.85,24002
24,3,516,1,0.19,24003
24,4,556,246,44.24,24004
24,5,526,205,38.97,24005
24,6,623,0,0.0,24006
24,7,498,210,42.17,24007
24,8,465,0,0.0,24008
24,9,604,259,42.88,24009
24,10,468,2,0.43,24010
24,11,421,159,37.77,24011
24,12,460,222,48.26,24012
24,13,545,248,45.5,24013
24,14,864,0,0.0,24014
24,15,517,220,42.55,24015
24,16,489,1,0.2,24016
24,17,560,208,37.14,24017
24,18,373,1,0.27,24018
24,19,344,175,50.87,24019
24,20,529,7,1.32,24020
24,21,488,143,29.3,24021
24,22,470,6,1.28,24022
24,23,548,188,34.31,24023
24,24,428,2,0.47,24024
24,25,536,254,47.39,24025
24,26,666,0,0.0,24026
24,27,397,124,31.23,24027
24,28,557,0,0.0,24028
24,29,635,0,0.0,24029
24,30,554,240,43.32,24030
24,31,518,0,0.0,24031
24,32,549,222,40.44,24032
24,33,447,0,0.0,24033
24,34,587,238,40.55,24034
24,35,653,1,0.15,24035
24,36,460,208,45.22,24036
24,37,544,287,52.76,24037
24,38,509,1,0.2,24038
24,39,512,1,0.2,24039
24,40,606,287,47.36,24040
24,41,511,0,0.0,24041
24,42,420,204,48.57,24042
24,43,739,0,0.0,24043
24,44,727,1,0.14,24044
24,45,430,213,49.53,24045
24,46,630,1,0.16,24046
24,47,433,0,0.0,24047
24,48,259,128,49.42,24048
24,49,730,1,0.14,24049
24,50,869,397,45.68,24050
24,51,796,0,0.0,24051
24,52,466,199,42.7,24052
24,53,697,0,0.0,24053
24,54,471,287,60.93,24054
24,55,625,0,0.0,24055
24,56,544,0,0.0,24056
25,1,545,0,0.0,25001
25,2,907,334,36.82,25002
25,3,424,0,0.0,25003
25,4,685,288,42.04,25004
25,5,678,1,0.15,25005
25,6,493,189,38.34,25006
25,7,677,0,0.0,25007
25,8,683,291,42.61,25008
25,9,880,2,0.23,25009
25,10,371,1,0.27,25010
25,11,821,297,36.18,25011
25,12,643,0,0.0,25012
25,13,804,309,38.43,25013
25,14,853,1,0.12,25014
25,15,703,273,38.83,25015
25,16,414,1,0.24,25016
25,17,932,437,46.89,25017
25,18,996,0,0.0,25018
25,19,889,318,35.77,25019
25,20,782,0,0.0,25020
25,21,384,0,0.0,25021
25,22,399,0,0.0,25022
25,23,736,309,41.98,25023
25,24,929,3,0.32,25024
25,25,613,0,0.0,25025
25,26,473,4,0.85,25026
25,27,477,0,0.0,25027
25,28,641,308,48.05,25028
25,29,977,474,48.52,25029
25,30,756,0,0.0,25030
25,31,379,160,42.22,25031
26,1,299,1,0.33,26001
26,2,402,211,52.49,26002
26,3,394,2,0.51,26003
26,4,279,130,46.59,26004
26,5,460,0,0.0,26005
26,6,318,123,38.68,26006
26,7,301,0,0.0,26007
26,8,307,142,46.25,26008
26,9,343,123,35.86,26009
26,10,278,0,0.0,26010
26,11,354,152,42.94,26011
26,12,285,116,40.7,26012
26,13,311,0,0.0,26013
26,14,368,1,0.27,26014
26,15,472,0,0.0,26015
26,16,298,127,42.62,26016
26,17,315,90,28.57,26017
26,18,323,116,35.91,26018
26,19,524,0,0.0,26019
26,20,562,216,38.43,26020
26,21,542,1,0.18,26021
26,22,400,130,32.5,26022
26,23,365,1,0.27,26023
26,24,351,121,34.47,26024
26,25,177,0,0.0,26025
26,26,296,105,35.47,26026
26,27,365,0,0.0,26027
26,28,371,3,0.81,26028
26,29,417,154,36.93,26029
26,30,360,1,0.28,26030
26,31,398,173,43.47,26031
26,32,412,0,0.0,26032
26,33,220,75,34.09,26033
26,34,290,173,59.66,26034
26,35,431,1,0.23,26035
26,36,359,151,42.06,26036
26,37,255,0,0.0,26037
26,38,386,110,28.5,26038
26,39,435,141,32.41,26039
26,40,243,0,0.0,26040
26,41,361,1,0.28,26041
26,42,262,0,0.0,26042
26,43,297,131,44.11,26043
26,44,230,1,0.43,26044
26,45,399,202,50.63,26045
26,46,485,187,38.56,26046
26,47,276,93,33.7,26047
26,48,461,179,38.83,26048
26,49,298,0,0.0,26049
26,50,293,125,42.66,26050
26,51,296,0,0.0,26051
26,52,249,71,28.51,26052
26,53,315,2,0.63,26053
26,54,366,134,36.61,26054
26,55,282,113,40.07,26055
26,56,424,1,0.24,26056
26,57,335,146,43.58,26057
26,58,333,0,0.0,26058
26,59,459,160,34.86,26059
26,60,372,2,0.54,26060
26,61,253,91,35.97,26061
26,62,365,0,0.0,26062
26,63,181,67,37.02,26063
27,1,616,2,0.32,27001
27,2,565,187,33.1,27002
27,3,577,1,0.17,27003
27,4,377,1,0.27,27004
27,5,170,82,48.24,27005
27,6,335,0,0.0,27006
27,7,610,224,36.72,27007
27,8,575,0,0.0,27008
27,9,553,294,53.16,27009
27,10,498,2,0.4,27010
27,11,766,268,34.99,27011
27,12,558,0,0.0,27012
27,13,377,191,50.66,27013
27,14,608,312,51.32,27014
27,15,345,0,0.0,27015
27,16,228,88,38.6,27016
27,17,505,0,0.0,27017
27,18,557,194,34.83,27018
27,19,525,0,0.0,27019
27,20,572,374,65.38,27020
27,21,198,0,0.0,27021
27,22,606,0,0.0,27022
27,23,104,0,0.0,27023
27,24,334,2,0.6,27024
27,25,320,137,42.81,27025
27,26,385,0,0.0,27026
27,27,407,194,47.67,27027
27,28,455,231,50.77,27028
27,29,476,0,0.0,27029
27,30,293,139,47.44,27030
27,31,337,0,0.0,27031
27,32,471,236,50.11,27032
27,33,425,0,0.0,27033
27,34,353,205,58.07,27034
27,35,438,1,0.23,27035
27,36,421,228,54.16,27036
27,37,350,0,0.0,27037
27,38,426,184,43.19,27038
27,39,355,1,0.28,27039
27,40,391,0,0.0,27040
27,41,625,3,0.48,27041
27,42,383,171,44.65,27042
27,43,266,0,0.0,27043
27,44,453,0,0.0,27044
27,45,360,182,50.56,27045
27,46,268,0,0.0,27046
27,47,370,190,51.35,27047
27,48,494,0,0.0,27048
27,49,524,288,54.96,27049
27,50,539,1,0.19,27050
27,51,192,148,77.08,27051
27,52,417,0,0.0,27052
27,53,393,1,0.25,27053
27,54,607,266,43.82,27054
27,55,328,1,0.3,27055
27,56,348,168,48.28,27056
27,57,377,0,0.0,27057
27,58,200,0,0.0,27058
27,59,594,0,0.0,27059
28,1,473,3,0.63,28001
28,2,677,284,41.95,28002
28,3,396,0,0.0,28003
28,4,649,0,0.0,28004
28,5,496,215,43.35,28005
28,6,479,0,0.0,28006
28,7,567,214,37.74,28007
28,8,418,0,0.0,28008
28,9,449,1,0.22,28009
28,10,130,66,50.77,28010
28,11,454,0,0.0,28011
28,12,414,1,0.24,28012
28,13,355,1,0.28,28013
28,14,370,138,37.3,28014
28,15,466,216,46.35,28015
28,16,426,195,45.77,28016
28,17,431,0,0.0,28017
28,18,646,1,0.15,28018
28,19,524,233,44.47,28019
28,20,509,262,51.47,28020
28,21,584,0,0.0,28021
28,22,443,0,0.0,28022
28,23,523,212,40.54,28023
28,24,439,8,1.82,28024
28,25,413,0,0.0,28025
28,26,472,225,47.67,28026
28,27,545,277,50.83,28027
28,28,337,0,0.0,28028
28,29,469,201,42.86,28029
28,30,345,9,2.61,28030
28,31,485,231,47.63,28031
28,32,505,217,42.97,28032
28,33,583,236,40.48,28033
28,34,123,55,44.72,28034
28,35,397,1,0.25,28035
28,36,454,193,42.51,28036
28,37,716,314,43.85,28037
28,38,275,74,26.91,28038
28,39,485,1,0.21,28039
28,40,640,286,44.69,28040
28,41,478,228,47.7,28041
28,42,436,1,0.23,28042
28,43,604,311,51.49,28043
28,44,517,248,47.97,28044
28,45,556,0,0.0,28045
28,46,480,218,45.42,28046
28,47,592,0,0.0,28047
28,48,396,126,31.82,28048
28,49,325,6,1.85,28049
28,50,494,152,30.77,28050
28,51,557,0,0.0,28051
28,52,466,0,0.0,28052
28,53,357,109,30.53,28053
28,54,438,178,40.64,28054
28,55,465,0,0.0,28055
28,56,500,225,45.0,28056
28,57,527,1,0.19,28057
28,58,529,0,0.0,28058
28,59,314,4,1.27,28059
28,60,385,0,0.0,28060
28,61,428,129,30.14,28061
29,1,551,0,0.0,29001
29,2,553,203,36.71,29002
29,3,466,0,0.0,29003
29,4,450,291,64.67,29004
29,5,449,11,2.45,29005
29,6,355,130,36.62,29006
29,7,392,1,0.26,29007
29,8,406,211,51.97,29008
29,9,409,0,0.0,29009
29,10,293,135,46.08,29010
29,11,420,0,0.0,29011
29,12,466,350,75.11,29012
29,13,337,0,0.0,29013
29,14,401,353,88.03,29014
29,15,258,1,0.39,29015
29,16,488,405,82.99,29016
29,17,255,0,0.0,29017
29,18,563,332,58.97,29018
29,19,590,0,0.0,29019
29,20,502,292,58.17,29020
29,21,339,3,0.88,29021
29,22,516,225,43.6,29022
29,23,482,1,0.21,29023
29,24,378,192,50.79,29024
29,25,443,2,0.45,29025
29,26,365,267,73.15,29026
29,27,408,1,0.25,29027
29,28,590,382,64.75,29028
29,29,598,0,0.0,29029
29,30,351,150,42.74,29030
29,31,359,0,0.0,29031
29,32,602,189,31.4,29032
29,33,312,258,82.69,29033
29,34,430,193,44.88,29034
29,35,344,0,0.0,29035
29,36,427,394,92.27,29036
29,37,453,0,0.0,29037
29,38,463,284,61.34,29038
29,39,266,0,0.0,29039
29,40,426,394,92.49,29040
29,41,514,0,0.0,29041
29,42,605,350,57.85,29042
29,43,482,0,0.0,29043
29,44,411,258,62.77,29044
29,45,416,0,0.0,29045
29,46,292,281,96.23,29046
29,47,517,1,0.19,29047
29,48,407,308,75.68,29048
29,49,592,1,0.17,29049
30,1,384,0,0.0,30001
30,2,366,161,43.99,30002
30,3,578,272,47.06,30003
30,4,541,191,35.3,30004
30,5,481,0,0.0,30005
30,6,383,1,0.26,30006
30,7,444,153,34.46,30007
30,8,579,0,0.0,30008
30,9,478,196,41.0,30009
30,10,584,192,32.88,30010
30,11,333,136,40.84,30011
30,12,440,0,0.0,30012
30,13,423,1,0.24,30013
30,14,287,73,25.44,30014
30,15,349,196,56.16,30015
30,16,529,193,36.48,30016
30,17,344,137,39.83,30017
30,18,483,128,26.5,30018
30,19,395,2,0.51,30019
30,20,459,157,34.2,30020
30,21,707,209,29.56,30021
30,22,688,1,0.15,30022
30,23,566,0,0.0,30023
30,24,589,196,33.28,30024
30,25,427,106,24.82,30025
30,26,381,0,0.0,30026
30,27,784,260,33.16,30027
30,28,462,0,0.0,30028
30,29,357,131,36.69,30029
30,30,587,218,37.14,30030
30,31,474,0,0.0,30031
30,32,291,0,0.0,30032
30,33,546,189,34.62,30033
30,34,468,0,0.0,30034
30,35,519,179,34.49,30035
30,36,534,2,0.37,30036
30,37,440,161,36.59,30037
30,38,519,0,0.0,30038
30,39,540,189,35.0,30039
30,40,558,184,32.97,30040
30,41,562,209,37.19,30041
31,1,240,0,0.0,31001
31,2,290,0,0.0,31002
31,3,379,0,0.0,31003
31,4,414,144,34.78,31004
31,5,430,0,0.0,31005
31,6,493,0,0.0,31006
31,7,479,1,0.21,31007
31,8,329,139,42.25,31008
31,9,392,0,0.0,31009
31,10,280,69,24.64,31010
31,11,297,0,0.0,31011
31,12,406,150,36.95,31012
31,13,509,155,30.45,31013
31,14,445,144,32.36,31014
31,15,296,91,30.74,31015
31,16,302,0,0.0,31016
31,17,379,147,38.79,31017
31,18,441,1,0.23,31018
31,19,349,138,39.54,31019
31,20,414,135,32.61,31020
31,21,477,1,0.21,31021
31,22,316,117,37.03,31022
31,23,267,0,0.0,31023
31,24,339,0,0.0,31024
31,25,449,0,0.0,31025
31,26,326,103,31.6,31026
31,27,424,153,36.08,31027
31,28,385,1,0.26,31028
31,29,361,0,0.0,31029
31,30,445,201,45.17,31030
31,31,534,0,0.0,31031
31,32,415,188,45.3,31032
31,33,385,1,0.26,31033
31,34,359,124,34.54,31034
31,35,352,113,32.1,31035
31,36,459,182,39.65,31036
31,37,468,0,0.0,31037
31,38,281,95,33.81,31038
31,39,383,3,0.78,31039
31,40,275,103,37.45,31040
31,41,406,158,38.92,31041
31,42,469,196,41.79,31042
31,43,469,0,0.0,31043
31,44,439,134,30.52,31044
31,45,419,0,0.0,31045
31,46,352,0,0.0,31046
31,47,443,0,0.0,31047
31,48,415,148,35.66,31048
31,49,227,74,32.6,31049
31,50,478,0,0.0,31050
31,51,294,0,0.0,31051
32,1,638,1,0.16,32001
32,2,663,290,43.74,32002
32,3,582,2,0.34,32003
32,4,673,304,45.17,32004
32,5,462,1,0.22,32005
32,6,615,287,46.67,32006
32,7,557,1,0.18,32007
32,8,809,333,41.16,32008
32,9,810,2,0.25,32009
32,10,707,259,36.63,32010
32,11,529,2,0.38,32011
32,12,402,191,47.51,32012
32,13,327,0,0.0,32013
32,14,540,240,44.44,32014
32,15,465,3,0.65,32015
32,16,601,254,42.26,32016
32,17,699,0,0.0,32017
32,18,581,196,33.73,32018
32,19,589,1,0.17,32019
32,20,559,215,38.46,32020
32,21,491,0,0.0,32021
32,22,674,311,46.14,32022
32,23,615,1,0.16,32023
32,24,734,264,35.97,32024
32,25,521,1,0.19,32025
32,26,547,251,45.89,32026
32,27,566,0,0.0,32027
32,28,451,237,52.55,32028
32,29,516,0,0.0,32029
32,30,726,270,37.19,32030
32,31,785,0,0.0,32031
32,32,617,244,39.55,32032
32,33,433,1,0.23,32033
32,34,787,297,37.74,32034
32,35,638,0,0.0,32035
32,36,751,326,43.41,32036
32,37,635,2,0.31,32037
32,38,651,301,46.24,32038
32,39,638,1,0.16,32039
32,40,694,314,45.24,32040
32,41,720,15,2.08,32041
32,42,774,328,42.38,32042
32,43,600,0,0.0,32043
32,44,428,222,51.87,32044
32,45,586,0,0.0,32045
32,46,285,113,39.65,32046
32,47,746,1,0.13,32047
32,48,839,2,0.24,32048
32,49,539,3,0.56,32049
32,50,757,318,42.01,32050
32,51,683,1,0.15,32051
32,52,396,186,46.97,32052
33,1,717,1,0.14,33001
33,2,661,347,52.5,33002
33,3,603,1,0.17,33003
33,4,609,361,59.28,33004
33,5,645,1,0.16,33005
33,6,596,342,57.38,33006
33,7,627,385,61.4,33007
33,8,559,0,0.0,33008
33,9,523,0,0.0,33009
33,10,628,360,57.32,33010
33,11,619,0,0.0,33011
33,12,715,331,46.29,33012
33,13,583,349,59.86,33013
33,14,655,256,39.08,33014
33,15,731,1,0.14,33015
33,16,661,298,45.08,33016
33,17,750,0,0.0,33017
33,18,271,110,40.59,33018
33,19,717,0,0.0,33019
33,20,708,332,46.89,33020
33,21,686,2,0.29,33021
33,22,657,387,58.9,33022
33,23,672,321,47.77,33023
33,24,632,3,0.47,33024
33,25,797,390,48.93,33025
33,26,775,2,0.26,33026
33,27,554,264,47.65,33027
34,1,735,0,0.0,34001
34,2,494,328,66.4,34002
34,3,693,382,55.12,34003
34,4,856,400,46.73,34004
34,5,537,0,0.0,34005
34,6,352,215,61.08,34006
34,7,694,440,63.4,34007
34,8,690,365,52.9,34008
34,9,520,0,0.0,34009
34,10,615,348,56.59,34010
34,11,501,264,52.69,34011
34,12,696,429,61.64,34012
34,13,695,397,57.12,34013
34,14,453,1,0.22,34014
34,15,553,296,53.53,34015
34,16,446,268,60.09,34016
34,17,585,289,49.4,34017
34,18,417,0,0.0,34018
34,19,120,77,64.17,34019
34,20,760,485,63.82,34020
34,21,525,318,60.57,34021
34,22,658,0,0.0,34022
34,23,591,302,51.1,34023
34,24,566,0,0.0,34024
34,25,637,364,57.14,34025
34,26,454,218,48.02,34026
34,27,556,293,52.7,34027
34,28,420,1,0.24,34028
34,29,553,349,63.11,34029
34,30,635,0,0.0,34030
34,31,394,180,45.69,34031
34,32,343,3,0.87,34032
34,33,282,171,60.64,34033
34,34,650,0,0.0,34034
34,35,573,407,71.03,34035
34,36,658,2,0.3,34036
34,37,587,337,57.41,34037
34,38,533,281,52.72,34038
34,39,750,0,0.0,34039
34,40,618,374,60.52,34040
34,41,456,1,0.22,34041
34,42,692,424,61.27,34042
34,43,732,3,0.41,34043
34,44,619,0,0.0,34044
34,45,585,0,0.0,34045
34,46,529,338,63.89,34046
34,47,348,1,0.29,34047
34,48,625,437,69.92,34048
34,49,703,0,0.0,34049
34,50,545,0,0.0,34050
34,51,793,506,63.81,34051
34,52,550,1,0.18,34052
34,53,584,248,42.47,34053
34,54,497,262,52.72,34054
34,55,647,352,54.4,34055
34,56,355,185,52.11,34056
34,57,669,0,0.0,34057
34,58,596,351,58.89,34058
34,59,628,1,0.16,34059
34,60,655,337,51.45,34060
34,61,409,0,0.0,34061
35,1,821,1,0.12,35001
35,2,594,1,0.17,35002
35,3,592,210,35.47,35003
35,4,630,0,0.0,35004
35,5,591,0,0.0,35005
35,6,777,0,0.0,35006
35,7,660,0,0.0,35007
35,8,547,241,44.06,35008
35,9,608,1,0.16,35009
35,10,580,270,46.55,35010
35,11,839,0,0.0,35011
35,12,626,331,52.88,35012
35,13,294,0,0.0,35013
35,14,662,296,44.71,35014
35,15,591,266,45.01,35015
35,16,584,275,47.09,35016
35,17,763,298,39.06,35017
35,18,836,301,36.0,35018
35,19,568,1,0.18,35019
35,20,702,0,0.0,35020
35,21,693,272,39.25,35021
35,22,193,1,0.52,35022
35,23,492,0,0.0,35023
35,24,470,174,37.02,35024
35,25,610,0,0.0,35025
35,26,781,1,0.13,35026
35,27,648,319,49.23,35027
35,28,691,280,40.52,35028
35,29,649,325,50.08,35029
35,30,709,2,0.28,35030
35,31,365,1,0.27,35031
35,32,382,1,0.26,35032
35,33,610,1,0.16,35033
35,34,671,295,43.96,35034
35,35,654,0,0.0,35035
35,36,470,193,41.06,35036
36,1,506,0,0.0,36001
36,2,417,191,45.8,36002
36,3,565,0,0.0,36003
36,4,451,180,39.91,36004
36,5,432,0,0.0,36005
36,6,540,211,39.07,36006
36,7,408,0,0.0,36007
36,8,490,205,41.84,36008
36,9,493,0,0.0,36009
36,10,342,141,41.23,36010
36,11,611,0,0.0,36011
36,12,360,169,46.94,36012
36,13,549,0,0.0,36013
36,14,518,257,49.61,36014
36,15,624,0,0.0,36015
36,16,598,363,60.7,36016
36,17,439,0,0.0,36017
36,18,579,273,47.15,36018
36,19,686,0,0.0,36019
36,20,750,275,36.67,36020
36,21,835,0,0.0,36021
36,22,684,285,41.67,36022
36,23,200,0,0.0,36023
36,24,461,284,61.61,36024
36,25,360,0,0.0,36025
36,26,618,0,0.0,36026
36,27,295,129,43.73,36027
36,28,554,0,0.0,36028
36,29,457,194,42.45,36029
36,30,570,2,0.35,36030
36,31,566,226,39.93,36031
36,32,528,0,0.0,36032
36,33,323,189,58.51,36033
36,34,349,0,0.0,36034
36,35,505,247,48.91,36035
36,36,451,0,0.0,36036
36,37,528,178,33.71,36037
36,38,315,0,0.0,36038
36,39,518,213,41.12,36039
36,40,681,267,39.21,36040
36,41,457,0,0.0,36041
36,42,458,180,39.3,36042
36,43,442,0,0.0,36043
36,44,426,246,57.75,36044
36,45,433,0,0.0,36045
36,46,366,175,47.81,36046
36,47,359,0,0.0,36047
36,48,491,169,34.42,36048
36,49,608,0,0.0,36049
36,50,442,203,45.93,36050
36,51,424,0,0.0,36051
36,52,622,216,34.73,36052
36,53,298,0,0.0,36053
36,54,547,355,64.9,36054
36,55,601,0,0.0,36055
37,1,515,0,0.0,37001
37,2,667,308,46.18,37002
37,3,538,193,35.87,37003
