ward,precinct,registered,ballots,turnout,precinct_id
18,56,629,248,39.43,18056
18,57,681,297,43.61,18057
18,58,495,199,40.2,18058
18,59,653,263,40.28,18059
18,60,502,211,42.03,18060
18,61,767,264,34.42,18061
18,62,385,196,50.91,18062
18,63,239,106,44.35,18063
19,1,579,386,66.67,19001
19,2,503,296,58.85,19002
19,3,507,309,60.95,19003
19,4,525,314,59.81,19004
19,5,499,304,60.92,19005
19,6,523,320,61.19,19006
19,7,507,326,64.3,19007
19,8,469,262,55.86,19008
19,9,454,277,61.01,19009
19,10,686,431,62.83,19010
19,11,623,360,57.78,19011
19,12,580,308,53.1,19012
19,13,516,268,51.94,19013
19,14,407,220,54.05,19014
19,15,347,168,48.41,19015
19,16,633,411,64.93,19016
19,17,517,319,61.7,19017
19,18,648,385,59.41,19018
19,19,596,364,61.07,19019
19,20,485,272,56.08,19020
19,21,523,257,49.14,19021
19,22,583,381,65.35,19022
19,23,597,425,71.19,19023
19,24,444,285,64.19,19024
19,25,588,369,62.76,19025
19,26,547,350,63.99,19026
19,27,386,201,52.07,19027
19,28,677,387,57.16,19028
19,29,520,281,54.04,19029
19,30,537,313,58.29,19030
19,31,447,308,68.9,19031
19,32,626,416,66.45,19032
19,33,602,357,59.3,19033
19,34,510,314,61.57,19034
19,35,487,310,63.66,19035
19,36,543,285,52.49,19036
19,37,460,274,59.57,19037
19,38,632,368,58.23,19038
19,39,325,185,56.92,19039
19,40,562,351,62.46,19040
19,41,638,341,53.45,19041
19,42,433,239,55.2,19042
19,43,679,307,45.21,19043
19,44,495,251,50.71,19044
19,45,632,430,68.04,19045
19,46,622,465,74.76,19046
19,47,382,234,61.26,19047
19,48,880,354,40.23,19048
19,49,658,372,56.53,19049
19,50,572,278,48.6,19050
19,51,517,290,56.09,19051
19,52,504,266,52.78,19052
19,53,532,349,65.6,19053
19,54,512,259,50.59,19054
19,55,536,288,53.73,19055
19,56,589,391,66.38,19056
19,57,560,363,64.82,19057
19,58,559,322,57.6,19058
19,59,593,385,64.92,19059
19,60,547,263,48.08,19060
19,61,652,441,67.64,19061
19,62,525,335,63.81,19062
19,63,354,209,59.04,19063
19,64,694,460,66.28,19064
19,65,586,306,52.22,19065
20,1,620,201,32.42,20001
20,2,563,185,32.86,20002
20,3,625,241,38.56,20003
20,4,629,204,32.43,20004
20,5,543,158,29.1,20005
20,6,565,195,34.51,20006
20,7,541,123,22.74,20007
20,8,444,143,32.21,20008
20,9,476,192,40.34,20009
20,10,724,243,33.56,20010
20,11,331,127,38.37,20011
20,12,610,184,30.16,20012
20,13,313,102,32.59,20013
20,14,727,325,44.7,20014
20,15,555,192,34.59,20015
20,16,415,139,33.49,20016
20,17,471,177,37.58,20017
20,18,766,256,33.42,20018
20,19,583,170,29.16,20019
20,20,649,182,28.04,20020
20,21,414,153,36.96,20021
20,22,506,180,35.57,20022
20,23,551,188,34.12,20023
20,24,661,242,36.61,20024
20,25,531,139,26.18,20025
20,26,791,390,49.3,20026
20,27,430,147,34.19,20027
20,28,585,227,38.8,20028
20,29,505,165,32.67,20029
20,30,490,196,40.0,20030
20,31,394,164,41.62,20031
20,32,703,307,43.67,20032
20,33,662,240,36.25,20033
20,34,649,252,38.83,20034
20,35,288,118,40.97,20035
20,36,591,206,34.86,20036
20,37,370,153,41.35,20037
20,38,582,277,47.59,20038
20,39,524,194,37.02,20039
20,40,374,158,42.25,20040
20,41,93,45,48.39,20041
20,42,278,69,24.82,20042
20,43,631,280,44.37,20043
20,44,617,281,45.54,20044
20,45,147,53,36.05,20045
20,46,293,107,36.52,20046
20,47,360,141,39.17,20047
20,48,350,118,33.71,20048
20,49,352,155,44.03,20049
20,50,429,141,32.87,20050
20,51,425,201,47.29,20051
20,52,258,53,20.54,20052
21,1,788,363,46.07,21001
21,2,616,155,25.16,21002
21,3,852,396,46.48,21003
21,4,822,348,42.34,21004
21,5,631,262,41.52,21005
21,6,620,242,39.03,21006
21,7,661,291,44.02,21007
21,8,616,261,42.37,21008
21,9,621,255,41.06,21009
21,10,506,182,35.97,21010
21,11,654,279,42.66,21011
21,12,672,293,43.6,21012
21,13,369,149,40.38,21013
21,14,575,249,43.3,21014
21,15,363,181,49.86,21015
21,16,380,119,31.32,21016
21,17,227,137,60.35,21017
21,18,505,276,54.65,21018
21,19,485,220,45.36,21019
21,20,145,68,46.9,21020
21,21,653,289,44.26,21021
21,22,642,293,45.64,21022
21,23,515,224,43.5,21023
21,24,629,287,45.63,21024
21,25,468,229,48.93,21025
21,26,438,210,47.95,21026
21,27,595,292,49.08,21027
21,28,487,221,45.38,21028
21,29,447,206,46.09,21029
21,30,441,144,32.65,21030
21,31,794,352,44.33,21031
21,32,367,141,38.42,21032
21,33,645,270,41.86,21033
21,34,686,300,43.73,21034
21,35,507,188,37.08,21035
21,36,828,311,37.56,21036
21,37,478,168,35.15,21037
21,38,673,266,39.52,21038
21,39,494,199,40.28,21039
21,40,534,260,48.69,21040
21,41,532,213,40.04,21041
21,42,565,279,49.38,21042
21,43,631,224,35.5,21043
21,44,655,244,37.25,21044
21,45,472,208,44.07,21045
21,46,492,190,38.62,21046
21,47,722,350,48.48,21047
21,48,735,314,42.72,21048
21,49,732,318,43.44,21049
21,50,537,252,46.93,21050
21,51,722,284,39.34,21051
21,52,632,257,40.66,21052
21,53,607,240,39.54,21053
21,54,483,253,52.38,21054
21,55,707,273,38.61,21055
21,56,391,162,41.43,21056
21,57,427,158,37.0,21057
21,58,450,181,40.22,21058
21,59,718,342,47.63,21059
21,60,569,118,20.74,21060
21,61,722,289,40.03,21061
21,62,645,303,46.98,21062
21,63,497,253,50.91,21063
21,64,523,184,35.18,21064
21,65,482,240,49.79,21065
21,66,490,220,44.9,21066
21,67,564,208,36.88,21067
21,68,403,140,34.74,21068
21,69,414,165,39.86,21069
21,70,345,188,54.49,21070
22,1,611,128,20.95,22001
22,2,633,142,22.43,22002
22,3,695,213,30.65,22003
22,4,644,173,26.86,22004
22,5,702,232,33.05,22005
22,6,685,203,29.64,22006
22,7,554,163,29.42,22007
22,8,660,250,37.88,22008
22,9,828,198,23.91,22009
22,10,949,258,27.19,22010
22,11,655,198,30.23,22011
22,12,406,181,44.58,22012
22,13,593,176,29.68,22013
22,14,387,133,34.37,22014
22,15,580,183,31.55,22015
22,16,645,205,31.78,22016
22,17,674,211,31.31,22017
22,18,707,163,23.06,22018
22,19,425,142,33.41,22019
22,20,538,162,30.11,22020
22,21,600,241,40.17,22021
22,22,578,85,14.71,22022
22,23,739,221,29.91,22023
22,24,681,183,26.87,22024
22,25,637,183,28.73,22025
22,26,534,125,23.41,22026
22,27,801,238,29.71,22027
22,28,537,235,43.76,22028
22,29,458,114,24.89,22029
23,1,522,276,52.87,23001
23,2,495,334,67.47,23002
23,3,484,302,62.4,23003
23,4,441,219,49.66,23004
23,5,556,231,41.55,23005
23,6,643,282,43.86,23006
23,7,491,204,41.55,23007
23,8,485,246,50.72,23008
23,9,437,187,42.79,23009
23,10,546,386,70.7,23010
23,11,592,311,52.53,23011
23,12,511,280,54.79,23012
23,13,603,325,53.9,23013
23,14,427,263,61.59,23014
23,15,614,292,47.56,23015
23,16,551,323,58.62,23016
23,17,583,340,58.32,23017
23,18,412,259,62.86,23018
23,19,458,300,65.5,23019
23,20,440,269,61.14,23020
23,21,452,217,48.01,23021
23,22,550,197,35.82,23022
23,23,576,244,42.36,23023
23,24,494,183,37.04,23024
23,25,532,236,44.36,23025
23,26,536,286,53.36,23026
23,27,476,230,48.32,23027
23,28,505,251,49.7,23028
23,29,458,198,43.23,23029
23,30,497,306,61.57,23030
23,31,463,288,62.2,23031
23,32,630,314,49.84,23032
23,33,697,362,51.94,23033
23,34,538,231,42.94,23034
23,35,432,184,42.59,23035
23,36,686,328,47.81,23036
23,37,412,193,46.84,23037
23,38,431,206,47.8,23038
23,39,484,254,52.48,23039
23,40,504,277,54.96,23040
23,41,606,258,42.57,23041
23,42,410,216,52.68,23042
23,43,464,265,57.11,23043
23,44,482,294,61.0,23044
23,45,567,275,48.5,23045
23,46,582,284,48.8,23046
23,47,575,344,59.83,23047
23,48,472,249,52.75,23048
23,49,391,199,50.9,23049
23,50,440,189,42.95,23050
23,51,570,250,43.86,23051
23,52,604,341,56.46,23052
23,53,453,197,43.49,23053
23,54,405,301,74.32,23054
23,55,530,285,53.77,23055
23,56,534,274,51.31,23056
23,57,410,225,54.88,23057
23,58,559,426,76.21,23058
23,59,479,190,39.67,23059
23,60,603,313,51.91,23060
23,61,495,298,60.2,23061
23,62,460,301,65.43,23062
24,1,689,224,32.51,24001
24,2,678,199,29.35,24002
24,3,557,190,34.11,24003
24,4,554,172,31.05,24004
24,5,580,197,33.97,24005
24,6,664,222,33.43,24006
24,7,556,177,31.83,24007
24,8,612,211,34.48,24008
24,9,682,207,30.35,24009
24,10,587,184,31.35,24010
24,11,450,53,11.78,24011
24,12,568,150,26.41,24012
24,13,559,160,28.62,24013
24,14,778,251,32.26,24014
24,15,576,174,30.21,24015
24,16,623,156,25.04,24016
24,17,518,182,35.14,24017
24,18,496,124,25.0,24018
24,19,473,158,33.4,24019
24,20,694,221,31.84,24020
24,21,494,148,29.96,24021
24,22,668,229,34.28,24022
24,23,678,204,30.09,24023
24,24,495,155,31.31,24024
24,25,651,220,33.79,24025
24,26,779,238,30.55,24026
24,27,441,100,22.68,24027
24,28,595,221,37.14,24028
24,29,742,204,27.49,24029
24,30,625,181,28.96,24030
24,31,535,186,34.77,24031
24,32,741,231,31.17,24032
24,33,492,154,31.3,24033
24,34,588,151,25.68,24034
24,35,722,222,30.75,24035
24,36,563,164,29.13,24036
24,37,533,203,38.09,24037
24,38,595,199,33.45,24038
24,39,611,189,30.93,24039
24,40,676,260,38.46,24040
24,41,487,165,33.88,24041
24,42,570,199,34.91,24042
24,43,590,215,36.44,24043
24,44,175,70,40.0,24044
24,45,649,150,23.11,24045
24,46,670,183,27.31,24046
24,47,588,174,29.59,24047
24,48,146,40,27.4,24048
24,49,702,221,31.48,24049
24,50,850,285,33.53,24050
24,51,894,297,33.22,24051
24,52,629,230,36.57,24052
24,53,514,173,33.66,24053
25,1,554,206,37.18,25001
25,2,803,234,29.14,25002
25,3,448,232,51.79,25003
25,4,969,394,40.66,25004
25,5,629,256,40.7,25005
25,6,949,291,30.66,25006
25,7,624,208,33.33,25007
25,8,751,231,30.76,25008
25,9,894,305,34.12,25009
25,10,255,75,29.41,25010
25,11,894,264,29.53,25011
25,12,654,186,28.44,25012
25,13,803,235,29.27,25013
25,14,682,219,32.11,25014
25,15,686,223,32.51,25015
25,16,627,182,29.03,25016
25,17,829,362,43.67,25017
25,18,705,361,51.21,25018
25,19,782,243,31.07,25019
25,20,794,291,36.65,25020
25,21,427,219,51.29,25021
25,22,720,180,25.0,25022
25,23,729,223,30.59,25023
25,24,768,223,29.04,25024
26,1,635,200,31.5,26001
26,2,565,198,35.04,26002
26,3,617,148,23.99,26003
26,4,562,247,43.95,26004
26,5,624,227,36.38,26005
26,6,510,255,50.0,26006
26,7,268,81,30.22,26007
26,8,607,166,27.35,26008
26,9,772,190,24.61,26009
26,10,582,193,33.16,26010
26,11,539,228,42.3,26011
26,12,810,207,25.56,26012
26,13,402,219,54.48,26013
26,14,713,311,43.62,26014
26,15,398,144,36.18,26015
26,16,414,206,49.76,26016
26,17,656,293,44.66,26017
26,18,877,222,25.31,26018
26,19,615,258,41.95,26019
26,20,427,153,35.83,26020
26,21,591,207,35.03,26021
26,22,581,128,22.03,26022
26,23,612,211,34.48,26023
26,24,591,267,45.18,26024
26,25,512,231,45.12,26025
26,26,358,131,36.59,26026
26,27,300,147,49.0,26027
26,28,654,267,40.83,26028
26,29,716,215,30.03,26029
26,30,680,211,31.03,26030
26,31,142,67,47.18,26031
26,32,669,237,35.43,26032
26,33,436,202,46.33,26033
26,34,552,206,37.32,26034
26,35,499,202,40.48,26035
26,36,854,272,31.85,26036
26,37,417,185,44.36,26037
26,38,542,176,32.47,26038
27,1,545,97,17.8,27001
27,2,624,148,23.72,27002
27,3,660,172,26.06,27003
27,4,529,120,22.68,27004
27,5,343,135,39.36,27005
27,6,738,169,22.9,27006
27,7,868,147,16.94,27007
27,8,309,95,30.74,27008
27,9,689,309,44.85,27009
27,10,619,327,52.83,27010
27,11,346,128,36.99,27011
27,12,259,175,67.57,27012
27,13,845,402,47.57,27013
27,14,466,97,20.82,27014
27,15,540,153,28.33,27015
27,16,391,140,35.81,27016
27,17,667,256,38.38,27017
27,18,267,86,32.21,27018
27,19,741,159,21.46,27019
27,20,904,315,34.85,27020
27,21,234,118,50.43,27021
27,22,608,173,28.45,27022
27,23,313,162,51.76,27023
27,24,713,211,29.59,27024
27,25,461,133,28.85,27025
27,26,745,333,44.7,27026
27,27,521,103,19.77,27027
27,28,256,243,94.92,27028
27,29,609,145,23.81,27029
27,30,207,94,45.41,27030
27,31,540,148,27.41,27031
27,32,410,164,40.0,27032
27,33,467,130,27.84,27033
27,34,608,184,30.26,27034
27,35,437,137,31.35,27035
27,36,500,210,42.0,27036
27,37,747,269,36.01,27037
27,38,693,169,24.39,27038
27,39,380,129,33.95,27039
27,40,365,134,36.71,27040
27,41,783,314,40.1,27041
27,42,560,130,23.21,27042
27,43,738,168,22.76,27043
27,44,729,225,30.86,27044
27,45,507,231,45.56,27045
27,46,444,188,42.34,27046
27,47,501,134,26.75,27047
27,48,768,239,31.12,27048
27,49,539,140,25.97,27049
27,50,786,243,30.92,27050
27,51,494,151,30.57,27051
27,52,383,64,16.71,27052
27,53,658,250,37.99,27053
27,54,653,149,22.82,27054
27,55,255,85,33.33,27055
27,56,710,147,20.7,27056
27,57,516,134,25.97,27057
27,58,708,222,31.36,27058
27,59,138,63,45.65,27059
28,1,671,228,33.98,28001
28,2,301,113,37.54,28002
28,3,585,172,29.4,28003
28,4,694,258,37.18,28004
28,5,655,169,25.8,28005
28,6,799,218,27.28,28006
28,7,607,254,41.85,28007
28,8,349,110,31.52,28008
28,9,615,182,29.59,28009
28,10,562,223,39.68,28010
28,11,548,157,28.65,28011
28,12,442,149,33.71,28012
28,13,671,152,22.65,28013
28,14,302,77,25.5,28014
28,15,401,114,28.43,28015
28,16,484,158,32.64,28016
28,17,384,110,28.65,28017
28,18,584,233,39.9,28018
28,19,574,176,30.66,28019
28,20,628,237,37.74,28020
28,21,548,185,33.76,28021
28,22,532,171,32.14,28022
28,23,592,198,33.45,28023
28,24,495,106,21.41,28024
28,25,439,183,41.69,28025
28,26,440,175,39.77,28026
28,27,465,95,20.43,28027
28,28,458,149,32.53,28028
28,29,444,182,40.99,28029
28,30,358,112,31.28,28030
28,31,630,159,25.24,28031
28,32,470,165,35.11,28032
28,33,367,120,32.7,28033
28,34,577,184,31.89,28034
28,35,541,144,26.62,28035
28,36,417,165,39.57,28036
28,37,525,248,47.24,28037
28,38,498,144,28.92,28038
28,39,332,73,21.99,28039
28,40,449,191,42.54,28040
28,41,342,106,30.99,28041
28,42,453,122,26.93,28042
28,43,277,99,35.74,28043
28,44,351,116,33.05,28044
28,45,436,127,29.13,28045
28,46,390,140,35.9,28046
28,47,708,235,33.19,28047
28,48,143,47,32.87,28048
28,49,427,139,32.55,28049
28,50,408,97,23.77,28050
28,51,526,163,30.99,28051
28,52,548,177,32.3,28052
28,53,154,51,33.12,28053
28,54,355,117,32.96,28054
28,55,424,91,21.46,28055
28,56,540,157,29.07,28056
28,57,620,167,26.94,28057
28,58,309,129,41.75,28058
28,59,407,118,28.99,28059
28,60,351,136,38.75,28060
28,61,274,93,33.94,28061
29,1,475,221,46.53,29001
29,2,418,126,30.14,29002
29,3,538,220,40.89,29003
29,4,525,241,45.9,29004
29,5,651,252,38.71,29005
29,6,362,99,27.35,29006
29,7,655,201,30.69,29007
29,8,712,271,38.06,29008
29,9,724,180,24.86,29009
29,10,403,219,54.34,29010
29,11,489,221,45.19,29011
29,12,468,214,45.73,29012
29,13,535,263,49.16,29013
29,14,493,224,45.44,29014
29,15,620,257,41.45,29015
29,16,331,193,58.31,29016
29,17,443,198,44.7,29017
29,18,503,243,48.31,29018
29,19,434,194,44.7,29019
29,20,604,276,45.7,29020
29,21,662,172,25.98,29021
29,22,510,157,30.78,29022
29,23,523,158,30.21,29023
29,24,696,259,37.21,29024
29,25,809,310,38.32,29025
29,26,456,215,47.15,29026
29,27,485,150,30.93,29027
29,28,355,164,46.2,29028
29,29,660,302,45.76,29029
29,30,465,197,42.37,29030
29,31,539,228,42.3,29031
29,32,613,225,36.7,29032
29,33,414,227,54.83,29033
29,34,415,158,38.07,29034
29,35,641,299,46.65,29035
29,36,850,267,31.41,29036
29,37,530,226,42.64,29037
29,38,488,212,43.44,29038
29,39,544,217,39.89,29039
29,40,709,308,43.44,29040
29,41,690,315,45.65,29041
29,42,439,162,36.9,29042
29,43,591,311,52.62,29043
29,44,507,255,50.3,29044
29,45,550,206,37.45,29045
29,46,537,195,36.31,29046
29,47,695,361,51.94,29047
29,48,212,82,38.68,29048
29,49,754,321,42.57,29049
29,50,487,278,57.08,29050
29,51,582,227,39.0,29051
29,52,638,235,36.83,29052
29,53,403,158,39.21,29053
29,54,456,167,36.62,29054
29,55,85,42,49.41,29055
29,56,430,172,40.0,29056
30,1,517,292,56.48,30001
30,2,535,201,37.57,30002
30,3,702,289,41.17,30003
30,4,853,316,37.05,30004
30,5,422,159,37.68,30005
30,6,415,209,50.36,30006
30,7,545,207,37.98,30007
30,8,571,244,42.73,30008
30,9,703,369,52.49,30009
30,10,579,194,33.51,30010
30,11,578,219,37.89,30011
30,12,628,234,37.26,30012
30,13,354,143,40.4,30013
30,14,568,176,30.99,30014
30,15,586,268,45.73,30015
30,16,515,192,37.28,30016
30,17,495,138,27.88,30017
30,18,738,280,37.94,30018
30,19,628,238,37.9,30019
30,20,377,123,32.63,30020
30,21,241,72,29.88,30021
30,22,390,201,51.54,30022
30,23,405,153,37.78,30023
30,24,458,135,29.48,30024
30,25,728,240,32.97,30025
30,26,551,222,40.29,30026
30,27,503,181,35.98,30027
30,28,519,231,44.51,30028
30,29,519,224,43.16,30029
30,30,537,232,43.2,30030
30,31,522,195,37.36,30031
30,32,531,254,47.83,30032
30,33,454,165,36.34,30033
30,34,785,369,47.01,30034
30,35,518,189,36.49,30035
30,36,531,183,34.46,30036
30,37,472,194,41.1,30037
30,38,471,230,48.83,30038
30,39,522,182,34.87,30039
30,40,522,183,35.06,30040
30,41,332,94,28.31,30041
30,42,450,204,45.33,30042
30,43,484,189,39.05,30043
30,44,593,251,42.33,30044
30,45,519,179,34.49,30045
31,1,478,142,29.71,31001
31,2,397,155,39.04,31002
31,3,710,209,29.44,31003
31,4,629,267,42.45,31004
31,5,363,148,40.77,31005
31,6,157,46,29.3,31006
31,7,495,158,31.92,31007
31,8,201,101,50.25,31008
31,9,509,166,32.61,31009
31,10,504,167,33.13,31010
31,11,383,151,39.43,31011
31,12,537,208,38.73,31012
31,13,459,164,35.73,31013
31,14,640,216,33.75,31014
31,15,590,173,29.32,31015
31,16,421,153,36.34,31016
31,17,490,233,47.55,31017
31,18,123,41,33.33,31018
31,19,149,36,24.16,31019
31,20,432,164,37.96,31020
31,21,333,138,41.44,31021
31,22,430,158,36.74,31022
31,23,432,188,43.52,31023
31,24,613,258,42.09,31024
31,25,550,207,37.64,31025
31,26,480,138,28.75,31026
31,27,382,145,37.96,31027
31,28,350,163,46.57,31028
31,29,358,149,41.62,31029
31,30,362,157,43.37,31030
31,31,582,236,40.55,31031
31,32,293,127,43.34,31032
31,33,634,233,36.75,31033
31,34,560,230,41.07,31034
31,35,412,142,34.47,31035
31,36,589,256,43.46,31036
31,37,609,212,34.81,31037
31,38,450,179,39.78,31038
31,39,494,161,32.59,31039
31,40,492,197,40.04,31040
31,41,504,126,25.0,31041
31,42,439,146,33.26,31042
31,43,369,158,42.82,31043
31,44,451,182,40.35,31044
31,45,569,159,27.94,31045
32,1,624,203,32.53,32001
32,2,448,142,31.7,32002
32,3,532,162,30.45,32003
32,4,907,321,35.39,32004
32,5,429,155,36.13,32005
32,6,617,240,38.9,32006
32,7,598,164,27.42,32007
32,8,850,237,27.88,32008
32,9,797,318,39.9,32009
32,10,662,153,23.11,32010
32,11,800,226,28.25,32011
32,12,443,123,27.77,32012
32,13,523,153,29.25,32013
32,14,400,133,33.25,32014
32,15,663,204,30.77,32015
32,16,512,230,44.92,32016
32,17,588,193,32.82,32017
32,18,586,165,28.16,32018
32,19,777,325,41.83,32019
32,20,518,167,32.24,32020
32,21,783,253,32.31,32021
32,22,600,241,40.17,32022
32,23,650,206,31.69,32023
32,24,576,169,29.34,32024
32,25,692,202,29.19,32025
32,26,672,239,35.57,32026
32,27,569,174,30.58,32027
32,28,394,135,34.26,32028
32,29,609,214,35.14,32029
32,30,531,196,36.91,32030
32,31,629,230,36.57,32031
32,32,780,219,28.08,32032
32,33,438,196,44.75,32033
32,34,670,250,37.31,32034
32,35,694,251,36.17,32035
32,36,1017,309,30.38,32036
32,37,627,186,29.67,32037
32,38,830,247,29.76,32038
32,39,615,202,32.85,32039
32,40,837,227,27.12,32040
32,41,862,298,34.57,32041
32,42,712,246,34.55,32042
32,43,865,283,32.72,32043
32,44,476,168,35.29,32044
32,45,846,245,28.96,32045
32,46,182,52,28.57,32046
32,47,364,104,28.57,32047
32,48,681,232,34.07,32048
33,1,370,240,64.86,33001
33,2,520,352,67.69,33002
33,3,438,211,48.17,33003
33,4,505,305,60.4,33004
33,5,421,214,50.83,33005
33,6,513,307,59.84,33006
33,7,536,336,62.69,33007
33,8,563,247,43.87,33008
33,9,523,241,46.08,33009
33,10,577,301,52.17,33010
33,11,440,249,56.59,33011
33,12,704,306,43.47,33012
33,13,666,328,49.25,33013
33,14,539,206,38.22,33014
33,15,145,73,50.34,33015
33,16,712,300,42.13,33016
33,17,435,265,60.92,33017
33,18,211,98,46.45,33018
33,19,464,193,41.59,33019
33,20,682,274,40.18,33020
33,21,511,223,43.64,33021
33,22,573,369,64.4,33022
33,23,440,293,66.59,33023
33,24,603,336,55.72,33024
33,25,840,368,43.81,33025
33,26,509,215,42.24,33026
33,27,496,350,70.56,33027
33,28,488,286,58.61,33028
33,29,312,242,77.56,33029
33,30,505,226,44.75,33030
33,31,540,238,44.07,33031
33,32,154,67,43.51,33032
33,33,576,262,45.49,33033
33,34,590,247,41.86,33034
33,35,635,292,45.98,33035
33,36,551,318,57.71,33036
33,37,534,208,38.95,33037
33,38,175,120,68.57,33038
34,1,601,374,62.23,34001
34,2,478,260,54.39,34002
34,3,514,193,37.55,34003
34,4,655,252,38.47,34004
34,5,379,151,39.84,34005
34,6,678,271,39.97,34006
34,7,662,351,53.02,34007
34,8,552,299,54.17,34008
34,9,607,191,31.47,34009
34,10,781,348,44.56,34010
34,11,667,173,25.94,34011
34,12,524,248,47.33,34012
34,13,380,147,38.68,34013
34,14,549,165,30.05,34014
34,15,436,146,33.49,34015
34,16,640,194,30.31,34016
34,17,808,273,33.79,34017
34,18,542,189,34.87,34018
34,19,543,210,38.67,34019
34,20,635,313,49.29,34020
34,21,681,347,50.95,34021
34,22,628,330,52.55,34022
34,23,577,238,41.25,34023
34,24,632,256,40.51,34024
34,25,428,163,38.08,34025
34,26,624,209,33.49,34026
34,27,532,170,31.95,34027
34,28,622,163,26.21,34028
34,29,777,326,41.96,34029
34,30,657,351,53.42,34030
34,31,680,233,34.26,34031
34,32,521,283,54.32,34032
34,33,543,192,35.36,34033
34,34,506,294,58.1,34034
34,35,614,319,51.95,34035
34,36,761,346,45.47,34036
34,37,407,154,37.84,34037
34,38,469,184,39.23,34038
34,39,520,169,32.5,34039
34,40,792,294,37.12,34040
34,41,698,230,32.95,34041
34,42,619,304,49.11,34042
34,43,484,293,60.54,34043
34,44,575,311,54.09,34044
34,45,647,361,55.8,34045
34,46,427,186,43.56,34046
34,47,298,143,47.99,34047
34,48,552,271,49.09,34048
34,49,572,332,58.04,34049
34,50,468,199,42.52,34050
34,51,796,366,45.98,34051
34,52,683,215,31.48,34052
34,53,663,209,31.52,34053
34,54,658,243,36.93,34054
34,55,436,179,41.06,34055
34,56,549,189,34.43,34056
34,57,507,160,31.56,34057
34,58,603,236,39.14,34058
34,59,637,206,32.34,34059
34,60,753,242,32.14,34060
34,61,559,242,43.29,34061
35,1,559,158,28.26,35001
35,2,707,253,35.79,35002
35,3,527,143,27.13,35003
35,4,343,117,34.11,35004
35,5,588,258,43.88,35005
35,6,547,211,38.57,35006
35,7,673,237,35.22,35007
35,8,170,68,40.0,35008
35,9,572,197,34.44,35009
35,10,579,190,32.82,35010
35,11,391,127,32.48,35011
35,12,586,200,34.13,35012
35,13,737,310,42.06,35013
35,14,732,215,29.37,35014
35,15,630,244,38.73,35015
35,16,606,205,33.83,35016
35,17,643,270,41.99,35017
35,18,629,239,38.0,35018
35,19,625,243,38.88,35019
35,20,303,111,36.63,35020
35,21,898,308,34.3,35021
35,22,562,170,30.25,35022
35,23,592,200,33.78,35023
35,24,808,226,27.97,35024
35,25,547,208,38.03,35025
35,26,539,161,29.87,35026
35,27,682,287,42.08,35027
35,28,618,187,30.26,35028
35,29,623,240,38.52,35029
35,30,859,322,37.49,35030
35,31,632,215,34.02,35031
35,32,448,122,27.23,35032
35,33,637,151,23.7,35033
35,34,663,257,38.76,35034
35,35,444,121,27.25,35035
36,1,564,222,39.36,36001
36,2,426,180,42.25,36002
36,3,498,239,47.99,36003
36,4,291,84,28.87,36004
36,5,488,207,42.42,36005
36,6,573,220,38.39,36006
36,7,565,266,47.08,36007
36,8,575,294,51.13,36008
36,9,587,275,46.85,36009
36,10,526,225,42.78,36010
36,11,674,342,50.74,36011
36,12,590,266,45.08,36012
36,13,579,380,65.63,36013
36,14,590,307,52.03,36014
36,15,665,240,36.09,36015
36,16,490,255,52.04,36016
36,17,457,221,48.36,36017
36,18,609,290,47.62,36018
36,19,654,373,57.03,36019
36,20,622,334,53.7,36020
36,21,630,280,44.44,36021
36,22,747,328,43.91,36022
36,23,231,144,62.34,36023
36,24,504,247,49.01,36024
36,25,397,183,46.1,36025
36,26,858,347,40.44,36026
36,27,502,221,44.02,36027
36,28,559,222,39.71,36028
36,29,528,259,49.05,36029
36,30,619,317,51.21,36030
36,31,565,268,47.43,36031
36,32,555,277,49.91,36032
36,33,479,229,47.81,36033
36,34,408,180,44.12,36034
36,35,586,295,50.34,36035
36,36,548,232,42.34,36036
36,37,513,223,43.47,36037
36,38,330,170,51.52,36038
36,39,635,258,40.63,36039
36,40,584,259,44.35,36040
36,41,582,206,35.4,36041
36,42,521,199,38.2,36042
36,43,894,249,27.85,36043
36,44,489,234,47.85,36044
36,45,527,206,39.09,36045
36,46,528,248,46.97,36046
36,47,384,198,51.56,36047
36,48,601,272,45.26,36048
36,49,593,249,41.99,36049
36,50,550,289,52.55,36050
36,51,725,251,34.62,36051
36,52,597,216,36.18,36052
36,53,593,270,45.53,36053
36,54,607,315,51.89,36054
36,55,621,290,46.7,36055
36,56,599,206,34.39,36056
37,1,669,170,25.41,37001
37,2,443,142,32.05,37002
37,3,430,104,24.19,37003
37,4,679,199,29.31,37004
37,5,546,192,35.16,37005
37,6,836,337,40.31,37006
37,7,624,242,38.78,37007
37,8,695,160,23.02,37008
37,9,568,197,34.68,37009
37,10,784,302,38.52,37010
37,11,204,48,23.53,37011
37,12,827,215,26.0,37012
37,13,786,202,25.7,37013
37,14,744,246,33.06,37014
37,15,794,170,21.41,37015
37,16,874,284,32.49,37016
37,17,737,209,28.36,37017
37,18,738,216,29.27,37018
37,19,677,197,29.1,37019
37,20,743,213,28.67,37020
37,21,673,228,33.88,37021
37,22,497,149,29.98,37022
37,23,647,193,29.83,37023
37,24,528,185,35.04,37024
37,25,712,241,33.85,37025
37,26,529,222,41.97,37026
