ward,precinct,registered,ballots,turnout,precinct_id
23,15,660,0,0.0,23015
23,16,591,0,0.0,23016
23,17,643,0,0.0,23017
23,18,574,0,0.0,23018
23,19,671,0,0.0,23019
23,20,601,0,0.0,23020
23,21,588,0,0.0,23021
23,22,644,0,0.0,23022
23,23,584,0,0.0,23023
23,24,627,0,0.0,23024
23,25,747,0,0.0,23025
23,26,689,0,0.0,23026
23,27,543,0,0.0,23027
23,28,670,0,0.0,23028
23,29,525,0,0.0,23029
23,30,852,0,0.0,23030
23,31,601,0,0.0,23031
23,32,717,0,0.0,23032
23,33,786,0,0.0,23033
23,34,784,0,0.0,23034
23,35,541,0,0.0,23035
23,36,613,0,0.0,23036
23,37,624,0,0.0,23037
23,38,580,0,0.0,23038
23,39,719,0,0.0,23039
24,1,629,0,0.0,24001
24,2,711,0,0.0,24002
24,3,780,0,0.0,24003
24,4,522,0,0.0,24004
24,5,411,0,0.0,24005
24,6,693,0,0.0,24006
24,7,467,0,0.0,24007
24,8,375,0,0.0,24008
24,9,694,0,0.0,24009
24,10,325,0,0.0,24010
24,11,800,0,0.0,24011
24,12,453,0,0.0,24012
24,13,458,0,0.0,24013
24,14,614,0,0.0,24014
24,15,401,0,0.0,24015
24,16,943,0,0.0,24016
24,17,594,0,0.0,24017
24,18,666,0,0.0,24018
24,19,772,0,0.0,24019
24,20,617,0,0.0,24020
24,21,371,0,0.0,24021
24,22,868,0,0.0,24022
24,23,673,0,0.0,24023
24,24,855,0,0.0,24024
24,25,576,0,0.0,24025
24,26,934,0,0.0,24026
24,27,1055,0,0.0,24027
24,28,436,0,0.0,24028
24,29,464,0,0.0,24029
24,30,403,0,0.0,24030
24,31,767,0,0.0,24031
24,32,327,0,0.0,24032
24,33,487,0,0.0,24033
24,34,657,0,0.0,24034
24,35,588,0,0.0,24035
24,36,789,0,0.0,24036
24,37,400,0,0.0,24037
24,38,458,0,0.0,24038
24,39,704,0,0.0,24039
24,40,925,0,0.0,24040
24,41,458,0,0.0,24041
25,1,656,0,0.0,25001
25,2,895,0,0.0,25002
25,3,1100,0,0.0,25003
25,4,769,0,0.0,25004
25,5,860,0,0.0,25005
25,6,634,0,0.0,25006
25,7,832,0,0.0,25007
25,8,912,0,0.0,25008
25,9,866,0,0.0,25009
25,10,1065,0,0.0,25010
25,11,930,0,0.0,25011
25,12,746,0,0.0,25012
25,13,951,0,0.0,25013
25,14,835,0,0.0,25014
25,15,776,0,0.0,25015
25,16,1131,0,0.0,25016
25,17,830,0,0.0,25017
25,18,904,0,0.0,25018
25,19,920,0,0.0,25019
25,20,692,0,0.0,25020
25,21,1404,0,0.0,25021
25,22,850,0,0.0,25022
25,23,845,0,0.0,25023
25,24,880,0,0.0,25024
25,25,727,0,0.0,25025
25,26,806,0,0.0,25026
25,27,1073,0,0.0,25027
25,28,827,0,0.0,25028
25,29,668,0,0.0,25029
25,30,840,0,0.0,25030
25,31,1521,0,0.0,25031
25,32,834,0,0.0,25032
26,1,629,0,0.0,26001
26,2,572,0,0.0,26002
26,3,658,0,0.0,26003
26,4,622,0,0.0,26004
26,5,596,0,0.0,26005
26,6,721,0,0.0,26006
26,7,515,0,0.0,26007
26,8,441,0,0.0,26008
26,9,629,0,0.0,26009
26,10,580,0,0.0,26010
26,11,638,0,0.0,26011
26,12,692,0,0.0,26012
26,13,499,0,0.0,26013
26,14,571,0,0.0,26014
26,15,525,0,0.0,26015
26,16,510,0,0.0,26016
26,17,496,0,0.0,26017
26,18,574,0,0.0,26018
26,19,530,0,0.0,26019
26,20,580,0,0.0,26020
26,21,831,0,0.0,26021
26,22,529,0,0.0,26022
26,23,521,0,0.0,26023
26,24,629,0,0.0,26024
26,25,584,0,0.0,26025
26,26,479,0,0.0,26026
26,27,773,0,0.0,26027
26,28,739,0,0.0,26028
26,29,365,0,0.0,26029
26,30,486,0,0.0,26030
26,31,371,0,0.0,26031
26,32,686,0,0.0,26032
26,33,701,0,0.0,26033
26,34,657,0,0.0,26034
26,35,589,0,0.0,26035
26,36,589,0,0.0,26036
26,37,683,0,0.0,26037
26,38,404,0,0.0,26038
26,39,662,0,0.0,26039
26,40,451,0,0.0,26040
26,41,698,0,0.0,26041
26,42,497,0,0.0,26042
26,43,511,0,0.0,26043
26,44,474,0,0.0,26044
26,45,440,0,0.0,26045
26,46,462,0,0.0,26046
26,47,520,0,0.0,26047
26,48,542,0,0.0,26048
26,49,487,0,0.0,26049
27,1,1333,0,0.0,27001
27,2,730,0,0.0,27002
27,3,538,0,0.0,27003
27,4,414,0,0.0,27004
27,5,890,0,0.0,27005
27,6,959,0,0.0,27006
27,7,925,0,0.0,27007
27,8,1109,0,0.0,27008
27,9,365,0,0.0,27009
27,10,808,0,0.0,27010
27,11,874,0,0.0,27011
27,12,506,0,0.0,27012
27,13,967,0,0.0,27013
27,14,470,0,0.0,27014
27,15,551,0,0.0,27015
27,16,855,0,0.0,27016
27,17,745,0,0.0,27017
27,18,578,0,0.0,27018
27,19,540,0,0.0,27019
27,20,631,0,0.0,27020
27,21,655,0,0.0,27021
27,22,546,0,0.0,27022
27,23,606,0,0.0,27023
27,24,734,0,0.0,27024
27,25,661,0,0.0,27025
27,26,556,0,0.0,27026
27,27,976,0,0.0,27027
27,28,709,0,0.0,27028
27,29,635,0,0.0,27029
27,30,389,0,0.0,27030
27,31,671,0,0.0,27031
27,32,628,0,0.0,27032
27,33,893,0,0.0,27033
27,34,632,0,0.0,27034
27,35,830,0,0.0,27035
27,36,564,0,0.0,27036
27,37,798,0,0.0,27037
27,38,909,0,0.0,27038
27,39,526,0,0.0,27039
27,40,961,0,0.0,27040
27,41,690,0,0.0,27041
27,42,461,0,0.0,27042
27,43,550,0,0.0,27043
27,44,650,0,0.0,27044
27,45,1776,0,0.0,27045
27,46,553,0,0.0,27046
27,47,516,0,0.0,27047
27,48,1431,0,0.0,27048
27,49,631,0,0.0,27049
27,50,738,0,0.0,27050
28,1,591,0,0.0,28001
28,2,776,0,0.0,28002
28,3,556,0,0.0,28003
28,4,525,0,0.0,28004
28,5,399,0,0.0,28005
28,6,293,0,0.0,28006
28,7,720,0,0.0,28007
28,8,691,0,0.0,28008
28,9,720,0,0.0,28009
28,10,777,0,0.0,28010
28,11,1362,0,0.0,28011
28,12,736,0,0.0,28012
28,13,826,0,0.0,28013
28,14,677,0,0.0,28014
28,15,116,0,0.0,28015
28,16,455,0,0.0,28016
28,17,588,0,0.0,28017
28,18,459,0,0.0,28018
28,19,530,0,0.0,28019
28,20,619,0,0.0,28020
28,21,570,0,0.0,28021
28,22,561,0,0.0,28022
28,23,916,0,0.0,28023
28,24,650,0,0.0,28024
28,25,880,0,0.0,28025
28,26,774,0,0.0,28026
28,27,509,0,0.0,28027
28,28,650,0,0.0,28028
28,29,1250,0,0.0,28029
28,30,92,0,0.0,28030
28,31,886,0,0.0,28031
28,32,717,0,0.0,28032
28,33,789,0,0.0,28033
28,34,1473,0,0.0,28034
28,35,866,0,0.0,28035
28,36,395,0,0.0,28036
28,37,867,0,0.0,28037
28,38,403,0,0.0,28038
28,39,533,0,0.0,28039
28,40,854,0,0.0,28040
28,41,494,0,0.0,28041
28,42,710,0,0.0,28042
28,43,875,0,0.0,28043
28,44,555,0,0.0,28044
28,45,675,0,0.0,28045
28,46,1075,0,0.0,28046
29,1,797,0,0.0,29001
29,2,1059,0,0.0,29002
29,3,811,0,0.0,29003
29,4,899,0,0.0,29004
29,5,719,0,0.0,29005
29,6,713,0,0.0,29006
29,7,693,0,0.0,29007
29,8,860,0,0.0,29008
29,9,709,0,0.0,29009
29,10,782,0,0.0,29010
29,11,437,0,0.0,29011
29,12,854,0,0.0,29012
29,13,848,0,0.0,29013
29,14,696,0,0.0,29014
29,15,776,0,0.0,29015
29,16,739,0,0.0,29016
29,17,726,0,0.0,29017
29,18,789,0,0.0,29018
29,19,750,0,0.0,29019
29,20,905,0,0.0,29020
29,21,1047,0,0.0,29021
29,22,680,0,0.0,29022
29,23,798,0,0.0,29023
29,24,677,0,0.0,29024
29,25,808,0,0.0,29025
29,26,698,0,0.0,29026
29,27,680,0,0.0,29027
29,28,944,0,0.0,29028
29,29,894,0,0.0,29029
29,30,933,0,0.0,29030
29,31,920,0,0.0,29031
29,32,887,0,0.0,29032
29,33,488,0,0.0,29033
29,34,497,0,0.0,29034
29,35,591,0,0.0,29035
29,36,633,0,0.0,29036
29,37,745,0,0.0,29037
29,38,912,0,0.0,29038
29,39,913,0,0.0,29039
29,40,1106,0,0.0,29040
29,41,662,0,0.0,29041
29,42,856,0,0.0,29042
29,43,773,0,0.0,29043
29,44,928,0,0.0,29044
30,1,865,0,0.0,30001
30,2,929,0,0.0,30002
30,3,585,0,0.0,30003
30,4,840,0,0.0,30004
30,5,759,0,0.0,30005
30,6,750,0,0.0,30006
30,7,866,0,0.0,30007
30,8,908,0,0.0,30008
30,9,790,0,0.0,30009
30,10,997,0,0.0,30010
30,11,888,0,0.0,30011
30,12,860,0,0.0,30012
30,13,806,0,0.0,30013
30,14,732,0,0.0,30014
30,15,595,0,0.0,30015
30,16,516,0,0.0,30016
30,17,883,0,0.0,30017
30,18,1001,0,0.0,30018
30,19,1012,0,0.0,30019
30,20,836,0,0.0,30020
30,21,663,0,0.0,30021
30,22,1076,0,0.0,30022
30,23,953,0,0.0,30023
30,24,1061,0,0.0,30024
30,25,1140,0,0.0,30025
30,26,572,0,0.0,30026
30,27,582,0,0.0,30027
30,28,778,0,0.0,30028
30,29,651,0,0.0,30029
30,30,437,0,0.0,30030
30,31,529,0,0.0,30031
30,32,582,0,0.0,30032
31,1,643,0,0.0,31001
31,2,554,0,0.0,31002
31,3,572,0,0.0,31003
31,4,629,0,0.0,31004
31,5,587,0,0.0,31005
31,6,453,0,0.0,31006
31,7,720,0,0.0,31007
31,8,542,0,0.0,31008
31,9,648,0,0.0,31009
31,10,629,0,0.0,31010
31,11,479,0,0.0,31011
31,12,525,0,0.0,31012
31,13,657,0,0.0,31013
31,14,568,0,0.0,31014
31,15,610,0,0.0,31015
31,16,631,0,0.0,31016
31,17,601,0,0.0,31017
31,18,598,0,0.0,31018
31,19,571,0,0.0,31019
31,20,558,0,0.0,31020
31,21,560,0,0.0,31021
31,22,581,0,0.0,31022
31,23,619,0,0.0,31023
31,24,616,0,0.0,31024
31,25,604,0,0.0,31025
31,26,594,0,0.0,31026
31,27,761,0,0.0,31027
31,28,542,0,0.0,31028
31,29,611,0,0.0,31029
31,30,545,0,0.0,31030
31,31,533,0,0.0,31031
31,32,560,0,0.0,31032
31,33,568,0,0.0,31033
31,34,619,0,0.0,31034
31,35,673,0,0.0,31035
31,36,592,0,0.0,31036
31,37,594,0,0.0,31037
31,38,568,0,0.0,31038
31,39,626,0,0.0,31039
31,40,637,0,0.0,31040
31,41,621,0,0.0,31041
32,1,1061,0,0.0,32001
32,2,869,0,0.0,32002
32,3,806,0,0.0,32003
32,4,789,0,0.0,32004
32,5,784,0,0.0,32005
32,6,947,0,0.0,32006
32,7,843,0,0.0,32007
32,8,979,0,0.0,32008
32,9,837,0,0.0,32009
32,10,902,0,0.0,32010
32,11,665,0,0.0,32011
32,12,568,0,0.0,32012
32,13,930,0,0.0,32013
32,14,766,0,0.0,32014
32,15,778,0,0.0,32015
32,16,784,0,0.0,32016
32,17,783,0,0.0,32017
32,18,810,0,0.0,32018
32,19,789,0,0.0,32019
32,20,750,0,0.0,32020
32,21,809,0,0.0,32021
32,22,980,0,0.0,32022
32,23,814,0,0.0,32023
32,24,743,0,0.0,32024
32,25,815,0,0.0,32025
32,26,812,0,0.0,32026
32,27,862,0,0.0,32027
32,28,786,0,0.0,32028
32,29,788,0,0.0,32029
32,30,859,0,0.0,32030
32,31,872,0,0.0,32031
32,32,897,0,0.0,32032
32,33,847,0,0.0,32033
32,34,831,0,0.0,32034
32,35,858,0,0.0,32035
32,36,871,0,0.0,32036
32,37,889,0,0.0,32037
32,38,843,0,0.0,32038
32,39,934,0,0.0,32039
32,40,828,0,0.0,32040
32,41,882,0,0.0,32041
32,42,797,0,0.0,32042
32,43,696,0,0.0,32043
33,1,938,0,0.0,33001
33,2,1269,0,0.0,33002
33,3,1136,0,0.0,33003
33,4,1203,0,0.0,33004
33,5,901,0,0.0,33005
33,6,823,0,0.0,33006
33,7,1064,0,0.0,33007
33,8,995,0,0.0,33008
33,9,968,0,0.0,33009
33,10,824,0,0.0,33010
33,11,954,0,0.0,33011
33,12,905,0,0.0,33012
33,13,889,0,0.0,33013
33,14,491,0,0.0,33014
33,15,954,0,0.0,33015
33,16,1221,0,0.0,33016
33,17,987,0,0.0,33017
33,18,1214,0,0.0,33018
33,19,1036,0,0.0,33019
33,20,1068,0,0.0,33020
33,21,918,0,0.0,33021
33,22,814,0,0.0,33022
33,23,865,0,0.0,33023
33,24,946,0,0.0,33024
33,25,1102,0,0.0,33025
33,26,683,0,0.0,33026
33,27,1072,0,0.0,33027
33,28,818,0,0.0,33028
34,1,699,0,0.0,34001
34,2,545,0,0.0,34002
34,3,724,0,0.0,34003
34,4,630,0,0.0,34004
34,5,646,0,0.0,34005
34,6,764,0,0.0,34006
34,7,710,0,0.0,34007
34,8,640,0,0.0,34008
34,9,620,0,0.0,34009
34,10,673,0,0.0,34010
34,11,687,0,0.0,34011
34,12,713,0,0.0,34012
34,13,676,0,0.0,34013
34,14,681,0,0.0,34014
34,15,766,0,0.0,34015
34,16,668,0,0.0,34016
34,17,870,0,0.0,34017
34,18,572,0,0.0,34018
34,19,783,0,0.0,34019
34,20,699,0,0.0,34020
34,21,710,0,0.0,34021
34,22,594,0,0.0,34022
34,23,582,0,0.0,34023
34,24,674,0,0.0,34024
34,25,1000,0,0.0,34025
34,26,805,0,0.0,34026
34,27,638,0,0.0,34027
34,28,576,0,0.0,34028
34,29,590,0,0.0,34029
34,30,558,0,0.0,34030
34,31,700,0,0.0,34031
34,32,717,0,0.0,34032
34,33,639,0,0.0,34033
34,34,711,0,0.0,34034
34,35,855,0,0.0,34035
34,36,589,0,0.0,34036
34,37,561,0,0.0,34037
34,38,534,0,0.0,34038
34,39,598,0,0.0,34039
34,40,781,0,0.0,34040
34,41,518,0,0.0,34041
34,42,624,0,0.0,34042
34,43,566,0,0.0,34043
34,44,663,0,0.0,34044
34,45,686,0,0.0,34045
34,46,454,0,0.0,34046
34,47,721,0,0.0,34047
34,48,655,0,0.0,34048
34,49,588,0,0.0,34049
34,50,625,0,0.0,34050
34,51,653,0,0.0,34051
34,52,469,0,0.0,34052
34,53,531,0,0.0,34053
35,1,844,0,0.0,35001
35,2,759,0,0.0,35002
35,3,762,0,0.0,35003
35,4,778,0,0.0,35004
35,5,715,0,0.0,35005
35,6,793,0,0.0,35006
35,7,766,0,0.0,35007
35,8,836,0,0.0,35008
35,9,818,0,0.0,35009
35,10,810,0,0.0,35010
35,11,906,0,0.0,35011
35,12,743,0,0.0,35012
35,13,789,0,0.0,35013
35,14,785,0,0.0,35014
35,15,935,0,0.0,35015
35,16,686,0,0.0,35016
35,17,835,0,0.0,35017
35,18,727,0,0.0,35018
35,19,728,0,0.0,35019
35,20,838,0,0.0,35020
35,21,820,0,0.0,35021
35,22,1039,0,0.0,35022
35,23,828,0,0.0,35023
35,24,754,0,0.0,35024
35,25,770,0,0.0,35025
35,26,711,0,0.0,35026
35,27,760,0,0.0,35027
35,28,761,0,0.0,35028
35,29,905,0,0.0,35029
35,30,869,0,0.0,35030
35,31,813,0,0.0,35031
36,1,804,0,0.0,36001
36,2,877,0,0.0,36002
36,3,661,0,0.0,36003
36,4,950,0,0.0,36004
36,5,823,0,0.0,36005
36,6,778,0,0.0,36006
36,7,809,0,0.0,36007
36,8,680,0,0.0,36008
36,9,859,0,0.0,36009
36,10,927,0,0.0,36010
36,11,629,0,0.0,36011
36,12,709,0,0.0,36012
36,13,622,0,0.0,36013
36,14,778,0,0.0,36014
36,15,792,0,0.0,36015
36,16,778,0,0.0,36016
36,17,871,0,0.0,36017
36,18,849,0,0.0,36018
36,19,957,0,0.0,36019
36,20,864,0,0.0,36020
36,21,851,0,0.0,36021
36,22,760,0,0.0,36022
36,23,866,0,0.0,36023
36,24,952,0,0.0,36024
36,25,892,0,0.0,36025
36,26,816,0,0.0,36026
36,27,749,0,0.0,36027
36,28,825,0,0.0,36028
36,29,873,0,0.0,36029
36,30,809,0,0.0,36030
37,1,601,0,0.0,37001
37,2,707,0,0.0,37002
37,3,678,0,0.0,37003
37,4,678,0,0.0,37004
37,5,752,0,0.0,37005
37,6,757,0,0.0,37006
37,7,667,0,0.0,37007
37,8,619,0,0.0,37008
37,9,783,0,0.0,37009
37,10,904,0,0.0,37010
37,11,564,0,0.0,37011
37,12,735,0,0.0,37012
37,13,625,0,0.0,37013
37,14,801,0,0.0,37014
37,15,788,0,0.0,37015
37,16,795,0,0.0,37016
37,17,645,0,0.0,37017
37,18,651,0,0.0,37018
37,19,734,0,0.0,37019
37,20,633,0,0.0,37020
37,21,722,0,0.0,37021
37,22,792,0,0.0,37022
37,23,665,0,0.0,37023
37,24,731,0,0.0,37024
37,25,683,0,0.0,37025
37,26,805,0,0.0,37026
37,27,706,0,0.0,37027
37,28,685,0,0.0,37028
37,29,759,0,0.0,37029
37,30,771,0,0.0,37030
37,31,838,0,0.0,37031
37,32,658,0,0.0,37032
37,33,788,0,0.0,37033
37,34,747,0,0.0,37034
37,35,694,0,0.0,37035
37,36,697,0,0.0,37036
37,37,900,0,0.0,37037
37,38,752,0,0.0,37038
37,39,713,0,0.0,37039
37,40,711,0,0.0,37040
37,41,744,0,0.0,37041
38,1,736,0,0.0,38001
38,2,745,0,0.0,38002
38,3,884,0,0.0,38003
38,4,775,0,0.0,38004
38,5,806,0,0.0,38005
38,6,881,0,0.0,38006
38,7,779,0,0.0,38007
38,8,819,0,0.0,38008
38,9,854,0,0.0,38009
38,10,757,0,0.0,38010
38,11,683,0,0.0,38011
38,12,813,0,0.0,38012
38,13,888,0,0.0,38013
38,14,841,0,0.0,38014
38,15,770,0,0.0,38015
38,16,805,0,0.0,38016
38,17,934,0,0.0,38017
38,18,821,0,0.0,38018
38,19,923,0,0.0,38019
38,20,831,0,0.0,38020
38,21,763,0,0.0,38021
38,22,729,0,0.0,38022
38,23,773,0,0.0,38023
38,24,797,0,0.0,38024
38,25,720,0,0.0,38025
38,26,839,0,0.0,38026
38,27,861,0,0.0,38027
38,28,930,0,0.0,38028
38,29,841,0,0.0,38029
38,30,876,0,0.0,38030
38,31,730,0,0.0,38031
38,32,820,0,0.0,38032
38,33,834,0,0.0,38033
38,34,794,0,0.0,38034
38,35,799,0,0.0,38035
38,36,726,0,0.0,38036
38,37,792,0,0.0,38037
38,38,756,0,0.0,38038
38,39,824,0,0.0,38039
38,40,748,0,0.0,38040
38,41,639,0,0.0,38041
39,1,672,0,0.0,39001
39,2,708,0,0.0,39002
39,3,771,0,0.0,39003
39,4,666,0,0.0,39004
39,5,750,0,0.0,39005
39,6,824,0,0.0,39006
39,7,684,0,0.0,39007
39,8,872,0,0.0,39008
39,9,799,0,0.0,39009
39,10,357,0,0.0,39010
39,11,730,0,0.0,39011
39,12,1108,0,0.0,39012
39,13,790,0,0.0,39013
39,14,774,0,0.0,39014
39,15,850,0,0.0,39015
39,16,835,0,0.0,39016
39,17,728,0,0.0,39017
39,18,769,0,0.0,39018
39,19,798,0,0.0,39019
39,20,908,0,0.0,39020
39,21,734,0,0.0,39021
39,22,820,0,0.0,39022
39,23,713,0,0.0,39023
39,24,847,0,0.0,39024
39,25,796,0,0.0,39025
39,26,770,0,0.0,39026
39,27,102,0,0.0,39027
39,28,870,0,0.0,39028
39,29,487,0,0.0,39029
39,30,903,0,0.0,39030
39,31,779,0,0.0,39031
39,32,817,0,0.0,39032
39,33,885,0,0.0,39033
39,34,943,0,0.0,39034
39,35,780,0,0.0,39035
39,36,274,0,0.0,39036
39,37,613,0,0.0,39037
39,38,363,0,0.0,39038
39,39,455,0,0.0,39039
39,40,764,0,0.0,39040
39,41,741,0,0.0,39041
39,42,691,0,0.0,39042
39,43,737,0,0.0,39043
39,44,541,0,0.0,39044
39,45,647,0,0.0,39045
40,1,851,0,0.0,40001
40,2,832,0,0.0,40002
40,3,923,0,0.0,40003
40,4,551,0,0.0,40004
40,5,821,0,0.0,40005
40,6,868,0,0.0,40006
40,7,704,0,0.0,40007
40,8,913,0,0.0,40008
40,9,766,0,0.0,40009
40,10,990,0,0.0,40010
40,11,767,0,0.0,40011
40,12,637,0,0.0,40012
40,13,970,0,0.0,40013
40,14,867,0,0.0,40014
40,15,854,0,0.0,40015
40,16,887,0,0.0,40016
40,17,700,0,0.0,40017
40,18,826,0,0.0,40018
40,19,1027,0,0.0,40019
40,20,874,0,0.0,40020
40,21,830,0,0.0,40021
40,22,827,0,0.0,40022
40,23,919,0,0.0,40023
40,24,881,0,0.0,40024
40,25,814,0,0.0,40025
40,26,776,0,0.0,40026
40,27,1040,0,0.0,40027
40,28,820,0,0.0,40028
40,29,813,0,0.0,40029
40,30,678,0,0.0,40030
40,31,791,0,0.0,40031
40,32,812,0,0.0,40032
40,33,671,0,0.0,40033
40,34,794,0,0.0,40034
40,35,766,0,0.0,40035
40,36,676,0,0.0,40036
40,37,848,0,0.0,40037
40,38,860,0,0.0,40038
40,39,425,0,0.0,40039
41,1,713,0,0.0,41001
41,2,738,0,0.0,41002
41,3,770,0,0.0,41003
41,4,680,0,0.0,41004
41,5,906,0,0.0,41005
41,6,772,0,0.0,41006
41,7,753,0,0.0,41007
41,8,732,0,0.0,41008
41,9,742,0,0.0,41009
41,10,705,0,0.0,41010
41,11,840,0,0.0,41011
41,12,873,0,0.0,41012
41,13,888,0,0.0,41013
41,14,742,0,0.0,41014
41,15,917,0,0.0,41015
41,16,754,0,0.0,41016
41,17,708,0,0.0,41017
41,18,690,0,0.0,41018
41,19,788,0,0.0,41019
41,20,608,0,0.0,41020
41,21,779,0,0.0,41021
41,22,803,0,0.0,41022
41,23,851,0,0.0,41023
41,24,779,0,0.0,41024
41,25,968,0,0.0,41025
41,26,700,0,0.0,41026
41,27,822,0,0.0,41027
41,28,931,0,0.0,41028
41,29,862,0,0.0,41029
41,30,745,0,0.0,41030
41,31,767,0,0.0,41031
41,32,668,0,0.0,41032
41,33,738,0,0.0,41033
41,34,697,0,0.0,41034
41,35,868,0,0.0,41035
41,36,726,0,0.0,41036
41,37,827,0,0.0,41037
41,38,771,0,0.0,41038
41,39,768,0,0.0,41039
41,40,814,0,0.0,41040
41,41,792,0,0.0,41041
41,42,756,0,0.0,41042
41,43,801,0,0.0,41043
41,44,751,0,0.0,41044
41,45,781,0,0.0,41045
41,46,735,0,0.0,41046
41,47,830,0,0.0,41047
42,1,758,0,0.0,42001
42,2,915,0,0.0,42002
42,3,908,0,0.0,42003
42,4,2015,0,0.0,42004
42,5,803,0,0.0,42005
42,6,728,0,0.0,42006
42,7,1008,0,0.0,42007
42,8,797,0,0.0,42008
42,9,1285,0,0.0,42009
42,10,1236,0,0.0,42010
42,11,613,0,0.0,42011
42,12,718,0,0.0,42012
42,13,671,0,0.0,42013
42,14,1128,0,0.0,42014
42,15,1176,0,0.0,42015
42,16,845,0,0.0,42016
42,17,1275,0,0.0,42017
42,18,1110,0,0.0,42018
42,19,1177,0,0.0,42019
42,20,1067,0,0.0,42020
42,21,966,0,0.0,42021
42,22,513,0,0.0,42022
42,23,1022,0,0.0,42023
42,24,882,0,0.0,42024
42,25,1008,0,0.0,42025
42,26,1471,0,0.0,42026
42,27,578,0,0.0,42027
42,28,880,0,0.0,42028
42,29,964,0,0.0,42029
42,30,632,0,0.0,42030
42,31,1029,0,0.0,42031
42,32,1067,0,0.0,42032
42,33,1023,0,0.0,42033
42,34,775,0,0.0,42034
42,35,1121,0,0.0,42035
42,36,1600,0,0.0,42036
42,37,712,0,0.0,42037
42,38,892,0,0.0,42038
42,39,1537,0,0.0,42039
42,40,1172,0,0.0,42040
42,41,956,0,0.0,42041
42,42,1448,0,0.0,42042
43,1,449,0,0.0,43001
43,2,816,0,0.0,43002
43,3,780,0,0.0,43003
43,4,947,0,0.0,43004
43,5,714,0,0.0,43005
43,6,634,0,0.0,43006
43,7,545,0,0.0,43007
43,8,615,0,0.0,43008
43,9,805,0,0.0,43009
43,10,962,0,0.0,43010
43,11,751,0,0.0,43011
43,12,528,0,0.0,43012
43,13,765,0,0.0,43013
43,14,757,0,0.0,43014
43,15,813,0,0.0,43015
43,16,1117,0,0.0,43016
43,17,625,0,0.0,43017
43,18,947,0,0.0,43018
43,19,825,0,0.0,43019
43,20,927,0,0.0,43020
43,21,917,0,0.0,43021
43,22,555,0,0.0,43022
43,23,574,0,0.0,43023
43,24,727,0,0.0,43024
43,25,645,0,0.0,43025
43,26,507,0,0.0,43026
43,27,754,0,0.0,43027
43,28,1067,0,0.0,43028
43,29,988,0,0.0,43029
43,30,802,0,0.0,43030
43,31,846,0,0.0,43031
43,32,835,0,0.0,43032
43,33,846,0,0.0,43033
43,34,494,0,0.0,43034
43,35,908,0,0.0,43035
43,36,519,0,0.0,43036
43,37,890,0,0.0,43037
43,38,677,0,0.0,43038
43,39,733,0,0.0,43039
43,40,606,0,0.0,43040
43,41,972,0,0.0,43041
43,42,759,0,0.0,43042
43,43,802,0,0.0,43043
43,44,763,0,0.0,43044
43,45,481,0,0.0,43045
43,46,486,0,0.0,43046
44,1,1200,0,0.0,44001
44,2,871,0,0.0,44002
44,3,484,0,0.0,44003
44,4,770,0,0.0,44004
44,5,845,0,0.0,44005
44,6,991,0,0.0,44006
44,7,564,0,0.0,44007
44,8,1167,0,0.0,44008
44,9,812,0,0.0,44009
44,10,822,0,0.0,44010
44,11,960,0,0.0,44011
44,12,822,0,0.0,44012
44,13,761,0,0.0,44013
44,14,774,0,0.0,44014
44,15,757,0,0.0,44015
44,16,944,0,0.0,44016
44,17,1055,0,0.0,44017
44,18,968,0,0.0,44018
44,19,978,0,0.0,44019
44,20,911,0,0.0,44020
44,21,935,0,0.0,44021
44,22,804,0,0.0,44022
44,23,817,0,0.0,44023
44,24,590,0,0.0,44024
44,25,847,0,0.0,44025
44,26,935,0,0.0,44026
44,27,916,0,0.0,44027
44,28,849,0,0.0,44028
44,29,907,0,0.0,44029
44,30,943,0,0.0,44030
44,31,772,0,0.0,44031
44,32,1012,0,0.0,44032
44,33,813,0,0.0,44033
44,34,872,0,0.0,44034
44,35,993,0,0.0,44035
44,36,815,0,0.0,44036
44,37,874,0,0.0,44037
44,38,953,0,0.0,44038
44,39,829,0,0.0,44039
44,40,815,0,0.0,44040
44,41,1154,0,0.0,44041
45,1,569,0,0.0,45001
45,2,673,0,0.0,45002
45,3,618,0,0.0,45003
45,4,817,0,0.0,45004
45,5,715,0,0.0,45005
45,6,924,0,0.0,45006
45,7,1041,0,0.0,45007
45,8,854,0,0.0,45008
45,9,823,0,0.0,45009
45,10,809,0,0.0,45010
45,11,617,0,0.0,45011
45,12,744,0,0.0,45012
45,13,587,0,0.0,45013
45,14,1076,0,0.0,45014
45,15,858,0,0.0,45015
45,16,656,0,0.0,45016
45,17,893,0,0.0,45017
45,18,896,0,0.0,45018
45,19,453,0,0.0,45019
45,20,607,0,0.0,45020
45,21,739,0,0.0,45021
45,22,801,0,0.0,45022
45,23,773,0,0.0,45023
45,24,677,0,0.0,45024
45,25,474,0,0.0,45025
45,26,462,0,0.0,45026
45,27,746,0,0.0,45027
45,28,673,0,0.0,45028
45,29,590,0,0.0,45029
45,30,725,0,0.0,45030
45,31,653,0,0.0,45031
45,32,718,0,0.0,45032
45,33,558,0,0.0,45033
45,34,810,0,0.0,45034
45,35,775,0,0.0,45035
45,36,753,0,0.0,45036
45,37,772,0,0.0,45037
45,38,817,0,0.0,45038
45,39,844,0,0.0,45039
45,40,754,0,0.0,45040
