ward,precinct,registered,ballots,turnout,precinct_id
23,15,660,91,13.79,23015
23,16,591,228,38.58,23016
23,17,643,143,22.24,23017
23,18,574,182,31.71,23018
23,19,671,194,28.91,23019
23,20,601,119,19.8,23020
23,21,588,257,43.71,23021
23,22,644,222,34.47,23022
23,23,584,214,36.64,23023
23,24,627,147,23.44,23024
23,25,747,182,24.36,23025
23,26,689,201,29.17,23026
23,27,543,221,40.7,23027
23,28,670,232,34.63,23028
23,29,525,197,37.52,23029
23,30,852,271,31.81,23030
23,31,601,199,33.11,23031
23,32,717,195,27.2,23032
23,33,786,208,26.46,23033
23,34,784,227,28.95,23034
23,35,541,172,31.79,23035
23,36,613,193,31.48,23036
23,37,624,228,36.54,23037
23,38,580,200,34.48,23038
23,39,719,228,31.71,23039
24,1,629,199,31.64,24001
24,2,711,173,24.33,24002
24,3,780,199,25.51,24003
24,4,522,153,29.31,24004
24,5,411,112,27.25,24005
24,6,693,231,33.33,24006
24,7,467,129,27.62,24007
24,8,375,96,25.6,24008
24,9,694,190,27.38,24009
24,10,325,98,30.15,24010
24,11,800,215,26.88,24011
24,12,453,91,20.09,24012
24,13,458,92,20.09,24013
24,14,614,174,28.34,24014
24,15,401,83,20.7,24015
24,16,943,489,51.86,24016
24,17,594,157,26.43,24017
24,18,666,233,34.98,24018
24,19,772,247,31.99,24019
24,20,617,156,25.28,24020
24,21,371,102,27.49,24021
24,22,868,260,29.95,24022
24,23,673,148,21.99,24023
24,24,855,232,27.13,24024
24,25,576,152,26.39,24025
24,26,934,322,34.48,24026
24,27,1055,217,20.57,24027
24,28,436,166,38.07,24028
24,29,464,163,35.13,24029
24,30,403,128,31.76,24030
24,31,767,221,28.81,24031
24,32,327,111,33.94,24032
24,33,487,128,26.28,24033
24,34,657,203,30.9,24034
24,35,588,181,30.78,24035
24,36,789,248,31.43,24036
24,37,400,121,30.25,24037
24,38,458,189,41.27,24038
24,39,704,226,32.1,24039
24,40,925,221,23.89,24040
24,41,458,155,33.84,24041
25,1,656,256,39.02,25001
25,2,895,395,44.13,25002
25,3,1100,386,35.09,25003
25,4,769,212,27.57,25004
25,5,860,349,40.58,25005
25,6,634,119,18.77,25006
25,7,832,338,40.63,25007
25,8,912,364,39.91,25008
25,9,866,309,35.68,25009
25,10,1065,339,31.83,25010
25,11,930,364,39.14,25011
25,12,746,318,42.63,25012
25,13,951,347,36.49,25013
25,14,835,244,29.22,25014
25,15,776,271,34.92,25015
25,16,1131,351,31.03,25016
25,17,830,329,39.64,25017
25,18,904,267,29.54,25018
25,19,920,348,37.83,25019
25,20,692,167,24.13,25020
25,21,1404,420,29.91,25021
25,22,850,302,35.53,25022
25,23,845,369,43.67,25023
25,24,880,340,38.64,25024
25,25,727,268,36.86,25025
25,26,806,328,40.69,25026
25,27,1073,350,32.62,25027
25,28,827,371,44.86,25028
25,29,668,249,37.28,25029
25,30,840,324,38.57,25030
25,31,1521,431,28.34,25031
25,32,834,257,30.82,25032
26,1,629,278,44.2,26001
26,2,572,210,36.71,26002
26,3,658,272,41.34,26003
26,4,622,140,22.51,26004
26,5,596,241,40.44,26005
26,6,721,199,27.6,26006
26,7,515,266,51.65,26007
26,8,441,132,29.93,26008
26,9,629,181,28.78,26009
26,10,580,210,36.21,26010
26,11,638,223,34.95,26011
26,12,692,287,41.47,26012
26,13,499,131,26.25,26013
26,14,571,179,31.35,26014
26,15,525,114,21.71,26015
26,16,510,87,17.06,26016
26,17,496,182,36.69,26017
26,18,574,103,17.94,26018
26,19,530,141,26.6,26019
26,20,580,244,42.07,26020
26,21,831,275,33.09,26021
26,22,529,112,21.17,26022
26,23,521,187,35.89,26023
26,24,629,140,22.26,26024
26,25,584,177,30.31,26025
26,26,479,144,30.06,26026
26,27,773,230,29.75,26027
26,28,739,329,44.52,26028
26,29,365,109,29.86,26029
26,30,486,192,39.51,26030
26,31,371,103,27.76,26031
26,32,686,255,37.17,26032
26,33,701,325,46.36,26033
26,34,657,217,33.03,26034
26,35,589,218,37.01,26035
26,36,589,220,37.35,26036
26,37,683,248,36.31,26037
26,38,404,93,23.02,26038
26,39,662,283,42.75,26039
26,40,451,176,39.02,26040
26,41,698,243,34.81,26041
26,42,497,178,35.81,26042
26,43,511,132,25.83,26043
26,44,474,79,16.67,26044
26,45,440,95,21.59,26045
26,46,462,165,35.71,26046
26,47,520,126,24.23,26047
26,48,542,237,43.73,26048
26,49,487,109,22.38,26049
27,1,1333,384,28.81,27001
27,2,730,246,33.7,27002
27,3,538,153,28.44,27003
27,4,414,138,33.33,27004
27,5,890,202,22.7,27005
27,6,959,282,29.41,27006
27,7,925,395,42.7,27007
27,8,1109,184,16.59,27008
27,9,365,139,38.08,27009
27,10,808,300,37.13,27010
27,11,874,234,26.77,27011
27,12,506,185,36.56,27012
27,13,967,397,41.05,27013
27,14,470,100,21.28,27014
27,15,551,142,25.77,27015
27,16,855,237,27.72,27016
27,17,745,268,35.97,27017
27,18,578,189,32.7,27018
27,19,540,121,22.41,27019
27,20,631,166,26.31,27020
27,21,655,249,38.02,27021
27,22,546,135,24.73,27022
27,23,606,207,34.16,27023
27,24,734,147,20.03,27024
27,25,661,268,40.54,27025
27,26,556,197,35.43,27026
27,27,976,300,30.74,27027
27,28,709,223,31.45,27028
27,29,635,147,23.15,27029
27,30,389,137,35.22,27030
27,31,671,213,31.74,27031
27,32,628,257,40.92,27032
27,33,893,291,32.59,27033
27,34,632,175,27.69,27034
27,35,830,303,36.51,27035
27,36,564,214,37.94,27036
27,37,798,284,35.59,27037
27,38,909,358,39.38,27038
27,39,526,205,38.97,27039
27,40,961,331,34.44,27040
27,41,690,239,34.64,27041
27,42,461,189,41.0,27042
27,43,550,180,32.73,27043
27,44,650,174,26.77,27044
27,45,1776,546,30.74,27045
27,46,553,210,37.97,27046
27,47,516,213,41.28,27047
27,48,1431,435,30.4,27048
27,49,631,201,31.85,27049
27,50,738,259,35.09,27050
28,1,591,129,21.83,28001
28,2,776,202,26.03,28002
28,3,556,166,29.86,28003
28,4,525,184,35.05,28004
28,5,399,170,42.61,28005
28,6,293,108,36.86,28006
28,7,720,186,25.83,28007
28,8,691,205,29.67,28008
28,9,720,193,26.81,28009
28,10,777,266,34.23,28010
28,11,1362,467,34.29,28011
28,12,736,182,24.73,28012
28,13,826,264,31.96,28013
28,14,677,185,27.33,28014
28,15,116,57,49.14,28015
28,16,455,109,23.96,28016
28,17,588,169,28.74,28017
28,18,459,194,42.27,28018
28,19,530,180,33.96,28019
28,20,619,181,29.24,28020
28,21,570,173,30.35,28021
28,22,561,241,42.96,28022
28,23,916,242,26.42,28023
28,24,650,169,26.0,28024
28,25,880,299,33.98,28025
28,26,774,190,24.55,28026
28,27,509,233,45.78,28027
28,28,650,291,44.77,28028
28,29,1250,92,7.36,28029
28,30,92,41,44.57,28030
28,31,886,274,30.93,28031
28,32,717,187,26.08,28032
28,33,789,223,28.26,28033
28,34,1473,315,21.38,28034
28,35,866,204,23.56,28035
28,36,395,125,31.65,28036
28,37,867,246,28.37,28037
28,38,403,70,17.37,28038
28,39,533,129,24.2,28039
28,40,854,255,29.86,28040
28,41,494,136,27.53,28041
28,42,710,180,25.35,28042
28,43,875,229,26.17,28043
28,44,555,159,28.65,28044
28,45,675,223,33.04,28045
28,46,1075,403,37.49,28046
29,1,797,341,42.79,29001
29,2,1059,328,30.97,29002
29,3,811,280,34.53,29003
29,4,899,314,34.93,29004
29,5,719,181,25.17,29005
29,6,713,183,25.67,29006
29,7,693,267,38.53,29007
29,8,860,199,23.14,29008
29,9,709,302,42.6,29009
29,10,782,360,46.04,29010
29,11,437,132,30.21,29011
29,12,854,320,37.47,29012
29,13,848,271,31.96,29013
29,14,696,252,36.21,29014
29,15,776,292,37.63,29015
29,16,739,232,31.39,29016
29,17,726,239,32.92,29017
29,18,789,239,30.29,29018
29,19,750,263,35.07,29019
29,20,905,262,28.95,29020
29,21,1047,295,28.18,29021
29,22,680,230,33.82,29022
29,23,798,271,33.96,29023
29,24,677,233,34.42,29024
29,25,808,318,39.36,29025
29,26,698,225,32.23,29026
29,27,680,241,35.44,29027
29,28,944,324,34.32,29028
29,29,894,217,24.27,29029
29,30,933,262,28.08,29030
29,31,920,160,17.39,29031
29,32,887,189,21.31,29032
29,33,488,209,42.83,29033
29,34,497,205,41.25,29034
29,35,591,171,28.93,29035
29,36,633,236,37.28,29036
29,37,745,262,35.17,29037
29,38,912,243,26.64,29038
29,39,913,172,18.84,29039
29,40,1106,314,28.39,29040
29,41,662,215,32.48,29041
29,42,856,291,34.0,29042
29,43,773,365,47.22,29043
29,44,928,309,33.3,29044
30,1,865,277,32.02,30001
30,2,929,229,24.65,30002
30,3,585,239,40.85,30003
30,4,840,229,27.26,30004
30,5,759,183,24.11,30005
30,6,750,246,32.8,30006
30,7,866,288,33.26,30007
30,8,908,345,38.0,30008
30,9,790,215,27.22,30009
30,10,997,262,26.28,30010
30,11,888,210,23.65,30011
30,12,860,205,23.84,30012
30,13,806,210,26.05,30013
30,14,732,176,24.04,30014
30,15,595,314,52.77,30015
30,16,516,123,23.84,30016
30,17,883,215,24.35,30017
30,18,1001,353,35.26,30018
30,19,1012,233,23.02,30019
30,20,836,272,32.54,30020
30,21,663,173,26.09,30021
30,22,1076,395,36.71,30022
30,23,953,287,30.12,30023
30,24,1061,411,38.74,30024
30,25,1140,379,33.25,30025
30,26,572,145,25.35,30026
30,27,582,171,29.38,30027
30,28,778,297,38.17,30028
30,29,651,133,20.43,30029
30,30,437,111,25.4,30030
30,31,529,158,29.87,30031
30,32,582,253,43.47,30032
31,1,643,131,20.37,31001
31,2,554,113,20.4,31002
31,3,572,157,27.45,31003
31,4,629,205,32.59,31004
31,5,587,174,29.64,31005
31,6,453,89,19.65,31006
31,7,720,325,45.14,31007
31,8,542,131,24.17,31008
31,9,648,153,23.61,31009
31,10,629,201,31.96,31010
31,11,479,125,26.1,31011
31,12,525,136,25.9,31012
31,13,657,185,28.16,31013
31,14,568,142,25.0,31014
31,15,610,159,26.07,31015
31,16,631,272,43.11,31016
31,17,601,127,21.13,31017
31,18,598,141,23.58,31018
31,19,571,158,27.67,31019
31,20,558,126,22.58,31020
31,21,560,132,23.57,31021
31,22,581,124,21.34,31022
31,23,619,169,27.3,31023
31,24,616,178,28.9,31024
31,25,604,161,26.66,31025
31,26,594,175,29.46,31026
31,27,761,153,20.11,31027
31,28,542,105,19.37,31028
31,29,611,115,18.82,31029
31,30,545,108,19.82,31030
31,31,533,121,22.7,31031
31,32,560,106,18.93,31032
31,33,568,141,24.82,31033
31,34,619,171,27.63,31034
31,35,673,189,28.08,31035
31,36,592,160,27.03,31036
31,37,594,167,28.11,31037
31,38,568,119,20.95,31038
31,39,626,208,33.23,31039
31,40,637,204,32.03,31040
31,41,621,129,20.77,31041
32,1,1061,371,34.97,32001
32,2,869,355,40.85,32002
32,3,806,412,51.12,32003
32,4,789,327,41.44,32004
32,5,784,360,45.92,32005
32,6,947,404,42.66,32006
32,7,843,366,43.42,32007
32,8,979,372,38.0,32008
32,9,837,329,39.31,32009
32,10,902,353,39.14,32010
32,11,665,350,52.63,32011
32,12,568,288,50.7,32012
32,13,930,323,34.73,32013
32,14,766,376,49.09,32014
32,15,778,314,40.36,32015
32,16,784,351,44.77,32016
32,17,783,436,55.68,32017
32,18,810,307,37.9,32018
32,19,789,302,38.28,32019
32,20,750,393,52.4,32020
32,21,809,392,48.45,32021
32,22,980,396,40.41,32022
32,23,814,354,43.49,32023
32,24,743,229,30.82,32024
32,25,815,314,38.53,32025
32,26,812,420,51.72,32026
32,27,862,283,32.83,32027
32,28,786,391,49.75,32028
32,29,788,385,48.86,32029
32,30,859,275,32.01,32030
32,31,872,337,38.65,32031
32,32,897,380,42.36,32032
32,33,847,344,40.61,32033
32,34,831,364,43.8,32034
32,35,858,295,34.38,32035
32,36,871,361,41.45,32036
32,37,889,361,40.61,32037
32,38,843,307,36.42,32038
32,39,934,331,35.44,32039
32,40,828,357,43.12,32040
32,41,882,356,40.36,32041
32,42,797,295,37.01,32042
32,43,696,363,52.16,32043
33,1,938,406,43.28,33001
33,2,1269,504,39.72,33002
33,3,1136,549,48.33,33003
33,4,1203,525,43.64,33004
33,5,901,338,37.51,33005
33,6,823,334,40.58,33006
33,7,1064,391,36.75,33007
33,8,995,585,58.79,33008
33,9,968,398,41.12,33009
33,10,824,316,38.35,33010
33,11,954,364,38.16,33011
33,12,905,338,37.35,33012
33,13,889,355,39.93,33013
33,14,491,161,32.79,33014
33,15,954,350,36.69,33015
33,16,1221,471,38.57,33016
33,17,987,346,35.06,33017
33,18,1214,470,38.71,33018
33,19,1036,433,41.8,33019
33,20,1068,468,43.82,33020
33,21,918,389,42.37,33021
33,22,814,351,43.12,33022
33,23,865,427,49.36,33023
33,24,946,533,56.34,33024
33,25,1102,486,44.1,33025
33,26,683,297,43.48,33026
33,27,1072,427,39.83,33027
33,28,818,377,46.09,33028
34,1,699,292,41.77,34001
34,2,545,249,45.69,34002
34,3,724,256,35.36,34003
34,4,630,176,27.94,34004
34,5,646,234,36.22,34005
34,6,764,301,39.4,34006
34,7,710,310,43.66,34007
34,8,640,200,31.25,34008
34,9,620,152,24.52,34009
34,10,673,264,39.23,34010
34,11,687,193,28.09,34011
34,12,713,286,40.11,34012
34,13,676,264,39.05,34013
34,14,681,210,30.84,34014
34,15,766,201,26.24,34015
34,16,668,199,29.79,34016
34,17,870,330,37.93,34017
34,18,572,179,31.29,34018
34,19,783,263,33.59,34019
34,20,699,330,47.21,34020
34,21,710,323,45.49,34021
34,22,594,245,41.25,34022
34,23,582,212,36.43,34023
34,24,674,228,33.83,34024
34,25,1000,399,39.9,34025
34,26,805,291,36.15,34026
34,27,638,207,32.45,34027
34,28,576,140,24.31,34028
34,29,590,220,37.29,34029
34,30,558,263,47.13,34030
34,31,700,191,27.29,34031
34,32,717,231,32.22,34032
34,33,639,175,27.39,34033
34,34,711,313,44.02,34034
34,35,855,290,33.92,34035
34,36,589,242,41.09,34036
34,37,561,135,24.06,34037
34,38,534,103,19.29,34038
34,39,598,153,25.59,34039
34,40,781,271,34.7,34040
34,41,518,156,30.12,34041
34,42,624,268,42.95,34042
34,43,566,246,43.46,34043
34,44,663,272,41.03,34044
34,45,686,220,32.07,34045
34,46,454,189,41.63,34046
34,47,721,256,35.51,34047
34,48,655,297,45.34,34048
34,49,588,249,42.35,34049
34,50,625,195,31.2,34050
34,51,653,305,46.71,34051
34,52,469,221,47.12,34052
34,53,531,139,26.18,34053
35,1,844,344,40.76,35001
35,2,759,388,51.12,35002
35,3,762,276,36.22,35003
35,4,778,304,39.07,35004
35,5,715,272,38.04,35005
35,6,793,303,38.21,35006
35,7,766,365,47.65,35007
35,8,836,322,38.52,35008
35,9,818,254,31.05,35009
35,10,810,486,60.0,35010
35,11,906,369,40.73,35011
35,12,743,182,24.5,35012
35,13,789,179,22.69,35013
35,14,785,235,29.94,35014
35,15,935,373,39.89,35015
35,16,686,164,23.91,35016
35,17,835,335,40.12,35017
35,18,727,206,28.34,35018
35,19,728,183,25.14,35019
35,20,838,277,33.05,35020
35,21,820,308,37.56,35021
35,22,1039,371,35.71,35022
35,23,828,306,36.96,35023
35,24,754,284,37.67,35024
35,25,770,290,37.66,35025
35,26,711,270,37.97,35026
35,27,760,284,37.37,35027
35,28,761,325,42.71,35028
35,29,905,250,27.62,35029
35,30,869,255,29.34,35030
35,31,813,283,34.81,35031
36,1,804,205,25.5,36001
36,2,877,244,27.82,36002
36,3,661,207,31.32,36003
36,4,950,184,19.37,36004
36,5,823,139,16.89,36005
36,6,778,177,22.75,36006
36,7,809,284,35.11,36007
36,8,680,170,25.0,36008
36,9,859,199,23.17,36009
36,10,927,252,27.18,36010
36,11,629,142,22.58,36011
36,12,709,139,19.61,36012
36,13,622,147,23.63,36013
36,14,778,213,27.38,36014
36,15,792,239,30.18,36015
36,16,778,203,26.09,36016
36,17,871,271,31.11,36017
36,18,849,229,26.97,36018
36,19,957,293,30.62,36019
36,20,864,213,24.65,36020
36,21,851,190,22.33,36021
36,22,760,151,19.87,36022
36,23,866,158,18.24,36023
36,24,952,244,25.63,36024
36,25,892,221,24.78,36025
36,26,816,181,22.18,36026
36,27,749,213,28.44,36027
36,28,825,203,24.61,36028
36,29,873,258,29.55,36029
36,30,809,216,26.7,36030
37,1,601,196,32.61,37001
37,2,707,153,21.64,37002
37,3,678,142,20.94,37003
37,4,678,161,23.75,37004
37,5,752,264,35.11,37005
37,6,757,238,31.44,37006
37,7,667,145,21.74,37007
37,8,619,128,20.68,37008
37,9,783,211,26.95,37009
37,10,904,269,29.76,37010
37,11,564,129,22.87,37011
37,12,735,171,23.27,37012
37,13,625,161,25.76,37013
37,14,801,218,27.22,37014
37,15,788,243,30.84,37015
37,16,795,240,30.19,37016
37,17,645,169,26.2,37017
37,18,651,220,33.79,37018
37,19,734,158,21.53,37019
37,20,633,169,26.7,37020
37,21,722,176,24.38,37021
37,22,792,194,24.49,37022
37,23,665,228,34.29,37023
37,24,731,220,30.1,37024
37,25,683,213,31.19,37025
37,26,805,280,34.78,37026
37,27,706,210,29.75,37027
37,28,685,197,28.76,37028
37,29,759,204,26.88,37029
37,30,771,210,27.24,37030
37,31,838,225,26.85,37031
37,32,658,187,28.42,37032
37,33,788,263,33.38,37033
37,34,747,212,28.38,37034
37,35,694,259,37.32,37035
37,36,697,202,28.98,37036
37,37,900,245,27.22,37037
37,38,752,266,35.37,37038
37,39,713,205,28.75,37039
37,40,711,249,35.02,37040
37,41,744,223,29.97,37041
38,1,736,216,29.35,38001
38,2,745,228,30.6,38002
38,3,884,196,22.17,38003
38,4,775,231,29.81,38004
38,5,806,199,24.69,38005
38,6,881,184,20.89,38006
38,7,779,188,24.13,38007
38,8,819,205,25.03,38008
38,9,854,229,26.81,38009
38,10,757,238,31.44,38010
38,11,683,198,28.99,38011
38,12,813,216,26.57,38012
38,13,888,250,28.15,38013
38,14,841,238,28.3,38014
38,15,770,218,28.31,38015
38,16,805,221,27.45,38016
38,17,934,250,26.77,38017
38,18,821,261,31.79,38018
38,19,923,263,28.49,38019
38,20,831,217,26.11,38020
38,21,763,209,27.39,38021
38,22,729,235,32.24,38022
38,23,773,261,33.76,38023
38,24,797,247,30.99,38024
38,25,720,212,29.44,38025
38,26,839,210,25.03,38026
38,27,861,225,26.13,38027
38,28,930,251,26.99,38028
38,29,841,227,26.99,38029
38,30,876,208,23.74,38030
38,31,730,292,40.0,38031
38,32,820,231,28.17,38032
38,33,834,207,24.82,38033
38,34,794,244,30.73,38034
38,35,799,277,34.67,38035
38,36,726,221,30.44,38036
38,37,792,244,30.81,38037
38,38,756,202,26.72,38038
38,39,824,307,37.26,38039
38,40,748,256,34.22,38040
38,41,639,283,44.29,38041
39,1,672,275,40.92,39001
39,2,708,243,34.32,39002
39,3,771,363,47.08,39003
39,4,666,263,39.49,39004
39,5,750,280,37.33,39005
39,6,824,263,31.92,39006
39,7,684,249,36.4,39007
39,8,872,261,29.93,39008
39,9,799,213,26.66,39009
39,10,357,154,43.14,39010
39,11,730,231,31.64,39011
39,12,1108,347,31.32,39012
39,13,790,220,27.85,39013
39,14,774,270,34.88,39014
39,15,850,290,34.12,39015
39,16,835,179,21.44,39016
39,17,728,304,41.76,39017
39,18,769,289,37.58,39018
39,19,798,285,35.71,39019
39,20,908,327,36.01,39020
39,21,734,242,32.97,39021
39,22,820,191,23.29,39022
39,23,713,305,42.78,39023
39,24,847,321,37.9,39024
39,25,796,202,25.38,39025
39,26,770,241,31.3,39026
39,27,102,57,55.88,39027
39,28,870,417,47.93,39028
39,29,487,182,37.37,39029
39,30,903,312,34.55,39030
39,31,779,244,31.32,39031
39,32,817,211,25.83,39032
39,33,885,287,32.43,39033
39,34,943,294,31.18,39034
39,35,780,284,36.41,39035
39,36,274,84,30.66,39036
39,37,613,279,45.51,39037
39,38,363,178,49.04,39038
39,39,455,214,47.03,39039
39,40,764,265,34.69,39040
39,41,741,312,42.11,39041
39,42,691,323,46.74,39042
39,43,737,270,36.64,39043
39,44,541,218,40.3,39044
39,45,647,272,42.04,39045
40,1,851,261,30.67,40001
40,2,832,267,32.09,40002
40,3,923,437,47.35,40003
40,4,551,165,29.95,40004
40,5,821,353,43.0,40005
40,6,868,479,55.18,40006
40,7,704,349,49.57,40007
40,8,913,490,53.67,40008
40,9,766,233,30.42,40009
40,10,990,289,29.19,40010
40,11,767,396,51.63,40011
40,12,637,314,49.29,40012
40,13,970,598,61.65,40013
40,14,867,230,26.53,40014
40,15,854,262,30.68,40015
40,16,887,506,57.05,40016
40,17,700,289,41.29,40017
40,18,826,313,37.89,40018
40,19,1027,374,36.42,40019
40,20,874,260,29.75,40020
40,21,830,416,50.12,40021
40,22,827,400,48.37,40022
40,23,919,482,52.45,40023
40,24,881,232,26.33,40024
40,25,814,456,56.02,40025
40,26,776,459,59.15,40026
40,27,1040,452,43.46,40027
40,28,820,393,47.93,40028
40,29,813,334,41.08,40029
40,30,678,291,42.92,40030
40,31,791,435,54.99,40031
40,32,812,429,52.83,40032
40,33,671,390,58.12,40033
40,34,794,266,33.5,40034
40,35,766,143,18.67,40035
40,36,676,330,48.82,40036
40,37,848,334,39.39,40037
40,38,860,478,55.58,40038
40,39,425,84,19.76,40039
41,1,713,249,34.92,41001
41,2,738,264,35.77,41002
41,3,770,252,32.73,41003
41,4,680,297,43.68,41004
41,5,906,309,34.11,41005
41,6,772,405,52.46,41006
41,7,753,287,38.11,41007
41,8,732,274,37.43,41008
41,9,742,245,33.02,41009
41,10,705,347,49.22,41010
41,11,840,294,35.0,41011
41,12,873,231,26.46,41012
41,13,888,276,31.08,41013
41,14,742,367,49.46,41014
41,15,917,338,36.86,41015
41,16,754,259,34.35,41016
41,17,708,281,39.69,41017
41,18,690,248,35.94,41018
41,19,788,339,43.02,41019
41,20,608,193,31.74,41020
41,21,779,276,35.43,41021
41,22,803,325,40.47,41022
41,23,851,239,28.08,41023
41,24,779,215,27.6,41024
41,25,968,135,13.95,41025
41,26,700,261,37.29,41026
41,27,822,147,17.88,41027
41,28,931,200,21.48,41028
41,29,862,133,15.43,41029
41,30,745,235,31.54,41030
41,31,767,277,36.11,41031
41,32,668,238,35.63,41032
41,33,738,244,33.06,41033
41,34,697,256,36.73,41034
41,35,868,356,41.01,41035
41,36,726,257,35.4,41036
41,37,827,292,35.31,41037
41,38,771,230,29.83,41038
41,39,768,331,43.1,41039
41,40,814,270,33.17,41040
41,41,792,241,30.43,41041
41,42,756,263,34.79,41042
41,43,801,245,30.59,41043
41,44,751,291,38.75,41044
41,45,781,256,32.78,41045
41,46,735,343,46.67,41046
41,47,830,339,40.84,41047
42,1,758,295,38.92,42001
42,2,915,310,33.88,42002
42,3,908,293,32.27,42003
42,4,2015,588,29.18,42004
42,5,803,259,32.25,42005
42,6,728,346,47.53,42006
42,7,1008,350,34.72,42007
42,8,797,346,43.41,42008
42,9,1285,374,29.11,42009
42,10,1236,442,35.76,42010
42,11,613,121,19.74,42011
42,12,718,321,44.71,42012
42,13,671,358,53.35,42013
42,14,1128,348,30.85,42014
42,15,1176,352,29.93,42015
42,16,845,311,36.8,42016
42,17,1275,300,23.53,42017
42,18,1110,257,23.15,42018
42,19,1177,394,33.47,42019
42,20,1067,307,28.77,42020
42,21,966,260,26.92,42021
42,22,513,125,24.37,42022
42,23,1022,347,33.95,42023
42,24,882,218,24.72,42024
42,25,1008,349,34.62,42025
42,26,1471,364,24.75,42026
42,27,578,274,47.4,42027
42,28,880,281,31.93,42028
42,29,964,260,26.97,42029
42,30,632,244,38.61,42030
42,31,1029,343,33.33,42031
42,32,1067,300,28.12,42032
42,33,1023,371,36.27,42033
42,34,775,270,34.84,42034
42,35,1121,394,35.15,42035
42,36,1600,356,22.25,42036
42,37,712,224,31.46,42037
42,38,892,273,30.61,42038
42,39,1537,419,27.26,42039
42,40,1172,340,29.01,42040
42,41,956,293,30.65,42041
42,42,1448,557,38.47,42042
43,1,449,183,40.76,43001
43,2,816,356,43.63,43002
43,3,780,358,45.9,43003
43,4,947,346,36.54,43004
43,5,714,306,42.86,43005
43,6,634,245,38.64,43006
43,7,545,246,45.14,43007
43,8,615,254,41.3,43008
43,9,805,331,41.12,43009
43,10,962,454,47.19,43010
43,11,751,270,35.95,43011
43,12,528,214,40.53,43012
43,13,765,292,38.17,43013
43,14,757,379,50.07,43014
43,15,813,345,42.44,43015
43,16,1117,379,33.93,43016
43,17,625,236,37.76,43017
43,18,947,384,40.55,43018
43,19,825,371,44.97,43019
43,20,927,358,38.62,43020
43,21,917,336,36.64,43021
43,22,555,249,44.86,43022
43,23,574,229,39.9,43023
43,24,727,222,30.54,43024
43,25,645,328,50.85,43025
43,26,507,268,52.86,43026
43,27,754,349,46.29,43027
43,28,1067,307,28.77,43028
43,29,988,433,43.83,43029
43,30,802,396,49.38,43030
43,31,846,345,40.78,43031
43,32,835,379,45.39,43032
43,33,846,345,40.78,43033
43,34,494,221,44.74,43034
43,35,908,322,35.46,43035
43,36,519,203,39.11,43036
43,37,890,310,34.83,43037
43,38,677,278,41.06,43038
43,39,733,251,34.24,43039
43,40,606,268,44.22,43040
43,41,972,453,46.6,43041
43,42,759,306,40.32,43042
43,43,802,334,41.65,43043
43,44,763,336,44.04,43044
43,45,481,236,49.06,43045
43,46,486,203,41.77,43046
44,1,1200,430,35.83,44001
44,2,871,346,39.72,44002
44,3,484,275,56.82,44003
44,4,770,260,33.77,44004
44,5,845,293,34.67,44005
44,6,991,502,50.66,44006
44,7,564,287,50.89,44007
44,8,1167,338,28.96,44008
44,9,812,334,41.13,44009
44,10,822,364,44.28,44010
44,11,960,416,43.33,44011
44,12,822,406,49.39,44012
44,13,761,307,40.34,44013
44,14,774,227,29.33,44014
44,15,757,361,47.69,44015
44,16,944,420,44.49,44016
44,17,1055,427,40.47,44017
44,18,968,376,38.84,44018
44,19,978,471,48.16,44019
44,20,911,338,37.1,44020
44,21,935,432,46.2,44021
44,22,804,436,54.23,44022
44,23,817,383,46.88,44023
44,24,590,285,48.31,44024
44,25,847,370,43.68,44025
44,26,935,421,45.03,44026
44,27,916,466,50.87,44027
44,28,849,335,39.46,44028
44,29,907,415,45.76,44029
44,30,943,439,46.55,44030
44,31,772,295,38.21,44031
44,32,1012,398,39.33,44032
44,33,813,317,38.99,44033
44,34,872,447,51.26,44034
44,35,993,319,32.12,44035
44,36,815,317,38.9,44036
44,37,874,475,54.35,44037
44,38,953,354,37.15,44038
44,39,829,374,45.11,44039
44,40,815,386,47.36,44040
44,41,1154,486,42.11,44041
45,1,569,279,49.03,45001
45,2,673,302,44.87,45002
45,3,618,325,52.59,45003
45,4,817,409,50.06,45004
45,5,715,344,48.11,45005
45,6,924,443,47.94,45006
45,7,1041,446,42.84,45007
45,8,854,285,33.37,45008
45,9,823,258,31.35,45009
45,10,809,284,35.11,45010
45,11,617,214,34.68,45011
45,12,744,241,32.39,45012
45,13,587,283,48.21,45013
45,14,1076,401,37.27,45014
45,15,858,393,45.8,45015
45,16,656,231,35.21,45016
45,17,893,301,33.71,45017
45,18,896,272,30.36,45018
45,19,453,142,31.35,45019
45,20,607,177,29.16,45020
45,21,739,221,29.91,45021
45,22,801,179,22.35,45022
45,23,773,206,26.65,45023
45,24,677,172,25.41,45024
45,25,474,168,35.44,45025
45,26,462,110,23.81,45026
45,27,746,246,32.98,45027
45,28,673,168,24.96,45028
45,29,590,133,22.54,45029
45,30,725,227,31.31,45030
45,31,653,237,36.29,45031
45,32,718,256,35.65,45032
45,33,558,209,37.46,45033
45,34,810,283,34.94,45034
45,35,775,329,42.45,45035
45,36,753,320,42.5,45036
45,37,772,239,30.96,45037
45,38,817,262,32.07,45038
45,39,844,242,28.67,45039
45,40,754,195,25.86,45040
