ward,precinct,registered,ballots,turnout,precinct_id
23,16,564,3,0.53,23016
23,17,597,0,0.0,23017
23,18,580,0,0.0,23018
23,19,651,1,0.15,23019
23,20,574,3,0.52,23020
23,21,581,1,0.17,23021
23,22,647,3,0.46,23022
23,23,589,0,0.0,23023
23,24,627,0,0.0,23024
23,25,722,1,0.14,23025
23,26,681,4,0.59,23026
23,27,521,2,0.38,23027
23,28,617,2,0.32,23028
23,29,519,2,0.39,23029
23,30,772,1,0.13,23030
23,31,586,2,0.34,23031
23,32,687,1,0.15,23032
23,33,760,4,0.53,23033
23,34,751,4,0.53,23034
23,35,498,2,0.4,23035
23,36,590,0,0.0,23036
23,37,580,4,0.69,23037
23,38,557,2,0.36,23038
23,39,700,0,0.0,23039
24,1,686,0,0.0,24001
24,2,770,0,0.0,24002
24,3,758,2,0.26,24003
24,4,535,0,0.0,24004
24,5,427,0,0.0,24005
24,6,689,2,0.29,24006
24,7,489,4,0.82,24007
24,8,412,1,0.24,24008
24,9,710,0,0.0,24009
24,10,374,1,0.27,24010
24,11,852,0,0.0,24011
24,12,451,0,0.0,24012
24,13,458,0,0.0,24013
24,14,689,0,0.0,24014
24,15,442,1,0.23,24015
24,16,994,6,0.6,24016
24,17,590,1,0.17,24017
24,18,661,0,0.0,24018
24,19,820,0,0.0,24019
24,20,593,1,0.17,24020
24,21,391,2,0.51,24021
24,22,911,0,0.0,24022
24,23,686,0,0.0,24023
24,24,900,0,0.0,24024
24,25,641,0,0.0,24025
24,26,881,0,0.0,24026
24,27,989,2,0.2,24027
24,28,483,1,0.21,24028
24,29,485,0,0.0,24029
24,30,380,0,0.0,24030
24,31,766,0,0.0,24031
24,32,399,0,0.0,24032
24,33,495,0,0.0,24033
24,34,662,0,0.0,24034
24,35,632,2,0.32,24035
24,36,810,0,0.0,24036
24,37,451,0,0.0,24037
24,38,512,1,0.2,24038
24,39,781,5,0.64,24039
24,40,844,0,0.0,24040
24,41,478,0,0.0,24041
25,1,711,0,0.0,25001
25,2,819,3,0.37,25002
25,3,977,7,0.72,25003
25,4,786,3,0.38,25004
25,5,860,6,0.7,25005
25,6,635,3,0.47,25006
25,7,866,2,0.23,25007
25,8,889,5,0.56,25008
25,9,901,3,0.33,25009
25,10,1029,6,0.58,25010
25,11,952,3,0.32,25011
25,12,757,2,0.26,25012
25,13,890,5,0.56,25013
25,14,791,4,0.51,25014
25,15,812,2,0.25,25015
25,16,988,7,0.71,25016
25,17,789,7,0.89,25017
25,18,886,1,0.11,25018
25,19,909,3,0.33,25019
25,20,745,4,0.54,25020
25,21,1189,7,0.59,25021
25,22,835,4,0.48,25022
25,23,817,6,0.73,25023
25,24,837,5,0.6,25024
25,25,761,1,0.13,25025
25,26,816,0,0.0,25026
25,27,989,9,0.91,25027
25,28,771,1,0.13,25028
25,29,708,1,0.14,25029
25,30,845,4,0.47,25030
25,31,1207,5,0.41,25031
25,32,803,5,0.62,25032
26,1,621,1,0.16,26001
26,2,626,1,0.16,26002
26,3,683,2,0.29,26003
26,4,594,0,0.0,26004
26,5,586,6,1.02,26005
26,6,687,3,0.44,26006
26,7,514,3,0.58,26007
26,8,433,3,0.69,26008
26,9,659,2,0.3,26009
26,10,584,3,0.51,26010
26,11,625,0,0.0,26011
26,12,717,3,0.42,26012
26,13,495,2,0.4,26013
26,14,540,2,0.37,26014
26,15,493,0,0.0,26015
26,16,498,0,0.0,26016
26,17,453,1,0.22,26017
26,18,584,1,0.17,26018
26,19,526,0,0.0,26019
26,20,531,5,0.94,26020
26,21,861,2,0.23,26021
26,22,523,3,0.57,26022
26,23,482,0,0.0,26023
26,24,602,2,0.33,26024
26,25,553,1,0.18,26025
26,26,485,2,0.41,26026
26,27,703,0,0.0,26027
26,28,697,4,0.57,26028
26,29,414,3,0.72,26029
26,30,471,0,0.0,26030
26,31,374,2,0.53,26031
26,32,675,3,0.44,26032
26,33,630,8,1.27,26033
26,34,613,2,0.33,26034
26,35,610,3,0.49,26035
26,36,580,1,0.17,26036
26,37,674,1,0.15,26037
26,38,406,0,0.0,26038
26,39,622,2,0.32,26039
26,40,460,1,0.22,26040
26,41,728,1,0.14,26041
26,42,502,0,0.0,26042
26,43,481,0,0.0,26043
26,44,442,0,0.0,26044
26,45,445,0,0.0,26045
26,46,430,0,0.0,26046
26,47,527,3,0.57,26047
26,48,557,1,0.18,26048
26,49,470,0,0.0,26049
27,1,991,4,0.4,27001
27,2,775,4,0.52,27002
27,3,590,2,0.34,27003
27,4,445,2,0.45,27004
27,5,801,4,0.5,27005
27,6,785,4,0.51,27006
27,7,838,3,0.36,27007
27,8,803,0,0.0,27008
27,9,323,3,0.93,27009
27,10,865,3,0.35,27010
27,11,790,5,0.63,27011
27,12,433,2,0.46,27012
27,13,922,2,0.22,27013
27,14,483,7,1.45,27014
27,15,572,0,0.0,27015
27,16,976,4,0.41,27016
27,17,741,1,0.13,27017
27,18,587,0,0.0,27018
27,19,607,0,0.0,27019
27,20,636,0,0.0,27020
27,21,644,10,1.55,27021
27,22,539,0,0.0,27022
27,23,578,0,0.0,27023
27,24,747,0,0.0,27024
27,25,638,0,0.0,27025
27,26,588,0,0.0,27026
27,27,907,2,0.22,27027
27,28,352,1,0.28,27028
27,29,686,0,0.0,27029
27,30,418,1,0.24,27030
27,31,688,0,0.0,27031
27,32,593,4,0.67,27032
27,33,761,3,0.39,27033
27,34,633,0,0.0,27034
27,35,734,3,0.41,27035
27,36,507,0,0.0,27036
27,37,781,4,0.51,27037
27,38,923,17,1.84,27038
27,39,495,1,0.2,27039
27,40,920,5,0.54,27040
27,41,673,0,0.0,27041
27,42,445,3,0.67,27042
27,43,539,1,0.19,27043
27,44,690,0,0.0,27044
27,45,1261,3,0.24,27045
27,46,468,4,0.85,27046
27,47,502,0,0.0,27047
27,48,1292,2,0.15,27048
27,49,622,0,0.0,27049
27,50,726,2,0.28,27050
28,1,610,1,0.16,28001
28,2,667,0,0.0,28002
28,3,654,0,0.0,28003
28,4,522,3,0.57,28004
28,5,329,2,0.61,28005
28,6,274,0,0.0,28006
28,7,771,0,0.0,28007
28,8,635,3,0.47,28008
28,9,782,0,0.0,28009
28,10,795,4,0.5,28010
28,11,1256,6,0.48,28011
28,12,765,0,0.0,28012
28,13,628,2,0.32,28013
28,14,709,1,0.14,28014
28,15,184,0,0.0,28015
28,16,540,1,0.19,28016
28,17,636,2,0.31,28017
28,18,450,0,0.0,28018
28,19,579,3,0.52,28019
28,20,596,4,0.67,28020
28,21,620,0,0.0,28021
28,22,551,1,0.18,28022
28,23,918,0,0.0,28023
28,24,692,0,0.0,28024
28,25,864,0,0.0,28025
28,26,862,0,0.0,28026
28,27,568,1,0.18,28027
28,28,650,2,0.31,28028
28,29,942,1,0.11,28029
28,30,94,2,2.13,28030
28,31,944,1,0.11,28031
28,32,759,0,0.0,28032
28,33,778,0,0.0,28033
28,34,1472,0,0.0,28034
28,35,886,3,0.34,28035
28,36,422,3,0.71,28036
28,37,926,1,0.11,28037
28,38,392,0,0.0,28038
28,39,534,1,0.19,28039
28,40,915,0,0.0,28040
28,41,538,0,0.0,28041
28,42,778,0,0.0,28042
28,43,965,0,0.0,28043
28,44,578,0,0.0,28044
28,45,635,3,0.47,28045
28,46,1077,4,0.37,28046
29,1,826,3,0.36,29001
29,2,1104,0,0.0,29002
29,3,854,2,0.23,29003
29,4,913,0,0.0,29004
29,5,771,1,0.13,29005
29,6,784,3,0.38,29006
29,7,692,1,0.14,29007
29,8,808,1,0.12,29008
29,9,752,5,0.66,29009
29,10,796,1,0.13,29010
29,11,443,0,0.0,29011
29,12,843,0,0.0,29012
29,13,846,1,0.12,29013
29,14,679,0,0.0,29014
29,15,819,1,0.12,29015
29,16,822,5,0.61,29016
29,17,756,0,0.0,29017
29,18,827,0,0.0,29018
29,19,778,2,0.26,29019
29,20,1013,1,0.1,29020
29,21,1152,1,0.09,29021
29,22,663,1,0.15,29022
29,23,786,4,0.51,29023
29,24,717,0,0.0,29024
29,25,829,2,0.24,29025
29,26,680,1,0.15,29026
29,27,670,1,0.15,29027
29,28,964,1,0.1,29028
29,29,889,1,0.11,29029
29,30,790,0,0.0,29030
29,31,868,4,0.46,29031
29,32,851,4,0.47,29032
29,33,490,0,0.0,29033
29,34,486,0,0.0,29034
29,35,631,0,0.0,29035
29,36,643,0,0.0,29036
29,37,768,0,0.0,29037
29,38,873,4,0.46,29038
29,39,870,10,1.15,29039
29,40,991,1,0.1,29040
29,41,691,0,0.0,29041
29,42,870,2,0.23,29042
29,43,767,0,0.0,29043
29,44,973,0,0.0,29044
30,1,861,1,0.12,30001
30,2,850,0,0.0,30002
30,3,544,4,0.74,30003
30,4,808,5,0.62,30004
30,5,754,1,0.13,30005
30,6,691,1,0.14,30006
30,7,837,6,0.72,30007
30,8,846,2,0.24,30008
30,9,760,3,0.39,30009
30,10,974,3,0.31,30010
30,11,864,0,0.0,30011
30,12,831,0,0.0,30012
30,13,745,2,0.27,30013
30,14,645,0,0.0,30014
30,15,591,1,0.17,30015
30,16,457,0,0.0,30016
30,17,824,0,0.0,30017
30,18,922,3,0.33,30018
30,19,982,1,0.1,30019
30,20,835,1,0.12,30020
30,21,625,3,0.48,30021
30,22,996,1,0.1,30022
30,23,885,7,0.79,30023
30,24,943,1,0.11,30024
30,25,1077,8,0.74,30025
30,26,588,0,0.0,30026
30,27,554,1,0.18,30027
30,28,780,4,0.51,30028
30,29,600,0,0.0,30029
30,30,442,4,0.9,30030
30,31,483,2,0.41,30031
30,32,554,2,0.36,30032
31,1,649,0,0.0,31001
31,2,522,0,0.0,31002
31,3,552,7,1.27,31003
31,4,602,1,0.17,31004
31,5,589,1,0.17,31005
31,6,455,1,0.22,31006
31,7,695,2,0.29,31007
31,8,529,0,0.0,31008
31,9,664,0,0.0,31009
31,10,590,3,0.51,31010
31,11,495,0,0.0,31011
31,12,521,3,0.58,31012
31,13,643,0,0.0,31013
31,14,560,1,0.18,31014
31,15,578,0,0.0,31015
31,16,606,0,0.0,31016
31,17,562,1,0.18,31017
31,18,584,1,0.17,31018
31,19,531,0,0.0,31019
31,20,546,1,0.18,31020
31,21,550,0,0.0,31021
31,22,565,0,0.0,31022
31,23,597,5,0.84,31023
31,24,600,0,0.0,31024
31,25,573,1,0.17,31025
31,26,590,2,0.34,31026
31,27,721,2,0.28,31027
31,28,563,3,0.53,31028
31,29,610,0,0.0,31029
31,30,534,0,0.0,31030
31,31,528,7,1.33,31031
31,32,573,1,0.17,31032
31,33,563,1,0.18,31033
31,34,612,0,0.0,31034
31,35,643,2,0.31,31035
31,36,562,0,0.0,31036
31,37,559,2,0.36,31037
31,38,580,2,0.34,31038
31,39,625,4,0.64,31039
31,40,684,4,0.58,31040
31,41,612,1,0.16,31041
32,1,1003,3,0.3,32001
32,2,804,2,0.25,32002
32,3,792,1,0.13,32003
32,4,758,2,0.26,32004
32,5,753,2,0.27,32005
32,6,848,9,1.06,32006
32,7,807,3,0.37,32007
32,8,900,10,1.11,32008
32,9,798,4,0.5,32009
32,10,874,3,0.34,32010
32,11,664,2,0.3,32011
32,12,577,1,0.17,32012
32,13,838,3,0.36,32013
32,14,709,8,1.13,32014
32,15,737,6,0.81,32015
32,16,747,4,0.54,32016
32,17,758,6,0.79,32017
32,18,748,7,0.94,32018
32,19,768,8,1.04,32019
32,20,735,6,0.82,32020
32,21,783,6,0.77,32021
32,22,927,6,0.65,32022
32,23,743,3,0.4,32023
32,24,699,8,1.14,32024
32,25,774,6,0.78,32025
32,26,797,5,0.63,32026
32,27,758,3,0.4,32027
32,28,804,0,0.0,32028
32,29,725,3,0.41,32029
32,30,755,3,0.4,32030
32,31,782,1,0.13,32031
32,32,811,0,0.0,32032
32,33,767,13,1.69,32033
32,34,850,7,0.82,32034
32,35,803,3,0.37,32035
32,36,787,2,0.25,32036
32,37,779,2,0.26,32037
32,38,759,5,0.66,32038
32,39,861,5,0.58,32039
32,40,784,2,0.26,32040
32,41,794,5,0.63,32041
32,42,752,4,0.53,32042
32,43,640,4,0.63,32043
33,1,888,2,0.23,33001
33,2,1152,3,0.26,33002
33,3,989,8,0.81,33003
33,4,1109,6,0.54,33004
33,5,819,2,0.24,33005
33,6,806,2,0.25,33006
33,7,1004,7,0.7,33007
33,8,950,1,0.11,33008
33,9,925,5,0.54,33009
33,10,790,3,0.38,33010
33,11,911,4,0.44,33011
33,12,938,1,0.11,33012
33,13,826,3,0.36,33013
33,14,477,1,0.21,33014
33,15,950,4,0.42,33015
33,16,1177,5,0.42,33016
33,17,967,5,0.52,33017
33,18,1124,3,0.27,33018
33,19,988,8,0.81,33019
33,20,951,1,0.11,33020
33,21,896,3,0.33,33021
33,22,789,6,0.76,33022
33,23,809,2,0.25,33023
33,24,936,2,0.21,33024
33,25,1026,1,0.1,33025
33,26,644,3,0.47,33026
33,27,980,2,0.2,33027
33,28,774,3,0.39,33028
34,1,701,5,0.71,34001
34,2,630,1,0.16,34002
34,3,756,0,0.0,34003
34,4,659,1,0.15,34004
34,5,656,2,0.3,34005
34,6,755,1,0.13,34006
34,7,731,2,0.27,34007
34,8,639,1,0.16,34008
34,9,701,1,0.14,34009
34,10,679,1,0.15,34010
34,11,727,1,0.14,34011
34,12,723,1,0.14,34012
34,13,673,2,0.3,34013
34,14,697,1,0.14,34014
34,15,783,0,0.0,34015
34,16,728,2,0.27,34016
34,17,861,1,0.12,34017
34,18,639,0,0.0,34018
34,19,849,1,0.12,34019
34,20,738,0,0.0,34020
34,21,711,0,0.0,34021
34,22,628,1,0.16,34022
34,23,626,2,0.32,34023
34,24,693,0,0.0,34024
34,25,1013,0,0.0,34025
34,26,820,2,0.24,34026
34,27,668,1,0.15,34027
34,28,587,0,0.0,34028
34,29,632,0,0.0,34029
34,30,552,2,0.36,34030
34,31,755,0,0.0,34031
34,32,729,0,0.0,34032
34,33,651,0,0.0,34033
34,34,700,0,0.0,34034
34,35,808,3,0.37,34035
34,36,603,0,0.0,34036
34,37,656,0,0.0,34037
34,38,585,2,0.34,34038
34,39,630,1,0.16,34039
34,40,777,0,0.0,34040
34,41,593,0,0.0,34041
34,42,686,0,0.0,34042
34,43,581,0,0.0,34043
34,44,668,1,0.15,34044
34,45,706,5,0.71,34045
34,46,464,0,0.0,34046
34,47,740,2,0.27,34047
34,48,688,3,0.44,34048
34,49,568,5,0.88,34049
34,50,696,2,0.29,34050
34,51,690,1,0.14,34051
34,52,504,0,0.0,34052
34,53,607,0,0.0,34053
35,1,802,2,0.25,35001
35,2,738,5,0.68,35002
35,3,779,1,0.13,35003
35,4,753,3,0.4,35004
35,5,693,1,0.14,35005
35,6,773,4,0.52,35006
35,7,762,0,0.0,35007
35,8,784,5,0.64,35008
35,9,789,1,0.13,35009
35,10,814,0,0.0,35010
35,11,842,3,0.36,35011
35,12,741,2,0.27,35012
35,13,758,1,0.13,35013
35,14,761,0,0.0,35014
35,15,873,3,0.34,35015
35,16,703,0,0.0,35016
35,17,819,3,0.37,35017
35,18,727,1,0.14,35018
35,19,732,2,0.27,35019
35,20,795,1,0.13,35020
35,21,779,3,0.39,35021
35,22,948,1,0.11,35022
35,23,788,5,0.63,35023
35,24,749,2,0.27,35024
35,25,767,3,0.39,35025
35,26,718,2,0.28,35026
35,27,745,3,0.4,35027
35,28,748,0,0.0,35028
35,29,838,2,0.24,35029
35,30,837,1,0.12,35030
35,31,791,3,0.38,35031
36,1,822,1,0.12,36001
36,2,804,1,0.12,36002
36,3,643,1,0.16,36003
36,4,904,2,0.22,36004
36,5,821,1,0.12,36005
36,6,785,3,0.38,36006
36,7,792,6,0.76,36007
36,8,689,2,0.29,36008
36,9,802,0,0.0,36009
36,10,935,0,0.0,36010
36,11,631,0,0.0,36011
36,12,691,0,0.0,36012
36,13,631,0,0.0,36013
36,14,755,3,0.4,36014
36,15,779,0,0.0,36015
36,16,775,3,0.39,36016
36,17,814,1,0.12,36017
36,18,825,6,0.73,36018
36,19,929,0,0.0,36019
36,20,837,0,0.0,36020
36,21,842,1,0.12,36021
36,22,765,2,0.26,36022
36,23,832,0,0.0,36023
36,24,885,0,0.0,36024
36,25,864,0,0.0,36025
36,26,796,4,0.5,36026
36,27,756,1,0.13,36027
36,28,821,2,0.24,36028
36,29,848,1,0.12,36029
36,30,808,4,0.5,36030
37,1,682,0,0.0,37001
37,2,722,4,0.55,37002
37,3,670,0,0.0,37003
37,4,685,1,0.15,37004
37,5,751,3,0.4,37005
37,6,760,0,0.0,37006
37,7,679,0,0.0,37007
37,8,696,2,0.29,37008
37,9,800,0,0.0,37009
37,10,874,2,0.23,37010
37,11,696,1,0.14,37011
37,12,750,0,0.0,37012
37,13,643,0,0.0,37013
37,14,846,1,0.12,37014
37,15,803,2,0.25,37015
37,16,856,2,0.23,37016
37,17,695,0,0.0,37017
37,18,764,1,0.13,37018
37,19,769,0,0.0,37019
37,20,727,3,0.41,37020
37,21,728,1,0.14,37021
37,22,811,0,0.0,37022
37,23,681,1,0.15,37023
37,24,785,4,0.51,37024
37,25,733,0,0.0,37025
37,26,811,4,0.49,37026
37,27,750,3,0.4,37027
37,28,684,2,0.29,37028
37,29,772,1,0.13,37029
37,30,821,0,0.0,37030
37,31,809,0,0.0,37031
37,32,708,2,0.28,37032
37,33,810,0,0.0,37033
37,34,760,0,0.0,37034
37,35,758,0,0.0,37035
37,36,794,0,0.0,37036
37,37,922,0,0.0,37037
37,38,803,3,0.37,37038
37,39,726,2,0.28,37039
37,40,739,0,0.0,37040
37,41,735,3,0.41,37041
38,1,695,1,0.14,38001
38,2,730,0,0.0,38002
38,3,852,1,0.12,38003
38,4,771,0,0.0,38004
38,5,806,0,0.0,38005
38,6,866,4,0.46,38006
38,7,794,0,0.0,38007
38,8,783,1,0.13,38008
38,9,844,0,0.0,38009
38,10,747,3,0.4,38010
38,11,685,0,0.0,38011
38,12,802,2,0.25,38012
38,13,846,0,0.0,38013
38,14,812,6,0.74,38014
38,15,731,2,0.27,38015
38,16,768,0,0.0,38016
38,17,891,1,0.11,38017
38,18,800,4,0.5,38018
38,19,875,1,0.11,38019
38,20,832,2,0.24,38020
38,21,781,10,1.28,38021
38,22,734,5,0.68,38022
38,23,767,3,0.39,38023
38,24,791,2,0.25,38024
38,25,691,4,0.58,38025
38,26,784,4,0.51,38026
38,27,813,1,0.12,38027
38,28,911,1,0.11,38028
38,29,786,1,0.13,38029
38,30,867,2,0.23,38030
38,31,704,2,0.28,38031
38,32,776,1,0.13,38032
38,33,846,2,0.24,38033
38,34,751,0,0.0,38034
38,35,764,1,0.13,38035
38,36,703,1,0.14,38036
38,37,789,1,0.13,38037
38,38,758,0,0.0,38038
38,39,817,2,0.24,38039
38,40,758,1,0.13,38040
38,41,621,1,0.16,38041
39,1,644,0,0.0,39001
39,2,711,1,0.14,39002
39,3,751,2,0.27,39003
39,4,652,3,0.46,39004
39,5,735,5,0.68,39005
39,6,859,2,0.23,39006
39,7,666,0,0.0,39007
39,8,860,2,0.23,39008
39,9,787,4,0.51,39009
39,10,353,2,0.57,39010
39,11,719,5,0.7,39011
39,12,1018,3,0.29,39012
39,13,764,2,0.26,39013
39,14,733,7,0.95,39014
39,15,836,0,0.0,39015
39,16,810,4,0.49,39016
39,17,744,5,0.67,39017
39,18,757,1,0.13,39018
39,19,761,2,0.26,39019
39,20,893,6,0.67,39020
39,21,727,1,0.14,39021
39,22,758,4,0.53,39022
39,23,697,3,0.43,39023
39,24,849,1,0.12,39024
39,25,761,2,0.26,39025
39,26,742,4,0.54,39026
39,27,113,0,0.0,39027
39,28,823,2,0.24,39028
39,29,471,0,0.0,39029
39,30,875,5,0.57,39030
39,31,767,1,0.13,39031
39,32,772,3,0.39,39032
39,33,953,8,0.84,39033
39,34,875,1,0.11,39034
39,35,753,5,0.66,39035
39,36,273,0,0.0,39036
39,37,625,5,0.8,39037
39,38,366,3,0.82,39038
39,39,446,3,0.67,39039
39,40,701,0,0.0,39040
39,41,747,0,0.0,39041
39,42,699,2,0.29,39042
39,43,727,3,0.41,39043
39,44,529,1,0.19,39044
39,45,639,0,0.0,39045
40,1,831,0,0.0,40001
40,2,817,1,0.12,40002
40,3,868,7,0.81,40003
40,4,521,1,0.19,40004
40,5,783,0,0.0,40005
40,6,776,1,0.13,40006
40,7,697,3,0.43,40007
40,8,836,5,0.6,40008
40,9,734,4,0.54,40009
40,10,934,3,0.32,40010
40,11,695,3,0.43,40011
40,12,573,3,0.52,40012
40,13,977,5,0.51,40013
40,14,797,2,0.25,40014
40,15,822,4,0.49,40015
40,16,810,3,0.37,40016
40,17,691,3,0.43,40017
40,18,827,1,0.12,40018
40,19,1014,5,0.49,40019
40,20,853,5,0.59,40020
40,21,803,5,0.62,40021
40,22,774,2,0.26,40022
40,23,814,5,0.61,40023
40,24,839,1,0.12,40024
40,25,793,4,0.5,40025
40,26,700,1,0.14,40026
40,27,1019,9,0.88,40027
40,28,793,1,0.13,40028
40,29,752,1,0.13,40029
40,30,664,2,0.3,40030
40,31,769,2,0.26,40031
40,32,774,3,0.39,40032
40,33,651,3,0.46,40033
40,34,775,3,0.39,40034
40,35,790,1,0.13,40035
40,36,640,8,1.25,40036
40,37,829,3,0.36,40037
40,38,800,4,0.5,40038
40,39,362,1,0.28,40039
41,1,708,2,0.28,41001
41,2,706,2,0.28,41002
41,3,743,0,0.0,41003
41,4,700,0,0.0,41004
41,5,875,3,0.34,41005
41,6,773,1,0.13,41006
41,7,794,2,0.25,41007
41,8,712,2,0.28,41008
41,9,750,0,0.0,41009
41,10,715,2,0.28,41010
41,11,845,1,0.12,41011
41,12,877,7,0.8,41012
41,13,879,2,0.23,41013
41,14,745,1,0.13,41014
41,15,907,3,0.33,41015
41,16,745,5,0.67,41016
41,17,722,5,0.69,41017
41,18,684,1,0.15,41018
41,19,756,0,0.0,41019
41,20,633,3,0.47,41020
41,21,736,6,0.82,41021
41,22,793,3,0.38,41022
41,23,863,1,0.12,41023
41,24,761,1,0.13,41024
41,25,966,5,0.52,41025
41,26,683,1,0.15,41026
41,27,846,3,0.35,41027
41,28,969,3,0.31,41028
41,29,838,1,0.12,41029
41,30,765,4,0.52,41030
41,31,764,5,0.65,41031
41,32,639,0,0.0,41032
41,33,730,0,0.0,41033
41,34,700,4,0.57,41034
41,35,850,1,0.12,41035
41,36,721,1,0.14,41036
41,37,819,2,0.24,41037
41,38,760,1,0.13,41038
41,39,749,1,0.13,41039
41,40,777,1,0.13,41040
41,41,767,2,0.26,41041
41,42,733,3,0.41,41042
41,43,795,3,0.38,41043
41,44,765,1,0.13,41044
41,45,762,2,0.26,41045
41,46,733,2,0.27,41046
41,47,794,3,0.38,41047
42,1,722,0,0.0,42001
42,2,930,3,0.32,42002
42,3,838,2,0.24,42003
42,4,1586,6,0.38,42004
42,5,738,1,0.14,42005
42,6,745,7,0.94,42006
42,7,930,5,0.54,42007
42,8,741,5,0.67,42008
42,9,1105,4,0.36,42009
42,10,1158,7,0.6,42010
42,11,573,2,0.35,42011
42,12,664,4,0.6,42012
42,13,645,4,0.62,42013
42,14,1020,7,0.69,42014
42,15,878,3,0.34,42015
42,16,870,4,0.46,42016
42,17,1207,11,0.91,42017
42,18,970,3,0.31,42018
42,19,1083,10,0.92,42019
42,20,936,5,0.53,42020
42,21,843,11,1.3,42021
42,22,447,2,0.45,42022
42,23,910,3,0.33,42023
42,24,813,3,0.37,42024
42,25,941,1,0.11,42025
42,26,1024,6,0.59,42026
42,27,528,0,0.0,42027
42,28,832,2,0.24,42028
42,29,862,10,1.16,42029
42,30,648,4,0.62,42030
42,31,1015,4,0.39,42031
42,32,936,11,1.18,42032
42,33,939,4,0.43,42033
42,34,788,5,0.63,42034
42,35,1133,5,0.44,42035
42,36,1454,7,0.48,42036
42,37,647,8,1.24,42037
42,38,823,4,0.49,42038
42,39,1045,6,0.57,42039
42,40,1047,7,0.67,42040
42,41,851,5,0.59,42041
42,42,1358,11,0.81,42042
43,1,422,0,0.0,43001
43,2,745,6,0.81,43002
43,3,764,5,0.65,43003
43,4,1034,5,0.48,43004
43,5,667,3,0.45,43005
43,6,569,4,0.7,43006
43,7,534,0,0.0,43007
43,8,611,0,0.0,43008
43,9,840,2,0.24,43009
43,10,897,4,0.45,43010
43,11,734,4,0.54,43011
43,12,520,4,0.77,43012
43,13,748,8,1.07,43013
43,14,739,4,0.54,43014
43,15,790,3,0.38,43015
43,16,843,8,0.95,43016
43,17,634,4,0.63,43017
43,18,871,0,0.0,43018
43,19,816,7,0.86,43019
43,20,852,8,0.94,43020
43,21,900,1,0.11,43021
43,22,500,4,0.8,43022
43,23,552,3,0.54,43023
43,24,686,2,0.29,43024
43,25,570,1,0.18,43025
43,26,504,2,0.4,43026
43,27,713,8,1.12,43027
43,28,985,2,0.2,43028
43,29,753,5,0.66,43029
43,30,796,2,0.25,43030
43,31,835,4,0.48,43031
43,32,781,2,0.26,43032
43,33,811,4,0.49,43033
43,34,513,9,1.75,43034
43,35,894,7,0.78,43035
43,36,431,2,0.46,43036
43,37,931,2,0.21,43037
43,38,714,2,0.28,43038
43,39,709,5,0.71,43039
43,40,592,1,0.17,43040
43,41,932,1,0.11,43041
43,42,754,6,0.8,43042
43,43,822,3,0.36,43043
43,44,739,7,0.95,43044
43,45,464,2,0.43,43045
43,46,447,1,0.22,43046
44,1,1068,5,0.47,44001
44,2,838,5,0.6,44002
44,3,474,5,1.05,44003
44,4,760,4,0.53,44004
44,5,832,3,0.36,44005
44,6,984,5,0.51,44006
44,7,579,1,0.17,44007
44,8,1041,8,0.77,44008
44,9,779,0,0.0,44009
44,10,807,6,0.74,44010
44,11,837,10,1.19,44011
44,12,791,3,0.38,44012
44,13,706,0,0.0,44013
44,14,706,1,0.14,44014
44,15,757,6,0.79,44015
44,16,896,2,0.22,44016
44,17,1007,4,0.4,44017
44,18,901,3,0.33,44018
44,19,902,6,0.67,44019
44,20,854,5,0.59,44020
44,21,835,12,1.44,44021
44,22,801,3,0.37,44022
44,23,756,4,0.53,44023
44,24,575,1,0.17,44024
44,25,813,3,0.37,44025
44,26,855,1,0.12,44026
44,27,883,5,0.57,44027
44,28,799,2,0.25,44028
44,29,847,3,0.35,44029
44,30,873,5,0.57,44030
44,31,736,1,0.14,44031
44,32,929,2,0.22,44032
44,33,752,6,0.8,44033
44,34,853,5,0.59,44034
44,35,939,9,0.96,44035
44,36,803,9,1.12,44036
44,37,826,0,0.0,44037
44,38,829,1,0.12,44038
44,39,792,0,0.0,44039
44,40,753,2,0.27,44040
44,41,1006,5,0.5,44041
45,1,514,2,0.39,45001
45,2,659,3,0.46,45002
45,3,583,2,0.34,45003
45,4,804,4,0.5,45004
45,5,715,2,0.28,45005
45,6,858,1,0.12,45006
45,7,1007,5,0.5,45007
45,8,800,7,0.88,45008
45,9,824,0,0.0,45009
45,10,812,3,0.37,45010
45,11,592,3,0.51,45011
45,12,772,0,0.0,45012
45,13,628,2,0.32,45013
45,14,1017,2,0.2,45014
45,15,839,2,0.24,45015
45,16,657,2,0.3,45016
45,17,867,5,0.58,45017
45,18,852,4,0.47,45018
45,19,463,4,0.86,45019
45,20,597,4,0.67,45020
45,21,707,4,0.57,45021
45,22,773,1,0.13,45022
45,23,768,1,0.13,45023
45,24,653,3,0.46,45024
45,25,473,2,0.42,45025
45,26,433,0,0.0,45026
45,27,725,0,0.0,45027
45,28,638,1,0.16,45028
45,29,567,1,0.18,45029
45,30,711,0,0.0,45030
45,31,621,1,0.16,45031
45,32,707,0,0.0,45032
45,33,525,1,0.19,45033
45,34,811,5,0.62,45034
45,35,741,1,0.13,45035
45,36,742,0,0.0,45036
45,37,773,1,0.13,45037
45,38,779,2,0.26,45038
45,39,833,0,0.0,45039
45,40,729,4,0.55,45040
45,41,740,5,0.68,45041
45,42,687,2,0.29,45042
