ward,precinct,registered,ballots,turnout,precinct_id
18,35,705,379,53.76,18035
18,36,430,235,54.65,18036
18,37,420,225,53.57,18037
18,38,676,350,51.78,18038
18,39,660,271,41.06,18039
18,40,583,364,62.44,18040
18,41,550,300,54.55,18041
18,42,504,204,40.48,18042
18,43,585,222,37.95,18043
18,44,365,179,49.04,18044
18,45,555,320,57.66,18045
18,46,643,308,47.9,18046
18,47,653,255,39.05,18047
18,48,412,174,42.23,18048
18,49,503,215,42.74,18049
18,50,704,282,40.06,18050
18,51,715,390,54.55,18051
18,52,623,327,52.49,18052
18,53,509,222,43.61,18053
18,54,564,319,56.56,18054
18,55,541,292,53.97,18055
18,56,652,242,37.12,18056
18,57,477,222,46.54,18057
18,58,598,284,47.49,18058
18,59,426,200,46.95,18059
18,60,659,346,52.5,18060
18,61,598,270,45.15,18061
18,62,505,231,45.74,18062
19,1,549,389,70.86,19001
19,2,460,342,74.35,19002
19,3,479,329,68.68,19003
19,4,523,338,64.63,19004
19,5,514,383,74.51,19005
19,6,543,340,62.62,19006
19,7,475,349,73.47,19007
19,8,460,296,64.35,19008
19,9,440,286,65.0,19009
19,10,670,492,73.43,19010
19,11,567,390,68.78,19011
19,12,556,391,70.32,19012
19,13,439,286,65.15,19013
19,14,375,227,60.53,19014
19,15,469,281,59.91,19015
19,16,606,433,71.45,19016
19,17,548,385,70.26,19017
19,18,595,442,74.29,19018
19,19,540,393,72.78,19019
19,20,497,339,68.21,19020
19,21,447,280,62.64,19021
19,22,593,440,74.2,19022
19,23,615,423,68.78,19023
19,24,431,304,70.53,19024
19,25,596,441,73.99,19025
19,26,570,420,73.68,19026
19,27,379,257,67.81,19027
19,28,478,385,80.54,19028
19,29,460,295,64.13,19029
19,30,522,359,68.77,19030
19,31,498,358,71.89,19031
19,32,624,436,69.87,19032
19,33,586,400,68.26,19033
19,34,544,388,71.32,19034
19,35,449,332,73.94,19035
19,36,547,374,68.37,19036
19,37,480,393,81.88,19037
19,38,605,420,69.42,19038
19,39,255,192,75.29,19039
19,40,510,369,72.35,19040
19,41,483,328,67.91,19041
19,42,456,306,67.11,19042
19,43,589,417,70.8,19043
19,44,485,314,64.74,19044
19,45,501,395,78.84,19045
19,46,634,468,73.82,19046
19,47,372,269,72.31,19047
19,48,504,285,56.55,19048
19,49,557,413,74.15,19049
19,50,624,361,57.85,19050
19,51,483,332,68.74,19051
19,52,492,300,60.98,19052
19,53,512,357,69.73,19053
19,54,476,294,61.76,19054
19,55,468,299,63.89,19055
19,56,607,488,80.4,19056
19,57,592,444,75.0,19057
19,58,513,368,71.73,19058
19,59,589,405,68.76,19059
19,60,465,314,67.53,19060
19,61,607,465,76.61,19061
19,62,486,331,68.11,19062
19,63,359,268,74.65,19063
19,64,549,415,75.59,19064
19,65,340,290,85.29,19065
19,66,477,354,74.21,19066
19,67,174,141,81.03,19067
20,1,621,231,37.2,20001
20,2,485,198,40.82,20002
20,3,577,207,35.88,20003
20,4,571,197,34.5,20004
20,5,382,142,37.17,20005
20,6,675,312,46.22,20006
20,7,329,102,31.0,20007
20,8,217,91,41.94,20008
20,9,495,262,52.93,20009
20,10,487,218,44.76,20010
20,11,430,174,40.47,20011
20,12,360,147,40.83,20012
20,13,421,181,42.99,20013
20,14,688,350,50.87,20014
20,15,601,208,34.61,20015
20,16,597,310,51.93,20016
20,17,463,177,38.23,20017
20,18,576,195,33.85,20018
20,19,523,187,35.76,20019
20,20,419,171,40.81,20020
20,21,308,123,39.94,20021
20,22,552,277,50.18,20022
20,23,621,296,47.67,20023
20,24,523,268,51.24,20024
20,25,444,174,39.19,20025
20,26,482,239,49.59,20026
20,27,390,154,39.49,20027
20,28,543,254,46.78,20028
20,29,552,244,44.2,20029
20,30,521,257,49.33,20030
20,31,544,253,46.51,20031
20,32,507,219,43.2,20032
20,33,593,258,43.51,20033
20,34,619,333,53.8,20034
20,35,354,122,34.46,20035
20,36,582,206,35.4,20036
20,37,635,262,41.26,20037
20,38,107,42,39.25,20038
20,39,532,211,39.66,20039
20,40,420,188,44.76,20040
20,41,311,76,24.44,20041
20,42,571,209,36.6,20042
20,43,139,60,43.17,20043
20,44,440,305,69.32,20044
20,45,443,157,35.44,20045
20,46,383,191,49.87,20046
20,47,446,191,42.83,20047
20,48,301,114,37.87,20048
20,49,384,199,51.82,20049
20,50,370,151,40.81,20050
21,1,759,413,54.41,21001
21,2,649,281,43.3,21002
21,3,532,210,39.47,21003
21,4,595,294,49.41,21004
21,5,608,275,45.23,21005
21,6,537,258,48.04,21006
21,7,538,315,58.55,21007
21,8,586,319,54.44,21008
21,9,638,317,49.69,21009
21,10,455,212,46.59,21010
21,11,597,302,50.59,21011
21,12,558,319,57.17,21012
21,13,351,161,45.87,21013
21,14,483,265,54.87,21014
21,15,514,252,49.03,21015
21,16,553,278,50.27,21016
21,17,568,271,47.71,21017
21,18,461,258,55.97,21018
21,19,479,237,49.48,21019
21,20,316,147,46.52,21020
21,21,647,331,51.16,21021
21,22,594,284,47.81,21022
21,23,510,250,49.02,21023
21,24,608,313,51.48,21024
21,25,406,228,56.16,21025
21,26,397,207,52.14,21026
21,27,632,318,50.32,21027
21,28,440,235,53.41,21028
21,29,292,136,46.58,21029
21,30,412,219,53.16,21030
21,31,760,379,49.87,21031
21,32,594,259,43.6,21032
21,33,555,247,44.5,21033
21,34,702,330,47.01,21034
21,35,402,174,43.28,21035
21,36,626,252,40.26,21036
21,37,552,246,44.57,21037
21,38,598,277,46.32,21038
21,39,511,247,48.34,21039
21,40,476,269,56.51,21040
21,41,518,226,43.63,21041
21,42,573,306,53.4,21042
21,43,498,258,51.81,21043
21,44,663,293,44.19,21044
21,45,438,248,56.62,21045
21,46,404,200,49.5,21046
21,47,679,360,53.02,21047
21,48,765,391,51.11,21048
21,49,638,366,57.37,21049
21,50,535,268,50.09,21050
21,51,599,331,55.26,21051
21,52,628,314,50.0,21052
21,53,586,238,40.61,21053
21,54,443,259,58.47,21054
21,55,659,323,49.01,21055
21,56,524,240,45.8,21056
21,57,521,263,50.48,21057
21,58,463,205,44.28,21058
21,59,681,361,53.01,21059
21,60,595,314,52.77,21060
21,61,692,317,45.81,21061
21,62,549,306,55.74,21062
21,63,472,254,53.81,21063
21,64,357,159,44.54,21064
21,65,666,383,57.51,21065
21,66,433,227,52.42,21066
21,67,606,294,48.51,21067
21,68,542,294,54.24,21068
21,69,463,245,52.92,21069
21,70,598,272,45.48,21070
21,71,449,219,48.78,21071
21,72,548,257,46.9,21072
21,73,802,370,46.13,21073
21,74,305,115,37.7,21074
22,1,459,166,36.17,22001
22,2,344,148,43.02,22002
22,3,574,222,38.68,22003
22,4,533,213,39.96,22004
22,5,562,212,37.72,22005
22,6,518,193,37.26,22006
22,7,457,224,49.02,22007
22,8,439,180,41.0,22008
22,9,603,230,38.14,22009
22,10,508,192,37.8,22010
22,11,619,199,32.15,22011
22,12,352,157,44.6,22012
22,13,704,243,34.52,22013
22,14,385,127,32.99,22014
22,15,413,160,38.74,22015
22,16,529,223,42.16,22016
22,17,547,182,33.27,22017
22,18,809,198,24.47,22018
22,19,481,190,39.5,22019
22,20,689,245,35.56,22020
22,21,551,251,45.55,22021
22,22,604,163,26.99,22022
22,23,596,204,34.23,22023
22,24,502,151,30.08,22024
22,25,442,165,37.33,22025
22,26,391,152,38.87,22026
22,27,697,246,35.29,22027
22,28,382,136,35.6,22028
22,29,487,143,29.36,22029
23,1,466,301,64.59,23001
23,2,539,366,67.9,23002
23,3,493,314,63.69,23003
23,4,585,312,53.33,23004
23,5,584,274,46.92,23005
23,6,499,327,65.53,23006
23,7,458,143,31.22,23007
23,8,568,307,54.05,23008
23,9,595,306,51.43,23009
23,10,335,312,93.13,23010
23,11,618,355,57.44,23011
23,12,488,309,63.32,23012
23,13,598,359,60.03,23013
23,14,406,133,32.76,23014
23,15,592,311,52.53,23015
23,16,530,338,63.77,23016
23,17,436,372,85.32,23017
23,18,425,258,60.71,23018
23,19,428,300,70.09,23019
23,20,443,266,60.05,23020
23,21,552,261,47.28,23021
23,22,598,302,50.5,23022
23,23,412,272,66.02,23023
23,24,490,199,40.61,23024
23,25,529,226,42.72,23025
23,26,518,341,65.83,23026
23,27,422,241,57.11,23027
23,28,500,309,61.8,23028
23,29,499,280,56.11,23029
23,30,513,280,54.58,23030
23,31,617,322,52.19,23031
23,32,550,296,53.82,23032
23,33,502,298,59.36,23033
23,34,557,257,46.14,23034
23,35,398,215,54.02,23035
23,36,587,398,67.8,23036
23,37,381,194,50.92,23037
23,38,460,262,56.96,23038
23,39,547,291,53.2,23039
23,40,497,316,63.58,23040
23,41,602,275,45.68,23041
23,42,443,235,53.05,23042
23,43,595,343,57.65,23043
23,44,469,281,59.91,23044
23,45,629,359,57.07,23045
23,46,487,309,63.45,23046
23,47,591,378,63.96,23047
23,48,461,261,56.62,23048
23,49,590,366,62.03,23049
23,50,444,206,46.4,23050
23,51,428,237,55.37,23051
23,52,553,361,65.28,23052
23,53,341,189,55.43,23053
23,54,621,376,60.55,23054
23,55,443,302,68.17,23055
23,56,481,272,56.55,23056
24,1,430,186,43.26,24001
24,2,670,194,28.96,24002
24,3,520,250,48.08,24003
24,4,593,245,41.32,24004
24,5,569,192,33.74,24005
24,6,625,263,42.08,24006
24,7,517,196,37.91,24007
24,8,459,223,48.58,24008
24,9,632,238,37.66,24009
24,10,498,193,38.76,24010
24,11,411,132,32.12,24011
24,12,486,175,36.01,24012
24,13,531,182,34.27,24013
24,14,890,313,35.17,24014
24,15,537,200,37.24,24015
24,16,538,174,32.34,24016
24,17,564,209,37.06,24017
24,18,385,156,40.52,24018
24,19,354,174,49.15,24019
24,20,603,224,37.15,24020
24,21,497,131,26.36,24021
24,22,500,226,45.2,24022
24,23,575,189,32.87,24023
24,24,491,167,34.01,24024
24,25,528,233,44.13,24025
24,26,665,275,41.35,24026
24,27,382,163,42.67,24027
24,28,573,280,48.87,24028
24,29,623,251,40.29,24029
24,30,561,202,36.01,24030
24,31,551,201,36.48,24031
24,32,578,223,38.58,24032
24,33,470,178,37.87,24033
24,34,621,231,37.2,24034
24,35,676,286,42.31,24035
24,36,466,180,38.63,24036
24,37,578,236,40.83,24037
24,38,527,235,44.59,24038
24,39,524,221,42.18,24039
24,40,635,293,46.14,24040
24,41,522,203,38.89,24041
24,42,435,196,45.06,24042
24,43,767,284,37.03,24043
24,44,178,86,48.31,24044
24,45,489,195,39.88,24045
24,46,676,244,36.09,24046
24,47,431,178,41.3,24047
24,48,245,105,42.86,24048
24,49,806,353,43.8,24049
24,50,893,345,38.63,24050
24,51,835,320,38.32,24051
24,52,506,188,37.15,24052
24,53,548,246,44.89,24053
24,54,312,148,47.44,24054
24,55,287,107,37.28,24055
24,56,549,261,47.54,24056
24,57,747,231,30.92,24057
24,58,470,254,54.04,24058
24,59,356,110,30.9,24059
25,1,550,259,47.09,25001
25,2,937,351,37.46,25002
25,3,358,170,47.49,25003
25,4,741,302,40.76,25004
25,5,682,264,38.71,25005
25,6,526,194,36.88,25006
25,7,694,253,36.46,25007
25,8,677,285,42.1,25008
25,9,847,357,42.15,25009
25,10,386,166,43.01,25010
25,11,837,280,33.45,25011
25,12,659,233,35.36,25012
25,13,810,315,38.89,25013
25,14,865,224,25.9,25014
25,15,772,287,37.18,25015
25,16,423,192,45.39,25016
25,17,918,431,46.95,25017
25,18,988,416,42.11,25018
25,19,941,314,33.37,25019
25,20,827,325,39.3,25020
25,21,391,199,50.9,25021
25,22,418,150,35.89,25022
25,23,774,307,39.66,25023
25,24,904,322,35.62,25024
25,25,635,244,38.43,25025
25,26,494,213,43.12,25026
25,27,531,225,42.37,25027
25,28,661,342,51.74,25028
25,29,771,340,44.1,25029
25,30,751,264,35.15,25030
25,31,451,163,36.14,25031
26,1,307,141,45.93,26001
26,2,429,170,39.63,26002
26,3,404,152,37.62,26003
26,4,292,126,43.15,26004
26,5,500,219,43.8,26005
26,6,333,138,41.44,26006
26,7,281,109,38.79,26007
26,8,313,143,45.69,26008
26,9,329,119,36.17,26009
26,10,265,115,43.4,26010
26,11,372,155,41.67,26011
26,12,285,109,38.25,26012
26,13,315,178,56.51,26013
26,14,435,148,34.02,26014
26,15,467,149,31.91,26015
26,16,309,116,37.54,26016
26,17,314,133,42.36,26017
26,18,311,99,31.83,26018
26,19,488,228,46.72,26019
26,20,605,193,31.9,26020
26,21,530,194,36.6,26021
26,22,391,111,28.39,26022
26,23,405,142,35.06,26023
26,24,353,119,33.71,26024
26,25,204,69,33.82,26025
26,26,384,109,28.39,26026
26,27,367,156,42.51,26027
26,28,361,146,40.44,26028
26,29,412,155,37.62,26029
26,30,455,126,27.69,26030
26,31,504,162,32.14,26031
26,32,436,202,46.33,26032
26,33,231,101,43.72,26033
26,34,401,162,40.4,26034
26,35,441,170,38.55,26035
26,36,339,143,42.18,26036
26,37,261,99,37.93,26037
26,38,391,129,32.99,26038
26,39,443,119,26.86,26039
26,40,239,92,38.49,26040
26,41,414,149,35.99,26041
26,42,389,114,29.31,26042
26,43,279,123,44.09,26043
26,44,247,92,37.25,26044
26,45,457,185,40.48,26045
26,46,585,227,38.8,26046
26,47,276,98,35.51,26047
26,48,480,194,40.42,26048
26,49,278,122,43.88,26049
26,50,320,89,27.81,26050
26,51,350,173,49.43,26051
26,52,254,55,21.65,26052
26,53,285,91,31.93,26053
26,54,398,124,31.16,26054
26,55,257,108,42.02,26055
26,56,445,151,33.93,26056
26,57,330,122,36.97,26057
26,58,333,130,39.04,26058
26,59,525,180,34.29,26059
26,60,382,149,39.01,26060
26,61,261,68,26.05,26061
26,62,401,195,48.63,26062
26,63,177,70,39.55,26063
27,1,638,275,43.1,27001
27,2,603,189,31.34,27002
27,3,641,211,32.92,27003
27,4,334,182,54.49,27004
27,5,206,95,46.12,27005
27,6,375,142,37.87,27006
27,7,616,244,39.61,27007
27,8,576,216,37.5,27008
27,9,543,294,54.14,27009
27,10,644,306,47.52,27010
27,11,732,280,38.25,27011
27,12,532,231,43.42,27012
27,13,435,221,50.8,27013
27,14,604,296,49.01,27014
27,15,469,165,35.18,27015
27,16,247,115,46.56,27016
27,17,550,240,43.64,27017
27,18,551,234,42.47,27018
27,19,596,219,36.74,27019
27,20,583,343,58.83,27020
27,21,371,176,47.44,27021
27,22,670,228,34.03,27022
27,23,114,43,37.72,27023
27,24,520,205,39.42,27024
27,25,373,161,43.16,27025
27,26,420,189,45.0,27026
27,27,413,158,38.26,27027
27,28,356,209,58.71,27028
27,29,500,181,36.2,27029
27,30,332,117,35.24,27030
27,31,346,151,43.64,27031
27,32,473,234,49.47,27032
27,33,409,203,49.63,27033
27,34,410,204,49.76,27034
27,35,454,234,51.54,27035
27,36,450,204,45.33,27036
27,37,392,206,52.55,27037
27,38,421,185,43.94,27038
27,39,415,127,30.6,27039
27,40,417,178,42.69,27040
27,41,616,276,44.81,27041
27,42,446,203,45.52,27042
27,43,225,114,50.67,27043
27,44,467,168,35.97,27044
27,45,402,155,38.56,27045
27,46,521,227,43.57,27046
27,47,427,177,41.45,27047
27,48,495,249,50.3,27048
27,49,510,227,44.51,27049
27,50,522,267,51.15,27050
27,51,244,143,58.61,27051
27,52,407,187,45.95,27052
27,53,422,174,41.23,27053
27,54,572,274,47.9,27054
27,55,489,177,36.2,27055
27,56,331,152,45.92,27056
27,57,544,188,34.56,27057
27,58,312,110,35.26,27058
27,59,623,247,39.65,27059
28,1,474,193,40.72,28001
28,2,640,269,42.03,28002
28,3,428,160,37.38,28003
28,4,733,268,36.56,28004
28,5,558,201,36.02,28005
28,6,490,183,37.35,28006
28,7,601,224,37.27,28007
28,8,450,175,38.89,28008
28,9,476,167,35.08,28009
28,10,130,52,40.0,28010
28,11,478,175,36.61,28011
28,12,420,169,40.24,28012
28,13,373,127,34.05,28013
28,14,391,150,38.36,28014
28,15,513,210,40.94,28015
28,16,434,189,43.55,28016
28,17,458,183,39.96,28017
28,18,702,280,39.89,28018
28,19,546,213,39.01,28019
28,20,515,254,49.32,28020
28,21,590,265,44.92,28021
28,22,472,200,42.37,28022
28,23,544,212,38.97,28023
28,24,445,138,31.01,28024
28,25,406,171,42.12,28025
28,26,503,207,41.15,28026
28,27,590,269,45.59,28027
28,28,337,141,41.84,28028
28,29,478,211,44.14,28029
28,30,335,149,44.48,28030
28,31,467,191,40.9,28031
28,32,612,198,32.35,28032
28,33,590,234,39.66,28033
28,34,113,31,27.43,28034
28,35,384,178,46.35,28035
28,36,493,164,33.27,28036
28,37,714,343,48.04,28037
28,38,274,96,35.04,28038
28,39,506,184,36.36,28039
28,40,676,268,39.64,28040
28,41,510,196,38.43,28041
28,42,461,184,39.91,28042
28,43,584,266,45.55,28043
28,44,531,247,46.52,28044
28,45,545,233,42.75,28045
28,46,503,223,44.33,28046
28,47,573,229,39.97,28047
28,48,435,117,26.9,28048
28,49,344,120,34.88,28049
28,50,518,127,24.52,28050
28,51,598,198,33.11,28051
28,52,520,150,28.85,28052
28,53,355,99,27.89,28053
28,54,411,161,39.17,28054
28,55,497,190,38.23,28055
28,56,552,214,38.77,28056
28,57,522,218,41.76,28057
28,58,542,200,36.9,28058
28,59,306,133,43.46,28059
28,60,397,142,35.77,28060
28,61,409,141,34.47,28061
29,1,270,265,98.15,29001
29,2,561,228,40.64,29002
29,3,436,348,79.82,29003
29,4,480,270,56.25,29004
29,5,414,237,57.25,29005
29,6,345,154,44.64,29006
29,7,316,182,57.59,29007
29,8,429,198,46.15,29008
29,9,383,203,53.0,29009
29,10,236,190,80.51,29010
29,11,335,265,79.1,29011
29,12,412,321,77.91,29012
29,13,513,287,55.95,29013
29,14,280,348,124.29,29014
29,15,349,294,84.24,29015
29,16,316,336,106.33,29016
29,17,339,220,64.9,29017
29,18,566,315,55.65,29018
29,19,380,232,61.05,29019
29,20,423,283,66.9,29020
29,21,234,245,104.7,29021
29,22,500,281,56.2,29022
29,23,455,295,64.84,29023
29,24,281,204,72.6,29024
29,25,375,260,69.33,29025
29,26,295,308,104.41,29026
29,27,351,227,64.67,29027
29,28,575,359,62.43,29028
29,29,617,341,55.27,29029
29,30,322,169,52.48,29030
29,31,541,248,45.84,29031
29,32,616,213,34.58,29032
29,33,230,275,119.57,29033
29,34,449,185,41.2,29034
29,35,268,237,88.43,29035
29,36,236,282,119.49,29036
29,37,451,284,62.97,29037
29,38,472,258,54.66,29038
29,39,420,194,46.19,29039
29,40,422,365,86.49,29040
29,41,518,340,65.64,29041
29,42,601,318,52.91,29042
29,43,487,359,73.72,29043
29,44,441,319,72.34,29044
29,45,388,250,64.43,29045
29,46,309,255,82.52,29046
29,47,501,363,72.46,29047
29,48,237,217,91.56,29048
29,49,391,297,75.96,29049
29,50,322,249,77.33,29050
29,51,334,266,79.64,29051
29,52,343,145,42.27,29052
30,1,407,222,54.55,30001
30,2,354,155,43.79,30002
30,3,606,299,49.34,30003
30,4,571,200,35.03,30004
30,5,511,137,26.81,30005
30,6,357,151,42.3,30006
30,7,432,176,40.74,30007
30,8,621,249,40.1,30008
30,9,470,204,43.4,30009
30,10,590,158,26.78,30010
30,11,358,146,40.78,30011
30,12,410,159,38.78,30012
30,13,451,193,42.79,30013
30,14,300,82,27.33,30014
30,15,355,231,65.07,30015
30,16,597,230,38.53,30016
30,17,372,140,37.63,30017
30,18,518,178,34.36,30018
30,19,411,130,31.63,30019
30,20,491,178,36.25,30020
30,21,751,200,26.63,30021
30,22,739,201,27.2,30022
30,23,559,159,28.44,30023
30,24,627,180,28.71,30024
30,25,442,141,31.9,30025
30,26,390,139,35.64,30026
30,27,803,256,31.88,30027
30,28,488,159,32.58,30028
30,29,355,114,32.11,30029
30,30,555,226,40.72,30030
30,31,501,139,27.74,30031
30,32,293,84,28.67,30032
30,33,583,225,38.59,30033
30,34,498,223,44.78,30034
30,35,510,215,42.16,30035
30,36,524,172,32.82,30036
30,37,453,171,37.75,30037
30,38,554,263,47.47,30038
30,39,562,207,36.83,30039
30,40,597,168,28.14,30040
30,41,601,179,29.78,30041
31,1,275,96,34.91,31001
31,2,312,122,39.1,31002
31,3,372,169,45.43,31003
31,4,440,150,34.09,31004
31,5,446,182,40.81,31005
31,6,523,180,34.42,31006
31,7,503,160,31.81,31007
31,8,342,162,47.37,31008
31,9,394,148,37.56,31009
31,10,292,105,35.96,31010
31,11,313,132,42.17,31011
31,12,415,158,38.07,31012
31,13,528,149,28.22,31013
31,14,480,139,28.96,31014
31,15,287,94,32.75,31015
31,16,278,106,38.13,31016
31,17,369,155,42.01,31017
31,18,448,152,33.93,31018
31,19,360,147,40.83,31019
31,20,425,142,33.41,31020
31,21,497,196,39.44,31021
31,22,305,114,37.38,31022
31,23,290,112,38.62,31023
31,24,362,130,35.91,31024
31,25,451,181,40.13,31025
31,26,325,107,32.92,31026
31,27,420,155,36.9,31027
31,28,393,179,45.55,31028
31,29,369,163,44.17,31029
31,30,444,187,42.12,31030
31,31,531,232,43.69,31031
31,32,433,197,45.5,31032
31,33,382,176,46.07,31033
31,34,351,127,36.18,31034
31,35,359,114,31.75,31035
31,36,485,189,38.97,31036
31,37,486,168,34.57,31037
31,38,286,94,32.87,31038
31,39,409,116,28.36,31039
31,40,286,132,46.15,31040
31,41,409,160,39.12,31041
31,42,477,199,41.72,31042
31,43,506,198,39.13,31043
31,44,444,143,32.21,31044
31,45,447,159,35.57,31045
31,46,364,151,41.48,31046
31,47,481,204,42.41,31047
31,48,425,154,36.24,31048
31,49,261,78,29.89,31049
31,50,504,194,38.49,31050
31,51,297,127,42.76,31051
32,1,688,335,48.69,32001
32,2,731,291,39.81,32002
32,3,582,238,40.89,32003
32,4,760,347,45.66,32004
32,5,491,218,44.4,32005
32,6,635,317,49.92,32006
32,7,585,225,38.46,32007
32,8,809,386,47.71,32008
32,9,909,446,49.06,32009
32,10,741,307,41.43,32010
32,11,526,252,47.91,32011
32,12,411,197,47.93,32012
32,13,338,132,39.05,32013
32,14,560,256,45.71,32014
32,15,436,232,53.21,32015
32,16,662,310,46.83,32016
32,17,723,309,42.74,32017
32,18,608,269,44.24,32018
32,19,574,285,49.65,32019
32,20,646,273,42.26,32020
32,21,512,241,47.07,32021
32,22,724,356,49.17,32022
32,23,643,307,47.74,32023
32,24,718,303,42.2,32024
32,25,556,247,44.42,32025
32,26,533,258,48.41,32026
32,27,642,284,44.24,32027
32,28,465,230,49.46,32028
32,29,550,289,52.55,32029
32,30,718,303,42.2,32030
32,31,773,361,46.7,32031
32,32,662,336,50.76,32032
32,33,456,212,46.49,32033
32,34,862,342,39.68,32034
32,35,667,366,54.87,32035
32,36,785,378,48.15,32036
32,37,644,258,40.06,32037
32,38,675,326,48.3,32038
32,39,706,354,50.14,32039
32,40,772,352,45.6,32040
32,41,733,339,46.25,32041
32,42,825,393,47.64,32042
32,43,632,361,57.12,32043
32,44,440,216,49.09,32044
32,45,574,265,46.17,32045
32,46,285,110,38.6,32046
32,47,681,424,62.26,32047
32,48,925,440,47.57,32048
32,49,498,200,40.16,32049
32,50,770,391,50.78,32050
32,51,722,361,50.0,32051
32,52,463,188,40.6,32052
33,1,693,358,51.66,33001
33,2,660,346,52.42,33002
33,3,567,358,63.14,33003
33,4,721,390,54.09,33004
33,5,675,279,41.33,33005
33,6,556,385,69.24,33006
33,7,609,444,72.91,33007
33,8,491,342,69.65,33008
33,9,363,332,91.46,33009
33,10,574,406,70.73,33010
33,11,534,339,63.48,33011
33,12,718,378,52.65,33012
33,13,449,331,73.72,33013
33,14,646,286,44.27,33014
33,15,725,344,47.45,33015
33,16,650,302,46.46,33016
33,17,712,380,53.37,33017
33,18,254,129,50.79,33018
33,19,684,394,57.6,33019
33,20,679,360,53.02,33020
33,21,674,350,51.93,33021
33,22,659,406,61.61,33022
33,23,669,381,56.95,33023
33,24,654,467,71.41,33024
33,25,771,427,55.38,33025
33,26,760,325,42.76,33026
33,27,426,310,72.77,33027
34,1,797,468,58.72,34001
34,2,488,335,68.65,34002
34,3,728,344,47.25,34003
34,4,878,393,44.76,34004
34,5,621,300,48.31,34005
34,6,373,190,50.94,34006
34,7,729,410,56.24,34007
34,8,755,331,43.84,34008
34,9,561,261,46.52,34009
34,10,664,307,46.23,34010
34,11,699,266,38.05,34011
34,12,760,397,52.24,34012
34,13,727,373,51.31,34013
34,14,628,289,46.02,34014
34,15,687,264,38.43,34015
34,16,679,268,39.47,34016
34,17,640,269,42.03,34017
34,18,490,202,41.22,34018
34,19,171,72,42.11,34019
34,20,776,444,57.22,34020
34,21,564,294,52.13,34021
34,22,698,374,53.58,34022
34,23,674,275,40.8,34023
34,24,566,279,49.29,34024
34,25,651,353,54.22,34025
34,26,485,221,45.57,34026
34,27,745,275,36.91,34027
34,28,461,211,45.77,34028
34,29,687,320,46.58,34029
34,30,719,386,53.69,34030
34,31,531,175,32.96,34031
34,32,381,207,54.33,34032
34,33,276,157,56.88,34033
34,34,677,413,61.0,34034
34,35,607,378,62.27,34035
34,36,727,350,48.14,34036
34,37,682,306,44.87,34037
34,38,649,259,39.91,34038
34,39,831,260,31.29,34039
34,40,626,344,54.95,34040
34,41,536,180,33.58,34041
34,42,754,396,52.52,34042
34,43,811,444,54.75,34043
34,44,658,383,58.21,34044
34,45,702,316,45.01,34045
34,46,634,308,48.58,34046
34,47,385,178,46.23,34047
34,48,710,394,55.49,34048
34,49,767,434,56.58,34049
34,50,601,294,48.92,34050
34,51,830,456,54.94,34051
34,52,668,240,35.93,34052
34,53,664,253,38.1,34053
34,54,569,258,45.34,34054
34,55,681,352,51.69,34055
34,56,393,157,39.95,34056
34,57,737,294,39.89,34057
34,58,642,317,49.38,34058
34,59,663,314,47.36,34059
34,60,754,318,42.18,34060
34,61,456,291,63.82,34061
35,1,848,320,37.74,35001
35,2,618,254,41.1,35002
35,3,584,191,32.71,35003
35,4,629,313,49.76,35004
35,5,571,254,44.48,35005
35,6,807,257,31.85,35006
35,7,711,367,51.62,35007
35,8,600,282,47.0,35008
35,9,568,274,48.24,35009
35,10,630,290,46.03,35010
35,11,795,255,32.08,35011
35,12,635,319,50.24,35012
35,13,297,93,31.31,35013
35,14,787,306,38.88,35014
35,15,632,255,40.35,35015
35,16,644,271,42.08,35016
35,17,740,310,41.89,35017
35,18,862,317,36.77,35018
35,19,631,247,39.14,35019
35,20,709,237,33.43,35020
35,21,668,242,36.23,35021
35,22,185,112,60.54,35022
35,23,544,158,29.04,35023
35,24,486,188,38.68,35024
35,25,641,269,41.97,35025
35,26,747,299,40.03,35026
35,27,656,308,46.95,35027
35,28,769,309,40.18,35028
35,29,679,333,49.04,35029
35,30,730,371,50.82,35030
35,31,369,145,39.3,35031
35,32,414,164,39.61,35032
35,33,602,266,44.19,35033
35,34,694,267,38.47,35034
35,35,725,275,37.93,35035
35,36,475,191,40.21,35036
36,1,493,264,53.55,36001
36,2,410,231,56.34,36002
36,3,525,391,74.48,36003
36,4,448,167,37.28,36004
36,5,436,243,55.73,36005
36,6,523,272,52.01,36006
36,7,418,241,57.66,36007
36,8,521,297,57.01,36008
36,9,505,282,55.84,36009
36,10,369,193,52.3,36010
36,11,628,348,55.41,36011
36,12,375,211,56.27,36012
36,13,599,446,74.46,36013
36,14,479,293,61.17,36014
36,15,609,263,43.19,36015
36,16,598,406,67.89,36016
36,17,462,262,56.71,36017
36,18,624,337,54.01,36018
36,19,699,304,43.49,36019
36,20,791,338,42.73,36020
36,21,847,479,56.55,36021
36,22,693,353,50.94,36022
36,23,192,136,70.83,36023
36,24,457,283,61.93,36024
36,25,374,197,52.67,36025
36,26,636,311,48.9,36026
36,27,335,170,50.75,36027
36,28,565,246,43.54,36028
36,29,473,250,52.85,36029
36,30,607,320,52.72,36030
36,31,559,317,56.71,36031
36,32,540,267,49.44,36032
36,33,334,207,61.98,36033
36,34,358,224,62.57,36034
