ward,precinct,registered,ballots,turnout,precinct_id
23,29,483,325,67.29,23029
23,30,526,389,73.95,23030
23,31,501,289,57.68,23031
23,32,523,383,73.23,23032
23,33,586,389,66.38,23033
23,34,575,348,60.52,23034
23,35,419,306,73.03,23035
23,36,513,391,76.22,23036
23,37,512,377,73.63,23037
23,38,502,368,73.31,23038
23,39,546,340,62.27,23039
24,1,681,494,72.54,24001
24,2,743,577,77.66,24002
24,3,827,583,70.5,24003
24,4,508,428,84.25,24004
24,5,401,328,81.8,24005
24,6,696,517,74.28,24006
24,7,404,242,59.9,24007
24,8,430,311,72.33,24008
24,9,764,563,73.69,24009
24,10,407,297,72.97,24010
24,11,793,608,76.67,24011
24,12,472,420,88.98,24012
24,13,468,356,76.07,24013
24,14,638,535,83.86,24014
24,15,458,342,74.67,24015
24,16,688,416,60.47,24016
24,17,590,455,77.12,24017
24,18,697,609,87.37,24018
24,19,796,611,76.76,24019
24,20,599,448,74.79,24020
24,21,340,266,78.24,24021
24,22,885,693,78.31,24022
24,23,700,506,72.29,24023
24,24,897,728,81.16,24024
24,25,633,495,78.2,24025
24,26,772,618,80.05,24026
24,27,720,562,78.06,24027
24,28,583,421,72.21,24028
24,29,466,361,77.47,24029
24,30,402,330,82.09,24030
24,31,808,594,73.51,24031
24,32,434,323,74.42,24032
24,33,456,344,75.44,24033
24,34,688,459,66.72,24034
24,35,627,559,89.15,24035
24,36,851,638,74.97,24036
24,37,426,332,77.93,24037
24,38,539,410,76.07,24038
24,39,743,527,70.93,24039
24,40,730,515,70.55,24040
24,41,519,393,75.72,24041
25,1,632,366,57.91,25001
25,2,739,422,57.1,25002
25,3,741,644,86.91,25003
25,4,673,527,78.31,25004
25,5,720,427,59.31,25005
25,6,695,253,36.4,25006
25,7,675,395,58.52,25007
25,8,754,444,58.89,25008
25,9,778,482,61.95,25009
25,10,691,601,86.98,25010
25,11,783,469,59.9,25011
25,12,678,306,45.13,25012
25,13,762,481,63.12,25013
25,14,720,429,59.58,25014
25,15,687,403,58.66,25015
25,16,694,636,91.64,25016
25,17,745,561,75.3,25017
25,18,842,484,57.48,25018
25,19,811,469,57.83,25019
25,20,716,554,77.37,25020
25,21,944,823,87.18,25021
25,22,709,382,53.88,25022
25,23,673,561,83.36,25023
25,24,729,416,57.06,25024
25,25,659,479,72.69,25025
25,26,708,439,62.01,25026
25,27,730,555,76.03,25027
25,28,841,514,61.12,25028
25,29,710,552,77.75,25029
25,30,747,427,57.16,25030
25,31,715,586,81.96,25031
25,32,699,396,56.65,25032
26,1,719,457,63.56,26001
26,2,722,471,65.24,26002
26,3,715,506,70.77,26003
26,4,658,437,66.41,26004
26,5,686,454,66.18,26005
26,6,581,329,56.63,26006
26,7,591,416,70.39,26007
26,8,663,349,52.64,26008
26,9,662,385,58.16,26009
26,10,693,514,74.17,26010
26,11,528,336,63.64,26011
26,12,687,465,67.69,26012
26,13,620,368,59.35,26013
26,14,558,314,56.27,26014
26,15,663,313,47.21,26015
26,16,666,353,53.0,26016
26,17,686,457,66.62,26017
26,18,720,437,60.69,26018
26,19,580,343,59.14,26019
26,20,643,461,71.7,26020
26,21,918,619,67.43,26021
26,22,670,382,57.01,26022
26,23,691,305,44.14,26023
26,24,611,371,60.72,26024
26,25,590,403,68.31,26025
26,26,528,330,62.5,26026
26,27,574,414,72.13,26027
26,28,611,459,75.12,26028
26,29,642,417,64.95,26029
26,30,698,466,66.76,26030
26,31,678,381,56.19,26031
26,32,559,411,73.52,26032
26,33,704,527,74.86,26033
26,34,672,503,74.85,26034
26,35,601,416,69.22,26035
26,36,667,444,66.57,26036
27,1,692,569,82.23,27001
27,2,735,579,78.78,27002
27,3,564,394,69.86,27003
27,4,662,494,74.62,27004
27,5,627,389,62.04,27005
27,6,785,761,96.94,27006
27,7,768,609,79.3,27007
27,8,655,479,73.13,27008
27,9,716,598,83.52,27009
27,10,656,524,79.88,27010
27,11,649,527,81.2,27011
27,12,613,533,86.95,27012
27,13,824,634,76.94,27013
27,14,703,529,75.25,27014
27,15,630,553,87.78,27015
27,16,609,466,76.52,27016
27,17,683,578,84.63,27017
27,18,537,413,76.91,27018
27,19,655,437,66.72,27019
27,20,725,708,97.66,27020
27,21,752,692,92.02,27021
27,22,580,380,65.52,27022
27,23,641,486,75.82,27023
27,24,692,481,69.51,27024
27,25,634,490,77.29,27025
27,26,580,422,72.76,27026
27,27,703,581,82.65,27027
27,28,626,506,80.83,27028
27,29,690,467,67.68,27029
27,30,749,573,76.5,27030
27,31,594,464,78.11,27031
27,32,592,413,69.76,27032
27,33,648,514,79.32,27033
27,34,669,513,76.68,27034
27,35,652,540,82.82,27035
27,36,645,431,66.82,27036
27,37,723,617,85.34,27037
27,38,616,506,82.14,27038
27,39,723,547,75.66,27039
27,40,793,574,72.38,27040
27,41,638,550,86.21,27041
27,42,649,557,85.82,27042
27,43,635,478,75.28,27043
27,44,679,539,79.38,27044
27,45,704,563,79.97,27045
28,1,601,503,83.69,28001
28,2,616,463,75.16,28002
28,3,558,463,82.97,28003
28,4,533,381,71.48,28004
28,5,333,292,87.69,28005
28,6,258,220,85.27,28006
28,7,826,623,75.42,28007
28,8,473,378,79.92,28008
28,9,896,628,70.09,28009
28,10,661,502,75.95,28010
28,11,1126,839,74.51,28011
28,12,739,510,69.01,28012
28,13,616,471,76.46,28013
28,14,707,495,70.01,28014
28,15,202,173,85.64,28015
28,16,582,399,68.56,28016
28,17,678,493,72.71,28017
28,18,452,381,84.29,28018
28,19,564,395,70.04,28019
28,20,628,503,80.1,28020
28,21,573,449,78.36,28021
28,22,528,449,85.04,28022
28,23,931,654,70.25,28023
28,24,703,574,81.65,28024
28,25,890,720,80.9,28025
28,26,865,624,72.14,28026
28,27,524,433,82.63,28027
28,28,600,455,75.83,28028
28,29,500,286,57.2,28029
28,30,109,77,70.64,28030
28,31,885,630,71.19,28031
28,32,756,562,74.34,28032
28,33,770,569,73.9,28033
28,34,1244,839,67.44,28034
28,35,934,709,75.91,28035
28,36,443,295,66.59,28036
28,37,1005,759,75.52,28037
28,38,428,293,68.46,28038
28,39,559,436,78.0,28039
28,40,950,676,71.16,28040
28,41,657,462,70.32,28041
28,42,774,643,83.07,28042
28,43,871,683,78.42,28043
28,44,562,412,73.31,28044
28,45,611,402,65.79,28045
28,46,1014,727,71.7,28046
29,1,741,584,78.81,29001
29,2,714,621,86.97,29002
29,3,725,559,77.1,29003
29,4,710,510,71.83,29004
29,5,757,589,77.81,29005
29,6,764,541,70.81,29006
29,7,732,585,79.92,29007
29,8,793,619,78.06,29008
29,9,702,567,80.77,29009
29,10,744,606,81.45,29010
29,11,742,631,85.04,29011
29,12,766,629,82.11,29012
29,13,816,648,79.41,29013
29,14,766,677,88.38,29014
29,15,736,606,82.34,29015
29,16,724,556,76.8,29016
29,17,764,600,78.53,29017
29,18,855,699,81.75,29018
29,19,840,651,77.5,29019
29,20,754,596,79.05,29020
29,21,749,582,77.7,29021
29,22,1041,737,70.8,29022
29,23,688,515,74.85,29023
29,24,738,585,79.27,29024
29,25,757,631,83.36,29025
29,26,721,617,85.58,29026
29,27,663,504,76.02,29027
29,28,754,581,77.06,29028
29,29,724,458,63.26,29029
29,30,712,552,77.53,29030
29,31,764,470,61.52,29031
29,32,751,465,61.92,29032
29,33,721,607,84.19,29033
29,34,661,432,65.36,29034
29,35,780,678,86.92,29035
29,36,717,592,82.57,29036
29,37,761,662,86.99,29037
29,38,726,480,66.12,29038
29,39,730,450,61.64,29039
29,40,777,671,86.36,29040
29,41,691,563,81.48,29041
29,42,634,494,77.92,29042
29,43,731,591,80.85,29043
29,44,767,589,76.79,29044
30,1,737,489,66.35,30001
30,2,721,434,60.19,30002
30,3,490,314,64.08,30003
30,4,703,447,63.58,30004
30,5,651,388,59.6,30005
30,6,558,356,63.8,30006
30,7,718,464,64.62,30007
30,8,763,441,57.8,30008
30,9,675,381,56.44,30009
30,10,708,420,59.32,30010
30,11,641,378,58.97,30011
30,12,693,410,59.16,30012
30,13,435,275,63.22,30013
30,14,688,395,57.41,30014
30,15,530,393,74.15,30015
30,16,379,217,57.26,30016
30,17,689,429,62.26,30017
30,18,723,376,52.01,30018
30,19,747,389,52.07,30019
30,20,665,429,64.51,30020
30,21,749,472,63.02,30021
30,22,752,477,63.43,30022
30,23,690,395,57.25,30023
30,24,766,449,58.62,30024
30,25,778,459,59.0,30025
30,26,503,303,60.24,30026
30,27,437,275,62.93,30027
30,28,651,451,69.28,30028
30,29,482,296,61.41,30029
30,30,341,196,57.48,30030
30,31,418,281,67.22,30031
30,32,482,323,67.01,30032
31,1,555,293,52.79,31001
31,2,455,268,58.9,31002
31,3,488,323,66.19,31003
31,4,551,369,66.97,31004
31,5,467,284,60.81,31005
31,6,425,271,63.76,31006
31,7,501,334,66.67,31007
31,8,436,224,51.38,31008
31,9,561,317,56.51,31009
31,10,488,281,57.58,31010
31,11,432,269,62.27,31011
31,12,462,274,59.31,31012
31,13,548,310,56.57,31013
31,14,447,291,65.1,31014
31,15,445,280,62.92,31015
31,16,531,339,63.84,31016
31,17,531,310,58.38,31017
31,18,521,307,58.93,31018
31,19,431,250,58.0,31019
31,20,426,260,61.03,31020
31,21,475,281,59.16,31021
31,22,493,288,58.42,31022
31,23,490,282,57.55,31023
31,24,498,319,64.06,31024
31,25,480,264,55.0,31025
31,26,500,314,62.8,31026
31,27,565,336,59.47,31027
31,28,480,266,55.42,31028
31,29,536,334,62.31,31029
31,30,415,214,51.57,31030
31,31,447,278,62.19,31031
31,32,430,255,59.3,31032
31,33,447,258,57.72,31033
31,34,459,273,59.48,31034
31,35,543,344,63.35,31035
31,36,484,292,60.33,31036
31,37,451,258,57.21,31037
31,38,488,323,66.19,31038
31,39,529,292,55.2,31039
31,40,547,313,57.22,31040
31,41,529,272,51.42,31041
32,1,852,624,73.24,32001
32,2,702,610,86.89,32002
32,3,710,573,80.7,32003
32,4,675,557,82.52,32004
32,5,697,584,83.79,32005
32,6,690,552,80.0,32006
32,7,774,648,83.72,32007
32,8,775,662,85.42,32008
32,9,723,546,75.52,32009
32,10,745,619,83.09,32010
32,11,637,537,84.3,32011
32,12,600,449,74.83,32012
32,13,741,593,80.03,32013
32,14,666,524,78.68,32014
32,15,725,584,80.55,32015
32,16,645,537,83.26,32016
32,17,715,539,75.38,32017
32,18,727,578,79.5,32018
32,19,682,545,79.91,32019
32,20,665,559,84.06,32020
32,21,729,607,83.26,32021
32,22,846,667,78.84,32022
32,23,736,582,79.08,32023
32,24,597,476,79.73,32024
32,25,733,561,76.53,32025
32,26,737,556,75.44,32026
32,27,722,582,80.61,32027
32,28,744,567,76.21,32028
32,29,678,572,84.37,32029
32,30,689,589,85.49,32030
32,31,684,551,80.56,32031
32,32,700,593,84.71,32032
32,33,721,613,85.02,32033
32,34,702,582,82.91,32034
32,35,712,584,82.02,32035
32,36,687,596,86.75,32036
32,37,701,543,77.46,32037
32,38,716,545,76.12,32038
32,39,778,660,84.83,32039
32,40,716,614,85.75,32040
32,41,743,598,80.48,32041
32,42,690,555,80.43,32042
32,43,626,490,78.27,32043
33,1,768,575,74.87,33001
33,2,844,619,73.34,33002
33,3,839,639,76.16,33003
33,4,803,567,70.61,33004
33,5,727,485,66.71,33005
33,6,709,513,72.36,33006
33,7,795,559,70.31,33007
33,8,855,718,83.98,33008
33,9,779,590,75.74,33009
33,10,746,559,74.93,33010
33,11,775,566,73.03,33011
33,12,783,576,73.56,33012
33,13,669,503,75.19,33013
33,14,445,271,60.9,33014
33,15,800,574,71.75,33015
33,16,1033,738,71.44,33016
33,17,820,584,71.22,33017
33,18,880,661,75.11,33018
33,19,810,562,69.38,33019
33,20,812,607,74.75,33020
33,21,830,580,69.88,33021
33,22,733,548,74.76,33022
33,23,757,608,80.32,33023
33,24,879,749,85.21,33024
33,25,924,655,70.89,33025
33,26,583,450,77.19,33026
33,27,761,540,70.96,33027
33,28,681,458,67.25,33028
34,1,738,611,82.79,34001
34,2,704,411,58.38,34002
34,3,773,583,75.42,34003
34,4,746,532,71.31,34004
34,5,704,538,76.42,34005
34,6,805,635,78.88,34006
34,7,718,586,81.62,34007
34,8,702,500,71.23,34008
34,9,788,604,76.65,34009
34,10,703,549,78.09,34010
34,11,784,584,74.49,34011
34,12,770,627,81.43,34012
34,13,719,583,81.08,34013
34,14,716,551,76.96,34014
34,15,759,535,70.49,34015
34,16,771,558,72.37,34016
34,17,818,699,85.45,34017
34,18,800,600,75.0,34018
34,19,861,649,75.38,34019
34,20,750,602,80.27,34020
34,21,753,596,79.15,34021
34,22,680,538,79.12,34022
34,23,692,495,71.53,34023
34,24,749,584,77.97,34024
34,25,742,576,77.63,34025
34,26,813,596,73.31,34026
34,27,745,594,79.73,34027
34,28,754,497,65.92,34028
34,29,643,476,74.03,34029
34,30,602,477,79.24,34030
34,31,809,597,73.79,34031
34,32,734,530,72.21,34032
34,33,742,571,76.95,34033
34,34,747,590,78.98,34034
34,35,820,636,77.56,34035
34,36,639,481,75.27,34036
34,37,634,421,66.4,34037
34,38,651,408,62.67,34038
34,39,769,496,64.5,34039
34,40,755,620,82.12,34040
34,41,612,435,71.08,34041
34,42,609,472,77.5,34042
34,43,608,454,74.67,34043
34,44,727,535,73.59,34044
34,45,735,569,77.41,34045
34,46,466,363,77.9,34046
34,47,758,561,74.01,34047
34,48,712,566,79.49,34048
34,49,883,696,78.82,34049
34,50,731,574,78.52,34050
34,51,660,519,78.64,34051
34,52,493,384,77.89,34052
34,53,675,476,70.52,34053
35,1,661,423,63.99,35001
35,2,652,488,74.85,35002
35,3,673,424,63.0,35003
35,4,659,460,69.8,35004
35,5,651,450,69.12,35005
35,6,624,367,58.81,35006
35,7,679,449,66.13,35007
35,8,667,473,70.91,35008
35,9,680,454,66.76,35009
35,10,731,603,82.49,35010
35,11,699,420,60.09,35011
35,12,628,302,48.09,35012
35,13,644,326,50.62,35013
35,14,665,344,51.73,35014
35,15,728,477,65.52,35015
35,16,645,321,49.77,35016
35,17,669,472,70.55,35017
35,18,638,361,56.58,35018
35,19,653,343,52.53,35019
35,20,662,477,72.05,35020
35,21,696,391,56.18,35021
35,22,725,511,70.48,35022
35,23,681,484,71.07,35023
35,24,627,385,61.4,35024
35,25,694,555,79.97,35025
35,26,665,409,61.5,35026
35,27,623,418,67.09,35027
35,28,703,471,67.0,35028
35,29,717,412,57.46,35029
35,30,697,457,65.57,35030
35,31,704,503,71.45,35031
36,1,662,433,65.41,36001
36,2,614,381,62.05,36002
36,3,539,391,72.54,36003
36,4,716,429,59.92,36004
36,5,688,452,65.7,36005
36,6,633,393,62.09,36006
36,7,689,493,71.55,36007
36,8,593,329,55.48,36008
36,9,677,386,57.02,36009
36,10,732,473,64.62,36010
36,11,596,264,44.3,36011
36,12,609,281,46.14,36012
36,13,563,403,71.58,36013
36,14,702,440,62.68,36014
36,15,701,447,63.77,36015
36,16,689,416,60.38,36016
36,17,717,472,65.83,36017
36,18,673,429,63.74,36018
36,19,677,429,63.37,36019
36,20,692,419,60.55,36020
36,21,639,357,55.87,36021
36,22,631,346,54.83,36022
36,23,628,352,56.05,36023
36,24,688,442,64.24,36024
36,25,666,345,51.8,36025
36,26,659,429,65.1,36026
36,27,616,395,64.12,36027
36,28,624,354,56.73,36028
36,29,758,514,67.81,36029
36,30,701,452,64.48,36030
37,1,713,562,78.82,37001
37,2,624,439,70.35,37002
37,3,678,496,73.16,37003
37,4,680,492,72.35,37004
37,5,752,613,81.52,37005
37,6,802,588,73.32,37006
37,7,660,410,62.12,37007
37,8,689,468,67.92,37008
37,9,814,612,75.18,37009
37,10,756,549,72.62,37010
37,11,668,470,70.36,37011
37,12,689,451,65.46,37012
37,13,646,462,71.52,37013
37,14,754,560,74.27,37014
37,15,780,624,80.0,37015
37,16,784,558,71.17,37016
37,17,700,527,75.29,37017
37,18,764,547,71.6,37018
37,19,702,486,69.23,37019
37,20,701,541,77.18,37020
37,21,661,460,69.59,37021
37,22,772,505,65.41,37022
37,23,744,562,75.54,37023
37,24,745,568,76.24,37024
37,25,769,555,72.17,37025
37,26,756,630,83.33,37026
37,27,754,571,75.73,37027
37,28,642,444,69.16,37028
37,29,765,576,75.29,37029
37,30,764,606,79.32,37030
37,31,795,588,73.96,37031
37,32,737,554,75.17,37032
37,33,760,554,72.89,37033
37,34,758,546,72.03,37034
37,35,747,519,69.48,37035
37,36,782,589,75.32,37036
37,37,735,555,75.51,37037
37,38,734,539,73.43,37038
37,39,792,591,74.62,37039
37,40,734,597,81.34,37040
37,41,751,545,72.57,37041
38,1,619,422,68.17,38001
38,2,694,512,73.78,38002
38,3,715,455,63.64,38003
38,4,646,424,65.63,38004
38,5,733,485,66.17,38005
38,6,730,473,64.79,38006
38,7,752,512,68.09,38007
38,8,687,449,65.36,38008
38,9,760,522,68.68,38009
38,10,621,416,66.99,38010
38,11,618,430,69.58,38011
38,12,723,476,65.84,38012
38,13,757,511,67.5,38013
38,14,740,500,67.57,38014
38,15,635,439,69.13,38015
38,16,669,476,71.15,38016
38,17,796,562,70.6,38017
38,18,717,510,71.13,38018
38,19,786,527,67.05,38019
38,20,753,491,65.21,38020
38,21,676,404,59.76,38021
38,22,654,450,68.81,38022
38,23,702,473,67.38,38023
38,24,729,514,70.51,38024
38,25,604,405,67.05,38025
38,26,758,482,63.59,38026
38,27,722,487,67.45,38027
38,28,778,588,75.58,38028
38,29,705,457,64.82,38029
38,30,765,485,63.4,38030
38,31,644,474,73.6,38031
38,32,680,479,70.44,38032
38,33,665,415,62.41,38033
38,34,661,418,63.24,38034
38,35,692,482,69.65,38035
38,36,678,411,60.62,38036
38,37,679,457,67.3,38037
38,38,649,425,65.49,38038
38,39,734,504,68.66,38039
38,40,658,436,66.26,38040
38,41,606,459,75.74,38041
39,1,642,494,76.95,39001
39,2,648,503,77.62,39002
39,3,437,368,84.21,39003
39,4,613,468,76.35,39004
39,5,695,509,73.24,39005
39,6,703,462,65.72,39006
39,7,592,427,72.13,39007
39,8,676,436,64.5,39008
39,9,699,467,66.81,39009
39,10,283,208,73.5,39010
39,11,645,448,69.46,39011
39,12,690,538,77.97,39012
39,13,688,435,63.23,39013
39,14,630,457,72.54,39014
39,15,918,715,77.89,39015
39,16,645,407,63.1,39016
39,17,716,587,81.98,39017
39,18,698,475,68.05,39018
39,19,673,490,72.81,39019
39,20,593,483,81.45,39020
39,21,638,435,68.18,39021
39,22,607,388,63.92,39022
39,23,694,510,73.49,39023
39,24,663,490,73.91,39024
39,25,632,385,60.92,39025
39,26,594,401,67.51,39026
39,27,105,82,78.1,39027
39,28,709,543,76.59,39028
39,29,419,263,62.77,39029
39,30,729,520,71.33,39030
39,31,656,423,64.48,39031
39,32,651,456,70.05,39032
39,33,890,661,74.27,39033
39,34,720,525,72.92,39034
39,35,658,461,70.06,39035
39,36,755,483,63.97,39036
39,37,597,496,83.08,39037
39,38,311,265,85.21,39038
39,39,657,521,79.3,39039
39,40,712,523,73.46,39040
39,41,811,595,73.37,39041
39,42,523,413,78.97,39042
39,43,260,173,66.54,39043
39,44,884,594,67.19,39044
39,45,397,307,77.33,39045
40,1,696,429,61.64,40001
40,2,694,459,66.14,40002
40,3,759,604,79.58,40003
40,4,468,299,63.89,40004
40,5,711,539,75.81,40005
40,6,686,526,76.68,40006
40,7,549,430,78.32,40007
40,8,784,647,82.53,40008
40,9,687,454,66.08,40009
40,10,780,536,68.72,40010
40,11,745,633,84.97,40011
40,12,495,384,77.58,40012
40,13,791,709,89.63,40013
40,14,718,476,66.3,40014
40,15,701,450,64.19,40015
40,16,755,657,87.02,40016
40,17,630,427,67.78,40017
40,18,712,481,67.56,40018
40,19,864,604,69.91,40019
40,20,777,534,68.73,40020
40,21,733,586,79.95,40021
40,22,642,504,78.5,40022
40,23,780,591,75.77,40023
40,24,700,422,60.29,40024
40,25,707,590,83.45,40025
40,26,671,549,81.82,40026
40,27,883,677,76.67,40027
40,28,691,543,78.58,40028
40,29,673,486,72.21,40029
40,30,626,490,78.27,40030
40,31,698,566,81.09,40031
40,32,737,599,81.28,40032
40,33,599,529,88.31,40033
40,34,658,437,66.41,40034
40,35,736,443,60.19,40035
40,36,588,475,80.78,40036
40,37,736,542,73.64,40037
40,38,720,616,85.56,40038
40,39,273,145,53.11,40039
41,1,642,499,77.73,41001
41,2,689,526,76.34,41002
41,3,673,455,67.61,41003
41,4,677,538,79.47,41004
41,5,650,493,75.85,41005
41,6,736,597,81.11,41006
41,7,716,545,76.12,41007
41,8,681,538,79.0,41008
41,9,738,544,73.71,41009
41,10,695,570,82.01,41010
41,11,730,540,73.97,41011
41,12,747,484,64.79,41012
41,13,641,488,76.13,41013
41,14,720,598,83.06,41014
41,15,697,537,77.04,41015
41,16,791,561,70.92,41016
41,17,736,559,75.95,41017
41,18,644,496,77.02,41018
41,19,736,619,84.1,41019
41,20,651,445,68.36,41020
41,21,708,519,73.31,41021
41,22,739,550,74.42,41022
41,23,780,506,64.87,41023
41,24,735,492,66.94,41024
41,25,712,416,58.43,41025
41,26,663,511,77.07,41026
41,27,686,437,63.7,41027
41,28,855,629,73.57,41028
41,29,939,626,66.67,41029
41,30,707,528,74.68,41030
41,31,716,555,77.51,41031
41,32,789,573,72.62,41032
41,33,684,499,72.95,41033
41,34,630,478,75.87,41034
41,35,732,561,76.64,41035
41,36,660,516,78.18,41036
41,37,762,570,74.8,41037
41,38,697,493,70.73,41038
41,39,698,536,76.79,41039
41,40,729,603,82.72,41040
41,41,709,521,73.48,41041
41,42,703,546,77.67,41042
41,43,679,494,72.75,41043
41,44,715,553,77.34,41044
41,45,648,467,72.07,41045
41,46,689,549,79.68,41046
41,47,728,538,73.9,41047
42,1,693,617,89.03,42001
42,2,844,775,91.82,42002
42,3,735,608,82.72,42003
42,4,972,789,81.17,42004
42,5,621,526,84.7,42005
42,6,673,602,89.45,42006
42,7,872,722,82.8,42007
42,8,659,574,87.1,42008
42,9,783,639,81.61,42009
42,10,623,530,85.07,42010
42,11,553,472,85.35,42011
42,12,656,560,85.37,42012
42,13,625,528,84.48,42013
42,14,778,657,84.45,42014
42,15,666,573,86.04,42015
42,16,691,606,87.7,42016
42,17,596,542,90.94,42017
42,18,754,627,83.16,42018
42,19,786,699,88.93,42019
42,20,740,659,89.05,42020
42,21,526,446,84.79,42021
42,22,371,342,92.18,42022
42,23,704,628,89.2,42023
42,24,700,646,92.29,42024
42,25,755,646,85.56,42025
42,26,712,652,91.57,42026
42,27,521,499,95.78,42027
42,28,733,682,93.04,42028
42,29,747,621,83.13,42029
42,30,568,504,88.73,42030
42,31,696,610,87.64,42031
42,32,649,514,79.2,42032
42,33,666,562,84.38,42033
42,34,716,618,86.31,42034
42,35,894,787,88.03,42035
42,36,952,803,84.35,42036
42,37,580,472,81.38,42037
42,38,684,587,85.82,42038
42,39,750,616,82.13,42039
42,40,707,627,88.68,42040
42,41,766,636,83.03,42041
42,42,751,653,86.95,42042
43,1,729,599,82.17,43001
43,2,714,615,86.13,43002
43,3,649,567,87.37,43003
43,4,850,747,87.88,43004
43,5,810,674,83.21,43005
43,6,735,637,86.67,43006
43,7,503,416,82.7,43007
43,8,585,512,87.52,43008
43,9,833,698,83.79,43009
43,10,824,741,89.93,43010
43,11,633,546,86.26,43011
43,12,475,420,88.42,43012
43,13,692,587,84.83,43013
43,14,757,657,86.79,43014
43,15,736,643,87.36,43015
43,16,800,666,83.25,43016
43,17,578,530,91.7,43017
43,18,733,633,86.36,43018
43,19,766,660,86.16,43019
43,20,750,630,84.0,43020
43,21,798,652,81.7,43021
43,22,698,595,85.24,43022
43,23,611,520,85.11,43023
43,24,726,535,73.69,43024
43,25,602,516,85.71,43025
43,26,481,397,82.54,43026
43,27,476,409,85.92,43027
43,28,897,810,90.3,43028
43,29,671,549,81.82,43029
43,30,795,689,86.67,43030
43,31,766,665,86.81,43031
43,32,721,635,88.07,43032
43,33,785,675,85.99,43033
43,34,502,469,93.43,43034
43,35,881,737,83.65,43035
43,36,423,340,80.38,43036
43,37,786,666,84.73,43037
43,38,718,575,80.08,43038
43,39,646,538,83.28,43039
43,40,594,481,80.98,43040
43,41,893,774,86.67,43041
43,42,727,604,83.08,43042
43,43,793,688,86.76,43043
43,44,725,612,84.41,43044
44,1,748,685,91.58,44001
44,2,796,679,85.3,44002
44,3,716,640,89.39,44003
44,4,698,582,83.38,44004
44,5,705,633,89.79,44005
44,6,877,790,90.08,44006
44,7,542,471,86.9,44007
44,8,832,739,88.82,44008
44,9,687,608,88.5,44009
44,10,796,653,82.04,44010
44,11,760,657,86.45,44011
44,12,742,685,92.32,44012
44,13,636,498,78.3,44013
44,14,645,566,87.75,44014
44,15,715,614,85.87,44015
44,16,788,697,88.45,44016
44,17,876,799,91.21,44017
44,18,832,689,82.81,44018
44,19,780,695,89.1,44019
44,20,700,598,85.43,44020
44,21,822,737,89.66,44021
44,22,705,648,91.91,44022
44,23,732,636,86.89,44023
44,24,541,487,90.02,44024
44,25,708,623,87.99,44025
44,26,736,624,84.78,44026
44,27,803,711,88.54,44027
44,28,777,650,83.66,44028
44,29,788,721,91.5,44029
44,30,804,715,88.93,44030
44,31,669,577,86.25,44031
44,32,840,707,84.17,44032
44,33,678,618,91.15,44033
44,34,772,683,88.47,44034
44,35,809,736,90.98,44035
44,36,765,688,89.93,44036
44,37,743,666,89.64,44037
44,38,746,639,85.66,44038
44,39,677,597,88.18,44039
44,40,666,603,90.54,44040
44,41,784,716,91.33,44041
45,1,493,381,77.28,45001
45,2,546,410,75.09,45002
45,3,541,418,77.26,45003
45,4,714,558,78.15,45004
45,5,669,509,76.08,45005
45,6,723,567,78.42,45006
45,7,798,618,77.44,45007
45,8,689,506,73.44,45008
45,9,725,509,70.21,45009
45,10,706,471,66.71,45010
45,11,555,364,65.59,45011
45,12,652,417,63.96,45012
45,13,568,419,73.77,45013
45,14,850,597,70.24,45014
45,15,801,602,75.16,45015
45,16,660,455,68.94,45016
45,17,751,520,69.24,45017
45,18,768,507,66.02,45018
45,19,751,508,67.64,45019
45,20,755,506,67.02,45020
45,21,779,566,72.66,45021
45,22,781,532,68.12,45022
45,23,716,495,69.13,45023
45,24,724,508,70.17,45024
45,25,693,451,65.08,45025
45,26,689,481,69.81,45026
45,27,731,477,65.25,45027
45,28,735,503,68.44,45028
45,29,724,494,68.23,45029
45,30,601,396,65.89,45030
45,31,553,395,71.43,45031
45,32,659,419,63.58,45032
45,33,462,323,69.91,45033
45,34,711,463,65.12,45034
45,35,719,532,73.99,45035
45,36,696,491,70.55,45036
45,37,642,439,68.38,45037
45,38,695,445,64.03,45038
45,39,702,447,63.68,45039
45,40,677,467,68.98,45040
45,41,624,439,70.35,45041
45,42,637,461,72.37,45042
45,43,684,478,69.88,45043
45,44,673,479,71.17,45044
46,1,700,481,68.71,46001
46,2,640,562,87.81,46002
46,3,779,696,89.35,46003
46,4,666,506,75.98,46004
46,5,738,668,90.51,46005
46,6,609,483,79.31,46006
46,7,761,670,88.04,46007
46,8,710,464,65.35,46008
46,9,664,584,87.95,46009
46,10,808,714,88.37,46010
46,11,714,571,79.97,46011
46,12,669,563,84.16,46012
46,13,710,615,86.62,46013
46,14,742,700,94.34,46014
46,15,786,665,84.61,46015
46,16,714,597,83.61,46016
46,17,818,668,81.66,46017
46,18,691,660,95.51,46018
46,19,429,399,93.01,46019
46,20,733,549,74.9,46020
46,21,584,480,82.19,46021
46,22,656,479,73.02,46022
46,23,740,517,69.86,46023
46,24,739,629,85.12,46024
46,25,684,573,83.77,46025
46,26,660,552,83.64,46026
46,27,792,667,84.22,46027
46,28,682,594,87.1,46028
46,29,649,491,75.65,46029
46,30,691,598,86.54,46030
46,31,741,648,87.45,46031
46,32,732,636,86.89,46032
46,33,754,717,95.09,46033
46,34,776,654,84.28,46034
