ward,precinct,registered,ballots,turnout,precinct_id
18,15,394,284,72.08,18015
18,16,631,490,77.65,18016
18,17,553,373,67.45,18017
18,18,534,412,77.15,18018
18,19,420,315,75.0,18019
18,20,599,444,74.12,18020
18,21,653,561,85.91,18021
18,22,639,498,77.93,18022
18,23,535,427,79.81,18023
18,24,591,474,80.2,18024
18,25,631,461,73.06,18025
18,26,381,321,84.25,18026
18,27,676,479,70.86,18027
18,28,504,421,83.53,18028
18,29,636,476,74.84,18029
18,30,474,347,73.21,18030
18,31,605,419,69.26,18031
18,32,570,460,80.7,18032
18,33,552,373,67.57,18033
18,34,591,504,85.28,18034
18,35,690,515,74.64,18035
18,36,442,341,77.15,18036
18,37,423,325,76.83,18037
18,38,665,487,73.23,18038
18,39,652,469,71.93,18039
18,40,571,472,82.66,18040
18,41,533,421,78.99,18041
18,42,493,350,70.99,18042
18,43,591,364,61.59,18043
18,44,388,282,72.68,18044
18,45,550,415,75.45,18045
18,46,654,470,71.87,18046
18,47,731,475,64.98,18047
18,48,427,296,69.32,18048
18,49,512,359,70.12,18049
18,50,746,496,66.49,18050
18,51,346,289,83.53,18051
18,52,517,347,67.12,18052
18,53,535,387,72.34,18053
18,54,593,463,78.08,18054
18,55,558,399,71.51,18055
18,56,664,422,63.55,18056
18,57,501,372,74.25,18057
18,58,590,430,72.88,18058
18,59,412,330,80.1,18059
18,60,663,535,80.69,18060
18,61,578,428,74.05,18061
18,62,362,287,79.28,18062
18,63,524,435,83.02,18063
18,64,508,382,75.2,18064
19,1,603,488,80.93,19001
19,2,465,418,89.89,19002
19,3,510,417,81.76,19003
19,4,528,439,83.14,19004
19,5,528,471,89.2,19005
19,6,561,464,82.71,19006
19,7,526,442,84.03,19007
19,8,485,405,83.51,19008
19,9,459,377,82.14,19009
19,10,737,596,80.87,19010
19,11,621,508,81.8,19011
19,12,583,479,82.16,19012
19,13,482,376,78.01,19013
19,14,398,312,78.39,19014
19,15,378,307,81.22,19015
19,16,625,526,84.16,19016
19,17,554,475,85.74,19017
19,18,621,523,84.22,19018
19,19,619,501,80.94,19019
19,20,509,431,84.68,19020
19,21,499,387,77.56,19021
19,22,616,543,88.15,19022
19,23,640,536,83.75,19023
19,24,446,379,84.98,19024
19,25,599,519,86.64,19025
19,26,585,515,88.03,19026
19,27,412,335,81.31,19027
19,28,683,536,78.48,19028
19,29,520,411,79.04,19029
19,30,554,466,84.12,19030
19,31,516,443,85.85,19031
19,32,649,546,84.13,19032
19,33,641,533,83.15,19033
19,34,595,478,80.34,19034
19,35,512,412,80.47,19035
19,36,765,648,84.71,19036
19,37,461,395,85.68,19037
19,38,681,584,85.76,19038
19,39,334,301,90.12,19039
19,40,533,437,81.99,19040
19,41,659,520,78.91,19041
19,42,483,413,85.51,19042
19,43,827,583,70.5,19043
19,44,519,414,79.77,19044
19,45,605,517,85.45,19045
19,46,665,583,87.67,19046
19,47,396,336,84.85,19047
19,48,584,413,70.72,19048
19,49,620,539,86.94,19049
19,50,721,552,76.56,19050
19,51,533,433,81.24,19051
19,52,532,408,76.69,19052
19,53,551,471,85.48,19053
19,54,520,427,82.12,19054
19,55,521,420,80.61,19055
19,56,627,566,90.27,19056
19,57,641,540,84.24,19057
19,58,549,463,84.34,19058
19,59,629,546,86.8,19059
19,60,576,451,78.3,19060
19,61,661,563,85.17,19061
19,62,530,463,87.36,19062
19,63,382,326,85.34,19063
19,64,628,565,89.97,19064
19,65,398,319,80.15,19065
19,66,724,515,71.13,19066
19,67,201,136,67.66,19067
20,1,654,468,71.56,20001
20,2,487,327,67.15,20002
20,3,651,457,70.2,20003
20,4,555,247,44.5,20004
20,5,401,263,65.59,20005
20,6,495,412,83.23,20006
20,7,384,267,69.53,20007
20,8,209,136,65.07,20008
20,9,465,390,83.87,20009
20,10,521,375,71.98,20010
20,11,451,354,78.49,20011
20,12,187,139,74.33,20012
20,13,247,150,60.73,20013
20,14,692,583,84.25,20014
20,15,243,161,66.26,20015
20,16,198,162,81.82,20016
20,17,508,437,86.02,20017
20,18,762,539,70.73,20018
20,19,241,197,81.74,20019
20,20,391,262,67.01,20020
20,21,300,168,56.0,20021
20,22,495,427,86.26,20022
20,23,578,514,88.93,20023
20,24,804,695,86.44,20024
20,25,456,350,76.75,20025
20,26,436,322,73.85,20026
20,27,440,321,72.95,20027
20,28,572,440,76.92,20028
20,29,609,453,74.38,20029
20,30,500,355,71.0,20030
20,31,575,415,72.17,20031
20,32,909,732,80.53,20032
20,33,820,535,65.24,20033
20,34,669,555,82.96,20034
20,35,370,286,77.3,20035
20,36,625,408,65.28,20036
20,37,374,291,77.81,20037
20,38,111,76,68.47,20038
20,39,530,417,78.68,20039
20,40,426,315,73.94,20040
20,41,83,24,28.92,20041
20,42,650,417,64.15,20042
20,43,313,172,54.95,20043
20,44,454,441,97.14,20044
20,45,154,85,55.19,20045
20,46,463,349,75.38,20046
20,47,310,247,79.68,20047
20,48,307,210,68.4,20048
20,49,451,346,76.72,20049
20,50,403,281,69.73,20050
20,51,220,126,57.27,20051
20,52,296,213,71.96,20052
20,53,133,87,65.41,20053
20,54,363,271,74.66,20054
20,55,247,214,86.64,20055
21,1,769,585,76.07,21001
21,2,288,210,72.92,21002
21,3,894,583,65.21,21003
21,4,798,612,76.69,21004
21,5,625,427,68.32,21005
21,6,537,464,86.41,21006
21,7,629,500,79.49,21007
21,8,657,497,75.65,21008
21,9,639,512,80.13,21009
21,10,453,348,76.82,21010
21,11,575,461,80.17,21011
21,12,648,490,75.62,21012
21,13,372,253,68.01,21013
21,14,471,423,89.81,21014
21,15,529,427,80.72,21015
21,16,536,409,76.31,21016
21,17,214,189,88.32,21017
21,18,509,395,77.6,21018
21,19,480,361,75.21,21019
21,20,308,221,71.75,21020
21,21,639,463,72.46,21021
21,22,638,468,73.35,21022
21,23,510,372,72.94,21023
21,24,599,436,72.79,21024
21,25,396,344,86.87,21025
21,26,416,301,72.36,21026
21,27,639,444,69.48,21027
21,28,442,335,75.79,21028
21,29,288,198,68.75,21029
21,30,422,317,75.12,21030
21,31,783,566,72.29,21031
21,32,341,292,85.63,21032
21,33,539,431,79.96,21033
21,34,769,510,66.32,21034
21,35,392,301,76.79,21035
21,36,694,466,67.15,21036
21,37,524,394,75.19,21037
21,38,626,446,71.25,21038
21,39,540,396,73.33,21039
21,40,475,360,75.79,21040
21,41,529,381,72.02,21041
21,42,599,419,69.95,21042
21,43,504,387,76.79,21043
21,44,702,443,63.11,21044
21,45,440,344,78.18,21045
21,46,418,332,79.43,21046
21,47,687,473,68.85,21047
21,48,809,572,70.7,21048
21,49,682,403,59.09,21049
21,50,561,410,73.08,21050
21,51,672,480,71.43,21051
21,52,634,514,81.07,21052
21,53,590,396,67.12,21053
21,54,465,347,74.62,21054
21,55,614,473,77.04,21055
21,56,513,328,63.94,21056
21,57,559,462,82.65,21057
21,58,476,323,67.86,21058
21,59,718,527,73.4,21059
21,60,597,423,70.85,21060
21,61,720,509,70.69,21061
21,62,546,425,77.84,21062
21,63,496,415,83.67,21063
21,64,369,260,70.46,21064
21,65,428,365,85.28,21065
21,66,453,327,72.19,21066
21,67,547,391,71.48,21067
21,68,632,447,70.73,21068
21,69,503,367,72.96,21069
21,70,362,299,82.6,21070
21,71,488,326,66.8,21071
21,72,575,390,67.83,21072
21,73,840,614,73.1,21073
21,74,326,210,64.42,21074
21,75,439,332,75.63,21075
21,76,637,466,73.16,21076
22,1,464,234,50.43,22001
22,2,366,198,54.1,22002
22,3,441,251,56.92,22003
22,4,516,283,54.84,22004
22,5,639,322,50.39,22005
22,6,547,259,47.35,22006
22,7,466,347,74.46,22007
22,8,390,248,63.59,22008
22,9,602,313,51.99,22009
22,10,474,281,59.28,22010
22,11,628,281,44.75,22011
22,12,343,218,63.56,22012
22,13,717,322,44.91,22013
22,14,434,221,50.92,22014
22,15,466,258,55.36,22015
22,16,533,315,59.1,22016
22,17,555,275,49.55,22017
22,18,775,276,35.61,22018
22,19,534,289,54.12,22019
22,20,725,325,44.83,22020
22,21,613,401,65.42,22021
22,22,606,252,41.58,22022
22,23,281,194,69.04,22023
22,24,507,227,44.77,22024
22,25,427,231,54.1,22025
22,26,406,222,54.68,22026
22,27,575,263,45.74,22027
22,28,400,206,51.5,22028
22,29,491,215,43.79,22029
22,30,643,315,48.99,22030
23,1,484,400,82.64,23001
23,2,517,477,92.26,23002
23,3,487,396,81.31,23003
23,4,564,432,76.6,23004
23,5,535,399,74.58,23005
23,6,600,453,75.5,23006
23,7,557,329,59.07,23007
23,8,554,468,84.48,23008
23,9,593,420,70.83,23009
23,10,439,425,96.81,23010
23,11,590,469,79.49,23011
23,12,499,401,80.36,23012
23,13,574,487,84.84,23013
23,14,446,277,62.11,23014
23,15,577,426,73.83,23015
23,16,544,444,81.62,23016
23,17,500,479,95.8,23017
23,18,411,341,82.97,23018
23,19,424,372,87.74,23019
23,20,444,354,79.73,23020
23,21,568,409,72.01,23021
23,22,597,463,77.55,23022
23,23,498,404,81.12,23023
23,24,486,302,62.14,23024
23,25,467,352,75.37,23025
23,26,508,434,85.43,23026
23,27,342,362,105.85,23027
23,28,494,433,87.65,23028
23,29,503,355,70.58,23029
23,30,490,401,81.84,23030
23,31,585,436,74.53,23031
23,32,480,450,93.75,23032
23,33,457,410,89.72,23033
23,34,537,388,72.25,23034
23,35,386,320,82.9,23035
23,36,652,549,84.2,23036
23,37,373,291,78.02,23037
23,38,441,331,75.06,23038
23,39,562,404,71.89,23039
23,40,445,420,94.38,23040
23,41,616,422,68.51,23041
23,42,440,355,80.68,23042
23,43,610,495,81.15,23043
23,44,465,399,85.81,23044
23,45,675,483,71.56,23045
23,46,495,445,89.9,23046
23,47,577,482,83.54,23047
23,48,395,325,82.28,23048
23,49,567,477,84.13,23049
23,50,405,311,76.79,23050
23,51,404,340,84.16,23051
23,52,574,471,82.06,23052
23,53,242,301,124.38,23053
23,54,610,564,92.46,23054
23,55,481,423,87.94,23055
23,56,462,371,80.3,23056
24,1,549,301,54.83,24001
24,2,725,439,60.55,24002
24,3,559,379,67.8,24003
24,4,581,372,64.03,24004
24,5,629,367,58.35,24005
24,6,670,384,57.31,24006
24,7,523,351,67.11,24007
24,8,503,363,72.17,24008
24,9,633,378,59.72,24009
24,10,508,323,63.58,24010
24,11,383,251,65.54,24011
24,12,531,347,65.35,24012
24,13,593,325,54.81,24013
24,14,977,562,57.52,24014
24,15,528,362,68.56,24015
24,16,583,319,54.72,24016
24,17,545,372,68.26,24017
24,18,393,298,75.83,24018
24,19,378,288,76.19,24019
24,20,649,408,62.87,24020
24,21,617,317,51.38,24021
24,22,522,380,72.8,24022
24,23,600,422,70.33,24023
24,24,539,322,59.74,24024
24,25,507,372,73.37,24025
24,26,718,486,67.69,24026
24,27,500,284,56.8,24027
24,28,525,410,78.1,24028
24,29,640,425,66.41,24029
24,30,614,359,58.47,24030
24,31,631,383,60.7,24031
24,32,602,389,64.62,24032
24,33,481,299,62.16,24033
24,34,648,342,52.78,24034
24,35,647,496,76.66,24035
24,36,480,325,67.71,24036
24,37,549,374,68.12,24037
24,38,513,368,71.73,24038
24,39,524,371,70.8,24039
24,40,648,430,66.36,24040
24,41,526,316,60.08,24041
24,42,422,297,70.38,24042
24,43,751,516,68.71,24043
24,44,183,122,66.67,24044
24,45,608,360,59.21,24045
24,46,671,438,65.28,24046
24,47,467,342,73.23,24047
24,48,255,179,70.2,24048
24,49,801,526,65.67,24049
24,50,922,536,58.13,24050
24,51,857,541,63.13,24051
24,52,504,330,65.48,24052
24,53,532,361,67.86,24053
24,54,629,383,60.89,24054
24,55,278,205,73.74,24055
24,56,607,419,69.03,24056
24,57,735,333,45.31,24057
24,58,539,346,64.19,24058
24,59,384,220,57.29,24059
25,1,531,336,63.28,25001
25,2,1007,525,52.14,25002
25,3,364,310,85.16,25003
25,4,744,518,69.62,25004
25,5,709,420,59.24,25005
25,6,479,325,67.85,25006
25,7,737,381,51.7,25007
25,8,661,427,64.6,25008
25,9,824,508,61.65,25009
25,10,406,253,62.32,25010
25,11,812,412,50.74,25011
25,12,666,428,64.26,25012
25,13,809,483,59.7,25013
25,14,833,384,46.1,25014
25,15,795,398,50.06,25015
25,16,400,287,71.75,25016
25,17,919,592,64.42,25017
25,18,955,611,63.98,25018
25,19,928,480,51.72,25019
25,20,830,444,53.49,25020
25,21,448,353,78.79,25021
25,22,377,231,61.27,25022
25,23,811,467,57.58,25023
25,24,897,478,53.29,25024
25,25,726,562,77.41,25025
25,26,539,392,72.73,25026
25,27,555,389,70.09,25027
25,28,702,533,75.93,25028
25,29,531,408,76.84,25029
25,30,711,412,57.95,25030
25,31,453,308,67.99,25031
26,1,256,255,99.61,26001
26,2,422,303,71.8,26002
26,3,339,264,77.88,26003
26,4,248,198,79.84,26004
26,5,492,361,73.37,26005
26,6,315,159,50.48,26006
26,7,277,165,59.57,26007
26,8,277,231,83.39,26008
26,9,317,208,65.62,26009
26,10,232,178,76.72,26010
26,11,383,272,71.02,26011
26,12,253,177,69.96,26012
26,13,293,258,88.05,26013
26,14,378,241,63.76,26014
26,15,414,253,61.11,26015
26,16,353,203,57.51,26016
26,17,326,225,69.02,26017
26,18,267,169,63.3,26018
26,19,537,399,74.3,26019
26,20,588,387,65.82,26020
26,21,495,352,71.11,26021
26,22,339,222,65.49,26022
26,23,379,241,63.59,26023
26,24,349,228,65.33,26024
26,25,156,137,87.82,26025
26,26,350,212,60.57,26026
26,27,355,229,64.51,26027
26,28,374,248,66.31,26028
26,29,412,275,66.75,26029
26,30,439,288,65.6,26030
26,31,482,299,62.03,26031
26,32,408,321,78.68,26032
26,33,230,163,70.87,26033
26,34,417,287,68.82,26034
26,35,452,287,63.5,26035
26,36,324,242,74.69,26036
26,37,214,157,73.36,26037
26,38,376,220,58.51,26038
26,39,435,240,55.17,26039
26,40,193,146,75.65,26040
26,41,315,215,68.25,26041
26,42,366,229,62.57,26042
26,43,291,215,73.88,26043
26,44,249,184,73.9,26044
26,45,429,289,67.37,26045
26,46,569,381,66.96,26046
26,47,228,170,74.56,26047
26,48,500,364,72.8,26048
26,49,280,204,72.86,26049
26,50,281,171,60.85,26050
26,51,291,238,81.79,26051
26,52,204,160,78.43,26052
26,53,290,201,69.31,26053
26,54,392,210,53.57,26054
26,55,345,163,47.25,26055
26,56,432,294,68.06,26056
26,57,264,191,72.35,26057
26,58,283,208,73.5,26058
26,59,480,246,51.25,26059
26,60,342,223,65.2,26060
26,61,236,160,67.8,26061
26,62,365,291,79.73,26062
26,63,148,112,75.68,26063
27,1,566,455,80.39,27001
27,2,559,348,62.25,27002
27,3,693,358,51.66,27003
27,4,575,362,62.96,27004
27,5,164,145,88.41,27005
27,6,457,324,70.9,27006
27,7,607,491,80.89,27007
27,8,219,149,68.04,27008
27,9,580,468,80.69,27009
27,10,654,512,78.29,27010
27,11,360,222,61.67,27011
27,12,367,334,91.01,27012
27,13,172,142,82.56,27013
27,14,241,214,88.8,27014
27,15,497,291,58.55,27015
27,16,355,275,77.46,27016
27,17,591,462,78.17,27017
27,18,282,220,78.01,27018
27,19,712,442,62.08,27019
27,20,607,572,94.23,27020
27,21,223,178,79.82,27021
27,22,664,371,55.87,27022
27,23,258,147,56.98,27023
27,24,575,401,69.74,27024
27,25,488,302,61.89,27025
27,26,412,282,68.45,27026
27,27,369,208,56.37,27027
27,28,410,337,82.2,27028
27,29,547,332,60.69,27029
27,30,378,239,63.23,27030
27,31,421,324,76.96,27031
27,32,355,289,81.41,27032
27,33,444,340,76.58,27033
27,34,395,271,68.61,27034
27,35,917,766,83.53,27035
27,36,439,325,74.03,27036
27,37,176,166,94.32,27037
27,38,585,437,74.7,27038
27,39,305,228,74.75,27039
27,40,415,298,71.81,27040
27,41,801,589,73.53,27041
27,42,344,314,91.28,27042
27,43,652,407,62.42,27043
27,44,458,326,71.18,27044
27,45,479,338,70.56,27045
27,46,457,317,69.37,27046
27,47,520,323,62.12,27047
27,48,456,336,73.68,27048
27,49,447,367,82.1,27049
27,50,841,655,77.88,27050
27,51,288,256,88.89,27051
27,52,121,86,71.07,27052
27,53,265,201,75.85,27053
27,54,817,657,80.42,27054
27,55,275,179,65.09,27055
27,56,366,312,85.25,27056
27,57,429,363,84.62,27057
27,58,473,332,70.19,27058
27,59,662,454,68.58,27059
27,60,619,410,66.24,27060
27,61,156,94,60.26,27061
27,62,433,337,77.83,27062
27,63,583,399,68.44,27063
27,64,565,345,61.06,27064
27,65,122,78,63.93,27065
27,66,173,150,86.71,27066
28,1,559,379,67.8,28001
28,2,379,187,49.34,28002
28,3,367,235,64.03,28003
28,4,735,430,58.5,28004
28,5,808,453,56.06,28005
28,6,498,313,62.85,28006
28,7,608,369,60.69,28007
28,8,286,217,75.87,28008
28,9,342,236,69.01,28009
28,10,124,84,67.74,28010
28,11,504,303,60.12,28011
28,12,510,356,69.8,28012
28,13,661,348,52.65,28013
28,14,407,271,66.58,28014
28,15,364,239,65.66,28015
28,16,531,344,64.78,28016
28,17,441,309,70.07,28017
28,18,672,455,67.71,28018
28,19,576,453,78.65,28019
28,20,547,366,66.91,28020
28,21,518,405,78.19,28021
28,22,494,321,64.98,28022
28,23,634,421,66.4,28023
28,24,523,279,53.35,28024
28,25,448,291,64.96,28025
28,26,552,360,65.22,28026
28,27,414,304,73.43,28027
28,28,482,273,56.64,28028
28,29,520,289,55.58,28029
28,30,404,244,60.4,28030
28,31,575,309,53.74,28031
28,32,552,378,68.48,28032
28,33,343,230,67.06,28033
28,34,145,60,41.38,28034
28,35,378,253,66.93,28035
28,36,491,304,61.91,28036
28,37,555,400,72.07,28037
28,38,425,151,35.53,28038
28,39,127,90,70.87,28039
28,40,529,368,69.57,28040
28,41,198,140,70.71,28041
28,42,436,290,66.51,28042
28,43,333,228,68.47,28043
28,44,365,245,67.12,28044
28,45,372,261,70.16,28045
28,46,314,234,74.52,28046
28,47,363,274,75.48,28047
28,48,425,288,67.76,28048
28,49,356,256,71.91,28049
28,50,516,258,50.0,28050
28,51,538,326,60.59,28051
28,52,421,319,75.77,28052
28,53,266,170,63.91,28053
28,54,460,298,64.78,28054
28,55,505,348,68.91,28055
28,56,454,309,68.06,28056
28,57,309,224,72.49,28057
28,58,328,240,73.17,28058
28,59,387,226,58.4,28059
28,60,361,290,80.33,28060
28,61,315,168,53.33,28061
28,62,489,340,69.53,28062
28,63,508,367,72.24,28063
28,64,368,256,69.57,28064
28,65,420,328,78.1,28065
28,66,419,313,74.7,28066
28,67,223,162,72.65,28067
28,68,482,340,70.54,28068
28,69,422,183,43.36,28069
28,70,329,218,66.26,28070
28,71,486,327,67.28,28071
28,72,250,175,70.0,28072
28,73,285,171,60.0,28073
29,1,394,410,104.06,29001
29,2,497,338,68.01,29002
29,3,438,514,117.35,29003
29,4,428,403,94.16,29004
29,5,532,446,83.83,29005
29,6,269,191,71.0,29006
29,7,196,216,110.2,29007
29,8,457,342,74.84,29008
29,9,193,172,89.12,29009
29,10,348,364,104.6,29010
29,11,646,587,90.87,29011
29,12,457,500,109.41,29012
29,13,483,470,97.31,29013
29,14,601,489,81.36,29014
29,15,589,460,78.1,29015
29,16,471,456,96.82,29016
29,17,396,371,93.69,29017
29,18,564,458,81.21,29018
29,19,389,347,89.2,29019
29,20,411,423,102.92,29020
29,21,542,485,89.48,29021
29,22,473,356,75.26,29022
29,23,517,517,100.0,29023
29,24,301,172,57.14,29024
29,25,514,457,88.91,29025
29,26,462,382,82.68,29026
29,27,420,461,109.76,29027
29,28,537,592,110.24,29028
29,29,606,553,91.25,29029
29,30,64,69,107.81,29030
29,31,508,431,84.84,29031
29,32,568,326,57.39,29032
29,33,455,396,87.03,29033
29,34,450,328,72.89,29034
29,35,418,402,96.17,29035
29,36,359,435,121.17,29036
29,37,473,438,92.6,29037
29,38,488,392,80.33,29038
29,39,404,356,88.12,29039
29,40,549,559,101.82,29040
29,41,544,461,84.74,29041
29,42,697,509,73.03,29042
29,43,543,537,98.9,29043
29,44,372,434,116.67,29044
29,45,493,422,85.6,29045
29,46,482,468,97.1,29046
29,47,450,559,124.22,29047
29,48,378,354,93.65,29048
29,49,404,488,120.79,29049
29,50,389,399,102.57,29050
29,51,463,395,85.31,29051
29,52,662,333,50.3,29052
29,53,243,327,134.57,29053
29,54,361,285,78.95,29054
30,1,396,296,74.75,30001
30,2,357,222,62.18,30002
30,3,609,435,71.43,30003
30,4,534,329,61.61,30004
30,5,462,232,50.22,30005
30,6,413,221,53.51,30006
30,7,411,288,70.07,30007
30,8,610,362,59.34,30008
30,9,455,303,66.59,30009
30,10,563,295,52.4,30010
30,11,354,235,66.38,30011
30,12,416,228,54.81,30012
30,13,416,329,79.09,30013
30,14,309,143,46.28,30014
30,15,348,287,82.47,30015
30,16,601,350,58.24,30016
30,17,375,205,54.67,30017
30,18,203,88,43.35,30018
30,19,389,214,55.01,30019
30,20,480,300,62.5,30020
30,21,317,162,51.1,30021
30,22,597,324,54.27,30022
30,23,587,296,50.43,30023
30,24,586,292,49.83,30024
30,25,417,227,54.44,30025
30,26,411,230,55.96,30026
30,27,731,399,54.58,30027
30,28,479,260,54.28,30028
30,29,376,201,53.46,30029
30,30,501,335,66.87,30030
30,31,522,270,51.72,30031
30,32,310,161,51.94,30032
30,33,560,321,57.32,30033
30,34,498,331,66.47,30034
30,35,558,326,58.42,30035
30,36,512,289,56.45,30036
30,37,445,276,62.02,30037
30,38,530,404,76.23,30038
30,39,573,332,57.94,30039
30,40,572,299,52.27,30040
30,41,618,306,49.51,30041
30,42,378,254,67.2,30042
30,43,511,248,48.53,30043
31,1,264,151,57.2,31001
31,2,305,201,65.9,31002
31,3,395,241,61.01,31003
31,4,459,271,59.04,31004
31,5,420,296,70.48,31005
31,6,505,283,56.04,31006
31,7,480,291,60.63,31007
31,8,329,211,64.13,31008
31,9,421,247,58.67,31009
31,10,283,150,53.0,31010
31,11,297,194,65.32,31011
31,12,423,275,65.01,31012
31,13,533,314,58.91,31013
31,14,473,261,55.18,31014
31,15,275,175,63.64,31015
31,16,289,163,56.4,31016
31,17,372,252,67.74,31017
31,18,454,244,53.74,31018
31,19,381,208,54.59,31019
31,20,414,206,49.76,31020
31,21,496,296,59.68,31021
31,22,318,180,56.6,31022
31,23,288,167,57.99,31023
31,24,330,228,69.09,31024
31,25,428,267,62.38,31025
31,26,304,190,62.5,31026
31,27,406,229,56.4,31027
31,28,385,257,66.75,31028
31,29,369,210,56.91,31029
31,30,414,271,65.46,31030
31,31,568,338,59.51,31031
31,32,379,237,62.53,31032
31,33,387,219,56.59,31033
31,34,344,217,63.08,31034
31,35,389,202,51.93,31035
31,36,476,303,63.66,31036
31,37,486,293,60.29,31037
31,38,278,146,52.52,31038
31,39,419,209,49.88,31039
31,40,302,200,66.23,31040
31,41,446,231,51.79,31041
31,42,448,286,63.84,31042
31,43,502,297,59.16,31043
31,44,430,257,59.77,31044
31,45,465,263,56.56,31045
31,46,380,221,58.16,31046
31,47,518,283,54.63,31047
31,48,439,227,51.71,31048
31,49,275,170,61.82,31049
31,50,507,294,57.99,31050
31,51,303,196,64.69,31051
32,1,746,558,74.8,32001
32,2,789,559,70.85,32002
32,3,599,467,77.96,32003
32,4,847,629,74.26,32004
32,5,562,439,78.11,32005
32,6,643,507,78.85,32006
32,7,704,546,77.56,32007
32,8,843,741,87.9,32008
32,9,906,781,86.2,32009
32,10,756,586,77.51,32010
32,11,508,416,81.89,32011
32,12,401,305,76.06,32012
32,13,343,308,89.8,32013
32,14,638,467,73.2,32014
32,15,547,480,87.75,32015
32,16,707,502,71.0,32016
32,17,743,571,76.85,32017
32,18,668,569,85.18,32018
32,19,584,494,84.59,32019
32,20,688,570,82.85,32020
32,21,528,456,86.36,32021
32,22,764,651,85.21,32022
32,23,675,564,83.56,32023
32,24,666,566,84.98,32024
32,25,662,466,70.39,32025
32,26,638,449,70.38,32026
32,27,607,493,81.22,32027
32,28,467,386,82.66,32028
32,29,632,446,70.57,32029
32,30,633,554,87.52,32030
32,31,820,688,83.9,32031
32,32,723,613,84.79,32032
32,33,482,375,77.8,32033
32,34,819,648,79.12,32034
32,35,735,610,82.99,32035
32,36,905,734,81.1,32036
32,37,714,576,80.67,32037
32,38,669,603,90.13,32038
32,39,758,716,94.46,32039
32,40,778,646,83.03,32040
32,41,826,629,76.15,32041
32,42,912,688,75.44,32042
32,43,655,582,88.85,32043
32,44,348,331,95.11,32044
32,45,690,491,71.16,32045
32,46,325,226,69.54,32046
32,47,680,590,86.76,32047
32,48,883,824,93.32,32048
32,49,604,555,91.89,32049
32,50,856,719,84.0,32050
32,51,763,648,84.93,32051
32,52,468,349,74.57,32052
33,1,425,370,87.06,33001
33,2,681,592,86.93,33002
33,3,413,335,81.11,33003
33,4,474,391,82.49,33004
33,5,375,247,65.87,33005
33,6,587,477,81.26,33006
33,7,413,374,90.56,33007
33,8,525,465,88.57,33008
33,9,420,320,76.19,33009
33,10,529,437,82.61,33010
33,11,590,482,81.69,33011
33,12,561,431,76.83,33012
33,13,805,552,68.57,33013
33,14,570,405,71.05,33014
33,15,469,343,73.13,33015
33,16,152,119,78.29,33016
33,17,555,436,78.56,33017
33,18,241,200,82.99,33018
33,19,557,441,79.17,33019
33,20,453,338,74.61,33020
33,21,619,539,87.08,33021
33,22,641,496,77.38,33022
33,23,656,543,82.77,33023
33,24,438,368,84.02,33024
33,25,777,639,82.24,33025
33,26,575,446,77.57,33026
33,27,498,350,70.28,33027
33,28,449,398,88.64,33028
33,29,429,424,98.83,33029
33,30,438,344,78.54,33030
33,31,640,447,69.84,33031
33,32,648,451,69.6,33032
33,33,535,415,77.57,33033
33,34,395,320,81.01,33034
34,1,573,469,81.85,34001
34,2,477,372,77.99,34002
34,3,452,362,80.09,34003
34,4,652,395,60.58,34004
34,5,579,397,68.57,34005
34,6,410,304,74.15,34006
34,7,643,505,78.54,34007
34,8,530,434,81.89,34008
34,9,467,417,89.29,34009
34,10,850,575,67.65,34010
34,11,529,375,70.89,34011
34,12,481,411,85.45,34012
34,13,468,370,79.06,34013
34,14,504,377,74.8,34014
34,15,542,394,72.69,34015
34,16,491,382,77.8,34016
34,17,604,431,71.36,34017
34,18,561,349,62.21,34018
34,19,432,341,78.94,34019
34,20,663,507,76.47,34020
34,21,556,460,82.73,34021
34,22,644,474,73.6,34022
34,23,569,381,66.96,34023
34,24,583,423,72.56,34024
34,25,460,295,64.13,34025
34,26,688,398,57.85,34026
34,27,626,365,58.31,34027
34,28,459,328,71.46,34028
34,29,724,567,78.31,34029
34,30,742,524,70.62,34030
34,31,672,396,58.93,34031
34,32,584,450,77.05,34032
34,33,271,229,84.5,34033
34,34,497,394,79.28,34034
34,35,534,547,102.43,34035
34,36,706,518,73.37,34036
34,37,366,284,77.6,34037
34,38,486,349,71.81,34038
34,39,574,339,59.06,34039
34,40,707,553,78.22,34040
34,41,770,451,58.57,34041
34,42,685,480,70.07,34042
34,43,514,390,75.88,34043
34,44,640,508,79.38,34044
34,45,615,513,83.41,34045
34,46,468,298,63.68,34046
34,47,387,297,76.74,34047
34,48,509,396,77.8,34048
34,49,523,442,84.51,34049
34,50,359,374,104.18,34050
34,51,800,614,76.75,34051
34,52,704,409,58.1,34052
34,53,714,455,63.73,34053
34,54,475,374,78.74,34054
34,55,463,363,78.4,34055
34,56,523,374,71.51,34056
34,57,486,337,69.34,34057
34,58,551,385,69.87,34058
34,59,528,383,72.54,34059
34,60,571,343,60.07,34060
34,61,317,228,71.92,34061
34,62,648,475,73.3,34062
34,63,577,456,79.03,34063
34,64,144,126,87.5,34064
34,65,216,175,81.02,34065
34,66,663,455,68.63,34066
34,67,544,396,72.79,34067
34,68,391,266,68.03,34068
34,69,418,314,75.12,34069
34,70,688,472,68.6,34070
34,71,524,363,69.27,34071
